name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,522,0,2,3,0.0,0,-1,0,1,50,False,0
Vladimír Coufal,DEF,West Ham,3.7,0,0,18,1,0.5,528,0.00,0.00,0.00,2.68,181,0,0,1.6,15.2,2023-12-28T20:15:00Z,90,1,0,0,0,0,19,0,353944,1,2,0,0.0,6,5835,20098,14263,46,False,0
Marcus Rashford,MID,Man Utd,2.2,1,0,17,0,15.8,396,0.32,0.48,0.16,1.68,188,2,0,8.8,28.4,2023-12-26T20:00:00Z,79,2,0,0,0,0,19,0,1104337,1,2,3,44.0,5,-15834,1952,17786,84,True,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,845,0,3,1,0.0,0,-1,0,1,49,False,0
Evan Ferguson,FWD,Brighton,1.7,1,0,11,0,0.6,132,0.01,0.01,0.00,1.43,184,2,0,0.4,1.0,2023-12-28T19:30:00Z,21,18,0,0,0,0,19,0,654022,0,2,4,2.0,4,-75620,5559,81179,60,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,30433,0,2,4,0.0,0,-314,93,407,39,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,37076,0,2,4,0.0,0,-1481,28,1509,50,False,0
João Victor Gomes da Silva,MID,Wolves,1.8,0,0,10,0,6.6,559,0.17,0.28,0.11,2.16,183,1,0,3.8,27.0,2023-12-27T19:30:00Z,90,4,0,0,0,0,19,0,5983,1,4,1,4.0,2,27,131,104,49,False,0
Abdoulaye Doucouré,MID,Everton,0.7,0,0,0,0,0.0,249,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,111343,0,3,1,0.0,0,-66705,177,66882,55,True,0
Ederson Santana de Moraes,GK,Man City,2.8,0,0,19,0,0.0,352,0.00,0.00,0.00,1.01,187,1,0,1.6,15.6,2023-12-27T20:15:00Z,90,9,0,0,0,0,19,1,1689592,1,3,1,0.0,2,-6127,17441,23568,55,False,0
Virgil van Dijk,DEF,Liverpool,6.3,0,1,29,1,2.2,313,0.02,0.12,0.10,0.76,185,0,0,3.0,21.6,2023-12-26T17:30:00Z,90,6,0,0,0,0,19,0,1113771,1,2,0,6.0,7,45071,60933,15862,62,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,50903,0,3,1,0.0,0,-5490,277,5767,45,False,0
Mohammed Kudus,MID,West Ham,6.3,0,0,5,1,1.3,689,0.01,0.05,0.04,2.68,181,0,0,1.3,7.6,2023-12-28T20:15:00Z,90,1,0,0,0,0,19,0,720920,1,2,0,4.0,3,164719,188133,23414,68,False,0
Scott McTominay,MID,Man Utd,4.5,0,0,5,0,0.2,392,0.00,0.00,0.00,0.00,188,0,0,0.5,5.0,2023-12-26T20:00:00Z,9,2,0,0,0,0,19,0,229884,0,2,3,0.0,1,-9088,16226,25314,49,True,0
Andrew Omobamidele,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,1918,0,3,1,0.0,0,-17,25,42,45,False,0
Rico Lewis,DEF,Man City,3.8,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,42353,0,3,1,0.0,0,6374,7167,793,43,False,0
Alejandro Garnacho,MID,Man Utd,5.0,0,2,37,0,16.3,382,0.04,0.64,0.60,1.68,188,2,2,12.7,66.8,2023-12-26T20:00:00Z,90,2,0,0,0,0,19,0,266625,1,2,3,44.0,14,-4671,16008,20679,47,True,0
Jean-Ricner Bellegarde,MID,Wolves,1.5,0,0,20,0,0.8,715,0.01,0.25,0.24,0.84,183,0,1,7.6,41.6,2023-12-27T19:30:00Z,45,4,0,0,0,0,19,0,1994,0,4,1,34.0,6,-239,35,274,49,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,1301,0,3,1,0.0,0,-11,0,11,44,True,0
Lewis Dobbin,MID,Everton,0.2,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,6539,0,3,1,0.0,0,-81,115,196,45,True,0
Jenson Metcalfe,MID,Everton,-1.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,28,0,3,1,0.0,0,7,10,3,45,True,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,9,0,0,0,0,19,0,4287,0,3,1,0.0,0,-6,0,6,75,False,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,31105,0,4,1,0.0,0,-262,0,262,40,False,0
Auston Trusty,DEF,Sheffield Utd,1.7,0,0,4,0,1.3,27,0.01,0.16,0.15,0.63,190,3,0,1.7,2.2,2023-12-26T15:00:00Z,90,12,0,0,0,0,19,0,255128,1,3,2,13.0,1,11745,16908,5163,39,True,0
Anthony Gordon,MID,Newcastle,4.3,0,0,-5,0,4.0,412,0.09,0.50,0.41,3.46,189,3,0,3.8,0.4,2023-12-26T12:30:00Z,90,16,0,0,0,0,19,0,2613221,1,3,1,34.0,1,125378,203241,77863,62,True,1
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,14708,0,3,1,0.0,0,-163,0,163,48,False,0
Nathaniel Clyne,DEF,Crystal Palace,1.2,0,0,16,0,6.3,222,0.03,0.03,0.00,2.74,186,2,0,2.5,18.6,2023-12-27T19:30:00Z,90,7,0,0,0,0,19,0,11303,1,1,2,0.0,1,-76,206,282,44,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,6,0,0,0,0,19,0,9445,0,2,0,0.0,0,-27,15,42,48,False,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,20,0,0,0,0,19,0,1104,0,4,1,0.0,0,-2,36,38,45,True,0
Ryan Giles,DEF,Luton,1.0,0,0,15,0,11.9,553,0.03,0.03,0.00,2.46,190,2,0,2.8,14.2,2023-12-26T15:00:00Z,71,17,0,0,0,0,19,0,10118,1,3,2,2.0,1,-38,134,172,43,False,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,6736,0,3,2,0.0,0,-115,0,115,45,False,0
Edson Álvarez Velázquez,MID,West Ham,1.5,0,0,9,1,0.4,642,0.01,0.01,0.00,2.68,181,0,0,2.7,26.8,2023-12-28T20:15:00Z,90,1,0,0,0,0,19,0,15515,1,2,0,0.0,3,281,569,288,50,False,0
Jakub Kiwior,DEF,Arsenal,1.0,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,19,0,0,0,0,19,0,8984,0,2,0,0.0,0,-76,90,166,43,True,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,70,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,10,0,0,0,0,19,0,4222,0,0,3,0.0,0,-190,18,208,45,True,0
Vitalii Mykolenko,DEF,Everton,2.5,0,0,10,0,4.8,260,0.06,0.07,0.01,2.60,187,3,0,2.1,13.2,2023-12-27T20:15:00Z,90,13,0,0,0,0,19,0,606114,1,3,1,3.0,1,7851,25791,17940,46,True,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,1779,0,3,2,0.0,0,-8,0,8,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,1.0,0,0,15,0,13.0,497,0.01,0.01,0.00,3.70,184,4,0,3.6,23.4,2023-12-28T19:30:00Z,90,5,0,0,0,0,19,0,87876,1,2,4,0.0,0,777,1937,1160,44,False,0
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,65933,0,2,4,0.0,0,-9646,10,9656,44,True,0
Miguel Almirón Rejala,MID,Newcastle,3.7,0,0,12,0,28.2,402,0.22,0.28,0.06,2.45,189,2,0,5.5,9.4,2023-12-26T12:30:00Z,54,16,0,0,0,0,19,0,496322,1,3,1,17.0,1,3817,21197,17380,62,True,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,1123,0,2,0,0.0,0,-5,0,5,40,True,0
Yago de Santiago Alonso,MID,Spurs,0.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,5,0,0,0,0,19,0,195,0,2,4,0.0,0,16,34,18,45,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,20,0,0,0,0,19,0,24705,0,4,1,0.0,0,228,721,493,39,True,0
Luke Chambers,DEF,Liverpool,1.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,6,0,0,0,0,19,0,2049,0,2,0,0.0,0,-9,66,75,40,False,0
Alejo Véliz,FWD,Spurs,1.2,0,0,27,0,0.0,641,0.00,0.42,0.42,0.79,184,1,1,6.0,33.0,2023-12-28T19:30:00Z,20,5,0,0,0,0,19,0,6849,0,2,4,27.0,5,-59,143,202,54,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,19683,0,1,2,0.0,0,-77,0,77,50,True,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,10,0,0,0,0,19,0,9044,0,0,3,0.0,0,27,100,73,40,True,0
Leo Castledine,MID,Chelsea,0.0,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,133,0,1,2,0.0,0,8,20,12,45,True,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,353,0,4,1,0.0,0,-6,24,30,45,False,0
Sam Proctor,GK,Aston Villa,-0.5,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,111,0,2,3,0.0,0,20,34,14,40,False,0
Guglielmo Vicario,GK,Spurs,3.0,0,0,21,0,0.0,520,0.00,0.00,0.00,3.70,184,4,0,4.6,45.6,2023-12-28T19:30:00Z,90,5,0,0,0,0,19,5,926699,1,2,4,0.0,1,12832,25666,12834,53,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,2341,0,3,1,0.0,0,-18,0,18,44,True,0
Mike Trésor,MID,Burnley,0.2,0,0,13,0,16.4,706,0.04,0.04,0.00,1.32,185,1,0,2.5,8.2,2023-12-26T17:30:00Z,60,11,0,0,0,0,19,0,2303,1,2,0,0.0,2,23,120,97,54,True,0
Jamaal Lascelles,DEF,Newcastle,2.0,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,792308,0,3,1,0.0,0,-77865,7219,85084,42,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0.0,307,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,6,0,0,0,0,19,0,238712,0,2,0,0.0,0,-1717,165,1882,64,False,0
Giovani Lo Celso,MID,Spurs,2.0,0,0,8,0,27.2,503,0.20,0.20,0.00,0.79,184,1,0,3.6,7.0,2023-12-28T19:30:00Z,25,5,0,0,0,0,19,0,13956,0,2,4,2.0,1,-603,1021,1624,48,False,0
Jeffrey Schlupp,MID,Crystal Palace,1.7,0,0,6,0,10.3,240,0.04,0.04,0.00,1.00,186,1,0,1.5,4.2,2023-12-27T19:30:00Z,11,7,0,0,0,0,19,0,12145,0,1,2,0.0,1,-1062,156,1218,49,False,0
Alex Iwobi,MID,Fulham,4.7,0,0,12,0,5.8,256,0.06,0.06,0.00,1.82,182,3,0,1.9,9.0,2023-12-26T15:00:00Z,90,3,0,0,0,0,19,0,128586,1,0,3,4.0,2,-2762,12811,15573,53,False,0
Cody Gakpo,FWD,Liverpool,3.0,1,0,19,1,21.8,297,0.04,0.73,0.69,0.44,185,0,0,11.8,34.2,2023-12-26T17:30:00Z,66,6,0,0,0,0,19,0,228650,1,2,0,62.0,5,547,5113,4566,72,False,0
Nicolas Jackson,FWD,Chelsea,2.8,0,0,6,0,24.3,211,0.05,0.56,0.51,1.08,186,1,0,3.5,7.0,2023-12-27T19:30:00Z,90,8,0,0,0,0,19,0,691999,1,1,2,4.0,2,-52125,17259,69384,69,True,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,181,0,0,0.0,0.0,2023-12-28T20:15:00Z,0,1,0,0,0,0,19,0,5187,0,2,0,0.0,0,-35,0,35,45,False,0
Adam Lallana,MID,Brighton,1.3,0,0,3,0,0.1,138,0.00,0.00,0.00,0.35,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,1,18,0,0,0,0,19,0,4964,0,2,4,0.0,1,-40,100,140,49,True,0
Hugo Bueno López,DEF,Wolves,1.7,0,0,4,0,10.8,548,0.01,0.01,0.00,0.03,183,0,0,1.6,5.4,2023-12-27T19:30:00Z,10,4,0,0,0,0,19,0,10550,0,4,1,0.0,1,-118,93,211,44,False,0
Alphonse Areola,GK,West Ham,2.8,0,2,37,1,0.0,524,0.00,0.00,0.00,2.68,181,0,0,5.9,59.4,2023-12-28T20:15:00Z,90,1,0,0,0,0,19,8,3419880,1,2,0,0.0,10,116,28340,28224,42,False,0
Alisson Ramses Becker,GK,Liverpool,3.8,0,0,24,1,0.0,291,0.00,0.00,0.00,0.76,185,0,0,0.5,5.0,2023-12-26T17:30:00Z,90,6,0,0,0,0,19,0,1182431,1,2,0,0.0,6,50434,58783,8349,56,False,0
Pape Matar Sarr,MID,Spurs,1.8,0,0,18,0,6.8,513,0.02,0.02,0.00,2.91,184,3,0,1.5,8.0,2023-12-28T19:30:00Z,64,5,0,0,0,0,19,0,232814,1,2,4,0.0,2,1139,9729,8590,45,False,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,6166,0,3,2,0.0,0,-84,0,84,45,False,0
Matt Doherty,DEF,Wolves,2.2,0,0,8,0,0.5,598,0.00,0.00,0.00,0.05,183,0,0,0.9,8.2,2023-12-27T19:30:00Z,26,4,0,0,0,0,19,0,20469,0,4,1,0.0,1,1753,2053,300,43,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,3535,0,4,1,0.0,0,-17,0,17,54,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,1043,0,3,1,0.0,0,-37,0,37,45,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,4,0,0,0,0,19,0,4908,0,4,1,0.0,0,-91,2,93,43,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,141829,0,3,1,0.0,0,-2437,131,2568,63,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.8,0,0,8,0,8.9,114,0.02,0.02,0.00,1.78,183,3,0,2.1,11.6,2023-12-27T19:30:00Z,66,20,0,0,0,0,19,0,7202,1,4,1,0.0,1,142,309,167,44,True,0
Calvin Bassey,DEF,Fulham,2.2,0,0,18,0,11.7,610,0.03,0.03,0.00,1.82,182,3,0,4.3,31.4,2023-12-26T15:00:00Z,90,3,0,0,0,0,19,0,22002,1,0,3,0.0,1,-381,425,806,44,False,0
James Ward-Prowse,MID,West Ham,3.3,1,0,18,1,18.9,664,0.10,0.12,0.02,2.68,181,0,0,5.3,33.2,2023-12-28T20:15:00Z,90,1,0,0,0,0,19,0,871584,1,2,0,1.0,6,-58164,9734,67898,60,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,6,0,0,0,0,19,0,731165,0,2,0,0.0,0,-749544,7261,756805,48,False,0
Mahmoud Dahoud,MID,Brighton,0.2,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,7393,0,2,4,0.0,0,-66,38,104,48,True,0
Ian Maatsen,MID,Chelsea,0.8,0,0,-4,0,1.8,609,0.01,0.35,0.34,0.75,186,1,0,1.7,5.0,2023-12-27T19:30:00Z,57,8,0,0,0,0,19,0,5446,1,1,2,10.0,1,38,126,88,51,True,0
Ryan Gravenberch,MID,Liverpool,2.8,0,0,9,1,14.3,708,0.17,0.23,0.06,0.44,185,0,0,4.5,7.6,2023-12-26T17:30:00Z,65,6,0,0,0,0,19,0,8425,1,2,0,23.0,3,-20,561,581,50,False,0
Sofyan Amrabat,MID,Man Utd,1.7,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,2,0,0,0,0,19,0,13144,0,2,3,0.0,0,-336,343,679,50,True,0
Max Lowe,DEF,Sheffield Utd,0.5,0,0,-3,0,0.8,484,0.01,0.59,0.58,0.14,190,2,0,1.7,2.4,2023-12-26T15:00:00Z,45,12,0,0,0,0,19,0,3509,0,3,2,14.0,0,66,106,40,43,True,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,7,0,0,0,0,19,0,104100,0,1,2,0.0,0,225,825,600,39,False,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,187,0,0,0.0,0.0,2023-12-27T20:15:00Z,0,13,0,0,0,0,19,0,2328,0,3,1,0.0,0,-21,0,21,45,True,0
Hannibal Mejbri,MID,Man Utd,0.8,0,0,1,0,0.0,383,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,1,2,0,0,0,0,19,0,16708,0,2,3,0.0,1,-613,83,696,44,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0.0,47,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,10798,0,2,3,0.0,0,-607,14,621,50,False,0
Andrey Nascimento dos Santos,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,12369,0,3,1,0.0,0,-269,259,528,43,False,0
Loris Karius,GK,Newcastle,0.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,27549,0,3,1,0.0,0,-183,187,370,39,True,0
Joshua Duffus,MID,Brighton,0.0,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,184,0,2,4,0.0,0,10,32,22,44,True,0
Bart Verbruggen,GK,Brighton,1.2,0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,38845,0,2,4,0.0,0,-838,667,1505,44,True,0
Tahith Chong,MID,Luton,0.6,0,0,0,0,0.0,586,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,7950,0,3,2,0.0,0,-41,183,224,48,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,423,0,2,3,0.0,0,-3,0,3,45,False,0
Bernd Leno,GK,Fulham,3.3,0,0,7,0,0.0,275,0.00,0.00,0.00,1.82,182,3,0,1.3,13.4,2023-12-26T15:00:00Z,90,3,0,0,0,0,19,1,1825672,1,0,3,0.0,0,6255,37452,31197,48,False,1
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,183,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,20,0,0,0,0,19,0,2650,0,4,1,0.0,0,-20,6,26,47,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,15,0,0,0,0,19,0,219,0,3,1,0.0,0,-2,0,2,45,False,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,186,0,0,0.0,0.0,2023-12-27T19:30:00Z,0,8,0,0,0,0,19,0,939,0,1,2,0.0,0,-2,0,2,40,True,0
Oleksandr Zinchenko,DEF,Arsenal,3.5,0,0,13,0,27.8,31,0.30,0.30,0.00,0.60,181,2,0,4.1,11.2,2023-12-28T20:15:00Z,63,19,0,0,0,0,19,0,1424929,1,2,0,2.0,1,61860,90339,28479,52,True,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,3,0,0,0,0,19,0,2634,0,0,3,0.0,0,6,44,38,44,False,0
Callum Wilson,FWD,Newcastle,2.0,0,0,3,0,0.3,433,0.00,0.26,0.26,1.01,189,1,0,0.8,0.0,2023-12-26T12:30:00Z,35,16,0,0,0,0,19,0,552287,0,3,1,10.0,1,-12258,29287,41545,79,True,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,189,0,0,0.0,0.0,2023-12-26T12:30:00Z,0,16,0,0,0,0,19,0,2869,0,3,1,0.0,0,-8,0,8,60,True,0
Han-Noah Massengo,MID,Burnley,-1.0,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,185,0,0,0.0,0.0,2023-12-26T17:30:00Z,0,11,0,0,0,0,19,0,743,0,2,0,0.0,0,-1,20,21,50,True,0
Zeki Amdouni,FWD,Burnley,2.5,0,0,4,0,2.2,594,0.00,0.09,0.09,1.33,185,1,0,0.9,0.0,2023-12-26T17:30:00Z,84,11,0,0,0,0,19,0,23235,1,2,0,7.0,2,-1879,1818,3697,53,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,5166,0,2,4,0.0,0,-42,0,42,44,True,0
Jóhann Berg Gudmundsson,MID,Burnley,-0.2,0,0,0,0,8.3,170,0.09,0.23,0.14,0.37,185,1,0,2.1,3.2,2023-12-26T17:30:00Z,29,11,0,0,0,0,19,0,2506,0,2,0,9.0,1,-87,30,117,48,True,0
Tim Krul,GK,Luton,0.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,4369,0,3,2,0.0,0,82,153,71,44,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,188,0,0,0.0,0.0,2023-12-26T20:00:00Z,0,14,0,0,0,0,19,0,12408,0,2,3,0.0,0,-67,0,67,49,False,0
Bruno Borges Fernandes,MID,Man Utd,1.3,0,0,10,0,52.7,373,0.10,0.16,0.06,1.68,188,2,0,8.7,24.4,2023-12-26T20:00:00Z,90,2,0,0,0,0,19,0,1043599,1,2,3,10.0,1,-26504,8650,35154,82,True,1
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,182,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,10,0,0,0,0,19,0,1606,0,0,3,0.0,0,-13,11,24,47,True,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,184,0,0,0.0,0.0,2023-12-28T19:30:00Z,0,18,0,0,0,0,19,0,876,0,2,4,0.0,0,-6,0,6,45,True,0
Issa Kaboré,DEF,Luton,0.3,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,190,0,0,0.0,0.0,2023-12-26T15:00:00Z,0,17,0,0,0,0,19,0,488926,0,3,2,0.0,0,-7008,4284,11292,40,False,0
