name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Kai Havertz,MID,Arsenal,3.8,0,0,6,0,14.3,6,0.01,0.01,0.00,1.17,193,2,0,1.7,2.4,2023-12-31T14:00:00Z,76,10,0,0,0,0,20,0,170193,1,1,2,0.0,2,-2033,3842,5875,71,False,0
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,521,0,2,3,0.0,0,-1,0,1,50,True,0
Vladimír Coufal,DEF,West Ham,3.3,0,0,0,0,0.0,528,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,5,0,0,0,0,20,0,431174,0,0,0,0.0,0,73250,83447,10197,46,True,0
Marcus Rashford,MID,Man Utd,3.0,0,0,22,0,2.0,396,0.03,0.14,0.11,0.74,197,2,1,5.7,38.2,2023-12-30T17:30:00Z,90,16,0,0,0,0,20,0,1108752,1,1,2,17.0,7,1573,14606,13033,84,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,842,0,1,2,0.0,0,-1,0,1,49,True,0
Evan Ferguson,FWD,Brighton,1.5,0,0,3,0,0.8,132,0.01,0.40,0.39,0.00,199,0,0,1.2,0.0,2024-01-02T19:30:00Z,23,19,0,0,0,0,20,0,600721,0,0,0,13.0,1,-54845,4545,59390,59,False,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,30141,0,0,0,0.0,0,-328,172,500,39,False,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,35731,0,1,3,0.0,0,-1367,23,1390,50,True,0
João Victor Gomes da Silva,MID,Wolves,2.3,0,0,10,1,5.7,559,0.02,0.10,0.08,0.40,200,0,0,3.9,16.2,2023-12-30T15:00:00Z,84,9,0,0,0,0,20,0,6020,1,0,3,17.0,3,7,189,182,49,True,0
Abdoulaye Doucouré,MID,Everton,1.6,0,0,0,0,0.0,249,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,87722,0,0,3,0.0,0,-24620,555,25175,55,False,0
Ederson Santana de Moraes,GK,Man City,4.3,0,0,24,1,0.0,352,0.00,0.00,0.00,0.33,196,0,0,2.0,19.8,2023-12-30T15:00:00Z,90,17,0,0,0,0,20,2,1715985,1,0,2,0.0,6,18559,47372,28813,55,True,0
Virgil van Dijk,DEF,Liverpool,5.3,0,0,15,0,1.3,313,0.01,0.08,0.07,0.59,194,2,0,1.9,10.8,2024-01-01T20:00:00Z,90,15,0,0,0,0,20,0,1185425,1,2,4,7.0,1,62759,87330,24571,62,True,0
Willy Boly,DEF,Nott'm Forest,-0.3,0,0,4,0,0.0,439,0.00,0.00,0.00,0.32,197,0,0,0.4,4.0,2023-12-30T17:30:00Z,3,14,0,0,0,0,20,0,49345,0,1,2,0.0,1,-1843,493,2336,45,True,0
Mohammed Kudus,MID,West Ham,5.3,0,0,0,0,0.0,689,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,5,0,0,0,0,20,0,859390,0,0,0,0.0,0,134433,178911,44478,69,True,0
Scott McTominay,MID,Man Utd,4.3,0,0,4,0,2.8,392,0.00,0.09,0.09,0.37,197,2,0,4.0,16.0,2023-12-30T17:30:00Z,45,16,0,0,0,0,20,0,192578,0,1,2,21.0,1,-37293,6987,44280,48,False,0
Andrew Omobamidele,DEF,Nott'm Forest,-0.5,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,1973,0,1,2,0.0,0,-40,20,60,45,True,0
Rico Lewis,DEF,Man City,4.3,0,0,2,0,1.9,358,0.01,0.01,0.00,0.13,196,0,0,0.5,1.0,2023-12-30T15:00:00Z,22,17,0,0,0,0,20,0,43996,0,0,2,2.0,1,1823,4635,2812,43,True,0
Alejandro Garnacho,MID,Man Utd,5.3,1,0,8,0,24.7,382,0.08,0.23,0.15,0.74,197,2,0,6.9,21.4,2023-12-30T17:30:00Z,90,16,0,0,0,0,20,0,499170,1,1,2,23.0,4,224059,234923,10864,48,False,1
Jean-Ricner Bellegarde,MID,Wolves,1.8,0,0,5,0,0.3,715,0.20,0.20,0.00,0.06,200,0,0,0.6,3.4,2023-12-30T15:00:00Z,10,9,0,0,0,0,20,0,2024,0,0,3,2.0,1,4,206,202,49,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,1285,0,0,3,0.0,0,-16,0,16,44,False,0
Lewis Dobbin,MID,Everton,1.2,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,6346,0,0,3,0.0,0,-216,89,305,45,False,0
Jenson Metcalfe,MID,Everton,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,51,0,0,3,0.0,0,11,17,6,45,False,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,17,0,0,0,0,20,0,4277,0,0,2,0.0,0,-11,0,11,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,30687,0,0,3,0.0,0,-422,0,422,40,True,0
Auston Trusty,DEF,Sheffield Utd,0.3,0,0,13,0,0.2,27,0.00,0.00,0.00,2.26,196,2,0,2.2,20.2,2023-12-30T15:00:00Z,90,13,0,0,0,0,20,0,259376,1,0,2,2.0,1,5476,16782,11306,39,False,0
Anthony Gordon,MID,Newcastle,3.0,1,0,21,0,17.8,412,0.21,0.23,0.02,7.27,194,4,0,5.8,30.8,2024-01-01T20:00:00Z,90,11,0,0,0,0,20,0,2109550,1,2,4,9.0,5,-488433,39936,528369,61,False,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,14489,0,1,2,0.0,0,-217,0,217,48,True,0
Nathaniel Clyne,DEF,Crystal Palace,1.5,0,0,16,0,5.6,222,0.02,0.02,0.00,1.40,192,1,0,1.9,13.4,2023-12-30T15:00:00Z,90,4,0,0,0,0,20,0,11846,1,1,3,0.0,2,461,740,279,44,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,9419,0,2,4,0.0,0,-34,17,51,48,True,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,1092,0,1,3,0.0,0,-31,19,50,45,False,0
Ryan Giles,DEF,Luton,0.3,0,0,0,0,0.0,553,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,10092,0,3,2,0.0,0,-65,174,239,43,True,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,6559,0,3,2,0.0,0,-175,0,175,45,True,0
Edson Álvarez Velázquez,MID,West Ham,2.2,0,0,16,1,2.2,642,0.01,0.01,0.00,2.48,199,0,0,3.0,26.2,2024-01-02T19:30:00Z,90,5,0,0,0,0,20,0,16141,1,0,0,2.0,3,414,875,461,50,True,0
Jakub Kiwior,DEF,Arsenal,1.0,0,0,6,0,1.4,10,0.01,0.01,0.00,0.55,193,1,0,1.0,8.6,2023-12-31T14:00:00Z,45,10,0,0,0,0,20,0,8896,1,1,2,0.0,1,-128,69,197,43,False,0
Lloyd Kelly,DEF,Bournemouth,0.0,0,0,0,0,0.0,70,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,18,0,0,0,0,20,0,4057,0,1,3,0.0,0,-170,14,184,45,False,0
Vitalii Mykolenko,DEF,Everton,2.7,0,0,21,0,2.0,260,0.01,0.01,0.00,2.06,200,3,0,2.3,21.0,2023-12-30T15:00:00Z,90,20,0,0,0,0,20,0,623862,1,0,3,0.0,1,15452,38295,22843,46,False,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,1769,0,3,2,0.0,0,-8,0,8,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,1.2,0,0,10,0,3.8,497,0.02,0.04,0.02,1.60,198,1,0,3.2,21.6,2023-12-31T14:00:00Z,90,3,0,0,0,0,20,0,87061,1,1,3,7.0,1,-879,1183,2062,44,True,1
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,59149,0,0,0,0.0,0,-6928,11,6939,43,False,0
Miguel Almirón Rejala,MID,Newcastle,2.8,0,0,3,0,0.4,402,0.00,0.07,0.07,3.31,194,3,0,0.5,0.2,2024-01-01T20:00:00Z,36,11,0,0,0,0,20,0,439981,0,2,4,4.0,1,-55516,3757,59273,62,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,1112,0,2,3,0.0,0,-11,0,11,40,False,0
Yago de Santiago Alonso,MID,Spurs,0.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,3,0,0,0,0,20,0,222,0,1,3,0.0,0,4,28,24,45,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,24717,0,1,3,0.0,0,-34,711,745,39,False,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,2077,0,2,4,0.0,0,-50,41,91,40,True,0
Alejo Véliz,FWD,Spurs,1.3,0,0,3,0,0.3,641,0.00,0.00,0.00,0.19,198,1,0,0.3,0.2,2023-12-31T14:00:00Z,8,3,0,0,0,0,20,0,7065,0,1,3,2.0,1,146,349,203,54,True,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,19566,0,3,2,0.0,0,-120,0,120,50,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,18,0,0,0,0,20,0,9037,0,1,3,0.0,0,-36,97,133,40,False,0
Leo Castledine,MID,Chelsea,0.5,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,148,0,3,2,0.0,0,-5,15,20,45,False,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,363,0,0,3,0.0,0,-11,26,37,45,True,0
Sam Proctor,GK,Aston Villa,0.5,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,184,0,2,3,0.0,0,33,48,15,40,True,0
Guglielmo Vicario,GK,Spurs,3.3,0,0,15,0,0.0,520,0.00,0.00,0.00,1.60,198,1,0,2.6,25.8,2023-12-31T14:00:00Z,90,3,0,0,0,0,20,3,926474,1,1,3,0.0,3,-3279,19836,23115,53,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,2315,0,2,4,0.0,0,-25,0,25,44,False,0
Mike Trésor,MID,Burnley,0.7,0,0,3,0,0.1,706,0.00,0.00,0.00,1.11,191,1,0,0.0,0.2,2023-12-30T15:00:00Z,16,2,0,0,0,0,20,0,2331,0,2,3,0.0,1,-17,131,148,54,False,0
Jamaal Lascelles,DEF,Newcastle,0.7,0,0,3,0,0.0,419,0.00,0.00,0.00,1.23,194,1,0,0.8,5.6,2024-01-01T20:00:00Z,8,11,0,0,0,0,20,0,645833,0,2,4,2.0,1,-147591,1217,148808,42,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0.0,307,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,236793,0,2,4,0.0,0,-1975,206,2181,64,True,0
Giovani Lo Celso,MID,Spurs,2.7,2,3,33,1,26.5,503,0.14,0.14,0.00,1.30,198,0,0,7.5,46.2,2023-12-31T14:00:00Z,81,3,0,0,0,0,20,0,12598,1,1,3,2.0,11,-1369,445,1814,48,True,1
Jeffrey Schlupp,MID,Crystal Palace,1.8,0,0,3,0,0.3,240,0.00,0.00,0.00,0.00,192,0,0,0.2,2.0,2023-12-30T15:00:00Z,1,4,0,0,0,0,20,0,11599,0,1,3,0.0,1,-588,295,883,49,True,0
Alex Iwobi,MID,Fulham,4.2,0,0,13,0,27.2,256,0.01,0.10,0.09,1.58,193,1,0,4.1,7.4,2023-12-31T14:00:00Z,71,1,0,0,0,0,20,0,100680,1,1,2,6.0,2,-27575,2786,30361,53,True,0
Cody Gakpo,FWD,Liverpool,2.7,0,0,32,0,1.0,297,0.01,0.75,0.74,0.27,194,1,1,7.3,38.4,2024-01-01T20:00:00Z,26,15,0,0,0,0,20,0,226739,0,2,4,34.0,5,-2445,3036,5481,72,True,0
Nicolas Jackson,FWD,Chelsea,3.3,1,0,15,0,28.8,211,0.26,0.37,0.11,2.53,195,2,0,8.7,34.0,2023-12-30T12:30:00Z,90,12,0,0,0,0,20,0,651329,1,3,2,24.0,5,-42815,19404,62219,69,False,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,5,0,0,0,0,20,0,5115,0,0,0,0.0,0,-75,0,75,45,True,0
Adam Lallana,MID,Brighton,0.8,0,0,2,0,12.6,138,0.34,0.52,0.18,0.00,199,0,0,5.2,9.6,2024-01-02T19:30:00Z,16,19,0,0,0,0,20,0,4905,0,0,0,30.0,1,-92,83,175,49,False,0
Hugo Bueno López,DEF,Wolves,1.7,0,0,3,0,0.3,548,0.00,0.00,0.00,0.06,200,0,0,0.5,4.6,2023-12-30T15:00:00Z,17,9,0,0,0,0,20,0,10492,0,0,3,0.0,1,-91,156,247,44,True,0
Alphonse Areola,GK,West Ham,4.8,0,3,37,1,0.0,524,0.00,0.00,0.00,2.48,199,0,0,6.1,61.0,2024-01-02T19:30:00Z,90,5,0,0,0,0,20,8,3521180,1,0,0,0.0,11,91070,111353,20283,42,True,0
Alisson Ramses Becker,GK,Liverpool,3.0,0,0,14,0,0.0,291,0.00,0.00,0.00,0.59,194,2,0,1.0,10.4,2024-01-01T20:00:00Z,90,15,0,0,0,0,20,1,1226786,1,2,4,0.0,1,39842,59292,19450,56,True,0
Pape Matar Sarr,MID,Spurs,2.8,0,0,22,0,10.8,513,0.04,0.11,0.07,0.20,198,0,1,6.5,37.2,2023-12-31T14:00:00Z,31,3,0,0,0,0,20,0,222523,1,1,3,17.0,6,-10014,5514,15528,45,True,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,6026,0,3,2,0.0,0,-142,0,142,45,True,0
Matt Doherty,DEF,Wolves,2.2,0,0,2,0,0.5,598,0.01,0.01,0.00,0.06,200,0,0,0.4,1.0,2023-12-30T15:00:00Z,5,9,0,0,0,0,20,0,20935,0,0,3,2.0,1,489,1222,733,43,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,3522,0,0,3,0.0,0,-13,0,13,54,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,957,0,0,3,0.0,0,-87,0,87,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,9,0,0,0,0,20,0,4813,0,0,3,0.0,0,-97,7,104,43,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,139109,0,1,2,0.0,0,-2749,101,2850,63,True,0
Mads Roerslev Rasmussen,DEF,Brentford,1.4,1,0,23,0,25.8,114,0.17,0.17,0.00,0.88,192,3,0,5.6,25.8,2023-12-30T15:00:00Z,62,8,0,0,0,0,20,0,7452,1,1,3,4.0,4,208,461,253,44,False,0
Calvin Bassey,DEF,Fulham,1.8,0,0,13,0,1.8,610,0.01,0.01,0.00,1.64,193,1,0,2.3,20.8,2023-12-31T14:00:00Z,90,1,0,0,0,0,20,0,21291,1,1,2,0.0,1,-731,204,935,44,True,1
James Ward-Prowse,MID,West Ham,4.2,0,0,18,1,10.6,664,0.04,0.13,0.09,2.48,199,0,0,4.2,14.2,2024-01-02T19:30:00Z,90,5,0,0,0,0,20,0,858135,1,0,0,17.0,3,-16476,31174,47650,60,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.0,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,15,0,0,0,0,20,0,440572,0,2,4,0.0,0,-299083,142,299225,47,True,0
Mahmoud Dahoud,MID,Brighton,0.2,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,7314,0,0,0,0.0,0,-88,43,131,48,False,0
Ian Maatsen,MID,Chelsea,1.2,0,0,0,0,0.0,609,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,5506,0,3,2,0.0,0,22,161,139,51,False,0
Ryan Gravenberch,MID,Liverpool,1.7,0,0,4,0,10.8,708,0.00,0.02,0.02,0.27,194,1,0,1.6,1.8,2024-01-01T20:00:00Z,26,15,0,0,0,0,20,0,8197,0,2,4,3.0,1,-307,493,800,50,True,0
Sofyan Amrabat,MID,Man Utd,0.4,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,11978,0,1,2,0.0,0,-1179,95,1274,50,False,0
Max Lowe,DEF,Sheffield Utd,-1.0,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,196,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,13,0,0,0,0,20,0,3467,0,0,2,0.0,0,-63,35,98,43,False,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,4,0,0,0,0,20,0,104168,0,1,3,0.0,0,-19,999,1018,39,True,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,200,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,20,0,0,0,0,20,0,2304,0,0,3,0.0,0,-24,0,24,45,False,0
Hannibal Mejbri,MID,Man Utd,0.8,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,16,0,0,0,0,20,0,15893,0,1,2,0.0,0,-841,138,979,44,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0.0,47,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,10307,0,2,3,0.0,0,-499,11,510,50,True,0
Andrey Nascimento dos Santos,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,11923,0,1,2,0.0,0,-454,232,686,43,True,0
Loris Karius,GK,Newcastle,0.0,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,27313,0,2,4,0.0,0,-267,196,463,39,False,0
Joshua Duffus,MID,Brighton,0.0,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,218,0,0,0,0.0,0,20,46,26,44,False,0
Bart Verbruggen,GK,Brighton,1.2,0,0,0,0,0.0,152,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,38284,0,0,0,0.0,0,-692,632,1324,44,False,0
Tahith Chong,MID,Luton,0.1,0,0,1,0,10.5,586,0.23,0.29,0.06,1.15,195,1,0,2.7,9.8,2023-12-30T12:30:00Z,45,7,0,0,0,0,20,0,7716,0,3,2,7.0,1,-258,106,364,48,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,418,0,2,3,0.0,0,-5,0,5,45,True,0
Bernd Leno,GK,Fulham,2.8,0,0,8,0,0.0,275,0.00,0.00,0.00,1.64,193,1,0,1.8,18.4,2023-12-31T14:00:00Z,90,1,0,0,0,0,20,2,1751998,1,1,2,0.0,1,-72363,11909,84272,48,True,1
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,192,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,8,0,0,0,0,20,0,2625,0,1,3,0.0,0,-26,12,38,47,False,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,197,0,0,0.0,0.0,2023-12-30T17:30:00Z,0,14,0,0,0,0,20,0,218,0,1,2,0.0,0,-1,0,1,45,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,12,0,0,0,0,20,0,933,0,3,2,0.0,0,-6,0,6,40,False,0
Oleksandr Zinchenko,DEF,Arsenal,2.7,0,0,0,0,0.0,31,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,10,0,0,0,0,20,0,1443740,0,1,2,0.0,0,15627,71253,55626,52,False,0
Tyrese Francois,MID,Fulham,-0.5,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,193,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,1,0,0,0,0,20,0,2596,0,1,2,0.0,0,-47,35,82,44,True,0
Callum Wilson,FWD,Newcastle,1.5,0,0,0,0,0.0,433,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,446504,0,2,4,0.0,0,-104501,2458,106959,78,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,194,0,0,0.0,0.0,2024-01-01T20:00:00Z,0,11,0,0,0,0,20,0,2862,0,2,4,0.0,0,-7,0,7,60,False,0
Lewis Orford,MID,West Ham,1.3,0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,5,0,0,0,0,20,0,0,0,0,0,0.0,0,0,0,0,45,True,0
Han-Noah Massengo,MID,Burnley,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,2,0,0,0,0,20,0,774,0,2,3,0.0,0,-7,27,34,50,False,0
Zeki Amdouni,FWD,Burnley,2.3,0,2,30,0,14.4,594,0.12,0.65,0.53,1.13,191,2,1,11.1,44.2,2023-12-30T15:00:00Z,58,2,0,0,0,0,20,0,21473,1,2,3,52.0,7,-1897,1419,3316,53,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,199,0,0,0.0,0.0,2024-01-02T19:30:00Z,0,19,0,0,0,0,20,0,5082,0,0,0,0.0,0,-82,0,82,44,False,0
Jóhann Berg Gudmundsson,MID,Burnley,0.8,1,0,16,0,18.4,170,0.03,0.03,0.00,2.04,191,2,0,3.7,18.6,2023-12-30T15:00:00Z,73,2,0,0,0,0,20,0,2481,1,2,3,0.0,5,-43,51,94,48,False,0
Tim Krul,GK,Luton,-0.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,195,0,0,0.0,0.0,2023-12-30T12:30:00Z,0,7,0,0,0,0,20,0,4405,0,3,2,0.0,0,-20,131,151,44,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,191,0,0,0.0,0.0,2023-12-30T15:00:00Z,0,6,0,0,0,0,20,0,12309,0,2,3,0.0,0,-97,0,97,49,True,0
Bruno Borges Fernandes,MID,Man Utd,1.3,0,0,12,0,35.0,373,0.06,0.09,0.03,0.74,197,2,0,5.1,12.2,2023-12-30T17:30:00Z,90,16,0,0,0,0,20,0,1041788,1,1,2,4.0,2,-5686,20646,26332,82,False,0
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,198,0,0,0.0,0.0,2023-12-31T14:00:00Z,0,18,0,0,0,0,20,0,1572,0,1,3,0.0,0,-32,15,47,47,False,0
