name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Anthony Gordon,MID,Newcastle,0.0,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,519462,0,2,2,0.0,0,-236053,76582,312635,56,False,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,20896,0,0,0,0.0,0,-2445,0,2445,48,False,0
Nathaniel Clyne,DEF,Crystal Palace,2.0,0,0,24,1,3.3,222,0.01,0.04,0.03,1.18,74,0,0,1.5,5.4,2023-10-07T16:30:00Z,90,16,0,0,0,0,8,0,10193,1,0,0,6.0,6,-173,347,520,44,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,5,0,0,0,0,8,0,10733,0,2,2,0.0,0,-408,31,439,48,False,0
Ethan Brierley,MID,Brentford,-0.5,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,14,0,0,0,0,8,0,837,0,1,2,0.0,0,54,162,108,45,False,0
Ryan Giles,DEF,Luton,-0.3,0,0,0,0,0.0,553,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,13603,0,1,0,0.0,0,-2018,314,2332,45,True,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,9665,0,1,0,0.0,0,-1236,0,1236,45,True,0
Edson Álvarez Velázquez,MID,West Ham,1.2,0,0,10,0,1.1,642,0.01,0.12,0.11,1.95,79,2,0,1.2,6.8,2023-10-08T13:00:00Z,90,15,0,0,0,0,8,0,14849,1,2,2,4.0,2,153,1222,1069,50,True,0
Jakub Kiwior,DEF,Arsenal,-0.5,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,71,0,0,0.0,0.0,2023-10-08T15:30:00Z,0,13,0,0,0,0,8,0,8886,0,0,1,0.0,0,-317,155,472,43,True,0
Lloyd Kelly,DEF,Bournemouth,0.1,0,0,0,0,0.0,70,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,9,0,0,0,0,8,0,3134,0,0,3,0.0,0,-373,70,443,45,False,0
Vitalii Mykolenko,DEF,Everton,3.3,0,0,25,1,3.4,260,0.01,0.08,0.07,0.72,75,0,0,2.3,12.4,2023-10-07T14:00:00Z,90,3,0,0,0,0,8,0,19721,1,0,3,7.0,6,3934,6044,2110,43,True,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,2060,0,1,0,0.0,0,-60,0,60,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,0.8,0,0,3,0,0.5,497,0.00,0.00,0.00,0.13,77,0,0,0.7,6.6,2023-10-07T11:30:00Z,14,12,0,0,0,0,8,0,100905,0,1,0,0.0,1,-8606,2068,10674,45,False,0
Joël Veltman,DEF,Brighton,-0.2,0,0,5,0,1.0,151,0.01,0.01,0.00,2.49,72,2,0,0.7,3.6,2023-10-08T13:00:00Z,90,11,0,0,0,0,8,0,81770,1,2,2,2.0,1,-3648,5550,9198,44,True,0
Miguel Almirón Rejala,MID,Newcastle,6.8,0,0,5,0,4.9,402,0.02,0.04,0.02,1.14,79,1,0,0.7,0.0,2023-10-08T13:00:00Z,81,19,0,0,0,0,8,0,734138,1,2,2,5.0,1,247804,299630,51826,63,False,1
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,1351,0,4,1,0.0,0,-69,0,69,40,True,0
Charlie Goode,DEF,Brentford,-0.5,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,14,0,0,0,0,8,0,14430,0,1,2,0.0,0,-37,771,808,39,False,0
Luke Chambers,DEF,Liverpool,1.7,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,5,0,0,0,0,8,0,0,0,2,2,0.0,0,0,0,0,40,False,0
Alejo Véliz,FWD,Spurs,0.8,0,0,1,0,0.3,641,0.00,0.00,0.00,0.03,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,1,12,0,0,0,0,8,0,5904,0,1,0,0.0,1,131,674,543,54,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,23420,0,4,1,0.0,0,-1161,0,1161,50,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,9,0,0,0,0,8,0,10718,0,0,3,0.0,0,-500,0,500,40,False,0
Guglielmo Vicario,GK,Spurs,4.5,0,1,26,1,0.0,520,0.00,0.00,0.00,0.82,77,0,0,2.0,19.6,2023-10-07T11:30:00Z,90,12,0,0,0,0,8,2,638078,1,1,0,0.0,7,69420,109679,40259,51,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,3039,0,2,2,0.0,0,-253,0,253,44,False,0
Mike Trésor,MID,Burnley,0.5,0,0,-1,0,0.1,706,0.00,0.21,0.21,1.19,73,2,0,1.1,3.4,2023-10-07T14:00:00Z,60,7,0,0,0,0,8,0,2394,1,4,1,7.0,2,-876,211,1087,55,True,0
Jamaal Lascelles,DEF,Newcastle,2.8,0,0,10,0,0.8,419,0.01,0.01,0.00,1.22,79,2,0,1.8,15.0,2023-10-08T13:00:00Z,90,19,0,0,0,0,8,0,138914,1,2,2,2.0,1,85165,114091,28926,39,False,0
Andrew Robertson,DEF,Liverpool,1.5,0,0,23,0,26.8,307,0.05,0.05,0.00,2.30,72,2,0,4.9,19.8,2023-10-08T13:00:00Z,90,5,0,0,0,0,8,0,680677,1,2,2,2.0,1,-7100,47357,54457,66,False,0
Giovani Lo Celso,MID,Spurs,0.4,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,12,0,0,0,0,8,0,4548,0,1,0,0.0,0,-251,20,271,48,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.3,0,0,4,0,0.3,240,0.00,0.00,0.00,0.23,74,0,0,0.1,1.0,2023-10-07T16:30:00Z,25,16,0,0,0,0,8,0,14441,1,0,0,0.0,1,543,1883,1340,49,True,0
Alex Iwobi,MID,Fulham,1.8,0,0,16,0,24.3,256,0.04,0.12,0.08,0.55,76,1,0,3.8,8.8,2023-10-07T14:00:00Z,78,17,0,0,0,0,8,0,28757,1,1,3,5.0,2,-248,1023,1271,54,True,0
Cody Gakpo,FWD,Liverpool,0.0,0,0,0,0,0.0,297,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,5,0,0,0,0,8,0,262732,0,2,2,0.0,0,-38650,5997,44647,72,False,0
Nicolas Jackson,FWD,Chelsea,2.8,0,1,31,0,10.5,211,0.05,0.19,0.14,0.46,73,0,1,7.9,45.2,2023-10-07T14:00:00Z,45,6,0,0,0,0,8,0,541967,0,4,1,23.0,6,-62179,21668,83847,69,False,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,15,0,0,0,0,8,0,6477,0,2,2,0.0,0,-307,0,307,45,True,0
Adam Lallana,MID,Brighton,0.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,11,0,0,0,0,8,0,4485,0,2,2,0.0,0,-810,15,825,49,True,0
Hugo Bueno López,DEF,Wolves,0.1,0,0,0,0,0.0,548,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,2,0,0,0,0,8,0,12934,0,1,1,0.0,0,-868,207,1075,44,True,0
Alphonse Areola,GK,West Ham,2.5,0,0,10,0,0.0,524,0.00,0.00,0.00,1.95,79,2,0,1.1,11.0,2023-10-08T13:00:00Z,90,15,0,0,0,0,8,1,3467090,1,2,2,0.0,1,282165,337124,54959,42,True,0
Alisson Ramses Becker,GK,Liverpool,3.2,0,0,14,0,0.0,291,0.00,0.00,0.00,2.30,72,2,0,1.2,11.8,2023-10-08T13:00:00Z,90,5,0,0,0,0,8,1,1096494,1,2,2,0.0,1,1547,38918,37371,55,False,0
Pape Matar Sarr,MID,Spurs,2.5,0,0,23,1,40.3,513,0.10,0.10,0.00,0.82,77,0,0,6.3,20.4,2023-10-07T11:30:00Z,90,12,0,0,0,0,8,0,338523,1,1,0,2.0,3,6315,45750,39435,46,False,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,8747,0,1,0,0.0,0,-1322,0,1322,45,True,0
Matt Doherty,DEF,Wolves,1.0,0,0,5,0,0.9,598,0.00,0.00,0.00,1.10,80,1,0,0.6,5.0,2023-10-08T13:00:00Z,45,2,0,0,0,0,8,0,19107,0,1,1,0.0,1,117,1215,1098,43,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,2,0,0,0,0,8,0,3988,0,1,1,0.0,0,-162,0,162,54,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,3,0,0,0,0,8,0,1838,0,0,3,0.0,0,-677,0,677,45,True,0
Jonathan Castro Otto,DEF,Wolves,0.3,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,2,0,0,0,0,8,0,5740,0,1,1,0.0,0,-103,106,209,44,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,1.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,572012,0,0,0,0.0,0,-46355,48743,95098,66,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.8,0,0,9,0,15.3,114,0.04,0.04,0.00,1.43,78,2,0,3.7,17.2,2023-10-07T14:00:00Z,90,14,0,0,0,0,8,0,6182,1,1,2,4.0,1,-146,242,388,44,False,0
Calvin Bassey,DEF,Fulham,0.8,0,0,7,0,0.7,610,0.00,0.00,0.00,0.02,76,0,0,0.8,5.2,2023-10-07T14:00:00Z,19,17,0,0,0,0,8,0,20188,0,1,3,2.0,1,-1365,383,1748,44,True,0
James Ward-Prowse,MID,West Ham,2.2,0,0,12,0,16.5,664,0.06,0.16,0.10,1.95,79,2,0,3.0,8.6,2023-10-08T13:00:00Z,90,15,0,0,0,0,8,0,1394501,1,2,2,5.0,2,48700,202219,153519,63,True,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,5,0,0,0,0,8,0,9973,0,2,2,0.0,0,-217,343,560,44,False,0
Mahmoud Dahoud,MID,Brighton,1.2,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,11,0,0,0,0,8,0,10724,0,2,2,0.0,0,-492,660,1152,48,True,0
Ian Maatsen,MID,Chelsea,1.2,0,0,2,0,3.0,609,0.00,0.00,0.00,0.18,73,0,0,0.2,0.0,2023-10-07T14:00:00Z,4,6,0,0,0,0,8,0,5738,0,4,1,0.0,1,44,422,378,52,False,0
Ryan Gravenberch,MID,Liverpool,1.5,0,0,0,0,2.0,708,0.01,0.79,0.78,1.66,72,1,0,3.4,6.4,2023-10-08T13:00:00Z,45,5,0,0,0,0,8,0,6897,0,2,2,26.0,1,2201,3348,1147,50,False,0
Sofyan Amrabat,MID,Man Utd,1.8,0,0,14,0,39.6,709,0.12,0.12,0.00,0.95,78,1,0,5.4,12.4,2023-10-07T14:00:00Z,86,4,0,0,0,0,8,0,17275,1,1,2,2.0,2,2196,5479,3283,50,True,0
Max Lowe,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,10,0,0,0,0,8,0,3770,0,1,3,0.0,0,-149,107,256,44,False,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,16,0,0,0,0,8,0,116498,0,0,0,0.0,0,-3283,450,3733,40,True,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,3,0,0,0,0,8,0,2799,0,0,3,0.0,0,-150,0,150,45,True,0
Hannibal Mejbri,MID,Man Utd,1.5,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,32075,0,1,2,0.0,0,6939,13073,6134,44,True,0
Boubacar Kamara,MID,Aston Villa,1.5,0,0,2,0,14.1,47,0.00,0.00,0.00,1.05,80,1,0,2.0,6.0,2023-10-08T13:00:00Z,81,20,0,0,0,0,8,0,11477,1,1,1,0.0,1,-1152,487,1639,50,False,1
Andrey Nascimento dos Santos,MID,Nott'm Forest,0.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,9661,0,0,0,0.0,0,-296,399,695,44,False,0
Loris Karius,GK,Newcastle,0.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,22664,0,2,2,0.0,0,-561,258,819,40,False,0
Bart Verbruggen,GK,Brighton,0.5,0,0,18,0,0.0,152,0.00,0.00,0.00,2.49,72,2,0,2.5,24.6,2023-10-08T13:00:00Z,90,11,0,0,0,0,8,2,37239,1,2,2,0.0,1,-2410,419,2829,44,True,0
Tahith Chong,MID,Luton,-0.3,0,0,5,0,14.5,586,0.03,0.03,0.00,0.00,77,0,0,2.5,8.6,2023-10-07T11:30:00Z,23,18,0,0,0,0,8,0,9734,0,1,0,2.0,1,-2002,293,2295,49,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,20,0,0,0,0,8,0,491,0,1,1,0.0,0,-20,0,20,45,False,0
Bernd Leno,GK,Fulham,4.8,0,0,13,0,0.0,275,0.00,0.00,0.00,0.57,76,1,0,1.9,18.8,2023-10-07T14:00:00Z,90,17,0,0,0,0,8,2,1667991,1,1,3,0.0,2,128873,176144,47271,47,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,14,0,0,0,0,8,0,3380,0,1,2,0.0,0,-314,11,325,48,False,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,254,0,0,0,0.0,0,-13,0,13,45,False,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,1071,0,4,1,0.0,0,-48,0,48,40,False,0
Oleksandr Zinchenko,DEF,Arsenal,4.2,0,1,26,1,12.4,31,0.01,0.09,0.08,0.55,71,0,0,2.7,6.4,2023-10-08T15:30:00Z,74,13,0,0,0,0,8,0,544201,1,0,1,8.0,7,-4596,31044,35640,49,True,0
Tyrese Francois,MID,Fulham,0.5,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,17,0,0,0,0,8,0,3075,0,1,3,0.0,0,-13,212,225,44,True,0
Callum Wilson,FWD,Newcastle,1.4,0,0,1,0,0.0,433,0.00,0.00,0.00,0.08,79,1,0,0.0,0.0,2023-10-08T13:00:00Z,4,19,0,0,0,0,8,0,427047,0,2,2,0.0,1,-147159,2612,149771,78,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,3050,0,2,2,0.0,0,-58,0,58,60,False,0
Han-Noah Massengo,MID,Burnley,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,389,0,4,1,0.0,0,-3,24,27,50,True,0
Zeki Amdouni,FWD,Burnley,0.5,0,0,0,0,0.0,594,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,32175,0,4,1,0.0,0,-12542,2008,14550,54,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,11,0,0,0,0,8,0,7010,0,2,2,0.0,0,-582,0,582,44,True,0
Jóhann Berg Gudmundsson,MID,Burnley,-0.1,0,0,0,0,0.0,170,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,7,0,0,0,0,8,0,2640,0,4,1,0.0,0,-314,31,345,49,True,0
Tim Krul,GK,Luton,-0.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,3632,0,1,0,0.0,0,-88,154,242,45,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,20,0,0,0,0,8,0,14928,0,1,1,0.0,0,-899,0,899,49,False,0
Bruno Borges Fernandes,MID,Man Utd,5.2,0,0,14,0,24.7,373,0.14,0.31,0.17,0.95,78,1,0,6.5,18.4,2023-10-07T14:00:00Z,90,4,0,0,0,0,8,0,1794245,1,1,2,22.0,2,-303032,60060,363092,84,True,0
Hamed Traorè,MID,Bournemouth,0.3,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,75,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,9,0,0,0,0,8,0,1838,0,0,3,0.0,0,-47,47,94,48,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,11,0,0,0,0,8,0,1018,0,2,2,0.0,0,-32,0,32,45,True,0
Issa Kaboré,DEF,Luton,1.5,0,0,0,0,0.0,602,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,18,0,0,0,0,8,0,689637,0,1,0,0.0,0,-29981,104077,134058,40,True,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,8,0,0,0,0,8,0,17438,0,0,0,0.0,0,-1288,0,1288,45,False,0
Reece Burke,DEF,Luton,1.5,0,0,9,0,21.6,318,0.04,0.04,0.00,1.99,77,1,0,5.1,27.6,2023-10-07T11:30:00Z,90,18,0,0,0,0,8,0,15381,1,1,0,2.0,2,2404,4415,2011,40,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,1.3,0,0,9,1,3.3,657,0.04,0.19,0.15,0.95,74,0,0,3.6,11.0,2023-10-07T16:30:00Z,64,16,0,0,0,0,8,0,1762,0,0,0,22.0,3,137,396,259,45,True,0
Clément Lenglet,DEF,Aston Villa,0.0,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,80,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,20,0,0,0,0,8,0,3692,0,1,1,0.0,0,146,510,364,45,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,2.2,0,0,-1,1,8.2,8,0.05,0.07,0.02,0.55,71,0,0,3.4,9.2,2023-10-08T15:30:00Z,90,13,0,0,0,0,8,0,348172,1,0,1,17.0,1,-53865,19574,73439,80,True,1
Hannes Delcroix,DEF,Burnley,-0.3,0,0,11,0,0.2,674,0.00,0.00,0.00,1.58,73,4,0,1.5,15.0,2023-10-07T14:00:00Z,90,7,0,0,0,0,8,0,3287,1,4,1,0.0,0,72,268,196,40,True,0
Dara O'Shea,DEF,Burnley,-0.5,0,0,4,0,0.3,173,0.00,0.00,0.00,1.26,73,3,0,0.4,3.8,2023-10-07T14:00:00Z,45,7,0,0,0,0,8,0,18008,0,4,1,0.0,0,-745,204,949,44,True,0
Eric Dier,DEF,Spurs,0.5,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,12,0,0,0,0,8,0,55648,0,1,0,0.0,0,-2395,1418,3813,42,False,0
Joel Ward,DEF,Crystal Palace,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,74,0,0,0.0,0.0,2023-10-07T16:30:00Z,0,16,0,0,0,0,8,0,28803,0,0,0,0.0,0,-584,2016,2600,45,True,0
Harvey Barnes,MID,Newcastle,0.0,0,0,0,0,0.0,603,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,19,0,0,0,0,8,0,139942,0,2,2,0.0,0,-34987,126,35113,63,False,0
Mateo Kovačić,MID,Man City,1.5,0,0,8,1,3.2,356,0.02,0.02,0.00,0.35,71,0,0,0.6,3.2,2023-10-08T15:30:00Z,67,1,0,0,0,0,8,0,50392,1,0,1,0.0,2,-1899,1549,3448,49,False,1
Ashley Young,DEF,Everton,2.3,0,0,16,1,7.6,588,0.01,0.08,0.07,0.72,75,0,0,1.5,5.2,2023-10-07T14:00:00Z,90,3,0,0,0,0,8,0,47158,1,0,3,2.0,5,-3903,2419,6322,44,True,1
Aaron Cresswell,DEF,West Ham,0.0,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,15,0,0,0,0,8,0,36573,0,2,2,0.0,0,-6108,123,6231,42,True,0
Sergio Reguilón,DEF,Man Utd,0.0,0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,58706,0,1,2,0.0,0,-28553,1084,29637,44,True,0
Morgan Gibbs-White,MID,Nott'm Forest,1.7,0,0,15,1,57.5,447,0.15,0.29,0.14,0.81,74,0,0,8.8,12.2,2023-10-07T16:30:00Z,90,8,0,0,0,0,8,0,154406,1,0,0,18.0,3,-7377,9913,17290,58,False,0
Raphaël Varane,DEF,Man Utd,1.5,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,285532,0,1,2,0.0,0,1528,15491,13963,50,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,-0.2,0,0,14,0,20.3,606,0.00,0.00,0.00,2.17,72,2,0,3.6,14.0,2023-10-08T13:00:00Z,62,11,0,0,0,0,8,0,10226,1,2,2,2.0,1,-201,441,642,43,True,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,8682,0,1,2,0.0,0,-532,0,532,40,True,0
Hugo Lloris,GK,Spurs,0.5,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,77,0,0,0.0,0.0,2023-10-07T11:30:00Z,0,12,0,0,0,0,8,0,63282,0,1,0,0.0,0,-515,2499,3014,48,False,0
Fabian Schär,DEF,Newcastle,5.2,0,0,17,0,0.7,427,0.00,0.00,0.00,1.22,79,2,0,2.3,22.6,2023-10-08T13:00:00Z,90,19,0,0,0,0,8,0,624960,1,2,2,0.0,1,111911,178174,66263,51,False,0
Orel Mangala,MID,Nott'm Forest,2.0,0,0,14,1,13.3,453,0.01,0.11,0.10,0.81,74,0,0,2.6,5.0,2023-10-07T16:30:00Z,82,8,0,0,0,0,8,0,2314,1,0,0,8.0,3,2,136,134,50,False,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,4,0,0,0,0,8,0,4149,0,1,2,0.0,0,-102,0,102,50,True,0
Marek Rodák,GK,Fulham,0.5,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,76,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,17,0,0,0,0,8,0,33088,0,1,3,0.0,0,-1451,450,1901,40,True,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,78,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,14,0,0,0,0,8,0,96232,0,1,2,0.0,0,-11163,930,12093,43,False,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,72,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,11,0,0,0,0,8,0,1573,0,2,2,0.0,0,-59,0,59,40,True,0
Mason Burstow,FWD,Chelsea,0.0,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,73,0,0,0.0,0.0,2023-10-07T14:00:00Z,0,6,0,0,0,0,8,0,8523,0,4,1,0.0,0,-587,0,587,45,False,0
André Onana,GK,Man Utd,4.2,0,0,11,0,0.0,597,0.01,0.01,0.00,0.95,78,1,0,1.6,15.6,2023-10-07T14:00:00Z,90,4,0,0,0,0,8,2,1795903,1,1,2,0.0,2,-261858,11159,273017,49,True,0
Julián Álvarez,FWD,Man City,4.2,0,0,7,1,2.3,343,0.04,0.19,0.15,0.35,71,0,0,1.6,1.6,2023-10-08T15:30:00Z,67,1,0,0,0,0,8,0,3245457,1,0,1,12.0,2,19226,311945,292719,70,False,0
Maxwel Cornet,MID,West Ham,-0.5,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,79,0,0,0.0,0.0,2023-10-08T13:00:00Z,0,15,0,0,0,0,8,0,5551,0,2,2,0.0,0,-99,109,208,53,True,0
