name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,12325,0,1,1,0.0,0,-1769,0,1769,45,True,0
Edson Álvarez Velázquez,MID,West Ham,0.7,0,0,19,0,2.1,642,0.01,0.01,0.00,3.06,57,3,0,2.3,19.0,2023-09-24T13:00:00Z,90,11,0,0,0,0,6,0,13277,1,1,3,2.0,1,-871,634,1505,50,False,1
Jakub Kiwior,DEF,Arsenal,0.7,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,18,0,0,0,0,6,0,9209,0,2,2,0.0,0,-444,106,550,44,True,0
Lloyd Kelly,DEF,Bournemouth,2.2,0,0,19,0,21.3,70,0.04,0.04,0.00,1.75,53,3,0,4.4,22.2,2023-09-24T13:00:00Z,82,5,0,0,0,0,6,0,3982,1,1,3,0.0,1,945,1161,216,45,False,0
Vitalii Mykolenko,DEF,Everton,1.0,0,0,11,0,3.2,260,0.02,0.17,0.15,1.04,52,1,0,3.8,17.8,2023-09-23T16:30:00Z,90,4,0,0,0,0,6,0,12947,1,3,1,17.0,2,831,1578,747,43,False,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,2261,0,1,1,0.0,0,-236,0,236,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,0.0,0,0,0,0,0.0,497,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,1,0,0,0,0,6,0,118779,0,2,2,0.0,0,-12117,1729,13846,45,False,0
Joël Veltman,DEF,Brighton,2.2,0,0,11,0,3.1,151,0.01,0.01,0.00,1.37,53,1,0,2.7,21.8,2023-09-24T13:00:00Z,90,3,0,0,0,0,6,0,86460,1,1,3,2.0,1,7208,12116,4908,44,True,1
Miguel Almirón Rejala,MID,Newcastle,4.0,0,0,21,1,3.8,402,0.03,0.41,0.38,0.73,60,0,1,6.3,35.8,2023-09-24T15:30:00Z,69,17,0,0,0,0,6,0,426453,1,8,0,23.0,8,-42527,13949,56476,63,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,1485,0,1,0,0.0,0,-74,0,74,40,True,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,9,0,0,0,0,6,0,14239,0,3,1,0.0,0,-196,449,645,40,True,0
Alejo Véliz,FWD,Spurs,-0.5,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,1,0,0,0,0,6,0,5387,0,2,2,0.0,0,-345,225,570,54,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,26116,0,1,0,0.0,0,-2189,0,2189,50,True,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,5,0,0,0,0,6,0,11706,0,1,3,0.0,0,-519,0,519,40,False,0
Guglielmo Vicario,GK,Spurs,3.0,0,0,20,0,0.0,520,0.00,0.00,0.00,2.08,51,2,0,3.0,30.2,2023-09-24T13:00:00Z,90,1,0,0,0,0,6,4,554210,1,2,2,0.0,2,-15983,37105,53088,51,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,3662,0,8,0,0.0,0,-538,0,538,44,False,0
Mike Trésor,MID,Burnley,0.5,0,0,10,0,16.5,706,0.03,0.03,0.00,0.75,54,1,0,2.5,8.6,2023-09-23T19:00:00Z,70,14,0,0,0,0,6,0,645,0,1,0,0.0,2,109,190,81,55,True,0
Jamaal Lascelles,DEF,Newcastle,1.2,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,37749,0,8,0,0.0,0,-536,1576,2112,39,False,0
Andrew Robertson,DEF,Liverpool,5.7,0,0,21,0,66.7,307,0.28,0.28,0.00,1.11,57,1,0,8.8,21.6,2023-09-24T13:00:00Z,90,19,0,0,0,0,6,0,671040,1,1,3,0.0,2,140724,161365,20641,66,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,1,0,0,0,0,6,0,5349,0,2,2,0.0,0,-671,19,690,48,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.2,0,0,3,1,11.8,240,0.01,0.01,0.00,0.36,56,0,0,2.1,7.6,2023-09-23T14:00:00Z,69,10,0,0,0,0,6,0,14048,1,0,0,2.0,3,565,1552,987,49,True,0
Alex Iwobi,MID,Fulham,0.5,0,0,3,0,11.4,256,0.03,0.03,0.00,0.12,56,0,0,1.6,3.0,2023-09-23T14:00:00Z,15,8,0,0,0,0,6,0,29656,0,0,0,2.0,1,-1047,512,1559,54,False,0
Cody Gakpo,FWD,Liverpool,2.7,0,0,-1,0,0.6,297,0.00,0.24,0.24,0.02,57,0,0,3.0,3.4,2023-09-24T13:00:00Z,9,19,0,0,0,0,6,0,327609,0,1,3,26.0,1,-7622,16356,23978,73,True,0
Nicolas Jackson,FWD,Chelsea,1.0,0,0,-3,1,10.6,211,0.01,0.53,0.52,0.32,55,0,0,3.8,6.6,2023-09-24T13:00:00Z,67,2,0,0,0,0,6,0,1117628,1,1,0,21.0,1,-632047,11540,643587,70,True,1
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,11,0,0,0,0,6,0,7253,0,1,3,0.0,0,-508,0,508,45,False,0
Adam Lallana,MID,Brighton,1.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,5712,0,1,3,0.0,0,562,831,269,49,True,0
Hugo Bueno López,DEF,Wolves,2.0,0,0,4,0,0.0,548,0.00,0.00,0.00,0.39,58,0,0,0.6,6.2,2023-09-23T14:00:00Z,6,12,0,0,0,0,6,0,14770,0,1,1,0.0,1,-294,912,1206,45,False,0
Alphonse Areola,GK,West Ham,2.7,0,0,17,0,0.0,524,0.00,0.00,0.00,3.06,57,3,0,2.9,29.0,2023-09-24T13:00:00Z,90,11,0,0,0,0,6,4,3007688,1,1,3,0.0,2,130695,164222,33527,41,False,0
Alisson Ramses Becker,GK,Liverpool,5.0,0,0,21,0,0.0,291,0.00,0.00,0.00,1.11,57,1,0,2.6,26.0,2023-09-24T13:00:00Z,90,19,0,0,0,0,6,3,1092681,1,1,3,0.0,3,17235,50693,33458,55,True,0
Pape Matar Sarr,MID,Spurs,1.5,0,0,4,0,3.8,513,0.01,0.11,0.10,2.08,51,2,0,1.9,10.2,2023-09-24T13:00:00Z,90,1,0,0,0,0,6,0,339883,1,2,2,5.0,1,1996,34055,32059,46,False,1
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,11289,0,1,1,0.0,0,-1320,0,1320,45,True,0
Matt Doherty,DEF,Wolves,0.7,0,0,2,0,0.7,598,0.00,0.00,0.00,1.64,58,1,0,0.8,7.6,2023-09-23T14:00:00Z,45,12,0,0,0,0,6,0,19449,0,1,1,0.0,1,-829,640,1469,44,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,12,0,0,0,0,6,0,4444,0,1,1,0.0,0,-455,0,455,54,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,2838,0,3,1,0.0,0,-380,0,380,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.5,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,12,0,0,0,0,6,0,5885,0,1,1,0.0,0,-195,109,304,44,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,3.2,0,0,-1,0,10.6,437,0.03,0.52,0.49,0.78,59,2,0,2.3,2.0,2023-09-23T14:00:00Z,74,13,0,0,0,0,6,0,552857,1,0,2,10.0,1,-52556,44131,96687,66,False,1
Mads Roerslev Rasmussen,DEF,Brentford,0.8,0,0,7,0,11.3,114,0.01,0.01,0.00,0.91,52,1,0,1.9,7.2,2023-09-23T16:30:00Z,60,9,0,0,0,0,6,0,6370,1,3,1,0.0,2,487,836,349,44,True,0
Calvin Bassey,DEF,Fulham,-0.2,0,0,0,0,0.0,610,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,23908,0,0,0,0.0,0,-1269,498,1767,45,False,0
James Ward-Prowse,MID,West Ham,5.0,0,0,23,0,43.3,664,0.33,0.33,0.00,3.06,57,3,0,6.0,16.8,2023-09-24T13:00:00Z,90,11,0,0,0,0,6,0,997726,1,1,3,0.0,2,299864,334238,34374,62,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.5,0,0,0,0,0.0,311,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,19,0,0,0,0,6,0,10334,0,1,3,0.0,0,-499,188,687,44,True,0
Mahmoud Dahoud,MID,Brighton,1.8,1,0,21,0,12.9,128,0.16,0.23,0.07,0.58,53,1,0,3.9,22.0,2023-09-24T13:00:00Z,73,3,0,0,0,0,6,0,9784,1,1,3,4.0,5,-46,666,712,48,True,0
Ian Maatsen,MID,Chelsea,0.7,0,0,0,0,0.0,609,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,5597,0,1,0,0.0,0,-276,139,415,52,True,0
Ryan Gravenberch,MID,Liverpool,1.5,0,0,4,0,0.6,708,0.00,0.00,0.00,0.04,57,0,0,0.8,3.8,2023-09-24T13:00:00Z,13,19,0,0,0,0,6,0,3530,0,1,3,4.0,1,1039,1565,526,50,True,0
Sofyan Amrabat,MID,Man Utd,0.8,0,0,2,0,0.0,709,0.00,0.00,0.00,0.01,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,1,6,0,0,0,0,6,0,3299,0,1,0,0.0,1,97,745,648,50,False,0
Max Lowe,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,4280,0,8,0,0.0,0,-368,80,448,44,True,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,10,0,0,0,0,6,0,122291,0,0,0,0.0,0,-2092,986,3078,40,True,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,4,0,0,0,0,6,0,3193,0,3,1,0.0,0,-300,0,300,45,False,0
Hannibal Mejbri,MID,Man Utd,3.0,0,0,11,1,26.4,383,0.48,0.48,0.00,1.12,54,0,0,4.7,14.8,2023-09-23T19:00:00Z,90,6,0,0,0,0,6,0,10735,1,1,0,6.0,3,4192,5062,870,44,False,0
Boubacar Kamara,MID,Aston Villa,2.0,0,0,20,1,41.2,47,0.05,0.05,0.00,1.16,55,0,0,6.7,23.4,2023-09-24T13:00:00Z,89,7,0,0,0,0,6,0,11910,1,1,0,2.0,3,-229,669,898,50,False,0
Andrey Nascimento dos Santos,MID,Nott'm Forest,-1.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,10213,0,0,2,0.0,0,-272,379,651,44,False,0
Loris Karius,GK,Newcastle,1.0,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,23600,0,8,0,0.0,0,-564,190,754,40,False,0
Bart Verbruggen,GK,Brighton,1.5,0,0,8,0,0.0,152,0.00,0.00,0.00,1.37,53,1,0,1.8,17.6,2023-09-24T13:00:00Z,90,3,0,0,0,0,6,2,39617,1,1,3,0.0,2,-2112,1316,3428,44,True,0
Tahith Chong,MID,Luton,0.5,0,0,0,0,0.0,586,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,11881,0,1,1,0.0,0,1423,2618,1195,49,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,527,0,1,0,0.0,0,-24,0,24,45,False,0
Bernd Leno,GK,Fulham,5.2,0,3,33,1,0.0,275,0.00,0.00,0.00,0.30,56,0,0,2.2,22.4,2023-09-23T14:00:00Z,90,8,0,0,0,0,6,3,1330243,1,0,0,0.0,10,82234,121109,38875,46,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,9,0,0,0,0,6,0,4131,0,3,1,0.0,0,-511,17,528,48,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,282,0,0,2,0.0,0,-9,0,9,45,False,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,1202,0,1,0,0.0,0,-147,0,147,40,True,0
Oleksandr Zinchenko,DEF,Arsenal,3.3,0,0,14,0,5.3,31,0.06,0.06,0.00,1.50,51,2,0,2.3,17.4,2023-09-24T13:00:00Z,90,18,0,0,0,0,6,0,509595,1,2,2,0.0,1,16605,34851,18246,49,True,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,3022,0,0,0,0.0,0,13,209,196,44,False,0
Callum Wilson,FWD,Newcastle,5.5,0,0,20,1,3.0,433,0.01,1.18,1.17,0.73,60,0,1,14.7,43.2,2023-09-24T15:30:00Z,69,17,0,0,0,0,6,0,579080,1,8,0,101.0,6,71481,101298,29817,78,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,17,0,0,0,0,6,0,3169,0,8,0,0.0,0,-95,0,95,60,False,0
Han-Noah Massengo,MID,Burnley,-1.0,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,289,0,1,0,0.0,0,-2,23,25,50,True,0
Zeki Amdouni,FWD,Burnley,2.2,0,0,2,0,11.8,594,0.01,0.47,0.46,0.49,54,1,0,3.6,3.2,2023-09-23T19:00:00Z,72,14,0,0,0,0,6,0,14727,1,1,0,21.0,2,2777,4208,1431,54,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,8549,0,1,3,0.0,0,-1396,0,1396,44,True,0
Jóhann Berg Gudmundsson,MID,Burnley,0.8,0,0,3,0,2.2,170,0.01,0.01,0.00,0.16,54,0,0,0.2,0.0,2023-09-23T19:00:00Z,19,14,0,0,0,0,6,0,3248,1,1,0,0.0,1,-137,126,263,49,True,0
Tim Krul,GK,Luton,-0.5,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,58,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,20,0,0,0,0,6,0,3243,0,1,1,0.0,0,-81,161,242,45,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,17260,0,1,0,0.0,0,-2069,0,2069,49,False,0
Bruno Borges Fernandes,MID,Man Utd,7.2,0,2,30,1,30.4,373,0.21,0.53,0.32,1.12,54,0,1,13.6,50.8,2023-09-23T19:00:00Z,90,6,0,0,0,0,6,0,1936909,1,1,0,55.0,10,-128173,71794,199967,84,False,0
Hamed Traorè,MID,Bournemouth,0.5,0,0,3,0,0.1,87,0.00,0.02,0.02,0.12,53,0,0,0.2,0.2,2023-09-24T13:00:00Z,8,5,0,0,0,0,6,0,1905,0,1,3,2.0,1,-79,37,116,48,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,1103,0,1,3,0.0,0,-59,0,59,45,True,0
Issa Kaboré,DEF,Luton,2.2,1,0,14,0,3.2,602,0.01,0.06,0.05,0.59,58,1,0,1.5,8.2,2023-09-23T14:00:00Z,84,20,0,0,0,0,6,0,514736,1,1,1,4.0,5,349,28383,28034,40,True,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,13,0,0,0,0,6,0,20143,0,0,2,0.0,0,-1586,0,1586,45,False,0
Reece Burke,DEF,Luton,1.2,0,0,9,0,2.7,318,0.03,0.09,0.06,0.59,58,1,0,1.7,7.6,2023-09-23T14:00:00Z,90,20,0,0,0,0,6,0,9411,1,1,1,7.0,2,2603,3385,782,40,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.5,0,0,2,0,0.5,657,0.00,0.00,0.00,0.00,56,0,0,0.1,0.0,2023-09-23T14:00:00Z,1,10,0,0,0,0,6,0,1358,0,0,0,0.0,1,82,178,96,45,True,0
Clément Lenglet,DEF,Aston Villa,0.0,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,7,0,0,0,0,6,0,2704,0,1,0,0.0,0,92,422,330,45,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,3.0,0,0,1,0,2.6,8,0.01,0.51,0.50,1.31,51,2,0,4.5,9.6,2023-09-24T13:00:00Z,76,18,0,0,0,0,6,0,322860,1,2,2,33.0,2,21494,55836,34342,79,True,0
Hannes Delcroix,DEF,Burnley,-0.8,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,2915,0,1,0,0.0,0,-29,163,192,40,True,0
Dara O'Shea,DEF,Burnley,-0.8,0,0,0,0,0.0,173,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,19065,0,1,0,0.0,0,-761,367,1128,44,True,0
Eric Dier,DEF,Spurs,-0.5,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,1,0,0,0,0,6,0,59689,0,2,2,0.0,0,-4109,961,5070,43,False,0
Joel Ward,DEF,Crystal Palace,2.0,0,0,22,1,2.7,242,0.01,0.04,0.03,0.59,56,0,0,1.6,8.2,2023-09-23T14:00:00Z,90,10,0,0,0,0,6,0,29039,1,0,0,5.0,6,-113,1712,1825,45,True,0
Harvey Barnes,MID,Newcastle,2.5,0,0,3,0,0.6,603,0.00,0.00,0.00,0.10,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,11,17,0,0,0,0,6,0,251593,1,8,0,0.0,1,-9268,14975,24243,64,False,0
Mateo Kovačić,MID,Man City,0.5,0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,59,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,16,0,0,0,0,6,0,57571,0,0,2,0.0,0,-16921,140,17061,49,True,0
Ashley Young,DEF,Everton,1.2,0,0,2,0,1.5,588,0.01,0.01,0.00,1.04,52,1,0,1.4,10.2,2023-09-23T16:30:00Z,90,4,0,0,0,0,6,0,46645,1,3,1,2.0,1,-2584,1858,4442,44,False,1
Aaron Cresswell,DEF,West Ham,-0.4,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,11,0,0,0,0,6,0,50354,0,1,3,0.0,0,-5840,600,6440,43,False,0
Sergio Reguilón,DEF,Man Utd,2.5,0,0,14,1,4.8,508,0.21,0.21,0.00,0.81,54,0,0,1.1,4.6,2023-09-23T19:00:00Z,78,6,0,0,0,0,6,0,85491,1,1,0,2.0,5,50884,56284,5400,44,False,1
Morgan Gibbs-White,MID,Nott'm Forest,2.5,0,0,6,0,14.5,447,0.08,0.34,0.26,1.33,59,2,0,3.7,3.2,2023-09-23T14:00:00Z,90,13,0,0,0,0,6,0,170281,1,0,2,19.0,1,-17435,4335,21770,59,False,1
Raphaël Varane,DEF,Man Utd,0.6,0,0,4,0,0.1,395,0.00,0.00,0.00,0.31,54,0,0,0.8,8.2,2023-09-23T19:00:00Z,11,6,0,0,0,0,6,0,257159,0,1,0,0.0,1,-32996,650,33646,50,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,9963,0,1,3,0.0,0,-157,448,605,43,True,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,9921,0,1,0,0.0,0,-760,0,760,40,False,0
Hugo Lloris,GK,Spurs,-0.5,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,51,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,1,0,0,0,0,6,0,63920,0,2,2,0.0,0,-2891,1097,3988,49,False,0
Fabian Schär,DEF,Newcastle,4.5,0,0,26,1,4.3,427,0.01,0.03,0.02,0.94,60,0,0,2.6,13.6,2023-09-24T15:30:00Z,90,17,0,0,0,0,6,0,365956,1,8,0,8.0,6,87585,105122,17537,50,False,0
Orel Mangala,MID,Nott'm Forest,0.2,0,0,7,0,3.6,453,0.01,0.07,0.06,1.33,59,2,0,1.2,4.8,2023-09-23T14:00:00Z,90,13,0,0,0,0,6,0,2250,1,0,2,4.0,1,-17,123,140,50,False,1
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,6,0,0,0,0,6,0,4453,0,1,0,0.0,0,-215,0,215,50,False,0
Marek Rodák,GK,Fulham,-0.2,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,35226,0,0,0,0.0,0,-1186,383,1569,40,False,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,52,0,0,0.0,0.0,2023-09-23T16:30:00Z,0,9,0,0,0,0,6,0,123445,0,3,1,0.0,0,-17552,62,17614,44,True,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,3,0,0,0,0,6,0,1696,0,1,3,0.0,0,-66,0,66,40,True,0
Mason Burstow,FWD,Chelsea,0.0,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,55,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,2,0,0,0,0,6,0,9978,0,1,0,0.0,0,-1149,0,1149,45,True,0
André Onana,GK,Man Utd,3.2,0,0,28,1,0.0,597,0.00,0.00,0.00,1.12,54,0,0,3.2,32.2,2023-09-23T19:00:00Z,90,6,0,0,0,0,6,4,2124558,1,1,0,0.0,7,-185985,29632,215617,49,False,0
Julián Álvarez,FWD,Man City,7.5,0,0,4,0,5.1,343,0.02,0.57,0.55,0.25,59,0,0,3.7,9.0,2023-09-23T14:00:00Z,56,16,0,0,0,0,6,0,2985141,1,0,2,23.0,1,1330151,1350654,20503,69,True,0
Maxwel Cornet,MID,West Ham,-0.5,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,11,0,0,0,0,6,0,5702,0,1,3,0.0,0,-275,57,332,53,False,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,10273,0,0,0,0.0,0,-1136,0,1136,40,False,0
Caoimhin Kelleher,GK,Liverpool,0.5,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,57,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,19,0,0,0,0,6,0,25722,0,1,3,0.0,0,-629,222,851,40,True,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,56,0,0,0.0,0.0,2023-09-23T14:00:00Z,0,8,0,0,0,0,6,0,443,0,0,0,0.0,0,-15,0,15,50,False,0
Chris Mepham,DEF,Bournemouth,0.2,0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,53,0,0,0.0,0.0,2023-09-24T13:00:00Z,0,5,0,0,0,0,6,0,6387,0,1,3,0.0,0,-232,81,313,44,False,0
Facundo Buonanotte,MID,Brighton,0.2,0,0,-1,0,1.8,125,0.02,0.06,0.04,0.45,53,1,0,1.5,6.2,2023-09-24T13:00:00Z,45,3,0,0,0,0,6,0,3567,1,1,3,7.0,1,-136,103,239,48,True,0
Samuel Bastien,MID,Burnley,0.0,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,54,0,0,0.0,0.0,2023-09-23T19:00:00Z,0,14,0,0,0,0,6,0,2156,0,1,0,0.0,0,-328,22,350,49,True,0
John Fleck,MID,Sheffield Utd,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,60,0,0,0.0,0.0,2023-09-24T15:30:00Z,0,15,0,0,0,0,6,0,468,0,8,0,0.0,0,-109,12,121,49,True,0
