name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,1144,0,2,0,0.0,0,-23,0,23,40,True,0
Yago de Santiago Alonso,MID,Spurs,0.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,149,0,2,0,0.0,0,27,52,25,45,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,2,0,0,0,0,17,0,24791,0,2,1,0.0,0,74,1213,1139,39,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,1942,0,0,0,0.0,0,-62,79,141,40,True,0
Alejo Véliz,FWD,Spurs,0.6,0,0,3,0,0.0,641,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,1,16,0,0,0,0,17,0,6888,0,2,0,0.0,1,115,445,330,54,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,19900,0,0,2,0.0,0,-173,0,173,50,True,0
Leo Castledine,MID,Chelsea,0.5,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,76,0,0,2,0.0,0,16,32,16,45,True,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,317,0,0,3,0.0,0,34,90,56,45,False,0
Sam Proctor,GK,Aston Villa,1.5,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,0,0,2,1,0.0,0,0,0,0,40,False,0
Guglielmo Vicario,GK,Spurs,2.6,0,0,22,1,0.0,520,0.00,0.00,0.00,1.50,169,0,0,1.2,12.2,2023-12-15T20:00:00Z,90,16,0,0,0,0,17,1,871223,1,2,0,0.0,6,29730,54617,24887,52,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,2382,0,0,3,0.0,0,-31,0,31,44,True,0
Mike Trésor,MID,Burnley,0.3,0,0,2,0,0.1,706,0.00,0.01,0.01,0.27,164,0,0,0.1,0.0,2023-12-16T17:30:00Z,3,9,0,0,0,0,17,0,2215,0,2,0,1.0,1,-136,60,196,54,True,0
Jamaal Lascelles,DEF,Newcastle,4.3,0,0,27,1,3.1,419,0.02,0.02,0.00,0.29,168,0,0,1.9,16.0,2023-12-16T15:00:00Z,90,10,0,0,0,0,17,0,846590,1,0,3,0.0,6,13724,42407,28683,42,True,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0.0,307,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,242605,0,0,0,0.0,0,-4027,399,4426,64,True,0
Giovani Lo Celso,MID,Spurs,0.0,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,19443,0,2,0,0.0,0,-7420,2735,10155,48,False,0
Jeffrey Schlupp,MID,Crystal Palace,1.2,1,0,19,0,10.3,240,0.58,0.62,0.04,1.58,167,2,0,4.3,29.0,2023-12-16T15:00:00Z,80,13,0,0,0,0,17,0,12542,1,2,2,4.0,5,-298,756,1054,49,False,0
Alex Iwobi,MID,Fulham,6.1,0,0,3,0,2.6,256,0.03,0.15,0.12,2.40,168,2,0,2.9,5.4,2023-12-16T15:00:00Z,76,15,0,0,0,0,17,0,98390,1,0,3,21.0,2,39848,44249,4401,53,False,0
Cody Gakpo,FWD,Liverpool,1.2,0,0,-1,0,12.2,297,0.07,0.39,0.32,0.36,166,0,0,2.9,0.0,2023-12-17T16:30:00Z,29,14,0,0,0,0,17,0,227945,0,0,0,18.0,1,-3273,4692,7965,72,True,0
Nicolas Jackson,FWD,Chelsea,3.7,0,0,24,1,14.7,211,0.03,1.25,1.22,0.37,165,0,1,12.7,39.0,2023-12-16T15:00:00Z,90,17,0,0,0,0,17,0,665027,1,0,2,73.0,6,5076,53350,48274,69,True,0
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,20,0,0,0,0,17,0,5290,0,0,3,0.0,0,-90,0,90,45,True,0
Adam Lallana,MID,Brighton,0.9,0,0,3,0,2.0,138,0.00,0.00,0.00,1.28,161,1,0,0.2,0.0,2023-12-17T14:00:00Z,59,1,0,0,0,0,17,0,5012,1,0,2,0.0,1,-204,117,321,49,False,0
Hugo Bueno López,DEF,Wolves,1.8,0,0,0,0,0.0,548,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,10833,0,0,3,0.0,0,-127,217,344,44,False,0
Alphonse Areola,GK,West Ham,1.0,0,0,0,0,0.0,524,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,20,0,0,0,0,17,0,3499540,0,0,3,0.0,0,-153807,11858,165665,42,True,0
Alisson Ramses Becker,GK,Liverpool,2.4,0,0,29,1,0.0,291,0.00,0.00,0.00,0.63,166,0,0,2.3,23.4,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,2,1090993,1,0,0,0.0,6,68437,80404,11967,56,True,0
Pape Matar Sarr,MID,Spurs,1.2,0,0,11,1,8.4,513,0.03,0.03,0.00,1.50,169,0,0,2.3,14.2,2023-12-15T20:00:00Z,90,16,0,0,0,0,17,0,238277,1,2,0,0.0,2,-2194,11841,14035,45,False,1
Matt Doherty,DEF,Wolves,1.0,0,0,3,0,0.7,598,0.01,0.01,0.00,0.09,170,0,0,0.3,0.6,2023-12-17T14:00:00Z,10,19,0,0,0,0,17,0,18766,0,0,3,2.0,1,-336,306,642,43,False,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,3564,0,0,3,0.0,0,-19,0,19,54,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,1114,0,2,0,0.0,0,-73,0,73,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,5093,0,0,3,0.0,0,-227,8,235,43,False,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,147744,0,2,0,0.0,0,-6714,260,6974,63,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.6,0,0,13,0,1.3,114,0.00,0.00,0.00,1.39,163,2,0,1.7,13.8,2023-12-17T14:00:00Z,88,2,0,0,0,0,17,0,7227,1,2,1,2.0,1,-751,70,821,44,True,0
Calvin Bassey,DEF,Fulham,2.1,0,0,0,0,0.0,610,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,21671,0,0,3,0.0,0,1173,1582,409,44,False,0
James Ward-Prowse,MID,West Ham,3.2,0,0,13,1,18.4,664,0.09,0.20,0.11,0.65,170,0,0,3.8,10.0,2023-12-17T14:00:00Z,90,20,0,0,0,0,17,0,987556,1,0,3,10.0,3,-35415,30708,66123,61,True,0
Konstantinos Tsimikas,DEF,Liverpool,3.0,0,1,32,1,53.4,311,0.21,0.21,0.00,0.63,166,0,0,7.6,20.8,2023-12-17T16:30:00Z,90,14,0,0,0,0,17,0,1517484,1,0,0,2.0,7,-51882,30765,82647,49,True,0
Mahmoud Dahoud,MID,Brighton,-0.3,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,7497,0,0,2,0.0,0,-126,41,167,48,False,0
Ian Maatsen,MID,Chelsea,1.1,0,0,3,0,0.0,609,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,1,17,0,0,0,0,17,0,5362,0,0,2,0.0,1,-15,105,120,51,True,0
Ryan Gravenberch,MID,Liverpool,1.6,0,0,8,1,23.2,708,0.03,0.46,0.43,0.27,166,0,0,3.8,3.8,2023-12-17T16:30:00Z,60,14,0,0,0,0,17,0,9407,1,0,0,11.0,3,-902,490,1392,50,True,0
Sofyan Amrabat,MID,Man Utd,1.6,0,0,2,1,0.6,709,0.00,0.00,0.00,2.35,166,0,0,1.2,11.2,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,13271,1,0,0,0.0,2,-487,563,1050,50,False,1
Max Lowe,DEF,Sheffield Utd,-0.1,0,0,5,0,0.7,484,0.01,0.01,0.00,2.75,165,2,0,2.1,18.0,2023-12-16T15:00:00Z,90,7,0,0,0,0,17,0,3371,1,0,2,2.0,0,-3,42,45,43,False,1
Joe Whitworth,GK,Crystal Palace,-1.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,104294,0,2,2,0.0,0,-1109,205,1314,40,False,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,2373,0,2,0,0.0,0,-32,0,32,45,False,0
Hannibal Mejbri,MID,Man Utd,0.4,0,0,0,0,1.1,383,0.00,0.00,0.00,0.29,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,8,11,0,0,0,0,17,0,18369,0,0,0,0.0,1,-1545,128,1673,44,False,0
Boubacar Kamara,MID,Aston Villa,1.6,1,0,18,0,25.8,47,0.52,0.54,0.02,0.51,163,1,0,6.4,28.6,2023-12-17T14:00:00Z,90,4,0,0,0,1,17,0,12239,1,2,1,10.0,2,310,802,492,50,False,0
Andrey Nascimento dos Santos,MID,Nott'm Forest,0.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,13277,0,2,0,0.0,0,-746,785,1531,43,True,0
Loris Karius,GK,Newcastle,0.5,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,28282,0,0,3,0.0,0,434,1129,695,39,True,0
Joshua Duffus,MID,Brighton,-0.5,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,145,0,0,2,0.0,0,-11,24,35,45,False,0
Bart Verbruggen,GK,Brighton,0.7,0,0,28,0,0.0,152,0.00,0.00,0.00,2.26,161,2,0,5.0,50.4,2023-12-17T14:00:00Z,90,1,0,0,0,0,17,6,37862,1,0,2,0.0,3,-1391,642,2033,44,False,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,429,0,2,1,0.0,0,-4,0,4,45,False,0
Bernd Leno,GK,Fulham,3.7,0,0,23,0,0.0,275,0.00,0.00,0.00,3.97,168,3,0,4.9,49.4,2023-12-16T15:00:00Z,90,15,0,0,0,0,17,7,1648982,1,0,3,0.0,3,93439,111029,17590,47,False,0
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,2,0,0,0,0,17,0,2697,0,2,1,0.0,0,-41,9,50,47,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,220,0,2,0,0.0,0,-2,0,2,45,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,944,0,0,2,0.0,0,-9,0,9,40,True,0
Oleksandr Zinchenko,DEF,Arsenal,5.3,0,2,30,1,25.0,31,0.05,0.05,0.00,0.67,161,0,0,4.0,13.2,2023-12-17T14:00:00Z,90,5,0,0,0,0,17,0,1344537,1,0,2,2.0,8,574,54277,53703,52,True,0
Tyrese Francois,MID,Fulham,-0.5,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,2635,0,0,3,0.0,0,-73,24,97,44,False,0
Callum Wilson,FWD,Newcastle,1.7,0,0,-2,1,11.1,433,0.03,0.31,0.28,0.29,168,0,0,6.1,3.2,2023-12-16T15:00:00Z,90,10,0,0,0,0,17,0,377948,1,0,3,47.0,2,29705,38431,8726,78,True,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,2889,0,0,3,0.0,0,-11,0,11,60,True,0
Han-Noah Massengo,MID,Burnley,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,685,0,2,0,0.0,0,-17,14,31,50,True,0
Zeki Amdouni,FWD,Burnley,3.3,0,0,5,0,14.1,594,0.09,0.13,0.04,1.34,164,2,0,3.7,5.4,2023-12-16T17:30:00Z,90,9,0,0,0,0,17,0,22659,1,2,0,17.0,2,-2252,1753,4005,53,True,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,5291,0,0,2,0.0,0,-131,0,131,44,False,0
Jóhann Berg Gudmundsson,MID,Burnley,0.7,0,0,0,0,0.0,170,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,2809,0,2,0,0.0,0,-117,173,290,48,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,12566,0,2,1,0.0,0,-128,0,128,49,False,0
Bruno Borges Fernandes,MID,Man Utd,0.0,0,0,0,0,0.0,373,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,1068295,0,0,0,0.0,0,-333330,1632,334962,83,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,884,0,0,2,0.0,0,-5,0,5,45,False,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,18,0,0,0,0,17,0,14177,0,2,0,0.0,0,-302,0,302,45,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,1932,0,2,2,0.0,0,-201,15,216,45,False,0
Clément Lenglet,DEF,Aston Villa,0.0,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,4,0,0,0,0,17,0,6418,0,2,1,0.0,0,162,509,347,45,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,5.7,0,3,40,1,28.3,8,0.05,0.49,0.44,0.08,161,0,1,13.3,40.8,2023-12-17T14:00:00Z,80,5,0,0,0,0,17,0,448639,1,0,2,64.0,9,43006,66290,23284,79,True,0
Hannes Delcroix,DEF,Burnley,-0.3,0,0,13,0,12.3,674,0.02,0.02,0.00,1.07,164,2,0,2.5,12.4,2023-12-16T17:30:00Z,69,9,0,0,0,0,17,0,4730,1,2,0,0.0,1,-61,125,186,40,True,0
Dara O'Shea,DEF,Burnley,1.7,0,0,13,0,3.3,173,0.02,0.02,0.00,1.34,164,2,0,2.1,17.4,2023-12-16T17:30:00Z,90,9,0,0,0,0,17,0,19223,1,2,0,0.0,1,-1016,379,1395,44,True,0
Eric Dier,DEF,Spurs,0.0,0,0,0,0,0.0,496,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,48546,0,2,0,0.0,0,-4107,46,4153,42,False,0
Joel Ward,DEF,Crystal Palace,0.8,0,0,4,0,0.0,242,0.00,0.00,0.00,1.09,167,1,0,0.6,6.2,2023-12-16T15:00:00Z,33,13,0,0,0,0,17,0,32914,1,2,2,0.0,1,-1360,1062,2422,45,False,0
Harvey Barnes,MID,Newcastle,0.0,0,0,0,0,0.0,603,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,103861,0,0,3,0.0,0,-932,79,1011,62,True,0
Mateo Kovačić,MID,Man City,1.8,0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,8,0,0,0,0,17,0,39669,0,2,2,0.0,0,-273,506,779,47,True,0
Ashley Young,DEF,Everton,0.0,0,0,0,0,0.0,588,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,6,0,0,0,0,17,0,32982,0,2,0,0.0,0,-2203,498,2701,44,False,0
Aaron Cresswell,DEF,West Ham,-0.2,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,20,0,0,0,0,17,0,35059,0,0,3,0.0,0,-246,950,1196,42,True,0
Sergio Reguilón,DEF,Man Utd,0.2,0,0,0,0,0.0,508,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,41260,0,0,0,0.0,0,-3398,666,4064,44,False,0
Morgan Gibbs-White,MID,Nott'm Forest,3.8,0,0,4,0,15.8,447,0.24,0.48,0.24,1.53,169,2,0,2.8,0.0,2023-12-15T20:00:00Z,90,18,0,0,0,0,17,0,154678,1,2,0,14.0,2,-12415,5314,17729,57,True,0
Raphaël Varane,DEF,Man Utd,1.2,0,0,30,1,0.0,395,0.00,0.00,0.00,2.35,166,0,0,3.9,38.8,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,0,236071,1,0,0,0.0,6,-4033,963,4996,49,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.3,0,0,6,0,11.8,606,0.00,0.00,0.00,0.97,161,1,0,1.9,7.4,2023-12-17T14:00:00Z,30,1,0,0,0,0,17,0,14713,0,0,2,0.0,1,-1545,432,1977,43,False,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,7021,0,0,0,0.0,0,-132,0,132,40,False,0
Hugo Lloris,GK,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,169,0,0,0.0,0.0,2023-12-15T20:00:00Z,0,16,0,0,0,0,17,0,63965,0,2,0,0.0,0,182,1557,1375,48,False,0
Fabian Schär,DEF,Newcastle,2.5,0,0,2,0,0.3,427,0.00,0.01,0.01,0.03,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,13,10,0,0,0,0,17,0,873400,1,0,3,1.0,1,43694,73292,29598,53,True,0
Orel Mangala,MID,Nott'm Forest,2.0,0,0,12,0,1.3,453,0.01,0.01,0.00,1.36,169,2,0,1.3,11.4,2023-12-15T20:00:00Z,82,18,0,0,0,0,17,0,3435,1,2,0,0.0,2,-57,208,265,50,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,3819,0,0,0,0.0,0,-15,0,15,50,False,0
Marek Rodák,GK,Fulham,-0.5,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,39914,0,0,3,0.0,0,-192,669,861,39,False,0
Shandon Baptiste,MID,Brentford,2.2,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,2,0,0,0,0,17,0,133937,0,2,1,0.0,0,2296,13893,11597,43,True,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,1,0,0,0,0,17,0,1366,0,0,2,0.0,0,-13,0,13,40,False,0
Mason Burstow,FWD,Chelsea,0.0,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,17,0,0,0,0,17,0,6867,0,0,2,0.0,0,-140,0,140,45,True,0
André Onana,GK,Man Utd,5.0,0,2,37,1,0.0,597,0.00,0.00,0.00,2.35,166,0,0,5.8,58.0,2023-12-17T16:30:00Z,90,11,0,0,0,0,17,8,1530286,1,0,0,0.0,10,-109603,9390,118993,48,False,0
Julián Álvarez,FWD,Man City,4.2,0,0,3,0,37.4,343,0.12,0.23,0.11,1.82,167,2,0,6.4,7.6,2023-12-16T15:00:00Z,90,8,0,0,0,0,17,0,3266671,1,2,2,19.0,2,229715,335909,106194,69,True,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,20,0,0,0,0,17,0,5384,0,0,3,0.0,0,-63,52,115,52,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,7007,0,0,3,0.0,0,-147,0,147,40,False,0
Caoimhin Kelleher,GK,Liverpool,1.4,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,166073,0,0,0,0.0,0,-74295,1802,76097,39,True,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,15,0,0,0,0,17,0,367,0,0,3,0.0,0,-3,0,3,50,False,0
Facundo Buonanotte,MID,Brighton,1.5,0,0,4,0,1.8,125,0.00,0.00,0.00,0.97,161,1,0,0.5,3.4,2023-12-17T14:00:00Z,30,1,0,0,0,0,17,0,4612,0,0,2,0.0,1,-482,224,706,47,False,0
Samuel Bastien,MID,Burnley,0.0,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,1460,0,2,0,0.0,0,-14,0,14,49,True,0
John Fleck,MID,Sheffield Utd,-0.1,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,165,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,7,0,0,0,0,17,0,637,0,0,2,0.0,0,-17,19,36,49,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,-0.3,0,0,2,0,0.1,279,0.00,0.09,0.09,2.51,168,2,0,0.2,0.0,2023-12-16T15:00:00Z,29,15,0,0,0,0,17,0,44952,0,0,3,4.0,1,-1121,1318,2439,44,False,0
Arijanet Muric,GK,Burnley,-0.5,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,13970,0,2,0,0.0,0,-247,59,306,43,True,0
Josh Cullen,MID,Burnley,0.0,0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,164,0,0,0.0,0.0,2023-12-16T17:30:00Z,0,9,0,0,0,0,17,0,5463,0,2,0,0.0,0,-286,7,293,50,True,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,163,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,2,0,0,0,0,17,0,228022,0,2,1,0.0,0,-5835,1651,7486,39,True,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,161,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,5,0,0,0,0,17,0,9259,0,0,2,0.0,0,-274,16,290,54,True,0
Michael Ndiweni,FWD,Newcastle,0.7,0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,168,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,10,0,0,0,0,17,0,1245,0,0,3,0.0,0,-16,194,210,45,True,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,167,0,0,0.0,0.0,2023-12-16T15:00:00Z,0,13,0,0,0,0,17,0,6091,0,2,2,0.0,0,-353,21,374,49,False,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,170,0,0,0.0,0.0,2023-12-17T14:00:00Z,0,19,0,0,0,0,17,0,5461,0,0,3,0.0,0,-158,31,189,44,False,0
Omari Forson,MID,Man Utd,0.0,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,11,0,0,0,0,17,0,1646,0,0,0,0.0,0,-29,35,64,44,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,305,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,37934,0,0,0,0.0,0,-4215,43,4258,49,True,0
Callum Scanlon,DEF,Liverpool,0.0,0,0,0,0,0.0,728,0.00,0.00,0.00,0.00,166,0,0,0.0,0.0,2023-12-17T16:30:00Z,0,14,0,0,0,0,17,0,914,0,0,0,0.0,0,-43,30,73,40,True,0
