name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Emerson Leite de Souza Junior,DEF,Spurs,1.2,0,3,30,0,17.8,497,0.16,0.16,0.00,1.95,178,1,0,5.2,34.0,2023-12-23T15:00:00Z,90,9,0,0,0,0,18,0,86782,1,1,2,0.0,5,-1561,737,2298,44,True,0
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,74783,0,1,1,0.0,0,-11551,244,11795,44,False,0
Miguel Almirón Rejala,MID,Newcastle,5.0,0,0,6,0,12.0,402,0.01,0.19,0.18,1.79,175,1,0,2.8,5.4,2023-12-23T15:00:00Z,80,12,0,0,0,0,18,0,499545,1,0,1,11.0,2,43417,50971,7554,62,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,1127,0,2,0,0.0,0,-16,0,16,40,False,0
Yago de Santiago Alonso,MID,Spurs,0.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,168,0,1,2,0.0,0,-4,24,28,45,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,1,0,0,0,0,18,0,1989,0,1,1,0.0,0,-29,54,83,40,True,0
Alejo Véliz,FWD,Spurs,0.5,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,6884,0,1,2,0.0,0,-53,261,314,54,True,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,19761,0,1,2,0.0,0,-149,0,149,50,False,0
Mark Travers,GK,Bournemouth,0.0,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,16,0,0,0,0,18,0,8984,0,3,2,0.0,0,-37,80,117,40,False,0
Leo Castledine,MID,Chelsea,0.0,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,112,0,1,2,0.0,0,18,27,9,45,False,0
Tawanda Chirewa,MID,Wolves,0.0,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,337,0,1,2,0.0,0,-2,41,43,45,True,0
Sam Proctor,GK,Aston Villa,0.5,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,50,0,1,1,0.0,0,23,27,4,40,True,0
Guglielmo Vicario,GK,Spurs,3.2,0,2,29,0,0.0,520,0.00,0.00,0.00,1.95,178,1,0,6.0,60.2,2023-12-23T15:00:00Z,90,9,0,0,0,0,18,7,914386,1,1,2,0.0,6,39703,55180,15477,53,True,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,2356,0,0,1,0.0,0,-30,0,30,44,False,0
Mike Trésor,MID,Burnley,0.3,0,0,6,0,30.3,706,0.06,0.06,0.00,0.47,173,0,0,3.5,4.8,2023-12-23T15:00:00Z,43,10,0,0,0,0,18,0,2239,0,2,0,0.0,1,-21,66,87,54,False,0
Jamaal Lascelles,DEF,Newcastle,4.3,0,0,7,0,0.6,419,0.00,0.00,0.00,1.33,175,1,0,1.0,9.4,2023-12-23T15:00:00Z,36,12,0,0,0,0,18,0,873933,1,0,1,0.0,1,27232,41459,14227,42,False,0
Andrew Robertson,DEF,Liverpool,0.0,0,0,0,0,0.0,307,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,1,0,0,0,0,18,0,240324,0,1,1,0.0,0,-2462,163,2625,64,True,0
Giovani Lo Celso,MID,Spurs,1.8,0,0,6,0,1.1,503,0.04,0.04,0.00,0.68,178,1,0,1.4,10.6,2023-12-23T15:00:00Z,17,9,0,0,0,0,18,0,13981,0,1,2,2.0,1,-5637,96,5733,48,True,0
Jeffrey Schlupp,MID,Crystal Palace,1.8,0,0,0,0,0.0,240,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,13241,0,1,1,0.0,0,489,1398,909,49,True,0
Alex Iwobi,MID,Fulham,6.3,0,0,15,0,39.5,256,0.14,0.53,0.39,0.41,173,2,0,8.9,15.4,2023-12-23T15:00:00Z,90,6,0,0,0,0,18,0,137133,1,2,0,34.0,2,33831,40754,6923,53,True,0
Cody Gakpo,FWD,Liverpool,1.3,0,0,3,0,21.8,297,0.04,0.04,0.00,0.71,174,1,0,3.3,7.6,2023-12-23T17:30:00Z,67,1,0,0,0,0,18,0,227468,1,1,1,4.0,2,-1372,4043,5415,72,True,0
Nicolas Jackson,FWD,Chelsea,2.8,0,0,-1,0,22.8,211,0.07,0.09,0.02,0.98,180,1,0,4.4,9.0,2023-12-24T13:00:00Z,79,20,0,0,0,0,18,0,756538,1,1,2,12.0,1,79157,104154,24997,69,False,1
Nikola Vlašić,MID,West Ham,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,14,0,0,0,0,18,0,5218,0,0,2,0.0,0,-75,0,75,45,True,0
Adam Lallana,MID,Brighton,1.3,0,0,2,0,1.5,138,0.03,0.03,0.00,0.33,172,0,0,0.4,0.8,2023-12-21T20:00:00Z,15,8,0,0,0,0,18,0,4985,0,1,1,2.0,1,-65,127,192,49,False,0
Hugo Bueno López,DEF,Wolves,1.5,0,0,1,0,0.2,548,0.00,0.00,0.00,0.54,180,1,0,0.4,2.2,2023-12-24T13:00:00Z,3,7,0,0,0,0,18,0,10634,0,1,2,2.0,0,-231,64,295,44,True,1
Alphonse Areola,GK,West Ham,1.7,0,1,26,1,0.0,524,0.00,0.00,0.00,0.91,179,0,0,1.9,18.8,2023-12-23T12:30:00Z,90,14,0,0,0,0,18,3,3391533,1,0,2,0.0,8,-110893,10803,121696,42,True,0
Alisson Ramses Becker,GK,Liverpool,2.3,0,0,16,0,0.0,291,0.00,0.00,0.00,0.80,174,1,0,1.5,15.2,2023-12-23T17:30:00Z,90,1,0,0,0,0,18,1,1120359,1,1,1,0.0,2,29611,40808,11197,56,True,0
Pape Matar Sarr,MID,Spurs,1.5,0,0,12,1,2.1,513,0.01,0.14,0.13,1.27,178,0,0,3.0,8.6,2023-12-23T15:00:00Z,72,9,0,0,0,0,18,0,229249,1,1,2,19.0,3,-8171,5546,13717,45,True,0
Aribim Pepple,FWD,Luton,0.0,0,0,0,0,0.0,331,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,6236,0,0,1,0.0,0,-118,0,118,45,True,0
Matt Doherty,DEF,Wolves,2.2,0,1,18,0,0.3,598,0.00,0.30,0.30,0.54,180,1,1,5.2,35.0,2023-12-24T13:00:00Z,4,7,0,0,0,0,18,0,18431,0,1,2,17.0,8,-384,148,532,43,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,3552,0,1,2,0.0,0,-11,0,11,54,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,1080,0,1,2,0.0,0,-35,0,35,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,7,0,0,0,0,18,0,4997,0,1,2,0.0,0,-109,11,120,43,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,144124,0,3,2,0.0,0,-3776,104,3880,63,True,0
Calvin Bassey,DEF,Fulham,2.7,0,0,11,0,1.8,610,0.01,0.01,0.00,0.41,173,2,0,1.9,15.2,2023-12-23T15:00:00Z,90,6,0,0,0,0,18,0,22704,1,2,0,2.0,0,646,1241,595,44,True,1
James Ward-Prowse,MID,West Ham,2.7,0,0,12,1,41.6,664,0.15,0.21,0.06,0.91,179,0,0,5.8,11.8,2023-12-23T12:30:00Z,90,14,0,0,0,0,18,0,921477,1,0,2,5.0,3,-63886,11813,75699,61,True,0
Konstantinos Tsimikas,DEF,Liverpool,2.7,0,0,4,0,0.7,311,0.00,0.00,0.00,0.50,174,1,0,0.5,4.2,2023-12-23T17:30:00Z,34,1,0,0,0,0,18,0,1470643,1,1,1,0.0,1,-41513,20165,61678,49,True,0
Mahmoud Dahoud,MID,Brighton,0.2,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,7431,0,1,1,0.0,0,-84,40,124,48,False,0
Ian Maatsen,MID,Chelsea,0.7,0,0,3,0,1.0,609,0.01,0.01,0.00,0.33,180,1,0,0.3,1.6,2023-12-24T13:00:00Z,11,20,0,0,0,0,18,0,5363,0,1,2,0.0,1,-40,87,127,51,False,0
Ryan Gravenberch,MID,Liverpool,1.1,0,0,-1,0,0.8,708,0.01,0.01,0.00,0.09,174,0,0,0.5,4.2,2023-12-23T17:30:00Z,22,1,0,0,0,0,18,0,8261,0,1,1,0.0,1,-1177,179,1356,50,True,0
Sofyan Amrabat,MID,Man Utd,1.8,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,13325,0,0,2,0.0,0,-213,525,738,50,False,0
Max Lowe,DEF,Sheffield Utd,0.0,0,0,4,0,4.8,484,0.01,0.01,0.00,0.45,171,1,0,1.0,5.4,2023-12-22T20:00:00Z,32,2,0,0,0,0,18,0,3408,0,1,1,0.0,1,-1,36,37,43,False,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,103226,0,1,1,0.0,0,-1100,91,1191,40,True,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,2347,0,1,2,0.0,0,-27,0,27,45,False,0
Hannibal Mejbri,MID,Man Utd,0.8,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,17135,0,0,2,0.0,0,-1277,98,1375,44,False,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0.0,47,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,11349,0,1,1,0.0,0,-881,179,1060,50,True,0
Andrey Nascimento dos Santos,MID,Nott'm Forest,0.0,0,0,0,0,0.0,186,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,12511,0,3,2,0.0,0,-786,219,1005,43,True,0
Loris Karius,GK,Newcastle,1.0,0,0,0,0,0.0,580,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,27647,0,0,1,0.0,0,-383,306,689,39,False,0
Joshua Duffus,MID,Brighton,0.0,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,161,0,1,1,0.0,0,-1,22,23,44,False,0
Bart Verbruggen,GK,Brighton,1.3,0,0,19,0,0.0,152,0.00,0.00,0.00,1.36,172,1,0,1.5,15.0,2023-12-21T20:00:00Z,90,8,0,0,0,0,18,2,39794,1,1,1,0.0,2,1379,2264,885,44,False,0
Tahith Chong,MID,Luton,-0.2,0,0,0,0,0.0,586,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,7936,0,0,1,0.0,0,-287,83,370,48,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,426,0,1,1,0.0,0,-3,0,3,45,True,0
Bernd Leno,GK,Fulham,4.2,0,0,11,0,0.0,275,0.00,0.00,0.00,0.41,173,2,0,0.6,5.8,2023-12-23T15:00:00Z,90,6,0,0,0,0,18,0,1844623,1,2,0,0.0,1,166493,176743,10250,48,True,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,221,0,3,2,0.0,0,-1,0,1,45,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,671,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,941,0,1,2,0.0,0,-3,0,3,40,False,0
Oleksandr Zinchenko,DEF,Arsenal,4.3,0,0,12,0,2.9,31,0.03,0.10,0.07,0.95,174,1,0,1.7,10.6,2023-12-23T17:30:00Z,90,11,0,0,0,0,18,0,1348978,1,1,1,3.0,2,8100,43183,35083,52,False,0
Tyrese Francois,MID,Fulham,0.5,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,6,0,0,0,0,18,0,2607,0,2,0,0.0,0,-37,40,77,44,True,0
Callum Wilson,FWD,Newcastle,2.3,0,0,1,0,14.8,433,0.00,0.76,0.76,1.88,175,1,0,7.9,6.8,2023-12-23T15:00:00Z,90,12,0,0,0,0,18,0,603271,1,0,1,57.0,2,184932,191523,6591,78,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,2877,0,0,1,0.0,0,-13,0,13,60,False,0
Han-Noah Massengo,MID,Burnley,-0.5,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,717,0,2,0,0.0,0,-3,13,16,50,False,0
Zeki Amdouni,FWD,Burnley,3.0,0,0,6,1,7.8,594,0.04,0.13,0.09,1.18,173,0,0,2.5,7.0,2023-12-23T15:00:00Z,79,10,0,0,0,0,18,0,25069,1,2,0,10.0,2,2199,4166,1967,53,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,5202,0,1,1,0.0,0,-89,0,89,44,False,0
Jóhann Berg Gudmundsson,MID,Burnley,0.2,0,0,0,0,0.0,170,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,2581,0,2,0,0.0,0,-235,18,253,48,False,0
Tim Krul,GK,Luton,-1.0,0,0,0,0,0.0,665,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,4236,0,0,1,0.0,0,-59,85,144,44,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,17,0,0,0,0,18,0,12474,0,1,1,0.0,0,-96,0,96,49,True,0
Bruno Borges Fernandes,MID,Man Utd,2.2,0,0,8,0,33.5,373,0.11,0.18,0.07,1.36,179,2,0,4.9,4.2,2023-12-23T12:30:00Z,90,19,0,0,0,0,18,0,1069562,1,0,2,11.0,1,-21652,17544,39196,82,False,1
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,16,0,0,0,0,18,0,1618,0,3,2,0.0,0,-41,3,44,47,False,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,882,0,1,1,0.0,0,-3,0,3,45,False,0
Issa Kaboré,DEF,Luton,-0.6,0,0,7,0,11.3,602,0.01,0.01,0.00,0.94,175,0,0,2.3,9.8,2023-12-23T15:00:00Z,45,15,0,0,0,0,18,0,492192,1,0,1,2.0,1,-15599,2806,18405,40,True,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,3,0,0,0,0,18,0,13999,0,3,2,0.0,0,-173,0,173,45,True,0
Reece Burke,DEF,Luton,-0.5,0,0,0,0,0.0,318,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,15,0,0,0,0,18,0,10656,0,0,1,0.0,0,-584,15,599,40,True,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,1800,0,1,1,0.0,0,-131,8,139,45,True,0
Clément Lenglet,DEF,Aston Villa,0.8,0,0,12,0,16.4,699,0.04,0.04,0.00,0.56,171,1,0,3.6,14.0,2023-12-22T20:00:00Z,90,17,0,0,0,0,18,0,6615,1,1,1,6.0,2,38,336,298,45,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,4.7,0,0,1,0,6.3,8,0.15,0.48,0.33,0.95,174,1,0,5.8,3.6,2023-12-23T17:30:00Z,77,11,0,0,0,0,18,0,535335,1,1,1,48.0,2,78935,97781,18846,80,False,0
Hannes Delcroix,DEF,Burnley,-0.2,0,0,3,0,0.0,674,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,1,10,0,0,0,0,18,0,4824,0,2,0,0.0,1,-34,72,106,40,False,0
Dara O'Shea,DEF,Burnley,2.3,0,0,21,1,0.5,173,0.00,0.06,0.06,1.38,173,0,0,2.4,16.2,2023-12-23T15:00:00Z,90,10,0,0,0,0,18,0,19699,1,2,0,7.0,6,403,955,552,44,False,0
Eric Dier,DEF,Spurs,0.2,0,0,10,0,0.1,496,0.00,0.00,0.00,0.88,178,1,0,1.9,19.2,2023-12-23T15:00:00Z,45,9,0,0,0,0,18,0,48363,0,1,2,0.0,1,-559,411,970,42,True,0
Joel Ward,DEF,Crystal Palace,0.0,0,0,0,0,0.0,242,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,29141,0,1,1,0.0,0,-3690,127,3817,45,True,0
Harvey Barnes,MID,Newcastle,0.0,0,0,0,0,0.0,603,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,103240,0,0,1,0.0,0,-655,56,711,62,False,0
Ashley Young,DEF,Everton,0.6,0,0,0,0,0.0,588,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,18,0,0,0,0,18,0,31121,0,1,2,0.0,0,-1961,28,1989,44,False,0
Aaron Cresswell,DEF,West Ham,-0.7,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,14,0,0,0,0,18,0,34366,0,0,2,0.0,0,-688,287,975,42,True,0
Sergio Reguilón,DEF,Man Utd,0.8,0,0,2,0,0.1,508,0.00,0.00,0.00,0.00,179,0,0,0.1,0.4,2023-12-23T12:30:00Z,6,19,0,0,0,0,18,0,38559,0,0,2,0.0,1,-2755,367,3122,44,False,0
Morgan Gibbs-White,MID,Nott'm Forest,4.0,1,0,25,0,16.8,447,0.10,0.14,0.04,1.54,177,2,0,5.2,27.8,2023-12-23T15:00:00Z,90,3,0,0,0,0,18,0,147262,1,3,2,7.0,5,-8561,3199,11760,57,True,0
Raphaël Varane,DEF,Man Utd,1.5,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,245577,0,0,2,0.0,0,7243,9188,1945,49,False,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.8,0,0,16,0,15.9,606,0.07,0.07,0.00,1.36,172,1,0,3.7,21.4,2023-12-21T20:00:00Z,90,8,0,0,0,0,18,0,14878,1,1,1,0.0,1,-32,793,825,43,False,1
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,6936,0,0,2,0.0,0,-86,0,86,40,False,0
Hugo Lloris,GK,Spurs,0.0,0,0,0,0,0.0,502,0.00,0.00,0.00,0.00,178,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,9,0,0,0,0,18,0,63839,0,1,2,0.0,0,-513,941,1454,48,True,0
Fabian Schär,DEF,Newcastle,1.5,0,0,13,0,2.9,427,0.16,0.18,0.02,1.88,175,1,0,1.9,9.8,2023-12-23T15:00:00Z,90,12,0,0,0,0,18,0,705869,1,0,1,6.0,2,-147454,7158,154612,53,False,0
Orel Mangala,MID,Nott'm Forest,1.8,0,0,7,0,10.3,453,0.01,0.01,0.00,0.66,177,0,0,1.8,7.6,2023-12-23T15:00:00Z,45,3,0,0,0,0,18,0,3412,1,3,2,0.0,1,-71,178,249,50,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,19,0,0,0,0,18,0,3808,0,0,2,0.0,0,-13,0,13,50,False,0
Marek Rodák,GK,Fulham,0.5,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,6,0,0,0,0,18,0,39637,0,2,0,0.0,0,-356,375,731,39,True,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,8,0,0,0,0,18,0,1352,0,1,1,0.0,0,-14,0,14,40,False,0
Mason Burstow,FWD,Chelsea,0.0,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,180,0,0,0.0,0.0,2023-12-24T13:00:00Z,0,20,0,0,0,0,18,0,6781,0,1,2,0.0,0,-88,0,88,45,False,0
André Onana,GK,Man Utd,5.0,0,0,16,0,0.0,597,0.00,0.00,0.00,1.36,179,2,0,3.2,32.2,2023-12-23T12:30:00Z,90,19,0,0,0,0,18,3,1553169,1,0,2,0.0,2,10464,34574,24110,48,False,0
Maxwel Cornet,MID,West Ham,-0.4,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,179,0,0,0.0,0.0,2023-12-23T12:30:00Z,0,14,0,0,0,0,18,0,5339,0,0,2,0.0,0,-71,37,108,52,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,6,0,0,0,0,18,0,6908,0,2,0,0.0,0,-104,0,104,40,True,0
Caoimhin Kelleher,GK,Liverpool,1.2,0,0,0,0,0.0,301,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,1,0,0,0,0,18,0,151980,0,1,1,0.0,0,-23077,5421,28498,38,True,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,6,0,0,0,0,18,0,364,0,2,0,0.0,0,-3,0,3,50,True,0
Chris Mepham,DEF,Bournemouth,0.2,0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,177,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,16,0,0,0,0,18,0,5516,0,3,2,0.0,0,-23,76,99,43,False,0
Facundo Buonanotte,MID,Brighton,1.8,0,0,4,0,11.6,125,0.01,0.09,0.08,0.33,172,0,0,2.2,4.6,2023-12-21T20:00:00Z,45,8,0,0,0,0,18,0,4459,0,1,1,6.0,1,-180,155,335,47,False,0
Samuel Bastien,MID,Burnley,0.0,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,1453,0,2,0,0.0,0,-7,0,7,49,False,0
John Fleck,MID,Sheffield Utd,-0.2,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,171,0,0,0.0,0.0,2023-12-22T20:00:00Z,0,2,0,0,0,0,18,0,631,0,1,1,0.0,0,-14,8,22,49,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,1.0,0,0,4,0,21.2,279,0.08,0.22,0.14,0.28,173,1,0,4.5,1.4,2023-12-23T15:00:00Z,63,6,0,0,0,0,18,0,47505,1,2,0,22.0,2,1912,3575,1663,44,True,0
Arijanet Muric,GK,Burnley,-0.5,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,13858,0,2,0,0.0,0,-152,51,203,43,False,0
Josh Cullen,MID,Burnley,-0.3,0,0,0,0,0.0,165,0.00,0.00,0.00,0.00,173,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,10,0,0,0,0,18,0,5436,0,2,0,0.0,0,-69,33,102,50,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,174,0,0,0.0,0.0,2023-12-23T17:30:00Z,0,11,0,0,0,0,18,0,9093,0,1,1,0.0,0,-176,4,180,54,False,0
Michael Ndiweni,FWD,Newcastle,1.2,0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,175,0,0,0.0,0.0,2023-12-23T15:00:00Z,0,12,0,0,0,0,18,0,1294,0,0,1,0.0,0,-37,145,182,45,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,172,0,0,0.0,0.0,2023-12-21T20:00:00Z,0,5,0,0,0,0,18,0,5906,0,1,1,0.0,0,-200,19,219,49,True,0
