name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Hugo Bueno López,DEF,Wolves,0.0,0,0,0,0,0.0,548,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,10163,0,0,1,0.0,0,57,218,161,44,True,0
Alphonse Areola,GK,West Ham,0.0,0,0,18,0,0.0,524,0.00,0.00,0.00,1.12,259,2,0,3.3,33.2,2024-02-26T20:00:00Z,90,4,0,0,0,0,26,5,3729300,1,2,4,0.0,2,-8249,49068,57317,42,True,0
Matt Doherty,DEF,Wolves,0.0,0,0,3,0,0.1,598,0.00,0.00,0.00,0.02,260,0,0,0.2,2.0,2024-02-25T13:30:00Z,1,17,0,0,0,0,26,0,24754,0,0,1,0.0,1,746,1660,914,43,True,0
Gonçalo Manuel Ganchinho Guedes,MID,Wolves,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,3449,0,0,1,0.0,0,-8,0,8,54,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,264,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,5,0,0,0,0,26,0,839,0,1,1,0.0,0,-17,0,17,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,560,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,4415,0,0,1,0.0,0,-45,0,45,43,True,0
Taiwo Awoniyi,FWD,Nott'm Forest,0.0,1,0,19,0,11.3,437,0.38,0.38,0.00,1.92,252,3,0,3.8,22.8,2024-02-24T15:00:00Z,45,2,0,0,0,0,26,0,177308,1,2,4,4.0,4,23047,27235,4188,63,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,8,0,13.6,114,0.05,0.21,0.16,0.04,259,0,0,3.4,10.2,2024-02-26T20:00:00Z,17,19,0,0,0,0,26,0,9697,0,2,4,10.0,1,17,418,401,44,False,0
Calvin Bassey,DEF,Fulham,0.0,0,2,25,0,0.8,610,0.00,0.18,0.18,1.67,258,1,1,6.7,44.0,2024-02-24T15:00:00Z,90,14,0,0,0,0,26,0,17554,1,2,1,22.0,10,412,658,246,44,False,0
James Ward-Prowse,MID,West Ham,0.0,0,0,17,0,26.9,664,0.02,0.09,0.07,1.12,259,2,0,5.4,16.0,2024-02-26T20:00:00Z,90,4,0,0,0,0,26,0,794249,1,2,4,11.0,2,-22702,23166,45868,60,True,0
Mahmoud Dahoud,MID,Brighton,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,9,0,0,0,0,26,0,6642,0,1,1,0.0,0,-95,0,95,48,True,0
Sofyan Amrabat,MID,Man Utd,0.0,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,10,0,0,0,0,26,0,10015,0,2,1,0.0,0,-72,167,239,50,True,0
Max Lowe,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,3505,0,0,1,0.0,0,-130,48,178,43,False,0
Joe Whitworth,GK,Crystal Palace,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,6,0,0,0,0,26,0,107433,0,0,3,0.0,0,211,1446,1235,39,True,0
Thomas Cannon,FWD,Everton,0.0,0,0,0,0,0.0,649,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,5,0,0,0,0,26,0,2211,0,1,1,0.0,0,-12,0,12,45,False,0
Hannibal Mejbri,MID,Man Utd,0.0,0,0,0,0,0.0,383,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,10,0,0,0,0,26,0,10918,0,2,1,0.0,0,-402,0,402,43,True,0
Boubacar Kamara,MID,Aston Villa,0.0,0,0,0,0,0.0,47,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,10212,0,2,4,0.0,0,-538,19,557,50,True,0
Loris Karius,GK,Newcastle,0.0,0,0,17,0,0.0,580,0.00,0.00,0.00,2.40,251,4,0,3.2,31.8,2024-02-24T20:00:00Z,90,1,0,0,0,0,26,4,26520,1,1,4,0.0,1,-78,335,413,39,False,0
Joshua Duffus,MID,Brighton,0.0,0,0,0,0,0.0,747,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,9,0,0,0,0,26,0,458,0,1,1,0.0,0,19,72,53,44,True,0
Bart Verbruggen,GK,Brighton,0.0,0,0,17,0,0.0,152,0.00,0.00,0.00,0.28,254,1,0,1.4,14.2,2024-02-24T15:00:00Z,90,9,0,0,0,0,26,1,46286,1,1,1,0.0,2,5202,6689,1487,44,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,56,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,404,0,2,4,0.0,0,-2,0,2,45,True,0
Bernd Leno,GK,Fulham,0.0,0,0,21,0,0.0,275,0.00,0.00,0.00,1.67,258,1,0,4.2,42.4,2024-02-24T15:00:00Z,90,14,0,0,0,0,26,7,1587662,1,2,1,0.0,3,-41146,11207,52353,48,False,1
Josh Dasilva,MID,Brentford,0.0,0,0,0,0,0.0,99,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,19,0,0,0,0,26,0,2633,0,2,4,0.0,0,-25,10,35,47,False,0
Josh Bowler,MID,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,207,0,2,4,0.0,0,0,0,0,45,False,0
Oleksandr Zinchenko,DEF,Arsenal,0.0,0,0,0,0,0.0,31,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,15,0,0,0,0,26,0,764826,0,1,4,0.0,0,-107456,1662,109118,51,True,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,272,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,2362,0,2,1,0.0,0,-70,0,70,44,False,0
Callum Wilson,FWD,Newcastle,0.0,0,0,0,0,0.0,433,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,307644,0,1,4,0.0,0,-12071,130,12201,78,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,426,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,2816,0,1,4,0.0,0,-5,0,5,60,False,0
Lewis Orford,MID,West Ham,0.0,0,0,0,0,0.0,773,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,4,0,0,0,0,26,0,186,0,2,4,0.0,0,13,30,17,45,True,0
Han-Noah Massengo,MID,Burnley,0.0,0,0,0,0,0.0,694,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,8,0,0,0,0,26,0,898,0,0,3,0.0,0,0,27,27,49,False,0
Zeki Amdouni,FWD,Burnley,0.0,0,0,1,0,0.7,594,0.00,0.00,0.00,0.32,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,36,8,0,0,0,0,26,0,32624,1,0,3,0.0,1,4436,7514,3078,53,False,0
Steven Alzate,MID,Brighton,0.0,0,0,0,0,0.0,123,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,9,0,0,0,0,26,0,4760,0,1,1,0.0,0,-18,0,18,44,True,0
Jóhann Berg Gudmundsson,MID,Burnley,0.0,0,0,6,0,2.3,170,0.01,0.01,0.00,2.39,256,3,0,0.8,5.8,2024-02-24T15:00:00Z,90,8,0,0,0,0,26,0,2641,1,0,3,0.0,2,17,68,51,48,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,39,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,11891,0,2,4,0.0,0,-56,0,56,49,True,0
Bruno Borges Fernandes,MID,Man Utd,0.0,1,0,16,0,28.7,373,0.04,0.17,0.13,1.11,258,2,0,10.0,28.4,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,1162167,1,2,1,43.0,4,59659,85161,25502,82,True,1
Hamed Traorè,MID,Bournemouth,0.0,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,13,0,0,0,0,26,0,1464,0,1,0,0.0,0,-12,0,12,47,True,0
Jeremy Sarmiento Morante,MID,Brighton,0.0,0,0,0,0,0.0,146,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,9,0,0,0,0,26,0,837,0,1,1,0.0,0,-8,0,8,45,True,0
Sam Surridge,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,12603,0,2,4,0.0,0,-127,0,127,45,False,0
Jesurun Rak-Sakyi,MID,Crystal Palace,0.0,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,6,0,0,0,0,26,0,1414,0,0,3,0.0,0,-28,10,38,45,True,0
Clément Lenglet,DEF,Aston Villa,0.0,0,0,14,0,1.5,699,0.01,0.01,0.00,2.58,252,2,0,1.8,14.4,2024-02-24T15:00:00Z,90,16,0,0,0,0,26,0,34976,1,2,4,2.0,1,7669,9787,2118,45,True,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.0,0,0,0,0,0.0,8,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,15,0,0,0,0,26,0,273037,0,1,4,0.0,0,-22124,1064,23188,78,True,0
Hannes Delcroix,DEF,Burnley,0.0,0,0,0,0,0.0,674,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,8,0,0,0,0,26,0,5278,0,0,3,0.0,0,134,306,172,40,False,0
Dara O'Shea,DEF,Burnley,0.0,0,0,11,0,0.6,173,0.00,0.00,0.00,2.39,256,3,0,1.2,11.6,2024-02-24T15:00:00Z,90,8,0,0,0,0,26,0,27559,1,0,3,0.0,1,1753,3564,1811,44,False,0
Joel Ward,DEF,Crystal Palace,0.0,0,0,22,1,2.6,242,0.02,0.02,0.00,0.10,256,0,0,1.1,6.6,2024-02-24T15:00:00Z,90,6,0,0,0,0,26,0,22317,1,0,3,2.0,6,1428,1768,340,45,True,0
Harvey Barnes,MID,Newcastle,0.0,0,0,3,0,1.2,603,0.02,0.02,0.00,0.37,251,2,0,0.4,0.6,2024-02-24T20:00:00Z,26,1,0,0,0,0,26,0,109890,0,1,4,2.0,1,-2223,1207,3430,62,False,0
Mateo Kovačić,MID,Man City,0.0,0,0,16,1,18.8,356,0.17,0.21,0.04,0.72,253,0,0,2.7,5.8,2024-02-24T17:30:00Z,83,3,0,0,0,0,26,0,36618,1,1,0,2.0,3,-238,135,373,47,False,0
Ashley Young,DEF,Everton,0.0,0,0,2,0,0.1,588,0.00,0.00,0.00,0.20,254,1,0,0.1,0.4,2024-02-24T15:00:00Z,1,5,0,0,0,0,26,0,32021,0,1,1,0.0,1,2796,3463,667,44,False,0
Aaron Cresswell,DEF,West Ham,0.0,0,0,0,0,0.0,530,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,4,0,0,0,0,26,0,31815,0,2,4,0.0,0,-181,402,583,42,True,0
Sergio Reguilón,DEF,Brentford,0.0,0,0,3,0,15.5,508,0.11,0.15,0.04,1.46,259,4,0,4.2,18.0,2024-02-26T20:00:00Z,72,19,0,0,0,0,26,0,202512,1,2,4,8.0,-1,40797,51058,10261,44,False,1
Morgan Gibbs-White,MID,Nott'm Forest,0.0,0,0,28,0,22.6,447,0.10,0.71,0.61,3.24,252,4,1,8.3,43.0,2024-02-24T15:00:00Z,80,2,0,0,0,0,26,0,127724,1,2,4,17.0,7,-848,3325,4173,57,False,0
Raphaël Varane,DEF,Man Utd,0.0,0,0,13,0,2.3,395,0.01,0.01,0.00,1.11,258,2,0,1.4,12.0,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,258166,1,2,1,0.0,1,10465,13592,3127,49,True,0
Igor Julio dos Santos de Paulo,DEF,Brighton,0.0,0,0,8,0,1.4,606,0.01,0.01,0.00,0.05,254,0,0,0.8,5.0,2024-02-24T15:00:00Z,59,9,0,0,0,0,26,0,12028,1,1,1,2.0,1,231,546,315,43,True,0
Brandon Williams,DEF,Man Utd,0.0,0,0,0,0,0.0,374,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,10,0,0,0,0,26,0,6316,0,2,1,0.0,0,-49,0,49,40,True,0
Fabian Schär,DEF,Newcastle,0.0,0,0,13,0,0.7,427,0.00,0.00,0.00,2.40,251,4,0,2.5,24.0,2024-02-24T20:00:00Z,90,1,0,0,0,0,26,0,866228,1,1,4,0.0,0,-30558,55911,86469,54,False,0
Orel Mangala,MID,Nott'm Forest,0.0,0,0,0,0,0.0,453,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,2711,0,2,4,0.0,0,-106,0,106,50,False,0
Noha Lemina,MID,Wolves,0.0,0,0,0,0,0.0,800,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,645,0,0,1,0.0,0,120,263,143,50,True,0
Frederico Rodrigues de Paula Santos,MID,Man Utd,0.0,0,0,0,0,0.0,381,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,10,0,0,0,0,26,0,3721,0,2,1,0.0,0,-7,0,7,50,True,0
Joe Gauci,GK,Aston Villa,0.0,0,0,0,0,0.0,818,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,159,0,2,4,0.0,0,79,85,6,40,True,0
Marek Rodák,GK,Fulham,0.0,0,0,0,0,0.0,284,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,37570,0,2,1,0.0,0,-260,432,692,39,False,0
Shandon Baptiste,MID,Brentford,0.0,0,0,0,0,0.0,92,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,19,0,0,0,0,26,0,93658,0,2,4,0.0,0,-2087,1575,3662,43,False,0
Michał Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,136,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,9,0,0,0,0,26,0,1257,0,1,1,0.0,0,-10,0,10,40,True,0
André Onana,GK,Man Utd,0.0,0,0,13,0,0.0,597,0.00,0.00,0.00,1.11,258,2,0,2.1,20.8,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,3,1373879,1,2,1,0.0,2,60755,79836,19081,48,True,0
Julián Álvarez,FWD,Man City,0.0,0,0,3,0,1.0,343,0.02,0.02,0.00,0.21,253,0,0,0.9,0.2,2024-02-24T17:30:00Z,15,3,0,0,0,0,26,0,2657210,0,1,0,8.0,1,-145110,71349,216459,67,False,0
Maxwel Cornet,MID,West Ham,0.0,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,4,0,0,0,0,26,0,5764,0,2,4,0.0,0,-16,91,107,52,True,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,274,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,6354,0,2,1,0.0,0,-35,0,35,40,False,0
Ivan Neves Abreu Cavaleiro,MID,Fulham,0.0,0,0,0,0,0.0,269,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,353,0,2,1,0.0,0,-2,0,2,50,False,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,0,0,0.0,75,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2024-02-24T17:30:00Z,0,13,0,0,0,0,26,0,5588,0,1,0,0.0,0,-17,88,105,43,True,0
Facundo Buonanotte,MID,Brighton,0.0,0,0,13,1,54.5,125,0.19,0.19,0.00,0.08,254,0,0,8.2,19.8,2024-02-24T15:00:00Z,72,9,0,0,0,0,26,0,12734,1,1,1,8.0,3,4242,5071,829,47,True,0
Samuel Bastien,MID,Burnley,0.0,0,0,0,0,0.0,158,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,8,0,0,0,0,26,0,1387,0,0,3,0.0,0,-4,0,4,49,False,0
John Fleck,MID,Sheffield Utd,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,611,0,0,1,0.0,0,-12,0,12,49,False,0
Rodrigo Muniz Carvalho,FWD,Fulham,0.0,0,0,5,0,11.2,279,0.02,0.37,0.35,1.67,258,1,0,6.4,12.0,2024-02-24T15:00:00Z,90,14,0,0,0,0,26,0,178720,1,2,1,41.0,2,67621,81156,13535,44,False,0
Arijanet Muric,GK,Burnley,0.0,0,0,0,0,0.0,172,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,8,0,0,0,0,26,0,13589,0,0,3,0.0,0,-36,129,165,43,False,0
Josh Cullen,MID,Burnley,0.0,0,0,8,0,3.2,165,0.01,0.06,0.05,2.07,256,3,0,2.1,13.2,2024-02-24T15:00:00Z,53,8,0,0,0,0,26,0,5489,0,0,3,5.0,1,-20,46,66,50,False,0
Thomas Strakosha,GK,Brentford,0.0,0,0,0,0,0.0,116,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,19,0,0,0,0,26,0,175614,0,2,4,0.0,0,-4604,585,5189,39,False,0
Fábio Ferreira Vieira,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,15,0,0,0,0,26,0,8473,0,1,4,0.0,0,-26,24,50,54,True,0
Michael Ndiweni,FWD,Newcastle,0.0,0,0,0,0,0.0,745,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,1310,0,1,4,0.0,0,-83,0,83,44,False,0
Cheick Doucouré,MID,Crystal Palace,0.0,0,0,0,0,0.0,223,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,6,0,0,0,0,26,0,5135,0,0,3,0.0,0,-34,7,41,49,True,0
Joe Hodge,MID,Wolves,0.0,0,0,0,0,0.0,555,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,4894,0,0,1,0.0,0,-64,0,64,44,True,0
Omari Forson,MID,Man Utd,0.0,0,0,4,0,11.8,632,0.01,0.04,0.03,0.56,258,0,0,1.8,2.4,2024-02-24T15:00:00Z,52,10,0,0,0,0,26,0,3193,1,2,1,4.0,1,1099,1222,123,44,True,0
Craig Dawson,DEF,Wolves,0.0,0,1,31,1,0.3,551,0.00,0.00,0.00,0.58,260,0,0,4.3,42.6,2024-02-25T13:30:00Z,90,17,0,0,0,0,26,0,137948,1,0,1,0.0,7,31731,36288,4557,45,True,0
Toti António Gomes,DEF,Wolves,0.0,0,0,27,1,11.9,573,0.01,0.15,0.14,0.58,260,0,0,4.1,22.0,2024-02-25T13:30:00Z,90,17,0,0,0,0,26,0,33696,1,0,1,7.0,5,5459,6834,1375,44,True,1
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,522,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,4,0,0,0,0,26,0,59648,0,2,4,0.0,0,241,1239,998,44,True,0
Diogo Dalot Teixeira,DEF,Man Utd,0.0,0,0,10,0,16.3,377,0.03,0.09,0.06,1.11,258,2,0,2.6,5.0,2024-02-24T15:00:00Z,90,10,0,0,0,0,26,0,803627,1,2,1,5.0,1,221893,241393,19500,52,True,0
Amadou Onana,MID,Everton,0.0,0,0,4,0,0.3,261,0.00,0.00,0.00,0.69,254,1,0,0.9,7.0,2024-02-24T15:00:00Z,41,5,0,0,0,0,26,0,17627,0,1,1,2.0,0,785,1218,433,47,False,1
Youssef Ramalho Chermiti,FWD,Everton,0.0,0,0,0,0,0.0,645,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,5,0,0,0,0,26,0,6107,0,1,1,0.0,0,134,398,264,48,False,0
Bukayo Saka,MID,Arsenal,0.0,0,2,28,1,29.7,19,0.71,0.86,0.15,0.09,251,0,1,12.2,40.6,2024-02-24T20:00:00Z,75,15,0,0,0,0,26,0,6938934,1,1,4,52.0,10,501448,534023,32575,91,True,0
Ben Mee,DEF,Brentford,0.0,0,0,9,0,0.5,109,0.00,0.00,0.00,1.13,259,2,0,0.6,5.2,2024-02-26T20:00:00Z,60,19,0,0,0,0,26,0,202641,1,2,4,0.0,1,3813,11733,7920,48,False,0
Joe Worrall,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,469,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,7157,0,2,4,0.0,0,-187,0,187,43,False,0
Diego Carlos Santos Silva,DEF,Aston Villa,0.0,0,0,0,0,0.0,41,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,50967,0,2,4,0.0,0,-14626,64,14690,44,True,0
Lewis Cook,MID,Bournemouth,0.0,0,0,6,0,1.5,66,0.01,0.02,0.01,1.64,253,1,0,1.0,6.6,2024-02-24T17:30:00Z,90,13,0,0,0,0,26,0,2669,1,1,0,2.0,1,-9,99,108,50,True,1
Bendegúz Bolla,DEF,Wolves,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,17,0,0,0,0,26,0,40204,0,0,1,0.0,0,-463,0,463,40,True,0
Dele Alli,MID,Everton,0.0,0,0,0,0,0.0,248,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,5,0,0,0,0,26,0,1703,0,1,1,0.0,0,4,42,38,48,False,0
Milos Kerkez,DEF,Bournemouth,0.0,0,0,13,0,12.0,595,0.01,0.13,0.12,1.64,253,1,0,5.3,21.6,2024-02-24T17:30:00Z,87,13,0,0,0,0,26,0,18279,1,1,0,19.0,2,-296,260,556,44,True,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,45,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,16,0,0,0,0,26,0,20125,0,2,4,0.0,0,-128,335,463,39,True,0
Will Hughes,MID,Crystal Palace,0.0,0,0,0,0,0.0,229,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,6,0,0,0,0,26,0,1307,0,0,3,0.0,0,-120,13,133,49,True,0
Alexander Isak,FWD,Newcastle,0.0,0,0,5,0,0.6,415,0.01,0.05,0.04,2.03,251,2,0,0.8,0.0,2024-02-24T20:00:00Z,63,1,0,0,0,0,26,0,1168991,1,1,4,8.0,2,-36013,3374,39387,75,False,0
John-Kymani Gordon,FWD,Crystal Palace,0.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,6,0,0,0,0,26,0,4101,0,0,3,0.0,0,-28,0,28,45,True,0
Cheikhou Kouyaté,MID,Nott'm Forest,0.0,0,0,0,0,0.0,451,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,2,0,0,0,0,26,0,2242,0,2,4,0.0,0,16,37,21,48,False,0
Cédric Alves Soares,DEF,Arsenal,0.0,0,0,0,0,0.0,2,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,15,0,0,0,0,26,0,39369,0,1,4,0.0,0,-628,528,1156,39,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0.0,418,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,1,0,0,0,0,26,0,308,0,1,4,0.0,0,-1,0,1,45,False,0
Tom Davies,MID,Sheffield Utd,0.0,0,0,3,0,0.3,666,0.00,0.00,0.00,0.04,260,0,0,0.3,0.4,2024-02-25T13:30:00Z,8,20,0,0,0,0,26,0,558,0,0,1,2.0,1,4,25,21,50,False,0
Antwoine Hackford,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2024-02-25T13:30:00Z,0,20,0,0,0,0,26,0,6987,0,0,1,0.0,0,-188,0,188,44,False,0
Charles Sagoe,MID,Arsenal,0.0,0,0,0,0,0.0,735,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2024-02-24T20:00:00Z,0,15,0,0,0,0,26,0,392,0,1,4,0.0,0,-10,0,10,45,True,0
Ethan Pinnock,DEF,Brentford,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2024-02-26T20:00:00Z,0,19,0,0,0,0,26,0,232213,0,2,4,0.0,0,-87241,375,87616,46,False,0
Jay Stansfield,FWD,Fulham,0.0,0,0,0,0,0.0,651,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2024-02-24T15:00:00Z,0,14,0,0,0,0,26,0,1367,0,2,1,0.0,0,-14,0,14,45,False,0
Matz Sels,GK,Nott'm Forest,0.0,0,0,11,0,0.0,808,0.00,0.00,0.00,3.57,252,4,0,1.9,19.2,2024-02-24T15:00:00Z,90,2,0,0,0,0,26,2,4665,1,2,4,0.0,0,2390,2894,504,45,False,0
Ryan Yates,MID,Nott'm Forest,0.0,0,0,-2,0,1.1,470,0.00,0.38,0.38,0.44,252,0,0,1.5,6.2,2024-02-24T15:00:00Z,17,2,0,0,0,0,26,0,2863,0,2,4,8.0,1,10,56,46,48,False,0
Nicolò Zaniolo,MID,Aston Villa,0.0,0,0,3,0,10.3,672,0.04,0.04,0.00,0.00,252,0,0,1.8,4.0,2024-02-24T15:00:00Z,9,16,0,0,0,0,26,0,5431,0,2,4,4.0,1,-33,131,164,54,True,0
