name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Carlos Mendes Gomes,MID,Luton,0.0,0,0,0,0,0.0,325,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,696,0,4,2,0.0,0,-2,0,2,45,True,0
Pedro Lomba Neto,MID,Wolves,-0.3,0,0,3,0,2.1,567,0.01,0.06,0.05,0.58,377,0,0,1.4,4.4,2024-05-19T15:00:00Z,12,11,0,0,0,0,38,0,143907,0,0,2,7.0,1,-2160,402,2562,55,False,0
Amara Nallo,DEF,Liverpool,0.5,0,0,0,0,0.0,837,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,591,0,0,2,0.0,0,22,40,18,40,True,0
Luc De Fougerolles,DEF,Fulham,0.5,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,12,0,0,0,0,38,0,10036,0,4,2,0.0,0,77,392,315,39,False,0
Dane Scarlett,FWD,Spurs,1.3,0,0,5,0,0.0,640,0.00,0.00,0.00,0.00,380,0,0,0.2,2.0,2024-05-19T15:00:00Z,2,17,0,0,0,0,38,0,15424,0,3,0,0.0,1,96,218,122,45,False,0
Lucas Digne,DEF,Aston Villa,1.3,0,0,8,0,39.3,42,0.30,0.30,0.00,2.48,376,5,0,6.3,23.8,2024-05-19T15:00:00Z,90,8,0,0,0,0,38,0,332471,1,0,5,0.0,-1,1035,9006,7971,46,False,1
Enzo Fernández,MID,Chelsea,0.0,0,0,0,0,0.0,199,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,212027,0,1,2,0.0,0,-2246,58,2304,48,True,0
Ben Brereton,MID,Sheffield Utd,2.5,0,0,-1,0,0.9,775,0.01,0.31,0.30,2.34,380,3,0,0.5,0.0,2024-05-19T15:00:00Z,69,18,0,0,0,0,38,0,19389,1,3,0,10.0,2,-3223,845,4068,50,True,0
Mikey Moore,MID,Spurs,1.3,0,0,1,0,0.4,860,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,2,17,0,0,0,0,38,0,153,0,3,0,0.0,1,67,81,14,45,False,0
Matt Targett,DEF,Newcastle,0.0,0,0,0,0,0.0,428,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,8447,0,4,2,0.0,0,-24,19,43,42,False,0
Demarai Gray,MID,Everton,0.0,0,0,0,0,0.0,253,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,7674,0,1,2,0.0,0,-8,0,8,53,False,0
Matthew Whittingham,MID,Wolves,-0.5,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,474,0,0,2,0.0,0,24,39,15,45,False,0
Stefan Ortega Moreno,GK,Man City,1.8,0,0,9,0,0.0,361,0.00,0.00,0.00,0.36,379,1,0,1.2,11.8,2024-05-19T15:00:00Z,90,19,0,0,0,0,38,1,257611,1,1,3,0.0,2,73093,83337,10244,36,True,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,230,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,140795,0,0,5,0.0,0,-3027,199,3226,43,True,0
Zack Nelson,MID,Luton,-0.5,0,0,0,0,0.0,734,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,766,0,4,2,0.0,0,16,36,20,45,True,0
Yerson Mosquera,DEF,Wolves,0.0,0,0,0,0,0.0,788,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,17,0,0,2,0.0,0,-1,0,1,40,False,0
Emiliano Buendía Stati,MID,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,4048,0,0,5,0.0,0,52,74,22,57,False,0
Alexandre Moreno Lopera,DEF,Aston Villa,0.5,0,0,0,0,0.0,32,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,123459,0,0,5,0.0,0,-10976,134,11110,49,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,29991,0,3,0,0.0,0,-190,0,190,40,False,0
Marvelous Nakamba,MID,Luton,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,45571,0,4,2,0.0,0,-422,118,540,43,True,0
Nathan Collins,DEF,Brentford,2.1,0,0,0,0,0.0,96,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,88490,0,4,2,0.0,0,-14153,276,14429,45,True,0
Leandro Trossard,MID,Arsenal,7.0,0,0,9,0,15.4,26,0.13,0.15,0.02,0.50,371,1,0,3.3,1.2,2024-05-19T15:00:00Z,77,9,0,0,0,0,38,0,406962,1,1,2,16.0,2,152820,157613,4793,66,True,0
Antony Matheus dos Santos,MID,Man Utd,1.6,0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,65388,0,2,0,0.0,0,-724,744,1468,68,False,0
Trevoh Chalobah,DEF,Chelsea,4.7,0,0,12,0,2.0,194,0.01,0.01,0.00,2.15,375,1,0,1.9,15.4,2024-05-19T15:00:00Z,90,3,0,0,0,0,38,0,222671,1,1,2,2.0,2,1480,12854,11374,43,True,0
Luke Cundle,MID,Wolves,0.0,0,0,0,0,0.0,550,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,950,0,0,2,0.0,0,-4,0,4,45,False,0
Lukasz Fabianski,GK,West Ham,-1.0,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,13,0,0,0,0,38,0,143924,0,1,3,0.0,0,-5092,386,5478,42,False,0
Ethan Nwaneri,MID,Arsenal,1.0,0,0,0,0,0.0,772,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,9,0,0,0,0,38,0,264,0,1,2,0.0,0,12,23,11,45,True,0
Callum Marshall,FWD,West Ham,0.0,0,0,0,0,0.0,785,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,13,0,0,0,0,38,0,50,0,1,3,0.0,0,0,0,0,45,False,0
Tino Livramento,DEF,Newcastle,0.0,0,0,0,0,0.0,633,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,122522,0,4,2,0.0,0,-28738,1628,30366,40,False,0
Fodé Ballo-Touré,DEF,Fulham,0.7,0,0,1,0,0.1,707,0.00,0.00,0.00,0.38,378,0,0,0.0,0.2,2024-05-19T15:00:00Z,12,12,0,0,0,0,38,0,5665,0,4,2,0.0,1,148,317,169,45,False,0
Aymeric Laporte,DEF,Man City,0.0,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,19,0,0,0,0,38,0,10669,0,1,3,0.0,0,-13,0,13,49,True,0
Tyler Adams,MID,Bournemouth,0.2,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,459,0,1,2,0.0,0,44,58,14,49,False,0
Kieran Trippier,DEF,Newcastle,0.6,0,0,3,0,0.9,430,0.01,0.01,0.00,0.09,372,0,0,0.2,0.6,2024-05-19T15:00:00Z,9,4,0,0,0,0,38,0,2311292,0,4,2,0.0,1,21202,34628,13426,66,False,0
Jamie McDonnell,MID,Nott'm Forest,0.5,0,0,0,0,0.0,779,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,261,0,2,1,0.0,0,7,20,13,45,False,0
Richarlison de Andrade,MID,Spurs,0.0,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,269939,0,3,0,0.0,0,-73291,311,73602,68,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,-0.5,0,0,3,0,0.0,691,0.00,0.00,0.00,0.12,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,1,1,0,0,0,0,38,0,15970,0,1,2,0.0,1,-465,305,770,57,False,0
John McAtee,FWD,Luton,0.0,0,0,0,0,0.0,324,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,39534,0,4,2,0.0,0,-264,0,264,45,True,0
Jayden Bogle,DEF,Sheffield Utd,0.0,0,0,3,0,1.3,476,0.01,0.01,0.00,3.28,380,3,0,0.6,5.0,2024-05-19T15:00:00Z,90,18,0,0,0,0,38,0,13838,1,3,0,0.0,1,-1772,457,2229,45,True,0
Jason Steele,GK,Brighton,0.2,0,0,12,0,0.0,148,0.00,0.00,0.00,1.20,373,2,0,1.6,16.0,2024-05-19T15:00:00Z,90,14,0,0,0,0,38,2,188453,1,2,0,0.0,1,-2596,1864,4460,40,True,0
Nick Pope,GK,Newcastle,0.2,0,0,11,0,0.0,424,0.00,0.00,0.00,1.22,372,2,0,2.6,25.6,2024-05-19T15:00:00Z,90,4,0,0,0,0,38,3,524996,1,4,2,0.0,1,-641,5117,5758,53,False,1
Kai Havertz,MID,Arsenal,8.5,0,0,18,0,13.6,6,0.04,1.28,1.24,0.50,371,1,1,12.6,29.4,2024-05-19T15:00:00Z,90,9,0,0,0,0,38,0,1323693,1,1,2,83.0,6,417112,433354,16242,76,True,1
Wesley Moraes Ferreira da Silva,FWD,Aston Villa,0.0,0,0,0,0,0.0,61,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,502,0,0,5,0.0,0,-1,0,1,50,False,0
Vladimír Coufal,DEF,West Ham,0.0,0,0,8,0,0.5,528,0.00,0.00,0.00,2.01,379,3,0,2.9,28.6,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,0,212498,1,1,3,0.0,1,-13298,2027,15325,45,False,0
Marcus Rashford,MID,Man Utd,0.4,0,0,5,0,0.6,396,0.00,0.00,0.00,0.06,373,0,0,0.4,3.6,2024-05-19T15:00:00Z,15,5,0,0,0,0,38,0,1039988,0,2,0,0.0,1,-4040,1981,6021,84,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,814,0,2,1,0.0,0,-1,0,1,49,False,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,132,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,385458,0,2,0,0.0,0,-3949,204,4153,57,True,0
Tom McGill,GK,Brighton,0.0,0,0,0,0,0.0,141,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,25843,0,2,0,0.0,0,-243,115,358,39,True,0
Yves Bissouma,MID,Spurs,0.0,0,0,0,0,0.0,493,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,33371,0,3,0,0.0,0,-628,48,676,50,False,0
João Victor Gomes da Silva,MID,Wolves,1.0,0,0,3,0,4.2,559,0.01,0.14,0.13,5.24,377,2,0,3.2,20.6,2024-05-19T15:00:00Z,90,11,0,0,0,0,38,0,9971,1,0,2,7.0,2,-343,141,484,49,False,0
Abdoulaye Doucouré,MID,Everton,2.2,0,0,4,0,3.8,249,0.02,0.02,0.00,2.76,371,2,0,0.7,3.2,2024-05-19T15:00:00Z,90,1,0,0,0,0,38,0,53326,1,1,2,0.0,1,-2271,1346,3617,55,False,1
Enes Ünal,FWD,Bournemouth,4.8,1,0,8,0,21.1,804,0.05,0.81,0.76,0.61,375,2,0,5.7,2.6,2024-05-19T15:00:00Z,68,7,0,0,0,0,38,0,3104,1,1,2,33.0,5,-329,172,501,50,False,0
Ederson Santana de Moraes,GK,Man City,0.0,0,0,0,0,0.0,352,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,19,0,0,0,0,38,0,1422968,0,1,3,0.0,0,-143343,5992,149335,55,True,0
Morgan Rogers,MID,Aston Villa,0.0,0,0,0,0,0.0,803,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,2807,0,0,5,0.0,0,-1059,32,1091,50,False,0
Virgil van Dijk,DEF,Liverpool,2.7,0,0,22,1,2.8,313,0.02,0.27,0.25,0.56,377,0,0,7.3,20.2,2024-05-19T15:00:00Z,90,20,0,0,0,0,38,0,1920541,1,0,2,50.0,6,-21083,31245,52328,66,True,0
Willy Boly,DEF,Nott'm Forest,5.3,0,0,11,0,10.1,439,0.00,0.00,0.00,1.21,374,1,0,3.1,19.2,2024-05-19T15:00:00Z,90,6,0,0,0,0,38,0,53571,1,2,1,2.0,2,17578,18533,955,45,False,0
Mohammed Kudus,MID,West Ham,3.8,0,0,16,0,3.0,689,0.00,0.31,0.31,2.01,379,3,1,8.6,42.8,2024-05-19T15:00:00Z,90,13,0,0,0,0,38,0,327637,1,1,3,40.0,7,-6147,15734,21881,67,False,0
Scott McTominay,MID,Man Utd,1.6,0,0,6,1,2.9,392,0.01,0.30,0.29,1.55,373,0,0,2.0,3.2,2024-05-19T15:00:00Z,90,5,0,0,0,0,38,0,85095,1,2,0,14.0,3,320,2716,2396,45,False,0
Andrew Omobamidele,DEF,Nott'm Forest,0.7,0,0,0,0,0.0,711,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,4006,0,2,1,0.0,0,-28,50,78,45,False,0
Billy Blacker,FWD,Sheffield Utd,-1.0,0,0,0,0,0.0,822,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,18,0,0,0,0,38,0,1527,0,3,0,0.0,0,123,225,102,45,True,0
Kaine Kesler-Hayden,DEF,Aston Villa,0.7,0,0,3,0,0.0,793,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,3,8,0,0,0,0,38,0,2379,0,0,5,0.0,1,101,193,92,40,False,0
Rico Lewis,DEF,Man City,1.3,0,0,0,0,0.0,358,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,19,0,0,0,0,38,0,48124,0,1,3,0.0,0,-7398,261,7659,42,True,0
Alejandro Garnacho,MID,Man Utd,2.2,0,0,8,1,2.8,382,0.02,0.20,0.18,1.55,373,0,0,5.2,8.4,2024-05-19T15:00:00Z,90,5,0,0,0,0,38,0,1060738,1,2,0,41.0,3,-97155,23508,120663,50,False,0
Jean-Ricner Bellegarde,MID,Wolves,1.3,0,0,7,0,1.6,715,0.00,0.00,0.00,4.48,377,2,0,0.7,5.2,2024-05-19T15:00:00Z,62,11,0,0,0,0,38,0,1387,1,0,2,0.0,2,-5,24,29,49,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,1188,0,1,2,0.0,0,-5,0,5,44,False,0
Ollie Harrison,MID,Chelsea,0.0,0,0,0,0,0.0,820,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,286,0,1,2,0.0,0,9,25,16,45,True,0
Lewis Dobbin,MID,Everton,-0.8,0,0,0,0,0.0,624,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,4923,0,1,2,0.0,0,-1,42,43,45,False,0
Jenson Metcalfe,MID,Everton,-1.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,267,0,1,2,0.0,0,10,19,9,45,False,0
Riyad Mahrez,MID,Man City,0.0,0,0,0,0,0.0,359,0.00,0.00,0.00,0.00,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,19,0,0,0,0,38,0,4140,0,1,3,0.0,0,-4,0,4,75,True,0
Matija Šarkić,GK,Wolves,0.0,0,0,0,0,0.0,571,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,26151,0,0,2,0.0,0,-298,0,298,40,False,0
Auston Trusty,DEF,Sheffield Utd,0.0,0,0,12,0,0.9,27,0.00,0.00,0.00,3.28,380,3,0,2.2,18.6,2024-05-19T15:00:00Z,90,18,0,0,0,0,38,0,201568,1,3,0,2.0,1,-3951,2675,6626,39,True,0
Anthony Gordon,MID,Newcastle,3.6,0,0,0,0,0.0,412,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,2211086,0,4,2,0.0,0,-646338,30070,676408,64,False,0
Emmanuel Dennis,FWD,Nott'm Forest,0.0,0,0,0,0,0.0,443,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,6,0,0,0,0,38,0,13060,0,2,1,0.0,0,-34,0,34,48,False,0
Nathaniel Clyne,DEF,Crystal Palace,4.3,0,0,26,1,2.3,222,0.01,0.01,0.00,1.08,376,0,0,1.2,9.6,2024-05-19T15:00:00Z,90,2,0,0,0,0,38,0,17617,1,0,5,0.0,6,1445,1871,426,43,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.1,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,9254,0,0,2,0.0,0,60,75,15,47,True,0
Oliver Arblaster,MID,Sheffield Utd,0.8,0,0,10,0,0.6,823,0.00,0.00,0.00,2.17,380,2,0,0.6,5.8,2024-05-19T15:00:00Z,61,18,0,0,0,0,38,0,753,1,3,0,0.0,2,58,137,79,45,True,0
Ethan Brierley,MID,Brentford,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,1365,0,4,2,0.0,0,52,92,40,45,True,0
Timo Werner,FWD,Spurs,0.0,0,0,0,0,0.0,776,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,54415,0,3,0,0.0,0,-8723,215,8938,63,False,0
Ryan Giles,DEF,Luton,0.0,0,0,0,0,0.0,553,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,7739,0,4,2,0.0,0,-51,0,51,42,True,0
Admiral Muskwe,FWD,Luton,0.0,0,0,0,0,0.0,327,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,5643,0,4,2,0.0,0,-28,0,28,45,True,0
Edson Álvarez Velázquez,MID,West Ham,-0.2,0,0,-2,0,0.5,642,0.00,0.00,0.00,0.21,379,0,0,0.0,0.0,2024-05-19T15:00:00Z,19,13,0,0,0,0,38,0,16972,0,1,3,0.0,0,-61,175,236,50,False,1
Jakub Kiwior,DEF,Arsenal,1.5,0,0,0,0,0.0,10,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,9,0,0,0,0,38,0,68991,0,1,2,0.0,0,-7633,2054,9687,40,True,0
Lloyd Kelly,DEF,Bournemouth,2.0,0,0,3,0,0.2,70,0.00,0.00,0.00,0.27,375,0,0,0.5,5.2,2024-05-19T15:00:00Z,6,7,0,0,0,0,38,0,11040,0,1,2,0.0,1,-619,291,910,45,False,0
Vitalii Mykolenko,DEF,Everton,0.0,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,371,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,1,0,0,0,0,38,0,275478,0,1,2,0.0,0,-40864,143,41007,45,False,0
Callan McKenna,GK,Bournemouth,0.0,0,0,0,0,0.0,855,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,297,0,1,2,0.0,0,40,74,34,40,False,0
Aidan Francis-Clarke,DEF,Luton,0.0,0,0,0,0,0.0,648,0.00,0.00,0.00,0.00,378,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,10,0,0,0,0,38,0,1661,0,4,2,0.0,0,-4,0,4,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,1.2,0,0,4,0,2.1,497,0.01,0.01,0.00,0.06,380,0,0,0.8,2.0,2024-05-19T15:00:00Z,14,17,0,0,0,0,38,0,84028,0,3,0,4.0,1,-2214,434,2648,43,False,0
Joël Veltman,DEF,Brighton,0.0,0,0,0,0,0.0,151,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,14,0,0,0,0,38,0,64680,0,2,0,0.0,0,-6949,808,7757,43,True,0
Miguel Almirón Rejala,MID,Newcastle,0.6,0,0,4,0,1.9,402,0.02,0.02,0.00,0.14,372,1,0,0.7,2.6,2024-05-19T15:00:00Z,22,4,0,0,0,0,38,0,293894,0,4,2,2.0,1,-233,1289,1522,60,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,179,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,16,0,0,0,0,38,0,955,0,2,1,0.0,0,-11,0,11,40,True,0
Yago de Santiago Alonso,MID,Spurs,1.0,0,0,0,0,0.0,754,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,614,0,3,0,0.0,0,41,69,28,45,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,102,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,15,0,0,0,0,38,0,15443,0,4,2,0.0,0,-251,0,251,39,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,726,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,20,0,0,0,0,38,0,1525,0,0,2,0.0,0,-13,0,13,40,True,0
Alejo Véliz,FWD,Spurs,0.0,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,5597,0,3,0,0.0,0,-18,0,18,54,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,18615,0,1,2,0.0,0,-29,0,29,50,True,0
Mark Travers,GK,Bournemouth,2.5,0,0,0,0,0.0,88,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,7,0,0,0,0,38,0,33477,0,1,2,0.0,0,3003,6183,3180,40,False,0
Kadan Young,MID,Aston Villa,1.9,0,0,0,0,0.0,865,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,0,0,0,5,0.0,0,0,0,0,45,False,0
Leo Castledine,MID,Chelsea,0.0,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,375,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,3,0,0,0,0,38,0,296,0,1,2,0.0,0,7,15,8,45,True,0
Tawanda Chirewa,MID,Wolves,-0.3,0,0,0,0,0.0,750,0.00,0.00,0.00,0.00,377,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,11,0,0,0,0,38,0,633,0,0,2,0.0,0,2,24,22,44,False,0
Sam Proctor,GK,Aston Villa,0.5,0,0,0,0,0.0,765,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,8,0,0,0,0,38,0,1563,0,0,5,0.0,0,40,101,61,40,False,0
Guglielmo Vicario,GK,Spurs,3.3,0,0,29,1,0.0,520,0.00,0.00,0.00,0.70,380,0,0,1.1,11.2,2024-05-19T15:00:00Z,90,17,0,0,0,0,38,1,1029097,1,3,0,0.0,6,66229,83686,17457,53,False,0
Isaac Hayden,MID,Newcastle,0.0,0,0,0,0,0.0,413,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,2114,0,4,2,0.0,0,-5,0,5,44,False,0
Mike Trésor,MID,Burnley,-0.3,0,0,0,0,0.0,706,0.00,0.00,0.00,0.00,374,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,16,0,0,0,0,38,0,2528,0,2,1,0.0,0,6,40,34,52,True,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,372,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,4,0,0,0,0,38,0,217509,0,4,2,0.0,0,17734,30480,12746,37,False,0
Andrew Robertson,DEF,Liverpool,6.0,0,2,38,1,93.9,307,0.78,0.78,0.00,0.56,377,0,0,13.5,29.2,2024-05-19T15:00:00Z,90,20,0,0,0,0,38,0,451372,1,0,2,12.0,8,-48256,10973,59229,65,True,0
Giovani Lo Celso,MID,Spurs,1.4,0,0,0,0,0.0,503,0.00,0.00,0.00,0.00,380,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,17,0,0,0,0,38,0,7151,0,3,0,0.0,0,-64,73,137,48,False,0
Louis Jackson,DEF,Man Utd,0.0,0,0,0,0,0.0,856,0.00,0.00,0.00,0.00,373,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,5,0,0,0,0,38,0,407,0,2,0,0.0,0,37,75,38,40,False,0
Jeffrey Schlupp,MID,Crystal Palace,2.3,0,0,0,0,0.0,240,0.00,0.00,0.00,0.00,376,0,0,0.0,0.0,2024-05-19T15:00:00Z,0,2,0,0,0,0,38,0,9522,0,0,5,0.0,0,0,147,147,48,True,0
Alex Iwobi,MID,Fulham,2.7,0,0,15,0,34.3,256,0.06,0.11,0.05,2.11,378,2,0,5.9,15.2,2024-05-19T15:00:00Z,90,12,0,0,0,0,38,0,48002,1,4,2,9.0,2,-843,1333,2176,53,False,0
