name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Franco Umeh-Chibueze,MID,Crystal Palace,-0.5,0,0,0,0,0.0,644,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,18,0,0,0,0,9,0,2897,0,0,1,0.0,0,-34,122,156,45,True,0
Andy Irving,MID,West Ham,0.0,0,0,0,0,0.0,576,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,14,0,0,0,0,9,0,2578,0,1,2,0.0,0,-69,23,92,49,True,0
Karl Hein,GK,Arsenal,0.0,0,0,0,0,0.0,5,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,3922,0,2,2,0.0,0,-94,0,94,40,True,0
Nathaniel Clyne,DEF,Crystal Palace,1.5,0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,18,0,0,0,0,9,0,11819,0,0,1,0.0,0,-343,100,443,44,True,0
Saša Lukić,MID,Fulham,0.0,0,0,0,0,0.0,249,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,8,0,0,0,0,9,0,4829,0,1,1,0.0,0,-529,13,542,49,False,0
Kevin De Bruyne,MID,Man City,0.0,0,0,0,0,0.0,345,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,17,0,0,0,0,9,0,417103,0,0,1,0.0,0,-16716,1386,18102,94,True,0
Norberto Murara Neto,GK,Arsenal,0.0,0,0,0,0,0.0,73,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,120931,0,2,2,0.0,0,-4548,810,5358,43,True,0
Tyrell Malacia,DEF,Man Utd,0.0,0,0,0,0,0.0,379,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,19,0,0,0,0,9,0,889,0,1,2,0.0,0,-15,19,34,44,False,0
Lucas Tolentino Coelho de Lima,MID,West Ham,3.0,0,0,-3,0,5.8,527,0.07,0.11,0.04,1.48,90,0,0,0.8,0.0,2024-10-27T14:00:00Z,45,False,14,0,0,0,0,9,0,166116,1,1,2,6.0,0,-7312,5300,12612,59,True,1
Lewis Dunk,DEF,Brighton,2.3,0,0,0,0,0.0,120,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,694140,0,2,2,0.0,0,16783,27745,10962,45,True,0
Mason Holgate,DEF,Everton,0.0,0,0,0,0,0.0,225,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,9,0,0,0,0,9,0,26821,0,1,1,0.0,0,-1327,0,1327,40,True,0
Kurt Zouma,DEF,West Ham,0.0,0,0,0,0,0.0,532,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,14,0,0,0,0,9,0,19993,0,1,2,0.0,0,-860,0,860,44,True,0
Sékou Mara,FWD,Southampton,0.0,0,0,0,0,0.0,468,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,3548,0,0,1,0.0,0,-113,0,113,50,False,0
Antony Matheus dos Santos,MID,Man Utd,0.1,0,0,0,0,0.0,365,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,19,0,0,0,0,9,0,23155,0,1,2,0.0,0,-608,543,1151,57,False,0
Dara O'Shea,DEF,Ipswich,0.5,0,0,-5,0,0.3,630,0.01,0.01,0.00,4.11,83,4,0,2.1,18.4,2024-10-26T14:00:00Z,90,False,4,0,0,0,0,9,0,85621,1,3,4,2.0,0,2037,6448,4411,40,False,0
Kalvin Phillips,MID,Ipswich,2.0,0,0,13,0,6.6,359,0.01,0.01,0.00,4.11,83,4,0,3.1,24.0,2024-10-26T14:00:00Z,90,False,4,0,0,0,0,9,0,7593,1,3,4,0.0,2,-140,262,402,49,False,0
Ibrahima Konaté,DEF,Liverpool,3.8,0,0,12,0,1.6,326,0.02,0.02,0.00,1.03,81,2,0,1.9,17.6,2024-10-27T16:30:00Z,90,False,1,0,0,0,0,9,0,1402716,1,2,2,0.0,1,99993,149539,49546,53,False,0
Chadi Riad Dnanou,DEF,Crystal Palace,0.0,0,0,0,0,0.0,195,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,18,0,0,0,0,9,0,5824,0,0,1,0.0,0,-183,16,199,43,True,0
Freddie Ladapo,FWD,Ipswich,0.0,0,0,0,0,0.0,276,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,91421,0,3,4,0.0,0,-6787,0,6787,45,False,0
Levi Colwill,DEF,Chelsea,1.8,0,0,12,0,0.9,162,0.01,0.01,0.00,1.92,85,1,0,2.1,14.4,2024-10-27T14:00:00Z,90,False,15,0,0,0,0,9,0,339061,1,1,2,6.0,2,-9077,8518,17595,46,True,0
Nick Pope,GK,Newcastle,3.2,0,0,13,0,0.0,413,0.00,0.00,0.00,1.64,85,2,0,3.7,37.2,2024-10-27T14:00:00Z,90,False,6,0,0,0,0,9,5,733651,1,1,2,0.0,2,-22057,5329,27386,50,False,0
Jorge Luiz Frello Filho,MID,Arsenal,0.7,0,0,0,0,0.0,7,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,26831,0,2,2,0.0,0,-624,699,1323,48,True,0
Oliwier Zych,GK,Aston Villa,0.0,0,0,0,0,0.0,641,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,3,0,0,0,0,9,0,71987,0,1,1,0.0,0,2812,5234,2422,40,True,0
Luke Woolfenden,DEF,Ipswich,0.5,0,0,-1,0,0.0,284,0.00,0.00,0.00,0.76,83,1,0,0.0,0.0,2024-10-26T14:00:00Z,17,False,4,0,0,0,0,9,0,192133,0,3,4,0.0,1,-3395,1371,4766,40,False,0
Łukasz Fabiański,GK,West Ham,1.0,0,0,12,0,0.0,521,0.00,0.00,0.00,2.12,90,1,0,2.9,28.8,2024-10-27T14:00:00Z,90,False,14,0,0,0,0,9,4,1819939,1,1,2,0.0,3,-4315,27037,31352,40,True,0
Idrissa Gueye,MID,Everton,2.0,0,0,20,0,4.1,222,0.03,0.07,0.04,1.26,87,1,0,2.0,14.4,2024-10-26T16:30:00Z,90,False,9,0,0,0,0,9,0,5553,1,1,1,1.0,2,2,248,246,49,True,0
Joe Gomez,DEF,Liverpool,0.5,0,0,0,0,0.0,322,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,44334,0,2,2,0.0,0,-403,974,1377,48,False,0
Dominic Calvert-Lewin,FWD,Everton,2.0,0,0,6,0,11.4,220,0.02,0.14,0.12,1.24,87,1,0,2.5,4.8,2024-10-26T16:30:00Z,80,False,9,0,0,0,0,9,0,603119,1,1,1,9.0,2,-62286,20460,82746,60,True,0
Yerson Mosquera,DEF,Wolves,0.0,0,0,0,0,0.0,558,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,74661,0,2,2,0.0,0,-5819,131,5950,40,False,0
Sil Swinkels,DEF,Aston Villa,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,3,0,0,0,0,9,0,7271,0,1,1,0.0,0,-55,252,307,40,True,0
Konstantinos Tsimikas,DEF,Liverpool,1.8,0,0,4,0,2.0,337,0.01,0.01,0.00,0.23,81,0,0,1.0,7.6,2024-10-27T16:30:00Z,27,False,1,0,0,0,0,9,0,21562,0,2,2,0.0,1,-1008,393,1401,46,False,0
Christian Nørgaard,MID,Brentford,3.3,0,0,10,0,4.2,101,0.01,0.30,0.29,1.14,83,2,0,2.1,3.4,2024-10-26T14:00:00Z,77,False,10,0,0,0,0,9,0,17032,1,3,4,13.0,2,2572,3545,973,48,True,0
Emiliano Martínez Romero,GK,Aston Villa,5.2,0,0,10,0,0.0,47,0.00,0.00,0.00,0.31,82,1,0,1.8,17.6,2024-10-26T14:00:00Z,90,False,3,0,0,0,0,9,2,1476141,1,1,1,0.0,2,74562,89899,15337,50,True,0
Declan Rice,MID,Arsenal,3.0,1,0,26,0,35.2,16,0.20,0.20,0.00,0.85,81,2,0,7.2,34.8,2024-10-27T16:30:00Z,90,False,12,0,0,0,0,9,0,299735,1,2,2,2.0,5,-5880,7085,12965,63,True,0
Dejan Kulusevski,MID,Spurs,6.0,0,0,1,0,12.7,492,0.02,0.12,0.10,0.75,86,1,0,5.0,2.0,2024-10-27T14:00:00Z,61,False,7,0,0,0,0,9,0,369191,1,0,1,35.0,1,150755,160838,10083,62,False,1
Pascal Groß,MID,Brighton,0.0,0,0,0,0,0.0,125,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,2803,0,2,2,0.0,0,-41,0,41,65,True,0
Gabriel dos Santos Magalhães,DEF,Arsenal,1.3,0,0,7,0,0.7,3,0.00,0.00,0.00,0.39,81,1,0,0.5,4.4,2024-10-27T16:30:00Z,53,False,12,0,0,0,0,9,0,2845807,1,2,2,0.0,1,-102913,112341,215254,63,True,0
Cody Gakpo,FWD,Liverpool,2.0,0,0,6,0,1.9,321,0.01,0.01,0.00,0.23,81,0,0,0.4,2.4,2024-10-27T16:30:00Z,27,False,1,0,0,0,0,9,0,186802,0,2,2,0.0,1,-2443,4708,7151,71,False,0
Salah-Eddine Oulad M'hand,MID,Arsenal,0.0,0,0,0,0,0.0,638,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,1361,0,2,2,0.0,0,-8,44,52,45,True,0
Mohammed Kudus,MID,West Ham,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,14,0,0,0,0,9,0,346612,0,1,2,0.0,0,-89313,2133,91446,63,True,0
Benicio Baker-Boaitey,MID,Brighton,0.0,0,0,0,0,0.0,114,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,294,0,2,2,0.0,0,-11,0,11,45,True,0
Vitaly Janelt,MID,Brentford,3.7,1,0,30,0,22.9,94,0.17,0.17,0.00,1.30,83,3,0,5.8,29.0,2024-10-26T14:00:00Z,90,False,10,0,0,0,0,9,0,21442,1,3,4,6.0,5,-494,859,1353,49,True,0
Adama Traoré,MID,Fulham,2.3,0,0,9,1,32.3,239,0.12,0.25,0.13,0.34,87,0,0,6.3,10.0,2024-10-26T16:30:00Z,67,False,8,0,0,0,0,9,0,395887,1,1,1,21.0,3,-9495,22983,32478,51,False,0
Jens Cajuste,MID,Ipswich,0.4,0,0,11,0,7.1,619,0.11,0.11,0.00,3.87,83,3,0,1.8,10.4,2024-10-26T14:00:00Z,90,False,4,0,0,0,0,9,0,4326,1,3,4,0.0,2,-358,66,424,45,False,0
Tommy Setford,GK,Arsenal,0.0,0,0,0,0,0.0,639,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,2963,0,2,2,0.0,0,-18,113,131,45,True,0
Alexis Mac Allister,MID,Liverpool,0.8,0,0,7,0,11.5,329,0.04,0.12,0.08,0.80,81,2,0,4.0,7.6,2024-10-27T16:30:00Z,62,False,1,0,0,0,0,9,0,161508,1,2,2,21.0,1,-7997,2142,10139,62,False,1
Endo Wataru,MID,Liverpool,0.5,0,0,3,0,0.3,320,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,1,False,1,0,0,0,0,9,0,15857,0,2,2,0.0,1,-502,294,796,48,False,0
João Pedro Ferreira Silva,MID,Nott'm Forest,1.0,0,0,5,0,0.3,596,0.01,0.06,0.05,0.06,88,0,0,0.5,1.0,2024-10-25T19:00:00Z,14,False,11,0,0,0,0,9,0,11604,0,3,1,4.0,1,-8,580,588,59,False,0
Ashley Phillips,DEF,Spurs,0.0,0,0,0,0,0.0,478,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,24883,0,0,1,0.0,0,-895,0,895,40,False,0
Keane Lewis-Potter,MID,Brentford,4.0,1,0,23,0,16.1,98,0.50,0.85,0.35,1.14,83,2,0,4.5,11.8,2024-10-26T14:00:00Z,80,False,10,0,0,0,0,9,0,9163,1,3,4,17.0,5,240,993,753,50,True,0
Ben Johnson,DEF,Ipswich,0.0,0,0,0,0,0.0,275,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,259408,0,3,4,0.0,0,-31823,237,32060,40,False,0
Michael Golding,MID,Leicester,0.0,0,0,0,0,0.0,292,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,16,0,0,0,0,9,0,28009,0,3,1,0.0,0,1874,4700,2826,44,True,0
João Félix Sequeira,MID,Chelsea,0.8,0,0,0,0,0.0,621,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,56228,0,1,2,0.0,0,-2133,1504,3637,61,True,0
Remi Matthews,GK,Crystal Palace,-0.5,0,0,0,0,0.0,209,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,18,0,0,0,0,9,0,67663,0,0,1,0.0,0,-1106,382,1488,40,True,0
Alfie Gilchrist,DEF,Chelsea,0.0,0,0,0,0,0.0,170,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,4544,0,1,2,0.0,0,-170,0,170,40,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,529,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,14,0,0,0,0,9,0,5603,0,1,2,0.0,0,-184,0,184,44,True,0
Emile Smith Rowe,MID,Fulham,2.7,1,0,21,1,16.2,19,0.02,0.36,0.34,0.34,87,0,0,4.4,19.0,2024-10-26T16:30:00Z,78,False,8,0,0,0,0,9,0,2735253,1,1,1,9.0,6,-125982,63529,189511,57,False,0
Enes Ünal,FWD,Bournemouth,1.0,0,0,0,1,2.3,65,0.02,0.12,0.10,1.33,82,0,0,0.7,0.0,2024-10-26T14:00:00Z,63,False,2,0,0,0,0,9,0,5077,1,1,1,8.0,1,-11,525,536,54,False,1
Lucas Bergström,GK,Chelsea,0.5,0,0,0,0,0.0,154,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,28208,0,1,2,0.0,0,-186,358,544,40,True,0
Kacper Kozłowski,MID,Brighton,0.0,0,0,0,0,0.0,130,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,70,0,2,2,0.0,0,0,0,0,45,True,0
Francisco Evanilson de Lima Barbosa,FWD,Bournemouth,6.0,0,3,28,0,0.6,617,0.00,0.04,0.04,0.48,82,1,1,5.7,33.4,2024-10-26T14:00:00Z,26,False,2,0,0,0,0,9,0,59335,0,1,1,23.0,8,-2224,6573,8797,59,False,0
Axel Tuanzebe,DEF,Ipswich,0.0,0,0,0,0,0.0,282,0.00,0.00,0.00,0.00,83,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,4,0,0,0,0,9,0,303617,0,3,4,0.0,0,-40514,466,40980,40,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.7,0,0,1,0,0.3,2,0.00,0.18,0.18,0.00,81,0,0,2.3,2.0,2024-10-27T16:30:00Z,5,False,12,0,0,0,0,9,0,101196,0,2,2,21.0,0,-3526,1944,5470,68,True,1
Iliman Ndiaye,FWD,Everton,4.3,0,0,7,0,7.4,232,0.04,0.04,0.00,1.26,87,1,0,1.4,6.2,2024-10-26T16:30:00Z,90,False,9,0,0,0,0,9,0,148371,1,1,1,0.0,2,34038,40533,6495,54,True,0
David Raya Martin,GK,Arsenal,1.0,0,0,2,0,0.0,15,0.00,0.00,0.00,0.85,81,2,0,2.0,19.6,2024-10-27T16:30:00Z,90,False,12,0,0,0,0,9,2,3259267,1,2,2,0.0,0,-161805,18442,180247,57,True,1
Enso González,MID,Wolves,0.0,0,0,0,0,0.0,547,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,2889,0,2,2,0.0,0,-62,109,171,45,False,0
Archie Gray,MID,Spurs,0.7,0,0,0,0,0.0,489,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,15361,0,0,1,0.0,0,-387,440,827,47,False,0
Christopher Nkunku,MID,Chelsea,1.2,0,0,-1,0,0.5,181,0.02,0.19,0.17,0.00,85,0,0,1.4,0.0,2024-10-27T14:00:00Z,12,False,15,0,0,0,0,9,0,303846,0,1,2,15.0,0,-16814,4213,21027,60,True,1
Manuel Akanji,DEF,Man City,4.2,0,0,29,1,29.7,340,0.09,0.13,0.04,0.21,89,0,0,5.9,22.4,2024-10-26T14:00:00Z,90,False,17,0,0,0,0,9,0,508815,1,0,1,7.0,6,-19332,14656,33988,55,True,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0.0,643,0.00,0.00,0.00,0.00,90,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,14,0,0,0,0,9,0,21936,0,1,2,0.0,0,-642,447,1089,40,True,0
Ryan Gravenberch,MID,Liverpool,2.5,0,0,13,0,5.4,323,0.07,0.10,0.03,1.03,81,2,0,1.6,9.2,2024-10-27T16:30:00Z,90,False,1,0,0,0,0,9,0,101204,1,2,2,1.0,2,-629,7969,8598,50,False,0
Joe Willock,MID,Newcastle,0.5,0,0,5,0,11.3,420,0.17,0.17,0.00,0.41,85,0,0,2.2,4.4,2024-10-27T14:00:00Z,22,False,6,0,0,0,0,9,0,22161,0,1,2,6.0,1,-1187,625,1812,48,False,0
Mark Flekken,GK,Brentford,2.3,0,0,4,0,0.0,91,0.00,0.00,0.00,1.30,83,3,0,2.3,23.0,2024-10-26T14:00:00Z,90,False,10,0,0,0,0,9,2,1356008,1,3,4,0.0,1,67904,86270,18366,45,True,0
Lewis Cook,MID,Bournemouth,4.2,0,0,17,0,7.3,64,0.01,0.01,0.00,1.81,82,1,0,3.3,25.2,2024-10-26T14:00:00Z,90,False,2,0,0,0,0,9,0,24930,1,1,1,0.0,2,1245,3348,2103,50,False,0
Alex Iwobi,MID,Fulham,5.0,0,3,33,1,8.0,247,0.07,0.22,0.15,0.41,87,0,1,7.1,40.4,2024-10-26T16:30:00Z,90,False,8,0,0,0,0,9,0,114174,1,1,1,23.0,11,-2438,5915,8353,55,False,0
Ethan Nwaneri,MID,Arsenal,0.7,0,0,4,0,0.5,12,0.00,0.00,0.00,0.00,81,0,0,0.4,1.0,2024-10-27T16:30:00Z,5,False,12,0,0,0,0,9,0,32660,0,2,2,2.0,1,-37,1800,1837,45,True,0
Ross Stewart,FWD,Southampton,0.0,0,0,0,0,0.0,473,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,13,0,0,0,0,9,0,327242,0,0,1,0.0,0,-45272,1984,47256,46,False,0
Matt Doherty,DEF,Wolves,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,17151,0,2,2,0.0,0,-393,114,507,44,False,0
Alejo Véliz,FWD,Spurs,0.0,0,0,0,0,0.0,507,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,654,0,0,1,0.0,0,-14,0,14,50,False,0
Ilkay Gündogan,MID,Man City,3.2,0,0,5,0,1.2,625,0.00,0.00,0.00,0.04,89,0,0,0.3,2.2,2024-10-26T14:00:00Z,4,False,17,0,0,0,0,9,0,77226,0,0,1,0.0,1,5443,12365,6922,65,True,0
Isaac Hayden,MID,Newcastle,-0.5,0,0,0,0,0.0,400,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,6,0,0,0,0,9,0,8599,0,1,2,0.0,0,-149,172,321,45,False,0
Wilson Odobert,MID,Spurs,0.5,0,0,0,0,0.0,612,0.00,0.00,0.00,0.00,86,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,7,0,0,0,0,9,0,2843,0,0,1,0.0,0,-96,49,145,53,False,0
Conor Bradley,DEF,Liverpool,0.0,0,0,0,0,0.0,313,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,30965,0,2,2,0.0,0,-2494,122,2616,47,False,0
Tom Cairney,MID,Fulham,0.7,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,8,0,0,0,0,9,0,3620,0,1,1,0.0,0,11,153,142,48,False,0
Jarell Quansah,DEF,Liverpool,0.0,0,0,0,0,0.0,333,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,1,0,0,0,0,9,0,111092,0,2,2,0.0,0,-5912,2296,8208,40,False,0
Jacob Ramsey,MID,Aston Villa,2.0,0,0,10,0,23.8,53,0.15,0.15,0.00,0.31,82,1,0,4.6,12.0,2024-10-26T14:00:00Z,90,False,3,0,0,0,0,9,0,36590,1,1,1,10.0,1,2345,3629,1284,54,True,1
Emiliano Buendía Stati,MID,Aston Villa,0.5,0,0,0,0,0.0,31,0.00,0.00,0.00,0.00,82,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,3,0,0,0,0,9,0,9646,0,1,1,0.0,0,-161,248,409,53,True,0
James McAtee,MID,Man City,1.5,0,0,0,0,0.0,357,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,17,0,0,0,0,9,0,4573,0,0,1,0.0,0,-71,247,318,47,True,0
Andrew Robertson,DEF,Liverpool,1.5,0,0,2,0,0.5,335,0.00,0.00,0.00,0.80,81,2,0,0.5,4.6,2024-10-27T16:30:00Z,62,False,1,0,0,0,0,9,0,622000,1,2,2,0.0,1,-34732,12091,46823,60,False,0
Luke Harris,MID,Fulham,0.0,0,0,0,0,0.0,246,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,8,0,0,0,0,9,0,549,0,1,1,0.0,0,-21,0,21,45,False,0
Youri Tielemans,MID,Aston Villa,3.5,0,0,13,0,40.4,57,0.27,0.52,0.25,0.31,82,1,0,9.1,21.0,2024-10-26T14:00:00Z,90,False,3,0,0,0,0,9,0,169827,1,1,1,30.0,1,16140,21960,5820,55,True,1
João Neves Virgínia,GK,Everton,0.0,0,0,0,0,0.0,227,0.00,0.00,0.00,0.00,87,0,0,0.0,0.0,2024-10-26T16:30:00Z,0,False,9,0,0,0,0,9,0,46791,0,1,1,0.0,0,-373,690,1063,40,True,0
Oleksandr Zinchenko,DEF,Arsenal,0.0,0,0,0,0,0.0,25,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,111488,0,2,2,0.0,0,-1519,1054,2573,48,True,0
Francisco Jorge Tomás Oliveira,MID,Wolves,0.0,0,0,0,0,0.0,537,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,5,0,0,0,0,9,0,11702,0,2,2,0.0,0,-586,0,586,45,False,0
Ederson Santana de Moraes,GK,Man City,4.2,0,0,23,1,0.0,347,0.00,0.00,0.00,0.21,89,0,0,2.0,19.6,2024-10-26T14:00:00Z,90,False,17,0,0,0,0,9,2,956354,1,0,1,0.0,6,30023,53596,23573,55,True,0
Andrew Omobamidele,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,88,0,0,0.0,0.0,2024-10-25T19:00:00Z,0,False,11,0,0,0,0,9,0,5757,0,3,1,0.0,0,-91,41,132,43,False,0
Norberto Bercique Gomes Betuncal,FWD,Everton,2.3,0,2,30,0,0.0,218,0.00,0.39,0.39,0.01,87,0,1,9.2,35.0,2024-10-26T16:30:00Z,9,False,9,0,0,0,0,9,0,67136,0,1,1,57.0,7,-3596,1788,5384,50,True,0
Diogo Dalot Teixeira,DEF,Man Utd,2.0,0,0,2,0,31.0,369,0.15,0.53,0.38,2.98,90,2,0,6.1,17.8,2024-10-27T14:00:00Z,90,False,19,0,0,0,0,9,0,1094619,1,1,2,12.0,1,20193,67728,47535,51,False,0
Pape Matar Sarr,MID,Spurs,3.0,0,0,6,0,4.1,499,0.02,0.02,0.00,0.08,86,0,0,0.8,3.4,2024-10-27T14:00:00Z,28,False,7,0,0,0,0,9,0,20647,0,0,1,0.0,1,294,1383,1089,49,False,0
Danny Welbeck,FWD,Brighton,6.0,0,1,27,1,12.1,148,0.01,0.64,0.63,0.65,84,0,1,8.1,30.4,2024-10-26T14:00:00Z,72,False,20,0,0,0,0,9,0,2066673,1,2,2,38.0,7,-75876,108916,184792,59,True,0
Yankuba Minteh,MID,Brighton,1.7,0,0,0,0,0.0,135,0.00,0.00,0.00,0.00,84,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,20,0,0,0,0,9,0,91851,0,2,2,0.0,0,-20637,587,21224,54,True,0
Nathan Aké,DEF,Man City,1.5,0,0,0,0,0.0,341,0.00,0.00,0.00,0.00,89,0,0,0.0,0.0,2024-10-26T14:00:00Z,0,False,17,0,0,0,0,9,0,95928,0,0,1,0.0,0,540,2377,1837,53,True,0
Bernd Leno,GK,Fulham,3.3,0,0,22,0,0.0,248,0.00,0.00,0.00,0.79,87,1,0,3.8,38.2,2024-10-26T16:30:00Z,90,False,8,0,0,0,0,9,4,258713,1,1,1,0.0,3,8683,15872,7189,50,False,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,407,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,6,0,0,0,0,9,0,476,0,1,2,0.0,0,-8,35,43,45,False,0
Axel Disasi,DEF,Chelsea,0.5,0,0,0,0,0.0,167,0.00,0.00,0.00,0.00,85,0,0,0.0,0.0,2024-10-27T14:00:00Z,0,False,15,0,0,0,0,9,0,33358,0,1,2,0.0,0,-1373,551,1924,43,True,0
Ismeal Kabia,MID,Arsenal,0.0,0,0,0,0,0.0,659,0.00,0.00,0.00,0.00,81,0,0,0.0,0.0,2024-10-27T16:30:00Z,0,False,12,0,0,0,0,9,0,1181,0,2,2,0.0,0,43,131,88,45,True,0
