name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,442,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,34584,0,0,0.0,0,-1343,34,1377,43,False,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,50932,0,2,0.0,0,-2626,1554,4180,44,False,0
Scott Carson,GK,Man City,0.0,0,0,0,0,0.0,608,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,1999,4,1,0.0,0,25,146,121,40,False,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,18752,2,3,0.0,0,-3172,0,3172,43,True,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,6645,1,1,0.0,0,-56,0,56,48,False,0
Vicente Guaita,GK,Crystal Palace,4.2,0,0,18,0,0.0,128,222,2,0,3.8,37.6,2021-02-08T20:00:00Z,90,10,0,0,0,0,23,5,264743,0,2,0.0,2,4627,12369,7742,48,False,0
Luke Shaw,DEF,Man Utd,5.4,1,0,19,0,19.4,300,224,3,0,6.4,27.2,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,435769,3,3,17.0,3,174083,181265,7182,49,True,1
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,223,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,13169,0,0,0.0,0,-73,101,174,43,False,0
Michael Verrips,GK,Sheffield Utd,0.0,0,0,0,0,0.0,580,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,25282,2,1,0.0,0,-1866,0,1866,40,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.5,0,0,0,0,0.0,248,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,12,0,0,0,0,23,0,3646,4,1,0.0,0,-56,112,168,63,True,0
Fraser Forster,GK,Southampton,0.0,0,0,0,0,0.0,523,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,497206,2,3,0.0,0,-11681,11063,22744,40,False,0
Kean Bryan,DEF,Sheffield Utd,1.0,0,0,7,0,0.7,603,226,2,0,1.1,10.2,2021-02-07T19:15:00Z,67,5,0,0,0,0,23,0,22327,2,1,0.0,1,481,2594,2113,39,True,0
Moussa Sissoko,MID,Spurs,2.0,0,0,0,0,0.0,385,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,32707,0,2,0.0,0,-864,319,1183,48,True,0
Claudio Gomes,MID,Man City,0.0,0,0,0,0,0.0,659,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,52,4,1,0.0,0,28,35,7,45,False,0
Kurt Zouma,DEF,Chelsea,0.4,0,0,0,0,0.0,110,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,836494,2,1,0.0,0,-137160,3066,140226,55,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,626,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,658,0,0,0.0,0,-268,0,268,59,True,0
Mason Holgate,DEF,Everton,0.5,0,0,15,0,0.3,165,224,3,0,2.0,19.6,2021-02-06T20:00:00Z,90,13,0,0,0,0,23,0,64311,3,3,0.0,1,-7388,455,7843,48,False,0
Stephen Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,578,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,10,0,0,0,0,23,0,40799,0,2,0.0,0,-808,634,1442,40,False,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,2817,0,1,0.0,0,-11,0,11,59,True,0
Ben Davies,DEF,Spurs,3.2,0,0,23,1,3.8,395,227,0,0,1.7,9.6,2021-02-07T12:00:00Z,90,18,0,0,0,0,23,0,66770,0,2,4.0,6,2504,4436,1932,46,True,0
Daniel James,MID,Man Utd,1.4,0,0,0,0,0.0,311,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,17955,3,3,0.0,0,-29,251,280,62,True,0
Charlie Taylor,DEF,Burnley,-0.2,0,0,0,0,0.0,97,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,154029,1,1,0.0,0,-18682,257,18939,44,True,0
Marc Albrighton,MID,Leicester,2.7,0,0,9,0,25.3,221,228,0,0,3.5,8.2,2021-02-07T14:00:00Z,29,20,0,0,0,0,23,0,9816,0,0,1.0,1,-460,154,614,52,False,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,2230,0,0,0.0,0,-17,0,17,42,True,0
Zak Brunt,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,657,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,42,2,1,0.0,0,16,18,2,45,True,0
Lys Mousset,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,359,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,5484,2,1,0.0,0,-111,149,260,58,True,0
David de Gea,GK,Man Utd,4.9,0,0,4,0,0.0,291,224,3,0,0.0,0.0,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,414011,3,3,0.0,1,13746,26118,12372,53,True,0
Willy Boly,DEF,Wolves,3.2,0,0,0,0,0.0,458,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,116176,0,0,0.0,0,-335,3160,3495,54,True,0
Conor Gallagher,MID,West Brom,-0.2,0,0,3,0,0.7,544,227,2,0,0.7,6.4,2021-02-07T12:00:00Z,90,17,0,0,0,0,23,0,4352,0,2,0.0,1,-429,52,481,55,False,1
Dwight McNeil,MID,Burnley,2.9,0,0,15,0,42.6,100,220,1,0,10.1,20.4,2021-02-06T15:00:00Z,90,3,0,0,0,0,23,0,27170,1,1,38.0,2,2580,3436,856,57,True,0
Kalvin Phillips,MID,Leeds,1.8,0,0,19,1,43.1,204,222,0,0,6.2,19.2,2021-02-08T20:00:00Z,87,6,0,0,0,0,23,0,79647,0,2,0.0,3,-1471,340,1811,49,True,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,352,1,1,0.0,0,-1,0,1,44,False,0
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0.0,175,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,19,0,0,0,0,23,0,6965,0,0,0.0,0,-284,31,315,52,True,0
Joel Mumbongo,FWD,Burnley,-0.4,0,0,0,0,0.0,613,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,1865,1,1,0.0,0,25,370,345,45,True,0
Grady Diangana,MID,West Brom,-1.0,0,0,0,0,0.0,446,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,17,0,0,0,0,23,0,14383,0,2,0.0,0,-438,25,463,50,False,0
Pascal Groß,MID,Brighton,4.3,1,0,22,0,41.6,57,220,1,0,6.9,22.6,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,22958,1,1,5.0,5,-276,1059,1335,58,False,0
Pedro Lomba Neto,MID,Wolves,2.7,0,0,11,1,45.8,474,228,0,0,8.8,19.6,2021-02-07T14:00:00Z,87,9,0,0,0,0,23,0,581031,0,0,23.0,3,-26095,17002,43097,57,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,1.8,0,0,4,0,6.1,531,223,1,0,2.2,8.2,2021-02-07T16:30:00Z,67,12,0,0,0,0,23,0,90267,4,1,8.0,1,-6042,2761,8803,57,True,1
Tommy Doyle,MID,Man City,0.0,0,0,0,0,0.0,285,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,6115,4,1,0.0,0,-95,43,138,44,False,0
João Pedro Cavaco Cancelo,DEF,Man City,5.6,0,0,13,0,2.4,277,223,1,0,1.9,16.4,2021-02-07T16:30:00Z,90,11,0,0,0,0,23,0,1683799,4,1,0.0,2,13278,87449,74171,60,False,0
Max Thompson,FWD,Burnley,-0.5,0,0,0,0,0.0,591,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,9856,1,1,0.0,0,-313,647,960,45,True,0
Kepa Arrizabalaga,GK,Chelsea,0.5,0,0,0,0,0.0,112,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,43953,2,1,0.0,0,-189,278,467,47,False,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,0,8,0,0,0,0,23,0,3773,0,0,0.0,0,-28,0,28,49,False,0
Chris Basham,DEF,Sheffield Utd,1.3,0,0,5,0,1.2,345,226,2,0,1.9,18.2,2021-02-07T19:15:00Z,90,5,0,0,0,0,23,0,49797,2,1,0.0,0,-1382,584,1966,46,True,1
Anthony Mancini,MID,Burnley,-0.5,0,0,0,0,0.0,612,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,328,1,1,0.0,0,-11,62,73,44,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,60504,2,3,0.0,0,-1669,132,1801,46,False,0
Dominic Calvert-Lewin,FWD,Everton,4.5,1,3,39,0,14.3,164,224,3,1,9.1,37.6,2021-02-06T20:00:00Z,90,13,0,0,0,0,23,0,3052717,3,3,39.0,12,-19382,112015,131397,76,False,0
Adama Traoré,MID,Wolves,1.3,0,0,14,1,38.6,465,228,0,0,8.2,17.4,2021-02-07T14:00:00Z,90,9,0,0,0,0,23,0,401517,0,0,26.0,3,-4870,1006,5876,60,True,0
Callum Hudson-Odoi,MID,Chelsea,3.3,0,0,5,0,22.5,122,226,0,0,3.3,6.6,2021-02-07T19:15:00Z,28,15,0,0,0,0,23,0,78092,2,1,4.0,1,19546,25001,5455,57,False,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,60964,0,0,0.0,0,-614,0,614,41,True,0
Aaron Ramsdale,GK,Sheffield Utd,2.8,0,0,4,0,0.0,483,226,2,0,0.0,0.0,2021-02-07T19:15:00Z,90,5,0,0,0,0,23,0,147723,2,1,0.0,1,-3147,2300,5447,46,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,2.7,0,0,19,1,3.9,226,228,0,0,1.8,10.4,2021-02-07T14:00:00Z,90,20,0,0,0,0,23,0,20386,0,0,4.0,6,5363,6747,1384,59,False,0
Joe Rodon,DEF,Spurs,1.8,0,0,0,0,0.0,584,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,2933,0,2,0.0,0,139,351,212,50,True,0
Jack Stephens,DEF,Southampton,0.4,0,0,13,0,2.6,367,225,3,0,1.4,11.6,2021-02-06T15:00:00Z,80,14,0,0,0,0,23,0,25050,2,3,0.0,1,-1645,666,2311,46,False,0
Tom Davies,MID,Everton,0.9,0,0,16,0,1.7,163,224,3,0,2.2,20.4,2021-02-06T20:00:00Z,74,13,0,0,0,0,23,0,6915,3,3,0.0,2,-97,44,141,52,False,0
Matthew Cash,DEF,Aston Villa,3.8,0,0,21,1,2.0,496,219,0,0,2.4,18.0,2021-02-06T12:30:00Z,90,1,0,0,0,0,23,0,110433,0,1,4.0,6,768,7774,7006,50,True,0
David McGoldrick,FWD,Sheffield Utd,1.7,0,0,5,0,11.0,344,226,0,0,2.8,8.4,2021-02-07T19:15:00Z,28,5,0,0,0,0,23,0,159061,2,1,9.0,1,-20800,9615,30415,52,True,0
Kasper Schmeichel,GK,Leicester,6.0,0,0,20,1,0.0,217,228,0,0,1.1,11.0,2021-02-07T14:00:00Z,90,20,0,0,0,0,23,1,824952,0,0,0.0,6,10085,24742,14657,55,False,0
Hamza Choudhury,MID,Leicester,1.5,0,0,23,1,4.0,234,228,0,0,2.7,23.2,2021-02-07T14:00:00Z,90,20,0,0,0,0,23,0,4049,0,0,0.0,3,-49,36,85,47,False,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,7657,2,1,0.0,0,-103,0,103,43,True,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,865,3,3,0.0,0,-10,0,10,44,True,0
Jordan Pickford,GK,Everton,0.0,0,0,0,0,0.0,157,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,390133,3,3,0.0,0,-36852,381,37233,48,False,0
Emerson Palmieri dos Santos,DEF,Chelsea,0.5,0,0,0,0,0.0,111,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,10953,2,1,0.0,0,-91,129,220,47,False,0
Luke Thomas,DEF,Leicester,0.5,0,0,0,0,0.0,240,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,13387,0,0,0.0,0,-213,137,350,42,False,0
Federico Fernández,DEF,Newcastle,0.0,0,0,0,0,0.0,323,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,42504,2,3,0.0,0,-3304,47,3351,47,True,0
Robert Sánchez,GK,Brighton,6.5,0,1,24,0,0.0,597,220,1,0,4.4,43.6,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,6,179633,1,1,0.0,5,58636,62559,3923,45,False,0
Marvelous Nakamba,MID,Aston Villa,0.5,0,0,3,1,10.8,44,219,0,0,2.5,14.4,2021-02-06T12:30:00Z,90,1,0,0,0,0,23,0,41838,0,1,0.0,2,-2595,278,2873,43,True,1
James Tarkowski,DEF,Burnley,1.6,0,0,10,0,15.8,81,220,1,0,7.7,25.8,2021-02-06T15:00:00Z,90,3,0,0,0,0,23,0,185806,1,1,35.0,2,10290,15022,4732,53,True,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,16,0,0,0,0,23,0,7134,2,3,0.0,0,-42,0,42,48,True,0
Antwoine Hackford,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,618,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,4032,2,1,0.0,0,940,1561,621,44,True,0
Okay Yokuslu,MID,West Brom,-0.5,0,0,7,0,0.2,654,227,0,0,0.8,3.6,2021-02-07T12:00:00Z,12,17,0,0,0,0,23,0,131,0,2,4.0,1,35,69,34,45,False,0
Matheus Pereira,MID,West Brom,5.8,0,0,3,0,10.5,481,227,0,0,1.4,3.8,2021-02-07T12:00:00Z,10,17,0,0,0,0,23,0,149207,0,2,0.0,1,-44032,10875,54907,56,False,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,18,0,0,0,0,23,0,1578,0,2,0.0,0,-23,0,23,44,True,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,594,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,12,0,0,0,0,23,0,17463,4,1,0.0,0,-1741,333,2074,40,True,0
Daniel N'Lundulu,FWD,Southampton,0.6,0,0,3,0,0.0,590,225,0,0,0.2,0.0,2021-02-06T15:00:00Z,9,14,0,0,0,0,23,0,18292,2,3,2.0,1,-1429,1171,2600,45,False,0
Aleksandar Mitrović,FWD,Fulham,1.2,0,0,3,0,11.8,184,221,0,0,2.6,0.0,2021-02-06T17:30:00Z,11,19,0,0,0,0,23,0,289748,0,0,14.0,1,-1602,4481,6083,55,True,0
Nathaniel Clyne,DEF,Crystal Palace,1.3,0,0,7,0,0.7,577,222,2,0,0.2,0.8,2021-02-08T20:00:00Z,90,10,0,0,0,0,23,0,14191,0,2,0.0,1,-520,443,963,45,False,0
Anthony Martial,FWD,Man Utd,3.6,0,0,0,0,0.0,303,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,442966,3,3,0.0,0,54024,69915,15891,87,True,0
Lewis Dunk,DEF,Brighton,7.0,0,1,24,0,0.1,62,220,1,1,6.1,40.0,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,247405,1,1,21.0,9,38709,42299,3590,48,False,0
Ahmed El Mohamady,DEF,Aston Villa,-0.5,0,0,0,0,0.0,29,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,23468,0,1,0.0,0,-641,173,814,43,True,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,8452,0,0,0.0,0,-86,0,86,44,True,0
Saïd Benrahma,MID,West Ham,3.0,0,0,5,0,11.3,587,221,0,0,1.8,4.6,2021-02-06T17:30:00Z,55,8,0,0,0,0,23,0,19342,0,0,2.0,1,4353,5358,1005,60,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,238,3,3,0.0,0,10,17,7,50,False,0
Jed Steer,GK,Aston Villa,-0.5,0,0,0,0,0.0,32,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,340245,0,1,0.0,0,9049,19001,9952,39,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.2,0,0,20,1,0.1,46,219,0,0,1.6,15.4,2021-02-06T12:30:00Z,90,1,0,0,0,0,23,0,398862,0,1,0.0,5,-11636,6979,18615,46,True,1
Wes Foderingham,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,350,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,7895,2,1,0.0,0,-19,137,156,43,True,0
Emiliano Martínez,GK,Aston Villa,5.0,0,2,28,1,0.0,12,219,0,0,2.2,21.8,2021-02-06T12:30:00Z,90,1,0,0,0,0,23,3,2737236,0,1,0.0,9,46603,79598,32995,52,True,0
Marcos Alonso,DEF,Chelsea,4.0,0,0,3,0,1.8,104,226,0,0,1.3,7.2,2021-02-07T19:15:00Z,28,15,0,0,0,0,23,0,261969,2,1,4.0,1,114305,117358,3053,57,False,0
James Maddison,MID,Leicester,6.7,0,0,4,1,19.3,231,228,0,0,10.2,13.8,2021-02-07T14:00:00Z,90,20,0,0,0,0,23,0,1346312,0,0,69.0,2,192545,220417,27872,74,False,1
Adrien Silva,MID,Leicester,0.0,0,0,0,0,0.0,220,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,17279,0,0,0.0,0,-177,0,177,44,False,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,4,0,0,0,0,23,0,843,1,1,0.0,0,-1,0,1,50,False,0
Jay Rodriguez,FWD,Burnley,0.5,0,0,0,0,0.0,86,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,21744,1,1,0.0,0,1398,2118,720,58,True,0
John Ruddy,GK,Wolves,-0.5,0,0,0,0,0.0,453,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,9,0,0,0,0,23,0,18658,0,0,0.0,0,-158,99,257,43,True,0
Jimmy Dunne,DEF,Burnley,-0.5,0,0,0,0,0.0,519,220,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,3,0,0,0,0,23,0,352026,1,1,0.0,0,-295,16796,17091,38,True,0
Jay-Roy Grot,MID,Leeds,0.0,0,0,0,0,0.0,207,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,1440,0,2,0.0,0,-21,1,22,47,True,0
Demarai Gray,MID,Leicester,0.0,0,0,0,0,0.0,230,228,0,0,0.0,0.0,2021-02-07T14:00:00Z,0,20,0,0,0,0,23,0,5391,0,0,0.0,0,-189,0,189,51,False,0
Gabriel Magalhães,DEF,Arsenal,1.0,0,0,15,0,1.2,494,219,1,0,4.3,18.4,2021-02-06T12:30:00Z,90,2,0,0,0,0,23,0,386177,0,1,23.0,2,-4442,2262,6704,50,False,0
James Milner,MID,Liverpool,1.2,0,0,4,0,1.3,241,223,3,0,0.7,3.6,2021-02-07T16:30:00Z,22,12,0,0,0,0,23,0,8988,4,1,2.0,1,-25,139,164,53,True,0
Enda Stevens,DEF,Sheffield Utd,-0.2,0,0,0,0,0.0,347,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,5,0,0,0,0,23,0,72540,2,1,0.0,0,-1619,11,1630,50,True,0
Luke Mbete,DEF,Man City,0.0,0,0,0,0,0.0,622,223,0,0,0.0,0.0,2021-02-07T16:30:00Z,0,11,0,0,0,0,23,0,970,4,1,0.0,0,47,122,75,40,False,0
Fabio Henrique Tavares,MID,Liverpool,0.5,0,0,6,0,0.5,253,223,4,0,0.8,7.6,2021-02-07T16:30:00Z,90,12,0,0,0,0,23,0,66658,4,1,0.0,1,-3091,49,3140,54,True,1
Nathan Redmond,MID,Southampton,1.2,0,0,16,0,28.3,365,225,3,0,6.1,17.0,2021-02-06T15:00:00Z,90,14,0,0,0,0,23,0,12623,2,3,16.0,2,67,315,248,64,False,0
André-Frank Zambo Anguissa,MID,Fulham,1.8,0,0,3,0,0.7,191,221,0,0,1.3,3.6,2021-02-06T17:30:00Z,7,19,0,0,0,0,23,0,133048,0,0,9.0,1,-10567,2537,13104,45,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,0.4,0,0,4,0,0.5,340,225,1,0,0.9,6.4,2021-02-06T15:00:00Z,54,16,0,0,0,0,23,0,28601,2,3,2.0,1,-2797,464,3261,57,True,0
Dan Burn,DEF,Brighton,3.2,0,0,5,0,1.8,61,220,1,0,1.6,14.6,2021-02-06T15:00:00Z,90,4,0,0,0,0,23,0,33099,1,1,0.0,2,4116,5119,1003,42,False,0
Conor Townsend,DEF,West Brom,-0.7,0,0,17,0,15.6,418,227,2,0,3.9,17.6,2021-02-07T12:00:00Z,90,17,0,0,0,0,23,0,6072,0,2,6.0,1,-7,107,114,44,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.0,0,0,0,0,0.0,209,222,0,0,0.0,0.0,2021-02-08T20:00:00Z,0,6,0,0,0,0,23,0,25157,0,2,0.0,0,-2662,69,2731,43,True,0
Mason Greenwood,MID,Man Utd,2.6,0,0,13,0,8.1,315,224,2,0,3.0,5.6,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,149120,3,3,16.0,2,-254,2198,2452,70,True,0
Aaron Wan-Bissaka,DEF,Man Utd,6.8,1,0,24,0,30.5,313,224,3,0,6.8,35.8,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,1150782,3,3,2.0,4,308219,318729,10510,55,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,13,0,0,0,0,23,0,5315,3,3,0.0,0,-330,0,330,45,False,0
Kyle Bartley,DEF,West Brom,1.3,0,0,13,0,0.4,412,227,2,0,2.5,20.8,2021-02-07T12:00:00Z,90,17,0,0,0,0,23,0,9127,0,2,4.0,1,-805,271,1076,44,False,0
Andriy Yarmolenko,MID,West Ham,1.7,0,0,-4,0,0.5,436,221,0,0,0.0,0.0,2021-02-06T17:30:00Z,34,8,0,0,0,0,23,0,5790,0,0,0.0,0,-49,65,114,55,False,1
Harry Maguire,DEF,Man Utd,5.4,0,0,13,0,2.3,298,224,3,0,2.9,6.2,2021-02-06T20:00:00Z,90,7,0,0,0,0,23,0,439923,3,3,20.0,1,8688,25983,17295,55,True,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,88751,2,3,0.0,0,-5589,0,5589,39,False,0
Ilkay Gündogan,MID,Man City,8.4,0,3,45,0,8.5,271,223,1,2,15.3,72.2,2021-02-07T16:30:00Z,90,11,0,1,0,0,23,0,1580412,4,1,72.0,13,63017,138533,75516,59,False,0
Eric Bailly,DEF,Man Utd,1.4,0,0,0,0,0.0,310,224,0,0,0.0,0.0,2021-02-06T20:00:00Z,0,7,0,0,0,0,23,0,28558,3,3,0.0,0,-7080,350,7430,49,True,0
Patrick Bamford,FWD,Leeds,5.8,0,0,27,1,2.0,202,222,0,1,10.4,39.4,2021-02-08T20:00:00Z,90,6,0,0,0,0,23,0,3961280,0,2,63.0,6,201881,246632,44751,67,True,0
Karlan Grant,FWD,West Brom,0.2,0,0,6,0,0.8,582,227,2,0,0.6,3.2,2021-02-07T12:00:00Z,68,17,0,0,0,0,23,0,2753,0,2,2.0,2,-459,155,614,58,False,0
Lukasz Fabianski,GK,West Ham,3.5,0,0,23,1,0.0,431,221,0,0,2.2,21.6,2021-02-06T17:30:00Z,90,8,0,0,0,0,23,3,311177,0,0,0.0,6,11944,23321,11377,51,False,1
Callum Robinson,FWD,West Brom,1.5,0,0,0,0,0.0,358,227,0,0,0.0,0.0,2021-02-07T12:00:00Z,0,17,0,0,0,0,23,0,65970,0,2,0.0,0,-13401,3014,16415,54,False,0
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,1,0,0,0,0,23,0,344343,0,1,0.0,0,-10108,0,10108,40,True,0
Ki-Jana Hoever,DEF,Wolves,0.2,0,0,4,0,1.5,545,228,0,0,1.0,2.0,2021-02-07T14:00:00Z,45,9,0,0,0,0,23,0,3593,0,0,6.0,1,-93,68,161,44,True,0
Billy Gilmour,MID,Chelsea,0.5,0,0,0,0,0.0,124,226,0,0,0.0,0.0,2021-02-07T19:15:00Z,0,15,0,0,0,0,23,0,8044,2,1,0.0,0,-309,99,408,44,False,0
Mesut Özil,MID,Arsenal,0.0,0,0,0,0,0.0,1,219,0,0,0.0,0.0,2021-02-06T12:30:00Z,0,2,0,0,0,0,23,0,42302,0,1,0.0,0,-134,0,134,67,False,0
Ezgjan Alioski,DEF,Leeds,2.2,0,0,26,1,30.7,201,222,0,0,5.9,23.8,2021-02-08T20:00:00Z,90,6,0,0,0,0,23,0,184780,0,2,4.0,6,-9268,6638,15906,44,True,0
Kayne Ramsay,DEF,Southampton,-0.6,0,0,0,0,0.0,598,225,0,0,0.0,0.0,2021-02-06T15:00:00Z,0,14,0,0,0,0,23,0,5761,2,3,0.0,0,160,496,336,40,False,0
