name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Davy Pröpper,MID,Brighton,-0.1,0,0,0,0,0.0,59,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,2608,1,1,0.0,0,-12,11,23,47,True,0
Conor Gallagher,MID,West Brom,0.2,0,0,8,0,14.8,544,353,2,0,3.8,23.2,2021-05-16T15:30:00Z,90,11,0,0,0,0,36,0,4669,2,1,0.0,2,-34,91,125,55,True,0
James Ward-Prowse,MID,Southampton,5.0,1,1,30,0,35.1,370,357,1,0,7.9,36.8,2021-05-15T14:00:00Z,90,8,0,0,0,0,36,0,1048047,1,3,7.0,6,90784,112352,21568,59,True,0
Ibrahima Diallo,MID,Southampton,0.8,0,0,1,0,0.4,565,357,0,0,0.1,0.4,2021-05-15T14:00:00Z,12,8,0,0,0,0,36,0,2595,1,3,0.0,1,21,170,149,45,True,0
Teddy Jenks,MID,Brighton,-0.5,0,0,0,0,0.0,631,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,327,1,1,0.0,0,19,34,15,45,True,0
Alireza Jahanbakhsh,MID,Brighton,0.7,0,0,4,1,17.8,71,349,0,0,3.7,1.0,2021-05-15T19:00:00Z,72,19,0,0,0,0,36,0,2708,1,1,18.0,3,28,46,18,54,True,0
Ola Aina,DEF,Fulham,0.8,0,0,6,0,11.1,562,357,2,0,1.6,5.0,2021-05-15T14:00:00Z,61,16,0,0,0,0,36,0,175102,1,3,0.0,1,-450,7411,7861,44,False,0
Stuart Dallas,DEF,Leeds,5.1,0,0,23,1,2.3,200,350,0,0,2.9,6.4,2021-05-15T11:30:00Z,90,4,0,0,0,0,36,0,2486228,4,0,20.0,6,294342,300671,6329,53,False,0
Paul Dummett,DEF,Newcastle,0.7,0,0,10,0,4.0,331,356,4,0,2.4,17.8,2021-05-14T19:00:00Z,90,12,0,0,0,0,36,0,4158,4,3,2.0,0,1728,2159,431,44,True,0
Fabián Balbuena,DEF,West Ham,0.3,0,0,0,0,0.0,443,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,47654,1,1,0.0,0,-137,350,487,41,False,0
Pascal Groß,MID,Brighton,3.7,0,0,12,0,7.3,57,349,1,0,3.7,5.2,2021-05-15T19:00:00Z,90,19,0,0,0,0,36,0,32484,1,1,24.0,2,4035,5259,1224,58,True,0
Harry Winks,MID,Spurs,1.3,0,0,11,0,11.8,397,358,0,0,1.7,5.2,2021-05-16T13:05:00Z,21,20,0,0,0,0,36,0,7924,0,2,0.0,1,-15,36,51,51,True,0
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,60,1,1,0.0,0,0,0,0,45,True,0
Jack Butland,GK,Crystal Palace,0.4,0,0,14,0,0.0,586,355,2,0,1.7,16.6,2021-05-16T11:00:00Z,90,2,0,0,0,0,36,3,4484,2,3,0.0,2,-32,35,67,45,True,0
Raheem Sterling,MID,Man City,4.3,0,0,4,0,23.9,276,356,3,0,4.8,7.6,2021-05-14T19:00:00Z,90,14,0,0,0,0,36,0,398779,4,3,16.0,2,35418,43242,7824,110,False,0
Riyad Mahrez,MID,Man City,2.0,0,0,0,0,0.0,275,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,577067,4,3,0.0,0,123613,141793,18180,80,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,35508,4,0,0.0,0,-167,0,167,39,True,0
Oliver Burke,MID,Sheffield Utd,0.0,0,0,0,0,0.0,424,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,177331,1,0,0.0,0,-1450,9640,11090,41,False,0
Ahmed El-Sayed Hegazy,DEF,West Brom,0.0,0,0,0,0,0.0,414,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,9743,2,1,0.0,0,-18,0,18,41,True,0
Charlie Taylor,DEF,Burnley,2.7,0,0,12,0,0.9,97,350,4,0,2.7,21.6,2021-05-15T11:30:00Z,90,10,0,0,0,0,36,0,111772,4,0,4.0,0,2399,3237,838,44,True,0
Matt Targett,DEF,Aston Villa,2.2,0,0,11,0,29.7,42,355,3,0,5.0,20.4,2021-05-16T11:00:00Z,90,6,0,0,0,0,36,0,1071445,2,3,0.0,1,5112,24710,19598,50,False,0
Will Norris,GK,Burnley,-0.5,0,0,0,0,0.0,583,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,8057,4,0,0.0,0,-15,76,91,40,True,0
Josh Brownhill,MID,Burnley,2.5,0,0,11,0,28.6,98,350,4,0,4.8,7.6,2021-05-15T11:30:00Z,90,10,0,0,0,0,36,0,4235,4,0,12.0,2,533,639,106,49,True,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,13589,4,3,0.0,0,-48,0,48,43,True,0
Bertrand Traoré,MID,Aston Villa,3.3,0,0,9,0,45.5,540,355,1,0,7.8,6.8,2021-05-16T11:00:00Z,63,6,0,0,0,0,36,0,68292,2,3,26.0,2,8326,10684,2358,58,False,0
Billy Sharp,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,343,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,11321,1,0,0.0,0,-129,73,202,55,False,0
Nick Pope,GK,Burnley,1.7,0,0,0,0,0.0,96,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,865758,4,0,0.0,0,-10281,4753,15034,55,True,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,3649,1,1,0.0,0,-4,0,4,49,False,0
Leander Dendoncker,MID,Wolves,1.5,0,0,14,0,1.3,464,358,2,0,0.8,6.6,2021-05-16T13:05:00Z,90,17,0,0,0,0,36,0,56416,0,2,0.0,2,-980,1312,2292,46,False,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,334043,1,1,0.0,0,-1961,0,1961,39,True,0
Jeff Hendrick,MID,Newcastle,-1.3,0,0,0,0,0.0,485,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,98632,4,3,0.0,0,-206,344,550,45,True,0
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,12,0,0,0,0,36,0,865,4,3,0.0,0,-1,0,1,43,True,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,2754,2,3,0.0,0,-6,0,6,59,False,0
Sam Greenwood,FWD,Leeds,0.5,0,0,0,0,0.0,692,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,969,4,0,0.0,0,51,274,223,45,False,0
Pascal Struijk,DEF,Leeds,3.9,0,0,20,1,0.7,211,350,0,0,2.6,21.4,2021-05-15T11:30:00Z,90,4,0,0,0,0,36,0,439763,4,0,4.0,6,7763,16193,8430,40,False,0
Rodrigo Moreno,FWD,Leeds,4.5,0,3,53,0,21.1,492,350,0,2,16.1,73.4,2021-05-15T11:30:00Z,32,4,0,0,0,0,36,0,155455,4,0,66.0,12,3678,4324,646,57,False,0
Divock Origi,FWD,Liverpool,1.0,0,0,0,0,0.0,256,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,46601,2,1,0.0,0,-181,74,255,51,False,0
Reece Hannam,DEF,Crystal Palace,0.0,0,0,0,0,0.0,675,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,828,2,3,0.0,0,-10,35,45,40,True,0
Harrison Reed,MID,Fulham,0.8,0,0,18,0,12.6,373,357,3,0,2.5,12.2,2021-05-15T14:00:00Z,90,16,0,0,0,0,36,0,46376,1,3,0.0,2,-1295,318,1613,44,False,0
Indiana Vassilev,FWD,Aston Villa,0.0,0,0,0,0,0.0,51,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,40240,2,3,0.0,0,-121,0,121,43,False,0
Morgan Gibbs-White,MID,Wolves,2.3,0,0,16,0,42.7,473,358,2,0,5.9,14.0,2021-05-16T13:05:00Z,72,17,0,0,0,0,36,0,1219,0,2,2.0,2,357,401,44,49,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,0,0,0.0,62,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,547112,1,1,0.0,0,-196265,4827,201092,49,True,0
Taylor Perry,MID,Wolves,-0.5,0,0,0,0,0.0,611,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,1130,0,2,0.0,0,33,84,51,44,False,0
Jannik Vestergaard,DEF,Southampton,0.6,0,0,19,0,0.4,369,357,1,0,2.0,17.6,2021-05-15T14:00:00Z,90,8,0,0,0,0,36,0,240565,1,3,2.0,2,13374,15915,2541,47,True,0
Mario Lemina,MID,Fulham,0.0,0,0,0,0,0.0,493,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,16,0,0,0,0,36,0,22910,1,3,0.0,0,-1432,72,1504,45,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,2.0,0,0,13,0,2.6,52,355,3,0,1.9,16.4,2021-05-16T11:00:00Z,90,6,0,0,0,0,36,0,17301,2,3,0.0,2,229,411,182,48,False,0
Ross Barkley,MID,Aston Villa,2.2,0,0,0,0,0.0,106,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,64590,2,3,0.0,0,-139,560,699,58,False,0
Jack Cork,MID,Burnley,1.7,0,0,14,0,18.1,84,350,4,0,3.1,11.2,2021-05-15T11:30:00Z,90,10,0,0,0,0,36,0,1772,4,0,2.0,2,85,117,32,50,True,0
Allan Marques Loureiro,MID,Everton,2.7,0,0,13,0,24.7,502,351,1,0,5.6,24.4,2021-05-16T18:00:00Z,90,15,0,0,0,0,36,0,49740,1,0,7.0,2,271,389,118,52,True,0
Eberechi Eze,MID,Crystal Palace,7.0,2,2,29,0,26.7,489,355,2,0,13.2,25.0,2021-05-16T11:00:00Z,90,2,0,0,0,0,36,0,131959,2,3,80.0,10,35572,40954,5382,58,True,0
Yves Bissouma,MID,Brighton,1.5,0,0,12,0,14.1,76,349,1,0,3.2,17.0,2021-05-15T19:00:00Z,90,19,0,0,0,0,36,0,132150,1,1,1.0,1,1837,4394,2557,44,True,1
Giovani Lo Celso,MID,Spurs,3.0,0,0,16,1,13.2,403,358,0,0,4.7,12.0,2021-05-16T13:05:00Z,68,20,0,0,0,0,36,0,29680,0,2,22.0,3,58,180,122,69,True,0
Sean Longstaff,MID,Newcastle,0.1,0,0,2,0,0.1,480,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,6,12,0,0,0,0,36,0,5720,4,3,0.0,1,-5,87,92,46,True,0
Charlie Austin,FWD,West Brom,0.0,0,0,0,0,0.0,415,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,11473,2,1,0.0,0,-19,0,19,51,True,0
Richard Nartey,DEF,Burnley,-0.5,0,0,0,0,0.0,658,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,10,0,0,0,0,36,0,1904,4,0,0.0,0,59,154,95,40,True,0
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,265,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,6015,2,1,0.0,0,-16,0,16,43,False,0
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,0.2,0,0,13,0,10.1,419,353,2,0,4.8,24.2,2021-05-16T15:30:00Z,90,11,0,0,0,0,36,0,15874,2,1,14.0,1,-44,190,234,48,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,305,1,0,0.0,0,9,13,4,50,True,0
Mbaye Diagne,FWD,West Brom,2.2,0,0,0,0,0.0,648,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,26357,2,1,0.0,0,-1399,1241,2640,60,True,0
Fabio Carvalho,MID,Fulham,2.7,0,0,26,0,13.3,695,357,3,1,11.8,55.4,2021-05-15T14:00:00Z,90,16,0,0,0,0,36,0,228,1,3,49.0,7,100,137,37,45,False,0
Trent Alexander-Arnold,DEF,Liverpool,7.4,1,1,26,0,83.5,259,353,1,0,15.0,39.0,2021-05-16T15:30:00Z,90,18,0,0,0,0,36,0,1985274,2,1,27.0,6,184900,195215,10315,76,False,0
Oleksandr Zinchenko,DEF,Man City,2.5,0,0,0,0,0.0,283,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,51033,4,3,0.0,0,4303,5836,1533,55,False,0
Andrew Robertson,DEF,Liverpool,3.8,0,0,14,0,34.2,255,353,1,0,5.3,13.2,2021-05-16T15:30:00Z,90,18,0,0,0,0,36,0,1217095,2,1,6.0,2,39463,53587,14124,71,False,0
Adrián Bernabé,MID,Man City,1.5,0,0,0,0,0.0,537,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,1049,4,3,0.0,0,5,14,9,45,False,0
Liam Hughes,GK,Liverpool,1.0,0,0,0,0,0.0,677,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,331,2,1,0.0,0,-10,15,25,40,False,0
Jairo Riedewald,MID,Crystal Palace,1.0,0,0,0,0,0.0,144,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,58764,2,3,0.0,0,-335,668,1003,44,True,0
Ben Godfrey,DEF,Everton,6.5,0,0,14,0,1.3,566,351,1,0,4.2,28.4,2021-05-16T18:00:00Z,90,15,0,0,0,0,36,0,164893,1,0,12.0,2,103363,105578,2215,50,True,0
Mark Noble,MID,West Ham,0.7,0,0,0,0,0.0,427,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,26639,1,1,0.0,0,-204,37,241,45,False,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,462,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,2971,0,2,0.0,0,-16,41,57,54,False,0
Daniel Jebbison,FWD,Sheffield Utd,3.5,0,1,29,1,10.8,699,351,0,1,11.5,44.2,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,172,1,0,60.0,7,121,145,24,45,False,0
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,481,1,1,0.0,0,0,0,0,55,False,0
Moise Kean,FWD,Everton,0.0,0,0,0,0,0.0,169,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,14741,1,0,0.0,0,-8,0,8,57,True,0
Ki-Jana Hoever,DEF,Wolves,0.1,0,0,16,0,10.8,545,358,2,0,3.1,20.6,2021-05-16T13:05:00Z,90,17,0,0,0,0,36,0,3796,0,2,0.0,1,2,37,35,44,False,0
Jamie Shackleton,MID,Leeds,0.5,0,0,0,0,0.0,210,350,0,0,0.0,0.0,2021-05-15T11:30:00Z,0,4,0,0,0,0,36,0,2172,4,0,0.0,0,7,23,16,48,False,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,378,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,4074,1,3,0.0,0,-12,0,12,47,True,0
Rayan Ait Nouri,DEF,Wolves,1.5,0,0,0,0,0.0,563,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,13819,0,2,0.0,0,-439,355,794,50,False,0
Wesley Moraes,FWD,Aston Villa,0.5,0,0,5,0,0.0,48,355,0,0,0.2,2.0,2021-05-16T11:00:00Z,2,6,0,0,0,0,36,0,1555,2,3,0.0,1,105,208,103,60,False,0
Andy Lonergan,GK,West Brom,-1.0,0,0,0,0,0.0,639,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,2396,2,1,0.0,0,-19,50,69,40,True,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,83954,2,1,0.0,0,-75,37,112,52,False,0
Ryan Bertrand,DEF,Southampton,0.0,0,0,0,0,0.0,362,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,58549,1,3,0.0,0,-1833,57,1890,50,True,0
Ryan Finnigan,MID,Southampton,0.0,0,0,0,0,0.0,655,357,0,0,0.0,0.0,2021-05-15T14:00:00Z,0,8,0,0,0,0,36,0,262,1,3,0.0,0,-11,6,17,45,True,0
Kyle John,DEF,Everton,0.5,0,0,0,0,0.0,679,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,992,1,0,0.0,0,11,49,38,40,True,0
Ollie Watkins,FWD,Aston Villa,3.7,1,0,19,0,43.2,514,355,3,0,10.7,32.4,2021-05-16T11:00:00Z,90,6,0,0,0,0,36,0,2050662,2,3,31.0,5,-154437,22076,176513,65,False,0
Anwar El Ghazi,MID,Aston Villa,4.7,0,0,26,0,20.3,45,355,3,1,8.9,40.6,2021-05-16T11:00:00Z,87,6,0,0,0,0,36,0,107907,2,3,28.0,7,486,5538,5052,52,False,0
Ilkay Gündogan,MID,Man City,3.3,1,0,23,0,52.0,271,356,3,0,11.6,35.2,2021-05-14T19:00:00Z,90,14,0,0,0,0,36,0,1532877,4,3,29.0,5,-6278,52928,59206,56,False,0
Eric Dier,DEF,Spurs,4.0,0,0,25,1,10.5,391,358,0,0,3.7,15.4,2021-05-16T13:05:00Z,90,20,0,0,0,0,36,0,195620,0,2,11.0,6,2281,4634,2353,46,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,647,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,552,2,3,0.0,0,-4,8,12,55,False,0
Darnell Furlong,DEF,West Brom,0.0,0,0,13,0,25.3,422,353,2,0,5.6,22.2,2021-05-16T15:30:00Z,90,11,0,0,0,0,36,0,18388,2,1,8.0,1,-524,220,744,45,True,0
Ashley Westwood,MID,Burnley,4.9,0,0,12,0,34.6,89,350,4,0,5.3,9.8,2021-05-15T11:30:00Z,90,10,0,0,0,0,36,0,56262,4,0,9.0,1,18843,20454,1611,53,True,1
Dominic Calvert-Lewin,FWD,Everton,5.1,0,0,1,0,3.8,164,351,1,0,9.6,10.4,2021-05-16T18:00:00Z,90,15,0,0,0,0,36,0,2822436,1,0,82.0,2,332515,346348,13833,76,True,0
Ben Davies,DEF,Liverpool,0.5,0,0,0,0,0.0,653,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,18,0,0,0,0,36,0,1987,2,1,0.0,0,-50,32,82,47,False,0
James Bree,DEF,Aston Villa,0.0,0,0,0,0,0.0,43,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,476,2,3,0.0,0,0,0,0,45,False,0
Michy Batshuayi,FWD,Crystal Palace,0.2,0,0,0,0,0.0,108,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,47694,2,3,0.0,0,-146,221,367,57,True,0
Fernando Luiz Rosa,DEF,Man City,3.3,0,0,0,0,0.0,266,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,60003,4,3,0.0,0,1382,2208,826,54,False,0
David Button,GK,West Brom,-1.0,0,0,0,0,0.0,56,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,307793,2,1,0.0,0,1795,5145,3350,39,True,0
Wayne Hennessey,GK,Crystal Palace,0.0,0,0,0,0,0.0,126,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,2,0,0,0,0,36,0,22671,2,3,0.0,0,-29,77,106,43,True,0
Lee Peltier,DEF,West Brom,-1.0,0,0,0,0,0.0,600,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,5818,2,1,0.0,0,-34,210,244,39,True,0
Lys Mousset,FWD,Sheffield Utd,-0.1,0,0,0,0,0.0,359,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,5478,1,0,0.0,0,0,67,67,58,False,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,160,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,6479,1,0,0.0,0,-17,0,17,43,True,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,4,0,0.4,39,355,3,0,2.1,12.8,2021-05-16T11:00:00Z,90,6,0,0,0,0,36,0,10693,2,3,8.0,0,-83,49,132,44,False,1
Xherdan Shaqiri,MID,Liverpool,1.2,0,0,10,0,28.8,247,353,0,0,3.7,6.0,2021-05-16T15:30:00Z,31,18,0,0,0,0,36,0,6398,2,1,2.0,1,2,73,71,64,False,0
Jayson Molumby,MID,Brighton,0.0,0,0,0,0,0.0,550,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,816,1,1,0.0,0,-3,0,3,45,True,0
Joshua King,FWD,Everton,0.9,0,0,0,0,0.0,651,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,6922,1,0,0.0,0,-68,281,349,51,True,0
John McGinn,MID,Aston Villa,3.3,0,0,19,0,2.3,38,355,3,1,7.0,50.0,2021-05-16T11:00:00Z,90,6,0,0,0,0,36,0,92106,2,3,18.0,6,-1564,960,2524,55,False,1
Sergio Reguilón,DEF,Spurs,4.7,0,0,25,1,4.4,542,358,0,0,3.0,8.2,2021-05-16T13:05:00Z,90,20,0,0,0,0,36,0,366222,0,2,17.0,6,5103,15891,10788,56,True,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,17,0,0,0,0,36,0,14064,0,2,0.0,0,-35,0,35,43,False,0
Ethan Ampadu,DEF,Sheffield Utd,0.0,0,0,0,0,0.0,509,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,7,0,0,0,0,36,0,31842,1,0,0.0,0,-803,16,819,43,False,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,399,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,5342,0,2,0.0,0,-3,0,3,47,True,0
Miguel Almirón,MID,Newcastle,0.5,0,0,7,0,11.3,339,356,4,0,2.2,8.8,2021-05-14T19:00:00Z,90,12,0,0,0,0,36,0,31424,4,3,2.0,2,875,1763,888,56,True,0
João Virgínia,GK,Everton,0.5,0,0,0,0,0.0,167,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,6263,1,0,0.0,0,-35,32,67,43,True,0
Matt Doherty,DEF,Spurs,0.5,0,0,0,0,0.0,457,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,317246,0,2,0.0,0,200,830,630,56,True,0
Kieran Gibbs,DEF,West Brom,-1.0,0,0,0,0,0.0,407,353,0,0,0.0,0.0,2021-05-16T15:30:00Z,0,11,0,0,0,0,36,0,11829,2,1,0.0,0,-25,29,54,43,True,0
Jamal Lewis,DEF,Newcastle,-1.3,0,0,3,0,0.3,513,356,0,0,0.1,1.0,2021-05-14T19:00:00Z,6,12,0,0,0,0,36,0,92826,4,3,0.0,1,-1232,853,2085,41,True,0
Kyle Walker-Peters,DEF,Southampton,2.2,1,0,24,0,18.1,375,357,1,0,4.8,27.6,2021-05-15T14:00:00Z,90,8,0,0,0,0,36,0,352796,1,3,2.0,5,19940,23155,3215,47,True,0
Joël Veltman,DEF,Brighton,0.6,0,0,0,0,0.0,67,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,146977,1,1,0.0,0,-42058,1000,43058,44,True,0
Darren Randolph,GK,West Ham,0.5,0,0,0,0,0.0,430,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,14785,1,1,0.0,0,-20,91,111,43,False,0
Ederson Santana de Moraes,GK,Man City,4.3,0,0,0,0,0.0,278,356,0,0,0.0,0.0,2021-05-14T19:00:00Z,0,14,0,0,0,0,36,0,781944,4,3,0.0,0,19833,29039,9206,61,False,0
James Tomkins,DEF,Crystal Palace,0.2,0,0,2,0,0.0,129,355,0,0,0.4,4.2,2021-05-16T11:00:00Z,17,2,0,0,0,0,36,0,2165,2,3,0.0,1,22,51,29,44,True,0
Joe Rodon,DEF,Spurs,0.5,0,0,0,0,0.0,584,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,6212,0,2,0.0,0,-619,50,669,50,True,0
Marvelous Nakamba,MID,Aston Villa,0.3,0,0,0,0,0.0,44,355,0,0,0.0,0.0,2021-05-16T11:00:00Z,0,6,0,0,0,0,36,0,34788,2,3,0.0,0,-205,125,330,43,False,0
Andriy Yarmolenko,MID,West Ham,0.7,0,0,0,0,0.0,436,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,5410,1,1,0.0,0,8,30,22,55,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,170,351,0,0,0.0,0.0,2021-05-16T18:00:00Z,0,15,0,0,0,0,36,0,86129,1,0,0.0,0,-500,0,500,39,True,0
Moussa Sissoko,MID,Spurs,0.7,0,0,3,0,0.5,385,358,0,0,0.1,0.2,2021-05-16T13:05:00Z,1,20,0,0,0,0,36,0,29992,0,2,0.0,1,-24,142,166,47,True,0
Issa Diop,DEF,West Ham,2.7,0,0,0,0,0.0,451,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,3,0,0,0,0,36,0,53543,1,1,0.0,0,3989,4780,791,43,False,0
Alexis Mac Allister,MID,Brighton,0.5,0,0,0,0,0.0,80,349,0,0,0.0,0.0,2021-05-15T19:00:00Z,0,19,0,0,0,0,36,0,3204,1,1,0.0,0,1,38,37,53,True,0
David McGoldrick,FWD,Sheffield Utd,2.7,0,0,1,1,4.6,344,351,0,0,4.0,6.8,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,102560,1,0,29.0,2,-2144,2479,4623,52,False,0
Gedson Carvalho Fernandes,MID,Spurs,0.0,0,0,0,0,0.0,401,358,0,0,0.0,0.0,2021-05-16T13:05:00Z,0,20,0,0,0,0,36,0,4904,0,2,0.0,0,-11,0,11,47,True,0
