name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Matthew Lowton,DEF,Burnley,0.0,0,0,0,0,0.0,92,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,10565,1,0,0.0,0,-1256,472,1728,45,True,0
Matty James,MID,Leicester,-0.5,0,0,0,0,0.0,222,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,33265,5,2,0.0,0,-3014,4160,7174,45,False,0
Matt Doherty,DEF,Spurs,1.8,0,0,16,0,26.7,457,26,1,0,5.9,24.2,2020-09-27T13:00:00Z,90,14,0,0,0,0,3,0,1155317,1,1,8.0,2,-242759,45516,288275,60,True,0
Matt Macey,GK,Arsenal,-0.5,0,0,0,0,0.0,527,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,42771,1,3,0.0,0,12312,27262,14950,40,False,0
Matt Phillips,MID,West Brom,-0.3,0,0,3,0,0.0,411,27,1,0,0.8,0.2,2020-09-26T16:30:00Z,16,5,0,0,0,0,3,0,4945,3,3,8.0,1,-1394,273,1667,53,True,0
Matt Ritchie,MID,Newcastle,0.2,0,0,10,0,23.3,322,26,1,0,5.3,11.6,2020-09-27T13:00:00Z,68,17,0,0,0,0,3,0,6774,1,1,18.0,2,-1062,394,1456,50,False,0
Matt Targett,DEF,Aston Villa,5.0,0,0,24,1,2.0,42,22,0,0,1.1,8.6,2020-09-28T16:45:00Z,90,8,0,0,0,0,3,0,65844,3,0,0.0,5,2569,11484,8915,45,False,1
Maxime Le Marchand,DEF,Fulham,0.0,0,0,2,0,0.6,173,22,0,0,0.6,5.0,2020-09-28T16:45:00Z,32,2,0,0,0,0,3,0,8502,3,0,0.0,0,-1911,220,2131,44,True,1
Max Kilman,DEF,Wolves,0.0,0,0,0,0,0.0,470,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,127608,0,4,0.0,0,-2907,11450,14357,40,False,0
Max Lowe,DEF,Sheffield Utd,0.5,0,0,0,0,0.0,511,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,5067,1,0,0.0,0,-524,202,726,45,True,0
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,3398,2,1,0.0,0,-424,331,755,49,True,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,6236,3,0,0.0,0,-2443,449,2892,59,False,0
Meritan Shabani,MID,Wolves,1.1,0,0,0,0,0.0,553,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,0,0,4,0.0,0,0,0,0,45,False,0
Mesut Özil,MID,Arsenal,-0.5,0,0,0,0,0.0,1,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,59793,1,3,0.0,0,-11451,675,12126,69,False,0
Michael Hector,DEF,Fulham,0.0,0,0,6,0,0.3,178,22,3,0,0.9,9.0,2020-09-28T16:45:00Z,57,2,0,0,0,0,3,0,18392,3,0,0.0,0,-2659,1201,3860,45,True,0
Michael Keane,DEF,Everton,5.0,0,0,15,0,0.4,156,21,1,0,1.8,15.4,2020-09-26T14:00:00Z,90,6,0,0,0,0,3,0,284812,2,1,2.0,2,105206,138666,33460,50,False,0
Michael Obafemi,FWD,Southampton,0.3,0,0,2,0,0.1,381,20,0,0,0.1,0.4,2020-09-26T19:00:00Z,13,4,0,0,0,0,3,0,131923,1,0,0.0,1,-30763,9259,40022,49,False,0
Michail Antonio,FWD,West Ham,3.3,0,0,5,1,14.3,437,28,0,0,7.6,18.0,2020-09-27T18:00:00Z,87,20,0,0,0,0,3,0,437401,0,4,44.0,2,-78588,27950,106538,64,True,0
Michy Batshuayi,FWD,Crystal Palace,0.7,0,0,1,0,0.3,108,21,0,0,0.2,0.0,2020-09-26T14:00:00Z,15,7,0,0,0,0,3,0,87628,2,1,2.0,1,-36028,4255,40283,59,True,0
Miguel Almirón,MID,Newcastle,1.8,0,0,9,0,14.4,339,26,1,0,3.9,11.0,2020-09-27T13:00:00Z,76,17,0,0,0,0,3,0,51637,1,1,14.0,2,-16383,2697,19080,59,False,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,1.2,0,0,17,0,0.6,526,23,3,0,1.1,8.0,2020-09-28T19:00:00Z,90,11,0,0,0,0,3,0,110312,1,3,2.0,2,-3575,26010,29585,45,False,0
Mohamed Salah,MID,Liverpool,9.8,1,0,18,0,27.3,254,23,1,0,7.8,7.0,2020-09-28T19:00:00Z,90,1,0,0,0,0,3,0,2576134,1,3,44.0,5,95854,232019,136165,121,True,0
Mohammed Salisu,DEF,Southampton,0.0,0,0,0,0,0.0,479,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,13625,1,0,0.0,0,-5165,136,5301,44,False,0
Moise Kean,FWD,Everton,0.7,0,0,0,0,0.0,169,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,6,0,0,0,0,3,0,31953,2,1,0.0,0,-5862,2522,8384,59,False,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,473,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,471,0,4,0.0,0,-40,46,86,50,False,0
Moussa Djenepo,MID,Southampton,3.0,0,0,2,1,3.0,382,20,0,0,0.9,0.0,2020-09-26T19:00:00Z,76,4,0,0,0,0,3,0,9556,1,0,8.0,3,3336,5549,2213,55,False,0
Moussa Sissoko,MID,Spurs,0.8,0,0,0,0,0.0,385,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,14,0,0,0,0,3,0,32482,1,1,0.0,0,-6573,2162,8735,49,True,0
N'Golo Kanté,MID,Chelsea,3.0,0,0,16,0,7.2,113,27,3,0,2.5,15.4,2020-09-26T16:30:00Z,90,18,0,0,0,0,3,0,298835,3,3,2.0,2,-15492,29932,45424,50,False,0
Naby Keita,MID,Liverpool,2.5,0,0,11,0,14.3,261,23,1,0,3.9,2.8,2020-09-28T19:00:00Z,78,1,0,0,0,0,3,0,46684,1,3,22.0,2,-13990,3822,17812,54,True,0
Nampalys Mendy,MID,Leicester,2.5,1,0,20,0,20.8,518,24,2,0,5.3,32.6,2020-09-27T15:30:00Z,90,12,0,0,0,0,3,0,124069,5,2,0.0,5,11683,32855,21172,45,False,0
Nathan Aké,DEF,Man City,4.0,0,0,21,0,7.8,279,24,5,1,6.8,43.2,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,544619,5,2,17.0,5,33398,87670,54272,55,True,1
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,145,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,92070,2,1,0.0,0,-13068,7835,20903,40,True,0
Nathan Redmond,MID,Southampton,0.0,0,0,0,0,0.0,365,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,20292,1,0,0.0,0,-19857,9744,29601,64,False,0
Nathan Tella,MID,Southampton,0.7,0,0,4,0,0.3,524,20,0,0,0.3,2.2,2020-09-26T19:00:00Z,13,4,0,0,0,0,3,0,27648,1,0,0.0,1,7704,13058,5354,45,False,0
Neal Maupay,FWD,Brighton,7.7,0,2,33,0,38.7,68,19,3,1,14.1,40.2,2020-09-26T11:30:00Z,90,13,0,0,0,0,3,0,160211,3,2,62.0,8,37254,67121,29867,65,True,0
Neco Williams,DEF,Liverpool,0.5,0,0,0,0,0.0,264,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,1,0,0,0,0,3,0,263809,1,3,0.0,0,-20357,18561,38918,40,True,0
Neeskens Kebano,MID,Fulham,1.3,0,0,3,0,1.3,180,22,0,0,1.2,0.4,2020-09-28T16:45:00Z,12,2,0,0,0,0,3,0,8265,3,0,10.0,1,-2211,442,2653,49,True,0
Neil Taylor,DEF,Aston Villa,0.0,0,0,0,0,0.0,31,22,0,0,0.0,0.0,2020-09-28T16:45:00Z,0,8,0,0,0,0,3,0,21596,3,0,0.0,0,-2124,2704,4828,45,False,0
Nemanja Matic,MID,Man Utd,3.0,1,0,19,0,4.6,295,19,2,0,3.6,22.6,2020-09-26T11:30:00Z,90,3,0,0,0,0,3,0,16713,3,2,9.0,4,-3205,1197,4402,50,False,1
Nick Pope,GK,Burnley,1.5,0,0,8,0,0.0,96,20,1,0,0.2,2.4,2020-09-26T19:00:00Z,90,16,0,0,0,0,3,0,1020672,1,0,0.0,2,-54570,47616,102186,55,True,0
Nicolas Pépé,MID,Arsenal,0.5,0,0,2,0,1.3,18,23,1,0,0.1,0.0,2020-09-28T19:00:00Z,22,11,0,0,0,0,3,0,69956,1,3,0.0,1,-31642,1751,33393,78,False,0
Nicolás Otamendi,DEF,Man City,0.1,0,0,0,0,0.0,269,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,9,0,0,0,0,3,0,42756,5,2,0.0,0,-8964,2107,11071,50,True,0
Nélson Cabral Semedo,DEF,Wolves,2.5,0,0,14,0,3.4,546,28,3,0,2.1,11.4,2020-09-27T18:00:00Z,72,19,0,0,0,0,3,0,36150,0,4,6.0,1,29089,36050,6961,55,False,0
Odion Ighalo,FWD,Man Utd,1.5,0,0,0,0,0.0,293,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,18756,3,2,0.0,0,-4490,942,5432,64,False,0
Oleksandr Zinchenko,DEF,Man City,0.1,0,0,0,0,0.0,283,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,9,0,0,0,0,3,0,23043,5,2,0.0,0,-7889,1004,8893,55,True,0
Oliver Burke,MID,Sheffield Utd,2.2,0,0,6,1,32.4,424,25,0,0,7.4,5.8,2020-09-27T11:00:00Z,73,10,0,0,0,0,3,0,84704,1,0,36.0,3,18084,39036,20952,45,True,0
Oliver Casey,DEF,Leeds,-0.5,0,0,0,0,0.0,215,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,51223,1,0,0.0,0,-4745,2370,7115,40,False,0
Oliver McBurnie,FWD,Sheffield Utd,1.5,0,0,2,0,1.3,357,25,1,0,0.7,1.2,2020-09-27T11:00:00Z,16,10,0,0,0,0,3,0,34821,1,0,4.0,1,-10941,1558,12499,59,True,0
Oliver Norwood,MID,Sheffield Utd,1.5,0,0,2,0,0.3,349,25,1,0,0.1,0.6,2020-09-27T11:00:00Z,26,10,0,0,0,0,3,0,28512,1,0,0.0,1,-8130,874,9004,49,True,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,14,0,0,0,0,3,0,2374,1,1,0.0,0,-188,361,549,45,True,0
Olivier Giroud,FWD,Chelsea,1.3,0,0,3,0,1.8,103,27,0,0,0.8,0.0,2020-09-26T16:30:00Z,17,18,0,0,0,0,3,0,59225,3,3,6.0,1,-18198,2116,20314,69,False,0
Ollie Watkins,FWD,Aston Villa,2.0,0,0,3,1,12.0,514,22,0,0,2.9,1.8,2020-09-28T16:45:00Z,90,8,0,0,0,0,3,0,109123,3,0,15.0,2,2870,24796,21926,60,False,0
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,-0.7,0,0,12,0,0.0,419,27,3,0,2.1,20.8,2020-09-26T16:30:00Z,90,5,0,0,0,0,3,0,16116,3,3,0.0,1,-3877,637,4514,49,True,0
Oriol Romeu Vidal,MID,Southampton,1.7,0,0,9,1,2.8,364,20,0,0,2.3,20.6,2020-09-26T19:00:00Z,90,4,0,0,0,0,3,0,250869,1,0,0.0,3,-31587,17665,49252,45,False,0
Oskar Buur,DEF,Wolves,0.3,0,0,0,0,0.0,467,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,207418,0,4,0.0,0,19637,56812,37175,40,False,0
Pablo Fornals,MID,West Ham,4.3,2,0,19,1,10.6,450,28,0,0,3.3,17.8,2020-09-27T18:00:00Z,90,20,0,0,0,0,3,0,5599,0,4,5.0,9,-826,345,1171,64,True,0
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,193,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,52255,1,0,0.0,0,-59014,745,59759,59,False,0
Pablo Marí,DEF,Arsenal,0.0,0,0,0,0,0.0,10,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,705,1,3,0.0,0,-83,69,152,45,False,0
Pascal Groß,MID,Brighton,-0.3,0,0,5,0,16.2,57,19,1,0,3.0,4.0,2020-09-26T11:30:00Z,16,13,0,0,0,0,3,0,8573,3,2,10.0,1,-2499,328,2827,59,True,0
Pascal Struijk,DEF,Leeds,-0.5,0,0,0,0,0.0,211,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,15,0,0,0,0,3,0,148434,1,0,0.0,0,-9557,17038,26595,40,False,0
Patrick Bamford,FWD,Leeds,9.2,0,2,29,1,12.4,202,25,0,1,9.1,34.6,2020-09-27T11:00:00Z,90,15,0,0,0,0,3,0,1408294,1,0,44.0,8,542839,668971,126132,57,False,0
Patrick van Aanholt,DEF,Crystal Palace,0.0,0,0,0,0,0.0,139,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,4637,2,1,0.0,0,-973,184,1157,55,True,0
Paulo Gazzaniga,GK,Spurs,0.5,0,0,0,0,0.0,393,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,14,0,0,0,0,3,0,22915,1,1,0.0,0,-2421,428,2849,45,True,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,331,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,1364,1,1,0.0,0,-300,27,327,45,False,0
Paul Pogba,MID,Man Utd,3.0,0,0,3,0,0.8,296,19,1,0,0.0,0.0,2020-09-26T11:30:00Z,64,3,0,0,0,0,3,0,122029,3,2,0.0,2,-27439,9465,36904,80,False,0
Pedro Lomba Neto,MID,Wolves,3.3,0,0,12,0,43.5,474,28,4,0,6.0,8.4,2020-09-27T18:00:00Z,90,19,0,0,0,0,3,0,44254,0,4,8.0,2,8598,19559,10961,55,False,0
Phil Bardsley,DEF,Burnley,0.0,0,0,10,0,10.1,82,20,1,0,2.4,13.6,2020-09-26T19:00:00Z,90,16,0,0,0,0,3,0,38080,1,0,0.0,1,-1879,4011,5890,45,True,1
Phil Foden,MID,Man City,6.0,0,0,5,0,3.7,284,24,3,0,0.4,0.6,2020-09-27T15:30:00Z,63,9,0,0,0,0,3,0,529454,5,2,0.0,2,205051,284995,79944,65,True,0
Phil Jagielka,DEF,Sheffield Utd,0.5,0,0,0,0,0.0,529,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,33014,1,0,0.0,0,10444,14926,4482,40,True,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,4082,3,2,0.0,0,-1700,52,1752,50,False,0
Pierre-Emerick Aubameyang,MID,Arsenal,4.2,0,0,5,0,0.9,4,23,3,0,0.9,4.2,2020-09-28T19:00:00Z,90,11,0,0,0,0,3,0,2046859,1,3,4.0,2,-967555,50656,1018211,119,False,0
Pierre-Emile Højbjerg,MID,Spurs,2.2,0,0,14,0,32.1,396,26,1,0,5.8,18.2,2020-09-27T13:00:00Z,90,14,0,0,0,0,3,0,54887,1,1,8.0,2,-9098,5340,14438,49,True,0
Raheem Sterling,MID,Man City,4.0,0,0,-4,0,6.5,276,24,5,0,5.1,4.6,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,431789,5,2,40.0,2,92242,158435,66193,115,True,0
Raúl Jiménez,FWD,Wolves,4.7,0,0,-1,0,7.2,460,28,4,0,5.4,0.0,2020-09-27T18:00:00Z,90,19,1,0,0,0,3,0,1561217,0,4,47.0,0,198215,349218,151003,85,False,0
Reece James,DEF,Chelsea,6.3,0,1,27,0,89.7,123,27,3,0,13.1,36.8,2020-09-26T16:30:00Z,90,18,0,0,0,0,3,0,1135471,3,3,4.0,1,426692,522263,95571,51,False,1
Reiss Nelson,MID,Arsenal,-0.5,0,0,0,0,0.0,21,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,4712,1,3,0.0,0,-913,193,1106,54,False,0
Rekeem Harper,MID,West Brom,-0.7,0,0,0,0,0.0,426,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,5,0,0,0,0,3,0,40609,3,3,0.0,0,-999,6711,7710,45,True,0
Rhian Brewster,FWD,Liverpool,0.5,0,0,0,0,0.0,262,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,1,0,0,0,0,3,0,361778,1,3,0.0,0,-41736,60972,102708,45,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,226,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,12,0,0,0,0,3,0,7028,5,2,0.0,0,-1470,386,1856,60,False,0
Richarlison de Andrade,FWD,Everton,7.3,0,3,32,0,3.2,166,21,1,1,7.0,42.0,2020-09-26T14:00:00Z,89,6,0,0,0,0,3,0,777072,2,1,25.0,8,16344,114962,98618,80,False,1
Riyad Mahrez,MID,Man City,6.5,1,2,39,0,42.9,275,24,5,1,12.5,52.4,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,125375,5,2,30.0,12,-31344,20978,52322,85,True,0
Robbie Brady,MID,Burnley,0.0,0,0,0,0,0.0,95,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,16,0,0,0,0,3,0,3913,1,0,0.0,0,-1105,186,1291,50,True,0
Roberto Firmino,FWD,Liverpool,3.2,0,0,12,0,24.4,249,23,1,0,5.5,9.0,2020-09-28T19:00:00Z,90,1,0,0,0,0,3,0,210870,1,3,22.0,2,-28847,13596,42443,94,True,0
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,20,0,0,0,0,3,0,1056,0,4,0.0,0,-75,87,162,45,True,0
Robert Snodgrass,MID,West Ham,0.0,0,0,0,0,0.0,428,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,20,0,0,0,0,3,0,7227,0,4,0.0,0,-1605,149,1754,59,True,0
Robin Koch,DEF,Leeds,1.8,0,0,25,1,0.3,491,25,0,0,1.8,18.0,2020-09-27T11:00:00Z,90,15,0,0,0,0,3,0,39477,1,0,0.0,6,-2971,4413,7384,45,False,0
Rob Holding,DEF,Arsenal,2.5,0,0,14,0,0.1,16,23,3,0,3.2,32.0,2020-09-28T19:00:00Z,90,11,0,0,0,0,3,0,171240,1,3,0.0,1,14874,51839,36965,45,False,0
Rodrigo Hernandez,MID,Man City,2.0,0,0,14,0,8.0,286,24,5,0,2.4,12.6,2020-09-27T15:30:00Z,90,9,0,0,0,0,3,0,36118,5,2,3.0,2,-3393,3472,6865,55,True,0
Rodrigo Moreno,FWD,Leeds,0.5,0,0,0,0,3.9,492,25,0,0,3.2,2.8,2020-09-27T11:00:00Z,45,15,0,0,0,0,3,0,300092,1,0,25.0,1,-182141,12046,194187,59,False,0
Rolando Aarons,MID,Newcastle,-0.5,0,0,0,0,0.0,337,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,4852,1,1,0.0,0,-702,429,1131,49,False,0
Romaine Sawyers,MID,West Brom,1.0,0,0,12,0,11.9,413,27,3,0,2.4,11.4,2020-09-26T16:30:00Z,90,5,0,0,0,0,3,0,3222,3,3,1.0,2,-445,142,587,50,True,0
Romain Saïss,DEF,Wolves,5.3,0,0,15,0,1.7,461,28,4,0,1.4,12.0,2020-09-27T18:00:00Z,90,19,0,0,0,0,3,0,816549,0,4,0.0,0,347814,439854,92040,51,False,0
Ross Barkley,MID,Chelsea,1.7,0,0,0,0,0.0,106,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,18,0,0,0,0,3,0,19294,3,3,0.0,0,-2661,1558,4219,59,False,0
Ruben Loftus-Cheek,MID,Chelsea,1.7,0,0,0,0,0.0,115,27,0,0,0.0,0.0,2020-09-26T16:30:00Z,0,18,0,0,0,0,3,0,12237,3,3,0.0,0,-1848,759,2607,60,False,0
Rui Pedro dos Santos Patrício,GK,Wolves,3.3,0,0,17,0,0.0,455,28,4,0,3.3,33.4,2020-09-27T18:00:00Z,90,19,0,0,0,0,3,4,483271,0,4,0.0,1,48947,95211,46264,55,False,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,28,0,0,0.0,0.0,2020-09-27T18:00:00Z,0,19,0,0,0,0,3,0,24617,0,4,0.0,0,-3005,1392,4397,45,False,0
Ryan Bertrand,DEF,Southampton,3.0,0,2,28,1,32.3,362,20,0,0,5.3,19.0,2020-09-26T19:00:00Z,90,4,0,0,0,0,3,0,80480,1,0,2.0,8,-10378,3818,14196,50,False,0
Ryan Fraser,MID,Newcastle,-0.2,0,0,0,0,0.0,507,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,42093,1,1,0.0,0,-18454,2181,20635,60,False,0
Ryan Fredericks,DEF,West Ham,1.3,0,0,9,0,25.6,438,28,0,0,4.0,14.2,2020-09-27T18:00:00Z,48,20,0,0,0,0,3,0,38706,0,4,0.0,1,-191,5768,5959,45,True,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,4732,2,1,0.0,0,1962,2569,607,40,True,0
Ryan Sessegnon,DEF,Spurs,0.5,0,0,0,0,0.0,399,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,14,0,0,0,0,3,0,13413,1,1,0.0,0,-3008,378,3386,49,True,0
Rúben Diogo da Silva Neves,MID,Wolves,1.7,0,0,18,0,7.0,466,28,4,0,4.4,21.0,2020-09-27T18:00:00Z,90,19,0,0,0,0,3,0,147330,0,4,16.0,2,-15438,7587,23025,55,False,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.3,0,0,17,0,23.3,471,28,4,0,4.0,16.4,2020-09-27T18:00:00Z,90,19,0,0,0,0,3,0,399790,0,4,0.0,0,-82049,31733,113782,44,False,0
Rúnar Alex Rúnarsson,GK,Arsenal,1.3,0,0,0,0,0.0,547,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,299,1,3,0.0,0,101,134,33,45,False,0
Sadio Mané,MID,Liverpool,8.8,0,1,22,0,26.5,251,23,1,1,15.4,43.0,2020-09-28T19:00:00Z,79,1,0,0,0,0,3,0,704103,1,3,84.0,7,55243,122337,67094,119,True,1
Sam Field,MID,West Brom,-0.3,0,0,3,0,0.0,423,27,1,0,0.1,1.0,2020-09-26T16:30:00Z,1,5,0,0,0,0,3,0,1778,3,3,0.0,1,-135,201,336,49,True,0
Sam Johnstone,GK,West Brom,0.7,0,0,23,0,0.0,417,27,3,0,4.7,46.6,2020-09-26T16:30:00Z,90,5,0,0,0,0,3,7,48344,3,3,0.0,3,-5507,3358,8865,45,True,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,20234,2,1,0.0,0,449,4682,4233,40,True,0
Sander Berge,MID,Sheffield Utd,2.2,0,0,10,0,22.4,360,25,1,0,3.8,12.0,2020-09-27T11:00:00Z,90,10,0,0,0,0,3,0,11089,1,0,4.0,2,-161,1686,1847,50,True,0
Scott Dann,DEF,Crystal Palace,0.6,0,0,0,0,0.0,486,21,0,0,0.0,0.0,2020-09-26T14:00:00Z,0,7,0,0,0,0,3,0,72733,2,1,0.0,0,-10225,8490,18715,45,True,0
Scott McTominay,MID,Man Utd,2.0,0,0,0,0,0.0,309,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,23212,3,2,0.0,0,-674,3326,4000,50,False,0
Sead Kolasinac,DEF,Arsenal,0.2,0,0,0,0,0.0,14,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,17142,1,3,0.0,0,-427,2149,2576,49,False,0
Seamus Coleman,DEF,Everton,4.3,1,1,22,0,11.3,152,21,1,0,5.0,36.2,2020-09-26T14:00:00Z,90,6,0,0,0,0,3,0,131420,2,1,2.0,6,9004,32804,23800,50,False,0
Sean Longstaff,MID,Newcastle,-0.2,0,0,0,0,0.0,480,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,17,0,0,0,0,3,0,7117,1,1,0.0,0,-1150,365,1515,49,False,0
Serge Aurier,DEF,Spurs,0.5,0,0,0,0,0.0,389,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,14,0,0,0,0,3,0,123513,1,1,0.0,0,-52114,2664,54778,53,True,0
Sergio Agüero,FWD,Man City,0.0,0,0,0,0,0.0,268,24,0,0,0.0,0.0,2020-09-27T15:30:00Z,0,9,0,0,0,0,3,0,116374,5,2,0.0,0,-118886,10519,129405,104,True,0
Sergio Reguilón,DEF,Spurs,1.5,0,0,0,0,0.0,542,26,0,0,0.0,0.0,2020-09-27T13:00:00Z,0,14,0,0,0,0,3,0,10638,1,1,0.0,0,8063,12364,4301,55,True,0
Sergio Romero,GK,Man Utd,0.0,0,0,0,0,0.0,289,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,3,0,0,0,0,3,0,8733,3,2,0.0,0,-2408,49,2457,50,False,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,19,0,0,0.0,0.0,2020-09-26T11:30:00Z,0,13,0,0,0,0,3,0,4535,3,2,0.0,0,-1043,132,1175,44,True,0
Shane Long,FWD,Southampton,0.7,0,0,0,0,0.0,361,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,75601,1,0,0.0,0,-17661,5513,23174,54,False,0
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,1030,1,3,0.0,0,-102,9679,9781,50,False,0
Simon Moore,GK,Sheffield Utd,0.5,0,0,0,0,0.0,348,25,0,0,0.0,0.0,2020-09-27T11:00:00Z,0,10,0,0,0,0,3,0,15103,1,0,0.0,0,-1535,229,1764,45,True,0
Sofiane Boufal,MID,Southampton,0.0,0,0,0,0,0.0,372,20,0,0,0.0,0.0,2020-09-26T19:00:00Z,0,4,0,0,0,0,3,0,3832,1,0,0.0,0,-823,193,1016,54,False,0
Sokratis Papastathopoulos,DEF,Arsenal,-0.4,0,0,0,0,0.0,2,23,0,0,0.0,0.0,2020-09-28T19:00:00Z,0,11,0,0,0,0,3,0,6874,1,3,0.0,0,-1641,9673,11314,49,False,0
Solomon March,MID,Brighton,3.3,0,1,31,0,18.2,65,19,3,1,13.1,47.2,2020-09-26T11:30:00Z,90,13,0,0,0,0,3,0,5890,3,2,66.0,8,658,2011,1353,50,True,0
