name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Scott Carson,GK,Man City,1.1,0,0,0,0,0.0,608,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,1905,2,0,0.0,0,-59,57,116,40,False,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,21932,2,1,0.0,0,-3027,97,3124,43,True,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,6698,1,0,0.0,0,-57,0,57,48,False,0
Vicente Guaita,GK,Crystal Palace,4.6,0,0,17,0,0.0,128,217,1,0,3.3,32.8,2021-02-02T20:15:00Z,90,14,0,0,0,0,22,4,259402,2,1,0.0,3,6701,11927,5226,48,False,0
Luke Shaw,DEF,Man Utd,5.7,2,0,38,0,62.7,300,213,0,0,12.7,49.2,2021-02-02T20:15:00Z,45,16,0,0,0,0,22,0,254631,0,9,15.0,7,36027,41724,5697,48,True,0
Danny Ward,GK,Leicester,1.0,0,0,0,0,0.0,223,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,8,0,0,0,0,22,0,13185,2,0,0.0,0,-57,61,118,43,False,0
Michael Verrips,GK,Sheffield Utd,0.0,0,0,0,0,0.0,580,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,27169,1,2,0.0,0,-730,414,1144,40,True,0
Alex Oxlade-Chamberlain,MID,Liverpool,1.6,0,0,0,0,1.4,248,216,0,0,1.4,2.4,2021-02-03T20:15:00Z,26,3,0,0,0,0,22,0,3593,1,0,10.0,1,-57,114,171,63,True,0
Fraser Forster,GK,Southampton,-0.5,0,0,0,0,0.0,523,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,508557,0,9,0.0,0,8888,20073,11185,40,False,0
Kean Bryan,DEF,Sheffield Utd,2.1,0,0,0,0,0.0,603,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,21541,1,2,0.0,0,1325,3013,1688,39,True,0
Moussa Sissoko,MID,Spurs,1.2,0,0,14,0,13.3,385,218,1,0,2.9,15.8,2021-02-04T20:00:00Z,90,5,0,0,0,0,22,0,33376,1,0,0.0,2,-866,306,1172,48,True,0
Claudio Gomes,MID,Man City,2.7,0,0,0,0,0.0,659,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,0,2,0,0.0,0,0,0,0,45,False,0
Kurt Zouma,DEF,Chelsea,0.0,0,0,0,0,0.0,110,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,17,0,0,0,0,22,0,972455,1,0,0.0,0,-151734,2815,154549,55,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,626,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,924,1,2,0.0,0,-432,70,502,59,True,0
Mason Holgate,DEF,Everton,1.0,0,0,3,0,1.5,165,212,1,0,0.9,7.0,2021-02-03T19:30:00Z,90,10,0,0,0,0,22,0,71437,2,1,0.0,1,-10197,287,10484,48,False,1
Stephen Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,578,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,14,0,0,0,0,22,0,41446,2,1,0.0,0,-345,673,1018,40,False,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,2828,3,1,0.0,0,-12,0,12,59,True,0
Ben Davies,DEF,Spurs,1.4,0,0,10,0,1.9,395,218,1,0,1.3,11.2,2021-02-04T20:00:00Z,90,5,0,0,0,0,22,0,63698,1,0,0.0,2,-966,1026,1992,46,True,0
Daniel James,MID,Man Utd,1.5,0,0,23,0,16.3,311,213,0,1,9.1,37.6,2021-02-02T20:15:00Z,30,16,0,0,0,0,22,0,17869,0,9,37.0,6,-221,59,280,62,True,0
Charlie Taylor,DEF,Burnley,-0.7,0,0,0,0,0.0,97,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,172650,2,0,0.0,0,-18657,150,18807,45,True,0
Marc Albrighton,MID,Leicester,3.4,0,0,1,0,0.4,221,211,0,0,0.4,3.6,2021-02-03T18:00:00Z,29,8,0,0,0,0,22,0,10247,2,0,0.0,1,-139,405,544,53,False,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,2246,2,0,0.0,0,-24,0,24,42,True,0
Zak Brunt,MID,Sheffield Utd,1.7,0,0,0,0,0.0,657,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,0,1,2,0.0,0,0,0,0,45,True,0
Lys Mousset,FWD,Sheffield Utd,0.5,0,0,0,0,0.0,359,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,5582,1,2,0.0,0,83,290,207,58,True,0
David de Gea,GK,Man Utd,5.5,0,0,21,1,0.0,291,213,0,0,0.6,6.0,2021-02-02T20:15:00Z,90,16,0,0,0,0,22,1,395552,0,9,0.0,6,2458,10758,8300,53,True,0
Willy Boly,DEF,Wolves,3.9,0,0,15,0,1.1,458,215,1,0,3.4,26.0,2021-02-02T18:00:00Z,90,1,0,0,0,0,22,0,115879,1,2,7.0,2,259,3537,3278,54,True,0
Conor Gallagher,MID,West Brom,0.3,0,0,7,0,0.1,544,214,0,0,0.3,3.2,2021-02-02T18:00:00Z,16,15,0,0,0,0,22,0,4726,1,2,0.0,1,-160,290,450,55,False,0
Dwight McNeil,MID,Burnley,2.2,0,0,9,0,1.7,100,210,2,0,1.1,7.4,2021-02-03T18:00:00Z,90,12,0,0,0,0,22,0,24451,2,0,2.0,2,57,520,463,57,True,0
Kalvin Phillips,MID,Leeds,1.5,0,0,15,0,30.6,204,212,2,0,4.0,9.6,2021-02-03T19:30:00Z,90,7,0,0,0,0,22,0,81014,2,1,0.0,2,-1152,442,1594,49,True,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,353,1,0,0.0,0,-3,0,3,44,False,0
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0.0,175,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,9,0,0,0,0,22,0,7249,2,0,0.0,0,-189,108,297,52,True,0
Joel Mumbongo,FWD,Burnley,-1.3,0,0,-1,0,0.0,613,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,13,12,0,0,0,0,22,0,1749,2,0,0.0,0,356,582,226,45,True,1
Grady Diangana,MID,West Brom,-0.5,0,0,0,0,0.0,446,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,15,0,0,0,0,22,0,14815,1,2,0.0,0,-421,62,483,51,False,0
Pascal Groß,MID,Brighton,2.6,0,0,16,1,54.4,57,216,0,0,9.5,23.6,2021-02-03T20:15:00Z,90,11,0,0,0,0,22,0,23114,1,0,17.0,3,-722,478,1200,58,False,0
Pedro Lomba Neto,MID,Wolves,2.7,1,3,30,0,26.6,474,215,1,0,10.0,31.2,2021-02-02T18:00:00Z,90,1,0,0,0,0,22,0,603593,1,2,42.0,8,-95392,8895,104287,58,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,3.0,0,0,23,0,10.0,531,216,1,0,3.1,20.8,2021-02-03T20:15:00Z,90,3,0,0,0,0,22,0,95253,1,0,0.0,2,-1035,5293,6328,57,True,0
Tommy Doyle,MID,Man City,1.5,0,0,0,0,0.0,285,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,6196,2,0,0.0,0,-106,47,153,44,False,0
João Pedro Cavaco Cancelo,DEF,Man City,7.7,0,0,22,1,6.9,277,210,0,0,4.9,9.0,2021-02-03T18:00:00Z,63,4,0,0,0,0,22,0,1663998,2,0,33.0,6,48856,114630,65774,60,False,0
Max Thompson,FWD,Burnley,-1.5,0,0,0,0,0.0,591,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,9987,2,0,0.0,0,91,1006,915,45,True,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,112,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,17,0,0,0,0,22,0,44002,1,0,0.0,0,-270,68,338,47,False,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,2,0,0,0,0,22,0,3801,3,1,0.0,0,-18,0,18,49,False,0
Chris Basham,DEF,Sheffield Utd,2.7,1,0,23,0,24.3,345,214,1,0,9.0,52.0,2021-02-02T18:00:00Z,90,18,0,0,0,0,22,0,51129,1,2,14.0,5,1044,2205,1161,46,True,0
Anthony Mancini,MID,Burnley,-1.5,0,0,0,0,0.0,612,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,303,2,0,0.0,0,61,105,44,44,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,62186,0,9,0.0,0,-1241,256,1497,46,False,0
Dominic Calvert-Lewin,FWD,Everton,3.2,0,3,27,0,5.1,164,212,1,1,14.5,49.0,2021-02-03T19:30:00Z,90,10,0,0,0,0,22,0,3063876,2,1,91.0,9,14147,160879,146732,76,False,0
Adama Traoré,MID,Wolves,1.1,0,0,11,0,17.2,465,215,1,0,2.9,11.6,2021-02-02T18:00:00Z,90,1,0,0,0,0,22,0,405731,1,2,0.0,2,-4747,943,5690,60,True,0
Callum Hudson-Odoi,MID,Chelsea,3.2,0,0,6,1,5.9,122,218,0,0,4.5,4.0,2021-02-04T20:00:00Z,64,17,0,0,0,0,22,0,57749,1,0,35.0,3,28185,30168,1983,57,False,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,61599,1,2,0.0,0,-532,0,532,41,True,0
Aaron Ramsdale,GK,Sheffield Utd,4.3,0,0,15,0,0.0,483,214,1,0,2.6,26.0,2021-02-02T18:00:00Z,90,18,0,0,0,0,22,3,150690,1,2,0.0,3,3544,6386,2842,46,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,2.4,0,0,27,1,13.3,226,211,0,0,4.8,25.0,2021-02-03T18:00:00Z,90,8,0,0,0,0,22,0,14340,2,0,10.0,6,4598,5484,886,59,False,0
Joe Rodon,DEF,Spurs,1.0,0,0,0,0,0.0,584,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,2657,1,0,0.0,0,92,276,184,50,True,0
Jack Stephens,DEF,Southampton,-0.3,0,0,9,0,0.0,367,213,9,0,2.7,27.4,2021-02-02T20:15:00Z,90,13,0,0,0,0,22,0,26579,0,9,0.0,-3,-988,612,1600,46,False,1
Tom Davies,MID,Everton,1.2,0,0,3,0,0.0,163,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,1,10,0,0,0,0,22,0,6969,2,1,0.0,1,-107,42,149,52,False,0
Matthew Cash,DEF,Aston Villa,4.0,0,0,15,0,20.5,496,209,3,0,4.3,22.0,2021-02-03T20:15:00Z,90,19,0,0,0,0,22,0,108994,3,1,0.0,1,13644,16601,2957,50,True,0
David McGoldrick,FWD,Sheffield Utd,2.9,0,0,10,0,5.5,344,214,1,0,4.4,16.0,2021-02-02T18:00:00Z,90,18,0,0,0,0,22,0,179939,1,2,22.0,1,13597,30707,17110,52,True,1
Kasper Schmeichel,GK,Leicester,6.4,0,0,23,1,0.0,217,211,0,0,1.1,11.4,2021-02-03T18:00:00Z,90,8,0,0,0,0,22,1,810224,2,0,0.0,6,2233,16820,14587,55,False,0
Hamza Choudhury,MID,Leicester,1.6,0,0,9,1,2.8,234,211,0,0,0.4,0.6,2021-02-03T18:00:00Z,60,8,0,0,0,0,22,0,4060,2,0,1.0,3,-43,32,75,47,False,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,7762,1,2,0.0,0,-68,0,68,43,True,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,874,0,9,0.0,0,-11,0,11,44,True,0
Jordan Pickford,GK,Everton,0.0,0,0,0,0,0.0,157,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,427223,2,1,0.0,0,-16966,2048,19014,48,False,0
Emerson Palmieri dos Santos,DEF,Chelsea,0.0,0,0,0,0,0.0,111,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,17,0,0,0,0,22,0,10947,1,0,0.0,0,-124,75,199,47,False,0
Luke Thomas,DEF,Leicester,1.0,0,0,0,0,0.0,240,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,8,0,0,0,0,22,0,13533,2,0,0.0,0,-199,101,300,42,False,0
Federico Fernández,DEF,Newcastle,0.0,0,0,0,0,0.0,323,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,45777,2,1,0.0,0,-4430,50,4480,47,True,0
Robert Sánchez,GK,Brighton,5.2,0,1,26,1,0.0,597,216,0,0,0.9,8.6,2021-02-03T20:15:00Z,90,11,0,0,0,0,22,1,117088,1,0,0.0,7,13185,17026,3841,44,False,0
Marvelous Nakamba,MID,Aston Villa,0.8,0,0,0,0,0.0,44,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,44366,3,1,0.0,0,-3080,258,3338,43,True,0
James Tarkowski,DEF,Burnley,0.7,0,0,14,0,0.3,81,210,2,0,2.4,21.2,2021-02-03T18:00:00Z,90,12,0,0,0,0,22,0,174486,2,0,2.0,1,-3169,1632,4801,53,True,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,7178,2,1,0.0,0,-45,0,45,48,True,0
Antwoine Hackford,FWD,Sheffield Utd,0.5,0,0,0,0,0.0,618,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,2866,1,2,0.0,0,-26,439,465,45,True,0
Okay Yokuslu,MID,West Brom,0.7,0,0,0,0,0.0,654,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,15,0,0,0,0,22,0,66,1,2,0.0,0,63,73,10,45,False,0
Matheus Pereira,MID,West Brom,7.5,0,0,1,0,20.9,481,214,2,0,4.4,6.6,2021-02-02T18:00:00Z,90,15,0,0,0,0,22,0,193613,1,2,16.0,1,99376,105745,6369,56,False,1
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,5,0,0,0,0,22,0,1600,1,0,0.0,0,-22,0,22,44,True,0
Rhys Williams,DEF,Liverpool,1.0,0,0,0,0,0.0,594,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,3,0,0,0,0,22,0,19000,1,0,0.0,0,-2198,363,2561,40,True,0
Daniel N'Lundulu,FWD,Southampton,0.0,0,0,0,0,0.0,590,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,19602,0,9,0.0,0,-407,2091,2498,45,False,0
Aleksandar Mitrović,FWD,Fulham,0.8,0,0,2,0,17.8,184,211,2,0,4.7,0.0,2021-02-03T18:00:00Z,90,9,0,0,0,0,22,0,291150,2,0,33.0,2,4482,8350,3868,55,True,0
Nathaniel Clyne,DEF,Crystal Palace,1.4,0,0,6,0,1.4,577,217,1,0,1.4,12.8,2021-02-02T20:15:00Z,90,14,0,0,0,0,22,0,14621,2,1,0.0,1,343,932,589,45,False,1
Anthony Martial,FWD,Man Utd,4.2,1,1,51,0,3.8,303,213,0,2,15.4,62.4,2021-02-02T20:15:00Z,45,16,0,0,0,0,22,0,384474,0,9,88.0,13,-23748,13973,37721,87,True,0
Lewis Dunk,DEF,Brighton,5.0,0,2,29,1,0.4,62,216,0,0,6.6,31.4,2021-02-03T20:15:00Z,90,11,0,0,0,0,22,0,205977,1,0,34.0,8,1625,5452,3827,48,False,0
Ahmed El Mohamady,DEF,Aston Villa,0.0,0,0,0,0,0.0,29,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,24056,3,1,0.0,0,-768,131,899,43,True,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,8537,1,2,0.0,0,-66,0,66,44,True,0
Saïd Benrahma,MID,West Ham,2.8,1,0,19,0,40.5,587,209,1,0,7.8,24.6,2021-02-03T20:15:00Z,87,2,0,0,0,0,22,0,14442,3,1,13.0,5,46,1201,1155,60,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,227,2,1,0.0,0,-2,15,17,50,False,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,32,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,327863,3,1,0.0,0,-5671,1622,7293,40,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.4,0,0,15,0,10.2,46,209,3,0,4.4,31.8,2021-02-03T20:15:00Z,90,19,0,0,0,0,22,0,410077,3,1,2.0,1,-301,9792,10093,46,True,0
Wes Foderingham,GK,Sheffield Utd,0.5,0,0,0,0,0.0,350,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,7892,1,2,0.0,0,19,119,100,43,True,0
Emiliano Martínez,GK,Aston Villa,4.8,0,1,25,0,0.0,12,209,3,0,3.9,39.2,2021-02-03T20:15:00Z,90,19,0,0,0,0,22,6,2681487,3,1,0.0,4,76509,90112,13603,51,True,0
Marcos Alonso,DEF,Chelsea,4.0,0,0,25,1,13.9,104,218,0,0,5.2,14.4,2021-02-04T20:00:00Z,90,17,0,0,0,0,22,0,144532,1,0,24.0,6,34993,36584,1591,56,False,0
James Maddison,MID,Leicester,8.0,2,2,36,1,51.6,231,211,0,0,11.3,48.8,2021-02-03T18:00:00Z,90,8,0,0,0,0,22,0,1142081,2,0,13.0,11,83839,130100,46261,73,False,0
Adrien Silva,MID,Leicester,0.0,0,0,0,0,0.0,220,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,8,0,0,0,0,22,0,17469,2,0,0.0,0,-170,0,170,44,False,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,11,0,0,0,0,22,0,846,1,0,0.0,0,-3,0,3,50,False,0
Jay Rodriguez,FWD,Burnley,-0.3,0,0,0,0,1.2,86,210,2,0,0.2,0.0,2021-02-03T18:00:00Z,76,12,0,0,0,0,22,0,20128,2,0,2.0,2,153,708,555,58,True,0
John Ruddy,GK,Wolves,-0.5,0,0,0,0,0.0,453,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,18763,1,2,0.0,0,-114,72,186,43,True,0
Jimmy Dunne,DEF,Burnley,-1.5,0,0,0,0,0.0,519,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,12,0,0,0,0,22,0,351117,2,0,0.0,0,3603,19299,15696,38,True,0
Jay-Roy Grot,MID,Leeds,0.0,0,0,0,0,0.0,207,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,7,0,0,0,0,22,0,1460,2,1,0.0,0,-5,15,20,47,True,0
Demarai Gray,MID,Leicester,0.0,0,0,0,0,0.0,230,211,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,8,0,0,0,0,22,0,5583,2,0,0.0,0,-159,12,171,51,False,0
Gabriel Magalhães,DEF,Arsenal,0.7,0,0,9,0,0.3,494,215,1,0,1.1,10.2,2021-02-02T18:00:00Z,45,20,0,0,0,0,22,0,390042,1,2,0.0,1,-6744,1094,7838,50,False,0
James Milner,MID,Liverpool,2.2,0,0,11,0,8.1,241,216,1,0,3.1,12.8,2021-02-03T20:15:00Z,90,3,0,0,0,0,22,0,8912,1,0,10.0,2,11,141,130,53,True,0
Enda Stevens,DEF,Sheffield Utd,0.3,0,0,0,0,0.0,347,214,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,18,0,0,0,0,22,0,74158,1,2,0.0,0,-1841,33,1874,50,True,0
Luke Mbete,DEF,Man City,1.5,0,0,0,0,0.0,622,210,0,0,0.0,0.0,2021-02-03T18:00:00Z,0,4,0,0,0,0,22,0,797,2,0,0.0,0,10,66,56,40,False,0
Fabio Henrique Tavares,MID,Liverpool,0.0,0,0,0,0,0.0,253,216,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,3,0,0,0,0,22,0,69704,1,0,0.0,0,-3936,45,3981,54,True,0
Nathan Redmond,MID,Southampton,0.5,0,0,9,0,10.3,365,213,4,0,1.6,4.0,2021-02-02T20:15:00Z,20,13,0,0,0,0,22,0,12466,0,9,2.0,1,51,205,154,64,False,0
André-Frank Zambo Anguissa,MID,Fulham,1.5,0,0,13,0,12.8,191,211,2,0,3.5,12.6,2021-02-03T18:00:00Z,45,9,0,0,0,0,22,0,143468,2,0,10.0,1,-10971,4115,15086,45,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,0.3,0,0,0,0,0.0,340,217,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,6,0,0,0,0,22,0,31278,2,1,0.0,0,-3145,881,4026,57,True,0
Dan Burn,DEF,Brighton,1.8,0,0,17,1,2.2,61,216,0,0,4.1,11.8,2021-02-03T20:15:00Z,90,11,0,0,0,0,22,0,28627,1,0,27.0,6,-907,523,1430,42,False,0
Conor Townsend,DEF,West Brom,-0.3,0,0,10,0,11.3,418,214,2,0,3.2,16.4,2021-02-02T18:00:00Z,90,15,0,0,0,0,22,0,6023,1,2,4.0,1,15,134,119,44,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.2,0,0,0,0,0.0,209,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,7,0,0,0,0,22,0,27794,2,1,0.0,0,-2341,408,2749,43,True,0
Mason Greenwood,MID,Man Utd,2.7,1,0,26,1,26.4,315,213,0,0,11.9,30.8,2021-02-02T20:15:00Z,90,16,0,0,0,0,22,0,148903,0,9,62.0,6,-1809,934,2743,70,True,0
Aaron Wan-Bissaka,DEF,Man Utd,7.2,1,2,53,1,6.4,313,213,0,1,8.9,45.4,2021-02-02T20:15:00Z,90,16,0,0,0,0,22,0,826337,0,9,37.0,17,40041,51121,11080,54,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,212,0,0,0.0,0.0,2021-02-03T19:30:00Z,0,10,0,0,0,0,22,0,5629,2,1,0.0,0,-381,0,381,45,False,0
Kyle Bartley,DEF,West Brom,2.1,0,0,16,0,0.2,412,214,2,0,3.3,32.6,2021-02-02T18:00:00Z,90,15,0,0,0,0,22,0,9949,1,2,0.0,1,1563,2031,468,44,False,0
Andriy Yarmolenko,MID,West Ham,1.4,0,0,0,0,0.0,436,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,2,0,0,0,0,22,0,5787,3,1,0.0,0,-42,47,89,55,False,0
Harry Maguire,DEF,Man Utd,6.0,0,0,21,1,8.3,298,213,0,0,2.0,10.0,2021-02-02T20:15:00Z,90,16,0,0,0,0,22,0,427992,0,9,2.0,5,39224,47167,7943,55,True,1
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,13,0,0,0,0,22,0,94310,0,9,0.0,0,-6688,234,6922,39,False,0
Ilkay Gündogan,MID,Man City,9.2,1,2,35,1,64.3,271,210,0,0,10.5,33.4,2021-02-03T18:00:00Z,90,4,0,0,0,0,22,0,1510992,2,0,7.0,8,67503,129607,62104,58,False,0
Eric Bailly,DEF,Man Utd,2.0,0,0,0,0,0.0,310,213,0,0,0.0,0.0,2021-02-02T20:15:00Z,0,16,0,0,0,0,22,0,35450,0,9,0.0,0,-4138,655,4793,49,True,0
Patrick Bamford,FWD,Leeds,4.3,1,0,17,0,32.3,202,212,2,0,9.6,22.0,2021-02-03T19:30:00Z,90,7,0,0,0,0,22,0,3739508,2,1,42.0,5,25166,159428,134262,66,True,0
Karlan Grant,FWD,West Brom,0.5,0,0,3,0,0.8,582,214,1,0,0.3,0.0,2021-02-02T18:00:00Z,22,15,0,0,0,0,22,0,3189,1,2,2.0,1,219,687,468,58,False,0
Lukasz Fabianski,GK,West Ham,2.4,0,0,9,0,0.0,431,209,1,0,0.6,6.2,2021-02-03T20:15:00Z,90,2,0,0,0,0,22,1,297092,3,1,0.0,2,-6172,4612,10784,51,False,0
Callum Robinson,FWD,West Brom,2.5,0,0,2,0,0.7,358,214,1,0,5.5,10.0,2021-02-02T18:00:00Z,67,15,0,0,0,0,22,0,79525,1,2,44.0,2,189,12784,12595,54,False,0
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,209,0,0,0.0,0.0,2021-02-03T20:15:00Z,0,19,0,0,0,0,22,0,354443,3,1,0.0,0,-9149,0,9149,40,True,0
Ki-Jana Hoever,DEF,Wolves,0.1,0,0,0,0,0.0,545,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,1,0,0,0,0,22,0,3634,1,2,0.0,0,23,118,95,44,True,0
Billy Gilmour,MID,Chelsea,0.0,0,0,0,0,0.0,124,218,0,0,0.0,0.0,2021-02-04T20:00:00Z,0,17,0,0,0,0,22,0,8314,1,0,0.0,0,-349,103,452,44,False,0
Mesut Özil,MID,Arsenal,0.0,0,0,0,0,0.0,1,215,0,0,0.0,0.0,2021-02-02T18:00:00Z,0,20,0,0,0,0,22,0,42434,1,2,0.0,0,-109,0,109,67,False,0
Ezgjan Alioski,DEF,Leeds,1.2,0,0,10,0,13.6,201,212,2,0,1.5,0.2,2021-02-03T19:30:00Z,77,7,0,0,0,0,22,0,193483,2,1,1.0,1,-9152,4340,13492,45,True,0
Kayne Ramsay,DEF,Southampton,-1.3,0,0,5,0,0.0,598,213,9,0,1.3,13.2,2021-02-02T20:15:00Z,90,13,0,0,0,0,22,0,5377,0,9,0.0,-3,-116,135,251,40,False,1
Eberechi Eze,MID,Crystal Palace,5.0,1,2,27,0,43.2,489,217,1,0,7.3,29.8,2021-02-02T20:15:00Z,90,14,0,0,0,0,22,0,73779,2,1,0.0,7,13356,16297,2941,58,False,0
Alex McCarthy,GK,Southampton,0.7,0,0,20,0,0.0,363,213,9,0,3.3,33.2,2021-02-02T20:15:00Z,90,13,0,0,0,0,22,6,1461178,0,9,0.0,0,-31075,11691,42766,46,False,0
