name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Taylor Harwood-Bellis,DEF,Man City,2.0,0,0,0,0,0.0,623,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,647,0,1,0.0,0,128,174,46,40,True,0
Rui Pedro dos Santos Patrício,GK,Wolves,1.7,0,0,9,0,0.0,455,176,2,0,1.0,10.2,2021-01-12T20:15:00Z,90,7,0,0,0,0,18,1,421232,2,1,0.0,1,-14270,13864,28134,54,True,0
João Virgínia,GK,Everton,0.0,0,0,0,0,0.0,167,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,20,0,0,0,0,18,0,5609,2,1,0.0,0,-60,103,163,43,False,0
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,12,0,0,0,0,18,0,613,0,1,0.0,0,-6,6,12,45,False,0
Rob Holding,DEF,Arsenal,4.8,0,0,25,1,22.5,16,169,0,0,4.6,13.2,2021-01-14T20:00:00Z,90,6,0,0,0,0,18,0,508703,0,0,10.0,6,117135,150637,33502,45,True,0
Bamidele Alli,MID,Spurs,0.5,0,0,0,0,0.0,394,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,8,0,0,0,0,18,0,42641,1,1,0.0,0,-456,434,890,74,True,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,160,176,0,0,0.0,0.0,2021-01-12T20:15:00Z,0,20,0,0,0,0,18,0,8981,2,1,0.0,0,-6,459,465,43,False,0
Calum Chambers,DEF,Arsenal,0.5,0,0,0,0,0.0,13,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,2344,0,0,0.0,0,82,385,303,45,True,0
Jairo Riedewald,MID,Crystal Palace,0.0,0,0,0,0,0.0,144,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,114247,0,0,0.0,0,-10363,7104,17467,44,False,0
Matt Doherty,DEF,Spurs,1.5,0,0,0,0,0.0,457,157,0,0,0.0,0.0,2021-01-13T20:15:00Z,0,8,0,0,0,0,18,0,380944,1,1,0.0,0,-5019,6383,11402,57,True,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.5,0,0,0,0,0.0,547,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,6,0,0,0,0,18,0,3742,0,0,0.0,0,-2,222,224,45,True,0
Phil Jagielka,DEF,Sheffield Utd,-0.5,0,0,3,0,0.0,529,174,0,0,0.2,2.0,2021-01-12T18:00:00Z,1,14,0,0,0,0,18,0,40325,0,1,0.0,1,-2293,1156,3449,40,True,0
Dwight Gayle,FWD,Newcastle,0.1,0,0,0,0,0.0,329,174,0,0,0.0,0.0,2021-01-12T18:00:00Z,0,15,0,0,0,0,18,0,5264,0,1,0.0,0,944,1668,724,59,False,0
Adrián Bernabé,MID,Man City,0.5,0,0,0,0,0.0,537,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,1032,0,1,0.0,0,-7,62,69,45,True,0
Liam Delap,FWD,Man City,2.0,0,0,0,0,0.0,539,178,0,0,0.0,0.0,2021-01-13T18:00:00Z,0,3,0,0,0,0,18,0,94166,0,1,0.0,0,887,13402,12515,44,True,0
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,169,0,0,0.0,0.0,2021-01-14T20:00:00Z,0,1,0,0,0,0,18,0,3166,0,0,0.0,0,-37,97,134,47,False,0
Ola Aina,DEF,Fulham,2.0,0,0,17,0,0.7,562,157,1,0,1.1,9.8,2021-01-13T20:15:00Z,90,17,0,0,0,0,18,0,37930,1,1,0.0,2,-600,5856,6456,45,False,0
