name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
George Baldock,DEF,Sheffield Utd,0.8,0,0,9,0,9.3,351,318,1,0,2.3,7.4,2021-04-17T19:15:00Z,90,20,0,0,0,0,32,0,65783,0,1,6.0,2,745,1456,711,49,False,0
John Lundstram,MID,Sheffield Utd,0.5,0,0,0,0,0.0,355,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,20,0,0,0,0,32,0,108753,0,1,0.0,0,6,657,651,49,False,0
Dwight McNeil,MID,Burnley,0.8,0,0,12,0,26.0,100,315,3,0,6.7,16.6,2021-04-18T15:00:00Z,90,13,0,0,0,0,32,0,31656,1,3,24.0,2,-2189,1077,3266,57,False,0
Jake Livermore,MID,West Brom,-0.7,0,0,0,0,0.0,409,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,3727,0,3,0.0,0,-3,24,27,47,False,0
Benjamin Mendy,DEF,Man City,6.7,0,0,0,0,0.0,274,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,124907,2,1,0.0,0,7394,11395,4001,59,False,0
José Izquierdo,MID,Brighton,-0.5,0,0,0,0,0.0,72,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,655,0,0,0.0,0,-7,18,25,55,False,0
Cenk Tosun,FWD,Everton,0.0,0,0,0,0,0.0,153,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,2476,2,2,0.0,0,-7,0,7,60,True,0
Rodrigo Hernandez,MID,Man City,4.3,0,1,34,0,23.1,286,310,1,1,10.2,43.6,2021-04-21T19:15:00Z,90,2,0,0,0,0,32,0,32908,2,1,35.0,8,-412,325,737,53,False,0
Aleksandar Mitrović,FWD,Fulham,2.8,0,0,0,0,0.0,184,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,283231,1,1,0.0,0,-3019,4451,7470,55,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,154,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,9736,2,2,0.0,0,-161,21,182,57,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,10,0,0,0,0,32,0,509217,1,1,0.0,0,-869,131,1000,62,False,0
Joe Bryan,DEF,Fulham,-0.2,0,0,1,0,0.0,182,309,1,0,0.0,0.0,2021-04-18T12:30:00Z,6,1,0,0,0,0,32,0,23351,1,1,0.0,1,-113,50,163,45,False,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,303,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,4,0,0,0,0,32,0,274438,1,3,0.0,0,-5079,108,5187,86,True,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,8046,0,1,0.0,0,-19,0,19,44,True,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,2124,1,1,0.0,0,-6,0,6,42,False,0
Will Ferry,MID,Southampton,-0.5,0,0,0,0,0.0,634,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,276,1,2,0.0,0,3,15,12,45,False,0
Adam Lallana,MID,Brighton,1.5,0,0,4,0,11.5,54,311,0,0,4.0,5.2,2021-04-20T19:15:00Z,30,5,0,0,0,0,32,0,29941,0,0,23.0,1,-1832,438,2270,62,False,0
Johann Berg Gudmundsson,MID,Burnley,1.0,0,0,3,0,12.1,90,315,2,0,1.6,2.2,2021-04-18T15:00:00Z,87,13,0,0,0,0,32,0,3561,1,3,2.0,2,31,217,186,54,False,0
Okay Yokuslu,MID,West Brom,2.0,0,0,6,0,0.2,654,314,3,0,2.7,8.2,2021-04-22T19:00:00Z,90,9,0,0,0,0,32,0,2002,0,3,19.0,1,867,1068,201,45,False,1
Rúnar Alex Rúnarsson,GK,Arsenal,0.5,0,0,0,0,0.0,547,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,8,0,0,0,0,32,0,4032,1,1,0.0,0,-7,63,70,44,True,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0.0,87,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,17400,1,3,0.0,0,-891,97,988,60,False,0
Fabricio Agosto Ramírez,GK,Fulham,-0.5,0,0,0,0,0.0,171,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,178795,1,1,0.0,0,-1276,1797,3073,39,False,0
Mace Goodridge,MID,Burnley,0.0,0,0,0,0,0.0,551,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,637,1,3,0.0,0,-6,0,6,45,False,0
Neco Williams,DEF,Liverpool,0.5,0,0,0,0,0.0,264,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,10,0,0,0,0,32,0,353006,1,1,0.0,0,362,10051,9689,38,False,0
Emil Krafth,DEF,Newcastle,-0.7,0,0,0,0,0.0,333,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,6962,2,3,0.0,0,-317,230,547,42,True,0
Marek Rodák,GK,Fulham,-0.1,0,0,0,0,0.0,186,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,20487,1,1,0.0,0,-109,109,218,43,False,0
Robbie Brady,MID,Burnley,0.0,0,0,0,0,0.0,95,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,4257,1,3,0.0,0,54,147,93,50,False,0
Michal Karbownik,DEF,Brighton,-0.5,0,0,0,0,0.0,663,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,744,0,0,0.0,0,-12,32,44,45,False,0
Romain Saïss,DEF,Wolves,5.5,0,2,31,1,0.6,461,318,0,0,6.4,30.0,2021-04-17T19:15:00Z,90,15,0,0,0,0,32,0,508303,0,1,33.0,8,52671,57693,5022,49,True,0
Kieran Tierney,DEF,Arsenal,0.0,0,0,0,0,0.0,17,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,8,0,0,0,0,32,0,335799,1,1,0.0,0,-58467,126,58593,52,True,0
Dwight Gayle,FWD,Newcastle,0.0,0,0,0,0,0.0,329,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,4492,2,3,0.0,0,-99,223,322,59,True,0
Leif Davis,DEF,Leeds,-0.5,0,0,0,0,0.0,214,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,11,0,0,0,0,32,0,86509,1,1,0.0,0,1033,2589,1556,38,True,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,7,0,0,0,0,32,0,16007,2,2,0.0,0,-106,0,106,39,False,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,16,0,0,0,0,32,0,16007,1,2,0.0,0,-106,0,106,39,True,0
Luke Ayling,DEF,Leeds,1.5,0,0,17,0,28.9,197,313,1,0,5.4,22.8,2021-04-19T19:00:00Z,90,11,0,0,0,0,32,0,202250,1,1,2.0,2,-3630,3231,6861,44,True,0
Gareth Bale,MID,Spurs,6.6,0,0,0,0,0.0,543,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,7,0,0,0,0,32,0,327173,2,2,0.0,0,-151040,7272,158312,92,False,0
Gareth Bale,MID,Spurs,6.6,0,2,29,0,40.4,543,286,1,1,13.0,56.2,2021-04-21T17:00:00Z,82,16,0,0,0,0,32,0,327173,1,2,33.0,9,-151040,7272,158312,92,True,0
Ezgjan Alioski,DEF,Leeds,1.8,0,0,11,0,1.3,201,313,1,0,1.1,9.8,2021-04-19T19:00:00Z,78,11,0,0,0,0,32,0,153077,1,1,0.0,1,718,7076,6358,43,True,1
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,1651,2,1,0.0,0,-3,0,3,45,False,0
Josh Onomah,MID,Fulham,-0.2,0,0,0,0,0.0,188,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,1,0,0,0,0,32,0,3077,1,1,0.0,0,34,73,39,46,False,0
Luke Shaw,DEF,Man Utd,2.7,0,0,23,0,81.4,300,315,1,0,12.1,25.6,2021-04-18T15:00:00Z,90,4,0,0,0,0,32,0,1324008,1,3,14.0,2,69637,97092,27455,53,True,0
John Stones,DEF,Man City,0.7,0,0,0,0,0.8,273,310,1,0,0.0,0.0,2021-04-21T19:15:00Z,43,2,0,0,0,1,32,0,1717004,2,1,0.0,-2,-59604,30878,90482,52,False,0
Kamil Grosicki,MID,West Brom,-1.0,0,0,0,0,0.0,410,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,2383,0,3,0.0,0,-4,9,13,52,False,0
Keinan Davis,FWD,Aston Villa,0.7,0,0,1,0,0.5,50,310,0,0,1.1,0.0,2021-04-21T19:15:00Z,45,12,0,0,0,0,32,0,659634,2,1,11.0,1,4789,26211,21422,42,True,0
Kai Havertz,MID,Chelsea,5.2,0,0,2,1,6.2,500,311,0,0,3.3,5.6,2021-04-20T19:15:00Z,66,3,0,0,0,0,32,0,263145,0,0,21.0,3,24607,29982,5375,82,True,0
Oliver Norwood,MID,Sheffield Utd,1.5,0,0,18,0,37.6,349,318,1,0,6.3,25.6,2021-04-17T19:15:00Z,90,20,0,0,0,0,32,0,10324,0,1,0.0,2,62,215,153,45,False,0
Edinson Cavani,FWD,Man Utd,7.0,0,1,25,0,0.9,569,315,1,1,7.0,33.6,2021-04-18T15:00:00Z,45,4,0,0,0,0,32,0,238812,1,3,35.0,6,94710,99030,4320,78,True,0
Kgaogelo Chauke,MID,Southampton,-0.5,0,0,0,0,0.0,624,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,645,1,2,0.0,0,6,44,38,44,False,0
Jimmy Dunne,DEF,Burnley,-1.0,0,0,0,0,0.0,519,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,350672,1,3,0.0,0,-1873,4693,6566,38,False,0
James Tarkowski,DEF,Burnley,1.7,0,0,17,0,11.1,81,315,3,1,10.2,50.2,2021-04-18T15:00:00Z,90,13,0,0,0,0,32,0,194583,1,3,41.0,6,-6585,1543,8128,53,False,1
Francisco Casilla Cortés,GK,Leeds,-0.5,0,0,0,0,0.0,194,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,11,0,0,0,0,32,0,64994,1,1,0.0,0,-350,158,508,42,True,0
Antonio Rüdiger,DEF,Chelsea,3.5,0,1,26,1,4.5,109,311,0,0,2.3,18.2,2021-04-20T19:15:00Z,90,3,0,0,0,0,32,0,499088,0,0,0.0,7,4701,19504,14803,47,True,0
Toby Alderweireld,DEF,Spurs,2.6,0,0,13,0,0.6,386,312,2,0,1.9,11.6,2021-04-16T19:00:00Z,90,7,0,0,0,0,32,0,150748,2,2,7.0,1,3532,9910,6378,54,False,0
Toby Alderweireld,DEF,Spurs,2.6,0,0,14,0,0.7,386,286,1,0,2.0,13.0,2021-04-21T17:00:00Z,90,16,0,0,0,0,32,0,150748,1,2,6.0,2,3532,9910,6378,54,True,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,20,0,0,0,0,32,0,7258,0,1,0.0,0,-23,0,23,43,False,0
Manuel Lanzini,MID,West Ham,1.3,0,0,5,0,14.4,439,316,0,0,1.8,3.6,2021-04-17T11:30:00Z,3,14,0,0,0,0,32,0,8857,2,3,0.0,1,-120,568,688,64,False,0
Daniel N'Lundulu,FWD,Southampton,-0.5,0,0,0,0,0.0,590,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,18321,1,2,0.0,0,-452,512,964,45,False,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,346,0,0,0.0,0,0,0,0,44,False,0
Jacob Ramsey,MID,Aston Villa,0.0,0,0,3,0,14.5,554,310,2,0,1.9,0.4,2021-04-21T19:15:00Z,45,12,0,0,0,0,32,0,7970,2,1,4.0,1,6,242,236,45,True,0
Javier Manquillo,DEF,Newcastle,-0.7,0,0,0,0,0.0,332,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,13968,2,3,0.0,0,-21,135,156,42,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,17,0,0,0,0,32,0,4288,2,2,0.0,0,-31,0,31,45,True,0
Craig Dawson,DEF,West Ham,0.3,0,0,-2,0,0.2,576,316,3,0,2.4,7.2,2021-04-17T11:30:00Z,35,14,0,0,0,1,32,0,109901,2,3,17.0,-3,1602,6320,4718,45,False,0
Kyle Bartley,DEF,West Brom,1.0,0,0,2,0,0.3,412,314,3,0,1.5,15.0,2021-04-22T19:00:00Z,90,9,0,0,0,0,32,0,26941,0,3,0.0,0,-2147,647,2794,44,False,1
Fraser Forster,GK,Southampton,0.8,0,0,0,0,0.0,523,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,592515,1,2,0.0,0,13184,22368,9184,40,False,0
Claudio Gomes,MID,Man City,1.0,0,0,0,0,0.0,659,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,413,2,1,0.0,0,5,29,24,45,False,0
Andy Carroll,FWD,Newcastle,-0.7,0,0,3,0,0.1,320,316,0,0,0.0,0.2,2021-04-17T11:30:00Z,1,19,0,0,0,0,32,0,24314,2,3,0.0,1,-139,469,608,51,True,0
Dennis Praet,MID,Leicester,1.7,0,0,3,0,1.2,225,314,0,0,0.1,0.0,2021-04-22T19:00:00Z,5,18,0,0,0,0,32,0,12277,0,3,0.0,1,20,67,47,52,True,0
Leonardo Campana,FWD,Wolves,0.5,0,0,0,0,0.0,476,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,24418,0,1,0.0,0,-85,307,392,48,True,0
Diogo Jota,MID,Liverpool,6.2,0,0,-1,1,27.3,468,313,0,0,12.1,8.2,2021-04-19T19:00:00Z,80,10,0,0,0,0,32,0,1377675,1,1,85.0,3,61190,129721,68531,70,False,0
Cedric Kipre,DEF,West Brom,0.0,0,0,0,0,0.0,499,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,3024,0,3,0.0,0,-17,0,17,43,False,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,11,0,0,0,0,32,0,29429,1,1,0.0,0,-133,0,133,43,True,0
Enda Stevens,DEF,Sheffield Utd,0.5,0,0,5,0,8.2,347,318,1,0,6.2,17.2,2021-04-17T19:15:00Z,90,20,0,0,0,0,32,0,69675,0,1,37.0,1,82,536,454,50,False,1
Jay Rodriguez,FWD,Burnley,-0.3,0,0,3,0,0.5,86,315,1,0,0.1,0.0,2021-04-18T15:00:00Z,2,13,0,0,0,0,32,0,30582,1,3,0.0,1,-1451,351,1802,58,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,626,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,403,0,1,0.0,0,-1,0,1,59,True,0
Rekeem Harper,MID,West Brom,0.0,0,0,0,0,0.0,426,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,27779,0,3,0.0,0,-288,0,288,43,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,8086,1,2,0.0,0,-30,0,30,43,False,0
Takumi Minamino,MID,Southampton,-0.5,0,0,0,0,0.0,258,286,0,0,0.0,0.0,2021-04-21T17:00:00Z,0,17,0,0,0,0,32,0,31046,1,2,0.0,0,-5030,558,5588,60,False,0
Owen Otasowie,MID,Wolves,0.5,0,0,0,0,0.0,581,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,1604,0,1,0.0,0,-12,18,30,45,True,0
Jack Jenkins,MID,Leeds,-0.5,0,0,0,0,0.0,599,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,11,0,0,0,0,32,0,1182,1,1,0.0,0,-33,27,60,45,True,0
Mateusz Klich,MID,Leeds,0.2,0,0,3,0,1.8,198,313,0,0,0.3,1.6,2021-04-19T19:00:00Z,11,11,0,0,0,0,32,0,200383,1,1,0.0,1,-2623,451,3074,52,True,0
Aymeric Laporte,DEF,Man City,3.7,0,0,8,0,0.5,280,310,0,0,0.4,3.0,2021-04-21T19:15:00Z,45,2,0,0,0,0,32,0,177060,2,1,0.0,1,-3996,853,4849,60,False,0
Davy Pröpper,MID,Brighton,-0.5,0,0,0,0,0.0,59,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,2606,0,0,0.0,0,-3,28,31,47,False,0
Conor Gallagher,MID,West Brom,-0.7,0,0,0,0,0.0,544,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,4681,0,3,0.0,0,-132,121,253,55,False,0
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,4,0,0,0,0,32,0,5561,1,3,0.0,0,-17,0,17,43,True,0
James Ward-Prowse,MID,Southampton,1.5,1,0,24,0,16.0,370,286,2,0,3.9,22.6,2021-04-21T17:00:00Z,90,17,0,0,0,0,32,0,728594,1,2,0.0,5,-72567,16307,88874,59,False,0
Ibrahima Diallo,MID,Southampton,1.2,0,0,0,0,0.5,565,286,2,0,0.2,1.4,2021-04-21T17:00:00Z,33,17,0,0,0,0,32,0,2243,1,2,0.0,1,92,192,100,45,False,0
Teddy Jenks,MID,Brighton,-0.5,0,0,0,0,0.0,631,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,248,0,0,0.0,0,4,9,5,45,False,0
Alireza Jahanbakhsh,MID,Brighton,0.2,0,0,0,0,0.0,71,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,2617,0,0,0.0,0,-4,23,27,54,False,0
Ola Aina,DEF,Fulham,2.5,0,0,10,0,0.3,562,309,1,0,0.9,8.8,2021-04-18T12:30:00Z,90,1,0,0,0,0,32,0,202317,1,1,0.0,2,-5659,10105,15764,45,False,0
Stuart Dallas,DEF,Leeds,6.2,0,0,10,0,2.1,200,313,1,0,2.7,6.6,2021-04-19T19:00:00Z,90,11,0,0,0,0,32,0,2003183,1,1,18.0,1,118114,144826,26712,51,True,1
Paul Dummett,DEF,Newcastle,0.0,0,0,8,0,0.2,331,316,2,0,1.7,16.6,2021-04-17T11:30:00Z,90,19,0,0,0,0,32,0,2330,2,3,0.0,1,222,410,188,44,True,0
Nicolas Pépé,MID,Arsenal,3.5,0,0,-2,0,2.9,18,309,0,0,4.3,3.4,2021-04-18T12:30:00Z,22,8,0,0,0,0,32,0,94987,1,1,37.0,1,4131,9993,5862,76,True,0
Fabián Balbuena,DEF,West Ham,1.0,0,0,0,0,0.0,443,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,14,0,0,0,0,32,0,48603,2,3,0.0,0,-356,599,955,41,False,0
Pascal Groß,MID,Brighton,1.8,0,0,12,1,14.0,57,311,0,0,2.9,13.2,2021-04-20T19:15:00Z,90,5,0,0,0,0,32,0,28505,0,0,2.0,3,-2609,434,3043,58,False,0
Harry Winks,MID,Spurs,1.4,0,0,0,0,0.0,397,312,0,0,0.0,0.0,2021-04-16T19:00:00Z,0,7,0,0,0,0,32,0,7917,2,2,0.0,0,3,79,76,51,False,0
Harry Winks,MID,Spurs,1.4,0,0,3,0,0.2,397,286,0,0,0.1,0.6,2021-04-21T17:00:00Z,17,16,0,0,0,0,32,0,7917,1,2,0.0,1,3,79,76,51,True,0
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,60,0,0,0.0,0,0,0,0,45,False,0
Raheem Sterling,MID,Man City,3.0,0,0,0,0,0.0,276,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,2,0,0,0,0,32,0,419384,2,1,0.0,0,-72253,4767,77020,112,False,0
Riyad Mahrez,MID,Man City,2.7,0,0,8,0,22.8,275,310,1,0,9.3,7.2,2021-04-21T19:15:00Z,89,2,0,0,0,0,32,0,528964,2,1,63.0,2,-90192,17141,107333,81,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,36413,1,3,0.0,0,-266,0,266,39,False,0
Oliver Burke,MID,Sheffield Utd,0.8,0,0,4,0,4.0,424,318,0,0,1.0,4.0,2021-04-17T19:15:00Z,15,20,0,0,0,0,32,0,157658,0,1,2.0,1,10151,18458,8307,41,False,0
Ahmed El-Sayed Hegazy,DEF,West Brom,0.0,0,0,0,0,0.0,414,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,9,0,0,0,0,32,0,9828,0,3,0.0,0,-24,0,24,41,False,0
Charlie Taylor,DEF,Burnley,-0.7,0,0,8,0,4.3,97,315,3,0,2.2,17.8,2021-04-18T15:00:00Z,90,13,0,0,0,0,32,0,110454,1,3,0.0,1,-2197,388,2585,44,False,0
Matt Targett,DEF,Aston Villa,0.0,0,0,18,0,6.0,42,310,2,0,2.9,22.6,2021-04-21T19:15:00Z,90,12,0,0,0,0,32,0,1068495,2,1,0.0,1,-61739,9362,71101,50,True,0
Will Norris,GK,Burnley,-1.0,0,0,0,0,0.0,583,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,8501,1,3,0.0,0,-65,143,208,40,False,0
Josh Brownhill,MID,Burnley,0.7,0,0,8,0,12.1,98,315,2,0,3.1,8.2,2021-04-18T15:00:00Z,87,13,0,0,0,0,32,0,3553,1,3,11.0,2,59,155,96,49,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,309,0,0,0.0,0.0,2021-04-18T12:30:00Z,0,8,0,0,0,0,32,0,6298,1,1,0.0,0,-11,0,11,47,True,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,13877,2,3,0.0,0,-130,0,130,43,True,0
Bertrand Traoré,MID,Aston Villa,1.5,0,0,9,0,22.1,540,310,2,0,5.0,5.6,2021-04-21T19:15:00Z,74,12,0,0,0,0,32,0,48371,2,1,22.0,2,-15417,289,15706,58,True,0
Bukayo Saka,MID,Arsenal,2.2,0,0,11,0,31.3,24,309,1,0,4.4,4.4,2021-04-18T12:30:00Z,90,8,0,0,0,0,32,0,602774,1,1,8.0,2,2991,44079,41088,51,True,0
Billy Sharp,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,343,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,20,0,0,0,0,32,0,12026,0,1,0.0,0,-408,119,527,55,False,0
Nick Pope,GK,Burnley,-0.2,0,0,0,0,0.0,96,315,0,0,0.0,0.0,2021-04-18T15:00:00Z,0,13,0,0,0,0,32,0,939944,1,3,0.0,0,-105952,1587,107539,55,False,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,14,0,0,0,0,32,0,3666,2,3,0.0,0,-8,0,8,49,False,0
Leander Dendoncker,MID,Wolves,5.5,0,0,16,1,3.8,464,318,0,0,2.2,18.4,2021-04-17T19:15:00Z,90,15,0,0,0,0,32,0,56044,0,1,0.0,3,8814,11003,2189,46,True,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,311,0,0,0.0,0.0,2021-04-20T19:15:00Z,0,5,0,0,0,0,32,0,345010,0,0,0.0,0,-3402,0,3402,39,False,0
Jeff Hendrick,MID,Newcastle,-0.7,0,0,0,0,0.0,485,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,100353,2,3,0.0,0,-574,378,952,45,True,0
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,316,0,0,0.0,0.0,2021-04-17T11:30:00Z,0,19,0,0,0,0,32,0,870,2,3,0.0,0,-2,0,2,43,True,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,2764,2,1,0.0,0,-3,0,3,59,True,0
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,239,314,0,0,0.0,0.0,2021-04-22T19:00:00Z,0,18,0,0,0,0,32,0,544371,0,3,0.0,0,-15201,144,15345,48,True,0
Scott McTominay,MID,Man Utd,2.3,0,0,13,0,23.3,309,315,1,0,8.1,22.2,2021-04-18T15:00:00Z,90,4,0,0,0,0,32,0,66776,1,3,35.0,2,223,3749,3526,49,True,0
Pascal Struijk,DEF,Leeds,0.5,0,0,14,0,0.5,211,313,1,0,2.3,22.4,2021-04-19T19:00:00Z,90,11,0,0,0,0,32,0,425058,1,1,0.0,2,-8506,8614,17120,40,True,0
Rodrigo Moreno,FWD,Leeds,-0.4,0,0,0,0,0.0,492,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,11,0,0,0,0,32,0,153623,1,1,0.0,0,-2766,288,3054,57,True,0
Divock Origi,FWD,Liverpool,0.0,0,0,0,0,0.0,256,313,0,0,0.0,0.0,2021-04-19T19:00:00Z,0,10,0,0,0,0,32,0,47481,1,1,0.0,0,-578,69,647,51,False,0
Harrison Reed,MID,Fulham,1.5,0,0,7,0,0.3,373,309,1,0,1.0,9.6,2021-04-18T12:30:00Z,21,1,0,0,0,0,32,0,53370,1,1,0.0,1,746,3814,3068,44,False,0
Indiana Vassilev,FWD,Aston Villa,0.0,0,0,0,0,0.0,51,310,0,0,0.0,0.0,2021-04-21T19:15:00Z,0,12,0,0,0,0,32,0,40913,2,1,0.0,0,-234,0,234,43,True,0
Morgan Gibbs-White,MID,Wolves,0.8,0,0,0,0,0.0,473,318,0,0,0.0,0.0,2021-04-17T19:15:00Z,0,15,0,0,0,0,32,0,748,0,1,0.0,0,11,31,20,49,True,0
Lewis Dunk,DEF,Brighton,4.5,0,0,24,1,0.3,62,311,0,0,0.6,6.0,2021-04-20T19:15:00Z,90,5,0,0,0,0,32,0,634883,0,0,0.0,6,-12943,16491,29434,50,False,0
