name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Wilfred Ndidi,MID,Leicester,2.8,1,2,30,0,12.4,236,361,2,0,5.1,36.6,2021-05-18T19:15:00Z,90,5,0,0,0,0,37,0,59944,1,2,2.0,6,-384,573,957,48,False,1
Mohamed Naser El Sayed Elneny,MID,Arsenal,3.9,0,0,9,0,6.5,526,362,1,0,1.3,6.8,2021-05-19T18:00:00Z,90,6,0,0,0,0,37,0,109504,3,1,0.0,1,18078,20227,2149,42,False,1
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,180,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,2793,1,1,0.0,0,-4,0,4,47,False,0
Allan Tchaptchet,DEF,Southampton,0.0,0,0,0,0,0.0,635,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,1819,2,0,0.0,0,124,205,81,40,True,0
Taylor Gardner-Hickman,MID,West Brom,-1.0,0,0,0,0,0.0,701,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,47,3,1,0.0,0,10,38,28,45,True,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,2202,0,1,0.0,0,-4,0,4,52,True,0
Federico Fernández,DEF,Newcastle,2.0,0,2,29,1,10.3,323,365,0,0,5.6,28.6,2021-05-19T17:00:00Z,90,15,0,0,0,0,37,0,42131,0,1,17.0,8,2965,3884,919,47,True,0
Mason Mount,MID,Chelsea,2.7,0,0,11,0,23.3,120,361,1,0,6.2,11.2,2021-05-18T19:15:00Z,90,9,0,0,0,0,37,0,1383258,1,2,27.0,2,-18257,45019,63276,73,True,0
Luka Milivojevic,MID,Crystal Palace,0.4,0,0,0,0,0.0,138,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,21411,3,1,0.0,0,-940,31,971,56,True,0
Joachim Andersen,DEF,Fulham,0.3,0,0,8,0,0.4,571,364,0,0,1.8,17.8,2021-05-18T17:00:00Z,58,13,0,0,0,0,37,0,31387,1,1,0.0,1,-1576,559,2135,45,False,0
Jesse Lingard,MID,West Ham,3.8,1,2,27,0,47.6,301,368,1,0,9.7,30.0,2021-05-19T19:15:00Z,90,18,0,0,0,0,37,0,2421238,3,1,19.0,7,-50541,55895,106436,66,False,0
Juan Mata,MID,Man Utd,0.9,0,0,0,0,0.0,290,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,10489,1,1,0.0,0,76,147,71,58,True,0
George Baldock,DEF,Sheffield Utd,2.2,0,0,0,0,0.0,351,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,65175,0,1,0.0,0,343,746,403,49,False,0
John Lundstram,MID,Sheffield Utd,0.4,0,0,0,0,0.0,355,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,107148,0,1,0.0,0,-160,69,229,48,False,0
Dwight McNeil,MID,Burnley,3.0,0,0,14,0,30.9,100,360,3,0,5.0,12.4,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,36471,3,0,7.0,2,-3046,645,3691,57,True,0
Jake Livermore,MID,West Brom,-0.8,0,0,0,0,0.0,409,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,3735,3,1,0.0,0,0,10,10,47,True,0
Benjamin Mendy,DEF,Man City,4.0,0,0,0,0,0.0,274,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,143147,2,3,0.0,0,-1325,3557,4882,59,False,0
José Izquierdo,MID,Brighton,-0.8,0,0,0,0,0.0,72,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,754,2,3,0.0,0,3,16,13,55,True,0
Cenk Tosun,FWD,Everton,0.0,0,0,0,0,0.0,153,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,2438,0,1,0.0,0,-3,0,3,60,True,0
Rodrigo Hernandez,MID,Man City,4.6,0,0,8,0,3.8,286,359,3,0,2.5,21.6,2021-05-18T18:00:00Z,90,3,0,0,0,0,37,0,37289,2,3,0.0,1,866,1757,891,53,False,1
Aleksandar Mitrović,FWD,Fulham,0.3,0,0,0,0,0.0,184,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,269564,1,1,0.0,0,-1180,528,1708,55,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.3,0,0,0,0,0.0,154,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,9939,0,1,0.0,0,-39,41,80,57,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,4,0,0,0,0,37,0,507192,3,0,0.0,0,-274,121,395,62,False,0
Joe Bryan,DEF,Fulham,2.3,0,2,26,0,11.1,182,364,1,1,8.8,52.0,2021-05-18T17:00:00Z,90,13,0,0,0,0,37,0,23249,1,1,25.0,10,-7,69,76,45,False,0
Anthony Martial,FWD,Man Utd,0.4,0,0,0,0,0.0,303,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,267754,1,1,0.0,0,-315,410,725,86,True,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,7975,0,1,0.0,0,-9,0,9,44,False,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,2104,1,1,0.0,0,-5,0,5,42,False,0
Will Ferry,MID,Southampton,0.0,0,0,0,0,0.0,634,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,337,2,0,0.0,0,-3,8,11,45,True,0
Adam Lallana,MID,Brighton,-0.2,0,0,8,0,4.8,54,359,0,0,1.7,3.8,2021-05-18T18:00:00Z,41,12,0,0,0,0,37,0,25333,2,3,8.0,1,-200,144,344,62,True,0
Johann Berg Gudmundsson,MID,Burnley,-0.4,0,0,8,0,18.3,90,360,3,0,3.4,8.0,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,3372,3,0,8.0,2,-71,20,91,54,True,0
Okay Yokuslu,MID,West Brom,0.5,0,0,12,0,2.0,654,368,2,0,1.8,16.2,2021-05-19T19:15:00Z,84,19,0,0,0,0,37,0,1781,3,1,0.0,1,-56,69,125,45,True,1
Rúnar Alex Rúnarsson,GK,Arsenal,0.5,0,0,0,0,0.0,547,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,6,0,0,0,0,37,0,3988,3,1,0.0,0,-12,14,26,44,False,0
Ashley Barnes,FWD,Burnley,-0.4,0,0,0,0,0.0,87,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,17665,3,0,0.0,0,-73,313,386,60,True,0
Gary Cahill,DEF,Crystal Palace,1.7,0,0,11,0,10.2,125,362,3,0,3.3,16.8,2021-05-19T18:00:00Z,90,1,0,0,0,0,37,0,19356,3,1,6.0,1,-412,609,1021,45,True,0
Fabricio Agosto Ramírez,GK,Fulham,-0.5,0,0,0,0,0.0,171,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,170408,1,1,0.0,0,-1490,1305,2795,39,False,0
Mace Goodridge,MID,Burnley,0.0,0,0,0,0,0.0,551,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,629,3,0,0.0,0,-1,0,1,45,True,0
Neco Williams,DEF,Liverpool,1.2,0,0,0,0,0.0,264,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,4,0,0,0,0,37,0,344495,3,0,0.0,0,1220,7687,6467,38,False,0
Emil Krafth,DEF,Newcastle,2.4,0,0,25,1,1.3,333,365,0,0,1.2,8.8,2021-05-19T17:00:00Z,90,15,0,0,0,0,37,0,11712,0,1,2.0,6,5330,5813,483,42,True,0
Marek Rodák,GK,Fulham,-0.5,0,0,0,0,0.0,186,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,20159,1,1,0.0,0,-13,79,92,43,False,0
Robbie Brady,MID,Burnley,0.0,0,0,0,0,0.0,95,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,4024,3,0,0.0,0,-7,47,54,50,True,0
Michal Karbownik,DEF,Brighton,-1.0,0,0,0,0,0.0,663,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,935,2,3,0.0,0,21,64,43,45,True,0
Romain Saïss,DEF,Wolves,0.6,0,0,0,0,0.0,461,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,500035,0,1,0.0,0,-13719,1074,14793,49,False,0
Kieran Tierney,DEF,Arsenal,2.9,1,0,20,0,16.8,17,362,1,0,4.4,23.0,2021-05-19T18:00:00Z,77,6,0,0,0,0,37,0,314826,3,1,4.0,5,8978,10248,1270,52,False,0
Dwight Gayle,FWD,Newcastle,1.4,0,0,0,0,0.8,329,365,0,0,0.1,0.0,2021-05-19T17:00:00Z,45,15,0,0,0,0,37,0,4512,0,1,2.0,1,123,307,184,59,True,0
Leif Davis,DEF,Leeds,0.0,0,0,0,0,0.0,214,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,16,0,0,0,0,37,0,90874,2,0,0.0,0,512,2028,1516,38,False,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,2,0,0,0,0,37,0,15741,2,1,0.0,0,-42,0,42,39,True,0
Luke Ayling,DEF,Leeds,4.0,0,1,26,1,0.4,197,366,0,0,3.9,35.8,2021-05-18T17:00:00Z,90,16,0,0,0,0,37,0,209029,2,0,3.0,7,3323,5987,2664,44,False,0
Gareth Bale,MID,Spurs,8.5,0,0,1,0,12.0,543,367,0,0,3.1,0.4,2021-05-19T17:00:00Z,18,2,0,0,0,0,37,0,404921,2,1,19.0,1,-22,32182,32204,92,True,0
Ezgjan Alioski,DEF,Leeds,5.4,0,0,16,1,11.5,201,366,0,0,5.0,21.0,2021-05-18T17:00:00Z,90,16,0,0,0,0,37,0,202907,2,0,17.0,6,30556,34002,3446,43,False,0
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,1643,2,3,0.0,0,-1,0,1,45,False,0
Josh Onomah,MID,Fulham,0.5,0,0,0,0,0.0,188,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,3105,1,1,0.0,0,5,38,33,46,False,0
Luke Shaw,DEF,Man Utd,2.7,0,0,8,0,3.3,300,364,1,0,1.2,8.0,2021-05-18T17:00:00Z,90,8,0,0,0,0,37,0,1504173,1,1,1.0,1,40403,57979,17576,55,True,1
John Stones,DEF,Man City,0.8,0,0,11,0,0.6,273,359,3,0,2.3,22.6,2021-05-18T18:00:00Z,90,3,0,0,0,0,37,0,816483,2,3,0.0,1,-11448,12351,23799,51,False,0
Kamil Grosicki,MID,West Brom,-1.0,0,0,0,0,0.0,410,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,2420,3,1,0.0,0,-1,9,10,52,True,0
Keinan Davis,FWD,Aston Villa,1.1,0,0,0,0,0.0,50,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,637004,2,1,0.0,0,2413,12312,9899,42,False,0
Kai Havertz,MID,Chelsea,3.5,0,0,0,0,0.0,500,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,9,0,0,0,0,37,0,301506,1,2,0.0,0,2856,16510,13654,83,True,0
Oliver Norwood,MID,Sheffield Utd,2.0,0,0,10,0,21.8,349,365,1,0,3.2,8.4,2021-05-19T17:00:00Z,90,14,0,0,0,0,37,0,10592,0,1,2.0,1,103,254,151,45,False,1
Edinson Cavani,FWD,Man Utd,4.7,0,3,35,0,11.5,569,364,1,1,5.9,40.6,2021-05-18T17:00:00Z,86,8,0,0,0,0,37,0,538210,1,1,7.0,9,51653,70964,19311,80,True,0
Kgaogelo Chauke,MID,Southampton,0.0,0,0,0,0,0.0,624,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,699,2,0,0.0,0,-6,32,38,44,True,0
Martin Kelly,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,135,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,18963,3,1,0.0,0,-44,63,107,41,True,0
Jimmy Dunne,DEF,Burnley,-1.0,0,0,0,0,0.0,519,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,340978,3,0,0.0,0,-864,4086,4950,38,True,0
Crysencio Summerville,MID,Leeds,0.0,0,0,0,0,0.0,693,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,16,0,0,0,0,37,0,69,2,0,0.0,0,13,41,28,44,False,0
James Tarkowski,DEF,Burnley,2.2,0,0,11,0,0.6,81,360,3,0,2.8,25.6,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,212856,3,0,2.0,1,-6158,3017,9175,53,True,0
Francisco Casilla Cortés,GK,Leeds,1.8,0,2,30,1,0.0,194,366,0,0,2.4,24.0,2021-05-18T17:00:00Z,90,16,0,0,0,0,37,3,64101,2,0,0.0,9,-214,152,366,41,False,0
Antonio Rüdiger,DEF,Chelsea,4.3,0,1,27,0,2.0,109,361,1,1,8.4,49.2,2021-05-18T19:15:00Z,90,9,0,0,0,0,37,0,423079,1,2,33.0,9,744,9252,8508,47,True,0
Toby Alderweireld,DEF,Spurs,3.7,0,0,14,0,1.2,386,367,2,0,3.1,30.2,2021-05-19T17:00:00Z,90,2,0,0,0,0,37,0,147720,2,1,0.0,1,1381,2690,1309,54,True,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,7163,0,1,0.0,0,-13,0,13,43,False,0
Anthony Elanga,MID,Man Utd,1.0,0,0,0,0,0.0,702,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,40,1,1,0.0,0,20,24,4,45,True,0
Manuel Lanzini,MID,West Ham,0.5,0,0,0,0,0.0,439,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,18,0,0,0,0,37,0,8449,3,1,0.0,0,-173,18,191,64,False,0
Daniel N'Lundulu,FWD,Southampton,0.2,0,0,0,0,0.0,590,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,17452,2,0,0.0,0,234,778,544,45,True,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,343,2,3,0.0,0,-1,0,1,44,True,0
Jacob Ramsey,MID,Aston Villa,0.5,0,0,0,0,0.0,554,367,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,17,0,0,0,0,37,0,8374,2,1,0.0,0,20,179,159,45,False,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,43846,3,1,0.0,0,-224,251,475,44,True,0
Javier Manquillo,DEF,Newcastle,0.0,0,0,0,0,0.0,332,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,13896,0,1,0.0,0,-52,59,111,42,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,20,0,0,0,0,37,0,4164,0,1,0.0,0,-14,0,14,45,True,0
Craig Dawson,DEF,West Ham,2.2,0,0,11,0,0.2,576,368,1,0,3.0,26.2,2021-05-19T19:15:00Z,90,18,0,0,0,0,37,0,76841,3,1,4.0,1,1283,3359,2076,45,False,1
Kyle Bartley,DEF,West Brom,0.0,0,0,11,0,10.9,412,368,3,0,4.8,25.2,2021-05-19T19:15:00Z,90,19,0,0,0,0,37,0,23528,3,1,12.0,1,-54,631,685,44,True,0
Fraser Forster,GK,Southampton,1.7,0,0,0,0,0.0,523,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,588926,2,0,0.0,0,-3819,7299,11118,40,True,0
Claudio Gomes,MID,Man City,1.0,0,0,0,0,0.0,659,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,495,2,3,0.0,0,0,22,22,45,False,0
Andy Carroll,FWD,Newcastle,0.2,0,0,2,0,0.1,320,365,0,0,0.1,1.2,2021-05-19T17:00:00Z,5,15,0,0,0,0,37,0,23787,0,1,0.0,1,-54,226,280,51,True,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,33347,3,1,0.0,0,-109,0,109,40,True,0
Dennis Praet,MID,Leicester,0.2,0,0,0,0,0.0,225,361,0,0,0.0,0.0,2021-05-18T19:15:00Z,0,5,0,0,0,0,37,0,12247,1,2,0.0,0,-15,13,28,52,False,0
Leonardo Campana,FWD,Wolves,0.0,0,0,0,0,0.0,476,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,24609,0,1,0.0,0,31,177,146,47,False,0
Diogo Jota,MID,Liverpool,0.0,0,0,0,0,0.0,468,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,4,0,0,0,0,37,0,693787,3,0,0.0,0,-631759,9323,641082,69,False,0
Cedric Kipre,DEF,West Brom,0.0,0,0,0,0,0.0,499,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,2975,3,1,0.0,0,-9,0,9,43,True,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,16,0,0,0,0,37,0,29100,2,0,0.0,0,-51,0,51,43,False,0
Enda Stevens,DEF,Sheffield Utd,2.6,0,0,10,0,15.6,347,365,1,0,2.4,6.4,2021-05-19T17:00:00Z,90,14,0,0,0,0,37,0,69602,0,1,2.0,1,390,589,199,50,False,1
Jay Rodriguez,FWD,Burnley,-0.2,0,0,0,0,0.0,86,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,28259,3,0,0.0,0,-313,119,432,57,True,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,626,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,396,0,1,0.0,0,-3,0,3,59,False,0
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,2393,3,1,0.0,0,-5,0,5,47,True,0
Rekeem Harper,MID,West Brom,0.0,0,0,0,0,0.0,426,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,27068,3,1,0.0,0,-116,0,116,43,True,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,7996,2,0,0.0,0,-20,0,20,43,True,0
Takumi Minamino,MID,Southampton,0.8,0,0,0,0,0.0,258,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,10,0,0,0,0,37,0,24960,2,0,0.0,0,-536,470,1006,60,True,0
Owen Otasowie,MID,Wolves,0.3,0,0,0,0,0.0,581,363,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,7,0,0,0,0,37,0,1586,0,1,0.0,0,-13,4,17,45,False,0
Jack Jenkins,MID,Leeds,0.0,0,0,0,0,0.0,599,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,16,0,0,0,0,37,0,1224,2,0,0.0,0,6,31,25,45,False,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,198,366,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,16,0,0,0,0,37,0,194886,2,0,0.0,0,-2097,728,2825,52,False,0
Aymeric Laporte,DEF,Man City,2.6,0,0,0,0,0.0,280,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,191075,2,3,0.0,0,-1623,2030,3653,60,False,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,59,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,2608,2,3,0.0,0,-4,23,27,47,True,0
Conor Gallagher,MID,West Brom,0.3,0,0,17,0,12.8,544,368,3,0,3.1,18.6,2021-05-19T19:15:00Z,90,19,0,0,0,0,37,0,4697,3,1,0.0,2,11,100,89,55,True,0
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,8,0,0,0,0,37,0,5500,1,1,0.0,0,-7,0,7,43,True,0
James Ward-Prowse,MID,Southampton,4.5,0,0,14,0,30.5,370,366,2,0,6.6,18.8,2021-05-18T17:00:00Z,90,10,0,0,0,0,37,0,1024412,2,0,17.0,2,-18671,32545,51216,59,True,0
Ibrahima Diallo,MID,Southampton,0.8,0,0,4,0,11.8,565,366,1,0,1.6,3.8,2021-05-18T17:00:00Z,12,10,0,0,0,0,37,0,2574,2,0,0.0,1,-8,86,94,45,True,0
Teddy Jenks,MID,Brighton,-1.0,0,0,0,0,0.0,631,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,314,2,3,0.0,0,-10,18,28,45,True,0
Alireza Jahanbakhsh,MID,Brighton,0.0,0,0,0,0,2.1,71,359,2,0,2.6,5.2,2021-05-18T18:00:00Z,48,12,0,0,0,0,37,0,2754,2,3,19.0,0,43,70,27,54,True,1
Ola Aina,DEF,Fulham,-0.3,0,0,0,0,0.0,562,364,0,0,0.0,0.0,2021-05-18T17:00:00Z,0,13,0,0,0,0,37,0,168925,1,1,0.0,0,-6324,2891,9215,44,False,0
Stuart Dallas,DEF,Leeds,5.4,0,0,20,1,1.3,200,366,0,0,1.8,4.4,2021-05-18T17:00:00Z,90,16,0,0,0,0,37,0,2562949,2,0,12.0,5,86371,97370,10999,54,False,1
Paul Dummett,DEF,Newcastle,3.2,0,0,24,1,0.8,331,365,0,0,1.8,9.4,2021-05-19T17:00:00Z,90,15,0,0,0,0,37,0,8251,0,1,8.0,6,4021,4824,803,44,True,0
Nicolas Pépé,MID,Arsenal,6.1,0,3,47,0,9.1,18,362,1,2,12.4,76.6,2021-05-19T18:00:00Z,90,6,0,0,0,0,37,0,87492,3,1,38.0,15,1450,3641,2191,76,False,0
Fabián Balbuena,DEF,West Ham,0.8,0,0,0,0,0.0,443,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,18,0,0,0,0,37,0,47381,3,1,0.0,0,-269,180,449,41,False,0
Pascal Groß,MID,Brighton,3.3,1,0,24,0,50.5,57,359,2,0,11.1,34.4,2021-05-18T18:00:00Z,90,12,0,0,0,0,37,0,29347,2,3,26.0,5,-2882,893,3775,58,True,0
Harry Winks,MID,Spurs,1.5,0,0,13,0,3.1,397,367,2,0,2.1,10.2,2021-05-19T17:00:00Z,73,2,0,0,0,0,37,0,7919,2,1,8.0,2,-12,18,30,51,True,0
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,12,0,0,0,0,37,0,60,2,3,0.0,0,0,0,0,45,True,0
Jack Butland,GK,Crystal Palace,-0.2,0,0,0,0,0.0,586,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,1,0,0,0,0,37,0,4613,3,1,0.0,0,82,132,50,45,True,0
Raheem Sterling,MID,Man City,3.2,0,0,0,0,0.0,276,359,0,0,0.0,0.0,2021-05-18T18:00:00Z,0,3,0,0,0,0,37,0,377813,2,3,0.0,0,-18341,4834,23175,110,False,0
Riyad Mahrez,MID,Man City,2.4,1,0,18,0,17.6,275,359,3,0,6.7,22.4,2021-05-18T18:00:00Z,90,3,0,0,0,0,37,0,540989,2,3,27.0,5,-25338,29132,54470,81,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,35344,3,0,0.0,0,-167,0,167,39,True,0
Oliver Burke,MID,Sheffield Utd,0.0,0,0,0,0,0.0,424,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,162173,0,1,0.0,0,-11541,1985,13526,41,False,0
Ahmed El-Sayed Hegazy,DEF,West Brom,0.0,0,0,0,0,0.0,414,368,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,19,0,0,0,0,37,0,9723,3,1,0.0,0,-22,0,22,41,True,0
Charlie Taylor,DEF,Burnley,2.2,0,0,9,0,2.3,97,360,3,0,1.2,9.4,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,110761,3,0,0.0,1,-709,737,1446,44,True,0
Matt Targett,DEF,Aston Villa,1.6,0,0,16,0,16.4,42,367,1,0,4.2,19.4,2021-05-19T17:00:00Z,90,17,0,0,0,0,37,0,1030772,2,1,6.0,2,-40584,6893,47477,50,False,0
Will Norris,GK,Burnley,-0.8,0,0,7,0,10.0,583,360,3,0,1.5,4.6,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,7933,3,0,0.0,1,-135,42,177,40,True,0
Josh Brownhill,MID,Burnley,2.0,0,0,17,0,17.0,98,360,3,0,7.6,19.6,2021-05-19T19:15:00Z,90,11,0,0,0,0,37,0,4058,3,0,39.0,2,-105,112,217,49,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,362,0,0,0.0,0.0,2021-05-19T18:00:00Z,0,6,0,0,0,0,37,0,6275,3,1,0.0,0,-2,0,2,47,False,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,15,0,0,0,0,37,0,13537,0,1,0.0,0,-48,0,48,43,True,0
Bertrand Traoré,MID,Aston Villa,3.1,1,0,23,0,44.1,540,367,1,0,14.9,33.2,2021-05-19T17:00:00Z,90,17,0,0,0,0,37,0,60495,2,1,72.0,5,-6770,1401,8171,58,False,0
Bukayo Saka,MID,Arsenal,2.9,0,0,2,0,18.2,24,362,1,0,2.7,6.4,2021-05-19T18:00:00Z,64,6,0,0,0,0,37,0,591962,3,1,2.0,2,1715,17845,16130,51,False,0
Billy Sharp,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,343,365,0,0,0.0,0.0,2021-05-19T17:00:00Z,0,14,0,0,0,0,37,0,11256,0,1,0.0,0,-62,54,116,55,False,0
Nick Pope,GK,Burnley,0.9,0,0,0,0,0.0,96,360,0,0,0.0,0.0,2021-05-19T19:15:00Z,0,11,0,0,0,0,37,0,827154,3,0,0.0,0,-39410,344,39754,55,True,0
