name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Leandro Trossard,MID,Brighton,4.2,0,0,4,0,28.9,69,241,2,0,11.2,17.2,2021-02-22T20:00:00Z,90,6,0,0,0,0,25,0,53939,2,1,66.0,2,-241,3747,3988,57,True,0
Diogo Jota,MID,Liverpool,0.0,0,0,0,0,0.0,468,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,7,0,0,0,0,25,0,172746,2,0,0.0,0,-4081,248,4329,66,True,0
Ben Johnson,DEF,West Ham,1.6,0,0,3,0,0.0,452,247,0,0,0.3,3.0,2021-02-21T12:00:00Z,8,17,0,0,0,0,25,0,196991,1,2,0.0,1,511,5862,5351,39,True,0
Ben Osborn,MID,Sheffield Utd,-0.1,0,0,0,0,0.0,356,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,1975,0,1,0.0,0,21,69,48,47,False,0
Florin Andone,FWD,Brighton,0.0,0,0,0,0,0.0,64,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,5233,2,1,0.0,0,-129,73,202,48,True,0
Christian Walton,GK,Brighton,0.0,0,0,0,0,0.0,503,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,97369,2,1,0.0,0,-1936,666,2602,40,True,0
Cedric Kipre,DEF,West Brom,0.0,0,0,0,0,0.0,499,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,4,0,0,0,0,25,0,3187,0,0,0.0,0,-75,0,75,43,False,0
Rodrigo Hernandez,MID,Man City,3.3,0,0,0,0,0.0,286,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,33570,1,0,0.0,0,1129,2086,957,53,False,0
Robert Snodgrass,MID,West Brom,0.5,0,0,0,0,0.0,428,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,4,0,0,0,0,25,0,5841,0,0,0.0,0,-79,160,239,56,False,0
Andreas Christensen,DEF,Chelsea,2.3,0,0,0,0,0.0,116,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,16,0,0,0,0,25,0,18091,1,1,0.0,0,887,1400,513,47,False,0
Steven Bergwijn,MID,Spurs,1.5,0,0,0,0,0.0,400,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,30702,1,2,0.0,0,-941,359,1300,70,False,0
Tariq Lamptey,DEF,Brighton,0.0,0,0,0,0,0.0,77,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,211706,2,1,0.0,0,-6527,434,6961,46,True,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,491,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,20,0,0,0,0,25,0,21865,0,1,0.0,0,-358,31,389,43,False,0
Robin Koch,DEF,Leeds,0.0,0,0,0,0,0.0,491,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,16,0,0,0,0,25,0,21865,0,3,0.0,0,-358,31,389,43,True,0
Fabio Silva,FWD,Wolves,1.0,0,0,2,0,0.5,504,248,0,0,2.1,0.0,2021-02-19T20:00:00Z,3,10,0,0,0,0,25,0,84797,0,1,20.0,1,-3952,4432,8384,52,True,0
Marcus Bettinelli,GK,Fulham,0.0,0,0,0,0,0.0,183,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,2003,0,1,0.0,0,-17,0,17,43,True,0
Fernando Marçal,DEF,Wolves,0.4,0,0,4,0,10.0,505,248,0,0,1.4,4.4,2021-02-19T20:00:00Z,22,10,0,0,0,0,25,0,7103,0,1,0.0,1,6,82,76,47,True,0
César Azpilicueta,DEF,Chelsea,6.7,0,1,17,0,2.4,102,246,1,0,2.2,19.6,2021-02-20T12:30:00Z,90,16,0,0,0,0,25,0,387418,1,1,0.0,3,24863,38699,13836,57,False,0
Joachim Andersen,DEF,Fulham,5.2,0,1,27,1,11.3,571,243,0,0,3.5,19.6,2021-02-20T20:00:00Z,90,15,0,0,0,0,25,0,9239,0,1,4.0,7,2925,3812,887,45,True,0
Matt Targett,DEF,Aston Villa,3.7,0,0,17,0,31.3,42,240,2,0,6.0,22.8,2021-02-21T14:05:00Z,90,9,0,0,0,0,25,0,830180,2,1,6.0,1,94696,123523,28827,49,True,0
James Trafford,GK,Man City,0.5,0,0,0,0,0.0,595,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,7175,1,0,0.0,0,-359,97,456,40,False,0
Chris Wood,FWD,Burnley,0.4,0,0,0,0,0.0,91,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,70318,0,0,0.0,0,-7288,469,7757,62,True,0
Nick Pope,GK,Burnley,4.7,0,2,26,1,0.0,96,242,0,0,1.1,11.2,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,2,1272462,0,0,0.0,8,194,40600,40406,56,True,0
Daniel Castelo Podence,MID,Wolves,0.0,0,0,0,0,0.0,469,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,85346,0,1,0.0,0,-7106,47,7153,53,True,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,7,0,0,0,0,25,0,86403,2,0,0.0,0,-634,48,682,52,True,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,12,0,0,0,0,25,0,6407,1,0,0.0,0,-36,0,36,47,True,0
Matt Macey,GK,Arsenal,0.0,0,0,0,0,0.0,527,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,12,0,0,0,0,25,0,93602,1,0,0.0,0,-3537,0,3537,40,True,0
Matt Phillips,MID,West Brom,2.1,0,0,1,0,0.1,411,242,0,0,0.2,0.0,2021-02-20T15:00:00Z,31,4,0,0,0,0,25,0,3656,0,0,2.0,1,-8,119,127,51,False,0
Scott Dann,DEF,Crystal Palace,2.0,0,0,0,0,0.0,486,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,41165,2,1,0.0,0,-840,916,1756,43,False,0
Ainsley Maitland-Niles,DEF,West Brom,1.1,0,0,20,1,12.4,15,242,0,0,3.0,12.0,2021-02-20T15:00:00Z,90,4,0,0,0,0,25,0,61245,0,0,6.0,6,1955,3350,1395,46,False,0
Kieran Gibbs,DEF,West Brom,0.0,0,0,0,0,0.0,407,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,4,0,0,0,0,25,0,13318,0,0,0.0,0,-352,113,465,43,False,0
Xherdan Shaqiri,MID,Liverpool,2.0,0,0,8,0,19.0,247,244,1,0,2.4,3.0,2021-02-20T17:30:00Z,27,7,0,0,0,0,25,0,5977,2,0,2.0,1,-254,177,431,64,True,0
Thomas McGill,GK,Brighton,0.0,0,0,0,0,0.0,662,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,3402,2,1,0.0,0,2439,2892,453,39,True,0
Stuart Dallas,DEF,Leeds,12.0,0,0,11,0,2.3,200,248,1,0,1.0,7.4,2021-02-19T20:00:00Z,90,20,0,0,0,0,25,0,1752844,0,1,0.0,2,451580,485670,34090,50,False,0
Stuart Dallas,DEF,Leeds,12.0,0,3,38,1,11.6,200,172,0,1,7.8,49.8,2021-02-23T18:00:00Z,90,16,0,0,0,0,25,0,1752844,0,3,17.0,15,451580,485670,34090,50,True,0
Alexis Mac Allister,MID,Brighton,2.0,0,0,5,0,5.7,80,241,1,0,4.2,2.6,2021-02-22T20:00:00Z,67,6,0,0,0,0,25,0,3122,2,1,34.0,2,68,185,117,53,True,0
Sead Kolasinac,DEF,Arsenal,0.0,0,0,0,0,0.0,14,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,12,0,0,0,0,25,0,9121,1,0,0.0,0,-73,0,73,48,True,0
Arthur Masuaku,DEF,West Ham,0.0,0,0,0,0,0.0,442,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,17,0,0,0,0,25,0,32553,1,2,0.0,0,-732,48,780,43,True,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,48109,2,1,0.0,0,-2214,990,3204,44,False,0
Scott Carson,GK,Man City,0.5,0,0,0,0,0.0,608,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,5393,1,0,0.0,0,2789,3395,606,39,False,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,16123,1,3,0.0,0,-870,0,870,43,False,0
Glenn Murray,FWD,Brighton,0.0,0,0,0,0,0.0,53,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,6552,2,1,0.0,0,-40,0,40,48,True,0
Vicente Guaita,GK,Crystal Palace,3.4,0,0,16,0,0.0,128,241,1,0,3.7,36.6,2021-02-22T20:00:00Z,90,3,0,0,0,0,25,4,256022,2,1,0.0,3,-7653,4531,12184,48,False,0
Luke Shaw,DEF,Man Utd,5.7,0,0,12,0,76.5,300,245,1,0,9.7,18.4,2021-02-21T19:00:00Z,90,14,0,0,0,0,25,0,710730,1,3,2.0,2,152331,164191,11860,50,True,0
Danny Ward,GK,Leicester,0.5,0,0,0,0,0.0,223,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,2,0,0,0,0,25,0,13059,2,1,0.0,0,-162,99,261,43,False,0
Michael Verrips,GK,Sheffield Utd,0.0,0,0,0,0,0.0,580,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,22536,0,1,0.0,0,-994,0,994,40,False,0
Alex Oxlade-Chamberlain,MID,Liverpool,0.5,0,0,0,0,0.0,248,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,7,0,0,0,0,25,0,3684,2,0,0.0,0,-82,68,150,63,True,0
Fraser Forster,GK,Southampton,-0.5,0,0,0,0,0.0,523,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,469327,1,1,0.0,0,-9741,9157,18898,40,True,0
Fraser Forster,GK,Southampton,-0.5,0,0,0,0,0.0,523,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,469327,0,3,0.0,0,-9741,9157,18898,40,False,0
Kean Bryan,DEF,Sheffield Utd,0.1,0,0,10,0,10.6,603,243,1,0,3.3,16.0,2021-02-20T20:00:00Z,90,8,0,0,0,0,25,0,25191,0,1,6.0,2,682,2473,1791,39,False,0
Moussa Sissoko,MID,Spurs,0.8,0,0,0,0,0.0,385,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,31185,1,2,0.0,0,-705,220,925,47,False,0
Claudio Gomes,MID,Man City,0.5,0,0,0,0,0.0,659,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,206,1,0,0.0,0,19,54,35,45,False,0
Kurt Zouma,DEF,Chelsea,0.9,0,0,13,0,1.2,110,246,1,0,4.2,23.4,2021-02-20T12:30:00Z,90,16,0,0,0,0,25,0,718609,1,1,17.0,2,-36099,4395,40494,54,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,626,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,487,0,1,0.0,0,-47,0,47,59,True,0
Mason Holgate,DEF,Everton,1.7,0,0,20,1,0.6,165,244,0,0,0.9,8.0,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,0,62086,2,0,0.0,6,-4272,1525,5797,48,False,0
Stephen Henderson,GK,Crystal Palace,0.0,0,0,0,0,0.0,578,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,39351,2,1,0.0,0,-1314,498,1812,40,False,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,2799,2,1,0.0,0,-11,0,11,59,True,0
Ben Davies,DEF,Spurs,1.8,0,0,0,0,0.0,395,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,70326,1,2,0.0,0,4238,8138,3900,46,False,0
Daniel James,MID,Man Utd,3.3,0,1,26,0,3.8,311,245,1,1,8.5,36.6,2021-02-21T19:00:00Z,87,14,0,0,0,0,25,0,17856,1,3,45.0,8,-91,188,279,62,True,0
Charlie Taylor,DEF,Burnley,1.8,0,0,20,1,2.8,97,242,0,0,0.6,1.6,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,0,135573,0,0,2.0,6,-261,5921,6182,44,True,0
Marc Albrighton,MID,Leicester,1.5,0,0,0,0,0.0,221,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,2,0,0,0,0,25,0,9300,2,1,0.0,0,-196,173,369,52,False,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,2193,0,1,0.0,0,-17,0,17,42,True,0
Zak Brunt,MID,Sheffield Utd,-0.5,0,0,0,0,0.0,657,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,323,0,1,0.0,0,147,199,52,45,False,0
Lys Mousset,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,359,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,5482,0,1,0.0,0,26,201,175,58,False,0
David de Gea,GK,Man Utd,4.3,0,0,18,0,0.0,291,245,1,0,2.4,24.0,2021-02-21T19:00:00Z,90,14,0,0,0,0,25,5,396287,1,3,0.0,3,-7407,8080,15487,53,True,0
Willy Boly,DEF,Wolves,0.0,0,0,0,0,0.0,458,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,99686,0,1,0.0,0,-6535,65,6600,54,True,0
Conor Gallagher,MID,West Brom,1.7,0,0,12,1,12.1,544,242,0,0,3.0,16.0,2021-02-20T15:00:00Z,90,4,0,0,0,0,25,0,4720,0,0,2.0,3,457,740,283,55,False,0
Dwight McNeil,MID,Burnley,3.3,0,0,4,1,17.3,100,242,0,0,2.9,9.8,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,0,38369,0,0,2.0,3,-4123,2421,6544,57,True,0
Kalvin Phillips,MID,Leeds,0.6,0,0,0,0,0.0,204,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,20,0,0,0,0,25,0,75111,0,1,0.0,0,-2167,66,2233,49,False,0
Kalvin Phillips,MID,Leeds,0.6,0,0,0,0,0.0,204,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,16,0,0,0,0,25,0,75111,0,3,0.0,0,-2167,66,2233,49,True,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,6,0,0,0,0,25,0,351,2,1,0.0,0,0,0,0,44,True,0
Tom Cairney,MID,Fulham,0.0,0,0,0,0,0.0,175,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,6765,0,1,0.0,0,-56,146,202,52,True,0
Joel Mumbongo,FWD,Burnley,0.8,0,0,2,0,0.3,613,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,9,18,0,0,0,0,25,0,2387,0,0,0.0,1,-135,365,500,45,True,0
Grady Diangana,MID,West Brom,-0.5,0,0,0,0,0.0,446,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,4,0,0,0,0,25,0,13720,0,0,0.0,0,-334,144,478,50,False,0
Pascal Groß,MID,Brighton,4.4,0,0,15,0,41.8,57,241,1,0,7.4,10.2,2021-02-22T20:00:00Z,80,6,0,0,0,0,25,0,22726,2,1,22.0,2,-264,1502,1766,58,True,0
Pedro Lomba Neto,MID,Wolves,4.2,0,0,4,1,14.8,474,248,0,0,5.0,6.6,2021-02-19T20:00:00Z,90,10,0,0,0,0,25,0,546159,0,1,29.0,2,13079,49532,36453,57,True,1
Thiago Alcántara do Nascimento,MID,Liverpool,1.7,0,0,22,0,26.6,531,244,2,0,4.4,17.2,2021-02-20T17:30:00Z,86,7,0,0,0,0,25,0,80269,2,0,0.0,2,-4474,1825,6299,56,True,0
Tommy Doyle,MID,Man City,0.5,0,0,0,0,0.0,285,239,0,0,0.0,0.0,2021-02-21T16:30:00Z,0,1,0,0,0,0,25,0,5957,1,0,0.0,0,-97,42,139,44,False,0
João Pedro Cavaco Cancelo,DEF,Man City,4.0,0,0,16,1,5.2,277,239,0,0,3.9,3.6,2021-02-21T16:30:00Z,90,1,0,0,0,0,25,0,1961475,1,0,30.0,5,114002,158539,44537,61,False,1
Max Thompson,FWD,Burnley,0.5,0,0,0,0,0.0,591,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,9817,0,0,0.0,0,-163,593,756,45,True,0
Kepa Arrizabalaga,GK,Chelsea,2.3,0,0,0,0,0.0,112,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,16,0,0,0,0,25,0,47161,1,1,0.0,0,2913,3596,683,47,False,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,17,0,0,0,0,25,0,3733,1,2,0.0,0,-17,0,17,49,True,0
Chris Basham,DEF,Sheffield Utd,1.1,0,0,2,0,0.1,345,243,0,0,0.4,3.6,2021-02-20T20:00:00Z,50,8,0,0,0,0,25,0,48412,0,1,0.0,1,-368,922,1290,46,False,0
Anthony Mancini,MID,Burnley,0.5,0,0,0,0,0.0,612,242,0,0,0.0,0.0,2021-02-20T15:00:00Z,0,18,0,0,0,0,25,0,509,0,0,0.0,0,53,148,95,44,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,58085,1,1,0.0,0,-910,166,1076,46,True,0
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,58085,0,3,0.0,0,-910,166,1076,46,False,0
Dominic Calvert-Lewin,FWD,Everton,4.5,1,0,7,0,0.3,164,244,0,0,1.4,3.0,2021-02-20T17:30:00Z,28,11,0,0,0,0,25,0,2700453,2,0,11.0,4,-472130,40568,512698,77,False,0
Adama Traoré,MID,Wolves,2.8,1,0,7,1,14.8,465,248,0,0,3.6,4.4,2021-02-19T20:00:00Z,90,10,0,0,0,0,25,0,394719,0,1,17.0,6,-3082,1852,4934,60,True,0
Callum Hudson-Odoi,MID,Chelsea,3.5,0,0,5,0,1.8,122,246,0,0,0.6,2.6,2021-02-20T12:30:00Z,30,16,0,0,0,0,25,0,61058,1,1,2.0,1,-7278,5247,12525,57,False,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,59815,0,1,0.0,0,-445,0,445,41,True,0
Aaron Ramsdale,GK,Sheffield Utd,2.1,0,0,18,0,0.0,483,243,1,0,2.2,21.6,2021-02-20T20:00:00Z,90,8,0,0,0,0,25,4,143299,0,1,0.0,3,-1292,1813,3105,46,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,3.7,0,0,13,0,26.7,226,240,1,0,7.9,16.2,2021-02-21T14:05:00Z,75,2,0,0,0,0,25,0,42719,2,1,36.0,2,15036,19275,4239,59,False,0
Joe Rodon,DEF,Spurs,0.5,0,0,0,0,0.0,584,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,2747,1,2,0.0,0,-94,88,182,50,False,0
Jack Stephens,DEF,Southampton,-0.5,0,0,0,0,0.0,367,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,5,0,0,0,0,25,0,22826,1,1,0.0,0,-657,704,1361,46,True,0
Jack Stephens,DEF,Southampton,-0.5,0,0,0,0,0.0,367,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,22826,0,3,0.0,0,-657,704,1361,46,False,0
Tom Davies,MID,Everton,1.5,0,0,9,1,0.7,163,244,0,0,1.2,11.6,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,0,6981,2,0,0.0,3,-85,94,179,52,False,0
Matthew Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,496,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,101620,2,1,0.0,0,-25317,3656,28973,50,True,0
David McGoldrick,FWD,Sheffield Utd,0.5,0,0,-1,0,0.8,344,243,0,0,0.1,0.0,2021-02-20T20:00:00Z,16,8,0,0,0,0,25,0,144533,0,1,0.0,0,-3261,12395,15656,52,False,1
Kasper Schmeichel,GK,Leicester,4.3,0,0,10,0,0.0,217,240,1,0,0.7,7.2,2021-02-21T14:05:00Z,90,2,0,0,0,0,25,1,806290,2,1,0.0,2,-2439,13786,16225,55,False,0
Hamza Choudhury,MID,Leicester,2.1,0,0,3,0,0.0,234,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,2,2,0,0,0,0,25,0,4032,2,1,0.0,1,-63,40,103,47,False,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,7510,0,1,0.0,0,-59,0,59,43,False,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,14,0,0,0,0,25,0,851,1,3,0.0,0,-4,0,4,44,True,0
Jordan Pickford,GK,Everton,2.3,0,3,35,1,0.0,157,244,0,0,3.4,34.2,2021-02-20T17:30:00Z,90,11,0,0,0,0,25,6,358971,2,0,0.0,11,-6195,2668,8863,48,False,0
Emerson Palmieri dos Santos,DEF,Chelsea,0.5,0,0,0,0,0.0,111,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,0,16,0,0,0,0,25,0,11048,1,1,0.0,0,-51,143,194,47,False,0
Luke Thomas,DEF,Leicester,0.9,0,0,12,0,13.2,240,240,1,0,4.6,25.2,2021-02-21T14:05:00Z,90,2,0,0,0,0,25,0,13327,2,1,8.0,2,-125,193,318,42,False,0
Federico Fernández,DEF,Newcastle,0.0,0,0,0,0,0.0,323,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,39215,1,3,0.0,0,-1069,15,1084,47,False,0
Robert Sánchez,GK,Brighton,5.4,0,0,6,0,0.0,597,241,2,0,0.4,3.6,2021-02-22T20:00:00Z,90,6,0,0,0,0,25,0,228267,2,1,0.0,1,30179,40554,10375,45,True,0
Marvelous Nakamba,MID,Aston Villa,0.1,0,0,0,0,0.0,44,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,38135,2,1,0.0,0,-1609,210,1819,43,True,0
James Tarkowski,DEF,Burnley,4.0,0,3,27,1,1.4,81,242,0,0,1.9,17.4,2021-02-20T15:00:00Z,90,18,0,0,0,0,25,0,255535,0,0,0.0,9,-2014,13132,15146,53,True,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,245,0,0,0.0,0.0,2021-02-21T19:00:00Z,0,13,0,0,0,0,25,0,7036,1,3,0.0,0,-44,0,44,48,False,0
Antwoine Hackford,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,618,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,8,0,0,0,0,25,0,9051,0,1,0.0,0,899,2356,1457,44,False,0
Okay Yokuslu,MID,West Brom,1.0,0,0,9,1,11.3,654,242,0,0,2.4,10.2,2021-02-20T15:00:00Z,90,4,0,0,0,0,25,0,352,0,0,2.0,3,121,196,75,45,False,0
Matheus Pereira,MID,West Brom,3.5,0,0,6,1,21.7,481,242,0,0,9.8,14.4,2021-02-20T15:00:00Z,90,4,0,0,0,0,25,0,114935,0,0,62.0,3,-8597,10761,19358,55,False,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,247,0,0,0.0,0.0,2021-02-21T12:00:00Z,0,19,0,0,0,0,25,0,1543,1,2,0.0,0,-9,0,9,44,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,594,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,7,0,0,0,0,25,0,15678,2,0,0.0,0,-815,244,1059,40,True,0
Daniel N'Lundulu,FWD,Southampton,0.1,0,0,2,0,0.0,590,246,0,0,0.0,0.0,2021-02-20T12:30:00Z,1,5,0,0,0,0,25,0,18394,1,1,0.0,1,-86,1833,1919,45,True,0
Daniel N'Lundulu,FWD,Southampton,0.1,0,0,0,0,0.0,590,172,0,0,0.0,0.0,2021-02-23T18:00:00Z,0,10,0,0,0,0,25,0,18394,0,3,0.0,0,-86,1833,1919,45,False,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,184,243,0,0,0.0,0.0,2021-02-20T20:00:00Z,0,15,0,0,0,0,25,0,281000,0,1,0.0,0,-17821,1070,18891,55,True,0
Nathaniel Clyne,DEF,Crystal Palace,1.8,0,0,0,0,0.0,577,241,0,0,0.0,0.0,2021-02-22T20:00:00Z,0,3,0,0,0,0,25,0,14064,2,1,0.0,0,-658,550,1208,45,False,0
Anthony Martial,FWD,Man Utd,4.1,0,0,6,0,14.6,303,245,1,0,4.4,8.6,2021-02-21T19:00:00Z,69,14,0,0,0,0,25,0,365331,1,3,21.0,2,-23530,11340,34870,87,True,0
Lewis Dunk,DEF,Brighton,6.2,0,0,17,0,23.7,62,241,2,0,5.4,22.4,2021-02-22T20:00:00Z,90,6,0,0,0,0,25,0,451571,2,1,8.0,1,141704,154117,12413,49,True,0
Ahmed El Mohamady,DEF,Aston Villa,-0.3,0,0,19,0,15.7,29,240,2,0,3.9,23.6,2021-02-21T14:05:00Z,90,9,0,0,0,0,25,0,24467,2,1,0.0,0,1534,2569,1035,43,True,1
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,248,0,0,0.0,0.0,2021-02-19T20:00:00Z,0,10,0,0,0,0,25,0,8296,0,1,0.0,0,-70,0,70,44,True,0
Saïd Benrahma,MID,West Ham,2.6,0,0,2,0,1.0,587,247,0,0,0.4,3.4,2021-02-21T12:00:00Z,25,17,0,0,0,0,25,0,16319,1,2,0.0,1,-1574,756,2330,60,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,244,0,0,0.0,0.0,2021-02-20T17:30:00Z,0,11,0,0,0,0,25,0,255,2,0,0.0,0,15,21,6,50,False,0
Jed Steer,GK,Aston Villa,-0.5,0,0,0,0,0.0,32,240,0,0,0.0,0.0,2021-02-21T14:05:00Z,0,9,0,0,0,0,25,0,348412,2,1,0.0,0,2126,15641,13515,39,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.3,0,0,9,0,10.3,46,240,2,0,4.2,22.2,2021-02-21T14:05:00Z,90,9,0,0,0,0,25,0,412425,2,1,9.0,1,14917,27880,12963,46,True,0
