name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Callum Hudson-Odoi,MID,Chelsea,1.0,0,0,0,0,0.0,122,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,25332,0,0,0.0,0,-4911,908,5819,58,False,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,147249,1,1,0.0,0,-61125,67,61192,43,True,0
Aaron Ramsdale,GK,Sheffield Utd,1.3,0,0,14,0,0.0,483,54,2,0,2.2,21.8,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,3,266742,1,2,0.0,2,-47258,2333,49591,49,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,226,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,6057,1,0,0.0,0,-284,219,503,59,False,0
Joe Rodon,DEF,Spurs,2.7,0,0,3,0,0.0,584,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,1,4,0,0,0,0,6,0,259,1,0,0.0,1,165,198,33,50,False,0
Jack Stephens,DEF,Southampton,-0.5,0,0,0,0,0.0,367,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,17934,0,2,0.0,0,-2053,174,2227,48,True,0
Tom Davies,MID,Everton,1.2,0,0,0,0,0.0,163,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,7715,0,2,0.0,0,-543,196,739,54,False,0
Matthew Cash,DEF,Aston Villa,3.5,0,0,8,0,1.3,496,50,3,0,2.3,19.2,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,0,52526,3,0,2.0,1,9994,13112,3118,50,True,0
David McGoldrick,FWD,Sheffield Utd,2.7,0,0,2,0,13.8,344,54,0,0,2.5,1.4,2020-10-24T19:00:00Z,14,11,0,0,0,0,6,0,49918,1,2,10.0,1,3035,10598,7563,53,False,0
Kasper Schmeichel,GK,Leicester,4.2,0,3,29,1,0.0,217,49,0,0,3.6,36.4,2020-10-25T19:15:00Z,90,1,0,0,0,0,6,4,867560,1,0,0.0,10,-49202,12778,61980,55,False,0
Hamza Choudhury,MID,Leicester,0.5,0,0,0,0,0.0,234,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,4617,1,0,0.0,0,-242,118,360,49,False,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,12930,1,2,0.0,0,-1237,136,1373,44,False,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,1142,0,0,0.0,0,21,122,101,45,True,0
Jordan Pickford,GK,Everton,2.5,0,0,16,0,0.0,157,56,2,0,2.8,28.4,2020-10-25T14:00:00Z,90,16,0,0,0,0,6,4,614883,0,2,0.0,2,-18760,25171,43931,50,False,0
Emerson Palmieri dos Santos,DEF,Chelsea,0.0,0,0,0,0,0.0,111,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,11104,0,0,0.0,0,-575,250,825,48,False,0
Luke Thomas,DEF,Leicester,0.0,0,0,0,0,0.0,240,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,15612,1,0,0.0,0,-881,684,1565,43,False,0
Federico Fernández,DEF,Newcastle,1.0,0,0,11,0,1.2,323,58,1,0,1.9,17.8,2020-10-25T16:30:00Z,90,20,0,0,0,0,6,0,75073,1,1,0.0,2,-7959,1078,9037,50,False,0
Marvelous Nakamba,MID,Aston Villa,0.2,0,0,0,0,0.0,44,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,29308,3,0,0.0,0,-235,2826,3061,44,True,0
James Tarkowski,DEF,Burnley,2.2,0,0,8,0,0.6,81,52,1,0,6.0,18.8,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,196759,1,0,41.0,2,-9799,2562,12361,54,True,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,20,0,0,0,0,6,0,9776,1,1,0.0,0,-1061,142,1203,48,False,0
Matheus Pereira,MID,West Brom,1.8,0,0,9,0,17.0,481,51,1,0,2.9,4.4,2020-10-26T17:30:00Z,90,3,0,0,0,0,6,0,207851,1,1,8.0,2,-32315,6770,39085,60,False,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,4,0,0,0,0,6,0,1985,1,0,0.0,0,-139,44,183,45,False,0
Daniel N'Lundulu,FWD,Southampton,0.6,0,0,3,0,0.0,590,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,1,7,0,0,0,0,6,0,0,0,2,0.0,1,0,0,0,45,True,0
Aleksandar Mitrović,FWD,Fulham,1.0,0,0,4,0,26.3,184,53,2,0,10.0,5.6,2020-10-24T14:00:00Z,90,6,0,0,0,0,6,0,760504,2,1,68.0,2,-186345,20218,206563,59,True,0
Nathaniel Clyne,DEF,Crystal Palace,3.5,0,0,20,1,0.4,577,53,0,0,0.5,4.2,2020-10-24T14:00:00Z,71,8,0,0,0,0,6,0,2042,2,1,0.0,6,617,1005,388,45,False,0
Anthony Martial,FWD,Man Utd,0.0,0,0,0,0,0.0,303,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,290691,0,0,0.0,0,-64934,568,65502,88,True,0
Lewis Dunk,DEF,Brighton,0.0,0,0,0,0,0.0,62,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,300961,1,1,0.0,0,-108216,1182,109398,49,True,0
Ahmed El Mohamady,DEF,Aston Villa,0.2,0,0,0,0,0.0,29,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,25430,3,0,0.0,0,-1326,827,2153,44,True,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,15934,1,1,0.0,0,-4288,22,4310,44,True,0
Saïd Benrahma,MID,West Ham,1.1,0,0,0,0,0.0,587,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,8659,1,1,0.0,0,7630,8549,919,60,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,165,0,2,0.0,0,9,27,18,50,False,0
Jed Steer,GK,Aston Villa,0.0,0,0,0,0,0.0,32,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,406294,3,0,0.0,0,1629,23169,21540,40,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,3.5,0,0,11,0,0.0,46,50,3,0,4.3,26.4,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,0,578423,3,0,17.0,1,160144,188002,27858,46,True,0
Wes Foderingham,GK,Sheffield Utd,-1.0,0,0,0,0,0.0,350,54,0,0,0.0,0.0,2020-10-24T19:00:00Z,0,11,0,0,0,0,6,0,9039,1,2,0.0,0,-291,215,506,44,False,0
Emiliano Martínez,GK,Aston Villa,5.2,0,0,22,0,0.0,12,50,3,0,5.2,51.8,2020-10-23T19:00:00Z,90,10,0,0,0,0,6,6,1890748,3,0,0.0,3,373882,389263,15381,48,True,0
Marcos Alonso,DEF,Chelsea,0.0,0,0,0,0,0.0,104,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,152520,0,0,0.0,0,-16722,1781,18503,58,False,0
James Maddison,MID,Leicester,3.2,0,0,5,1,6.8,231,49,0,0,2.0,0.0,2020-10-25T19:15:00Z,84,1,0,0,0,0,6,0,170479,1,0,16.0,2,-18430,13457,31887,70,False,1
Adrien Silva,MID,Leicester,0.0,0,0,0,0,0.0,220,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,27978,1,0,0.0,0,-4561,254,4815,44,False,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,1008,1,1,0.0,0,-62,15,77,50,True,0
Jay Rodriguez,FWD,Burnley,0.2,0,0,3,0,1.3,86,52,0,0,0.2,0.2,2020-10-26T20:00:00Z,6,17,0,0,0,0,6,0,21324,1,0,0.0,1,-1370,468,1838,59,True,0
John Ruddy,GK,Wolves,0.5,0,0,0,0,0.0,453,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,21413,1,1,0.0,0,-701,320,1021,44,True,0
Jimmy Dunne,DEF,Burnley,-0.5,0,0,0,0,0.0,519,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,588997,1,0,0.0,0,-22376,28191,50567,41,True,0
Jay-Roy Grot,MID,Leeds,0.0,0,0,0,0,0.0,207,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,2251,3,0,0.0,0,-208,66,274,48,False,0
Demarai Gray,MID,Leicester,0.0,0,0,0,0,0.0,230,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,6526,1,0,0.0,0,-322,132,454,53,False,0
Gabriel Magalhães,DEF,Arsenal,1.5,0,0,14,0,2.3,494,49,1,0,4.5,18.2,2020-10-25T19:15:00Z,90,9,0,0,0,0,6,0,876080,1,0,24.0,2,-25935,29722,55657,51,True,0
James Milner,MID,Liverpool,1.8,0,0,3,0,0.1,241,54,0,0,0.1,1.2,2020-10-24T19:00:00Z,7,15,0,0,0,0,6,0,9926,1,2,0.0,1,-498,300,798,53,True,0
Enda Stevens,DEF,Sheffield Utd,0.0,0,0,9,0,12.9,347,54,2,0,4.7,24.6,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,177038,1,2,9.0,0,-24779,504,25283,54,False,1
Fabio Henrique Tavares,MID,Liverpool,2.8,0,0,12,0,0.9,253,54,1,0,2.0,14.8,2020-10-24T19:00:00Z,90,15,0,0,0,0,6,0,111214,1,2,4.0,2,-640,10448,11088,55,True,0
Nathan Redmond,MID,Southampton,1.5,0,0,8,1,19.2,365,56,0,0,4.3,8.0,2020-10-25T14:00:00Z,90,7,0,0,0,0,6,0,15953,0,2,16.0,3,-429,712,1141,64,True,0
André-Frank Zambo Anguissa,MID,Fulham,1.3,0,0,16,0,10.5,191,53,2,0,2.7,11.6,2020-10-24T14:00:00Z,65,6,0,0,0,0,6,0,167439,2,1,5.0,2,-10210,7135,17345,45,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,0.7,0,0,4,0,0.3,340,58,1,0,0.4,1.2,2020-10-25T16:30:00Z,12,20,0,0,0,0,6,0,16497,1,1,2.0,1,-801,656,1457,58,False,0
Dan Burn,DEF,Brighton,1.8,0,0,15,0,1.8,61,51,1,0,2.5,16.8,2020-10-26T17:30:00Z,90,18,0,0,0,0,6,0,32534,1,1,6.0,2,-1309,1211,2520,44,True,0
Conor Townsend,DEF,West Brom,3.5,0,2,16,0,18.9,418,51,1,0,3.9,16.4,2020-10-26T17:30:00Z,90,3,0,0,0,0,6,0,7750,1,1,4.0,4,605,1086,481,45,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.7,0,0,0,0,0.0,209,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,35797,3,0,0.0,0,4533,8903,4370,44,False,0
Mason Greenwood,MID,Man Utd,0.8,0,0,4,0,14.9,315,55,0,0,2.2,5.0,2020-10-24T16:30:00Z,7,5,0,0,0,0,6,0,245135,0,0,2.0,1,-103865,1434,105299,73,True,0
Aaron Wan-Bissaka,DEF,Man Utd,4.3,0,0,28,1,4.2,313,55,0,0,2.1,17.0,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,0,606360,0,0,0.0,6,6338,34222,27884,54,True,0
Kyle Bartley,DEF,West Brom,-0.2,0,0,0,0,0.0,412,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,3,0,0,0,0,6,0,14503,1,1,0.0,0,-1680,612,2292,45,False,0
Andriy Yarmolenko,MID,West Ham,-0.5,0,0,1,0,10.3,436,57,0,0,1.2,0.0,2020-10-24T11:30:00Z,38,12,0,0,0,0,6,0,7267,1,1,3.0,1,-509,274,783,57,True,0
Harry Maguire,DEF,Man Utd,3.5,0,1,29,1,11.3,298,55,0,0,5.2,22.6,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,0,201421,0,0,18.0,7,-5327,10741,16068,54,True,0
Jake Vokins,DEF,Southampton,-0.5,0,0,0,0,0.0,380,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,95873,0,2,0.0,0,-2011,3248,5259,40,True,0
Ilkay Gündogan,MID,Man City,1.8,0,0,9,0,20.7,271,57,1,0,4.0,9.6,2020-10-24T11:30:00Z,90,19,0,0,0,0,6,0,17748,1,1,10.0,2,824,1877,1053,54,False,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,310,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,17499,0,0,0.0,0,-2918,334,3252,49,True,0
Patrick Bamford,FWD,Leeds,6.7,0,3,74,1,22.2,202,50,0,3,23.7,96.4,2020-10-23T19:00:00Z,90,2,0,0,0,0,6,0,1771278,3,0,118.0,17,-71449,108971,180420,58,False,0
Karlan Grant,FWD,West Brom,5.0,0,3,31,0,10.8,582,51,1,1,7.4,38.0,2020-10-26T17:30:00Z,83,3,0,0,0,0,6,0,864,1,1,25.0,9,634,746,112,60,False,0
Lukasz Fabianski,GK,West Ham,4.5,0,3,23,0,0.0,431,57,1,0,4.1,41.0,2020-10-24T11:30:00Z,90,12,0,0,0,0,6,6,107500,1,1,0.0,7,-648,6510,7158,50,True,0
Callum Robinson,FWD,West Brom,1.5,1,0,15,0,6.7,358,51,0,0,1.5,4.6,2020-10-26T17:30:00Z,27,3,0,0,0,0,6,0,58564,1,1,4.0,4,-5357,9417,14774,55,False,0
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,739239,3,0,0.0,0,-97731,608,98339,40,True,0
Ki-Jana Hoever,DEF,Wolves,1.0,0,0,0,0,0.0,545,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,2664,1,1,0.0,0,23,300,277,45,True,0
Billy Gilmour,MID,Chelsea,0.0,0,0,0,0,0.0,124,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,7575,0,0,0.0,0,-548,198,746,45,False,0
Mesut Özil,MID,Arsenal,0.0,0,0,0,0,0.0,1,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,9,0,0,0,0,6,0,51023,1,0,0.0,0,-3184,276,3460,68,True,0
Ezgjan Alioski,DEF,Leeds,2.7,0,1,28,1,36.1,201,50,0,0,6.4,15.0,2020-10-23T19:00:00Z,90,2,0,0,0,0,6,0,29546,3,0,13.0,7,-2104,812,2916,44,False,0
Eberechi Eze,MID,Crystal Palace,1.5,0,0,2,0,11.3,489,53,1,0,6.1,5.4,2020-10-24T14:00:00Z,14,8,0,0,0,0,6,0,26920,2,1,44.0,1,-3501,827,4328,59,False,0
Alex McCarthy,GK,Southampton,4.8,0,0,23,1,0.0,363,56,0,0,1.5,15.0,2020-10-25T14:00:00Z,90,7,0,0,0,0,6,2,1369688,0,2,0.0,6,-19483,64750,84233,45,True,0
Oliver McBurnie,FWD,Sheffield Utd,1.7,1,0,17,0,26.8,357,54,2,0,5.5,9.2,2020-10-24T19:00:00Z,90,11,0,0,0,0,6,0,21420,1,2,19.0,5,-2145,606,2751,57,False,0
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,7881,0,0,0.0,0,-392,328,720,44,True,0
Sergio Agüero,FWD,Man City,1.8,0,0,2,0,1.6,268,57,1,0,0.9,0.0,2020-10-24T11:30:00Z,45,19,0,0,0,0,6,0,220389,1,1,8.0,1,107707,117690,9983,104,False,0
Filip Krovinovic,MID,West Brom,1.5,0,0,13,0,7.4,555,51,1,0,4.0,19.0,2020-10-26T17:30:00Z,90,3,0,0,0,0,6,0,566,1,1,14.0,2,74,138,64,50,False,0
Christian Pulisic,MID,Chelsea,2.0,0,0,7,1,1.6,119,55,0,0,5.4,8.6,2020-10-24T16:30:00Z,80,13,0,0,0,0,6,0,282728,0,0,44.0,3,-12039,24436,36475,83,False,0
André Filipe Tavares Gomes,MID,Everton,0.8,0,0,0,0,0.0,158,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,16,0,0,0,0,6,0,24227,0,2,0.0,0,-603,1654,2257,55,False,0
Wayne Hennessey,GK,Crystal Palace,0.0,0,0,0,0,0.0,126,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,40375,2,1,0.0,0,-4080,196,4276,44,False,0
João Filipe Iria Santos Moutinho,MID,Wolves,2.0,0,0,3,0,1.1,454,58,1,0,0.2,0.6,2020-10-25T16:30:00Z,7,14,0,0,0,0,6,0,129700,1,1,0.0,1,-14327,1495,15822,54,True,0
Hugo Lloris,GK,Spurs,4.0,0,2,28,1,0.0,383,52,0,0,1.5,14.6,2020-10-26T20:00:00Z,90,4,0,0,0,0,6,3,413202,1,0,0.0,9,-5726,24854,30580,55,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,4225,2,1,0.0,0,-1328,14,1342,52,True,0
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,6,0,0,0,0,6,0,2824,2,1,0.0,0,-442,60,502,48,True,0
Ciaran Clark,DEF,Newcastle,-0.4,0,0,0,0,0.0,324,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,20,0,0,0,0,6,0,2834,1,1,0.0,0,-213,19,232,45,False,0
Benjamin Chilwell,DEF,Chelsea,9.0,0,0,28,1,28.4,232,55,0,0,5.1,22.2,2020-10-24T16:30:00Z,90,13,0,0,0,0,6,0,1032032,0,0,0.0,6,254369,299463,45094,57,False,0
Leander Dendoncker,MID,Wolves,3.3,0,0,14,0,5.5,464,58,1,0,1.8,10.8,2020-10-25T16:30:00Z,90,14,0,0,0,0,6,0,86131,1,1,2.0,2,-6103,4097,10200,49,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,4.0,0,0,18,0,1.8,556,57,1,0,2.6,22.2,2020-10-24T11:30:00Z,90,19,0,0,0,0,6,0,95913,1,1,2.0,2,50505,56079,5574,55,False,0
Wesley Fofana,DEF,Leicester,2.3,0,0,21,1,1.1,561,49,0,0,1.5,14.0,2020-10-25T19:15:00Z,90,1,0,0,0,0,6,0,2589,1,0,0.0,5,1159,1454,295,50,False,1
Alireza Jahanbakhsh,MID,Brighton,0.1,0,0,0,0,0.0,71,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,2939,1,1,0.0,0,-309,20,329,54,True,0
Josh Brownhill,MID,Burnley,1.5,0,0,15,0,24.5,98,52,1,0,4.2,13.2,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,3318,1,0,4.0,1,-158,178,336,50,True,1
Matty James,MID,Leicester,0.0,0,0,0,0,0.0,222,49,0,0,0.0,0.0,2020-10-25T19:15:00Z,0,1,0,0,0,0,6,0,26969,1,0,0.0,0,-6387,546,6933,44,False,0
Ahmed El-Sayed Hegazy,DEF,West Brom,1.5,0,0,0,0,0.0,414,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,3,0,0,0,0,6,0,36036,1,1,0.0,0,4144,7476,3332,43,False,0
Jordan Ayew,FWD,Crystal Palace,0.0,0,0,0,0,0.0,140,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,163256,2,1,0.0,0,-68494,1364,69858,58,False,0
Bobby Thomas,DEF,Burnley,-0.5,0,0,0,0,0.0,520,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,17,0,0,0,0,6,0,42976,1,0,0.0,0,298,2557,2259,40,True,0
Romaine Sawyers,MID,West Brom,0.5,0,0,0,0,0.0,413,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,3,0,0,0,0,6,0,2961,1,1,0.0,0,-232,76,308,49,False,0
José Izquierdo,MID,Brighton,0.0,0,0,0,0,0.0,72,51,0,0,0.0,0.0,2020-10-26T17:30:00Z,0,18,0,0,0,0,6,0,161,1,1,0.0,0,-18,24,42,55,True,0
Harvey Barnes,MID,Leicester,2.2,0,0,4,1,1.2,235,49,0,0,0.4,0.4,2020-10-25T19:15:00Z,74,1,0,0,0,0,6,0,357564,1,0,2.0,3,-93404,9915,103319,70,False,0
Daniel Ceballos Fernández,MID,Arsenal,1.4,0,0,17,0,47.8,501,49,1,0,6.8,20.0,2020-10-25T19:15:00Z,90,9,0,0,0,0,6,0,124438,1,0,0.0,2,-20283,5035,25318,50,True,0
Marcus Rashford,MID,Man Utd,6.3,0,0,0,1,18.8,306,55,0,0,6.2,7.6,2020-10-24T16:30:00Z,90,5,0,0,0,0,6,0,513232,0,0,36.0,2,82732,117223,34491,95,True,1
Theo Walcott,MID,Southampton,0.0,0,0,0,0,0.0,148,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,12373,0,2,0.0,0,-1499,541,2040,58,True,0
Ryan Fredericks,DEF,West Ham,-0.8,0,0,0,0,0.0,438,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,12,0,0,0,0,6,0,22446,1,1,0.0,0,-1282,800,2082,44,True,0
Michail Antonio,FWD,West Ham,2.8,0,3,23,0,0.9,437,57,1,1,5.4,30.4,2020-10-24T11:30:00Z,51,12,0,0,0,0,6,0,289545,1,1,23.0,8,-73133,7458,80591,63,True,0
Callum Wilson,FWD,Newcastle,7.3,1,0,14,0,13.2,506,58,1,0,4.1,3.8,2020-10-25T16:30:00Z,90,20,0,0,0,0,6,0,992172,1,1,24.0,5,4821,129025,124204,65,False,0
David Luiz Moreira Marinho,DEF,Arsenal,1.5,0,0,12,0,2.5,3,49,0,0,1.3,8.8,2020-10-25T19:15:00Z,48,9,0,0,0,0,6,0,79892,1,0,2.0,1,2396,6821,4425,55,True,0
Moussa Djenepo,MID,Southampton,0.0,0,0,0,0,0.0,382,56,0,0,0.0,0.0,2020-10-25T14:00:00Z,0,7,0,0,0,0,6,0,6658,0,2,0.0,0,-3070,92,3162,55,True,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,304,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,3443,0,0,0.0,0,-551,41,592,49,True,0
Leonardo Campana,FWD,Wolves,0.5,0,0,0,0,0.0,476,58,0,0,0.0,0.0,2020-10-25T16:30:00Z,0,14,0,0,0,0,6,0,24594,1,1,0.0,0,-431,1831,2262,49,True,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,53,0,0,0.0,0.0,2020-10-24T14:00:00Z,0,8,0,0,0,0,6,0,5315,2,1,0.0,0,-981,101,1082,40,False,0
Anwar El Ghazi,MID,Aston Villa,0.0,0,0,0,0,0.0,45,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,7433,3,0,0.0,0,-490,276,766,58,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,50,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,694530,3,0,0.0,0,-90028,22851,112879,44,True,0
Odion Ighalo,FWD,Man Utd,0.0,0,0,0,0,0.0,293,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,15633,0,0,0.0,0,-1302,472,1774,63,True,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,5,0,0,0,0,6,0,3146,0,0,0.0,0,-165,41,206,49,True,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,399,52,0,0,0.0,0.0,2020-10-26T20:00:00Z,0,4,0,0,0,0,6,0,7795,1,0,0.0,0,-1296,14,1310,48,False,0
Andros Townsend,MID,Crystal Palace,2.5,0,0,9,0,28.5,137,53,1,0,5.9,28.2,2020-10-24T14:00:00Z,90,8,0,0,0,0,6,0,249458,2,1,2.0,2,-20703,20309,41012,61,False,0
Elia Caprile,GK,Leeds,0.0,0,0,0,0,0.0,532,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,20484,3,0,0.0,0,3350,4422,1072,40,False,0
N'Golo Kanté,MID,Chelsea,2.3,0,0,12,1,2.3,113,55,0,0,0.8,5.2,2020-10-24T16:30:00Z,90,13,0,0,0,0,6,0,244737,0,0,0.0,3,-12997,9706,22703,49,False,0
Liam Cooper,DEF,Leeds,0.8,0,0,0,0,0.0,195,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,50252,3,0,0.0,0,-6553,1284,7837,44,False,0
Olivier Giroud,FWD,Chelsea,0.0,0,0,0,0,0.0,103,55,0,0,0.0,0.0,2020-10-24T16:30:00Z,0,13,0,0,0,0,6,0,49748,0,0,0.0,0,-3103,1245,4348,67,False,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,39,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,10,0,0,0,0,6,0,3696,3,0,0.0,0,-397,23,420,44,True,0
Oliver Casey,DEF,Leeds,0.0,0,0,0,0,0.0,215,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,47156,3,0,0.0,0,-1188,1523,2711,40,False,0
Tyler Roberts,MID,Leeds,0.3,0,0,0,0,0.0,206,50,0,0,0.0,0.0,2020-10-23T19:00:00Z,0,2,0,0,0,0,6,0,5445,3,0,0.0,0,-228,378,606,49,False,0
Scott McTominay,MID,Man Utd,2.0,0,0,10,1,3.0,309,55,0,0,2.4,9.2,2020-10-24T16:30:00Z,82,5,0,0,0,0,6,0,19684,0,0,12.0,3,-126,1594,1720,49,True,0
Matthew Lowton,DEF,Burnley,0.1,0,0,12,0,1.3,92,52,1,0,1.7,15.2,2020-10-26T20:00:00Z,90,17,0,0,0,0,6,0,6741,1,0,0.0,2,-826,18,844,44,True,0
Ferran Torres,MID,Man City,2.5,0,0,0,0,0.0,287,57,0,0,0.0,0.0,2020-10-24T11:30:00Z,0,19,0,0,0,0,6,0,59304,1,1,0.0,0,-3535,2552,6087,69,False,0
