name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Max Thompson,FWD,Burnley,-0.5,0,0,0,0,0.0,591,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,5934,0,0,0.0,0,359,1153,794,45,False,0
Kepa Arrizabalaga,GK,Chelsea,0.5,0,0,0,0,0.0,112,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,48240,1,2,0.0,0,-898,83,981,47,False,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,4076,1,1,0.0,0,-64,4,68,49,True,0
Chris Basham,DEF,Sheffield Utd,0.9,0,0,13,0,2.8,345,124,3,0,1.6,5.8,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,60045,3,2,7.0,1,-3126,212,3338,47,True,0
Michael Obafemi,FWD,Southampton,-0.5,0,0,0,0,0.0,381,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,74230,1,1,0.0,0,-1082,1334,2416,46,False,0
Dominic Calvert-Lewin,FWD,Everton,5.7,1,0,6,1,1.2,164,123,0,0,8.1,9.6,2020-12-16T18:00:00Z,89,9,0,0,0,0,13,0,4557081,2,0,70.0,5,-21832,57449,79281,79,False,0
Adama Traoré,MID,Wolves,0.7,0,0,0,0,0.7,465,126,0,0,2.1,0.4,2020-12-15T18:00:00Z,29,5,0,0,0,0,13,0,462552,1,2,20.0,1,-8830,5628,14458,61,True,0
Callum Hudson-Odoi,MID,Chelsea,0.0,0,0,0,0,0.0,122,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,16793,1,2,0.0,0,-969,22,991,57,False,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,74523,1,2,0.0,0,-1952,66,2018,41,True,0
Aaron Ramsdale,GK,Sheffield Utd,1.5,0,0,15,0,0.0,483,124,3,0,2.7,26.6,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,4,179375,3,2,0.0,2,-9641,403,10044,47,True,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,226,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,6534,2,0,0.0,0,-580,69,649,59,True,0
Joe Rodon,DEF,Spurs,1.1,0,0,0,0,0.0,584,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,2054,1,2,0.0,0,-241,72,313,50,False,0
Jack Stephens,DEF,Southampton,-0.5,0,0,0,0,0.0,367,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,14561,1,1,0.0,0,-628,113,741,47,False,0
Tom Davies,MID,Everton,0.5,0,0,0,0,0.0,163,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,6831,2,0,0.0,0,-11,137,148,52,False,0
Matthew Cash,DEF,Aston Villa,0.0,0,0,0,0,0.0,496,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,44151,0,0,0.0,0,-7068,323,7391,50,True,0
David McGoldrick,FWD,Sheffield Utd,2.7,0,3,56,0,28.1,344,124,3,2,21.0,84.0,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,45027,3,2,98.0,13,-1296,1969,3265,52,True,0
Kasper Schmeichel,GK,Leicester,3.9,0,0,15,0,0.0,217,123,2,0,3.5,35.0,2020-12-16T18:00:00Z,90,7,0,0,0,0,13,4,871148,2,0,0.0,2,-22973,3438,26411,55,True,0
Hamza Choudhury,MID,Leicester,0.5,0,0,0,0,0.0,234,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,4321,2,0,0.0,0,-78,45,123,48,True,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,9038,3,2,0.0,0,-195,18,213,43,True,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,941,3,2,0.0,0,-6,9,15,45,False,0
Jordan Pickford,GK,Everton,2.7,0,0,0,0,0.0,157,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,476249,2,0,0.0,0,-7702,3859,11561,49,False,0
Emerson Palmieri dos Santos,DEF,Chelsea,0.7,0,0,0,0,0.0,111,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,10183,1,2,0.0,0,-137,83,220,47,False,0
Luke Thomas,DEF,Leicester,0.5,0,0,0,0,0.0,240,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,14341,2,0,0.0,0,-342,229,571,42,True,0
Federico Fernández,DEF,Newcastle,1.0,0,0,12,0,0.0,323,122,5,0,1.9,18.8,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,0,58530,2,5,0.0,0,-3886,700,4586,48,False,0
Robert Sánchez,GK,Brighton,2.3,0,2,29,1,0.0,597,121,0,0,3.7,37.0,2020-12-16T20:00:00Z,90,8,0,0,0,0,13,4,2024,0,0,0.0,9,-90,71,161,44,False,0
Marvelous Nakamba,MID,Aston Villa,1.5,0,0,5,1,11.2,44,120,0,0,1.4,2.8,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,45093,0,0,0.0,3,6479,9525,3046,43,True,0
James Tarkowski,DEF,Burnley,3.5,0,0,24,1,11.3,81,120,0,0,4.2,26.2,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,170888,0,0,4.0,6,-1749,1475,3224,53,False,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,7796,2,5,0.0,0,-71,77,148,48,False,0
Matheus Pereira,MID,West Brom,0.0,0,0,0,0,0.0,481,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,61551,1,1,0.0,0,-8225,41,8266,56,False,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,1792,1,2,0.0,0,-12,20,32,44,False,0
Rhys Williams,DEF,Liverpool,0.9,0,0,14,0,14.5,594,127,1,0,3.1,16.8,2020-12-16T20:00:00Z,90,17,0,0,0,0,13,0,6606,1,2,0.0,2,75,595,520,40,True,0
Daniel N'Lundulu,FWD,Southampton,-0.1,0,0,0,0,0.0,590,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,8745,1,1,0.0,0,1032,2050,1018,45,False,0
Aleksandar Mitrović,FWD,Fulham,0.1,0,0,3,0,11.7,184,121,0,0,1.8,0.2,2020-12-16T20:00:00Z,13,3,0,0,0,0,13,0,338704,0,0,6.0,1,-25737,1669,27406,56,True,0
Nathaniel Clyne,DEF,Crystal Palace,2.0,0,0,0,0,0.0,577,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,27188,1,1,0.0,0,1088,2936,1848,45,False,0
Anthony Martial,FWD,Man Utd,3.5,1,1,39,0,34.5,303,124,2,1,16.2,59.0,2020-12-17T20:00:00Z,89,15,0,0,0,0,13,0,258385,3,2,68.0,10,1261,6013,4752,87,False,0
Lewis Dunk,DEF,Brighton,2.9,0,0,19,1,0.8,62,121,0,0,8.5,25.6,2020-12-16T20:00:00Z,90,8,0,0,0,0,13,0,192851,0,0,59.0,6,-1575,3086,4661,48,False,0
Ahmed El Mohamady,DEF,Aston Villa,2.7,0,2,29,1,55.7,29,120,0,0,9.0,19.4,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,21705,0,0,15.0,8,-140,548,688,43,True,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,9884,1,2,0.0,0,-217,13,230,44,True,0
Saïd Benrahma,MID,West Ham,1.8,0,0,4,0,2.9,587,125,1,0,1.6,6.6,2020-12-16T20:00:00Z,87,6,0,0,0,0,13,0,26825,1,1,6.0,2,9164,10743,1579,60,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,183,2,0,0.0,0,-19,7,26,50,False,0
Jed Steer,GK,Aston Villa,0.5,0,0,0,0,0.0,32,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,393448,0,0,0.0,0,-2040,3965,6005,40,True,0
Ezri Konsa Ngoyo,DEF,Aston Villa,4.0,0,0,0,0,0.0,46,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,766143,0,0,0.0,0,72551,82513,9962,47,True,0
Wes Foderingham,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,350,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,8225,3,2,0.0,0,-140,29,169,44,True,0
Emiliano Martínez,GK,Aston Villa,5.7,0,1,28,1,0.0,12,120,0,0,2.6,26.2,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,4,1985238,0,0,0.0,8,98119,107445,9326,48,True,0
Marcos Alonso,DEF,Chelsea,0.5,0,0,0,0,0.0,104,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,115702,1,2,0.0,0,-1805,269,2074,57,False,0
James Maddison,MID,Leicester,5.7,0,0,15,0,62.1,231,123,2,0,9.1,17.6,2020-12-16T18:00:00Z,90,7,0,0,0,0,13,0,371978,2,0,11.0,2,160865,170121,9256,71,True,0
Adrien Silva,MID,Leicester,0.0,0,0,0,0,0.0,220,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,19901,2,0,0.0,0,-302,5,307,44,True,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,901,0,0,0.0,0,-16,1,17,50,False,0
Jay Rodriguez,FWD,Burnley,1.7,0,0,4,1,11.7,86,120,0,0,1.8,4.8,2020-12-17T18:00:00Z,64,2,0,0,0,0,13,0,20332,0,0,1.0,2,-274,407,681,58,False,0
John Ruddy,GK,Wolves,-0.5,0,0,0,0,0.0,453,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,20080,1,2,0.0,0,-216,162,378,44,True,0
Jimmy Dunne,DEF,Burnley,-0.5,0,0,0,0,0.0,519,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,468612,0,0,0.0,0,4782,19868,15086,39,False,0
Jay-Roy Grot,MID,Leeds,0.0,0,0,0,0,0.0,207,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,1594,2,5,0.0,0,-25,20,45,47,True,0
Demarai Gray,MID,Leicester,0.5,0,0,0,0,0.0,230,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,5903,2,0,0.0,0,-57,90,147,52,True,0
Gabriel Magalhães,DEF,Arsenal,3.7,0,0,6,0,10.2,494,119,1,0,1.7,7.0,2020-12-16T18:00:00Z,61,16,0,0,0,1,13,0,854955,1,1,0.0,-1,-38120,11815,49935,51,True,0
James Milner,MID,Liverpool,0.0,0,0,0,0,0.0,241,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,10160,1,2,0.0,0,-1239,21,1260,53,True,0
Enda Stevens,DEF,Sheffield Utd,-0.3,0,0,8,0,3.3,347,124,3,0,1.8,12.4,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,93518,3,2,2.0,1,-3631,126,3757,51,True,0
Fabio Henrique Tavares,MID,Liverpool,3.3,0,0,23,0,1.9,253,127,1,0,2.3,21.2,2020-12-16T20:00:00Z,90,17,0,0,0,0,13,0,75198,1,2,0.0,2,1731,3773,2042,54,True,0
Nathan Redmond,MID,Southampton,1.1,0,0,0,0,3.9,365,119,0,0,1.4,0.0,2020-12-16T18:00:00Z,27,1,0,0,0,0,13,0,15569,1,1,10.0,1,1684,2124,440,64,False,0
André-Frank Zambo Anguissa,MID,Fulham,2.5,0,0,2,1,12.1,191,121,0,0,2.3,10.8,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,159940,0,0,0.0,3,10835,16544,5709,45,True,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,5.0,0,0,8,0,3.6,340,122,2,0,1.8,6.4,2020-12-16T18:00:00Z,73,10,0,0,0,0,13,0,43276,2,5,8.0,2,9861,12940,3079,57,False,0
Dan Burn,DEF,Brighton,0.7,0,0,0,0,0.0,61,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,27883,0,0,0.0,0,-566,453,1019,43,False,0
Conor Townsend,DEF,West Brom,0.0,0,0,0,0,0.0,418,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,8024,1,1,0.0,0,-826,49,875,45,False,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.6,0,0,0,0,0.0,209,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,28808,2,5,0.0,0,-785,693,1478,44,True,0
Mason Greenwood,MID,Man Utd,3.1,0,0,3,0,4.6,315,124,1,0,4.3,1.4,2020-12-17T20:00:00Z,73,15,0,0,0,0,13,0,184747,3,2,37.0,2,16770,20318,3548,71,False,0
Aaron Wan-Bissaka,DEF,Man Utd,4.1,0,0,10,0,3.1,313,124,2,0,2.1,16.0,2020-12-17T20:00:00Z,90,15,0,0,0,0,13,0,665611,3,2,2.0,1,24179,34384,10205,54,False,0
Ellis Simms,FWD,Everton,-0.5,0,0,0,0,0.0,596,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,4748,2,0,0.0,0,-34,722,756,45,False,0
Kyle Bartley,DEF,West Brom,0.0,0,0,0,0,0.0,412,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,11339,1,1,0.0,0,-1231,149,1380,44,False,0
Andriy Yarmolenko,MID,West Ham,0.2,0,0,5,0,1.0,436,125,0,0,0.5,4.4,2020-12-16T20:00:00Z,10,6,0,0,0,0,13,0,5618,1,1,0.0,1,-45,93,138,56,True,0
Harry Maguire,DEF,Man Utd,3.5,0,0,17,0,1.0,298,124,2,0,1.9,17.6,2020-12-17T20:00:00Z,90,15,0,0,0,0,13,0,267152,3,2,0.0,1,17158,22491,5333,54,False,0
Jake Vokins,DEF,Southampton,-0.5,0,0,0,0,0.0,380,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,79979,1,1,0.0,0,-1176,420,1596,40,False,0
Ilkay Gündogan,MID,Man City,4.7,0,3,36,0,58.3,271,128,1,1,18.2,54.4,2020-12-15T20:00:00Z,90,18,0,0,0,0,13,0,19835,1,1,69.0,10,-214,926,1140,54,True,0
Eric Bailly,DEF,Man Utd,0.5,0,0,0,0,0.0,310,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,12810,3,2,0.0,0,-49,135,184,49,False,0
Patrick Bamford,FWD,Leeds,4.6,0,0,29,0,13.1,202,122,2,1,13.3,42.8,2020-12-16T18:00:00Z,83,14,0,0,0,0,13,0,3114787,2,5,77.0,6,156769,191883,35114,63,True,0
Karlan Grant,FWD,West Brom,0.3,0,0,3,0,2.2,582,128,1,0,2.3,2.0,2020-12-15T20:00:00Z,69,12,0,0,0,0,13,0,3703,1,1,19.0,2,-175,648,823,59,False,0
Lukasz Fabianski,GK,West Ham,3.8,0,0,10,0,0.0,431,125,1,0,1.1,11.0,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,1,372824,1,1,0.0,2,10056,22160,12104,51,True,0
Callum Robinson,FWD,West Brom,-0.5,0,0,0,0,0.0,358,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,39669,1,1,0.0,0,-2287,1999,4286,55,False,0
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,530451,0,0,0.0,0,-13413,66,13479,40,True,0
Ki-Jana Hoever,DEF,Wolves,-0.5,0,0,0,0,0.0,545,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,2885,1,2,0.0,0,-53,78,131,44,True,0
Billy Gilmour,MID,Chelsea,0.7,0,0,0,0,0.0,124,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,8530,1,2,0.0,0,518,787,269,44,False,0
Mesut Özil,MID,Arsenal,0.0,0,0,0,0,0.0,1,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,43855,1,1,0.0,0,-238,8,246,68,True,0
Ezgjan Alioski,DEF,Leeds,4.8,0,1,32,0,34.1,201,122,2,1,11.1,55.8,2020-12-16T18:00:00Z,90,14,0,0,0,0,13,0,71532,2,5,21.0,8,3682,9830,6148,44,True,0
Kayne Ramsay,DEF,Southampton,-0.5,0,0,0,0,0.0,598,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,3459,1,1,0.0,0,211,515,304,40,False,0
Eberechi Eze,MID,Crystal Palace,3.6,0,0,9,0,8.8,489,125,1,0,1.6,2.8,2020-12-16T20:00:00Z,75,19,0,0,0,0,13,0,82667,1,1,4.0,2,25368,28538,3170,58,False,0
Alex McCarthy,GK,Southampton,3.5,0,0,16,0,0.0,363,119,1,0,3.1,30.8,2020-12-16T18:00:00Z,90,1,0,0,0,0,13,4,1700541,1,1,0.0,3,938,26811,25873,46,False,0
Oliver McBurnie,FWD,Sheffield Utd,1.1,0,0,0,0,0.0,357,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,19492,3,2,0.0,0,-1606,361,1967,56,True,0
Timothy Fosu-Mensah,DEF,Man Utd,0.5,0,0,0,0,0.0,312,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,6890,3,2,0.0,0,-69,57,126,43,False,0
Sergio Agüero,FWD,Man City,1.3,0,0,1,0,0.0,268,128,0,0,0.8,0.0,2020-12-15T20:00:00Z,14,18,0,0,0,0,13,0,96807,1,1,12.0,1,2731,6707,3976,103,True,0
Filip Krovinovic,MID,West Brom,-0.3,0,0,3,0,0.1,555,128,0,0,0.1,1.2,2020-12-15T20:00:00Z,10,12,0,0,0,0,13,0,986,1,1,0.0,1,3,81,78,50,False,0
Christian Pulisic,MID,Chelsea,2.7,0,0,12,0,19.6,119,126,2,0,4.3,11.2,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,182473,1,2,12.0,2,-19697,8087,27784,82,False,0
André Filipe Tavares Gomes,MID,Everton,0.5,0,0,-1,0,1.1,158,123,0,0,0.5,3.6,2020-12-16T18:00:00Z,49,9,0,0,0,0,13,0,18785,2,0,0.0,0,-242,224,466,54,False,1
Wayne Hennessey,GK,Crystal Palace,0.0,0,0,0,0,0.0,126,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,28395,1,1,0.0,0,-635,57,692,43,False,0
João Filipe Iria Santos Moutinho,MID,Wolves,0.0,0,0,0,0,0.0,454,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,78211,1,2,0.0,0,-8565,82,8647,52,True,0
Hugo Lloris,GK,Spurs,6.3,0,1,29,0,0.0,383,127,2,0,7.0,69.8,2020-12-16T20:00:00Z,90,11,0,0,0,0,13,9,504498,1,2,0.0,5,-2107,16523,18630,56,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,2727,0,0,0.0,0,-63,1,64,51,True,0
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,1802,0,0,0.0,0,-71,3,74,47,True,0
Ciaran Clark,DEF,Newcastle,3.8,0,0,25,0,0.3,324,122,5,1,7.3,55.4,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,0,4828,2,5,17.0,6,285,714,429,45,False,0
Benjamin Chilwell,DEF,Chelsea,5.3,1,1,27,0,47.8,232,126,2,0,8.8,38.6,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,0,2707806,1,2,2.0,5,-27030,43885,70915,62,False,0
Karlo Ziger,GK,Chelsea,0.5,0,0,0,0,0.0,593,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,20,0,0,0,0,13,0,24786,1,2,0.0,0,2210,3158,948,40,False,0
Leander Dendoncker,MID,Wolves,1.9,0,0,5,0,10.7,464,126,0,0,1.7,4.6,2020-12-15T18:00:00Z,45,5,0,0,0,0,13,0,71396,1,2,2.0,1,-541,3220,3761,48,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,5.1,0,0,8,0,4.8,556,128,1,0,5.0,9.2,2020-12-15T20:00:00Z,90,18,1,0,0,0,13,0,322238,1,1,36.0,0,67661,72958,5297,56,True,0
Wesley Fofana,DEF,Leicester,2.7,0,0,20,0,1.3,561,123,2,0,6.3,43.8,2020-12-16T18:00:00Z,90,7,0,0,0,0,13,0,47953,2,0,18.0,1,-2088,2294,4382,50,True,0
Alireza Jahanbakhsh,MID,Brighton,1.3,0,0,3,0,0.1,71,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,11,8,0,0,0,0,13,0,2721,0,0,0.0,1,16,74,58,54,False,0
Josh Brownhill,MID,Burnley,1.7,0,0,11,1,15.4,98,120,0,0,4.1,23.8,2020-12-17T18:00:00Z,90,2,0,0,0,0,13,0,3321,0,0,2.0,3,89,210,121,49,False,0
Matty James,MID,Leicester,0.0,0,0,0,0,0.0,222,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,25115,2,0,0.0,0,-681,127,808,43,True,0
Ahmed El-Sayed Hegazy,DEF,West Brom,0.0,0,0,0,0,0.0,414,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,13438,1,1,0.0,0,-380,196,576,41,False,0
Jordan Ayew,FWD,Crystal Palace,1.2,0,0,3,0,0.3,140,125,0,0,0.1,1.0,2020-12-16T20:00:00Z,14,19,0,0,0,0,13,0,125619,1,1,0.0,1,-6782,1646,8428,57,False,0
Bobby Thomas,DEF,Burnley,-0.5,0,0,0,0,0.0,520,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,40699,0,0,0.0,0,-298,594,892,40,False,0
Romaine Sawyers,MID,West Brom,0.5,0,0,10,0,0.8,413,128,1,0,0.5,4.6,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,2611,1,1,0.0,2,40,169,129,48,False,0
José Izquierdo,MID,Brighton,0.1,0,0,0,0,0.0,72,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,174,0,0,0.0,0,-8,7,15,55,False,0
Harvey Barnes,MID,Leicester,2.7,0,0,5,0,3.0,235,123,2,0,1.5,6.2,2020-12-16T18:00:00Z,90,7,0,0,0,0,13,0,241949,2,0,6.0,2,-35354,7066,42420,68,True,0
Daniel Ceballos Fernández,MID,Arsenal,2.1,0,0,12,0,21.7,501,119,1,0,4.5,12.0,2020-12-16T18:00:00Z,66,16,0,0,0,0,13,0,79616,1,1,11.0,1,-3039,1228,4267,48,True,1
Marcus Rashford,MID,Man Utd,6.7,0,2,48,0,14.1,306,124,2,2,13.2,72.6,2020-12-17T20:00:00Z,90,15,0,0,0,0,13,0,538525,3,2,45.0,14,66787,89095,22308,94,False,0
Theo Walcott,MID,Southampton,4.1,0,2,23,0,0.8,148,119,1,1,8.1,42.6,2020-12-16T18:00:00Z,62,1,0,0,0,0,13,0,59139,1,1,38.0,9,-4816,4778,9594,58,False,0
Ryan Fredericks,DEF,West Ham,0.0,0,0,0,0,0.0,438,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,16636,1,1,0.0,0,247,821,574,42,True,0
Michail Antonio,FWD,West Ham,0.1,0,0,0,0,0.0,437,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,132865,1,1,0.0,0,-5147,387,5534,62,True,0
Callum Wilson,FWD,Newcastle,4.5,1,0,10,0,34.7,506,122,5,0,9.7,26.4,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,0,1263358,2,5,36.0,5,-23869,58463,82332,66,False,0
David Luiz Moreira Marinho,DEF,Arsenal,0.5,0,0,4,0,0.0,3,119,0,0,0.5,5.2,2020-12-16T18:00:00Z,25,16,0,0,0,0,13,0,58844,1,1,0.0,1,-1763,40,1803,55,True,0
Moussa Djenepo,MID,Southampton,1.1,0,0,5,0,14.3,382,119,0,0,2.3,4.6,2020-12-16T18:00:00Z,27,1,0,0,0,0,13,0,6687,1,1,4.0,1,-716,254,970,54,False,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,304,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,2649,3,2,0.0,0,-24,1,25,48,False,0
Leonardo Campana,FWD,Wolves,-0.5,0,0,0,0,0.0,476,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,23005,1,2,0.0,0,-147,627,774,48,True,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,3883,1,1,0.0,0,-72,7,79,40,False,0
Anwar El Ghazi,MID,Aston Villa,3.5,0,0,8,1,67.0,45,120,0,0,16.7,20.4,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,8759,0,0,80.0,3,1739,2026,287,57,True,0
Keinan Davis,FWD,Aston Villa,0.5,0,0,3,0,1.4,50,120,0,0,0.4,0.2,2020-12-17T18:00:00Z,10,4,0,0,0,0,13,0,553397,0,0,2.0,1,-6092,17382,23474,43,True,0
Odion Ighalo,FWD,Man Utd,0.5,0,0,0,0,0.0,293,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,14264,3,2,0.0,0,-144,96,240,61,False,0
Elliot Anderson,MID,Newcastle,0.0,0,0,0,0,0.0,602,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,10,0,0,0,0,13,0,606,2,5,0.0,0,72,188,116,45,False,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,2694,3,2,0.0,0,-33,1,34,49,False,0
