name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Pierre-Emerick Aubameyang,MID,Arsenal,3.5,0,0,7,1,36.3,4,369,0,0,6.1,4.0,2021-05-23T15:00:00Z,78,3,0,0,0,0,38,0,595366,0,2,21.0,3,37016,45147,8131,113,True,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,2814,0,2,0.0,0,-1,0,1,43,False,0
Jeffrey Schlupp,MID,Crystal Palace,0.5,0,0,4,0,0.1,142,374,1,0,0.8,8.0,2021-05-23T15:00:00Z,32,11,0,0,0,0,38,0,4994,0,2,0.0,1,-11,94,105,53,False,0
Wilfred Ndidi,MID,Leicester,2.0,0,0,15,0,0.8,236,373,4,0,2.9,28.0,2021-05-23T15:00:00Z,90,17,0,0,0,0,38,0,61334,4,2,0.0,2,1156,2117,961,48,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,0.5,0,0,0,0,0.0,526,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,3,0,0,0,0,38,0,110159,0,2,0.0,0,531,5221,4690,42,True,0
Neeskens Kebano,MID,Fulham,0.0,0,0,0,0,0.0,180,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,2788,2,0,0.0,0,-5,0,5,47,True,0
Allan Tchaptchet,DEF,Southampton,-0.5,0,0,0,0,0.0,635,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,1782,0,3,0.0,0,-67,130,197,40,False,0
Taylor Gardner-Hickman,MID,West Brom,-0.5,0,0,0,0,0.0,701,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,75,1,3,0.0,0,23,47,24,45,False,0
Christian Atsu,MID,Newcastle,0.0,0,0,0,0,0.0,330,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,2199,2,0,0.0,0,-2,0,2,52,False,0
Federico Fernández,DEF,Newcastle,5.5,0,0,20,1,0.0,323,371,0,0,1.5,15.2,2021-05-23T15:00:00Z,90,8,0,0,0,0,38,0,48415,2,0,0.0,6,5775,7090,1315,47,False,0
Mason Mount,MID,Chelsea,2.5,0,0,5,0,37.2,120,370,2,0,10.8,8.8,2021-05-23T15:00:00Z,90,2,0,0,0,0,38,0,1425602,1,2,62.0,2,39318,96134,56816,73,False,0
Luka Milivojevic,MID,Crystal Palace,0.0,0,0,0,0,0.0,138,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,20473,0,2,0.0,0,-896,59,955,56,False,0
Joachim Andersen,DEF,Fulham,0.5,0,0,0,0,0.0,571,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,30592,2,0,0.0,0,-837,1215,2052,45,True,0
Jesse Lingard,MID,West Ham,3.5,0,0,1,1,3.8,301,377,0,0,3.1,1.0,2021-05-23T15:00:00Z,90,16,0,0,0,0,38,0,2434491,0,3,26.0,3,11586,78435,66849,66,True,0
Juan Mata,MID,Man Utd,10.5,0,3,35,0,5.7,290,378,1,1,6.2,39.2,2021-05-23T15:00:00Z,81,20,0,0,0,0,38,0,11204,2,1,17.0,10,630,814,184,58,False,0
George Baldock,DEF,Sheffield Utd,1.2,0,0,17,1,15.8,351,376,0,0,3.4,12.4,2021-05-23T15:00:00Z,90,4,0,0,0,0,38,0,63895,0,1,6.0,5,-1171,203,1374,49,True,1
John Lundstram,MID,Sheffield Utd,0.0,0,0,0,0,0.0,355,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,106829,0,1,0.0,0,-287,150,437,48,True,0
Dwight McNeil,MID,Burnley,2.0,0,0,7,0,21.3,100,376,1,0,6.6,18.2,2021-05-23T15:00:00Z,69,15,0,0,0,0,38,0,43776,0,1,26.0,2,6903,8993,2090,57,False,0
Jake Livermore,MID,West Brom,-0.5,0,0,0,0,0.0,409,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,3743,1,3,0.0,0,5,26,21,47,False,0
Benjamin Mendy,DEF,Man City,1.0,0,0,0,0,0.0,274,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,140291,0,5,0.0,0,-2960,4267,7227,59,True,0
José Izquierdo,MID,Brighton,0.0,0,0,0,0,0.0,72,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,768,0,2,0.0,0,3,45,42,55,False,0
Cenk Tosun,FWD,Everton,0.0,0,0,0,0,0.0,153,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,2432,0,5,0.0,0,-6,0,6,60,False,0
Rodrigo Hernandez,MID,Man City,2.0,0,0,8,0,1.8,286,375,0,0,1.1,5.0,2021-05-23T15:00:00Z,34,7,0,0,0,0,38,0,37023,0,5,4.0,1,-283,1124,1407,53,True,0
Aleksandar Mitrović,FWD,Fulham,0.0,0,0,0,0,0.0,184,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,266208,2,0,0.0,0,-3180,226,3406,55,True,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,1,0,0.8,154,375,2,0,0.3,2.0,2021-05-23T15:00:00Z,31,12,0,0,0,0,38,0,9950,0,5,0.0,1,0,94,94,57,False,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,507149,0,2,0.0,0,-130,375,505,62,True,0
Joe Bryan,DEF,Fulham,2.5,0,0,12,0,19.2,182,371,1,0,4.1,9.8,2021-05-23T15:00:00Z,75,14,0,0,0,0,38,0,25911,2,0,12.0,2,2384,2728,344,45,True,0
Anthony Martial,FWD,Man Utd,0.1,0,0,0,0,0.0,303,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,266826,2,1,0.0,0,-898,215,1113,86,False,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,7958,2,1,0.0,0,-14,0,14,44,True,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,2096,2,0,0.0,0,-8,0,8,42,True,0
Will Ferry,MID,Southampton,-0.5,0,0,0,0,0.0,634,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,350,0,3,0.0,0,6,20,14,45,False,0
Adam Lallana,MID,Brighton,0.5,0,0,9,0,1.8,54,369,2,0,1.0,5.8,2021-05-23T15:00:00Z,45,1,0,0,0,0,38,0,25321,0,2,2.0,1,-48,318,366,62,False,0
Sylvester Jasper,MID,Fulham,1.8,0,0,0,0,0.0,707,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,0,2,0,0.0,0,0,0,0,45,True,0
Johann Berg Gudmundsson,MID,Burnley,2.0,0,0,10,0,3.5,90,376,1,0,2.8,15.0,2021-05-23T15:00:00Z,88,15,0,0,0,0,38,0,3567,0,1,9.0,2,166,238,72,54,False,0
Okay Yokuslu,MID,West Brom,1.5,0,0,5,0,1.0,654,372,3,0,0.5,3.8,2021-05-23T15:00:00Z,90,10,0,0,0,0,38,0,1686,1,3,0.0,2,-91,82,173,45,False,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.5,0,0,0,0,0.0,547,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,3,0,0,0,0,38,0,4193,0,2,0.0,0,153,250,97,44,True,0
Ashley Barnes,FWD,Burnley,1.0,0,0,3,0,0.0,87,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,1,15,0,0,0,0,38,0,18670,0,1,0.0,1,894,1457,563,60,False,0
Gary Cahill,DEF,Crystal Palace,0.5,0,0,5,0,0.1,125,374,2,0,3.0,12.4,2021-05-23T15:00:00Z,90,11,0,0,0,0,38,0,18960,0,2,17.0,1,-442,572,1014,45,False,0
Fabricio Agosto Ramírez,GK,Fulham,0.5,0,0,0,0,0.0,171,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,166802,2,0,0.0,0,-3606,1063,4669,39,True,0
Mace Goodridge,MID,Burnley,0.0,0,0,0,0,0.0,551,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,626,0,1,0.0,0,-2,0,2,45,False,0
Neco Williams,DEF,Liverpool,0.5,0,0,0,0,0.0,264,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,6,0,0,0,0,38,0,341928,0,2,0.0,0,-2790,9788,12578,38,True,0
Emil Krafth,DEF,Newcastle,5.5,0,0,20,1,0.4,333,371,0,0,1.4,13.2,2021-05-23T15:00:00Z,72,8,0,0,0,0,38,0,14063,2,0,0.0,6,2249,3568,1319,42,False,0
Marek Rodák,GK,Fulham,1.5,0,0,12,0,0.0,186,371,2,0,1.4,14.4,2021-05-23T15:00:00Z,90,14,0,0,0,0,38,2,20133,2,0,0.0,1,-36,181,217,43,True,0
Robbie Brady,MID,Burnley,0.0,0,0,0,0,0.0,95,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,3983,0,1,0.0,0,-40,46,86,50,False,0
Michal Karbownik,DEF,Brighton,-0.5,0,0,0,0,0.0,663,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,922,0,2,0.0,0,-33,50,83,45,False,0
Romain Saïss,DEF,Wolves,0.5,0,0,14,0,14.3,461,378,2,0,3.2,12.0,2021-05-23T15:00:00Z,90,13,0,0,0,0,38,0,478861,2,1,6.0,1,-20339,911,21250,49,True,0
Kieran Tierney,DEF,Arsenal,6.5,0,0,16,1,4.1,17,369,0,0,1.2,1.8,2021-05-23T15:00:00Z,90,3,0,0,0,0,38,0,356809,0,2,6.0,6,39250,42011,2761,52,True,0
Dwight Gayle,FWD,Newcastle,0.5,0,0,0,0,11.0,329,371,0,0,1.7,0.0,2021-05-23T15:00:00Z,25,8,0,0,0,0,38,0,5209,2,0,6.0,1,652,957,305,59,False,0
Leif Davis,DEF,Leeds,0.5,0,0,0,0,0.0,214,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,18,0,0,0,0,38,0,90721,1,3,0.0,0,-339,2056,2395,38,True,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,9,0,0,0,0,38,0,15645,4,2,0.0,0,-95,0,95,39,False,0
Luke Ayling,DEF,Leeds,2.5,0,0,13,0,2.7,197,372,1,0,4.2,14.6,2021-05-23T15:00:00Z,90,18,0,0,0,0,38,0,221715,1,3,25.0,2,11882,15748,3866,44,True,0
Gareth Bale,MID,Spurs,13.0,0,2,41,0,29.0,543,373,0,2,15.5,71.6,2021-05-23T15:00:00Z,22,9,0,0,0,0,38,0,346872,4,2,54.0,13,-56783,18984,75767,92,False,0
Ezgjan Alioski,DEF,Leeds,2.5,0,0,10,0,16.7,201,372,1,0,3.4,17.0,2021-05-23T15:00:00Z,90,18,0,0,0,0,38,0,267112,1,3,0.0,2,60341,68443,8102,44,True,0
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,1642,0,5,0.0,0,-1,0,1,45,True,0
Josh Onomah,MID,Fulham,2.5,0,0,13,0,4.3,188,371,2,0,2.1,9.0,2021-05-23T15:00:00Z,90,14,0,0,0,0,38,0,3124,2,0,8.0,2,14,53,39,46,True,0
Luke Shaw,DEF,Man Utd,0.5,0,0,0,0,0.0,300,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,1422977,2,1,0.0,0,-76199,21147,97346,55,False,0
John Stones,DEF,Man City,7.0,0,0,27,1,1.2,273,375,0,0,3.3,26.0,2021-05-23T15:00:00Z,90,7,0,0,0,0,38,0,800624,0,5,6.0,6,-14701,12781,27482,51,True,0
Kamil Grosicki,MID,West Brom,-0.5,0,0,0,0,0.0,410,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,2430,1,3,0.0,0,4,21,17,52,False,0
Keinan Davis,FWD,Aston Villa,-0.5,0,0,0,0,0.0,50,370,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,5,0,0,0,0,38,0,624831,1,2,0.0,0,-12029,9518,21547,42,True,0
Kai Havertz,MID,Chelsea,1.1,0,0,-7,0,1.7,500,370,0,0,3.9,0.0,2021-05-23T15:00:00Z,24,2,0,0,0,0,38,0,258058,1,2,38.0,1,-42204,2080,44284,83,False,0
Oliver Norwood,MID,Sheffield Utd,3.0,0,0,16,1,51.6,349,376,0,0,7.2,20.4,2021-05-23T15:00:00Z,90,4,0,0,0,0,38,0,10657,0,1,0.0,3,57,254,197,45,True,0
Edinson Cavani,FWD,Man Utd,0.5,0,0,0,0,0.0,569,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,567963,2,1,0.0,0,26621,78041,51420,80,False,0
Kgaogelo Chauke,MID,Southampton,-0.5,0,0,0,0,0.0,624,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,725,0,3,0.0,0,18,63,45,44,False,0
Martin Kelly,DEF,Crystal Palace,0.5,0,0,3,0,0.0,135,374,0,0,0.2,2.2,2021-05-23T15:00:00Z,1,11,0,0,0,0,38,0,18922,0,2,0.0,1,-40,149,189,41,False,0
Jimmy Dunne,DEF,Burnley,1.0,0,0,15,0,0.9,519,376,1,0,5.7,13.4,2021-05-23T15:00:00Z,90,15,0,0,0,0,38,0,340290,0,1,43.0,1,-1327,6480,7807,38,False,1
Crysencio Summerville,MID,Leeds,0.5,0,0,0,0,0.0,693,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,18,0,0,0,0,38,0,113,1,3,0.0,0,37,66,29,44,True,0
James Tarkowski,DEF,Burnley,2.0,0,0,12,0,0.9,81,376,1,0,2.6,14.2,2021-05-23T15:00:00Z,90,15,0,0,0,0,38,0,249183,0,1,11.0,2,34113,39282,5169,53,False,0
Francisco Casilla Cortés,GK,Leeds,3.5,0,0,16,0,0.0,194,372,1,0,3.6,36.0,2021-05-23T15:00:00Z,90,18,0,0,0,0,38,4,85020,1,3,0.0,3,19266,20382,1116,41,True,0
Antonio Rüdiger,DEF,Chelsea,1.5,0,0,15,0,2.0,109,370,2,0,1.2,8.4,2021-05-23T15:00:00Z,90,2,0,0,0,0,38,0,461784,1,2,2.0,1,35403,42371,6968,47,False,0
Toby Alderweireld,DEF,Spurs,1.0,0,0,15,0,0.2,386,373,2,0,5.0,15.8,2021-05-23T15:00:00Z,90,9,0,0,0,0,38,0,144993,4,2,34.0,1,-2556,986,3542,54,False,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,7131,0,1,0.0,0,-23,0,23,43,True,0
Anthony Elanga,MID,Man Utd,9.5,0,2,29,0,18.2,702,378,1,1,9.5,47.8,2021-05-23T15:00:00Z,90,20,0,0,0,0,38,0,285,2,1,29.0,9,225,249,24,45,False,0
Manuel Lanzini,MID,West Ham,0.1,0,0,0,0,0.0,439,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,16,0,0,0,0,38,0,8303,0,3,0.0,0,-142,67,209,64,True,0
Daniel N'Lundulu,FWD,Southampton,-0.5,0,0,0,0,0.0,590,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,16801,0,3,0.0,0,-645,351,996,45,False,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,342,0,2,0.0,0,-2,0,2,44,False,0
Jacob Ramsey,MID,Aston Villa,0.5,0,0,2,0,0.0,554,370,0,0,0.1,1.0,2021-05-23T15:00:00Z,11,5,0,0,0,0,38,0,8440,1,2,0.0,1,40,219,179,45,True,0
Connor Wickham,FWD,Crystal Palace,0.0,0,0,0,0,0.0,136,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,43633,0,2,0.0,0,-203,797,1000,44,False,0
Javier Manquillo,DEF,Newcastle,-0.5,0,0,0,0,0.0,332,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,13872,2,0,0.0,0,-29,71,100,42,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,12,0,0,0,0,38,0,4144,0,5,0.0,0,-19,0,19,45,False,0
Craig Dawson,DEF,West Ham,6.5,0,0,19,1,0.3,576,377,0,0,1.4,9.2,2021-05-23T15:00:00Z,90,16,0,0,0,0,38,0,76792,0,3,4.0,6,52,2668,2616,45,True,0
Kyle Bartley,DEF,West Brom,0.5,0,0,12,0,0.0,412,372,3,0,1.5,10.8,2021-05-23T15:00:00Z,90,10,0,0,0,0,38,0,22813,1,3,4.0,1,-703,525,1228,44,False,0
Fraser Forster,GK,Southampton,-0.5,0,0,0,0,0.0,523,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,580373,0,3,0.0,0,-8390,9152,17542,40,False,0
Claudio Gomes,MID,Man City,1.0,0,0,0,0,0.0,659,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,517,0,5,0.0,0,14,33,19,45,True,0
Andy Carroll,FWD,Newcastle,-0.5,0,0,0,0,0.0,320,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,24103,2,0,0.0,0,279,623,344,51,False,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,33156,0,2,0.0,0,-179,0,179,40,False,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,225,373,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,17,0,0,0,0,38,0,12252,4,2,0.0,0,4,32,28,52,True,0
Leonardo Campana,FWD,Wolves,-0.5,0,0,0,0,0.0,476,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,24677,2,1,0.0,0,42,288,246,47,True,0
Diogo Jota,MID,Liverpool,0.8,0,0,3,0,0.0,468,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,1,6,0,0,0,0,38,0,466394,0,2,0.0,1,-225832,835,226667,69,True,0
Cedric Kipre,DEF,West Brom,0.0,0,0,0,0,0.0,499,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,2965,1,3,0.0,0,-9,0,9,43,False,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,18,0,0,0,0,38,0,28962,1,3,0.0,0,-127,0,127,43,True,0
Enda Stevens,DEF,Sheffield Utd,11.0,1,2,30,1,20.1,347,376,0,0,5.9,30.8,2021-05-23T15:00:00Z,90,4,0,0,0,0,38,0,69959,0,1,8.0,11,321,783,462,50,True,0
Jay Rodriguez,FWD,Burnley,1.0,0,0,4,0,0.2,86,376,0,0,3.4,0.2,2021-05-23T15:00:00Z,20,15,0,0,0,0,38,0,28401,0,1,34.0,1,122,655,533,57,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,626,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,394,2,1,0.0,0,-3,0,3,59,True,0
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,2388,0,2,0.0,0,-5,0,5,47,False,0
Rekeem Harper,MID,West Brom,0.0,0,0,0,0,0.0,426,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,26856,1,3,0.0,0,-199,0,199,43,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,19,0,0,0,0,38,0,7965,0,3,0.0,0,-29,0,29,43,False,0
Takumi Minamino,MID,Southampton,1.5,0,0,4,0,12.0,258,377,2,0,4.5,6.4,2021-05-23T15:00:00Z,61,19,0,0,0,0,38,0,24242,0,3,27.0,2,-724,413,1137,60,False,0
Owen Otasowie,MID,Wolves,-0.1,0,0,0,0,0.0,581,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,13,0,0,0,0,38,0,1572,2,1,0.0,0,-13,12,25,45,True,0
Jack Jenkins,MID,Leeds,0.5,0,0,0,0,0.0,599,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,18,0,0,0,0,38,0,1234,1,3,0.0,0,3,28,25,45,True,0
Mateusz Klich,MID,Leeds,0.0,0,0,0,0,0.0,198,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,18,0,0,0,0,38,0,190314,1,3,0.0,0,-4355,118,4473,52,True,0
Aymeric Laporte,DEF,Man City,1.0,0,0,0,0,0.0,280,375,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,7,0,0,0,0,38,0,190804,0,5,0.0,0,-774,3322,4096,60,True,0
Davy Pröpper,MID,Brighton,0.0,0,0,0,0,0.0,59,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,2606,0,2,0.0,0,-9,58,67,47,False,0
Conor Gallagher,MID,West Brom,0.5,0,0,1,0,33.8,544,372,3,0,4.6,8.0,2021-05-23T15:00:00Z,90,10,0,0,0,0,38,0,4870,1,3,4.0,1,140,307,167,55,False,1
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,378,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,20,0,0,0,0,38,0,5493,2,1,0.0,0,-4,0,4,43,False,0
James Ward-Prowse,MID,Southampton,1.5,0,0,13,0,44.2,370,377,3,0,7.4,19.6,2021-05-23T15:00:00Z,90,19,0,0,0,0,38,0,963296,0,3,10.0,2,-58978,21156,80134,59,False,0
Ibrahima Diallo,MID,Southampton,0.5,0,0,9,0,25.7,565,377,3,0,4.0,5.0,2021-05-23T15:00:00Z,90,19,0,0,0,0,38,0,2598,0,3,9.0,1,19,135,116,45,False,1
Teddy Jenks,MID,Brighton,-0.5,0,0,0,0,0.0,631,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,332,0,2,0.0,0,12,42,30,45,False,0
Alireza Jahanbakhsh,MID,Brighton,0.5,0,0,6,0,12.0,71,369,0,0,2.0,4.4,2021-05-23T15:00:00Z,45,1,0,0,0,0,38,0,2816,0,2,4.0,1,50,121,71,54,False,0
Ola Aina,DEF,Fulham,0.5,0,0,0,0,0.0,562,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,14,0,0,0,0,38,0,162382,2,0,0.0,0,-6514,5332,11846,43,True,0
Stuart Dallas,DEF,Leeds,2.5,0,0,16,0,16.8,200,372,1,0,3.9,10.6,2021-05-23T15:00:00Z,90,18,0,0,0,0,38,0,2733260,1,3,12.0,2,160683,176111,15428,55,True,0
Paul Dummett,DEF,Newcastle,7.5,0,2,25,1,10.5,331,371,0,0,3.2,21.4,2021-05-23T15:00:00Z,90,8,0,0,0,0,38,0,10922,2,0,0.0,8,2499,3594,1095,44,False,0
Nicolas Pépé,MID,Arsenal,16.5,0,3,50,1,5.7,18,369,0,2,12.8,68.8,2021-05-23T15:00:00Z,90,3,0,0,0,0,38,0,202517,0,2,53.0,16,108996,112789,3793,77,True,0
Fabián Balbuena,DEF,West Ham,0.5,0,0,0,0,0.0,443,377,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,16,0,0,0,0,38,0,47092,0,3,0.0,0,-299,408,707,41,True,0
Pascal Groß,MID,Brighton,1.5,0,0,12,0,3.6,57,369,2,0,0.9,5.2,2021-05-23T15:00:00Z,90,1,0,0,0,0,38,0,30230,0,2,0.0,2,660,3071,2411,58,False,0
Harry Winks,MID,Spurs,1.0,0,0,10,0,5.8,397,373,2,0,1.9,13.6,2021-05-23T15:00:00Z,90,9,0,0,0,0,38,0,7946,4,2,0.0,1,14,49,35,51,False,1
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,1,0,0,0,0,38,0,60,0,2,0.0,0,0,0,0,45,False,0
Jack Butland,GK,Crystal Palace,-0.5,0,0,0,0,0.0,586,374,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,11,0,0,0,0,38,0,4632,0,2,0.0,0,0,85,85,45,False,0
Raheem Sterling,MID,Man City,6.0,1,0,18,1,47.6,276,375,0,0,12.0,25.2,2021-05-23T15:00:00Z,90,7,0,0,0,0,38,0,354423,0,5,47.0,5,-22801,7174,29975,109,True,1
Riyad Mahrez,MID,Man City,7.0,1,0,23,1,27.8,275,375,0,0,5.5,16.4,2021-05-23T15:00:00Z,64,7,0,0,0,0,38,0,531064,0,5,11.0,6,-10896,39644,50540,81,True,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,15,0,0,0,0,38,0,35044,0,1,0.0,0,-276,0,276,39,False,0
Oliver Burke,MID,Sheffield Utd,0.0,0,0,0,0,0.0,424,376,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,4,0,0,0,0,38,0,155966,0,1,0.0,0,-6681,5517,12198,41,True,0
Ahmed El-Sayed Hegazy,DEF,West Brom,0.0,0,0,0,0,0.0,414,372,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,10,0,0,0,0,38,0,9689,1,3,0.0,0,-31,0,31,41,False,0
Charlie Taylor,DEF,Burnley,2.0,0,0,18,0,3.1,97,376,1,0,2.9,26.2,2021-05-23T15:00:00Z,90,15,0,0,0,0,38,0,115254,0,1,0.0,2,4115,5430,1315,44,False,0
Matt Targett,DEF,Aston Villa,4.5,1,0,17,0,11.2,42,370,1,0,4.4,33.0,2021-05-23T15:00:00Z,90,5,0,0,0,0,38,0,985578,1,2,0.0,5,-42402,7517,49919,50,True,0
Will Norris,GK,Burnley,2.0,0,0,13,0,0.0,583,376,1,0,1.1,10.6,2021-05-23T15:00:00Z,90,15,0,0,0,0,38,2,11632,0,1,0.0,2,3139,3661,522,40,False,0
Josh Brownhill,MID,Burnley,1.0,0,0,7,0,11.5,98,376,1,0,1.9,3.2,2021-05-23T15:00:00Z,45,15,0,0,0,0,38,0,4390,0,1,4.0,1,305,476,171,49,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,369,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,3,0,0,0,0,38,0,6270,0,2,0.0,0,-5,0,5,47,True,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,371,0,0,0.0,0.0,2021-05-23T15:00:00Z,0,8,0,0,0,0,38,0,13459,2,0,0.0,0,-75,0,75,43,False,0
