name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Michael Obafemi,FWD,Southampton,0.0,0,0,0,0,0.0,381,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,84537,0,2,0.0,0,-5404,1525,6929,47,True,0
Dominic Calvert-Lewin,FWD,Everton,5.0,1,0,12,0,7.6,164,73,3,0,1.9,1.6,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,0,4192051,3,1,10.0,5,28768,155125,126357,77,True,0
Adama Traoré,MID,Wolves,1.0,0,0,3,0,3.8,465,74,0,0,0.7,1.6,2020-11-08T14:00:00Z,30,9,0,0,0,0,8,0,578447,0,1,2.0,1,-88734,3901,92635,63,False,0
Callum Hudson-Odoi,MID,Chelsea,0.7,0,0,0,0,0.0,122,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,21628,1,4,0.0,0,-1777,702,2479,58,True,0
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.0,0,0,0,0,0.0,471,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,103393,0,1,0.0,0,-16648,42,16690,42,False,0
Aaron Ramsdale,GK,Sheffield Utd,2.3,0,0,17,0,0.0,483,71,4,0,3.1,30.8,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,6,232343,1,4,0.0,2,-12557,1946,14503,49,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,226,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,5644,0,1,0.0,0,-202,128,330,59,True,0
Joe Rodon,DEF,Spurs,1.3,0,0,0,0,0.0,584,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,714,1,0,0.0,0,43,144,101,50,False,0
Jack Stephens,DEF,Southampton,1.8,0,1,29,1,24.8,367,76,0,0,4.2,13.0,2020-11-06T20:00:00Z,90,14,0,0,0,0,8,0,15979,0,2,4.0,7,-919,432,1351,48,True,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,163,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,7189,3,1,0.0,0,-387,104,491,53,True,0
Matthew Cash,DEF,Aston Villa,2.5,0,0,25,1,2.3,496,69,0,0,2.7,25.0,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,48787,3,0,0.0,6,-5213,1290,6503,50,False,0
David McGoldrick,FWD,Sheffield Utd,2.0,0,0,25,0,0.9,344,71,4,1,4.9,31.4,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,0,46565,1,4,17.0,6,-3311,3296,6607,53,False,0
Kasper Schmeichel,GK,Leicester,5.5,0,0,23,1,0.0,217,74,0,0,1.4,14.0,2020-11-08T14:00:00Z,90,20,0,0,0,0,8,2,876833,0,1,0.0,6,-6023,16822,22845,55,True,0
Hamza Choudhury,MID,Leicester,0.2,0,0,0,0,0.0,234,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,4769,0,1,0.0,0,-34,314,348,48,True,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,10929,1,4,0.0,0,-892,15,907,44,False,0
Tahith Chong,MID,Man Utd,0.0,0,0,0,0,0.0,316,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,999,3,1,0.0,0,-34,19,53,45,False,0
Jordan Pickford,GK,Everton,1.5,0,0,13,0,0.0,157,73,3,0,1.3,13.4,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,2,537604,3,1,0.0,1,-58519,3357,61876,50,True,0
Emerson Palmieri dos Santos,DEF,Chelsea,0.5,0,0,0,0,0.0,111,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,10495,1,4,0.0,0,-511,148,659,48,True,0
Luke Thomas,DEF,Leicester,0.5,0,0,-1,0,1.0,240,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,45,20,0,0,0,0,8,0,15430,0,1,0.0,1,-18,826,844,43,True,0
Federico Fernández,DEF,Newcastle,1.2,0,0,11,0,0.6,323,76,2,0,2.1,20.8,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,0,71215,0,2,0.0,0,-1757,2512,4269,49,False,1
Robert Sánchez,GK,Brighton,0.5,0,0,0,0,0.0,597,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,1558,0,0,0.0,0,1024,1203,179,45,True,0
Marvelous Nakamba,MID,Aston Villa,-0.5,0,0,0,0,0.0,44,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,27353,3,0,0.0,0,-1350,626,1976,44,False,0
James Tarkowski,DEF,Burnley,3.8,0,0,25,1,0.5,81,70,0,0,2.0,15.0,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,185975,0,0,4.0,6,-6522,3987,10509,54,False,0
Yoshinori Muto,FWD,Newcastle,0.0,0,0,0,0,0.0,341,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,8759,0,2,0.0,0,-485,64,549,48,False,0
Matheus Pereira,MID,West Brom,0.5,0,0,0,0,0.0,481,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,139822,1,0,0.0,0,-48937,1156,50093,59,True,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,1867,1,0,0.0,0,-56,42,98,44,False,0
Rhys Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,594,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,3449,1,1,0.0,0,2682,3000,318,40,False,0
Daniel N'Lundulu,FWD,Southampton,0.3,0,0,0,0,0.0,590,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,3431,0,2,0.0,0,30,896,866,45,True,0
Aleksandar Mitrović,FWD,Fulham,2.3,0,0,-1,0,20.5,184,78,1,0,5.0,2.4,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,583982,0,1,27.0,1,-56761,11555,68316,58,False,1
Nathaniel Clyne,DEF,Crystal Palace,2.2,0,0,12,0,0.6,577,72,1,0,1.4,13.4,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,0,12295,1,4,0.0,2,4049,5607,1558,45,True,0
Anthony Martial,FWD,Man Utd,0.5,0,0,-4,0,3.4,303,73,1,0,1.0,0.0,2020-11-07T12:30:00Z,81,7,0,0,0,0,8,0,281400,3,1,10.0,2,9759,18854,9095,87,False,0
Lewis Dunk,DEF,Brighton,0.0,0,0,0,0,0.0,62,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,211596,0,0,0.0,0,-35467,94,35561,48,True,0
Ahmed El Mohamady,DEF,Aston Villa,-0.3,0,0,0,0,0.0,29,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,23639,3,0,0.0,0,-1018,317,1335,44,False,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,12581,0,1,0.0,0,-1391,16,1407,44,False,0
Saïd Benrahma,MID,West Ham,2.2,1,0,10,0,11.5,587,78,0,0,8.1,17.4,2020-11-07T20:00:00Z,18,8,0,0,0,0,8,0,14209,0,1,52.0,4,2677,4790,2113,60,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,161,3,1,0.0,0,-2,22,24,50,True,0
Jed Steer,GK,Aston Villa,-0.5,0,0,0,0,0.0,32,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,412450,3,0,0.0,0,345,8648,8303,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,2.7,0,0,23,1,0.6,46,69,0,0,2.9,10.0,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,561677,3,0,18.0,6,-47128,14171,61299,47,False,0
Wes Foderingham,GK,Sheffield Utd,-0.5,0,0,0,0,0.0,350,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,8818,1,4,0.0,0,-200,87,287,44,False,0
Emiliano Martínez,GK,Aston Villa,4.0,0,0,24,1,0.0,12,69,0,0,2.1,20.8,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,2,1957640,3,0,0.0,6,-30823,55928,86751,48,False,0
Marcos Alonso,DEF,Chelsea,0.5,0,0,0,0,0.0,104,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,132947,1,4,0.0,0,-9795,1147,10942,58,True,0
James Maddison,MID,Leicester,1.9,0,0,10,1,29.2,231,74,0,0,6.3,13.6,2020-11-08T14:00:00Z,71,20,0,0,0,0,8,0,170993,0,1,20.0,3,-4305,14465,18770,70,True,0
Adrien Silva,MID,Leicester,0.0,0,0,0,0,0.0,220,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,23745,0,1,0.0,0,-1789,92,1881,44,True,0
Aaron Mooy,MID,Brighton,0.0,0,0,0,0,0.0,60,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,948,0,0,0.0,0,-28,6,34,50,True,0
Jay Rodriguez,FWD,Burnley,1.0,0,0,3,0,0.1,86,70,0,0,0.4,4.0,2020-11-06T17:30:00Z,20,3,0,0,0,0,8,0,20134,0,0,0.0,1,-678,407,1085,58,False,0
John Ruddy,GK,Wolves,0.0,0,0,0,0,0.0,453,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,20824,0,1,0.0,0,-454,210,664,44,False,0
Jimmy Dunne,DEF,Burnley,0.0,0,0,0,0,0.0,519,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,513717,0,0,0.0,0,-41313,9664,50977,40,False,0
Jay-Roy Grot,MID,Leeds,0.0,0,0,0,0,0.0,207,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,1825,1,4,0.0,0,-160,15,175,48,False,0
Demarai Gray,MID,Leicester,0.0,0,0,0,0,0.0,230,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,6175,0,1,0.0,0,-260,98,358,53,True,0
Gabriel Magalhães,DEF,Arsenal,3.5,0,0,14,0,0.8,494,69,3,0,2.7,22.2,2020-11-08T19:15:00Z,90,2,0,0,0,0,8,0,868612,3,0,4.0,1,16887,41119,24232,51,True,0
James Milner,MID,Liverpool,0.8,0,0,6,0,0.8,241,75,0,0,0.7,6.4,2020-11-08T16:30:00Z,27,12,0,0,0,0,8,0,9482,1,1,0.0,1,-412,168,580,53,False,0
Enda Stevens,DEF,Sheffield Utd,0.5,0,0,14,0,0.8,347,71,4,0,1.2,11.6,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,0,147117,1,4,0.0,0,-12529,424,12953,53,False,0
Fabio Henrique Tavares,MID,Liverpool,0.0,0,0,0,0,0.0,253,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,74391,1,1,0.0,0,-22355,169,22524,54,False,0
Nathan Redmond,MID,Southampton,1.5,0,0,4,0,10.8,365,76,0,0,1.3,2.2,2020-11-06T20:00:00Z,16,14,0,0,0,0,8,0,16722,0,2,0.0,1,-410,1214,1624,64,True,0
André-Frank Zambo Anguissa,MID,Fulham,1.5,0,0,15,0,3.3,191,78,1,0,2.5,8.2,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,149794,0,1,13.0,2,-9502,2761,12263,45,False,0
Joelinton Cássio Apolinário de Lira,FWD,Newcastle,1.0,0,0,2,0,0.1,340,76,1,0,2.0,3.2,2020-11-06T20:00:00Z,11,16,0,0,0,0,8,0,14866,0,2,17.0,1,-845,325,1170,57,False,0
Dan Burn,DEF,Brighton,2.5,0,0,22,1,17.8,61,70,0,0,4.0,11.6,2020-11-06T17:30:00Z,90,4,0,0,0,0,8,0,31064,0,0,11.0,6,-869,948,1817,44,True,0
Conor Townsend,DEF,West Brom,2.5,0,0,10,0,11.8,418,77,1,0,2.7,15.4,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,9757,1,0,0.0,2,-383,974,1357,45,True,0
Ian Carlo Poveda-Ocampo,MID,Leeds,0.5,0,0,0,0,0.0,209,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,32695,1,4,0.0,0,-1648,1431,3079,44,False,0
Mason Greenwood,MID,Man Utd,0.5,0,0,0,0,0.0,315,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,213491,3,1,0.0,0,-14505,5988,20493,72,False,0
Aaron Wan-Bissaka,DEF,Man Utd,4.5,0,0,6,0,1.6,313,73,1,0,1.3,11.6,2020-11-07T12:30:00Z,90,7,0,0,0,0,8,0,646278,3,1,0.0,2,-7702,23417,31119,54,False,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,711,3,1,0.0,0,376,458,82,45,True,0
Kyle Bartley,DEF,West Brom,-0.8,0,0,6,0,0.8,412,77,1,0,2.0,17.0,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,11967,1,0,2.0,1,-1342,120,1462,45,True,1
Andriy Yarmolenko,MID,West Ham,1.3,0,0,0,0,0.0,436,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,6960,0,1,0.0,0,-217,337,554,57,True,0
Harry Maguire,DEF,Man Utd,4.5,0,0,14,0,0.2,298,73,1,0,2.7,19.8,2020-11-07T12:30:00Z,90,7,0,0,0,0,8,0,224806,3,1,7.0,2,-1129,11175,12304,54,False,0
Jake Vokins,DEF,Southampton,0.0,0,0,0,0,0.0,380,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,89207,0,2,0.0,0,-4882,614,5496,40,True,0
Ilkay Gündogan,MID,Man City,1.5,0,0,13,0,15.6,271,75,1,0,3.9,21.2,2020-11-08T16:30:00Z,90,11,0,0,0,0,8,0,19857,1,1,2.0,2,-857,1547,2404,54,True,0
Eric Bailly,DEF,Man Utd,0.0,0,0,0,0,0.0,310,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,13908,3,1,0.0,0,-1345,26,1371,49,False,0
Patrick Bamford,FWD,Leeds,7.0,0,1,28,0,2.8,202,72,4,1,6.2,32.6,2020-11-07T15:00:00Z,90,6,0,0,0,0,8,0,2453122,1,4,27.0,7,130325,221902,91577,60,False,0
Karlan Grant,FWD,West Brom,2.8,0,0,0,1,3.9,582,77,0,0,1.7,0.0,2020-11-08T12:00:00Z,83,17,0,0,0,0,8,0,3563,1,0,14.0,2,-627,783,1410,60,True,0
Lukasz Fabianski,GK,West Ham,7.0,0,3,41,1,0.0,431,78,0,0,4.3,42.8,2020-11-07T20:00:00Z,90,8,0,0,1,0,8,3,136420,0,1,0.0,15,15852,21012,5160,50,True,0
Callum Robinson,FWD,West Brom,1.0,0,0,10,1,33.3,358,77,0,0,6.6,8.6,2020-11-08T12:00:00Z,66,17,0,0,0,0,8,0,50156,1,0,24.0,2,-6965,4138,11103,55,True,0
Ørjan Nyland,GK,Aston Villa,0.0,0,0,0,0,0.0,35,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,667251,3,0,0.0,0,-34356,278,34634,40,False,0
Ki-Jana Hoever,DEF,Wolves,0.0,0,0,0,0,0.0,545,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,2799,0,1,0.0,0,-137,161,298,45,False,0
Billy Gilmour,MID,Chelsea,0.0,0,0,0,0,0.0,124,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,7121,1,4,0.0,0,-294,198,492,44,True,0
Mesut Özil,MID,Arsenal,0.0,0,0,0,0,0.0,1,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,46467,3,0,0.0,0,-1691,38,1729,68,True,0
Ezgjan Alioski,DEF,Leeds,2.0,0,0,9,0,6.0,201,72,4,0,3.5,18.2,2020-11-07T15:00:00Z,90,6,0,0,0,0,8,0,33575,1,4,11.0,0,-1068,1358,2426,44,False,0
Kayne Ramsay,DEF,Southampton,1.1,0,0,0,0,0.0,598,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,0,0,2,0.0,0,0,0,0,40,True,0
Eberechi Eze,MID,Crystal Palace,3.8,1,3,46,0,28.2,489,72,1,1,10.5,67.0,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,0,22523,1,4,10.0,13,-2269,379,2648,58,True,0
Alex McCarthy,GK,Southampton,4.0,0,0,23,1,0.0,363,76,0,0,1.9,18.8,2020-11-06T20:00:00Z,90,14,0,0,0,0,8,2,1458520,0,2,0.0,6,43791,69506,25715,45,True,0
Oliver McBurnie,FWD,Sheffield Utd,2.0,0,0,1,0,0.5,357,71,2,0,0.1,0.0,2020-11-07T17:30:00Z,27,5,0,0,0,0,8,0,20560,1,4,2.0,1,-649,1027,1676,57,False,0
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,7414,3,1,0.0,0,-397,134,531,44,False,0
Sergio Agüero,FWD,Man City,0.0,0,0,0,0,0.0,268,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,93498,1,1,0.0,0,-16010,282,16292,103,True,0
Filip Krovinovic,MID,West Brom,1.2,0,0,22,0,51.0,555,77,1,0,8.2,18.6,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,731,1,0,12.0,2,-98,72,170,50,True,0
Christian Pulisic,MID,Chelsea,0.0,0,0,0,0,0.0,119,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,183223,1,4,0.0,0,-125327,3254,128581,83,True,0
André Filipe Tavares Gomes,MID,Everton,0.5,0,0,0,0,0.0,158,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,20736,3,1,0.0,0,-2892,331,3223,55,True,0
Wayne Hennessey,GK,Crystal Palace,0.0,0,0,0,0,0.0,126,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,34922,1,4,0.0,0,-2396,51,2447,44,True,0
João Filipe Iria Santos Moutinho,MID,Wolves,1.0,0,0,0,0,0.0,454,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,105915,0,1,0.0,0,-12206,603,12809,53,False,0
Hugo Lloris,GK,Spurs,5.5,0,0,23,1,0.0,383,77,0,0,1.8,17.8,2020-11-08T12:00:00Z,90,18,0,0,0,0,8,2,424304,1,0,0.0,6,-2285,14944,17229,55,False,0
Anthony Knockaert,MID,Fulham,0.0,0,0,0,0,0.0,177,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,3290,0,1,0.0,0,-356,6,362,51,False,0
Kevin McDonald,MID,Fulham,0.0,0,0,0,0,0.0,172,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,2183,0,1,0.0,0,-256,10,266,47,False,0
Ciaran Clark,DEF,Newcastle,0.0,0,0,0,0,0.0,324,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,2786,0,2,0.0,0,-24,93,117,45,False,0
Benjamin Chilwell,DEF,Chelsea,6.3,0,0,30,0,27.5,232,71,1,1,15.8,59.2,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,0,1887786,1,4,71.0,8,295038,324298,29260,59,True,0
Karlo Ziger,GK,Chelsea,0.5,0,0,0,0,0.0,593,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,4589,1,4,0.0,0,3098,3500,402,40,True,0
Leander Dendoncker,MID,Wolves,2.2,0,0,4,0,11.8,464,74,1,0,2.3,5.4,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,80419,0,1,6.0,1,-3005,4462,7467,49,False,1
Rúben Santos Gato Alves Dias,DEF,Man City,3.8,0,0,13,0,0.7,556,75,1,0,1.8,17.2,2020-11-08T16:30:00Z,90,11,0,0,0,0,8,0,125470,1,1,0.0,2,5997,16288,10291,55,True,0
Wesley Fofana,DEF,Leicester,4.0,0,2,25,1,12.8,561,74,0,0,3.0,17.6,2020-11-08T14:00:00Z,90,20,0,0,0,0,8,0,10421,0,1,0.0,7,3113,3948,835,50,True,1
Alireza Jahanbakhsh,MID,Brighton,0.1,0,0,5,0,1.3,71,70,0,0,0.3,2.0,2020-11-06T17:30:00Z,7,4,0,0,0,0,8,0,2559,0,0,0.0,1,-195,21,216,54,True,0
Josh Brownhill,MID,Burnley,2.2,0,0,18,1,2.1,98,70,0,0,1.0,7.6,2020-11-06T17:30:00Z,90,3,0,0,0,0,8,0,3386,0,0,0.0,3,-39,249,288,50,False,0
Matty James,MID,Leicester,0.0,0,0,0,0,0.0,222,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,28074,0,1,0.0,0,2044,5051,3007,43,True,0
Ahmed El-Sayed Hegazy,DEF,West Brom,0.0,0,0,0,0,0.0,414,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,19593,1,0,0.0,0,-6090,84,6174,42,True,0
Jordan Ayew,FWD,Crystal Palace,2.2,0,2,32,0,13.2,140,72,1,1,8.6,37.8,2020-11-07T15:00:00Z,84,10,0,0,0,0,8,0,130358,1,4,35.0,8,-7495,3149,10644,57,True,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,42715,0,0,0.0,0,-1201,1083,2284,40,False,0
Romaine Sawyers,MID,West Brom,-0.8,0,0,0,0,0.0,413,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,2637,1,0,0.0,0,-211,27,238,48,True,0
José Izquierdo,MID,Brighton,0.0,0,0,0,0,0.0,72,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,166,0,0,0.0,0,0,13,13,55,True,0
Harvey Barnes,MID,Leicester,3.5,0,0,2,0,0.8,235,74,0,0,1.8,0.0,2020-11-08T14:00:00Z,18,20,0,0,0,0,8,0,318030,0,1,18.0,1,-3429,28282,31711,69,True,0
Daniel Ceballos Fernández,MID,Arsenal,1.7,0,0,4,0,2.2,501,69,2,0,1.2,8.4,2020-11-08T19:15:00Z,45,2,0,0,0,0,8,0,102454,3,0,1.0,1,-12767,2126,14893,49,True,0
Marcus Rashford,MID,Man Utd,6.0,1,0,11,0,47.1,306,73,1,0,10.9,29.8,2020-11-07T12:30:00Z,90,7,0,0,0,0,8,0,672502,3,1,32.0,5,26468,90351,63883,96,False,0
Theo Walcott,MID,Southampton,4.0,1,0,12,1,17.7,148,76,0,0,6.4,19.4,2020-11-06T20:00:00Z,87,14,0,0,0,0,8,0,17696,0,2,27.0,6,2775,3854,1079,58,True,0
Ryan Fredericks,DEF,West Ham,0.5,0,0,0,0,0.0,438,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,19984,0,1,0.0,0,-1366,294,1660,44,True,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,437,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,188161,0,1,0.0,0,-58418,1827,60245,62,True,0
Callum Wilson,FWD,Newcastle,5.2,0,0,4,0,0.8,506,76,1,0,0.9,8.2,2020-11-06T20:00:00Z,77,16,0,0,0,0,8,0,1236495,0,2,0.0,2,275289,308845,33556,66,False,0
David Luiz Moreira Marinho,DEF,Arsenal,1.3,0,0,0,0,0.0,3,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,68445,3,0,0.0,0,-4860,1916,6776,55,True,0
Moussa Djenepo,MID,Southampton,0.8,0,0,12,1,12.0,382,76,0,0,5.6,18.4,2020-11-06T20:00:00Z,73,14,0,0,0,0,8,0,5046,0,2,26.0,3,-304,189,493,54,True,0
Andreas Pereira,MID,Man Utd,0.0,0,0,0,0,0.0,304,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,2988,3,1,0.0,0,-160,15,175,48,False,0
Leonardo Campana,FWD,Wolves,0.0,0,0,0,0,0.0,476,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,22959,0,1,0.0,0,-1195,520,1715,49,False,0
Ryan Inniss,DEF,Crystal Palace,0.0,0,0,0,0,0.0,534,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,4540,1,4,0.0,0,-376,23,399,40,True,0
Anwar El Ghazi,MID,Aston Villa,-0.3,0,0,2,0,0.3,45,69,0,0,0.2,1.2,2020-11-08T19:15:00Z,2,1,0,0,0,0,8,0,6894,3,0,0.0,1,-401,122,523,58,False,0
Keinan Davis,FWD,Aston Villa,-0.5,0,0,0,0,0.0,50,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,625454,3,0,0.0,0,-30818,20229,51047,43,False,0
Odion Ighalo,FWD,Man Utd,0.0,0,0,0,0,0.0,293,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,14670,3,1,0.0,0,-617,202,819,62,False,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,2924,3,1,0.0,0,-102,8,110,49,False,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,399,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,6697,1,0,0.0,0,-464,7,471,47,False,0
Andros Townsend,MID,Crystal Palace,2.0,0,0,5,0,3.1,137,72,1,0,3.0,12.2,2020-11-07T15:00:00Z,70,10,0,0,0,0,8,0,190466,1,4,15.0,2,-27795,7397,35192,60,True,0
Elia Caprile,GK,Leeds,0.0,0,0,0,0,0.0,532,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,21946,1,4,0.0,0,513,1320,807,40,False,0
N'Golo Kanté,MID,Chelsea,3.7,1,0,27,0,14.9,113,71,1,0,4.9,34.4,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,0,239228,1,4,0.0,5,-6154,9175,15329,49,True,0
Liam Cooper,DEF,Leeds,-0.2,0,0,17,0,1.0,195,72,4,0,2.2,17.4,2020-11-07T15:00:00Z,90,6,0,0,0,0,8,0,44162,1,4,4.0,-1,-1880,861,2741,44,False,1
