name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Fabián Balbuena,DEF,West Ham,-0.2,0,0,3,0,1.3,443,327,1,0,1.0,4.4,2021-04-24T16:30:00Z,80,5,0,0,0,1,33,0,48191,1,0,4.0,-1,-439,320,759,41,True,0
Pascal Groß,MID,Brighton,2.7,0,0,15,0,40.0,57,326,1,0,5.3,11.4,2021-04-24T19:00:00Z,66,15,0,0,0,0,33,0,31917,0,1,2.0,2,3109,4342,1233,58,False,0
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,60,0,1,0.0,0,0,0,0,45,False,0
Jack Butland,GK,Crystal Palace,-0.5,0,0,0,0,0.0,586,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,4357,1,2,0.0,0,2,49,47,45,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,20,0,0,0,0,33,0,36154,4,0,0.0,0,-261,0,261,39,False,0
Oliver Burke,MID,Sheffield Utd,0.7,0,0,0,0,0.8,424,326,0,0,0.7,1.8,2021-04-24T19:00:00Z,25,3,0,0,0,0,33,0,160000,0,1,4.0,1,374,9609,9235,41,True,0
Ahmed El-Sayed Hegazy,DEF,West Brom,0.0,0,0,0,0,0.0,414,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,2,0,0,0,0,33,0,9808,2,2,0.0,0,-21,0,21,41,False,0
Charlie Taylor,DEF,Burnley,1.3,0,0,28,1,35.8,97,328,0,0,6.0,24.0,2021-04-25T11:00:00Z,90,20,0,0,0,0,33,0,109685,4,0,0.0,6,-809,642,1451,44,False,0
Matt Targett,DEF,Aston Villa,1.5,0,0,19,0,61.6,42,320,2,0,9.3,25.8,2021-04-25T18:00:00Z,90,18,0,0,0,0,33,0,1111518,2,2,6.0,1,38606,58177,19571,50,True,0
Will Norris,GK,Burnley,-0.5,0,0,0,0,0.0,583,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,20,0,0,0,0,33,0,8339,4,0,0.0,0,-179,43,222,40,False,0
Josh Brownhill,MID,Burnley,1.5,0,0,9,1,14.2,98,328,0,0,2.2,4.6,2021-04-25T11:00:00Z,90,20,0,0,0,0,33,0,3533,4,0,3.0,3,-31,103,134,49,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,7,0,0,0,0,33,0,6288,1,0,0.0,0,-7,0,7,47,True,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,13775,1,1,0.0,0,-101,0,101,43,False,0
Bertrand Traoré,MID,Aston Villa,3.3,0,0,7,0,33.7,540,320,2,0,5.8,1.0,2021-04-25T18:00:00Z,90,18,0,0,0,0,33,0,53970,2,2,23.0,2,5001,7860,2859,58,True,0
Bukayo Saka,MID,Arsenal,2.3,0,0,8,0,31.7,24,319,1,0,8.8,11.0,2021-04-23T19:00:00Z,90,7,0,0,0,0,33,0,642703,1,0,45.0,2,37413,57000,19587,51,True,0
Billy Sharp,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,343,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,11911,0,1,0.0,0,-117,197,314,55,True,0
Nick Pope,GK,Burnley,1.1,0,0,25,1,0.0,96,328,0,0,1.5,15.0,2021-04-25T11:00:00Z,90,20,0,0,0,0,33,2,892111,4,0,0.0,6,-46165,459,46624,55,False,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,5,0,0,0,0,33,0,3659,1,0,0.0,0,-6,0,6,49,True,0
Leander Dendoncker,MID,Wolves,4.7,0,0,15,0,1.8,464,328,4,0,2.3,20.8,2021-04-25T11:00:00Z,90,4,0,0,0,0,33,0,60491,4,0,0.0,2,4124,6653,2529,46,True,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,341552,0,1,0.0,0,-3298,0,3298,39,False,0
Jeff Hendrick,MID,Newcastle,-0.8,0,0,0,0,0.0,485,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,99699,1,1,0.0,0,-671,193,864,45,False,0
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,870,1,1,0.0,0,0,0,0,43,False,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,2763,2,2,0.0,0,-2,0,2,59,True,0
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,239,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,533311,1,2,0.0,0,-10859,117,10976,48,True,0
Scott McTominay,MID,Man Utd,2.3,0,0,10,1,2.9,309,322,0,0,1.6,8.6,2021-04-25T13:00:00Z,90,10,0,0,0,0,33,0,66555,0,0,4.0,3,-396,2521,2917,49,False,0
Sam Greenwood,FWD,Leeds,0.7,0,0,0,0,0.0,692,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,13,0,0,0,0,33,0,0,0,0,0.0,0,0,0,0,45,True,0
Pascal Struijk,DEF,Leeds,1.7,0,0,26,1,0.0,211,322,0,0,3.7,18.8,2021-04-25T13:00:00Z,90,13,0,0,0,0,33,0,421777,0,0,18.0,6,-3453,9698,13151,40,True,0
Rodrigo Moreno,FWD,Leeds,0.0,0,0,0,0,0.0,492,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,13,0,0,0,0,33,0,152022,0,0,0.0,0,-1655,98,1753,57,True,0
Divock Origi,FWD,Liverpool,0.0,0,0,0,0,0.0,256,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,47139,1,1,0.0,0,-384,81,465,51,True,0
Reece Hannam,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,675,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,643,1,2,0.0,0,-2,38,40,40,False,0
Indiana Vassilev,FWD,Aston Villa,0.0,0,0,0,0,0.0,51,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,40701,2,2,0.0,0,-203,0,203,43,True,0
Morgan Gibbs-White,MID,Wolves,1.0,0,0,2,0,2.0,473,328,1,0,0.3,0.8,2021-04-25T11:00:00Z,21,4,0,0,0,0,33,0,755,4,0,0.0,1,-2,15,17,49,True,0
Lewis Dunk,DEF,Brighton,4.7,0,0,14,0,1.9,62,326,1,0,2.5,22.8,2021-04-24T19:00:00Z,90,15,0,0,0,0,33,0,819620,0,1,0.0,2,168531,176733,8202,49,False,0
Taylor Perry,MID,Wolves,0.5,0,0,0,0,0.0,611,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,943,4,0,0.0,0,40,71,31,44,True,0
Matt Macey,GK,Arsenal,0.0,0,0,0,0,0.0,527,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,7,0,0,0,0,33,0,77204,1,0,0.0,0,-993,0,993,40,True,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,2.0,0,0,11,0,6.0,52,320,2,0,2.0,12.0,2021-04-25T18:00:00Z,77,18,0,0,0,0,33,0,16703,2,2,2.0,2,137,346,209,48,True,0
Ross Barkley,MID,Aston Villa,2.3,1,0,24,0,43.0,106,320,2,0,8.1,14.6,2021-04-25T18:00:00Z,81,18,0,0,0,0,33,0,63937,2,2,23.0,5,15,868,853,58,True,0
Jack Cork,MID,Burnley,0.5,0,0,12,1,12.4,84,328,0,0,2.6,13.8,2021-04-25T11:00:00Z,90,20,0,0,0,0,33,0,1535,4,0,0.0,3,11,29,18,50,False,0
Allan Marques Loureiro,MID,Everton,0.5,0,0,9,1,11.9,502,319,0,0,3.5,23.0,2021-04-23T19:00:00Z,90,1,0,0,0,0,33,0,49100,1,0,0.0,2,24,108,84,52,False,1
Eberechi Eze,MID,Crystal Palace,2.8,1,2,27,0,42.2,489,323,2,0,6.8,25.6,2021-04-26T19:00:00Z,90,9,0,0,0,0,33,0,60492,1,2,0.0,7,-756,844,1600,58,False,0
Yves Bissouma,MID,Brighton,3.0,0,0,24,0,25.8,76,326,1,0,6.6,18.4,2021-04-24T19:00:00Z,90,15,0,0,0,0,33,0,127157,0,1,22.0,2,2549,5268,2719,44,False,0
Granit Xhaka,MID,Arsenal,2.3,0,0,16,0,19.9,9,319,1,0,4.3,22.8,2021-04-23T19:00:00Z,90,7,0,0,0,0,33,0,35697,1,0,0.0,2,211,719,508,52,True,0
Sean Longstaff,MID,Newcastle,1.8,0,0,5,0,1.8,480,324,1,0,3.7,17.8,2021-04-24T11:30:00Z,90,11,0,0,0,0,33,0,5584,1,1,17.0,2,9,107,98,46,False,0
Charlie Austin,FWD,West Brom,0.0,0,0,0,0,0.0,415,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,2,0,0,0,0,33,0,11548,2,2,0.0,0,-31,0,31,51,False,0
Paul Pogba,MID,Man Utd,5.0,0,0,7,0,11.9,296,322,0,0,2.2,6.2,2021-04-25T13:00:00Z,14,10,0,0,0,0,33,0,156094,0,0,4.0,1,16200,21248,5048,76,False,0
Richard Nartey,DEF,Burnley,-0.5,0,0,0,0,0.0,658,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,20,0,0,0,0,33,0,1577,4,0,0.0,0,12,111,99,40,False,0
Harvey Elliott,MID,Liverpool,0.0,0,0,0,0,0.0,265,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,6061,1,1,0.0,0,-12,0,12,43,True,0
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,0.5,0,0,2,0,0.0,419,320,2,0,1.1,9.0,2021-04-25T18:00:00Z,90,2,0,0,0,0,33,0,15906,2,2,2.0,1,24,283,259,48,False,0
Mateo Kovacic,MID,Chelsea,0.0,0,0,0,0,0.0,107,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,19,0,0,0,0,33,0,21982,1,0,0.0,0,-778,26,804,53,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,161,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,304,1,0,0.0,0,-4,9,13,50,False,0
Mbaye Diagne,FWD,West Brom,4.7,1,0,8,0,6.6,648,320,2,0,1.6,3.8,2021-04-25T18:00:00Z,90,2,0,0,0,0,33,0,30383,2,2,6.0,5,-281,2332,2613,60,False,0
Trent Alexander-Arnold,DEF,Liverpool,9.2,0,0,14,0,37.6,259,324,1,0,6.4,16.0,2021-04-24T11:30:00Z,90,14,0,0,0,0,33,0,1747342,1,1,10.0,2,369605,374525,4920,75,True,0
Andrew Robertson,DEF,Liverpool,5.0,0,1,23,0,51.0,255,324,1,0,9.2,37.8,2021-04-24T11:30:00Z,90,14,0,0,0,0,33,0,1170763,1,1,3.0,3,58918,71975,13057,71,True,0
Liam Hughes,GK,Liverpool,1.0,0,0,0,0,0.0,677,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,278,1,1,0.0,0,-1,21,22,40,True,0
César Azpilicueta,DEF,Chelsea,2.0,0,0,20,1,25.3,102,327,0,0,3.6,10.4,2021-04-24T16:30:00Z,85,19,0,0,0,0,33,0,649691,1,0,0.0,6,-23211,14058,37269,59,False,0
Jairo Riedewald,MID,Crystal Palace,0.8,0,0,3,0,2.1,144,323,2,0,0.7,2.4,2021-04-26T19:00:00Z,84,9,0,0,0,0,33,0,58656,1,2,2.0,1,-898,341,1239,44,False,1
Ben Godfrey,DEF,Everton,3.7,0,3,32,1,0.2,566,319,0,0,2.9,29.0,2021-04-23T19:00:00Z,90,1,0,0,0,0,33,0,30084,1,0,0.0,9,665,1446,781,50,False,0
Mark Noble,MID,West Ham,2.0,0,0,16,0,13.3,427,327,1,0,2.7,13.4,2021-04-24T16:30:00Z,68,5,0,0,0,0,33,0,26986,1,0,0.0,2,115,295,180,45,True,0
Jonathan Castro Otto,DEF,Wolves,0.0,0,0,0,0,0.0,462,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,3131,4,0,0.0,0,-211,25,236,54,True,0
Christian Fuchs,DEF,Leicester,0.5,0,0,0,0,0.0,218,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,15917,1,2,0.0,0,-13,143,156,45,True,0
Jordan Hugill,FWD,West Ham,0.0,0,0,0,0,0.0,444,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,5,0,0,0,0,33,0,481,1,0,0.0,0,0,0,0,55,True,0
Moise Kean,FWD,Everton,0.0,0,0,0,0,0.0,169,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,14768,1,0,0.0,0,-9,0,9,57,False,0
Ki-Jana Hoever,DEF,Wolves,0.7,0,0,0,0,0.0,545,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,3783,4,0,0.0,0,-18,41,59,44,True,0
Luke Thomas,DEF,Leicester,2.7,0,0,12,0,16.7,240,323,1,0,2.7,5.8,2021-04-26T19:00:00Z,69,6,0,0,0,0,33,0,19963,1,2,4.0,2,3723,4192,469,41,True,0
Jamie Shackleton,MID,Leeds,-0.3,0,0,0,0,0.0,210,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,13,0,0,0,0,33,0,2151,0,0,0.0,0,-14,7,21,48,True,0
Rayan Ait Nouri,DEF,Wolves,4.0,0,0,12,0,20.1,563,328,4,0,2.9,7.6,2021-04-25T11:00:00Z,90,4,0,0,0,0,33,0,20091,4,0,1.0,0,4378,5837,1459,50,True,0
Daniel James,MID,Man Utd,1.5,0,0,9,1,2.2,311,322,0,0,1.6,8.2,2021-04-25T13:00:00Z,75,10,0,0,0,0,33,0,20206,0,0,6.0,3,-151,210,361,62,False,0
Wesley Moraes,FWD,Aston Villa,0.5,0,0,3,0,0.3,48,320,0,0,2.0,3.0,2021-04-25T18:00:00Z,1,18,0,0,0,0,33,0,1061,2,2,17.0,1,-10,34,44,60,True,0
Gabriel Teodoro Martinelli Silva,MID,Arsenal,3.5,0,0,3,0,0.3,26,319,1,0,2.3,4.0,2021-04-23T19:00:00Z,16,7,0,0,0,0,33,0,23184,1,0,19.0,1,8168,9640,1472,49,True,0
Wes Morgan,DEF,Leicester,0.1,0,0,0,0,0.0,216,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,7810,1,2,0.0,0,-15,10,25,44,True,0
Andy Lonergan,GK,West Brom,-0.5,0,0,0,0,0.0,639,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,2,0,0,0,0,33,0,2440,2,2,0.0,0,-31,47,78,40,False,0
Joseph Gomez,DEF,Liverpool,0.0,0,0,0,0,0.0,260,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,84215,1,1,0.0,0,-136,30,166,52,True,0
Kyle John,DEF,Everton,-0.5,0,0,0,0,0.0,679,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,813,1,0,0.0,0,16,62,46,40,False,0
Ollie Watkins,FWD,Aston Villa,6.7,1,0,15,0,26.9,514,320,2,0,11.2,11.4,2021-04-25T18:00:00Z,90,18,0,0,0,0,33,0,2226442,2,2,74.0,5,241740,270432,28692,66,True,0
Anwar El Ghazi,MID,Aston Villa,3.7,0,2,29,0,38.3,45,320,2,1,13.7,48.6,2021-04-25T18:00:00Z,90,18,0,0,0,0,33,0,69051,2,2,50.0,9,-37,2393,2430,52,True,0
Pablo Marí,DEF,Arsenal,2.3,0,0,14,0,1.1,10,319,1,0,1.8,16.8,2021-04-23T19:00:00Z,90,7,0,0,0,0,33,0,7409,1,0,0.0,2,-367,537,904,44,True,0
Morgan Sanson,MID,Aston Villa,0.0,0,0,0,0,0.0,647,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,566,2,2,0.0,0,-24,10,34,55,True,0
Darnell Furlong,DEF,West Brom,2.5,0,0,11,0,0.3,422,320,2,0,2.1,17.0,2021-04-25T18:00:00Z,90,2,0,0,0,0,33,0,20024,2,2,4.0,1,698,1551,853,45,False,0
Miguel Azeez,MID,Arsenal,0.5,0,0,0,0,0.0,689,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,7,0,0,0,0,33,0,119,1,0,0.0,0,34,67,33,45,True,0
Ashley Westwood,MID,Burnley,4.0,0,1,30,1,21.3,89,328,0,1,8.6,46.2,2021-04-25T11:00:00Z,90,20,0,0,0,0,33,0,32538,4,0,18.0,9,319,1011,692,53,False,0
Dominic Calvert-Lewin,FWD,Everton,0.5,0,0,1,1,2.7,164,319,0,0,1.2,3.2,2021-04-23T19:00:00Z,90,1,0,0,0,0,33,0,2231343,1,0,6.0,2,-96708,53919,150627,75,False,0
Demarai Gray,MID,Leicester,0.0,0,0,0,0,0.0,230,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,4937,1,2,0.0,0,-10,0,10,51,True,0
Ben Davies,DEF,Liverpool,1.0,0,0,0,0,0.0,653,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,1972,1,1,0.0,0,-4,71,75,48,True,0
James Bree,DEF,Aston Villa,0.0,0,0,0,0,0.0,43,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,478,2,2,0.0,0,0,0,0,45,True,0
Michy Batshuayi,FWD,Crystal Palace,1.5,0,0,0,0,0.0,108,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,47604,1,2,0.0,0,99,363,264,57,False,0
David Button,GK,West Brom,-0.5,0,0,0,0,0.0,56,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,2,0,0,0,0,33,0,305280,2,2,0.0,0,435,4777,4342,39,False,0
Wayne Hennessey,GK,Crystal Palace,-0.5,0,0,0,0,0.0,126,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,22551,1,2,0.0,0,4,82,78,43,False,0
Lee Peltier,DEF,West Brom,-0.5,0,0,0,0,0.0,600,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,2,0,0,0,0,33,0,5528,2,2,0.0,0,4,173,169,39,False,0
Lys Mousset,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,359,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,5575,0,1,0.0,0,61,209,148,58,True,0
Jonjoe Kenny,DEF,Everton,0.0,0,0,0,0,0.0,160,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,6543,1,0,0.0,0,-22,0,22,43,False,0
Donny van de Beek,MID,Man Utd,2.0,0,0,4,0,0.3,495,322,0,0,0.1,1.0,2021-04-25T13:00:00Z,1,10,0,0,0,0,33,0,106575,0,0,0.0,1,-39,152,191,66,False,0
Kortney Hause,DEF,Aston Villa,0.5,0,0,0,0,0.0,39,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,10913,2,2,0.0,0,-87,69,156,44,True,0
Xherdan Shaqiri,MID,Liverpool,1.2,0,0,0,0,0.0,247,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,14,0,0,0,0,33,0,6290,1,1,0.0,0,-15,58,73,64,True,0
Jayson Molumby,MID,Brighton,0.0,0,0,0,0,0.0,550,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,826,0,1,0.0,0,-7,0,7,45,False,0
Christian Pulisic,MID,Chelsea,6.8,0,0,13,1,24.6,119,327,0,0,6.2,12.4,2021-04-24T16:30:00Z,73,19,0,0,0,0,33,0,257762,1,0,25.0,3,35537,44922,9385,83,False,0
Joshua King,FWD,Everton,-0.3,0,0,0,0,0.0,651,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,6976,1,0,0.0,0,-83,444,527,51,False,0
John McGinn,MID,Aston Villa,4.5,0,0,14,0,34.0,38,320,2,0,6.1,16.6,2021-04-25T18:00:00Z,90,18,0,0,0,0,33,0,93367,2,2,10.0,2,15926,17217,1291,55,True,0
Hamza Choudhury,MID,Leicester,0.5,0,0,0,0,0.0,234,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,6,0,0,0,0,33,0,4151,1,2,0.0,0,-5,43,48,46,True,0
Bruno André Cavaco Jordao,MID,Wolves,0.0,0,0,0,0,0.0,475,328,0,0,0.0,0.0,2021-04-25T11:00:00Z,0,4,0,0,0,0,33,0,14162,4,0,0.0,0,-40,0,40,43,True,0
Ethan Ampadu,DEF,Sheffield Utd,0.3,0,0,0,0,0.0,509,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,3,0,0,0,0,33,0,35213,0,1,0.0,0,291,1302,1011,43,True,0
Bernd Leno,GK,Arsenal,2.5,0,0,2,0,0.0,8,319,1,0,0.1,0.0,2021-04-23T19:00:00Z,90,7,1,0,0,0,33,1,587048,1,0,2.0,0,-9511,5676,15187,50,True,0
Miguel Almirón,MID,Newcastle,1.8,0,0,4,0,1.2,339,324,1,0,0.4,3.2,2021-04-24T11:30:00Z,84,11,0,0,0,0,33,0,31343,1,1,0.0,2,-78,1781,1859,56,False,0
João Virgínia,GK,Everton,-0.5,0,0,0,0,0.0,167,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,6366,1,0,0.0,0,-64,48,112,43,False,0
Kieran Gibbs,DEF,West Brom,-0.5,0,0,0,0,0.0,407,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,2,0,0,0,0,33,0,11852,2,2,0.0,0,-31,43,74,43,False,0
Karlo Ziger,GK,Chelsea,0.0,0,0,0,0,0.0,593,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,19,0,0,0,0,33,0,51080,1,0,0.0,0,-498,121,619,40,False,0
Jamal Lewis,DEF,Newcastle,-1.0,0,0,0,0,0.0,513,324,0,0,0.0,0.0,2021-04-24T11:30:00Z,0,11,0,0,0,0,33,0,97808,1,1,0.0,0,-3122,1030,4152,41,False,0
Sergio Romero,GK,Man Utd,0.0,0,0,0,0,0.0,289,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,10,0,0,0,0,33,0,5571,0,0,0.0,0,-5,0,5,49,False,0
Daniel Ceballos Fernández,MID,Arsenal,5.0,0,0,14,0,34.5,501,319,1,0,9.6,14.4,2021-04-23T19:00:00Z,90,7,0,0,0,0,33,0,60190,1,0,47.0,2,5170,5901,731,47,True,0
Thomas Partey,MID,Arsenal,3.0,0,0,9,0,27.8,567,319,1,0,5.8,19.8,2021-04-23T19:00:00Z,90,7,0,0,0,0,33,0,24089,1,0,10.0,1,-152,531,683,49,True,1
Mathew Ryan,GK,Arsenal,1.0,0,0,0,0,0.0,70,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,7,0,0,0,0,33,0,479515,1,0,0.0,0,-862,3099,3961,41,True,0
Joël Veltman,DEF,Brighton,4.3,0,0,16,0,33.3,67,326,1,0,5.4,20.6,2021-04-24T19:00:00Z,90,15,0,0,0,0,33,0,220234,0,1,0.0,2,62097,66272,4175,44,False,0
Darren Randolph,GK,West Ham,0.0,0,0,0,0,0.0,430,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,5,0,0,0,0,33,0,14914,1,0,0.0,0,-150,50,200,43,True,0
James Tomkins,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,129,323,0,0,0.0,0.0,2021-04-26T19:00:00Z,0,9,0,0,0,0,33,0,2080,1,2,0.0,0,-10,33,43,44,False,0
Marvelous Nakamba,MID,Aston Villa,1.5,0,0,0,0,0.0,44,320,0,0,0.0,0.0,2021-04-25T18:00:00Z,0,18,0,0,0,0,33,0,35396,2,2,0.0,0,-113,285,398,43,True,0
Andriy Yarmolenko,MID,West Ham,0.0,0,0,0,0,0.0,436,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,5,0,0,0,0,33,0,5316,1,0,0.0,0,21,38,17,55,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,170,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,88022,1,0,0.0,0,-849,0,849,39,False,0
Issa Diop,DEF,West Ham,2.0,0,0,13,0,1.3,451,327,1,0,2.5,23.6,2021-04-24T16:30:00Z,90,5,0,0,0,0,33,0,48272,1,0,0.0,2,2233,3458,1225,43,True,0
Alexis Mac Allister,MID,Brighton,1.5,0,0,0,0,0.0,80,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,3312,0,1,0.0,0,102,155,53,53,False,0
David McGoldrick,FWD,Sheffield Utd,2.7,0,3,36,1,4.1,344,326,0,1,9.1,46.6,2021-04-24T19:00:00Z,90,3,0,0,0,0,33,0,107189,0,1,40.0,8,-1126,4598,5724,52,True,1
Calum Chambers,DEF,Arsenal,2.7,0,0,14,0,17.5,13,319,1,0,4.8,8.0,2021-04-23T19:00:00Z,82,7,0,0,0,0,33,0,15480,1,0,22.0,2,-1498,2116,3614,45,True,0
Alex Iwobi,MID,Everton,0.3,0,0,0,0,0.0,159,319,0,0,0.0,0.0,2021-04-23T19:00:00Z,0,1,0,0,0,0,33,0,16983,1,0,0.0,0,136,351,215,59,False,0
James Maddison,MID,Leicester,2.0,0,0,11,0,16.2,231,323,1,0,4.1,3.8,2021-04-26T19:00:00Z,69,6,0,0,0,0,33,0,616900,1,2,21.0,2,151158,162658,11500,72,True,0
Marc Albrighton,MID,Leicester,2.5,0,0,3,0,1.0,221,323,0,0,0.2,0.6,2021-04-26T19:00:00Z,20,6,0,0,0,0,33,0,11522,1,2,0.0,1,291,664,373,52,True,0
Martín Montoya,DEF,Brighton,0.0,0,0,0,0,0.0,63,326,0,0,0.0,0.0,2021-04-24T19:00:00Z,0,15,0,0,0,0,33,0,585,0,1,0.0,0,0,0,0,45,False,0
Alex Nicolao Telles,DEF,Man Utd,0.5,0,0,0,0,0.0,568,322,0,0,0.0,0.0,2021-04-25T13:00:00Z,0,10,0,0,0,0,33,0,42346,0,0,0.0,0,-383,73,456,53,False,0
Ademipo Odubeko,FWD,West Ham,0.0,0,0,0,0,0.0,638,327,0,0,0.0,0.0,2021-04-24T16:30:00Z,0,5,0,0,0,0,33,0,3916,1,0,0.0,0,189,506,317,45,True,0
Lukasz Fabianski,GK,West Ham,2.0,0,0,18,0,0.0,431,327,1,0,3.5,34.8,2021-04-24T16:30:00Z,90,5,0,0,0,0,33,5,263603,1,0,0.0,3,-1026,5469,6495,50,True,0
