name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Dwight McNeil,MID,Burnley,3.0,0,3,37,0,49.8,100,271,1,1,11.3,48.2,2021-03-13T17:30:00Z,90,7,0,0,0,0,28,0,30545,2,1,15.0,10,-1818,711,2529,57,False,0
Jake Livermore,MID,West Brom,-0.3,0,0,0,0,0.0,409,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,6,0,0,0,0,28,0,3743,0,1,0.0,0,-31,25,56,47,False,0
Benjamin Mendy,DEF,Man City,2.0,0,0,22,1,3.0,274,272,0,0,1.6,10.8,2021-03-13T20:00:00Z,90,8,0,0,0,0,28,0,99223,3,0,2.0,6,-686,237,923,59,False,0
José Izquierdo,MID,Brighton,0.0,0,0,0,0,0.0,72,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,508,2,1,0.0,0,-5,12,17,55,False,0
Cenk Tosun,FWD,Everton,0.0,0,0,0,0,0.0,153,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,2529,2,1,0.0,0,-29,0,29,60,True,0
Rodrigo Hernandez,MID,Man City,2.4,0,0,10,1,3.6,286,272,0,0,3.6,15.2,2021-03-13T20:00:00Z,90,8,0,0,0,0,28,0,33856,3,0,17.0,3,-578,856,1434,53,False,0
Aleksandar Mitrović,FWD,Fulham,-0.6,0,0,7,0,15.0,184,272,0,0,3.7,2.2,2021-03-13T20:00:00Z,27,12,0,0,0,0,28,0,268639,3,0,20.0,1,-2102,1296,3398,55,True,0
Bernard Anício Caldeira Duarte,MID,Everton,1.2,0,0,0,0,0.0,154,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,10229,2,1,0.0,0,53,274,221,57,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,20,0,0,0,0,28,0,512260,1,0,0.0,0,-1637,151,1788,62,False,0
Joe Bryan,DEF,Fulham,-0.9,0,0,0,0,0.0,182,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,23343,3,0,0.0,0,-137,95,232,46,True,0
Anthony Martial,FWD,Man Utd,0.8,0,0,0,0,0.0,303,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,305242,0,1,0.0,0,-4210,9501,13711,86,True,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,8156,1,0,0.0,0,-29,0,29,44,True,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,2141,3,0,0.0,0,-15,0,15,42,True,0
Will Ferry,MID,Southampton,0.0,0,0,0,0,0.0,634,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,239,2,1,0.0,0,7,17,10,45,True,0
Adam Lallana,MID,Brighton,3.2,0,0,16,0,3.8,54,277,1,0,2.3,19.0,2021-03-14T12:00:00Z,90,16,0,0,0,0,28,0,27011,2,1,0.0,2,5009,5603,594,62,False,0
Johann Berg Gudmundsson,MID,Burnley,0.3,0,0,7,0,12.3,90,271,1,0,2.4,0.4,2021-03-13T17:30:00Z,65,7,0,0,0,0,28,0,3567,2,1,11.0,2,93,258,165,54,False,0
Okay Yokuslu,MID,West Brom,1.8,0,0,12,0,15.6,654,270,1,0,3.1,9.0,2021-03-13T15:00:00Z,90,6,0,0,0,0,28,0,861,0,1,6.0,2,140,310,170,45,False,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.0,0,0,0,0,0.0,547,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,17,0,0,0,0,28,0,4010,1,2,0.0,0,-22,101,123,44,True,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0.0,87,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,25594,2,1,0.0,0,-8014,214,8228,60,False,0
Gary Cahill,DEF,Crystal Palace,4.9,0,0,21,1,0.1,125,270,0,0,1.8,15.8,2021-03-13T15:00:00Z,90,18,0,0,0,0,28,0,16302,0,1,2.0,5,1810,2767,957,45,True,1
Fabricio Agosto Ramírez,GK,Fulham,-1.0,0,0,0,0,0.0,171,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,186110,3,0,0.0,0,922,3969,3047,39,True,0
Mace Goodridge,MID,Burnley,0.0,0,0,0,0,0.0,551,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,657,2,1,0.0,0,-7,0,7,45,False,0
Neco Williams,DEF,Liverpool,0.9,0,0,0,0,0.0,264,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,20,0,0,0,0,28,0,354260,1,0,0.0,0,14806,25931,11125,38,False,0
Emil Krafth,DEF,Newcastle,3.8,0,0,18,1,0.7,333,276,0,0,3.0,11.4,2021-03-12T20:00:00Z,82,2,0,0,0,0,28,0,5404,1,1,18.0,5,891,1011,120,42,True,1
Marek Rodák,GK,Fulham,-0.2,0,0,0,0,0.0,186,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,12,0,0,0,0,28,0,21256,3,0,0.0,0,-186,206,392,43,True,0
Robbie Brady,MID,Burnley,-0.2,0,0,4,0,0.3,95,271,0,0,0.6,4.2,2021-03-13T17:30:00Z,24,7,0,0,0,0,28,0,4358,2,1,1.0,1,13,106,93,50,False,0
Michal Karbownik,DEF,Brighton,0.0,0,0,0,0,0.0,663,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,566,2,1,0.0,0,0,67,67,45,False,0
Romain Saïss,DEF,Wolves,2.2,0,0,13,0,15.5,461,278,1,0,3.5,19.8,2021-03-15T20:00:00Z,90,11,0,0,0,0,28,0,410290,1,0,0.0,1,-4596,2670,7266,49,True,1
Kieran Tierney,DEF,Arsenal,2.2,1,1,23,0,28.7,17,269,1,0,6.7,37.2,2021-03-14T16:30:00Z,90,17,0,0,0,0,28,0,371256,1,2,1.0,6,-2683,10659,13342,52,True,0
Dwight Gayle,FWD,Newcastle,1.2,0,0,5,0,19.8,329,276,1,0,6.5,8.6,2021-03-12T20:00:00Z,90,2,0,0,0,0,28,0,3980,1,1,37.0,2,86,413,327,59,True,0
Leif Davis,DEF,Leeds,-0.5,0,0,0,0,0.0,214,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,5,0,0,0,0,28,0,86145,0,0,0.0,0,-415,969,1384,39,True,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,1,0,0,0,0,28,0,16419,1,2,0.0,0,-188,0,188,39,False,0
Luke Ayling,DEF,Leeds,2.3,0,0,23,1,0.7,197,273,0,0,1.9,16.6,2021-03-13T12:30:00Z,90,5,0,0,0,0,28,0,192182,0,0,2.0,6,-221,4989,5210,44,True,0
Gareth Bale,MID,Spurs,8.0,0,0,1,0,3.0,543,269,1,0,0.9,1.8,2021-03-14T16:30:00Z,56,1,0,0,0,0,28,0,706899,1,2,4.0,1,525630,536198,10568,95,False,0
Ezgjan Alioski,DEF,Leeds,0.8,0,0,15,1,1.5,201,273,0,0,1.5,5.6,2021-03-13T12:30:00Z,90,5,0,0,0,0,28,0,150452,0,0,8.0,5,-5545,3813,9358,43,True,1
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,1662,3,0,0.0,0,-8,0,8,45,False,0
Josh Onomah,MID,Fulham,-0.9,0,0,1,0,0.5,188,272,0,0,2.3,4.6,2021-03-13T20:00:00Z,17,12,0,0,0,0,28,0,3035,3,0,18.0,1,-25,55,80,46,True,0
Luke Shaw,DEF,Man Utd,7.5,0,3,31,1,29.0,300,275,0,0,6.3,21.8,2021-03-14T19:15:00Z,90,19,0,0,0,0,28,0,1031334,0,1,12.0,9,181542,189998,8456,52,True,0
John Stones,DEF,Man City,5.4,0,2,38,1,1.8,273,272,0,1,7.8,43.4,2021-03-13T20:00:00Z,90,8,0,0,0,0,28,0,1911539,3,0,33.0,14,-54964,36887,91851,53,False,0
Kamil Grosicki,MID,West Brom,-0.5,0,0,0,0,0.0,410,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,6,0,0,0,0,28,0,2344,0,1,0.0,0,-17,10,27,52,False,0
Keinan Davis,FWD,Aston Villa,0.4,0,0,0,0,0.0,50,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,657693,1,1,0.0,0,-2265,24420,26685,43,False,0
Kai Havertz,MID,Chelsea,2.7,0,0,10,1,25.5,500,273,0,0,13.2,16.0,2021-03-13T12:30:00Z,90,10,0,0,0,0,28,0,215367,0,0,90.0,3,20409,22253,1844,82,False,0
Oliver Norwood,MID,Sheffield Utd,0.8,0,0,11,0,4.7,349,274,4,0,2.1,16.4,2021-03-14T14:00:00Z,78,9,0,0,0,0,28,0,10360,0,5,0.0,2,-116,157,273,45,False,0
Edinson Cavani,FWD,Man Utd,0.2,0,0,0,0,0.0,569,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,159246,0,1,0.0,0,-43452,1879,45331,79,True,0
Kgaogelo Chauke,MID,Southampton,0.0,0,0,0,0,0.0,624,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,610,2,1,0.0,0,61,149,88,44,True,0
Martin Kelly,DEF,Crystal Palace,0.5,0,0,0,0,0.0,135,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,19135,0,1,0.0,0,88,355,267,41,True,0
Jimmy Dunne,DEF,Burnley,-0.5,0,0,0,0,0.0,519,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,366342,2,1,0.0,0,-358,11119,11477,38,False,0
James Tarkowski,DEF,Burnley,2.2,0,0,8,0,0.2,81,271,1,0,2.1,18.8,2021-03-13T17:30:00Z,90,7,0,0,0,0,28,0,217148,2,1,2.0,1,-11075,1812,12887,53,False,1
Francisco Casilla Cortés,GK,Leeds,-0.5,0,0,0,0,0.0,194,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,5,0,0,0,0,28,0,66232,0,0,0.0,0,-334,255,589,42,True,0
Antonio Rüdiger,DEF,Chelsea,5.0,0,0,28,1,13.1,109,273,0,0,5.4,26.0,2021-03-13T12:30:00Z,90,10,0,0,0,0,28,0,354590,0,0,15.0,6,10446,29159,18713,46,False,0
Toby Alderweireld,DEF,Spurs,3.0,0,0,17,0,0.5,386,269,2,0,1.9,18.2,2021-03-14T16:30:00Z,90,1,0,0,0,0,28,0,142343,1,2,0.0,1,-491,4341,4832,54,False,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,9,0,0,0,0,28,0,7360,0,5,0.0,0,-36,0,36,43,False,0
Manuel Lanzini,MID,West Ham,0.8,0,0,3,0,13.3,439,275,0,0,2.5,3.6,2021-03-14T19:15:00Z,28,13,0,0,0,0,28,0,8063,0,1,8.0,1,113,432,319,64,False,0
Daniel N'Lundulu,FWD,Southampton,0.4,0,0,2,0,0.0,590,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,3,3,0,0,0,0,28,0,20582,2,1,0.0,1,-507,1650,2157,45,True,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,347,2,1,0.0,0,0,0,0,44,False,0
Jacob Ramsey,MID,Aston Villa,1.6,0,0,4,0,26.7,554,276,0,0,4.3,12.6,2021-03-12T20:00:00Z,58,14,0,0,0,0,28,0,7748,1,1,4.0,1,133,441,308,45,False,0
Connor Wickham,FWD,Crystal Palace,0.5,0,0,0,0,0.0,136,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,49333,0,1,0.0,0,715,3142,2427,44,True,0
Javier Manquillo,DEF,Newcastle,0.2,0,0,3,0,0.3,332,276,1,0,0.1,0.4,2021-03-12T20:00:00Z,7,2,0,0,0,0,28,0,13954,1,1,0.0,1,-119,97,216,42,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,4,0,0,0,0,28,0,4473,2,1,0.0,0,-94,0,94,45,True,0
Craig Dawson,DEF,West Ham,4.4,0,0,10,0,0.8,576,275,1,0,1.7,16.0,2021-03-14T19:15:00Z,90,13,1,0,0,0,28,0,96223,0,1,0.0,0,17496,20283,2787,45,False,0
Kyle Bartley,DEF,West Brom,4.8,0,0,16,0,0.7,412,270,1,0,2.7,20.6,2021-03-13T15:00:00Z,90,6,0,0,0,0,28,0,33696,0,1,6.0,2,3419,7655,4236,44,False,0
Fraser Forster,GK,Southampton,1.4,0,0,16,0,0.0,523,277,2,0,3.2,32.0,2021-03-14T12:00:00Z,90,3,0,0,0,0,28,4,481236,2,1,0.0,2,18310,24709,6399,40,True,0
Claudio Gomes,MID,Man City,1.0,0,0,0,0,0.0,659,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,309,3,0,0.0,0,6,37,31,45,False,0
Andy Carroll,FWD,Newcastle,0.6,0,0,5,0,0.3,320,276,0,0,0.5,2.4,2021-03-12T20:00:00Z,2,2,0,0,0,0,28,0,24969,1,1,2.0,1,228,1196,968,51,True,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,35268,0,1,0.0,0,-573,0,573,40,True,0
Dennis Praet,MID,Leicester,1.0,0,0,0,0,0.0,225,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,15,0,0,0,0,28,0,12222,0,5,0.0,0,-81,24,105,52,True,0
Leonardo Campana,FWD,Wolves,-0.5,0,0,0,0,0.0,476,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,24221,1,0,0.0,0,-137,385,522,48,True,0
Diogo Jota,MID,Liverpool,2.5,0,0,25,1,12.4,468,278,0,1,9.7,44.8,2021-03-15T20:00:00Z,81,20,0,0,0,0,28,0,288773,1,0,40.0,8,53001,62396,9395,66,False,0
Cedric Kipre,DEF,West Brom,0.0,0,0,0,0,0.0,499,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,6,0,0,0,0,28,0,3088,0,1,0.0,0,-25,0,25,43,False,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,5,0,0,0,0,28,0,29960,0,0,0.0,0,-224,0,224,43,True,0
Enda Stevens,DEF,Sheffield Utd,0.8,0,0,9,0,15.1,347,274,5,0,3.8,23.0,2021-03-14T14:00:00Z,90,9,0,0,0,0,28,0,70006,0,5,0.0,0,-638,121,759,50,False,0
Jay Rodriguez,FWD,Burnley,1.5,0,0,3,0,0.1,86,271,0,0,2.0,3.2,2021-03-13T17:30:00Z,12,7,0,0,0,0,28,0,38620,2,1,17.0,1,-4455,2150,6605,58,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,626,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,423,1,0,0.0,0,-14,0,14,59,True,0
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,2468,0,1,0.0,0,-10,0,10,47,True,0
Rekeem Harper,MID,West Brom,0.0,0,0,0,0,0.0,426,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,6,0,0,0,0,28,0,29045,0,1,0.0,0,-541,0,541,43,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,3,0,0,0,0,28,0,8211,2,1,0.0,0,-46,0,46,43,True,0
Takumi Minamino,MID,Southampton,2.4,0,0,6,0,11.3,258,277,2,0,5.4,7.4,2021-03-14T12:00:00Z,64,3,0,0,0,0,28,0,46253,2,1,35.0,2,5774,10178,4404,60,True,0
Owen Otasowie,MID,Wolves,-0.3,0,0,0,0,0.0,581,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,11,0,0,0,0,28,0,1608,1,0,0.0,0,-24,30,54,45,True,0
Jack Jenkins,MID,Leeds,-0.5,0,0,0,0,0.0,599,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,0,5,0,0,0,0,28,0,1176,0,0,0.0,0,21,72,51,45,True,0
Mateusz Klich,MID,Leeds,0.7,0,0,0,0,0.4,198,273,0,0,0.0,0.0,2021-03-13T12:30:00Z,11,5,0,0,0,0,28,0,210928,0,0,0.0,1,-3134,1115,4249,52,True,0
Aymeric Laporte,DEF,Man City,2.6,0,0,28,1,2.0,280,272,0,0,2.2,20.4,2021-03-13T20:00:00Z,90,8,0,0,0,0,28,0,174833,3,0,0.0,6,-2001,941,2942,60,False,0
Davy Pröpper,MID,Brighton,0.2,0,0,7,0,0.4,59,277,0,0,0.5,4.2,2021-03-14T12:00:00Z,13,16,0,0,0,0,28,0,2557,2,1,0.0,1,-4,40,44,48,False,0
Conor Gallagher,MID,West Brom,2.8,0,0,7,0,16.6,544,270,1,0,4.5,3.0,2021-03-13T15:00:00Z,90,6,0,0,0,0,28,0,6040,0,1,25.0,2,111,913,802,55,False,0
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,19,0,0,0,0,28,0,5658,0,1,0.0,0,-33,0,33,43,True,0
James Ward-Prowse,MID,Southampton,4.0,0,0,9,0,3.0,370,277,2,0,4.0,10.0,2021-03-14T12:00:00Z,90,3,0,0,0,0,28,0,876255,2,1,27.0,2,144016,164757,20741,59,True,0
Ibrahima Diallo,MID,Southampton,0.9,0,0,15,0,17.8,565,277,2,0,2.9,11.2,2021-03-14T12:00:00Z,90,3,0,0,0,0,28,0,1819,2,1,0.0,2,185,250,65,45,True,0
Teddy Jenks,MID,Brighton,0.0,0,0,0,0,0.0,631,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,220,2,1,0.0,0,-7,26,33,45,False,0
Alireza Jahanbakhsh,MID,Brighton,0.5,0,0,0,0,0.0,71,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,2559,2,1,0.0,0,8,30,22,54,False,0
Ola Aina,DEF,Fulham,4.4,0,0,12,0,15.8,562,272,3,0,2.9,11.0,2021-03-13T20:00:00Z,90,12,0,0,0,0,28,0,190675,3,0,2.0,1,20686,29261,8575,45,True,0
Stuart Dallas,DEF,Leeds,3.7,0,0,23,1,11.6,200,273,0,0,2.0,8.4,2021-03-13T12:30:00Z,90,5,0,0,0,0,28,0,1762919,0,0,0.0,6,11067,62564,51497,50,True,0
Paul Dummett,DEF,Newcastle,1.6,0,0,12,0,30.6,331,276,1,0,5.1,20.8,2021-03-12T20:00:00Z,90,2,0,0,0,0,28,0,1651,1,1,0.0,2,143,204,61,44,True,0
Nicolas Pépé,MID,Arsenal,3.2,0,0,2,0,2.3,18,269,0,0,1.4,2.0,2021-03-14T16:30:00Z,45,17,0,0,0,0,28,0,86152,1,2,10.0,1,-9335,5664,14999,76,True,0
Fabián Balbuena,DEF,West Ham,0.0,0,0,0,0,0.0,443,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,13,0,0,0,0,28,0,51333,0,1,0.0,0,-972,486,1458,42,False,0
Pascal Groß,MID,Brighton,2.2,1,0,14,0,18.8,57,277,1,0,7.6,31.8,2021-03-14T12:00:00Z,90,16,0,0,0,0,28,0,23504,2,1,25.0,5,915,2497,1582,58,False,0
Harry Winks,MID,Spurs,0.4,0,0,0,0,0.0,397,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,1,0,0,0,0,28,0,7840,1,2,0.0,0,-3,86,89,51,False,0
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,60,2,1,0.0,0,-2,0,2,45,False,0
Jack Butland,GK,Crystal Palace,0.5,0,0,0,0,0.0,586,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,4094,0,1,0.0,0,-33,78,111,45,True,0
Raheem Sterling,MID,Man City,2.9,0,0,0,0,0.0,276,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,684661,3,0,0.0,0,-167584,18158,185742,115,False,0
Riyad Mahrez,MID,Man City,8.6,0,0,0,0,0.0,275,272,0,0,0.0,0.0,2021-03-13T20:00:00Z,0,8,0,0,0,0,28,0,588406,3,0,0.0,0,148351,168099,19748,81,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,37849,2,1,0.0,0,-572,0,572,39,False,0
Oliver Burke,MID,Sheffield Utd,-0.3,0,0,4,0,0.3,424,274,1,0,0.5,0.2,2021-03-14T14:00:00Z,62,9,0,0,0,0,28,0,131270,0,5,4.0,2,-1224,6845,8069,42,False,0
Ahmed El-Sayed Hegazy,DEF,West Brom,0.0,0,0,0,0,0.0,414,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,6,0,0,0,0,28,0,9946,0,1,0.0,0,-64,0,64,41,False,0
Charlie Taylor,DEF,Burnley,0.4,0,0,0,0,0.0,97,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,125174,2,1,0.0,0,-10136,202,10338,44,False,0
Matt Targett,DEF,Aston Villa,3.6,0,2,21,0,41.8,42,276,1,0,7.0,27.8,2021-03-12T20:00:00Z,90,14,0,0,0,0,28,0,1195528,1,1,0.0,4,77587,92997,15410,50,False,0
Will Norris,GK,Burnley,-0.5,0,0,0,0,0.0,583,271,0,0,0.0,0.0,2021-03-13T17:30:00Z,0,7,0,0,0,0,28,0,9162,2,1,0.0,0,-158,137,295,40,False,0
Josh Brownhill,MID,Burnley,1.5,0,0,14,0,5.4,98,271,1,0,5.0,19.4,2021-03-13T17:30:00Z,90,7,0,0,0,0,28,0,3413,2,1,25.0,2,-71,110,181,49,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,269,0,0,0.0,0.0,2021-03-14T16:30:00Z,0,17,0,0,0,0,28,0,6345,1,2,0.0,0,-21,0,21,47,True,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,14622,1,1,0.0,0,-355,0,355,43,True,0
Bertrand Traoré,MID,Aston Villa,3.4,0,0,3,0,0.8,540,276,0,0,0.7,0.2,2021-03-12T20:00:00Z,20,14,0,0,0,0,28,0,114715,1,1,6.0,1,6818,21194,14376,59,False,0
Bukayo Saka,MID,Arsenal,1.8,0,0,1,0,16.8,24,269,1,0,2.8,3.2,2021-03-14T16:30:00Z,45,17,0,0,0,0,28,0,784483,1,2,8.0,1,-4364,51784,56148,53,True,0
Billy Sharp,FWD,Sheffield Utd,0.3,0,0,2,0,2.3,343,274,5,0,0.6,2.0,2021-03-14T14:00:00Z,90,9,0,0,0,0,28,0,14472,0,5,2.0,2,-1025,155,1180,55,False,0
Nick Pope,GK,Burnley,2.5,0,0,13,0,10.0,96,271,1,0,3.1,21.0,2021-03-13T17:30:00Z,90,7,0,0,0,0,28,3,1105156,2,1,0.0,2,-43260,6550,49810,56,False,1
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,275,0,0,0.0,0.0,2021-03-14T19:15:00Z,0,13,0,0,0,0,28,0,3689,0,1,0.0,0,-9,0,9,49,False,0
Leander Dendoncker,MID,Wolves,1.3,0,0,3,0,0.3,464,278,0,0,0.3,2.4,2021-03-15T20:00:00Z,14,11,0,0,0,0,28,0,40370,1,0,0.0,1,131,1227,1096,46,True,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,277,0,0,0.0,0.0,2021-03-14T12:00:00Z,0,16,0,0,0,0,28,0,363331,2,1,0.0,0,-6866,0,6866,39,False,0
Jeff Hendrick,MID,Newcastle,0.2,0,0,0,0,0.0,485,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,103330,1,1,0.0,0,-340,1081,1421,45,True,0
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,2,0,0,0,0,28,0,876,1,1,0.0,0,-1,0,1,43,True,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,2779,1,1,0.0,0,-5,0,5,59,False,0
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,239,274,0,0,0.0,0.0,2021-03-14T14:00:00Z,0,15,0,0,0,0,28,0,643604,0,5,0.0,0,-65946,312,66258,49,True,0
Scott McTominay,MID,Man Utd,2.3,1,0,17,1,18.3,309,275,0,0,4.3,9.2,2021-03-14T19:15:00Z,90,19,0,0,0,0,28,0,65603,0,1,15.0,5,1831,5746,3915,49,True,1
Pascal Struijk,DEF,Leeds,0.0,0,0,22,1,0.3,211,273,0,0,2.3,23.0,2021-03-13T12:30:00Z,90,5,0,0,0,0,28,0,445502,0,0,0.0,6,-35159,7160,42319,40,True,0
Rodrigo Moreno,FWD,Leeds,-0.3,0,0,2,0,14.0,492,273,0,0,4.2,9.0,2021-03-13T12:30:00Z,43,5,0,0,0,0,28,0,155585,0,0,19.0,0,417,2394,1977,57,True,1
Divock Origi,FWD,Liverpool,0.7,0,0,0,0,0.0,256,278,0,0,0.0,0.0,2021-03-15T20:00:00Z,0,20,0,0,0,0,28,0,50139,1,0,0.0,0,-209,1096,1305,51,False,0
Reece Hannam,DEF,Crystal Palace,0.5,0,0,0,0,0.0,675,270,0,0,0.0,0.0,2021-03-13T15:00:00Z,0,18,0,0,0,0,28,0,264,0,1,0.0,0,55,97,42,40,True,0
Harrison Reed,MID,Fulham,1.9,0,0,13,0,2.4,373,272,3,0,1.5,13.0,2021-03-13T20:00:00Z,90,12,0,0,0,0,28,0,50244,3,0,0.0,2,4064,6337,2273,44,True,0
Indiana Vassilev,FWD,Aston Villa,0.0,0,0,0,0,0.0,51,276,0,0,0.0,0.0,2021-03-12T20:00:00Z,0,14,0,0,0,0,28,0,42077,1,1,0.0,0,-435,0,435,43,False,0
Morgan Gibbs-White,MID,Wolves,-0.3,0,0,2,0,0.2,473,278,0,0,0.1,0.4,2021-03-15T20:00:00Z,6,11,0,0,0,0,28,0,666,1,0,0.0,1,-5,17,22,49,True,0
