name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
George Baldock,DEF,Sheffield Utd,0.0,0,0,5,0,0.0,351,293,1,0,1.0,10.0,2021-04-03T14:00:00Z,44,10,0,0,0,0,30,0,66333,1,2,0.0,1,528,1151,623,49,False,0
John Lundstram,MID,Sheffield Utd,0.5,0,0,9,0,1.1,355,293,2,0,0.6,5.0,2021-04-03T14:00:00Z,90,10,0,0,0,0,30,0,109345,1,2,0.0,1,85,710,625,49,False,1
Dwight McNeil,MID,Burnley,6.0,0,0,16,0,17.1,100,297,3,0,3.7,18.0,2021-04-04T11:00:00Z,90,16,0,0,0,0,30,0,32035,2,3,2.0,2,907,2022,1115,57,False,0
Jake Livermore,MID,West Brom,-0.5,0,0,2,0,0.1,409,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,1,5,0,0,0,0,30,0,3725,5,2,0.0,1,-1,32,33,47,False,0
Benjamin Mendy,DEF,Man City,7.8,0,3,41,1,7.4,274,294,0,1,6.8,39.4,2021-04-03T16:30:00Z,90,9,0,0,0,0,30,0,99202,2,0,21.0,15,-200,221,421,59,False,0
José Izquierdo,MID,Brighton,-0.5,0,0,0,0,0.0,72,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,596,1,2,0.0,0,-16,25,41,55,False,0
Cenk Tosun,FWD,Everton,0.0,0,0,0,0,0.0,153,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,2489,1,1,0.0,0,-18,0,18,60,True,0
Rodrigo Hernandez,MID,Man City,2.2,0,0,11,1,15.7,286,294,0,0,3.5,10.8,2021-04-03T16:30:00Z,90,9,0,0,0,0,30,0,33160,2,0,8.0,2,-293,395,688,53,False,1
Aleksandar Mitrović,FWD,Fulham,3.3,0,2,31,0,13.9,184,290,3,1,12.2,45.6,2021-04-04T15:30:00Z,90,2,0,0,0,0,30,0,271987,1,3,62.0,8,-2482,2250,4732,55,False,0
Bernard Anício Caldeira Duarte,MID,Everton,0.0,0,0,0,0,0.0,154,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,10153,1,1,0.0,0,-124,88,212,57,True,0
Virgil van Dijk,DEF,Liverpool,0.0,0,0,0,0,0.0,250,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,510506,3,0,0.0,0,-1010,203,1213,62,False,0
Joe Bryan,DEF,Fulham,0.0,0,0,0,0,0.0,182,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,23481,1,3,0.0,0,-294,37,331,45,False,0
Anthony Martial,FWD,Man Utd,0.2,0,0,0,0,0.0,303,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,288139,1,2,0.0,0,-5617,1767,7384,86,True,0
Ryan Bennett,DEF,Wolves,0.0,0,0,0,0,0.0,456,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,8092,3,2,0.0,0,-28,0,28,44,True,0
Cyrus Christie,DEF,Fulham,0.0,0,0,0,0,0.0,179,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,2132,1,3,0.0,0,-3,0,3,42,False,0
Will Ferry,MID,Southampton,0.0,0,0,0,0,0.0,634,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,260,2,3,0.0,0,6,12,6,45,True,0
Adam Lallana,MID,Brighton,1.8,0,0,11,0,1.4,54,295,2,0,1.6,13.0,2021-04-04T18:30:00Z,87,13,0,0,0,0,30,0,35123,1,2,2.0,2,-9375,611,9986,62,False,0
Johann Berg Gudmundsson,MID,Burnley,2.0,0,0,15,0,3.1,90,297,3,0,2.1,15.6,2021-04-04T11:00:00Z,89,16,0,0,0,0,30,0,3440,2,3,2.0,2,32,109,77,54,False,0
Okay Yokuslu,MID,West Brom,1.0,0,0,18,0,11.2,654,291,2,0,4.1,23.0,2021-04-03T11:30:00Z,90,5,0,0,0,0,30,0,970,5,2,7.0,2,146,273,127,45,False,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.0,0,0,0,0,0.0,547,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,11,0,0,0,0,30,0,4048,3,0,0.0,0,-10,96,106,44,True,0
Ashley Barnes,FWD,Burnley,0.0,0,0,0,0,0.0,87,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,19690,2,3,0.0,0,-2211,89,2300,60,False,0
Gary Cahill,DEF,Crystal Palace,3.0,0,0,13,0,0.6,125,292,1,0,1.5,12.0,2021-04-05T17:00:00Z,90,7,0,0,0,0,30,0,15599,1,1,2.0,2,96,666,570,45,False,0
Fabricio Agosto Ramírez,GK,Fulham,0.0,0,0,0,0,0.0,171,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,181341,1,3,0.0,0,-1764,1833,3597,39,False,0
Mace Goodridge,MID,Burnley,0.0,0,0,0,0,0.0,551,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,645,2,3,0.0,0,-2,0,2,45,False,0
Neco Williams,DEF,Liverpool,0.0,0,0,0,0,0.0,264,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,351189,3,0,0.0,0,4310,13765,9455,38,False,0
Emil Krafth,DEF,Newcastle,1.5,0,0,18,0,28.7,333,296,2,0,6.6,10.8,2021-04-04T13:05:00Z,78,17,0,0,0,0,30,0,7106,2,2,26.0,1,-1550,182,1732,42,True,0
Marek Rodák,GK,Fulham,0.0,0,0,0,0,0.0,186,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,2,0,0,0,0,30,0,20725,1,3,0.0,0,-183,56,239,43,False,0
Robbie Brady,MID,Burnley,0.0,0,0,0,0,0.0,95,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,4321,2,3,0.0,0,-61,37,98,50,False,0
Michal Karbownik,DEF,Brighton,-0.5,0,0,0,0,0.0,663,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,719,1,2,0.0,0,-111,30,141,45,False,0
Romain Saïss,DEF,Wolves,0.5,0,0,19,0,1.1,461,298,3,0,2.7,25.8,2021-04-05T19:15:00Z,90,19,0,0,0,0,30,0,403768,3,2,0.0,1,2177,7482,5305,49,True,0
Kieran Tierney,DEF,Arsenal,2.7,0,0,4,0,0.9,17,289,0,0,0.2,1.0,2021-04-03T19:00:00Z,45,11,0,0,0,0,30,0,481800,3,0,0.0,1,-9023,18240,27263,53,True,0
Dwight Gayle,FWD,Newcastle,0.8,0,0,1,0,12.6,329,296,2,0,9.7,6.2,2021-04-04T13:05:00Z,70,17,0,0,0,0,30,0,4672,2,2,78.0,2,-921,127,1048,59,True,0
Leif Davis,DEF,Leeds,0.5,0,0,0,0,0.0,214,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,15,0,0,0,0,30,0,83670,1,2,0.0,0,-1007,296,1303,39,True,0
Cameron Carter-Vickers,DEF,Spurs,0.0,0,0,0,0,0.0,521,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,14,0,0,0,0,30,0,16189,2,2,0.0,0,-85,0,85,39,False,0
Luke Ayling,DEF,Leeds,3.3,0,0,19,0,13.3,197,293,1,0,4.1,25.6,2021-04-03T14:00:00Z,90,15,0,0,0,0,30,0,215889,1,2,2.0,2,132,8341,8209,44,True,0
Gareth Bale,MID,Spurs,1.2,0,0,2,0,0.0,543,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,2,14,0,0,0,0,30,0,931256,2,2,1.0,1,-292512,36357,328869,95,False,0
Ezgjan Alioski,DEF,Leeds,3.0,0,0,9,0,15.4,201,293,1,0,8.3,10.0,2021-04-03T14:00:00Z,90,15,0,0,0,0,30,0,157956,1,2,58.0,2,-1927,6576,8503,43,True,0
Claudio Bravo,GK,Man City,0.0,0,0,0,0,0.0,267,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,1655,2,0,0.0,0,-4,0,4,45,False,0
Josh Onomah,MID,Fulham,0.5,0,0,0,0,0.3,188,290,1,0,1.0,0.0,2021-04-04T15:30:00Z,7,2,0,0,0,0,30,0,3017,1,3,11.0,1,-40,10,50,46,False,0
Luke Shaw,DEF,Man Utd,6.0,0,0,15,0,22.3,300,295,1,0,3.5,12.4,2021-04-04T18:30:00Z,90,3,0,0,0,0,30,0,1213497,1,2,0.0,2,168699,175035,6336,53,True,0
John Stones,DEF,Man City,5.2,0,0,0,0,0.0,273,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,1836354,2,0,0.0,0,-9059,45453,54512,53,False,0
Kamil Grosicki,MID,West Brom,-1.0,0,0,0,0,0.0,410,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,2378,5,2,0.0,0,8,20,12,52,False,0
Keinan Davis,FWD,Aston Villa,1.7,1,0,17,0,14.3,50,290,0,0,3.8,22.0,2021-04-04T15:30:00Z,23,8,0,0,0,0,30,0,625318,1,3,2.0,4,-10351,12251,22602,42,True,0
Kai Havertz,MID,Chelsea,5.3,0,0,1,0,10.8,500,291,1,0,2.2,3.0,2021-04-03T11:30:00Z,18,18,0,0,0,0,30,0,255188,5,2,8.0,1,37184,41600,4416,82,True,0
Oliver Norwood,MID,Sheffield Utd,1.5,0,0,9,0,12.8,349,293,2,0,2.9,8.2,2021-04-03T14:00:00Z,64,10,0,0,0,0,30,0,10265,1,2,8.0,2,32,191,159,45,False,0
Edinson Cavani,FWD,Man Utd,1.0,0,0,3,0,1.8,569,295,1,0,0.9,0.8,2021-04-04T18:30:00Z,81,3,0,0,0,0,30,0,146011,1,2,6.0,1,2312,9366,7054,78,True,1
Kgaogelo Chauke,MID,Southampton,0.0,0,0,0,0,0.0,624,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,625,2,3,0.0,0,16,71,55,44,True,0
Martin Kelly,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,135,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,19017,1,1,0.0,0,-35,141,176,41,False,0
Jimmy Dunne,DEF,Burnley,0.0,0,0,0,0,0.0,519,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,352988,2,3,0.0,0,-2609,5281,7890,38,False,0
James Tarkowski,DEF,Burnley,1.0,0,0,11,0,0.3,81,297,3,0,3.4,29.4,2021-04-04T11:00:00Z,90,16,0,0,0,0,30,0,199023,2,3,4.0,1,-3745,1341,5086,53,False,0
Francisco Casilla Cortés,GK,Leeds,0.5,0,0,0,0,0.0,194,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,15,0,0,0,0,30,0,65437,1,2,0.0,0,-417,130,547,42,True,0
Antonio Rüdiger,DEF,Chelsea,3.0,0,0,0,0,0.0,109,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,18,0,0,0,0,30,0,452309,5,2,0.0,0,105683,113798,8115,47,True,0
Toby Alderweireld,DEF,Spurs,0.8,0,0,0,0,0.0,386,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,14,0,0,0,0,30,0,154974,2,2,0.0,0,-6291,2048,8339,54,False,0
Simon Moore,GK,Sheffield Utd,0.0,0,0,0,0,0.0,348,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,10,0,0,0,0,30,0,7299,1,2,0.0,0,-27,0,27,43,False,0
Manuel Lanzini,MID,West Ham,0.7,0,0,0,0,0.0,439,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,20,0,0,0,0,30,0,9186,3,2,0.0,0,-749,287,1036,64,False,0
Daniel N'Lundulu,FWD,Southampton,0.3,0,0,0,0,0.0,590,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,19128,2,3,0.0,0,-564,775,1339,45,True,0
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,346,1,2,0.0,0,-1,0,1,44,False,0
Jacob Ramsey,MID,Aston Villa,0.7,0,0,3,0,1.6,554,290,0,0,0.8,6.4,2021-04-04T15:30:00Z,16,8,0,0,0,0,30,0,7927,1,3,0.0,1,2,248,246,45,True,0
Connor Wickham,FWD,Crystal Palace,-0.5,0,0,0,0,0.0,136,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,47723,1,1,0.0,0,-672,811,1483,44,False,0
Javier Manquillo,DEF,Newcastle,0.5,0,0,3,0,0.3,332,296,0,0,0.2,1.4,2021-04-04T13:05:00Z,7,17,0,0,0,0,30,0,13921,2,2,0.0,1,-90,54,144,42,True,0
Ellis Simms,FWD,Everton,0.0,0,0,0,0,0.0,596,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,6,0,0,0,0,30,0,4356,1,1,0.0,0,-60,0,60,45,True,0
Craig Dawson,DEF,West Ham,3.5,0,0,8,0,0.1,576,298,2,0,1.1,11.2,2021-04-05T19:15:00Z,90,20,0,0,0,0,30,0,109735,3,2,0.0,0,-4291,5265,9556,45,False,1
Kyle Bartley,DEF,West Brom,0.5,0,0,16,0,0.2,412,291,2,0,2.3,22.8,2021-04-03T11:30:00Z,90,5,0,0,0,0,30,0,29755,5,2,0.0,1,325,3419,3094,44,False,0
Fraser Forster,GK,Southampton,1.3,0,0,17,0,0.0,523,297,2,0,2.4,23.8,2021-04-04T11:00:00Z,90,4,0,0,0,0,30,3,495790,2,3,0.0,2,17227,25565,8338,40,True,0
Claudio Gomes,MID,Man City,0.5,0,0,0,0,0.0,659,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,9,0,0,0,0,30,0,385,2,0,0.0,0,20,36,16,45,False,0
Andy Carroll,FWD,Newcastle,-0.2,0,0,0,0,0.0,320,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,25213,2,2,0.0,0,-646,523,1169,51,True,0
Sam Woods,DEF,Crystal Palace,0.0,0,0,0,0,0.0,522,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,34566,1,1,0.0,0,-314,0,314,40,False,0
Dennis Praet,MID,Leicester,-0.5,0,0,0,0,0.0,225,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,12,0,0,0,0,30,0,12239,2,0,0.0,0,7,42,35,52,True,0
Leonardo Campana,FWD,Wolves,-0.5,0,0,0,0,0.0,476,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,24215,3,2,0.0,0,-87,227,314,48,True,0
Diogo Jota,MID,Liverpool,10.0,0,2,38,0,1.1,468,289,0,2,12.0,67.0,2021-04-03T19:00:00Z,29,1,0,0,0,0,30,0,514882,3,0,52.0,12,195307,204833,9526,67,False,1
Cedric Kipre,DEF,West Brom,0.0,0,0,0,0,0.0,499,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,3050,5,2,0.0,0,-16,0,16,43,False,0
Jordan Stevens,MID,Leeds,0.0,0,0,0,0,0.0,212,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,15,0,0,0,0,30,0,29666,1,2,0.0,0,-133,0,133,43,True,0
Enda Stevens,DEF,Sheffield Utd,0.0,0,0,10,0,1.6,347,293,2,0,1.7,15.6,2021-04-03T14:00:00Z,90,10,0,0,0,0,30,0,69339,1,2,0.0,1,-348,140,488,50,False,0
Jay Rodriguez,FWD,Burnley,1.0,0,0,3,0,0.3,86,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,12,16,0,0,0,0,30,0,33255,2,3,0.0,1,-2313,390,2703,58,False,0
Patrick Cutrone,FWD,Wolves,0.0,0,0,0,0,0.0,626,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,411,3,2,0.0,0,-5,0,5,59,True,0
Max Meyer,MID,Crystal Palace,0.0,0,0,0,0,0.0,143,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,2442,1,1,0.0,0,-13,0,13,47,False,0
Rekeem Harper,MID,West Brom,0.0,0,0,0,0,0.0,426,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,28320,5,2,0.0,0,-371,0,371,43,False,0
Angus Gunn,GK,Southampton,0.0,0,0,0,0,0.0,371,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,8137,2,3,0.0,0,-23,0,23,43,True,0
Takumi Minamino,MID,Southampton,0.7,0,0,0,0,0.0,258,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,4,0,0,0,0,30,0,41432,2,3,0.0,0,1306,4790,3484,60,True,0
Owen Otasowie,MID,Wolves,-0.5,0,0,0,0,0.0,581,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,19,0,0,0,0,30,0,1601,3,2,0.0,0,-13,18,31,45,True,0
Jack Jenkins,MID,Leeds,0.5,0,0,0,0,0.0,599,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,15,0,0,0,0,30,0,1188,1,2,0.0,0,-11,32,43,45,True,0
Mateusz Klich,MID,Leeds,0.8,0,0,3,0,10.3,198,293,0,0,1.2,1.2,2021-04-03T14:00:00Z,9,15,0,0,0,0,30,0,206319,1,2,0.0,1,-6780,362,7142,52,True,0
Aymeric Laporte,DEF,Man City,5.2,0,1,27,1,3.2,280,294,0,0,1.5,12.2,2021-04-03T16:30:00Z,90,9,0,0,0,0,30,0,175115,2,0,0.0,7,-277,803,1080,60,False,0
Davy Pröpper,MID,Brighton,0.2,0,0,0,0,0.0,59,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,2587,1,2,0.0,0,-26,17,43,47,False,0
Conor Gallagher,MID,West Brom,0.0,0,0,0,0,0.0,544,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,4675,5,2,0.0,0,-413,51,464,55,False,0
Timothy Fosu-Mensah,DEF,Man Utd,0.0,0,0,0,0,0.0,312,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,3,0,0,0,0,30,0,5595,1,2,0.0,0,-28,0,28,43,True,0
James Ward-Prowse,MID,Southampton,2.8,0,0,15,0,17.8,370,297,2,0,5.1,21.2,2021-04-04T11:00:00Z,90,4,0,0,0,0,30,0,812568,2,3,12.0,2,659,63390,62731,59,True,0
Ibrahima Diallo,MID,Southampton,1.7,0,0,10,0,3.5,565,297,2,0,3.3,13.8,2021-04-04T11:00:00Z,90,4,0,0,0,0,30,0,1951,2,3,16.0,2,108,173,65,45,True,0
Teddy Jenks,MID,Brighton,-0.5,0,0,0,0,0.0,631,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,226,1,2,0.0,0,-1,13,14,45,False,0
Alireza Jahanbakhsh,MID,Brighton,-0.2,0,0,2,0,1.0,71,295,0,0,0.1,0.0,2021-04-04T18:30:00Z,3,13,0,0,0,0,30,0,2612,1,2,0.0,1,-32,21,53,54,False,0
Ola Aina,DEF,Fulham,1.0,0,0,9,0,1.3,562,290,3,0,1.4,12.6,2021-04-04T15:30:00Z,90,2,0,0,0,0,30,0,215306,1,3,0.0,1,-28372,4113,32485,46,False,0
Stuart Dallas,DEF,Leeds,3.3,0,0,13,0,14.5,200,293,1,0,3.7,6.2,2021-04-03T14:00:00Z,90,15,0,0,0,0,30,0,2076554,1,2,16.0,2,7247,53106,45859,51,True,0
Paul Dummett,DEF,Newcastle,0.2,0,0,8,0,0.9,331,296,2,0,1.1,9.8,2021-04-04T13:05:00Z,90,17,0,0,0,0,30,0,1975,2,2,0.0,0,-376,61,437,44,True,1
Nicolas Pépé,MID,Arsenal,2.3,0,0,7,0,2.1,18,289,3,0,4.8,6.4,2021-04-03T19:00:00Z,90,11,0,0,0,0,30,0,92642,3,0,39.0,2,-16949,2828,19777,76,True,0
Fabián Balbuena,DEF,West Ham,0.5,0,0,0,0,0.0,443,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,20,0,0,0,0,30,0,49351,3,2,0.0,0,-898,249,1147,42,False,0
Pascal Groß,MID,Brighton,3.5,0,0,12,0,15.4,57,295,2,0,3.1,13.6,2021-04-04T18:30:00Z,90,13,0,0,0,0,30,0,35833,1,2,2.0,1,-10934,422,11356,58,False,1
Harry Winks,MID,Spurs,0.5,0,0,0,0,0.0,397,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,14,0,0,0,0,30,0,7876,2,2,0.0,0,-46,38,84,51,False,0
Max Sanders,MID,Brighton,0.0,0,0,0,0,0.0,632,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,60,1,2,0.0,0,0,0,0,45,False,0
Jack Butland,GK,Crystal Palace,-0.5,0,0,0,0,0.0,586,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,4188,1,1,0.0,0,-12,53,65,45,False,0
Raheem Sterling,MID,Man City,1.8,1,0,14,0,10.9,276,294,0,0,3.2,17.4,2021-04-03T16:30:00Z,27,9,0,0,0,0,30,0,479278,2,0,4.0,4,-47066,11511,58577,114,False,0
Riyad Mahrez,MID,Man City,7.5,0,0,0,1,15.4,275,294,0,0,6.9,9.8,2021-04-03T16:30:00Z,78,9,0,0,0,0,30,0,620100,2,0,44.0,3,59876,96538,36662,82,False,0
Bobby Thomas,DEF,Burnley,0.0,0,0,0,0,0.0,520,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,36936,2,3,0.0,0,-407,0,407,39,False,0
Oliver Burke,MID,Sheffield Utd,1.0,0,0,-1,0,2.6,424,293,0,0,0.5,1.0,2021-04-03T14:00:00Z,25,10,0,0,0,0,30,0,139249,1,2,1.0,1,7866,14229,6363,41,False,0
Ahmed El-Sayed Hegazy,DEF,West Brom,0.0,0,0,0,0,0.0,414,291,0,0,0.0,0.0,2021-04-03T11:30:00Z,0,5,0,0,0,0,30,0,9869,5,2,0.0,0,-41,0,41,41,False,0
Charlie Taylor,DEF,Burnley,0.0,0,0,11,0,15.4,97,297,2,0,4.1,26.0,2021-04-04T11:00:00Z,57,16,0,0,0,0,30,0,113216,2,3,0.0,0,-3193,318,3511,44,False,0
Matt Targett,DEF,Aston Villa,2.0,0,0,12,0,3.9,42,290,1,0,2.0,13.8,2021-04-04T15:30:00Z,90,8,0,0,0,0,30,0,1210610,1,3,2.0,2,-26602,17332,43934,51,True,0
Will Norris,GK,Burnley,0.0,0,0,0,0,0.0,583,297,0,0,0.0,0.0,2021-04-04T11:00:00Z,0,16,0,0,0,0,30,0,8702,2,3,0.0,0,-203,32,235,40,False,0
Josh Brownhill,MID,Burnley,2.0,0,0,15,0,13.3,98,297,3,0,2.6,12.6,2021-04-04T11:00:00Z,90,16,0,0,0,0,30,0,3427,2,3,0.0,2,34,92,58,49,False,0
Lucas Torreira,MID,Arsenal,0.0,0,0,0,0,0.0,19,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,11,0,0,0,0,30,0,6320,3,0,0.0,0,-12,0,12,47,True,0
DeAndre Yedlin,DEF,Newcastle,0.0,0,0,0,0,0.0,335,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,14137,2,2,0.0,0,-178,0,178,43,True,0
Bertrand Traoré,MID,Aston Villa,2.3,1,0,16,0,41.3,540,290,1,0,8.3,28.2,2021-04-04T15:30:00Z,90,8,0,0,0,0,30,0,81983,1,3,13.0,5,-14651,2580,17231,59,True,0
Bukayo Saka,MID,Arsenal,0.8,0,0,0,0,0.0,24,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,11,0,0,0,0,30,0,637035,3,0,0.0,0,-103055,7495,110550,52,True,0
Billy Sharp,FWD,Sheffield Utd,0.0,0,0,0,0,0.0,343,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,10,0,0,0,0,30,0,13114,1,2,0.0,0,-842,193,1035,55,False,0
Nick Pope,GK,Burnley,2.0,0,0,20,0,0.0,96,297,3,0,3.5,35.2,2021-04-04T11:00:00Z,90,16,0,0,0,0,30,5,1054947,2,3,0.0,2,-16578,7549,24127,55,False,0
Jack Wilshere,MID,West Ham,0.0,0,0,0,0,0.0,434,298,0,0,0.0,0.0,2021-04-05T19:15:00Z,0,20,0,0,0,0,30,0,3678,3,2,0.0,0,-9,0,9,49,False,0
Leander Dendoncker,MID,Wolves,4.5,0,2,30,0,2.3,464,298,3,1,6.5,38.8,2021-04-05T19:15:00Z,90,19,0,0,0,0,30,0,39389,3,2,24.0,9,-128,674,802,46,True,0
Bernardo Fernandes da Silva Junior,DEF,Brighton,0.0,0,0,0,0,0.0,75,295,0,0,0.0,0.0,2021-04-04T18:30:00Z,0,13,0,0,0,0,30,0,351806,1,2,0.0,0,-4902,0,4902,39,False,0
Jeff Hendrick,MID,Newcastle,-0.2,0,0,0,0,0.0,485,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,101774,2,2,0.0,0,-1467,221,1688,45,True,0
Florian Lejeune,DEF,Newcastle,0.0,0,0,0,0,0.0,327,296,0,0,0.0,0.0,2021-04-04T13:05:00Z,0,17,0,0,0,0,30,0,873,2,2,0.0,0,-2,0,2,43,True,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,290,0,0,0.0,0.0,2021-04-04T15:30:00Z,0,8,0,0,0,0,30,0,2770,1,3,0.0,0,-8,0,8,59,True,0
James Justin,DEF,Leicester,0.0,0,0,0,0,0.0,239,294,0,0,0.0,0.0,2021-04-03T16:30:00Z,0,12,0,0,0,0,30,0,576342,2,0,0.0,0,-27333,247,27580,49,True,0
Scott McTominay,MID,Man Utd,3.5,0,0,4,0,0.0,309,295,0,0,0.1,1.0,2021-04-04T18:30:00Z,6,3,0,0,0,0,30,0,67693,1,2,0.0,1,2080,4682,2602,49,True,0
Pascal Struijk,DEF,Leeds,2.5,0,0,0,0,0.0,211,293,0,0,0.0,0.0,2021-04-03T14:00:00Z,0,15,0,0,0,0,30,0,454536,1,2,0.0,0,-433,12452,12885,40,True,0
Rodrigo Moreno,FWD,Leeds,0.7,0,0,2,0,1.1,492,293,0,0,1.7,9.0,2021-04-03T14:00:00Z,25,15,0,0,0,0,30,0,157684,1,2,7.0,0,-5534,887,6421,57,True,1
Divock Origi,FWD,Liverpool,0.0,0,0,0,0,0.0,256,289,0,0,0.0,0.0,2021-04-03T19:00:00Z,0,1,0,0,0,0,30,0,48714,3,0,0.0,0,-930,185,1115,51,False,0
Reece Hannam,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,675,292,0,0,0.0,0.0,2021-04-05T17:00:00Z,0,7,0,0,0,0,30,0,454,1,1,0.0,0,19,45,26,40,False,0
Harrison Reed,MID,Fulham,2.0,0,0,12,0,1.6,373,290,3,0,2.6,15.4,2021-04-04T15:30:00Z,90,2,0,0,0,0,30,0,52094,1,3,9.0,2,-117,3081,3198,44,False,0
