name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Matthew Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,73,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,476,2,4,0.0,0,-20,43,63,45,False,0
Matthew Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,487,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,1456,1,3,0.0,0,-250,30,280,49,True,0
Matthew Lowton,DEF,Burnley,0.0,0,0,0,0,0.0,92,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,9176,1,3,0.0,0,-1568,85,1653,45,False,0
Matty James,MID,Leicester,0.5,0,0,0,0,0.0,222,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,32356,3,0,0.0,0,-2607,2385,4992,45,True,0
Matt Doherty,DEF,Spurs,1.0,0,0,0,0,0.0,457,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,13,0,0,0,0,4,0,965580,6,1,0.0,0,-195429,10153,205582,59,False,0
Matt Macey,GK,Arsenal,0.5,0,0,0,0,0.0,527,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,54540,1,2,0.0,0,6542,10083,3541,40,True,0
Matt Phillips,MID,West Brom,0.0,0,0,0,0,0.0,411,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,16,0,0,0,0,4,0,4638,0,2,0.0,0,-510,440,950,53,False,0
Matt Ritchie,MID,Newcastle,0.0,0,0,0,0,0.0,322,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,5384,1,3,0.0,0,-1442,137,1579,50,True,0
Matt Targett,DEF,Aston Villa,2.2,0,0,11,0,0.6,42,30,2,0,1.4,13.0,2020-10-04T18:15:00Z,90,11,0,0,0,0,4,0,65893,2,7,0.0,1,-881,5551,6432,45,True,0
Maxime Le Marchand,DEF,Fulham,-0.3,0,0,10,0,1.0,173,38,1,0,1.0,7.6,2020-10-04T13:00:00Z,90,20,0,0,0,0,4,0,7645,0,1,1.0,1,-1066,100,1166,44,False,1
Max Kilman,DEF,Wolves,2.7,0,3,29,1,21.9,470,38,0,0,3.7,15.4,2020-10-04T13:00:00Z,90,8,0,0,0,0,4,0,130061,0,1,0.0,9,-2181,7902,10083,40,True,0
Max Lowe,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,511,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,4869,1,2,0.0,0,-461,70,531,45,False,0
Max Meyer,MID,Crystal Palace,-0.5,0,0,0,0,0.0,143,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,3313,0,4,0.0,0,-251,213,464,49,False,0
Mbwana Samatta,FWD,Aston Villa,0.0,0,0,0,0,0.0,49,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,4320,2,7,0.0,0,-2031,22,2053,59,True,0
Meritan Shabani,MID,Wolves,0.5,0,0,0,0,0.0,553,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,1436,0,1,0.0,0,725,991,266,45,True,0
Mesut Özil,MID,Arsenal,0.5,0,0,0,0,0.0,1,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,56403,1,2,0.0,0,-5324,647,5971,68,True,0
Michael Hector,DEF,Fulham,-0.5,0,0,0,0,0.0,178,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,20,0,0,0,0,4,0,16559,0,1,0.0,0,-2225,514,2739,44,False,0
Michael Keane,DEF,Everton,4.5,0,0,11,0,0.4,156,32,2,0,0.9,8.6,2020-10-03T14:00:00Z,90,3,0,0,0,0,4,0,312616,2,4,0.0,1,23250,47762,24512,50,True,0
Michael Obafemi,FWD,Southampton,0.7,0,0,0,0,0.0,381,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,118267,0,2,0.0,0,-17713,6295,24008,49,True,0
Michail Antonio,FWD,West Ham,4.0,0,2,36,1,22.8,437,34,0,1,14.0,44.4,2020-10-04T11:00:00Z,87,9,0,0,0,0,4,0,362949,3,0,73.0,8,-81092,13628,94720,63,False,0
Michy Batshuayi,FWD,Crystal Palace,0.0,0,0,0,0,0.0,108,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,57098,0,4,0.0,0,-31787,456,32243,58,False,0
Miguel Almirón,MID,Newcastle,1.8,0,0,0,0,0.0,339,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,49013,1,3,0.0,0,-4514,3467,7981,59,True,0
Mohamed Naser El Sayed Elneny,MID,Arsenal,2.3,0,0,19,0,15.3,526,29,1,0,4.1,24.0,2020-10-04T13:00:00Z,90,15,0,0,0,0,4,0,115620,1,2,2.0,2,197,16308,16111,45,True,0
Mohamed Salah,MID,Liverpool,11.7,0,1,54,0,41.8,254,30,7,2,16.4,78.2,2020-10-04T18:15:00Z,90,2,0,0,0,0,4,0,2941545,2,7,44.0,13,279768,343946,64178,122,False,0
Mohammed Salisu,DEF,Southampton,0.4,0,0,0,0,0.0,479,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,11675,0,2,0.0,0,-2186,74,2260,44,True,0
Moise Kean,FWD,Everton,0.0,0,0,0,0,0.0,169,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,28631,2,4,0.0,0,-5025,1392,6417,59,True,0
Morgan Gibbs-White,MID,Wolves,0.0,0,0,0,0,0.0,473,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,451,0,1,0.0,0,-31,36,67,50,True,0
Moussa Djenepo,MID,Southampton,4.0,0,0,18,0,0.8,382,37,0,1,5.3,31.2,2020-10-04T11:00:00Z,54,18,0,0,0,0,4,0,12534,0,2,21.0,5,2317,4318,2001,55,True,1
Moussa Sissoko,MID,Spurs,0.8,0,0,18,0,12.9,385,35,1,0,3.0,17.2,2020-10-04T15:30:00Z,90,13,0,0,0,0,4,0,28150,6,1,0.0,2,-5323,1114,6437,49,False,0
N'Golo Kanté,MID,Chelsea,2.5,0,0,13,1,4.9,113,31,0,0,1.8,11.6,2020-10-03T11:30:00Z,82,6,0,0,0,0,4,0,299713,0,4,1.0,2,-12401,24755,37156,50,True,1
Naby Keita,MID,Liverpool,3.3,0,0,6,0,3.1,261,30,4,0,4.8,0.4,2020-10-04T18:15:00Z,45,2,0,0,0,0,4,0,45659,2,7,44.0,1,-2724,5332,8056,54,False,0
Nampalys Mendy,MID,Leicester,3.0,0,0,8,0,7.9,518,34,3,0,2.4,8.2,2020-10-04T11:00:00Z,88,19,0,0,0,0,4,0,236816,3,0,8.0,1,92477,117672,25195,45,True,1
Nathan Aké,DEF,Man City,4.2,0,0,4,0,10.7,279,33,0,0,1.7,4.6,2020-10-03T16:30:00Z,19,10,0,0,0,0,4,0,572796,1,1,2.0,1,7538,47177,39639,55,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,145,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,86691,0,4,0.0,0,-5933,3025,8958,40,False,0
Nathan Redmond,MID,Southampton,1.3,0,0,2,0,1.6,365,37,0,0,1.1,5.8,2020-10-04T11:00:00Z,35,18,0,0,0,0,4,0,16700,0,2,4.0,1,-4342,616,4958,64,True,0
Nathan Tella,MID,Southampton,1.0,0,0,0,0,0.0,524,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,18,0,0,0,0,4,0,26122,0,2,0.0,0,-732,2787,3519,45,True,0
Neal Maupay,FWD,Brighton,7.5,0,0,26,0,5.8,68,32,4,1,11.9,40.0,2020-10-03T14:00:00Z,90,7,0,0,0,0,4,0,281184,2,4,73.0,6,99742,141065,41323,65,False,0
Neco Williams,DEF,Liverpool,1.5,0,0,0,0,0.0,264,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,252440,2,7,0.0,0,-15200,10473,25673,40,False,0
Neeskens Kebano,MID,Fulham,0.7,0,0,2,0,10.1,180,38,0,0,2.3,0.0,2020-10-04T13:00:00Z,9,20,0,0,0,0,4,0,7201,0,1,15.0,1,-1273,320,1593,49,False,0
Neil Taylor,DEF,Aston Villa,-1.5,0,0,0,0,0.0,31,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,11,0,0,0,0,4,0,19759,2,7,0.0,0,-2342,774,3116,45,True,0
Nemanja Matic,MID,Man Utd,1.7,0,0,6,0,12.6,295,35,4,0,1.7,4.4,2020-10-04T15:30:00Z,45,17,0,0,0,0,4,0,20209,6,1,0.0,1,1359,3481,2122,50,True,0
Nick Pope,GK,Burnley,1.3,0,0,9,0,0.0,96,36,3,0,0.8,8.2,2020-10-03T19:00:00Z,90,14,0,0,0,0,4,2,960710,1,3,0.0,1,-68364,11967,80331,55,False,0
Nicolas Pépé,MID,Arsenal,2.7,0,0,22,0,1.1,18,29,1,1,5.5,34.4,2020-10-04T13:00:00Z,32,15,0,0,0,0,4,0,63489,1,2,19.0,6,-10151,2000,12151,78,True,0
Nicolás Otamendi,DEF,Man City,0.0,0,0,0,0,0.0,269,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,10,0,0,0,0,4,0,29259,1,1,0.0,0,-13790,69,13859,49,False,0
Niels Nkounkou,DEF,Everton,1.5,0,0,0,0,0.0,559,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,3,0,0,0,0,4,0,0,2,4,0.0,0,0,0,0,40,True,0
Nélson Cabral Semedo,DEF,Wolves,4.0,0,0,21,1,9.5,546,38,0,0,4.2,12.0,2020-10-04T13:00:00Z,77,8,0,0,0,0,4,0,75787,0,1,20.0,6,29218,41228,12010,55,True,0
Odion Ighalo,FWD,Man Utd,0.3,0,0,0,0,0.0,293,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,16479,6,1,0.0,0,-3516,481,3997,63,True,0
Ola Aina,DEF,Fulham,1.2,0,0,16,0,18.2,562,38,1,0,3.2,14.2,2020-10-04T13:00:00Z,90,20,0,0,0,0,4,0,0,0,1,0.0,2,0,0,0,45,False,0
Oleksandr Zinchenko,DEF,Man City,0.0,0,0,0,0,0.0,283,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,10,0,0,0,0,4,0,19999,1,1,0.0,0,-3822,203,4025,55,False,0
Oliver Burke,MID,Sheffield Utd,1.0,0,0,-2,0,0.3,424,29,0,0,0.6,0.0,2020-10-04T13:00:00Z,55,1,0,0,0,0,4,0,95600,1,2,8.0,1,9170,21711,12541,45,False,0
Oliver Casey,DEF,Leeds,-1.5,0,0,0,0,0.0,215,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,12,0,0,0,0,4,0,49511,1,1,0.0,0,-2961,1406,4367,40,True,0
Oliver McBurnie,FWD,Sheffield Utd,0.5,0,0,2,0,0.8,357,29,2,0,1.1,3.4,2020-10-04T13:00:00Z,34,1,0,0,0,0,4,0,26929,1,2,7.0,1,-8582,527,9109,58,False,0
Oliver Norwood,MID,Sheffield Utd,0.3,0,0,0,0,0.0,349,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,24011,1,2,0.0,0,-4940,510,5450,49,False,0
Oliver Skipp,MID,Spurs,0.0,0,0,0,0,0.0,404,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,13,0,0,0,0,4,0,2299,6,1,0.0,0,-126,180,306,45,False,0
Olivier Giroud,FWD,Chelsea,0.7,0,0,0,0,0.0,103,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,54627,0,4,0.0,0,-8166,1619,9785,68,True,0
Ollie Watkins,FWD,Aston Villa,6.2,1,2,77,0,25.7,514,30,2,3,24.3,124.8,2020-10-04T18:15:00Z,90,11,0,0,0,0,4,0,88058,2,7,92.0,19,-21395,5557,26952,60,True,0
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,0.0,0,0,9,0,0.0,419,37,2,0,0.9,7.2,2020-10-04T11:00:00Z,90,16,0,0,0,0,4,0,15371,0,2,2.0,1,-1386,736,2122,49,False,0
Oriol Romeu Vidal,MID,Southampton,4.5,0,3,30,1,12.8,364,37,0,1,9.2,54.6,2020-10-04T11:00:00Z,90,18,0,0,0,0,4,0,242269,0,2,25.0,11,-12121,13072,25193,45,True,0
Oskar Buur,DEF,Wolves,0.7,0,0,0,0,0.0,467,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,207992,0,1,0.0,0,-2678,18103,20781,40,True,0
Pablo Fornals,MID,West Ham,5.7,1,2,36,1,35.8,450,34,0,1,13.4,59.0,2020-10-04T11:00:00Z,90,9,0,0,0,0,4,0,7566,3,0,39.0,12,1034,1885,851,64,False,1
Pablo Hernández Domínguez,MID,Leeds,0.0,0,0,0,0,0.0,193,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,12,0,0,0,0,4,0,34028,1,1,0.0,0,-20148,130,20278,58,True,0
Pablo Marí,DEF,Arsenal,0.0,0,0,0,0,0.0,10,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,667,1,2,0.0,0,-55,31,86,45,True,0
Pascal Groß,MID,Brighton,0.3,0,0,3,0,1.8,57,32,0,0,0.4,2.0,2020-10-03T14:00:00Z,8,7,0,0,0,0,4,0,7779,2,4,0.0,1,-1100,243,1343,59,False,0
Pascal Struijk,DEF,Leeds,-1.5,0,0,0,0,0.0,211,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,12,0,0,0,0,4,0,139955,1,1,0.0,0,-11097,6023,17120,40,True,0
Patrick Bamford,FWD,Leeds,6.0,0,0,-2,0,0.9,202,33,1,0,8.0,5.2,2020-10-03T16:30:00Z,90,12,0,0,0,0,4,0,1753114,1,1,74.0,1,307756,413623,105867,58,True,1
Patrick van Aanholt,DEF,Crystal Palace,-0.1,0,0,0,0,0.0,139,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,4241,0,4,0.0,0,-558,109,667,54,False,0
Paulo Gazzaniga,GK,Spurs,0.0,0,0,0,0,0.0,393,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,13,0,0,0,0,4,0,22100,6,1,0.0,0,-1539,201,1740,45,False,0
Paul Dummett,DEF,Newcastle,0.0,0,0,0,0,0.0,331,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,1231,1,3,0.0,0,-153,17,170,44,True,0
Paul Pogba,MID,Man Utd,2.0,0,0,3,0,5.3,296,35,6,0,1.6,6.8,2020-10-04T15:30:00Z,90,17,0,0,0,0,4,0,112089,6,1,4.0,2,-16993,7625,24618,79,True,0
Pedro Lomba Neto,MID,Wolves,5.0,0,0,25,1,35.3,474,38,0,1,11.2,40.4,2020-10-04T13:00:00Z,81,8,0,0,0,0,4,0,78653,0,1,36.0,8,29540,40987,11447,55,True,0
Phil Bardsley,DEF,Burnley,0.3,0,0,10,0,1.8,82,36,3,0,0.8,6.0,2020-10-03T19:00:00Z,90,14,0,0,0,0,4,0,35951,1,3,0.0,1,-2642,1198,3840,45,False,0
Phil Foden,MID,Man City,5.8,0,0,8,0,26.2,284,33,1,0,7.6,8.0,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,603199,1,1,42.0,2,66213,135460,69247,66,False,0
Phil Jagielka,DEF,Sheffield Utd,-0.5,0,0,0,0,0.0,529,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,38415,1,2,0.0,0,3399,7164,3765,40,False,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,297,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,3580,6,1,0.0,0,-613,45,658,49,True,0
Pierre-Emerick Aubameyang,MID,Arsenal,4.5,0,0,10,0,4.6,4,29,1,0,4.4,9.4,2020-10-04T13:00:00Z,90,15,0,0,0,0,4,0,2000213,1,2,30.0,2,-120167,106551,226718,119,True,0
Pierre-Emile Højbjerg,MID,Spurs,2.5,1,0,28,0,23.3,396,35,1,0,5.9,34.2,2020-10-04T15:30:00Z,90,13,0,0,0,0,4,0,55108,6,1,1.0,5,-1613,7214,8827,49,False,0
Raheem Sterling,MID,Man City,6.8,0,2,21,0,54.3,276,33,1,1,16.7,43.2,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,496951,1,1,69.0,9,54283,108435,54152,115,False,0
Raúl Jiménez,FWD,Wolves,4.5,0,0,0,1,3.1,460,38,0,0,4.0,3.4,2020-10-04T13:00:00Z,90,8,0,0,0,0,4,0,1732369,0,1,33.0,2,141241,329362,188121,86,True,0
Reece James,DEF,Chelsea,4.5,0,0,0,0,0.0,123,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,1152060,0,4,0.0,0,24920,129142,104222,51,True,0
Reiss Nelson,MID,Arsenal,0.5,0,0,0,0,0.0,21,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,4571,1,2,0.0,0,-370,242,612,53,True,0
Rekeem Harper,MID,West Brom,-0.3,0,0,0,0,0.0,426,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,16,0,0,0,0,4,0,36822,0,2,0.0,0,-3614,1251,4865,45,False,0
Rhian Brewster,FWD,Sheffield Utd,-0.5,0,0,0,0,0.0,262,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,1,0,0,0,0,4,0,368689,1,2,0.0,0,22817,30270,7453,45,False,0
Ricardo Domingos Barbosa Pereira,DEF,Leicester,0.0,0,0,0,0,0.0,226,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,19,0,0,0,0,4,0,6413,3,0,0.0,0,-899,291,1190,59,True,0
Richarlison de Andrade,FWD,Everton,4.7,0,0,1,0,0.7,166,32,0,0,0.9,0.0,2020-10-03T14:00:00Z,24,3,0,0,0,0,4,0,705312,2,4,8.0,1,-79732,90791,170523,80,True,0
Riyad Mahrez,MID,Man City,6.2,0,0,6,0,29.8,275,33,1,0,3.8,3.0,2020-10-03T16:30:00Z,76,10,0,0,0,0,4,0,374253,1,1,5.0,2,220611,253434,32823,85,False,0
Robbie Brady,MID,Burnley,0.1,0,0,0,0,0.0,95,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,14,0,0,0,0,4,0,3161,1,3,0.0,0,-805,33,838,50,False,0
Roberto Firmino,FWD,Liverpool,4.7,1,0,20,0,22.3,249,30,6,0,9.1,26.6,2020-10-04T18:15:00Z,67,2,0,0,0,0,4,0,204773,2,7,42.0,5,-16123,18066,34189,94,False,0
Roberto Jimenez Gago,GK,West Ham,0.0,0,0,0,0,0.0,433,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,9,0,0,0,0,4,0,986,3,0,0.0,0,-78,38,116,45,False,0
Robert Snodgrass,MID,West Ham,-0.5,0,0,0,0,0.0,428,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,9,0,0,0,0,4,0,6708,3,0,0.0,0,-863,159,1022,59,False,0
Robin Koch,DEF,Leeds,0.7,0,0,11,0,0.8,491,33,1,0,1.5,14.2,2020-10-03T16:30:00Z,90,12,0,0,0,0,4,0,40604,1,1,0.0,2,-470,2893,3363,45,True,0
Rob Holding,DEF,Arsenal,2.7,0,0,0,0,0.0,16,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,189724,1,2,0.0,0,10811,26789,15978,45,True,0
Rodrigo Hernandez,MID,Man City,3.2,0,0,18,0,5.4,286,33,1,0,2.7,18.0,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,37249,1,1,4.0,2,-974,3853,4827,55,False,0
Rodrigo Moreno,FWD,Leeds,1.3,0,3,29,0,22.5,492,33,0,1,13.7,42.2,2020-10-03T16:30:00Z,34,12,0,0,0,0,4,0,226449,1,1,72.0,8,-85415,5636,91051,58,True,0
Rolando Aarons,MID,Newcastle,0.0,0,0,0,0,0.0,337,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,0,4,0,0,0,0,4,0,4583,1,3,0.0,0,-411,238,649,49,True,0
Romaine Sawyers,MID,West Brom,1.5,0,0,8,0,11.7,413,37,1,0,1.7,5.4,2020-10-04T11:00:00Z,63,16,0,0,0,0,4,0,3323,0,2,0.0,2,-108,304,412,50,False,0
Romain Saïss,DEF,Wolves,6.5,0,2,26,1,6.7,461,38,0,0,3.9,14.2,2020-10-04T13:00:00Z,90,8,0,0,0,0,4,0,840002,0,1,18.0,8,29271,106684,77413,51,True,0
Ross Barkley,MID,Aston Villa,0.7,0,0,24,0,3.9,106,30,2,1,9.6,36.6,2020-10-04T18:15:00Z,90,11,0,0,0,0,4,0,29128,2,7,55.0,7,8826,11178,2352,59,True,0
Ruben Loftus-Cheek,MID,Chelsea,1.0,0,0,0,0,0.0,115,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,6,0,0,0,0,4,0,11210,0,4,0.0,0,-1580,478,2058,59,True,0
Rui Pedro dos Santos Patrício,GK,Wolves,4.5,0,0,24,1,0.0,455,38,0,0,1.8,18.2,2020-10-04T13:00:00Z,90,8,0,0,0,0,4,2,489036,0,1,0.0,6,1128,34729,33601,55,True,0
Ryan Bennett,DEF,Wolves,0.5,0,0,0,0,0.0,456,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,22732,0,1,0.0,0,-2462,583,3045,44,True,0
Ryan Bertrand,DEF,Southampton,4.3,0,0,20,1,12.7,362,37,0,0,4.9,13.4,2020-10-04T11:00:00Z,90,18,0,0,0,0,4,0,94806,0,2,23.0,6,8694,14565,5871,50,True,0
Ryan Fraser,MID,Newcastle,1.2,1,0,10,0,1.0,507,36,0,0,0.3,0.0,2020-10-03T19:00:00Z,17,4,0,0,0,0,4,0,31500,1,3,3.0,4,-11518,803,12321,59,True,0
Ryan Fredericks,DEF,West Ham,0.0,0,0,0,0,0.0,438,34,0,0,0.0,0.0,2020-10-04T11:00:00Z,0,9,0,0,0,0,4,0,27570,3,0,0.0,0,-10641,422,11063,45,False,0
Ryan Inniss,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,534,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,6425,0,4,0.0,0,507,1277,770,40,False,0
Ryan Sessegnon,DEF,Spurs,0.0,0,0,0,0,0.0,399,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,13,0,0,0,0,4,0,12031,6,1,0.0,0,-1802,158,1960,49,False,0
Rúben Diogo da Silva Neves,MID,Wolves,2.3,0,0,7,1,2.7,466,38,0,0,2.0,8.2,2020-10-04T13:00:00Z,90,8,0,0,0,0,4,0,146123,0,1,9.0,2,-5498,9875,15373,54,True,1
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,0.7,0,0,0,0,0.0,471,38,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,8,0,0,0,0,4,0,354389,0,1,0.0,0,-48037,12640,60677,44,True,0
Rúben Santos Gato Alves Dias,DEF,Man City,4.0,0,0,13,0,0.5,556,33,1,0,2.8,19.8,2020-10-03T16:30:00Z,90,10,0,0,0,0,4,0,7762,1,1,8.0,2,6169,7019,850,55,False,0
Rúnar Alex Rúnarsson,GK,Arsenal,0.5,0,0,0,0,0.0,547,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,957,1,2,0.0,0,145,241,96,45,True,0
Sadio Mané,MID,Liverpool,0.0,0,0,0,0,0.0,251,30,0,0,0.0,0.0,2020-10-04T18:15:00Z,0,2,0,0,0,0,4,0,557038,2,7,0.0,0,-160742,185786,346528,119,False,0
Sam Field,MID,West Brom,0.3,0,0,7,0,0.4,423,37,1,0,1.4,13.8,2020-10-04T11:00:00Z,45,16,0,0,0,0,4,0,1704,0,2,0.0,1,-150,53,203,49,False,0
Sam Johnstone,GK,West Brom,1.5,0,0,20,0,0.0,417,37,2,0,3.9,39.2,2020-10-04T11:00:00Z,90,16,0,0,0,0,4,6,50768,0,2,0.0,3,285,5033,4748,45,False,0
Sam Woods,DEF,Crystal Palace,-0.5,0,0,0,0,0.0,522,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,25733,0,4,0.0,0,2835,5513,2678,40,False,0
Sander Berge,MID,Sheffield Utd,1.0,0,0,8,0,4.6,360,29,2,0,1.7,10.4,2020-10-04T13:00:00Z,90,1,0,0,0,0,4,0,11153,1,2,2.0,1,-331,1237,1568,50,False,1
Scott Dann,DEF,Crystal Palace,1.0,0,0,0,0,0.0,486,31,0,0,0.0,0.0,2020-10-03T11:30:00Z,0,5,0,0,0,0,4,0,56408,0,4,0.0,0,-16800,118,16918,45,False,0
Scott McTominay,MID,Man Utd,1.0,0,0,6,0,0.8,309,35,2,0,1.5,12.2,2020-10-04T15:30:00Z,45,17,0,0,0,0,4,0,20570,6,1,2.0,1,-3179,1034,4213,50,True,0
Sead Kolasinac,DEF,Arsenal,1.0,0,0,0,0,0.0,14,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,16501,1,2,0.0,0,-1375,764,2139,49,True,0
Seamus Coleman,DEF,Everton,4.0,0,0,14,0,2.0,152,32,1,0,2.6,15.4,2020-10-03T14:00:00Z,57,3,0,0,0,0,4,0,193284,2,4,9.0,1,48071,63937,15866,50,True,0
Sean Longstaff,MID,Newcastle,0.5,0,0,2,0,0.0,480,36,0,0,0.0,0.0,2020-10-03T19:00:00Z,1,4,0,0,0,0,4,0,6646,1,3,1.0,1,-720,262,982,49,True,0
Serge Aurier,DEF,Spurs,3.0,1,1,41,0,13.8,389,35,1,1,14.1,71.0,2020-10-04T15:30:00Z,90,13,0,0,0,0,4,0,101336,6,1,56.0,12,-24948,1518,26466,52,False,0
Sergio Agüero,FWD,Man City,0.0,0,0,0,0,0.0,268,33,0,0,0.0,0.0,2020-10-03T16:30:00Z,0,10,0,0,0,0,4,0,97547,1,1,0.0,0,-24868,524,25392,104,False,0
Sergio Reguilón,DEF,Spurs,1.0,0,0,13,0,44.3,542,35,1,0,7.5,16.8,2020-10-04T15:30:00Z,90,13,0,0,0,0,4,0,37537,6,1,14.0,2,19247,23523,4276,55,False,0
Sergio Romero,GK,Man Utd,0.0,0,0,0,0,0.0,289,35,0,0,0.0,0.0,2020-10-04T15:30:00Z,0,17,0,0,0,0,4,0,7904,6,1,0.0,0,-991,33,1024,50,True,0
Shane Duffy,DEF,Brighton,0.0,0,0,0,0,0.0,58,32,0,0,0.0,0.0,2020-10-03T14:00:00Z,0,7,0,0,0,0,4,0,4123,2,4,0.0,0,-475,99,574,44,False,0
Shane Long,FWD,Southampton,1.3,0,0,0,0,0.0,361,37,0,0,0.0,0.0,2020-10-04T11:00:00Z,6,18,0,0,0,0,4,0,63822,0,2,0.0,1,-13588,3085,16673,54,True,0
Shkodran Mustafi,DEF,Arsenal,0.0,0,0,0,0,0.0,7,29,0,0,0.0,0.0,2020-10-04T13:00:00Z,0,15,0,0,0,0,4,0,1016,1,2,0.0,0,-79,51,130,50,True,0
