name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Joseph Hodge,MID,Wolves,0.0,0,0,0,0,0.0,566,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,4841,0,0,1,0.0,0,69,156,87,43,True,0
Alex Iwobi,MID,Everton,4.4,1,0,25,0,14.9,186,0.14,0.14,0.00,3.26,342,1,0,4.4,27.4,2023-05-08T16:30:00Z,90,5,0,0,0,0,35,0,96543,1,5,1,2.0,5,1208,4178,2970,49,False,0
Adam Forshaw,MID,Leeds,-0.2,0,0,4,0,1.9,224,0.00,0.00,0.00,1.65,345,2,0,0.4,1.8,2023-05-06T14:00:00Z,79,13,0,0,0,0,35,0,3781,1,1,2,0.0,2,142,179,37,44,False,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,68,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,14362,0,3,1,0.0,0,-51,0,51,44,True,0
Joel Matip,DEF,Liverpool,1.9,0,0,0,0,0.0,276,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,4,0,0,0,0,35,0,101799,0,0,1,0.0,0,-4642,1180,5822,59,True,0
Daniel Adu-Adjei,FWD,Bournemouth,-0.5,0,0,0,0,0.0,695,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,2021,0,3,1,0.0,0,37,173,136,45,True,0
Sven Botman,DEF,Newcastle,2.2,0,0,16,0,5.1,377,0.03,0.09,0.06,1.20,346,2,0,4.9,22.6,2023-05-07T15:30:00Z,90,1,0,0,0,0,35,0,758490,1,2,0,21.0,1,7094,31002,23908,45,True,0
Saïd Benrahma,MID,West Ham,4.2,0,3,35,1,42.3,464,0.37,0.51,0.14,0.80,349,0,1,13.4,53.4,2023-05-07T18:00:00Z,86,14,0,0,0,0,35,0,119098,1,0,1,38.0,11,-12211,1179,13390,55,True,0
Fabio Henrique Tavares,MID,Liverpool,2.6,0,0,10,1,6.3,282,0.33,0.33,0.00,0.19,344,0,0,2.0,14.0,2023-05-06T16:30:00Z,90,4,0,0,0,0,35,0,87282,1,0,1,0.0,2,-240,548,788,52,True,1
Victor Kristiansen,DEF,Leicester,1.4,0,0,9,0,14.6,709,0.04,0.04,0.00,1.38,343,5,0,2.4,9.4,2023-05-08T14:00:00Z,75,9,0,0,0,0,35,0,3132,1,3,5,0.0,0,-358,166,524,45,False,0
George Abbott,MID,Spurs,0.0,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,164,0,0,1,0.0,0,32,54,22,45,True,0
Hakim Ziyech,MID,Chelsea,2.0,1,0,21,0,14.8,135,0.18,0.18,0.00,0.45,341,0,0,4.6,23.4,2023-05-06T14:00:00Z,14,3,0,0,0,0,35,0,45132,0,3,1,8.0,4,-285,209,494,55,False,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,22689,0,3,1,0.0,0,-60,0,60,39,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,3,0,0.1,474,0.00,0.00,0.00,1.59,347,1,0,0.2,1.4,2023-05-08T19:00:00Z,9,17,0,0,0,0,35,0,15070,0,3,4,0.0,1,-195,13,208,41,True,0
Tomas Soucek,MID,West Ham,3.5,0,0,8,1,4.8,468,0.02,0.13,0.11,1.19,349,0,0,3.8,9.8,2023-05-07T18:00:00Z,90,14,0,0,0,0,35,0,68041,1,0,1,23.0,3,691,2195,1504,50,True,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,13,0,0,0,0,35,0,20617,0,1,2,0.0,0,-114,0,114,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.7,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,12,0,0,0,0,35,0,7145,0,0,1,0.0,0,-135,51,186,43,False,0
Paul Onuachu,FWD,Southampton,0.1,0,0,-2,0,0.0,732,0.00,0.66,0.66,0.12,347,0,0,1.5,0.0,2023-05-08T19:00:00Z,14,16,0,0,0,0,35,0,1968,0,3,4,16.0,1,-152,44,196,54,False,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,158,0,3,1,0.0,0,0,0,0,45,False,0
Wilfried Zaha,MID,Crystal Palace,1.0,0,0,10,0,13.1,160,0.08,0.14,0.06,0.88,348,1,0,4.2,10.2,2023-05-06T14:00:00Z,90,18,0,0,0,0,35,0,768589,1,0,1,19.0,1,-2049,3438,5487,72,False,1
Sean Longstaff,MID,Newcastle,1.4,0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,128553,0,2,0,0.0,0,-5098,755,5853,43,True,0
Kadan Young,MID,Aston Villa,0.0,0,0,0,0,0.0,672,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,701,0,0,1,0.0,0,40,83,43,45,False,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,12,0,0,0,0,35,0,3400,0,0,1,0.0,0,-1,0,1,45,False,0
Tom Davies,MID,Everton,0.2,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,4813,0,5,1,0.0,0,-29,14,43,49,False,0
Granit Xhaka,MID,Arsenal,3.3,0,0,17,1,14.1,3,0.17,0.17,0.00,1.30,346,0,0,3.5,18.6,2023-05-07T15:30:00Z,90,15,0,0,0,0,35,0,287478,1,2,0,2.0,3,12199,15579,3380,48,False,0
Nathan Bishop,GK,Man Utd,0.0,0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,19,0,0,0,0,35,0,1421,0,0,1,0.0,0,9,32,23,40,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,19,0,0,0,0,35,0,569154,0,0,1,0.0,0,-27491,164,27655,44,False,0
Sil Swinkels,DEF,Aston Villa,0.0,0,0,0,0,0.0,744,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,2202,0,0,1,0.0,0,158,259,101,40,False,0
Pape Matar Sarr,MID,Spurs,0.4,0,0,0,0,0.0,450,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,57327,0,0,1,0.0,0,102,589,487,42,True,0
Junior Firpo Adames,DEF,Leeds,-0.3,1,0,17,0,0.1,239,0.00,0.00,0.00,2.47,345,2,0,1.1,11.0,2023-05-06T14:00:00Z,90,13,0,0,0,0,35,0,9486,1,1,2,0.0,4,-932,194,1126,45,False,0
Harvey Barnes,MID,Leicester,3.0,0,0,33,0,1.8,264,0.01,0.30,0.29,1.67,343,5,2,11.6,67.6,2023-05-08T14:00:00Z,90,9,0,0,0,0,35,0,148620,1,3,5,47.0,11,-2638,2389,5027,66,False,1
Idrissa Gueye,MID,Everton,1.6,0,0,6,0,0.5,611,0.01,0.04,0.03,2.54,342,1,0,2.4,18.0,2023-05-08T16:30:00Z,86,5,0,0,0,0,35,0,6886,1,5,1,5.0,1,-72,72,144,48,False,1
Michail Antonio,FWD,West Ham,4.0,0,0,-3,1,13.0,458,0.00,0.70,0.70,1.05,349,0,0,3.6,0.0,2023-05-07T18:00:00Z,90,14,0,0,0,0,35,0,211592,1,0,1,23.0,2,-18114,3844,21958,70,True,0
Mohamed Elyounoussi,MID,Southampton,0.5,0,0,0,0,0.0,406,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,16,0,0,0,0,35,0,6478,0,3,4,0.0,0,-18,97,115,51,False,0
Frank Onyeka,MID,Brentford,2.1,0,0,7,0,1.5,93,0.00,0.03,0.03,1.71,344,1,0,0.6,2.2,2023-05-06T16:30:00Z,71,12,0,0,0,0,35,0,3591,1,0,1,2.0,2,111,157,46,48,False,0
Zidane Iqbal,MID,Man Utd,0.0,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,19,0,0,0,0,35,0,22407,0,0,1,0.0,0,-79,91,170,42,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,17754,0,5,1,0.0,0,-49,0,49,40,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,7,0,0,0,0,35,0,29392,0,0,1,0.0,0,-146,18,164,53,True,0
Mason Mount,MID,Chelsea,0.0,0,0,0,0,0.0,142,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,390596,0,3,1,0.0,0,-5649,75,5724,72,False,0
Nayef Aguerd,DEF,West Ham,2.5,0,2,29,1,10.6,472,0.02,0.09,0.07,1.19,349,0,0,5.1,24.2,2023-05-07T18:00:00Z,90,14,0,0,0,0,35,0,43873,1,0,1,16.0,8,-4718,2201,6919,48,True,0
Manor Solomon,MID,Fulham,1.0,0,0,4,0,0.3,562,0.00,0.00,0.00,0.18,343,1,0,0.2,1.2,2023-05-08T14:00:00Z,8,10,0,0,0,0,35,0,16390,0,3,5,0.0,1,-1635,183,1818,49,True,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,0,0,0.0,476,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,34666,0,0,1,0.0,0,-856,312,1168,65,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,4,0,0,0,0,35,0,9845,0,0,1,0.0,0,-48,0,48,40,True,0
Mateus Cardoso Lemos Martins,MID,Leicester,1.0,0,0,3,0,1.0,715,0.00,0.05,0.05,0.50,343,2,0,0.8,1.4,2023-05-08T14:00:00Z,45,9,0,0,0,0,35,0,6927,0,3,5,6.0,1,-429,57,486,50,False,0
Kai Havertz,FWD,Chelsea,1.3,0,0,-2,0,4.8,145,0.02,0.34,0.32,1.21,341,1,0,1.7,0.0,2023-05-06T14:00:00Z,83,3,0,0,0,0,35,0,353459,1,3,1,12.0,2,-5705,7190,12895,74,False,0
Ibrahima Diallo,MID,Southampton,-0.5,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,16,0,0,0,0,35,0,35499,0,3,4,0.0,0,-119,200,319,42,False,0
Adam Armstrong,FWD,Southampton,0.5,0,0,8,0,10.3,408,0.00,0.10,0.10,0.12,347,0,0,1.6,2.0,2023-05-08T19:00:00Z,14,16,0,0,0,0,35,0,79118,0,3,4,4.0,1,-583,703,1286,53,False,0
Joe Worrall,DEF,Nott'm Forest,1.5,0,0,5,0,0.3,388,0.00,0.00,0.00,1.90,347,1,0,0.5,3.0,2023-05-08T19:00:00Z,26,17,0,0,0,0,35,0,16007,0,3,4,2.0,1,-170,517,687,42,True,0
Danny Welbeck,FWD,Brighton,4.8,0,0,1,0,0.7,103,0.00,0.16,0.16,1.19,342,3,0,0.6,1.0,2023-05-08T16:30:00Z,45,8,0,0,0,0,35,0,205586,1,5,1,4.0,1,67721,74128,6407,65,True,0
Jorge Luiz Frello Filho,MID,Arsenal,1.7,1,0,24,1,24.4,130,0.03,0.03,0.00,1.30,346,0,0,5.6,31.4,2023-05-07T15:30:00Z,90,15,0,0,0,0,35,0,216577,1,2,0,0.0,6,-680,343,1023,57,False,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,18270,0,3,1,0.0,0,-13,0,13,79,False,0
Layvin Kurzawa,DEF,Fulham,0.0,0,0,0,0,0.0,613,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,10,0,0,0,0,35,0,3173,0,3,5,0.0,0,26,56,30,43,True,0
Wayne Hennessey,GK,Nott'm Forest,0.5,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,17,0,0,0,0,35,0,156658,0,3,4,0.0,0,-1039,206,1245,39,True,0
Georginio Rutter,FWD,Leeds,-0.7,0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,13,0,0,0,0,35,0,2057,0,1,2,0.0,0,-66,96,162,50,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0.0,346,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,10,0,0,0,0,35,0,1413346,0,3,5,0.0,0,-199184,3778,202962,44,True,0
Rúben Gato Alves Dias,DEF,Man City,3.2,0,0,0,0,0.0,312,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,11,0,0,0,0,35,0,870133,0,1,2,0.0,0,22466,32009,9543,60,True,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,10,0,0,0,0,35,0,317,0,3,5,0.0,0,-4,13,17,45,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,12,0,0,0,0,35,0,5629,0,0,1,0.0,0,-31,0,31,40,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,1990,0,5,1,0.0,0,-4,0,4,45,False,0
Oleksandr Zinchenko,DEF,Arsenal,1.5,0,0,24,1,1.4,313,0.01,0.01,0.00,1.14,346,0,0,1.0,8.2,2023-05-07T15:30:00Z,60,15,0,0,0,0,35,0,1245938,1,2,0,0.0,6,-25909,12496,38405,51,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,605,0.00,0.00,0.00,0.00,342,0,0,0.0,0.0,2023-05-08T16:30:00Z,0,5,0,0,0,0,35,0,8114,0,5,1,0.0,0,-22,51,73,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,0.6,0,0,28,1,1.3,445,0.00,0.00,0.00,0.37,348,0,0,1.9,17.2,2023-05-06T14:00:00Z,90,7,0,0,0,0,35,0,197234,1,0,1,0.0,6,-4521,39,4560,48,True,0
Daniel Castelo Podence,MID,Wolves,0.4,0,0,0,0,0.0,483,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,75689,0,0,1,0.0,0,-883,402,1285,52,True,0
Michael Olise,MID,Crystal Palace,4.8,0,0,10,0,35.3,171,0.16,0.18,0.02,0.88,348,1,0,6.5,12.2,2023-05-06T14:00:00Z,90,18,0,0,0,0,35,0,215331,1,0,1,17.0,2,-15937,12394,28331,54,False,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,17,0,0,0,0,35,0,1130,0,3,4,0.0,0,-3,0,3,45,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,3,0,0,0,0,35,0,591770,0,3,1,0.0,0,-21373,61,21434,49,False,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,13,0,0,0,0,35,0,234,0,1,2,0.0,0,0,0,0,45,False,0
Ollie Watkins,FWD,Aston Villa,4.6,0,0,-3,0,12.6,40,0.02,0.52,0.50,0.69,350,1,0,5.0,5.4,2023-05-06T14:00:00Z,90,20,0,0,0,0,35,0,2234137,1,0,1,32.0,1,-106016,93846,199862,76,False,1
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,3785,0,3,1,0.0,0,-6,0,6,44,True,0
Adam Smith,DEF,Bournemouth,0.5,0,0,9,0,0.6,57,0.01,0.01,0.00,1.39,341,3,0,0.8,7.2,2023-05-06T14:00:00Z,90,6,0,0,0,0,35,0,23726,1,3,1,0.0,1,1147,2501,1354,43,True,0
Killian Phillips,MID,Crystal Palace,0.0,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,18,0,0,0,0,35,0,2771,0,0,1,0.0,0,-9,0,9,45,False,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,11,0,0,0,0,35,0,1245,0,1,2,0.0,0,-5,0,5,40,True,0
Leandro Trossard,MID,Arsenal,1.5,0,0,4,0,0.0,111,0.00,0.00,0.00,0.06,346,0,0,0.2,2.0,2023-05-07T15:30:00Z,10,15,0,0,0,0,35,0,804197,0,2,0,0.0,1,-20727,4868,25595,66,False,0
Ben Johnson,DEF,West Ham,0.2,0,0,3,0,0.1,471,0.00,0.00,0.00,0.15,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,1,14,0,0,0,0,35,0,7448,0,0,1,0.0,1,-31,75,106,44,True,0
Paulo Gazzaniga Farias,GK,Fulham,0.0,0,0,0,0,0.0,207,0.00,0.00,0.00,0.00,343,0,0,0.0,0.0,2023-05-08T14:00:00Z,0,10,0,0,0,0,35,0,140251,0,3,5,0.0,0,-696,0,696,40,True,0
Krisztián Hegyi,GK,West Ham,0.0,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,14,0,0,0,0,35,0,2658,0,0,1,0.0,0,-52,119,171,39,True,0
Jesse Lingard,MID,Nott'm Forest,0.7,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,17,0,0,0,0,35,0,131644,0,3,4,0.0,0,-238,147,385,54,True,0
Nathan Patterson,DEF,Everton,0.8,0,0,10,0,4.2,197,0.03,0.03,0.00,3.26,342,1,0,3.1,24.8,2023-05-08T16:30:00Z,90,5,0,0,0,0,35,0,256574,1,5,1,2.0,2,750,3003,2253,39,False,0
Jacob Murphy,MID,Newcastle,4.8,0,0,7,0,11.7,365,0.46,0.60,0.14,1.16,346,1,0,2.5,1.2,2023-05-07T15:30:00Z,64,1,0,0,0,0,35,0,390605,1,2,0,12.0,2,36360,49267,12907,42,True,0
Sam Surridge,FWD,Nott'm Forest,1.1,0,0,-2,0,0.0,391,0.00,0.00,0.00,1.59,347,1,0,0.0,0.0,2023-05-08T19:00:00Z,9,17,0,0,0,0,35,0,79139,0,3,4,2.0,1,-556,548,1104,46,True,0
Jamie Vardy,FWD,Leicester,3.6,0,0,-3,0,0.3,255,0.00,1.13,1.13,1.38,343,5,0,5.6,10.2,2023-05-08T14:00:00Z,75,9,0,1,0,0,35,0,228705,1,3,5,45.0,0,4108,5955,1847,91,False,0
Benjamin White,DEF,Arsenal,3.0,0,0,24,1,2.3,10,0.03,0.03,0.00,1.30,346,0,0,1.7,13.0,2023-05-07T15:30:00Z,90,15,0,0,0,0,35,0,1723816,1,2,0,2.0,6,-5452,53726,59178,50,False,0
Konstantinos Tsimikas,DEF,Liverpool,1.5,0,0,3,0,0.4,292,0.00,0.00,0.00,0.00,344,0,0,0.1,0.4,2023-05-06T16:30:00Z,8,4,0,0,0,0,35,0,25626,0,0,1,0.0,1,127,488,361,43,True,0
Claudio Gomes,MID,Man City,0.0,0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,345,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,11,0,0,0,0,35,0,671,0,1,2,0.0,0,0,0,0,45,True,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,153,0.00,0.00,0.00,0.00,348,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,18,0,0,0,0,35,0,101745,0,0,1,0.0,0,-2221,779,3000,39,False,0
Antoine Semenyo,FWD,Bournemouth,0.9,0,0,4,0,10.5,714,0.00,0.00,0.00,0.16,341,1,0,1.3,2.4,2023-05-06T14:00:00Z,6,6,0,0,0,0,35,0,3014,0,3,1,0.0,1,336,577,241,50,True,0
Mohamed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,65111,0,2,0,0.0,0,-227,365,592,41,False,0
Jackson Smith,GK,Wolves,0.0,0,0,0,0,0.0,557,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,2,0,0,0,0,35,0,83412,0,0,1,0.0,0,-602,0,602,39,True,0
Jacob Ramsey,MID,Aston Villa,4.4,0,0,13,0,27.5,47,0.12,0.15,0.03,0.69,350,1,0,5.0,9.0,2023-05-06T14:00:00Z,90,20,0,0,0,0,35,0,147197,1,0,1,13.0,2,-3410,9228,12638,52,False,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,360,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,8653,0,2,0,0.0,0,-233,37,270,43,True,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,347,0,0,0.0,0.0,2023-05-08T19:00:00Z,0,17,0,0,0,0,35,0,2505,0,3,4,0.0,0,-5,0,5,45,True,0
Allan Saint-Maximin,MID,Newcastle,0.2,0,0,4,0,1.0,368,0.02,0.04,0.02,0.00,346,0,0,2.0,8.4,2023-05-07T15:30:00Z,12,1,0,0,0,0,35,0,343790,0,2,0,11.0,1,-4952,112,5064,61,True,0
Kieffer Moore,FWD,Bournemouth,0.0,0,0,0,0,0.0,62,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,83347,0,3,1,0.0,0,-3421,401,3822,49,True,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,350,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,20,0,0,0,0,35,0,1507,0,0,1,0.0,0,36,111,75,40,False,0
Michael Dacosta Gonzalez,MID,Bournemouth,-0.5,0,0,0,0,0.0,696,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,454,0,3,1,0.0,0,111,162,51,44,True,0
Kaoru Mitoma,MID,Brighton,2.6,1,0,24,0,40.9,124,0.22,0.52,0.30,2.28,342,5,0,7.8,11.8,2023-05-08T16:30:00Z,90,8,0,0,0,0,35,0,3175807,1,5,1,25.0,5,-14476,92334,106810,56,True,0
Flynn Downes,MID,West Ham,0.7,0,0,2,0,0.3,509,0.00,0.00,0.00,0.15,349,0,0,0.3,2.2,2023-05-07T18:00:00Z,1,14,0,0,0,0,35,0,32418,0,0,1,0.0,1,-84,280,364,42,True,0
Norberto Murara Neto,GK,Bournemouth,2.7,0,0,14,0,0.0,574,0.00,0.00,0.00,1.39,341,3,0,1.7,17.2,2023-05-06T14:00:00Z,90,6,0,0,0,0,35,2,69595,1,3,1,0.0,1,3135,7261,4126,45,True,0
Loris Karius,GK,Newcastle,0.0,0,0,0,0,0.0,626,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,1,0,0,0,0,35,0,8835,0,2,0,0.0,0,-27,159,186,39,True,0
Pedro Lomba Neto,MID,Wolves,2.2,0,0,8,1,24.8,486,0.17,0.17,0.00,1.53,350,0,0,3.1,5.8,2023-05-06T14:00:00Z,83,2,0,0,0,0,35,0,184586,1,0,1,0.0,3,-43,431,474,49,True,0
Issa Diop,DEF,Fulham,1.0,0,0,13,0,0.3,470,0.00,0.00,0.00,1.88,343,1,0,1.9,18.4,2023-05-08T14:00:00Z,76,10,0,0,0,0,35,0,33168,1,3,5,0.0,2,67,1070,1003,43,True,0
Christian Saydee,FWD,Bournemouth,0.0,0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,341,0,0,0.0,0.0,2023-05-06T14:00:00Z,0,6,0,0,0,0,35,0,2012,0,3,1,0.0,0,-6,0,6,45,True,0
Emile Smith Rowe,MID,Arsenal,0.2,0,0,0,0,0.0,12,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,41140,0,2,0,0.0,0,-73,100,173,56,False,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0.0,746,0.00,0.00,0.00,0.00,349,0,0,0.0,0.0,2023-05-07T18:00:00Z,0,14,0,0,0,0,35,0,2562,0,0,1,0.0,0,54,209,155,40,True,0
Rico Henry,DEF,Brentford,1.3,0,0,5,0,6.3,85,0.02,0.07,0.05,1.71,344,1,0,1.4,3.8,2023-05-06T16:30:00Z,71,12,0,0,0,0,35,0,336859,1,0,1,4.0,1,-32662,2174,34836,45,False,1
Matt Turner,GK,Arsenal,0.0,0,0,0,0,0.0,24,0.00,0.00,0.00,0.00,346,0,0,0.0,0.0,2023-05-07T15:30:00Z,0,15,0,0,0,0,35,0,154598,0,2,0,0.0,0,3241,5044,1803,38,False,0
Harry Wilson,MID,Fulham,4.8,1,0,18,0,37.5,212,0.23,0.23,0.00,2.67,343,2,0,6.5,21.6,2023-05-08T14:00:00Z,81,10,0,0,0,0,35,0,15307,1,3,5,6.0,5,2844,3966,1122,57,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,344,0,0,0.0,0.0,2023-05-06T16:30:00Z,0,12,0,0,0,0,35,0,57235,0,0,1,0.0,0,-181,0,181,45,False,0
