name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Ben Chilwell,DEF,Chelsea,0.0,0,0,0,0,0.0,139,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,365843,0,1,4,0.0,0,-61401,260,61661,56,False,0
Lewis Dunk,DEF,Brighton,4.7,0,0,16,0,2.9,106,0.02,0.02,0.00,0.65,362,1,0,1.4,11.2,2023-05-21T13:00:00Z,90,17,0,0,0,0,37,0,945528,1,1,3,0.0,2,18642,44893,26251,48,True,0
Lewis Dunk,DEF,Brighton,4.7,0,0,0,0,0.0,106,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,945528,0,1,1,0.0,0,18642,44893,26251,48,True,0
Alfie Devine,MID,Spurs,0.0,0,0,0,0,0.0,452,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,9311,0,3,1,0.0,0,18,73,55,43,True,0
Giulian Biancone,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,399,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,3829,0,0,1,0.0,0,-18,6,24,42,True,0
Dennis Praet,MID,Leicester,0.0,0,0,0,0,0.0,549,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,15,0,0,0,0,37,0,2315,0,0,0,0.0,0,1,10,9,48,False,0
Wout Faes,DEF,Leicester,2.3,0,0,22,1,0.1,612,0.00,0.00,0.00,2.05,366,0,0,1.7,17.0,2023-05-22T19:00:00Z,90,15,0,0,0,0,37,0,20055,1,0,0,0.0,6,-141,831,972,42,False,0
Mario Lemina,MID,Wolves,2.0,0,0,4,0,0.3,698,0.00,0.00,0.00,0.67,370,1,0,0.2,2.0,2023-05-20T14:00:00Z,16,8,0,0,0,0,37,0,2393,0,1,1,0.0,1,142,392,250,45,True,0
William Saliba,DEF,Arsenal,0.0,0,0,0,0,0.0,26,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,1796099,0,0,1,0.0,0,-28701,133,28834,49,False,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,428,0,1,3,0.0,0,-2,0,2,40,True,0
Haydon Roberts,DEF,Brighton,0.0,0,0,0,0,0.0,122,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,428,0,1,1,0.0,0,-2,0,2,40,True,0
Jakub Kiwior,DEF,Arsenal,3.3,0,0,8,0,2.8,710,0.01,0.01,0.00,0.32,367,1,0,0.4,1.0,2023-05-20T16:30:00Z,62,16,0,0,0,0,37,0,24816,1,0,1,0.0,2,8456,9754,1298,40,False,0
Harvey Griffiths,MID,Wolves,0.0,0,0,0,0,0.0,658,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,1807,0,1,1,0.0,0,67,169,102,44,True,0
Andy Lonergan,GK,Everton,0.0,0,0,0,0,0.0,760,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,186,0,1,1,0.0,0,24,42,18,40,False,0
Craig Dawson,DEF,Wolves,1.8,0,0,13,0,0.3,459,0.01,0.01,0.00,1.98,370,1,0,2.7,26.4,2023-05-20T14:00:00Z,90,8,0,0,0,0,37,0,87562,1,1,1,0.0,1,-5544,1196,6740,48,True,1
Bryan Gil Salvatierra,MID,Spurs,0.0,0,0,0,0,0.0,554,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,3074,0,3,1,0.0,0,-4,0,4,50,True,0
Willian Borges da Silva,MID,Fulham,5.2,1,1,27,0,59.1,614,0.24,0.31,0.07,1.62,363,2,0,11.7,34.0,2023-05-20T14:00:00Z,90,7,0,0,0,0,37,0,54155,1,2,2,24.0,6,3244,10654,7410,55,True,0
Emiliano Buendía Stati,MID,Aston Villa,1.5,0,0,3,0,10.8,42,0.01,0.01,0.00,0.50,364,1,0,2.0,7.2,2023-05-20T14:00:00Z,25,12,0,0,0,0,37,0,84597,0,1,1,2.0,1,-5965,2371,8336,57,False,0
Nathan Ferguson,DEF,Crystal Palace,0.0,0,0,0,0,0.0,174,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,18768,0,2,2,0.0,0,575,775,200,39,False,0
Son Heung-min,MID,Spurs,4.0,0,0,20,0,57.7,428,0.33,0.70,0.37,1.29,368,3,0,11.5,24.0,2023-05-20T11:30:00Z,90,4,0,0,0,0,37,0,697939,1,3,1,33.0,2,-24210,6222,30432,115,True,0
Aaron Ramsdale,GK,Arsenal,4.7,0,0,11,0,0.0,15,0.00,0.00,0.00,0.55,367,1,0,1.2,12.2,2023-05-20T16:30:00Z,90,16,0,0,0,0,37,1,1232576,1,0,1,0.0,2,1162,21387,20225,48,False,0
Tyrick Mitchell,DEF,Crystal Palace,3.0,0,0,3,0,1.9,170,0.01,0.01,0.00,1.83,363,2,0,0.7,5.4,2023-05-20T14:00:00Z,90,9,0,0,0,0,37,0,112416,1,2,2,0.0,1,7896,13217,5321,44,False,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,2292,0,1,3,0.0,0,-10,0,10,40,True,0
Ed Turns,DEF,Brighton,0.0,0,0,0,0,0.0,640,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,2292,0,1,1,0.0,0,-10,0,10,40,True,0
Max Kilman,DEF,Wolves,1.8,0,0,0,0,0.0,484,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,365424,0,1,1,0.0,0,-4825,12873,17698,43,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,6,0,0,0,0,37,0,18010,0,0,1,0.0,0,-18,0,18,44,True,0
Liam Delap,FWD,Man City,0.0,0,0,0,0,0.0,323,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,5,0,0,0,0,37,0,18010,0,1,1,0.0,0,-18,0,18,44,False,0
Dwight McNeil,MID,Everton,6.8,0,0,17,0,29.4,534,0.46,0.46,0.00,1.55,370,1,0,5.1,21.2,2023-05-20T14:00:00Z,90,20,0,0,0,0,37,0,72317,1,1,1,0.0,2,25183,30644,5461,51,False,0
Harvey Davies,GK,Liverpool,0.5,0,0,0,0,0.0,592,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,2,0,0,0,0,37,0,3169,0,1,1,0.0,0,8,28,20,40,True,0
Harry Souttar,DEF,Leicester,1.3,0,0,23,1,0.3,727,0.01,0.01,0.00,2.05,366,0,0,2.3,23.0,2023-05-22T19:00:00Z,90,15,0,0,0,0,37,0,4686,1,0,0,0.0,6,-163,48,211,45,False,0
Dexter Lembikisa,DEF,Wolves,0.0,0,0,0,0,0.0,664,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,3216,0,1,1,0.0,0,5,67,62,40,True,0
N'Golo Kanté,MID,Chelsea,0.4,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,121269,0,0,1,0.0,0,-2851,189,3040,48,False,0
N'Golo Kanté,MID,Chelsea,0.4,0,0,0,0,0.0,134,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,121269,0,1,4,0.0,0,-2851,189,3040,48,False,0
Yasin Ayari,MID,Brighton,-0.3,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,630,0,1,3,0.0,0,37,72,35,45,True,0
Yasin Ayari,MID,Brighton,-0.3,0,0,0,0,0.0,719,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,630,0,1,1,0.0,0,37,72,35,45,True,0
Harry Toffolo,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,523,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,8602,0,0,1,0.0,0,-57,25,82,43,True,0
Jefferson Lerma Solís,MID,Bournemouth,4.5,0,0,18,0,2.4,64,0.02,0.02,0.00,1.49,361,1,0,1.5,11.0,2023-05-20T14:00:00Z,90,14,0,0,0,0,37,0,53797,1,1,0,2.0,2,-1089,1888,2977,47,True,0
Marcus Bettinelli,GK,Chelsea,-0.2,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,2986,0,0,1,0.0,0,-34,29,63,40,False,0
Marcus Bettinelli,GK,Chelsea,-0.2,0,0,0,0,0.0,635,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,2986,0,1,4,0.0,0,-34,29,63,40,False,0
Ezri Konsa Ngoyo,DEF,Aston Villa,1.3,0,0,8,0,0.0,44,0.00,0.00,0.00,0.75,364,1,0,2.3,23.4,2023-05-20T14:00:00Z,90,12,0,0,0,0,37,0,115444,1,1,1,0.0,1,-6414,4795,11209,44,False,1
Benoît Badiashile,DEF,Chelsea,0.6,0,0,0,0,0.0,689,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,53842,0,0,1,0.0,0,-5919,5104,11023,50,False,0
Benoît Badiashile,DEF,Chelsea,0.6,0,0,0,0,0.0,689,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,53842,0,1,4,0.0,0,-5919,5104,11023,50,False,0
Chris Mepham,DEF,Bournemouth,-0.3,0,0,0,0,0.0,71,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,12002,0,1,0,0.0,0,-70,189,259,43,True,0
Denis Zakaria,MID,Chelsea,-1.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,4259,0,0,1,0.0,0,44,89,45,49,False,0
Denis Zakaria,MID,Chelsea,-1.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,4259,0,1,4,0.0,0,44,89,45,49,False,0
Willy Caballero,GK,Southampton,-0.5,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,5,0,0,0,0,37,0,101322,0,1,3,0.0,0,7520,8806,1286,38,False,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,1,0,0,0,0,37,0,1121,0,0,1,0.0,0,-1,0,1,49,True,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,3895,0,1,1,0.0,0,-5,0,5,54,False,0
Robin Olsen,GK,Aston Villa,-0.5,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,163146,0,1,1,0.0,0,924,2291,1367,39,False,0
Josh Dasilva,MID,Brentford,3.0,0,0,3,0,0.0,83,0.00,0.00,0.00,0.68,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,1,18,0,0,0,0,37,0,437916,0,3,1,0.0,1,13252,25760,12508,41,False,0
Roberto Firmino,FWD,Liverpool,1.9,0,2,26,0,0.3,279,0.01,0.38,0.37,0.03,364,0,1,7.1,33.4,2023-05-20T14:00:00Z,18,2,0,0,0,0,37,0,299185,0,1,1,37.0,7,3323,4596,1273,80,True,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,2,0,0,0,0,37,0,68229,0,1,1,0.0,0,-338,24,362,51,True,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,351,0,0,1,0.0,0,-2,0,2,45,False,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,351,0,1,4,0.0,0,-2,0,2,45,False,0
João Palhinha Gonçalves,MID,Fulham,2.0,0,0,0,0,2.0,220,0.01,0.01,0.00,1.62,363,2,0,0.4,1.6,2023-05-20T14:00:00Z,90,7,0,0,0,0,37,0,29825,1,2,2,0.0,1,136,722,586,49,True,1
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,17,0,0,0,0,37,0,10418,0,1,3,0.0,0,-28,0,28,40,True,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,13,0,0,0,0,37,0,10418,0,1,1,0.0,0,-28,0,28,40,True,0
Kieran Trippier,DEF,Newcastle,3.8,0,3,34,1,55.3,357,0.22,0.22,0.00,0.07,366,0,0,7.8,20.8,2023-05-22T19:00:00Z,90,10,0,0,0,0,37,0,7055219,1,0,0,2.0,9,-440198,12011,452209,61,True,0
Moussa Niakhaté,DEF,Nott'm Forest,1.5,0,0,18,1,0.9,507,0.04,0.04,0.00,0.64,367,0,0,1.3,10.0,2023-05-20T16:30:00Z,90,1,0,0,0,0,37,0,5398,1,0,1,2.0,5,-330,87,417,43,True,1
Bernd Leno,GK,Fulham,4.8,0,0,17,0,0.0,2,0.00,0.00,0.00,1.62,363,2,0,2.3,22.8,2023-05-20T14:00:00Z,90,7,0,0,0,0,37,3,410634,1,2,2,0.0,2,4887,14551,9664,46,True,0
Kyle Walker-Peters,DEF,Southampton,0.0,0,0,6,0,2.0,409,0.02,0.02,0.00,2.54,362,3,0,1.2,10.4,2023-05-21T13:00:00Z,90,5,0,0,0,0,37,0,73253,1,1,3,0.0,1,-942,470,1412,44,False,0
Joe Rothwell,MID,Bournemouth,0.7,0,0,0,0,0.0,505,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,895,0,1,0,0.0,0,8,48,40,49,True,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,0,16,0,0,0,0,37,0,764,0,0,1,0.0,0,0,0,0,45,False,0
Daniel Iversen,GK,Leicester,2.7,0,2,26,1,0.0,548,0.00,0.00,0.00,2.05,366,0,0,2.0,19.8,2023-05-22T19:00:00Z,90,15,0,0,0,0,37,3,571867,1,0,0,0.0,9,21,8863,8842,39,False,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,154,0,3,1,0.0,0,0,0,0,55,True,0
Saman Ghoddos,MID,Brentford,0.5,0,0,0,0,0.0,87,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,2715,0,3,1,0.0,0,3,20,17,48,False,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.5,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,2,0,0,0,0,37,0,2624,0,1,1,0.0,0,15,32,17,48,True,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,12489,0,1,1,0.0,0,-27,0,27,44,True,0
Aymeric Laporte,DEF,Man City,7.0,0,0,23,1,2.4,309,0.02,0.02,0.00,1.08,365,0,0,1.8,15.2,2023-05-21T15:00:00Z,77,6,0,0,0,0,37,0,65198,1,0,1,0.0,6,5889,7261,1372,56,True,0
Aymeric Laporte,DEF,Man City,7.0,0,0,0,0,0.0,309,0.00,0.00,0.00,0.00,314,0,0,0.0,0.0,2023-05-24T19:00:00Z,0,5,0,0,0,0,37,0,65198,0,1,1,0.0,0,5889,7261,1372,56,False,0
Antony Matheus dos Santos,MID,Man Utd,5.5,0,0,12,1,18.7,609,0.09,0.30,0.21,1.16,361,0,0,3.7,3.2,2023-05-20T14:00:00Z,85,3,0,0,0,0,37,0,498319,1,1,0,15.0,3,142799,149373,6574,73,False,0
Antony Matheus dos Santos,MID,Man Utd,5.5,0,0,1,0,0.8,609,0.07,0.09,0.02,0.54,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,28,6,0,0,0,0,37,0,498319,1,1,4,1.0,1,142799,149373,6574,73,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,1.4,0,0,0,0,0.0,371,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,10,0,0,0,0,37,0,324021,0,0,0,0.0,0,-143053,9617,152670,61,True,0
Joseph Hodge,MID,Wolves,0.0,0,0,0,0,0.0,566,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,8,0,0,0,0,37,0,4762,0,1,1,0.0,0,-3,35,38,43,True,0
Alex Iwobi,MID,Everton,4.8,0,0,14,0,18.6,186,0.20,0.34,0.14,1.55,370,1,0,5.4,18.6,2023-05-20T14:00:00Z,90,20,0,0,0,0,37,0,99861,1,1,1,17.0,2,2843,6309,3466,49,False,0
Adam Forshaw,MID,Leeds,1.5,0,0,6,0,15.8,224,0.06,0.06,0.00,1.00,369,1,0,2.2,6.0,2023-05-21T12:30:00Z,61,19,0,0,0,0,37,0,3886,1,1,3,0.0,2,42,131,89,44,False,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,68,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,14309,0,1,0,0.0,0,-26,0,26,44,True,0
Joel Matip,DEF,Liverpool,0.5,0,0,0,0,0.0,276,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,2,0,0,0,0,37,0,98341,0,1,1,0.0,0,-1150,1244,2394,59,True,0
Daniel Adu-Adjei,FWD,Bournemouth,-0.5,0,0,0,0,0.0,695,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,14,0,0,0,0,37,0,3428,0,1,0,0.0,0,1197,1418,221,45,True,0
Sven Botman,DEF,Newcastle,3.9,0,2,26,1,13.8,377,0.03,0.12,0.09,0.07,366,0,0,3.2,14.2,2023-05-22T19:00:00Z,90,10,0,0,0,0,37,0,780967,1,0,0,4.0,8,-29839,13352,43191,45,True,0
Saïd Benrahma,MID,West Ham,2.8,0,0,0,0,0.0,464,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,11,0,0,0,0,37,0,122894,0,1,3,0.0,0,469,7349,6880,55,True,0
Fabio Henrique Tavares,MID,Liverpool,2.7,0,0,6,0,13.2,282,0.05,0.05,0.00,1.39,364,1,0,2.7,12.0,2023-05-20T14:00:00Z,80,2,0,0,0,0,37,0,87409,1,1,1,2.0,1,142,770,628,52,True,1
Victor Kristiansen,DEF,Leicester,-0.5,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,366,0,0,0.0,0.0,2023-05-22T19:00:00Z,0,15,0,0,0,0,37,0,3079,0,0,0,0.0,0,-61,140,201,45,False,0
George Abbott,MID,Spurs,0.0,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,255,0,3,1,0.0,0,27,67,40,45,True,0
Hakim Ziyech,MID,Chelsea,3.0,0,0,0,0,0.0,135,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,46212,0,0,1,0.0,0,328,818,490,55,False,0
Hakim Ziyech,MID,Chelsea,3.0,1,0,13,0,10.3,135,0.00,0.01,0.01,1.13,319,0,0,3.0,17.4,2023-05-25T19:00:00Z,8,14,0,0,0,0,37,0,46212,0,1,4,2.0,4,328,818,490,55,False,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,22564,0,0,1,0.0,0,-57,0,57,39,False,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,22564,0,1,4,0.0,0,-57,0,57,39,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,3,0,0.0,474,0.00,0.00,0.00,0.11,367,0,0,0.0,0.0,2023-05-20T16:30:00Z,11,1,0,0,0,0,37,0,15353,0,0,1,0.0,1,-30,214,244,41,True,0
Tomas Soucek,MID,West Ham,4.2,0,0,10,0,1.8,468,0.01,0.36,0.35,0.90,369,1,0,7.6,20.0,2023-05-21T12:30:00Z,90,11,0,0,0,0,37,0,70321,1,1,3,54.0,2,965,2074,1109,50,True,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,369,0,0,0.0,0.0,2023-05-21T12:30:00Z,0,19,0,0,0,0,37,0,20431,0,1,3,0.0,0,-94,0,94,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,0.5,0,0,3,0,0.0,90,0.00,0.00,0.00,0.68,368,0,0,0.2,2.0,2023-05-20T11:30:00Z,1,18,0,0,0,0,37,0,7094,0,3,1,0.0,1,-32,87,119,43,False,0
Paul Onuachu,FWD,Southampton,0.3,0,0,0,0,0.0,732,0.00,0.00,0.00,0.00,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,0,5,0,0,0,0,37,0,1898,0,1,3,0.0,0,-34,67,101,53,False,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,365,0,0,0.0,0.0,2023-05-21T15:00:00Z,0,13,0,0,0,0,37,0,158,0,0,1,0.0,0,0,0,0,45,False,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,14,0,0,0,0,37,0,158,0,1,4,0.0,0,0,0,0,45,False,0
Wilfried Zaha,MID,Crystal Palace,0.0,0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,363,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,9,0,0,0,0,37,0,769797,0,2,2,0.0,0,-23178,694,23872,72,False,0
Kamari Doyle,MID,Southampton,0.9,0,0,1,0,0.3,769,0.00,0.00,0.00,0.31,362,0,0,0.0,0.0,2023-05-21T13:00:00Z,6,5,0,0,0,0,37,0,0,0,1,3,0.0,1,0,0,0,45,False,0
Sean Longstaff,MID,Newcastle,0.3,0,0,6,1,16.3,370,0.04,0.20,0.16,0.07,366,0,0,5.1,3.4,2023-05-22T19:00:00Z,90,10,0,0,0,0,37,0,118367,1,0,0,31.0,3,-3675,67,3742,43,True,0
Kadan Young,MID,Aston Villa,-0.5,0,0,0,0,0.0,672,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,738,0,1,1,0.0,0,25,82,57,45,False,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,18,0,0,0,0,37,0,3396,0,3,1,0.0,0,-2,0,2,45,False,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,370,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,20,0,0,0,0,37,0,4807,0,1,1,0.0,0,-24,19,43,49,False,0
Granit Xhaka,MID,Arsenal,5.3,0,0,8,0,1.6,3,0.01,0.01,0.00,0.32,367,1,0,0.5,3.4,2023-05-20T16:30:00Z,62,16,0,0,0,0,37,0,300848,1,0,1,0.0,2,5315,12919,7604,48,False,0
Nathan Bishop,GK,Man Utd,0.5,0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,3,0,0,0,0,37,0,1536,0,1,0,0.0,0,35,73,38,40,False,0
Nathan Bishop,GK,Man Utd,0.5,0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,1536,0,1,4,0.0,0,35,73,38,40,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,361,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,3,0,0,0,0,37,0,544389,0,1,0,0.0,0,-11954,120,12074,44,False,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,319,0,0,0.0,0.0,2023-05-25T19:00:00Z,0,6,0,0,0,0,37,0,544389,0,1,4,0.0,0,-11954,120,12074,44,True,0
Sil Swinkels,DEF,Aston Villa,-0.5,0,0,0,0,0.0,744,0.00,0.00,0.00,0.00,364,0,0,0.0,0.0,2023-05-20T14:00:00Z,0,12,0,0,0,0,37,0,2599,0,1,1,0.0,0,191,335,144,40,False,0
Pape Matar Sarr,MID,Spurs,0.2,0,0,0,0,0.0,450,0.00,0.00,0.00,0.00,368,0,0,0.0,0.0,2023-05-20T11:30:00Z,0,4,0,0,0,0,37,0,57431,0,3,1,0.0,0,20,462,442,42,True,0
