name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
James Hill,DEF,Bournemouth,-0.5,0,0,0,0,0.0,539,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,3716,0,0,0,0.0,0,-169,141,310,45,True,0
Adam Smith,DEF,Bournemouth,1.1,0,0,21,1,1.0,57,0.00000,0.00000,0.00000,0.00000,42,0,0,1.5,12.0,2022-08-31T18:30:00Z,90,20,0,0,0,0,5,0,13666,0,0,0,2.0,6,-1555,237,1792,44,True,0
Killian Phillips,MID,Crystal Palace,1.1,0,0,0,0,0.0,604,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,0,0,1,1,0.0,0,0,0,0,45,True,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,16,0,0,0,0,5,0,2330,0,0,6,0.0,0,-162,0,162,40,True,0
Leandro Trossard,MID,Brighton,4.5,0,0,7,0,16.8,111,0.00000,0.00000,0.00000,0.00000,44,2,0,5.3,11.4,2022-08-30T18:30:00Z,90,9,0,0,0,0,5,0,271436,0,1,2,25.0,2,25305,46240,20935,65,False,0
Ben Johnson,DEF,West Ham,0.4,0,0,0,0,0.0,471,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,10054,0,1,1,0.0,0,-1898,130,2028,45,True,0
Paulo Gazzaniga Farias,GK,Fulham,-0.5,0,0,0,0,0.0,207,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,446279,0,1,2,0.0,0,-20394,1738,22132,40,True,0
Jesse Lingard,MID,Nott'm Forest,1.1,0,0,0,0,0.0,527,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,305791,0,0,6,0.0,0,-68778,6677,75455,58,False,0
Nathan Patterson,DEF,Everton,2.1,0,0,4,0,0.8,197,0.00000,0.00000,0.00000,0.00000,45,1,0,5.3,35.0,2022-08-30T19:00:00Z,90,11,0,0,0,0,5,0,641707,0,1,1,17.0,1,21097,75728,54631,40,False,1
Jacob Murphy,MID,Newcastle,0.0,0,0,0,0,0.1,365,0.00000,0.00000,0.00000,0.00000,48,1,0,0.4,4.2,2022-08-31T19:00:00Z,26,12,0,0,0,0,5,0,448468,0,1,2,0.0,1,-19111,35329,54440,44,False,0
Sam Surridge,FWD,Nott'm Forest,-0.9,0,0,0,0,0.0,391,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,117294,0,0,6,0.0,0,-12891,5074,17965,49,False,0
Jamie Vardy,FWD,Leicester,2.7,0,0,5,0,0.6,255,0.00000,0.00000,0.00000,0.00000,46,1,0,0.0,0.0,2022-09-01T19:00:00Z,86,14,0,0,0,0,5,0,310500,0,1,0,2.0,2,-41836,8863,50699,94,True,0
Benjamin White,DEF,Arsenal,4.9,0,2,29,1,13.5,10,0.00000,0.00000,0.00000,0.00000,41,0,0,2.1,5.4,2022-08-31T18:30:00Z,64,2,0,0,0,0,5,0,518671,0,1,2,2.0,8,-22463,22981,45444,45,True,0
Konstantinos Tsimikas,DEF,Liverpool,2.8,0,0,5,0,23.3,292,0.00000,0.00000,0.00000,0.00000,48,0,0,3.0,4.6,2022-08-31T19:00:00Z,19,15,0,0,0,0,5,0,13316,0,1,2,2.0,1,2037,3228,1191,45,True,0
Claudio Gomes,MID,Man City,1.5,0,0,0,0,0.0,599,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,16,0,0,0,0,5,0,569,0,0,6,0.0,0,246,302,56,45,True,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,153,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,59881,0,1,1,0.0,0,-5387,127,5514,40,True,0
Mohamed Elneny,MID,Arsenal,0.2,0,0,0,0,0.0,4,0.00000,0.00000,0.00000,0.00000,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,2,0,0,0,0,5,0,110818,0,1,2,0.0,0,-9174,10920,20094,44,True,0
Jackson Smith,GK,Wolves,0.5,0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,83130,0,0,0,0.0,0,-3290,1208,4498,40,False,0
Jacob Ramsey,MID,Aston Villa,0.7,0,0,10,0,23.6,47,0.00000,0.00000,0.00000,0.00000,41,2,0,4.4,20.0,2022-08-31T18:30:00Z,90,1,0,0,0,0,5,0,97152,0,1,2,0.0,1,-18904,1343,20247,53,False,1
Jamaal Lascelles,DEF,Newcastle,-1.0,0,0,6,0,0.0,360,0.00000,0.00000,0.00000,0.00000,48,2,0,1.9,19.0,2022-08-31T19:00:00Z,90,12,0,0,0,0,5,0,9750,0,1,2,0.0,0,-747,165,912,44,False,1
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,5577,0,0,6,0.0,0,-823,0,823,45,False,0
Allan Saint-Maximin,MID,Newcastle,2.2,0,0,0,0,0.0,368,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,979539,0,1,2,0.0,0,48525,215185,166660,65,False,0
Kieffer Moore,FWD,Bournemouth,2.1,0,0,4,0,0.3,62,0.00000,0.00000,0.00000,0.00000,42,0,0,0.1,1.0,2022-08-31T18:30:00Z,13,20,0,0,0,0,5,0,129837,0,0,0,0.0,1,-1470,20754,22224,55,True,0
Kaoru Mitoma,MID,Brighton,1.3,0,0,1,0,12.8,124,0.00000,0.00000,0.00000,0.00000,44,0,0,1.9,6.6,2022-08-30T18:30:00Z,27,9,0,0,0,0,5,0,4891,0,1,2,0.0,1,-712,140,852,50,False,0
Flynn Downes,MID,West Ham,-0.3,0,0,0,0,0.0,509,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,29889,0,1,1,0.0,0,-1801,1147,2948,44,True,0
Norberto Murara Neto,GK,Bournemouth,1.0,0,0,26,1,0.0,574,0.00000,0.00000,0.00000,0.00000,42,0,0,2.3,23.2,2022-08-31T18:30:00Z,90,20,0,0,0,0,5,3,7923,0,0,0,0.0,6,-387,432,819,45,True,1
Pedro Lomba Neto,MID,Wolves,2.9,0,0,15,1,59.7,486,0.00000,0.00000,0.00000,0.00000,42,0,0,9.8,13.4,2022-08-31T18:30:00Z,90,3,0,0,0,0,5,0,742222,0,0,0,25.0,3,-132787,32194,164981,53,False,0
Issa Diop,DEF,Fulham,-0.3,0,0,0,0,0.0,470,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,13432,0,1,2,0.0,0,-820,178,998,44,True,0
Christian Saydee,FWD,Bournemouth,-0.5,0,0,0,0,0.0,597,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,4454,0,0,0,0.0,0,2641,3165,524,45,True,0
Emile Smith Rowe,MID,Arsenal,1.1,0,0,4,0,10.9,12,0.00000,0.00000,0.00000,0.00000,41,0,0,1.4,3.4,2022-08-31T18:30:00Z,9,2,0,0,0,0,5,0,70354,0,1,2,0.0,1,-10373,2997,13370,58,True,0
Rico Henry,DEF,Brentford,3.0,0,0,6,0,14.0,85,0.00000,0.00000,0.00000,0.00000,43,1,0,4.6,10.6,2022-08-30T18:30:00Z,90,7,0,0,0,0,5,0,126437,0,1,1,21.0,2,-10859,9138,19997,45,False,0
Matt Turner,GK,Arsenal,0.5,0,0,0,0,0.0,24,0.00000,0.00000,0.00000,0.00000,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,2,0,0,0,0,5,0,92971,0,1,2,0.0,0,9981,17099,7118,39,True,0
Harry Wilson,MID,Fulham,0.0,0,0,0,0,0.0,212,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,3967,0,1,2,0.0,0,-529,60,589,58,True,0
Halil Dervişoğlu,FWD,Brentford,0.8,0,0,0,0,0.0,541,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,242433,0,1,1,0.0,0,-21617,14256,35873,45,False,0
Tim Ream,DEF,Fulham,1.7,0,0,17,0,0.7,201,0.00000,0.00000,0.00000,0.00000,44,1,0,1.7,16.2,2022-08-30T18:30:00Z,90,5,0,0,0,0,5,0,12207,0,1,2,0.0,2,515,1542,1027,45,True,0
Sergi Canós Tenés,DEF,Brentford,0.0,0,0,0,0,0.0,82,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,1094,0,1,1,0.0,0,-111,91,202,50,False,0
Joel Ward,DEF,Crystal Palace,1.0,0,0,12,0,1.3,156,0.00000,0.00000,0.00000,0.00000,43,1,0,0.9,7.8,2022-08-30T18:30:00Z,90,4,0,0,0,0,5,0,20203,0,1,1,0.0,2,606,2408,1802,45,True,0
Hwang Hee-chan,MID,Wolves,2.1,0,0,0,0,0.0,481,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,27305,0,0,0,0.0,0,-5689,1093,6782,58,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,1938,0,1,1,0.0,0,-125,0,125,40,False,0
Thilo Kehrer,DEF,West Ham,1.5,0,0,4,0,5.2,588,0.00000,0.00000,0.00000,0.00000,47,1,0,1.1,5.6,2022-08-31T18:45:00Z,90,18,1,0,0,0,5,0,4485,0,1,1,0.0,0,739,1203,464,45,True,0
Harvey Elliott,MID,Liverpool,4.0,0,0,12,0,18.7,294,0.00000,0.00000,0.00000,0.00000,48,1,0,5.8,13.8,2022-08-31T19:00:00Z,90,15,0,0,0,0,5,0,84826,0,1,2,25.0,2,35336,45236,9900,50,True,0
Robin Koch,DEF,Leeds,2.1,0,0,11,0,5.4,230,0.00000,0.00000,0.00000,0.00000,45,1,0,4.1,15.6,2022-08-30T19:00:00Z,90,8,0,0,0,0,5,0,17196,0,1,1,20.0,2,326,1765,1439,45,True,0
Hamza Choudhury,MID,Leicester,0.0,0,0,0,0,0.0,263,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,8675,0,1,0,0.0,0,-1180,0,1180,45,True,0
Kelechi Iheanacho,FWD,Leicester,0.9,0,0,2,0,0.8,262,0.00000,0.00000,0.00000,0.00000,46,0,0,0.1,0.0,2022-09-01T19:00:00Z,14,14,0,0,0,0,5,0,57306,0,1,0,1.0,1,-8034,1988,10022,63,True,0
Yan Valery,DEF,Southampton,-0.5,0,0,0,0,0.0,414,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,6,0,0,0,0,5,0,78893,0,1,2,0.0,0,-4657,1648,6305,40,True,0
Rayan Aït-Nouri,DEF,Wolves,1.9,0,0,2,0,7.7,487,0.00000,0.00000,0.00000,0.00000,42,0,0,1.9,3.4,2022-08-31T18:30:00Z,30,3,0,0,0,0,5,0,140324,0,0,0,8.0,1,-13025,10290,23315,44,False,0
Chem Campbell,MID,Wolves,0.7,0,0,0,0,0.0,568,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,31119,0,0,0,0.0,0,3953,8092,4139,44,False,0
Phil Jones,DEF,Man Utd,0.5,0,0,0,0,0.0,328,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,10,0,0,0,0,5,0,61254,0,1,0,0.0,0,17410,23292,5882,39,False,0
Michael Keane,DEF,Everton,0.7,0,0,0,0,0.0,180,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,48446,0,1,1,0.0,0,-3158,637,3795,43,False,0
Emiliano Marcondes,MID,Bournemouth,-0.3,0,0,0,0,0.0,63,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,20,0,0,0,0,5,0,1790,0,0,0,0.0,0,-88,81,169,49,True,0
Boubakary Soumaré,MID,Leicester,0.1,0,0,16,0,3.2,269,0.00000,0.00000,0.00000,0.00000,46,1,0,1.7,13.4,2022-09-01T19:00:00Z,90,14,0,0,0,0,5,0,62317,0,1,0,0.0,2,13165,21012,7847,44,True,0
Kepa Arrizabalaga,GK,Chelsea,0.5,0,0,0,0,0.0,133,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,21743,0,1,2,0.0,0,-809,599,1408,44,False,0
Joe Lolley,MID,Nott'm Forest,0.0,0,0,0,0,0.0,384,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,2157,0,0,6,0.0,0,-375,0,375,49,False,0
Yoane Wissa,MID,Brentford,3.2,0,1,21,0,0.8,89,0.00000,0.00000,0.00000,0.00000,43,0,1,5.2,33.8,2022-08-30T18:30:00Z,11,7,0,0,0,0,5,0,14925,0,1,1,17.0,7,-2395,993,3388,54,False,0
Harry Arter,MID,Nott'm Forest,-1.5,0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,22841,0,0,6,0.0,0,-1906,1077,2983,44,False,0
Darko Gyabi,MID,Leeds,-0.5,0,0,0,0,0.0,247,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,8,0,0,0,0,5,0,13164,0,1,1,0.0,0,-1046,1006,2052,44,True,0
Manuel Lanzini,MID,West Ham,0.1,0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,19858,0,1,1,0.0,0,-3390,498,3888,54,True,0
Ayoze Pérez,MID,Leicester,0.9,0,0,0,0,0.0,260,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,12916,0,1,0,0.0,0,-870,871,1741,49,True,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,175,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,4,0,0,0,0,5,0,13615,0,1,1,0.0,0,-623,193,816,45,True,0
Kasper Schmeichel,GK,Leicester,0.0,0,0,0,0,0.0,248,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,18742,0,1,0,0.0,0,-1613,0,1613,50,True,0
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,10145,0,1,1,0.0,0,-1050,0,1050,45,False,0
Adam Webster,DEF,Brighton,4.5,0,0,12,0,2.7,108,0.00000,0.00000,0.00000,0.00000,44,2,0,1.7,9.8,2022-08-30T18:30:00Z,90,9,0,0,0,0,5,0,58436,0,1,2,4.0,1,25398,29886,4488,45,False,0
James Tarkowski,DEF,Everton,2.3,0,0,16,0,10.0,199,0.00000,0.00000,0.00000,0.00000,45,1,0,3.0,17.6,2022-08-30T19:00:00Z,90,11,0,0,0,0,5,0,70430,0,1,1,2.0,2,-5491,1565,7056,45,False,0
Stefan Bajcetic,MID,Liverpool,1.2,0,0,0,0,0.0,564,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,795,0,1,2,0.0,0,-9,96,105,45,True,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,191,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,23668,0,1,1,0.0,0,-1526,185,1711,79,False,0
Toti António Gomes,DEF,Wolves,0.5,0,0,0,0,0.0,489,0.00000,0.00000,0.00000,0.00000,42,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,3,0,0,0,0,5,0,82014,0,0,0,0.0,0,-3934,2890,6824,40,False,0
Marc Albrighton,MID,Leicester,-0.5,0,0,0,0,0.0,251,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,8127,0,1,0,0.0,0,-914,256,1170,49,True,0
Adama Traoré Diarra,MID,Wolves,1.1,0,0,1,0,1.5,491,0.00000,0.00000,0.00000,0.00000,42,0,0,0.5,1.0,2022-08-31T18:30:00Z,15,3,0,0,0,0,5,0,17158,0,0,0,2.0,1,-415,2333,2748,55,False,0
Joe Bryan,DEF,Fulham,-0.5,0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,2434,0,1,2,0.0,0,-112,94,206,44,True,0
Matt Doherty,DEF,Spurs,0.7,0,0,0,0,0.0,429,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,32876,0,1,1,0.0,0,-5484,1014,6498,47,False,0
Adam Lallana,MID,Brighton,0.0,0,0,0,0,0.0,101,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,15900,0,1,2,0.0,0,-7917,230,8147,50,False,0
Eric Dier,DEF,Spurs,5.3,0,1,17,0,0.7,430,0.00000,0.00000,0.00000,0.00000,47,1,0,2.3,22.0,2022-08-31T18:45:00Z,90,19,0,0,0,0,5,0,500096,0,1,1,0.0,3,6593,35644,29051,50,False,0
Ruben Loftus-Cheek,MID,Chelsea,2.1,0,0,6,0,1.3,136,0.00000,0.00000,0.00000,0.00000,50,2,0,0.9,5.2,2022-08-30T18:45:00Z,45,17,0,0,0,0,5,0,22724,0,1,2,2.0,1,1454,4855,3401,50,False,0
Neal Maupay,FWD,Everton,0.5,0,0,0,0,0.0,110,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,50793,0,1,1,0.0,0,-2172,6710,8882,62,False,0
Lewis O'Brien,MID,Nott'm Forest,0.3,0,0,12,0,21.3,524,0.00000,0.00000,0.00000,0.00000,49,6,0,3.6,15.0,2022-08-31T18:30:00Z,90,13,0,0,0,0,5,0,5476,0,0,6,0.0,2,-494,245,739,50,False,0
Gabriel Martinelli Silva,MID,Arsenal,7.3,0,3,34,0,30.7,19,0.00000,0.00000,0.00000,0.00000,41,1,1,14.4,44.0,2022-08-31T18:30:00Z,90,2,0,0,0,0,5,0,3952017,0,1,2,69.0,10,-151656,117275,268931,64,True,0
Japhet Tanganga,DEF,Spurs,0.5,0,0,0,0,0.0,439,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,283568,0,1,1,0.0,0,-20840,5021,25861,40,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,96,0.00000,0.00000,0.00000,0.00000,43,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,7,0,0,0,0,5,0,57480,0,1,1,0.0,0,-3337,1522,4859,40,False,0
Evan Ferguson,FWD,Brighton,0.5,0,0,0,0,0.0,596,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,9,0,0,0,0,5,0,5830,0,1,2,0.0,0,3503,4190,687,45,False,0
Neco Williams,DEF,Nott'm Forest,0.1,0,0,18,0,38.4,295,0.00000,0.00000,0.00000,0.00000,49,6,0,6.9,28.6,2022-08-31T18:30:00Z,90,13,0,0,0,0,5,0,2748999,0,0,6,2.0,-1,-40455,91701,132156,41,False,0
John McGinn,MID,Aston Villa,1.1,0,0,3,0,0.8,37,0.00000,0.00000,0.00000,0.00000,41,1,0,0.1,0.6,2022-08-31T18:30:00Z,72,1,0,0,0,0,5,0,101867,0,1,2,0.0,1,-17185,1061,18246,54,False,1
Conor Coventry,MID,West Ham,-0.3,0,0,0,0,0.0,556,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,11908,0,1,1,0.0,0,-451,663,1114,44,True,0
Josh Wilson-Esbrand,DEF,Man City,1.5,0,0,0,0,0.0,322,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,16,0,0,0,0,5,0,66133,0,0,6,0.0,0,9445,18689,9244,39,True,0
Alphonse Areola,GK,West Ham,-0.3,0,0,0,0,0.0,473,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,18,0,0,0,0,5,0,122189,0,1,1,0.0,0,-7809,1920,9729,44,True,0
Patson Daka,FWD,Leicester,0.1,0,0,4,0,10.5,271,0.00000,0.00000,0.00000,0.00000,46,0,0,1.3,2.2,2022-09-01T19:00:00Z,3,14,0,0,0,0,5,0,79411,0,1,0,0.0,1,-10964,2646,13610,58,True,0
Thiago Emiliano da Silva,DEF,Chelsea,2.7,0,0,21,0,2.0,128,0.00000,0.00000,0.00000,0.00000,50,2,0,5.2,42.2,2022-08-30T18:45:00Z,90,17,0,0,0,0,5,0,582288,0,1,2,8.0,1,-20959,20488,41447,55,False,0
Terence Kongolo,DEF,Fulham,-0.5,0,0,0,0,0.0,208,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,45825,0,1,2,0.0,0,-3194,945,4139,40,True,0
Abdoulaye Doucouré,MID,Everton,0.0,0,0,0,0,0.0,185,0.00000,0.00000,0.00000,0.00000,45,0,0,0.0,0.0,2022-08-30T19:00:00Z,0,11,0,0,0,0,5,0,8484,0,1,1,0.0,0,-1722,28,1750,53,False,0
Jamal Lewis,DEF,Newcastle,-1.0,0,0,0,0,0.0,372,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,12,0,0,0,0,5,0,2370,0,1,2,0.0,0,-63,88,151,44,False,0
Tyrese Francois,MID,Fulham,-0.3,0,0,0,0,0.0,521,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,3016,0,1,2,0.0,0,-204,115,319,45,True,0
Illan Meslier,GK,Leeds,2.7,0,0,9,0,0.0,238,0.00000,0.00000,0.00000,0.00000,45,1,0,1.1,11.0,2022-08-30T19:00:00Z,90,8,0,0,0,0,5,1,254807,0,1,1,0.0,2,11145,26574,15429,45,True,0
Sergio Reguilón,DEF,Spurs,0.5,0,0,0,0,0.0,438,0.00000,0.00000,0.00000,0.00000,47,0,0,0.0,0.0,2022-08-31T18:45:00Z,0,19,0,0,0,0,5,0,101461,0,1,1,0.0,0,-18353,2242,20595,43,False,0
Moisés Caicedo Corozo,MID,Brighton,3.1,0,0,8,0,15.3,120,0.00000,0.00000,0.00000,0.00000,44,2,0,2.4,5.0,2022-08-30T18:30:00Z,78,9,0,0,0,0,5,0,27067,0,1,2,4.0,2,518,3831,3313,50,False,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,511,0.00000,0.00000,0.00000,0.00000,49,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,13,0,0,0,0,5,0,679,0,0,6,0.0,0,-53,14,67,44,False,0
David De Gea Quintana,GK,Man Utd,4.3,0,0,23,1,0.0,327,0.00000,0.00000,0.00000,0.00000,46,0,0,1.1,11.2,2022-09-01T19:00:00Z,90,10,0,0,0,0,5,2,544889,0,1,0,0.0,6,6845,30828,23983,49,False,0
Lukasz Fabianski,GK,West Ham,2.9,0,1,17,0,0.0,455,0.00000,0.00000,0.00000,0.00000,47,1,0,1.4,13.8,2022-08-31T18:45:00Z,90,18,0,0,0,0,5,4,100432,0,1,1,0.0,4,-2769,2411,5180,50,True,0
Curtis Jones,MID,Liverpool,0.8,0,0,0,0,0.0,291,0.00000,0.00000,0.00000,0.00000,48,0,0,0.0,0.0,2022-08-31T19:00:00Z,0,15,0,0,0,0,5,0,652,0,1,2,0.0,0,-39,22,61,49,True,0
Reece James,DEF,Chelsea,2.5,0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,50,0,0,0.0,0.0,2022-08-30T18:45:00Z,0,17,0,0,0,0,5,0,4254345,0,1,2,0.0,0,-25307,272194,297501,61,False,0
Josh Onomah,MID,Fulham,-0.5,0,0,0,0,0.0,216,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,9151,0,1,2,0.0,0,469,1680,1211,44,True,0
Luke Shaw,DEF,Man Utd,0.3,0,0,0,0,0.0,332,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,10,0,0,0,0,5,0,52562,0,1,0,0.0,0,-9027,699,9726,48,False,0
Terry Ablade,FWD,Fulham,-0.5,0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,44,0,0,0.0,0.0,2022-08-30T18:30:00Z,0,5,0,0,0,0,5,0,8399,0,1,2,0.0,0,1788,3350,1562,45,True,0
Timothy Castagne,DEF,Leicester,1.5,0,0,0,0,0.0,258,0.00000,0.00000,0.00000,0.00000,46,0,0,0.0,0.0,2022-09-01T19:00:00Z,0,14,0,0,0,0,5,0,149427,0,1,0,0.0,0,-19019,3341,22360,45,True,0
Cédric Alves Soares,DEF,Arsenal,0.5,0,0,0,0,0.0,1,0.00000,0.00000,0.00000,0.00000,41,0,0,0.0,0.0,2022-08-31T18:30:00Z,0,2,0,0,0,0,5,0,17790,0,1,2,0.0,0,-1611,405,2016,43,True,0
Albert Sambi Lokonga,MID,Arsenal,1.3,0,0,15,0,6.2,18,0.00000,0.00000,0.00000,0.00000,41,1,0,1.7,10.8,2022-08-31T18:30:00Z,90,2,0,0,0,0,5,0,26009,0,1,2,0.0,2,-418,3244,3662,44,True,0
