name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Hakim Ziyech,MID,Chelsea,0.8,0,0,1,0,1.5,135,0.01,0.05,0.04,0.22,249,1,0,0.1,0.0,2023-02-26T13:30:00Z,61,18,0,0,0,0,25,0,48281,1,0,2,7.0,1,-1009,1684,2693,55,False,1
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,23551,0,0,2,0.0,0,-233,0,233,39,False,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,18216,0,0,4,0.0,0,-2236,29,2265,42,False,0
Tomas Soucek,MID,West Ham,2.0,0,0,5,1,12.8,468,0.03,0.13,0.11,0.42,250,0,0,2.7,7.0,2023-02-25T15:00:00Z,90,16,0,0,0,0,25,0,68989,1,0,4,7.0,3,317,1361,1044,51,True,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,17,0,0,0,0,25,0,22299,0,0,1,0.0,0,-599,0,599,39,True,0
Paul Onuachu,FWD,Southampton,1.0,0,0,0,1,3.1,732,0.03,0.11,0.08,0.52,245,0,0,1.5,0.2,2023-02-25T15:00:00Z,62,11,0,0,0,0,25,0,5174,1,0,1,12.0,2,1827,2436,609,55,False,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,159,0,0,2,0.0,0,0,0,0,45,False,0
Wilfried Zaha,MID,Crystal Palace,-0.4,0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,810017,0,0,0,0.0,0,-28876,273,29149,72,True,0
Kadan Young,MID,Aston Villa,0.0,0,0,0,0,0.0,672,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,8,0,0,0,0,25,0,525,0,2,0,0.0,0,71,169,98,45,False,0
Tom Davies,MID,Everton,1.1,0,0,3,0,0.0,190,0.00,0.00,0.00,0.05,243,0,0,0.0,0.2,2023-02-25T15:00:00Z,8,2,0,0,0,0,25,0,5063,0,2,0,0.0,1,159,262,103,49,True,0
Tom Davies,MID,Everton,1.1,0,0,-2,0,0.0,190,0.00,0.58,0.58,0.76,61,1,0,3.8,5.0,2023-03-01T19:45:00Z,11,1,0,0,0,0,25,0,5063,0,0,4,33.0,1,159,262,103,49,False,0
Granit Xhaka,MID,Arsenal,5.6,0,0,14,1,17.8,3,0.08,0.08,0.00,0.02,246,0,0,3.1,8.8,2023-02-25T15:00:00Z,90,10,0,0,0,0,25,0,307768,1,1,0,4.0,3,-1611,12087,13698,49,False,0
Granit Xhaka,MID,Arsenal,5.6,0,0,14,1,5.8,3,0.04,0.04,0.00,0.74,61,0,0,1.1,5.4,2023-03-01T19:45:00Z,71,8,0,0,0,0,25,0,307768,1,0,4,0.0,3,-1611,12087,13698,49,True,0
Sil Swinkels,DEF,Aston Villa,0.0,0,0,0,0,0.0,744,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,8,0,0,0,0,25,0,1063,0,2,0,0.0,0,263,358,95,40,False,0
Pape Matar Sarr,MID,Spurs,0.5,0,0,0,0,0.0,450,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,59531,0,0,2,0.0,0,70,1229,1159,42,True,0
Junior Firpo Adames,DEF,Leeds,4.1,0,3,42,1,20.5,239,0.20,0.27,0.07,0.37,245,0,1,10.2,60.6,2023-02-25T15:00:00Z,90,17,0,0,0,0,25,0,4996,1,0,1,21.0,15,1086,1307,221,45,True,0
Harvey Barnes,MID,Leicester,4.0,0,0,6,0,6.5,264,0.04,0.04,0.00,0.64,246,1,0,2.1,6.6,2023-02-25T15:00:00Z,90,1,0,0,0,0,25,0,208145,1,1,0,8.0,2,22766,35476,12710,67,True,0
Idrissa Gueye,MID,Everton,3.9,0,0,4,0,2.7,611,0.01,0.01,0.00,1.94,243,2,0,1.7,11.8,2023-02-25T15:00:00Z,90,2,0,0,0,0,25,0,11206,1,2,0,2.0,2,2798,3431,633,49,True,0
Idrissa Gueye,MID,Everton,3.9,0,0,2,0,1.3,611,0.01,0.01,0.00,0.58,61,2,0,0.0,0.0,2023-03-01T19:45:00Z,45,1,0,0,0,0,25,0,11206,1,0,4,0.0,1,2798,3431,633,49,False,0
Michail Antonio,FWD,West Ham,2.5,0,0,26,0,0.0,458,0.00,0.29,0.29,0.04,250,0,1,6.6,33.0,2023-02-25T15:00:00Z,6,16,0,0,0,0,25,0,171277,0,0,4,33.0,5,6184,9901,3717,70,True,0
Mohamed Elyounoussi,MID,Southampton,1.0,0,0,8,0,25.9,406,0.02,0.02,0.00,0.77,245,1,0,3.5,6.8,2023-02-25T15:00:00Z,81,11,0,0,0,0,25,0,6807,1,0,1,2.0,2,296,510,214,52,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,18319,0,2,0,0.0,0,-169,0,169,40,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,18319,0,0,4,0.0,0,-169,0,169,40,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,6,0,0,0,0,25,0,32532,0,0,2,0.0,0,-1841,32,1873,54,True,0
Mason Mount,MID,Chelsea,1.5,0,0,-3,0,5.8,142,0.38,0.38,0.00,0.49,249,1,0,1.1,5.0,2023-02-26T13:30:00Z,28,18,0,0,0,0,25,0,493374,0,0,2,0.0,0,-27543,3960,31503,72,False,1
Nayef Aguerd,DEF,West Ham,2.5,0,0,27,1,10.6,472,0.02,0.02,0.00,0.42,250,0,0,2.7,14.8,2023-02-25T15:00:00Z,90,16,0,0,0,0,25,0,23597,1,0,4,2.0,6,4202,5440,1238,48,True,0
Manor Solomon,MID,Fulham,5.0,0,1,24,0,12.3,562,0.03,0.06,0.03,0.35,244,0,1,6.3,39.6,2023-02-24T20:00:00Z,45,20,0,0,0,0,25,0,9757,0,1,1,11.0,7,5183,5976,793,49,True,0
Raúl Jiménez,FWD,Wolves,3.1,1,0,11,0,13.3,476,0.04,0.14,0.11,0.28,244,1,0,4.0,20.2,2023-02-24T20:00:00Z,83,9,0,0,0,0,25,0,62144,1,1,1,6.0,5,14848,18533,3685,67,False,0
Raúl Jiménez,FWD,Wolves,3.1,0,0,6,0,14.9,476,0.02,0.13,0.12,2.37,67,2,0,2.9,4.6,2023-03-01T20:00:00Z,78,12,0,0,0,0,25,0,62144,1,0,2,9.0,2,14848,18533,3685,67,False,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,7,0,0,0,0,25,0,10440,0,0,0,0.0,0,-187,0,187,40,False,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,20,0,0,0,0,25,0,10440,0,0,2,0.0,0,-187,0,187,40,True,0
Mateus Cardoso Lemos Martins,MID,Leicester,3.0,0,0,5,0,0.6,715,0.00,0.00,0.00,0.64,246,1,0,0.5,0.0,2023-02-25T15:00:00Z,61,1,0,0,0,0,25,0,18133,1,1,0,6.0,2,1511,4267,2756,55,True,0
Kai Havertz,FWD,Chelsea,1.5,0,0,5,0,35.8,145,0.02,0.02,0.00,0.71,249,2,0,5.3,9.2,2023-02-26T13:30:00Z,90,18,0,0,0,0,25,0,419416,1,0,2,8.0,1,-40739,7271,48010,76,False,1
Ibrahima Diallo,MID,Southampton,0.0,0,0,3,0,11.8,416,0.01,0.01,0.00,0.34,245,1,0,2.6,12.6,2023-02-25T15:00:00Z,27,11,0,0,0,0,25,0,38571,0,0,1,2.0,0,-161,746,907,42,False,1
Adam Armstrong,FWD,Southampton,0.3,0,0,1,0,0.3,408,0.00,0.00,0.00,0.09,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,8,11,0,0,0,0,25,0,88413,0,0,1,0.0,1,1960,4776,2816,54,False,0
Joe Worrall,DEF,Nott'm Forest,0.5,0,0,14,0,0.1,388,0.00,0.00,0.00,2.73,250,4,0,1.5,15.2,2023-02-25T15:00:00Z,90,19,0,0,0,0,25,0,16448,1,0,4,0.0,0,115,981,866,42,False,0
Jorge Luiz Frello Filho,MID,Arsenal,5.0,0,0,12,1,11.0,130,0.06,0.06,0.00,0.02,246,0,0,2.5,13.8,2023-02-25T15:00:00Z,90,10,0,0,0,0,25,0,230268,1,1,0,0.0,3,5889,8801,2912,58,False,0
Jorge Luiz Frello Filho,MID,Arsenal,5.0,0,0,6,0,2.5,130,0.01,0.03,0.02,0.64,61,0,0,0.9,2.8,2023-03-01T19:45:00Z,45,8,0,0,0,0,25,0,230268,1,0,4,4.0,1,5889,8801,2912,58,True,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,18423,0,0,2,0.0,0,-26,0,26,79,False,0
Layvin Kurzawa,DEF,Fulham,0.2,0,0,0,0,0.0,613,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,20,0,0,0,0,25,0,3587,0,1,1,0.0,0,39,188,149,43,True,0
Wayne Hennessey,GK,Nott'm Forest,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,178204,0,0,4,0.0,0,-3234,2150,5384,39,False,0
Georginio Rutter,FWD,Leeds,1.5,0,0,3,0,1.1,700,0.00,0.00,0.00,0.12,245,0,0,1.2,5.2,2023-02-25T15:00:00Z,15,17,0,0,0,0,25,0,2807,0,0,1,6.0,1,-309,278,587,54,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,3.0,0,0,-1,0,20.8,346,0.06,0.11,0.05,0.80,244,1,0,3.9,5.8,2023-02-24T20:00:00Z,90,20,0,0,0,0,25,0,2068754,1,1,1,12.0,1,40951,108843,67892,44,True,1
Rúben Gato Alves Dias,DEF,Man City,2.7,0,0,20,0,6.3,312,0.04,0.11,0.07,1.35,241,1,0,4.7,35.0,2023-02-25T17:30:00Z,90,3,0,0,0,0,25,0,740759,1,4,1,6.0,2,30781,41599,10818,59,False,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,20,0,0,0,0,25,0,227,0,1,1,0.0,0,2,35,33,45,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,2038,0,2,0,0.0,0,-10,0,10,45,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,2038,0,0,4,0.0,0,-10,0,10,45,False,0
Oleksandr Zinchenko,DEF,Arsenal,10.6,0,1,25,1,20.5,313,0.09,0.15,0.06,0.02,246,0,0,4.4,14.6,2023-02-25T15:00:00Z,90,10,0,0,0,0,25,0,1293594,1,1,0,9.0,7,168410,186165,17755,51,False,0
Oleksandr Zinchenko,DEF,Arsenal,10.6,1,2,44,1,32.8,313,0.22,0.22,0.00,0.74,61,0,0,6.7,32.4,2023-03-01T19:45:00Z,81,8,0,0,0,0,25,0,1293594,1,0,4,2.0,11,168410,186165,17755,51,True,0
Reece Welch,DEF,Everton,-0.5,0,0,0,0,0.0,605,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,7874,0,2,0,0.0,0,79,243,164,40,True,0
Reece Welch,DEF,Everton,-0.5,0,0,0,0,0.0,605,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,7874,0,0,4,0.0,0,79,243,164,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,7.2,0,2,34,1,14.3,445,0.04,0.10,0.06,0.41,249,0,0,6.2,24.6,2023-02-26T13:30:00Z,90,6,0,0,0,0,25,0,302036,1,0,2,23.0,7,69379,77823,8444,49,True,1
Daniel Castelo Podence,MID,Wolves,1.1,0,0,1,0,0.3,483,0.01,0.01,0.00,0.19,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,14,9,0,0,0,0,25,0,110006,0,1,1,0.0,1,14836,17894,3058,53,False,0
Daniel Castelo Podence,MID,Wolves,1.1,0,0,2,0,0.3,483,0.01,0.01,0.00,1.41,67,2,0,0.8,5.8,2023-03-01T20:00:00Z,26,12,0,0,0,0,25,0,110006,0,0,2,2.0,1,14836,17894,3058,53,False,0
Michael Olise,MID,Crystal Palace,3.3,0,0,17,1,30.9,171,0.18,0.18,0.00,0.90,242,0,0,4.4,11.0,2023-02-25T19:45:00Z,90,12,0,0,0,0,25,0,47053,1,0,0,2.0,3,2585,8045,5460,54,True,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,1152,0,0,4,0.0,0,-8,0,8,45,False,0
Marc Cucurella Saseta,DEF,Chelsea,2.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,249,0,0,0.0,0.0,2023-02-26T13:30:00Z,0,18,0,0,0,0,25,0,793496,0,0,2,0.0,0,-68746,5386,74132,51,False,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00,0.00,0.00,0.00,245,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,17,0,0,0,0,25,0,242,0,0,1,0.0,0,-2,0,2,45,True,0
Ollie Watkins,FWD,Aston Villa,8.0,0,0,25,1,13.6,40,0.03,1.56,1.53,1.71,243,0,1,12.4,48.0,2023-02-25T15:00:00Z,90,8,0,0,0,0,25,0,762374,1,2,0,62.0,6,321446,353229,31783,72,False,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,3934,0,4,1,0.0,0,-36,0,36,44,True,0
Adam Smith,DEF,Bournemouth,0.0,0,0,4,0,0.6,57,0.00,0.05,0.05,1.89,241,4,0,1.4,6.6,2023-02-25T17:30:00Z,58,13,0,0,0,0,25,0,19581,1,4,1,7.0,-1,-332,689,1021,43,True,0
Killian Phillips,MID,Crystal Palace,0.0,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,2925,0,0,0,0.0,0,-47,0,47,45,True,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,3,0,0,0,0,25,0,1279,0,4,1,0.0,0,-4,0,4,40,False,0
Leandro Trossard,MID,Arsenal,8.4,1,0,21,1,18.5,111,0.09,0.21,0.12,0.00,246,0,0,5.9,21.8,2023-02-25T15:00:00Z,69,10,0,0,0,0,25,0,849418,1,1,0,19.0,6,-23445,15016,38461,66,False,0
Leandro Trossard,MID,Arsenal,8.4,1,0,17,1,16.8,111,0.20,0.43,0.23,0.74,61,0,0,4.6,16.6,2023-03-01T19:45:00Z,71,8,0,0,0,0,25,0,849418,1,0,4,13.0,6,-23445,15016,38461,66,True,0
Ben Johnson,DEF,West Ham,2.2,0,0,25,1,7.7,471,0.04,0.06,0.03,0.42,250,0,0,2.3,14.2,2023-02-25T15:00:00Z,90,16,0,0,0,0,25,0,7193,1,0,4,1.0,6,42,134,92,44,True,0
Paulo Gazzaniga Farias,GK,Fulham,0.0,0,0,0,0,0.0,207,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,20,0,0,0,0,25,0,150052,0,1,1,0.0,0,-2889,0,2889,40,True,0
Krisztián Hegyi,GK,West Ham,0.0,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,16,0,0,0,0,25,0,3474,0,0,4,0.0,0,937,1043,106,39,True,0
Jesse Lingard,MID,Nott'm Forest,0.2,0,0,5,0,12.2,527,0.02,0.02,0.00,0.42,250,2,0,2.1,5.0,2023-02-25T15:00:00Z,13,19,0,0,0,0,25,0,132873,0,0,4,4.0,1,-1294,36,1330,54,False,0
Nathan Patterson,DEF,Everton,-0.4,0,0,0,0,0.0,197,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,346993,0,2,0,0.0,0,-54011,2060,56071,39,True,0
Nathan Patterson,DEF,Everton,-0.4,0,0,0,0,0.0,197,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,346993,0,0,4,0.0,0,-54011,2060,56071,39,False,0
Sam Surridge,FWD,Nott'm Forest,0.2,0,0,3,0,0.0,391,0.00,0.00,0.00,0.08,250,0,0,0.0,0.2,2023-02-25T15:00:00Z,4,19,0,0,0,0,25,0,87631,0,0,4,0.0,1,-131,3063,3194,47,False,0
Jamie Vardy,FWD,Leicester,0.5,0,0,3,0,0.3,255,0.00,0.00,0.00,0.00,246,0,0,0.7,2.2,2023-02-25T15:00:00Z,28,1,0,0,0,0,25,0,223152,0,1,0,4.0,1,612,3594,2982,91,True,0
Benjamin White,DEF,Arsenal,7.4,0,1,25,1,6.0,10,0.04,0.04,0.00,0.02,246,0,0,2.1,15.0,2023-02-25T15:00:00Z,90,10,0,0,0,0,25,0,1362549,1,1,0,0.0,7,-48232,39446,87678,47,False,0
Benjamin White,DEF,Arsenal,7.4,0,0,27,1,19.8,10,0.14,0.14,0.00,1.36,61,0,0,3.3,12.8,2023-03-01T19:45:00Z,90,8,0,0,0,0,25,0,1362549,1,0,4,0.0,6,-48232,39446,87678,47,True,0
Konstantinos Tsimikas,DEF,Liverpool,5.8,0,0,0,0,0.0,292,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,7,0,0,0,0,25,0,27897,0,0,0,0.0,0,-270,1288,1558,44,False,0
Konstantinos Tsimikas,DEF,Liverpool,5.8,1,2,35,1,27.0,292,0.33,0.33,0.00,0.93,67,0,0,6.3,30.0,2023-03-01T20:00:00Z,90,20,0,0,0,0,25,0,27897,1,0,2,6.0,11,-270,1288,1558,44,True,0
Claudio Gomes,MID,Man City,0.0,0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,3,0,0,0,0,25,0,673,0,4,1,0.0,0,-1,0,1,45,False,0
James Tomkins,DEF,Crystal Palace,1.7,0,0,0,0,0.0,153,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,122130,0,0,0,0.0,0,2290,8092,5802,39,True,0
Antoine Semenyo,FWD,Bournemouth,-0.5,0,0,0,0,0.0,714,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,2512,0,4,1,0.0,0,307,672,365,50,True,0
Mohamed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,10,0,0,0,0,25,0,71298,0,1,0,0.0,0,-3025,655,3680,41,False,0
Mohamed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,71298,0,0,4,0.0,0,-3025,655,3680,41,True,0
Jackson Smith,GK,Wolves,0.0,0,0,0,0,0.0,557,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,92856,0,1,1,0.0,0,-3329,0,3329,39,False,0
Jackson Smith,GK,Wolves,0.0,0,0,0,0,0.0,557,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,92856,0,0,2,0.0,0,-3329,0,3329,39,False,0
Jacob Ramsey,MID,Aston Villa,1.8,0,0,6,1,3.6,47,0.02,0.07,0.05,1.71,243,0,0,1.6,9.4,2023-02-25T15:00:00Z,90,8,0,0,0,0,25,0,70031,1,2,0,3.0,3,209,1312,1103,52,False,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,19,0,0,0,0,25,0,2594,0,0,4,0.0,0,-14,0,14,45,False,0
Kieffer Moore,FWD,Bournemouth,-1.5,0,0,0,0,0.0,62,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,103551,0,4,1,0.0,0,-3894,4361,8255,51,True,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,8,0,0,0,0,25,0,911,0,2,0,0.0,0,128,196,68,40,False,0
Michael Dacosta Gonzalez,MID,Bournemouth,-1.5,0,0,0,0,0.0,696,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,196,0,4,1,0.0,0,9,37,28,44,True,0
Flynn Downes,MID,West Ham,1.0,0,0,0,0,0.0,509,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,16,0,0,0,0,25,0,35813,0,0,4,0.0,0,67,1046,979,42,True,0
Norberto Murara Neto,GK,Bournemouth,2.7,0,0,12,0,0.0,574,0.00,0.00,0.00,2.38,241,4,0,1.7,17.4,2023-02-25T17:30:00Z,90,13,0,0,0,0,25,2,24711,1,4,1,0.0,0,2156,3180,1024,45,True,0
Pedro Lomba Neto,MID,Wolves,-0.5,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,188031,0,1,1,0.0,0,707,1559,852,49,False,0
Pedro Lomba Neto,MID,Wolves,-0.5,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,188031,0,0,2,0.0,0,707,1559,852,49,False,0
Issa Diop,DEF,Fulham,5.5,0,0,13,0,0.3,470,0.00,0.00,0.00,0.80,244,1,0,2.0,19.6,2023-02-24T20:00:00Z,90,20,0,0,0,0,25,0,62388,1,1,1,0.0,2,13155,16832,3677,43,True,0
Christian Saydee,FWD,Bournemouth,0.0,0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,241,0,0,0.0,0.0,2023-02-25T17:30:00Z,0,13,0,0,0,0,25,0,2070,0,4,1,0.0,0,-9,0,9,45,True,0
Emile Smith Rowe,MID,Arsenal,1.4,0,0,0,0,0.0,12,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,10,0,0,0,0,25,0,39931,0,1,0,0.0,0,73,258,185,56,False,0
Emile Smith Rowe,MID,Arsenal,1.4,0,0,1,0,1.0,12,0.01,0.15,0.14,0.62,61,0,0,0.8,0.2,2023-03-01T19:45:00Z,8,8,0,0,0,0,25,0,39931,0,0,4,7.0,1,73,258,185,56,True,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0.0,746,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,16,0,0,0,0,25,0,929,0,0,4,0.0,0,284,349,65,40,True,0
Matt Turner,GK,Arsenal,1.0,0,0,0,0,0.0,24,0.00,0.00,0.00,0.00,246,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,10,0,0,0,0,25,0,142281,0,1,0,0.0,0,-3833,3929,7762,38,False,0
Matt Turner,GK,Arsenal,1.0,0,0,0,0,0.0,24,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,8,0,0,0,0,25,0,142281,0,0,4,0.0,0,-3833,3929,7762,38,True,0
Harry Wilson,MID,Fulham,1.2,0,0,4,0,0.5,212,0.01,0.01,0.00,0.00,244,0,0,0.5,2.2,2023-02-24T20:00:00Z,7,20,0,0,0,0,25,0,8864,0,1,1,2.0,1,879,1517,638,57,True,0
Tim Ream,DEF,Fulham,6.2,0,0,16,0,1.1,201,0.01,0.01,0.00,0.80,244,1,0,2.2,20.8,2023-02-24T20:00:00Z,90,20,0,0,0,0,25,0,507303,1,1,1,0.0,2,152283,174136,21853,46,True,0
Joel Ward,DEF,Crystal Palace,-0.4,0,0,0,0,0.0,156,0.00,0.00,0.00,0.00,242,0,0,0.0,0.0,2023-02-25T19:45:00Z,0,12,0,0,0,0,25,0,26773,0,0,0,0.0,0,-1998,27,2025,44,True,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,244,0,0,0.0,0.0,2023-02-24T20:00:00Z,0,9,0,0,0,0,25,0,16003,0,1,1,0.0,0,-204,85,289,57,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,67,0,0,0.0,0.0,2023-03-01T20:00:00Z,0,12,0,0,0,0,25,0,16003,0,0,2,0.0,0,-204,85,289,57,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,243,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,2,0,0,0,0,25,0,1228,0,2,0,0.0,0,-14,0,14,40,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,61,0,0,0.0,0.0,2023-03-01T19:45:00Z,0,1,0,0,0,0,25,0,1228,0,0,4,0.0,0,-14,0,14,40,False,0
Thilo Kehrer,DEF,West Ham,1.0,0,0,0,0,0.0,588,0.00,0.00,0.00,0.00,250,0,0,0.0,0.0,2023-02-25T15:00:00Z,0,16,0,0,0,0,25,0,23990,0,0,4,0.0,0,1526,2430,904,44,True,0
