name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,414,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,31761,0,3,3,0.0,0,-215,0,215,40,True,0
Rayan Aït-Nouri,DEF,Wolves,0.4,0,0,0,0,0.0,487,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,97035,0,4,2,0.0,0,-2295,1162,3457,42,True,0
Chem Campbell,MID,Wolves,0.0,0,0,0,0,0.0,568,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,33093,0,4,2,0.0,0,-193,0,193,44,True,0
Michael Keane,DEF,Everton,2.4,0,0,13,0,0.7,180,0.01,0.43,0.43,2.37,275,2,0,3.3,23.6,2023-03-18T17:30:00Z,90,6,0,0,0,0,28,0,34384,1,2,2,9.0,1,444,1010,566,42,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,632,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,853,0,1,1,0.0,0,-20,42,62,44,True,0
Emiliano Marcondes,MID,Bournemouth,0.0,0,0,0,0,0.0,63,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,1709,0,0,3,0.0,0,-8,0,8,47,False,0
Boubakary Soumaré,MID,Leicester,0.5,0,0,0,0,14.4,269,0.02,0.02,0.00,0.04,273,0,0,1.6,1.2,2023-03-18T15:00:00Z,15,4,0,0,0,0,28,0,37507,0,1,1,0.0,0,-169,96,265,44,False,1
James Bree,DEF,Southampton,-0.3,0,0,0,0,0.0,716,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,798,0,3,3,0.0,0,-7,66,73,45,True,0
Kepa Arrizabalaga,GK,Chelsea,2.8,0,0,15,0,0.0,133,0.00,0.00,0.00,1.43,275,2,0,0.9,9.2,2023-03-18T17:30:00Z,90,8,0,0,0,0,28,1,1124814,1,2,2,0.0,1,83620,102686,19066,47,True,0
Joe Lolley,MID,Nott'm Forest,0.0,0,0,0,0,0.0,384,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,1262,0,2,1,0.0,0,-1,0,1,49,True,0
Yoane Wissa,MID,Brentford,2.8,0,0,11,0,2.5,89,0.07,0.09,0.02,0.93,273,1,0,1.8,6.8,2023-03-18T15:00:00Z,60,10,0,0,0,0,28,0,36383,1,1,1,9.0,2,4089,6491,2402,53,True,0
Jack Wells-Morrison,MID,Crystal Palace,-0.5,0,0,0,0,0.0,654,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,368,0,1,4,0.0,0,-1,16,17,45,False,0
Harry Arter,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,378,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,30194,0,2,1,0.0,0,-256,1128,1384,41,True,0
Darko Gyabi,MID,Leeds,0.0,0,0,0,0,0.0,247,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,10783,0,4,2,0.0,0,-105,66,171,42,False,0
Pierre-Emerick Aubameyang,FWD,Chelsea,0.1,0,0,0,0,0.0,617,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,75187,0,2,2,0.0,0,-1521,65,1586,84,True,0
Ayoze Pérez,MID,Leicester,0.0,0,0,0,0,0.0,260,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,4,0,0,0,0,28,0,7976,0,1,1,0.0,0,-54,0,54,47,False,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,175,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,11885,0,1,4,0.0,0,-101,43,144,44,False,0
Kasper Schmeichel,GK,Leicester,0.0,0,0,0,0,0.0,248,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,4,0,0,0,0,28,0,12889,0,1,1,0.0,0,-18,0,18,50,False,0
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,97,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,4926,0,1,1,0.0,0,-23,0,23,45,True,0
James Tarkowski,DEF,Everton,2.4,1,0,20,0,10.1,199,0.00,0.04,0.04,2.37,275,2,0,8.0,60.6,2023-03-18T17:30:00Z,90,6,0,0,0,0,28,0,570391,1,2,2,9.0,4,-45206,13158,58364,43,False,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,191,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,31539,0,2,2,0.0,0,-356,84,440,79,False,0
Toti António Gomes,DEF,Wolves,0.0,0,0,0,0,0.0,489,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,161566,0,4,2,0.0,0,-4723,1606,6329,39,True,0
Marc Albrighton,MID,Leicester,0.0,0,0,0,0,0.0,251,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,4,0,0,0,0,28,0,5921,0,1,1,0.0,0,-49,0,49,47,False,0
Adama Traoré Diarra,MID,Wolves,2.0,0,0,5,0,26.6,491,0.32,0.32,0.00,0.64,280,2,0,3.8,5.2,2023-03-18T15:00:00Z,33,11,0,0,0,0,28,0,34477,0,4,2,6.0,1,1287,2402,1115,54,True,0
Matt Doherty,DEF,Spurs,0.0,0,0,0,0,0.0,429,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,31341,0,3,3,0.0,0,-815,0,815,46,False,0
Eric Dier,DEF,Spurs,4.0,0,0,13,0,0.8,430,0.01,0.12,0.11,2.40,279,3,0,2.1,13.8,2023-03-18T15:00:00Z,90,17,0,0,0,0,28,0,788784,1,3,3,6.0,1,34951,53144,18193,51,False,0
Ruben Loftus-Cheek,MID,Chelsea,2.0,0,0,4,0,0.7,136,0.00,0.00,0.00,0.29,275,1,0,0.3,2.4,2023-03-18T17:30:00Z,9,8,0,0,0,0,28,0,13939,0,2,2,0.0,1,339,626,287,50,True,0
Neal Maupay,FWD,Everton,1.2,0,0,0,0,0.0,110,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,66266,0,2,2,0.0,0,-5477,667,6144,58,False,0
Lewis O'Brien,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,524,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,4140,0,2,1,0.0,0,11,27,16,48,True,0
Gabriel Martinelli Silva,MID,Arsenal,9.1,0,0,25,0,4.3,19,0.04,0.15,0.11,0.42,271,1,1,6.2,34.6,2023-03-19T14:00:00Z,82,7,0,0,0,0,28,0,4429329,1,1,4,23.0,7,219407,266540,47133,66,True,0
Japhet Tanganga,DEF,Spurs,0.5,0,0,0,0,0.0,439,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,269121,0,3,3,0.0,0,-3969,644,4613,39,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,96,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,49803,0,1,1,0.0,0,-969,0,969,39,True,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,1,0,0.3,295,0.00,0.00,0.00,1.20,278,1,0,0.0,0.0,2023-03-17T20:00:00Z,11,15,0,0,0,0,28,0,1652813,0,2,1,0.0,1,-54539,11180,65719,39,True,0
John McGinn,MID,Aston Villa,5.3,0,0,14,1,39.0,37,0.10,0.10,0.00,0.59,272,0,0,5.3,10.4,2023-03-18T15:00:00Z,90,3,0,0,0,0,28,0,70063,1,0,3,4.0,2,8228,9411,1183,51,True,1
Patson Daka,FWD,Leicester,2.5,0,0,0,0,0.4,271,0.01,0.31,0.31,0.60,273,1,0,1.2,0.0,2023-03-18T15:00:00Z,65,4,0,0,0,0,28,0,94996,1,1,1,15.0,2,6277,7999,1722,56,False,0
Thiago Emiliano da Silva,DEF,Chelsea,0.0,0,0,0,0,0.0,128,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,658286,0,2,2,0.0,0,-43126,173,43299,54,True,0
Abdoulaye Doucouré,MID,Everton,6.0,1,3,37,0,21.3,185,0.01,0.51,0.50,2.37,275,2,1,11.9,62.6,2023-03-18T17:30:00Z,90,6,0,0,0,0,28,0,9079,1,2,2,35.0,13,214,705,491,53,False,0
Jamal Lewis,DEF,Newcastle,0.5,0,0,0,0,0.0,372,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,5032,0,2,1,0.0,0,-7,83,90,44,False,0
Illan Meslier,GK,Leeds,2.8,0,0,18,0,0.0,238,0.00,0.00,0.00,2.86,280,2,0,5.3,52.8,2023-03-18T15:00:00Z,90,20,0,0,0,0,28,6,214829,1,4,2,0.0,2,-846,3982,4828,45,False,1
Sergio Reguilón,DEF,Spurs,0.0,0,0,0,0,0.0,438,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,34879,0,3,3,0.0,0,-92,0,92,42,False,0
Tristan Crama,DEF,Brentford,0.0,0,0,0,0,0.0,646,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,3117,0,1,1,0.0,0,-31,87,118,40,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,511,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,676,0,2,1,0.0,0,22,41,19,44,True,0
Reece James,DEF,Chelsea,0.8,1,0,26,0,38.6,146,0.47,0.58,0.11,1.43,275,2,0,7.6,22.4,2023-03-18T17:30:00Z,90,8,0,0,0,0,28,0,1361304,1,2,2,15.0,3,-20209,17948,38157,58,True,1
Duje Caleta-Car,DEF,Southampton,-0.5,0,0,0,0,0.0,623,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,4013,0,3,3,0.0,0,-22,66,88,45,True,0
Timothy Castagne,DEF,Leicester,1.8,0,0,15,0,1.7,258,0.01,0.06,0.05,0.64,273,1,0,3.4,25.6,2023-03-18T15:00:00Z,90,4,0,0,0,0,28,0,666883,1,1,1,7.0,2,3470,34430,30960,44,False,0
Albert Sambi Lokonga,MID,Crystal Palace,0.0,0,0,0,0,0.0,18,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,24635,0,1,4,0.0,0,-452,49,501,43,False,0
Dominic Sadi,FWD,Bournemouth,-0.5,0,0,0,0,0.0,697,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,1678,0,0,3,0.0,0,-93,154,247,45,False,0
Brice Samba,GK,Nott'm Forest,0.0,0,0,0,0,0.0,382,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,148,0,2,1,0.0,0,-3,0,3,45,True,0
Richarlison de Andrade,FWD,Spurs,3.7,0,0,3,0,0.1,454,0.00,0.00,0.00,0.46,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,4,17,0,0,0,0,28,0,104152,1,3,3,0.0,1,13433,15417,1984,84,False,0
Asmir Begović,GK,Everton,0.0,0,0,0,0,0.0,176,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,93564,0,2,2,0.0,0,-1777,281,2058,39,False,0
Ludwig Augustinsson,DEF,Aston Villa,0.0,0,0,0,0,0.0,525,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,4452,0,0,3,0.0,0,-19,0,19,43,True,0
Callum Wilson,FWD,Newcastle,1.5,0,0,0,0,0.0,356,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,318755,0,2,1,0.0,0,3428,16364,12936,69,False,0
Diego Da Silva Costa,FWD,Wolves,0.0,0,0,0,0,0.0,625,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,26059,0,4,2,0.0,0,-1882,34,1916,53,True,0
Kieran Tierney,DEF,Arsenal,1.7,1,0,14,0,10.7,8,0.07,0.07,0.00,0.34,271,0,0,3.1,17.8,2023-03-19T14:00:00Z,25,7,0,0,0,0,28,0,78917,0,1,4,2.0,4,-590,160,750,46,True,0
Patrick Bamford,FWD,Leeds,2.8,0,0,9,0,15.0,227,0.08,0.13,0.06,1.36,280,1,0,2.3,5.0,2023-03-18T15:00:00Z,66,20,0,0,0,0,28,0,56595,1,4,2,3.0,2,6293,8039,1746,71,False,0
Ben Davies,DEF,Spurs,3.0,0,0,4,0,14.6,432,0.03,0.03,0.00,0.51,279,0,0,1.8,3.6,2023-03-18T15:00:00Z,36,17,0,0,0,0,28,0,267193,1,3,3,0.0,1,31269,39605,8336,48,False,0
Conor Coady,DEF,Everton,0.2,0,0,0,0,0.0,475,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,422586,0,2,2,0.0,0,-20737,2495,23232,49,False,0
Nicolas Pépé,MID,Arsenal,0.0,0,0,0,0,0.0,9,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,11511,0,1,4,0.0,0,-16,0,16,53,True,0
Tyrone Mings,DEF,Aston Villa,7.7,1,3,41,1,21.3,39,0.00,0.27,0.27,0.59,272,0,0,9.4,46.0,2023-03-18T15:00:00Z,90,3,0,0,0,0,28,0,549412,1,0,3,27.0,12,60921,71128,10207,43,True,0
Harvey White,MID,Spurs,0.0,0,0,0,0,0.0,449,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,17,0,0,0,0,28,0,39103,0,3,3,0.0,0,-308,0,308,44,False,0
José Malheiro de Sá,GK,Wolves,3.8,0,0,8,0,0.0,478,0.00,0.00,0.00,1.47,280,4,0,0.5,5.0,2023-03-18T15:00:00Z,90,11,0,0,0,0,28,0,650132,1,4,2,0.0,0,16108,25037,8929,50,True,0
Demarai Gray,MID,Everton,2.6,0,0,9,0,39.9,189,0.35,0.38,0.03,2.37,275,2,0,5.3,8.6,2023-03-18T17:30:00Z,90,6,0,0,0,0,28,0,71056,1,2,2,4.0,2,-1560,2325,3885,53,False,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0.0,629,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,4879,0,4,2,0.0,0,-26,67,93,43,True,0
Dominic Thompson,DEF,Brentford,0.0,0,0,0,0,0.0,98,0.00,0.00,0.00,0.00,273,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,10,0,0,0,0,28,0,1772,0,1,1,0.0,0,-5,0,5,40,True,0
Illia Zabarnyi,DEF,Bournemouth,0.0,0,0,0,0,0.0,722,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,330,0,0,3,0.0,0,-26,31,57,45,False,0
James Garner,MID,Everton,0.0,0,0,0,0,0.0,570,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,4200,0,2,2,0.0,0,-11,39,50,45,False,0
Matheus Luiz Nunes,MID,Wolves,1.2,0,0,-9,0,0.0,589,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,1,28,0,16256,0,4,2,0.0,-3,-92,423,515,48,True,0
Nathan Fraser,FWD,Wolves,0.0,0,0,0,0,0.0,657,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,9407,0,4,2,0.0,0,-312,446,758,45,True,0
Jordan Pickford,GK,Everton,2.6,0,0,18,0,0.0,182,0.00,0.00,0.00,2.37,275,2,0,3.7,37.4,2023-03-18T17:30:00Z,90,6,0,0,0,0,28,5,649214,1,2,2,0.0,2,-8197,6496,14693,44,False,0
Serge Aurier,DEF,Nott'm Forest,0.3,0,0,17,0,5.5,628,0.02,0.02,0.00,2.42,278,2,0,3.4,28.0,2023-03-17T20:00:00Z,90,15,0,0,0,0,28,0,62660,1,2,1,0.0,1,3347,7143,3796,44,True,0
Paul Dummett,DEF,Newcastle,0.5,0,0,0,0,0.0,362,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,36173,0,2,1,0.0,0,-115,286,401,39,False,0
Joel Robles,GK,Leeds,0.0,0,0,0,0,0.0,578,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,5981,0,4,2,0.0,0,-84,31,115,40,False,0
Lucas Torreira di Pascua,MID,Arsenal,0.0,0,0,0,0,0.0,22,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,8824,0,1,4,0.0,0,-22,0,22,45,True,0
Rúben da Silva Neves,MID,Wolves,1.8,0,0,13,0,3.5,480,0.03,0.26,0.23,1.09,280,3,0,2.5,9.8,2023-03-18T15:00:00Z,75,11,0,0,0,0,28,0,275204,1,4,2,12.0,2,3685,16079,12394,54,True,0
Emiliano Martínez Romero,GK,Aston Villa,7.0,0,0,28,1,0.0,31,0.00,0.00,0.00,0.59,272,0,0,2.8,27.8,2023-03-18T15:00:00Z,90,3,0,0,0,0,28,3,589581,1,0,3,0.0,7,44632,51749,7117,49,True,0
Isaac Price,MID,Everton,0.0,0,0,0,0,0.0,678,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,6,0,0,0,0,28,0,329,0,2,2,0.0,0,-35,20,55,45,False,0
Siriki Dembélé,MID,Bournemouth,0.0,0,0,0,0,0.0,74,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,7419,0,0,3,0.0,0,-50,0,50,47,False,0
David Datro Fofana,FWD,Chelsea,0.0,0,0,0,0,0.0,684,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,9134,0,2,2,0.0,0,-608,697,1305,50,True,0
Christian Nørgaard,MID,Brentford,4.2,0,0,17,0,2.9,79,0.03,0.03,0.00,1.35,273,1,0,4.1,27.8,2023-03-18T15:00:00Z,90,10,0,0,0,0,28,0,41095,1,1,1,10.0,1,9924,11857,1933,53,True,1
Pablo Sarabia,MID,Wolves,2.8,0,0,-6,0,19.1,704,0.05,0.94,0.89,1.15,280,3,0,6.7,7.2,2023-03-18T15:00:00Z,45,11,0,0,0,0,28,0,20732,0,4,2,41.0,1,-1457,3469,4926,55,True,0
Pablo Marí Villar,DEF,Arsenal,0.0,0,0,0,0,0.0,20,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,1754,0,1,4,0.0,0,0,0,0,45,True,0
Scott McKenna,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,385,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,9644,0,2,1,0.0,0,-97,42,139,44,True,0
Sasa Kalajdzic,FWD,Wolves,0.0,0,0,0,0,0.0,608,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,11,0,0,0,0,28,0,1288,0,4,2,0.0,0,-26,28,54,53,True,0
Jeffrey Schlupp,MID,Crystal Palace,2.5,0,1,28,0,22.0,161,0.05,0.22,0.17,1.42,271,4,1,9.8,40.8,2023-03-19T14:00:00Z,81,1,0,0,0,0,28,0,12485,1,1,4,35.0,8,-147,147,294,47,False,0
Reuell Walters,DEF,Arsenal,1.8,0,0,0,0,0.0,751,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,7,0,0,0,0,28,0,0,0,1,4,0.0,0,0,0,0,40,True,0
Mykhailo Mudryk,MID,Chelsea,1.5,0,0,0,0,0.0,699,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,220078,0,2,2,0.0,0,61497,71682,10185,65,True,0
Hamed Traorè,MID,Bournemouth,0.3,0,0,7,0,38.7,723,0.19,0.19,0.00,1.65,272,2,0,5.6,16.8,2023-03-18T15:00:00Z,31,2,0,0,0,0,28,0,940,0,0,3,0.0,1,-162,114,276,45,False,0
Douglas Luiz Soares de Paulo,MID,Aston Villa,5.0,0,3,41,1,31.3,46,0.29,1.14,0.85,0.59,272,0,1,14.2,53.8,2023-03-18T15:00:00Z,90,3,0,0,0,0,28,0,50954,1,0,3,57.0,11,2312,3764,1452,48,True,0
Jordan Ayew,MID,Crystal Palace,1.1,0,0,3,0,2.7,159,0.00,0.04,0.04,0.40,271,1,0,0.9,1.2,2023-03-19T14:00:00Z,25,1,0,0,0,0,28,0,24731,0,1,4,5.0,1,-251,170,421,53,False,0
Federico Fernández,DEF,Newcastle,0.0,0,0,0,0,0.0,351,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,2167,0,2,1,0.0,0,-6,0,6,44,False,0
Max Kinsey-Wellings,DEF,Bournemouth,-0.5,0,0,0,0,0.0,738,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,817,0,0,3,0.0,0,-29,73,102,40,False,0
Felipe Augusto de Almeida Monteiro,DEF,Nott'm Forest,0.7,0,0,11,0,0.5,730,0.01,0.01,0.00,2.42,278,2,0,4.1,40.0,2023-03-17T20:00:00Z,90,15,0,0,0,0,28,0,4166,1,2,1,0.0,1,1198,1520,322,45,True,0
Marcos Alonso,DEF,Chelsea,0.0,0,0,0,0,0.0,129,0.00,0.00,0.00,0.00,275,0,0,0.0,0.0,2023-03-18T17:30:00Z,0,8,0,0,0,0,28,0,75160,0,2,2,0.0,0,-114,0,114,53,True,0
Nélson Cabral Semedo,DEF,Wolves,1.4,0,0,-4,0,2.3,482,0.03,0.28,0.25,0.83,280,2,0,0.8,0.0,2023-03-18T15:00:00Z,56,11,0,0,0,0,28,0,77669,1,4,2,9.0,-1,2267,5462,3195,50,True,1
Harry Kane,FWD,Spurs,7.3,0,0,27,0,2.8,427,0.07,0.84,0.77,2.40,279,3,1,8.1,32.2,2023-03-18T15:00:00Z,90,17,0,0,0,0,28,0,4868165,1,3,3,46.0,6,485899,507772,21873,118,False,0
Will Dennis,GK,Bournemouth,0.0,0,0,0,0,0.0,77,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,2,0,0,0,0,28,0,45981,0,0,3,0.0,0,-1178,0,1178,39,False,0
Gabriel Fernando de Jesus,FWD,Arsenal,0.9,0,0,0,0,1.8,28,0.01,0.21,0.20,0.34,271,0,0,0.8,0.0,2023-03-19T14:00:00Z,25,7,0,0,0,0,28,0,2852296,0,1,4,9.0,1,28263,38616,10353,79,True,0
Kortney Hause,DEF,Aston Villa,0.0,0,0,0,0,0.0,38,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,1028,0,0,3,0.0,0,-2,0,2,44,True,0
Ben Godfrey,DEF,Everton,1.2,0,0,13,0,0.3,193,0.00,0.01,0.01,2.37,275,2,0,2.2,19.2,2023-03-18T17:30:00Z,90,6,0,0,0,0,28,0,5895,1,2,2,2.0,1,126,277,151,43,False,0
Dango Ouattara,MID,Bournemouth,2.3,0,0,12,0,8.3,705,0.11,0.32,0.22,3.18,272,3,0,7.0,15.6,2023-03-18T15:00:00Z,90,2,0,0,0,0,28,0,8934,1,0,3,46.0,2,4484,5086,602,50,False,0
Tino Livramento,DEF,Southampton,0.0,0,0,0,0,0.0,419,0.00,0.00,0.00,0.00,279,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,18,0,0,0,0,28,0,1336,0,3,3,0.0,0,7,47,40,44,True,0
John-Kymani Gordon,FWD,Crystal Palace,0.0,0,0,0,0,0.0,634,0.00,0.00,0.00,0.00,271,0,0,0.0,0.0,2023-03-19T14:00:00Z,0,1,0,0,0,0,28,0,10518,0,1,4,0.0,0,-224,0,224,45,False,0
Mohamed Dräger,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,386,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,6099,0,2,1,0.0,0,-44,0,44,40,True,0
George Shelvey,GK,Nott'm Forest,-0.5,0,0,0,0,0.0,749,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,15,0,0,0,0,28,0,110,0,2,1,0.0,0,49,58,9,40,True,0
Anwar El Ghazi,MID,Aston Villa,0.0,0,0,0,0,0.0,51,0.00,0.00,0.00,0.00,272,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,3,0,0,0,0,28,0,3342,0,0,3,0.0,0,-4,0,4,48,True,0
Garang Kuol,MID,Newcastle,0.0,0,0,0,0,0.0,683,0.00,0.00,0.00,0.00,278,0,0,0.0,0.0,2023-03-17T20:00:00Z,0,16,0,0,0,0,28,0,72,0,2,1,0.0,0,-2,0,2,45,False,0
Stuart Dallas,DEF,Leeds,0.0,0,0,0,0,0.0,226,0.00,0.00,0.00,0.00,280,0,0,0.0,0.0,2023-03-18T15:00:00Z,0,20,0,0,0,0,28,0,1329,0,4,2,0.0,0,-18,37,55,49,False,0
Marc Guéhi,DEF,Crystal Palace,1.9,0,0,21,0,1.2,167,0.01,0.01,0.00,1.47,271,4,0,2.9,28.0,2023-03-19T14:00:00Z,90,1,0,0,0,0,28,0,114262,1,1,4,0.0,0,-2096,877,2973,44,False,0
