name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Sven Botman,DEF,Newcastle,1.3,0,0,17,0,1.1,377,0.02,0.19,0.17,2.37,237,2,0,2.5,18.4,2023-02-18T17:30:00Z,90,12,0,0,0,0,24,0,646055,1,2,0,5.0,1,-61595,10633,72228,45,True,0
Saïd Benrahma,MID,West Ham,1.7,0,0,-2,0,1.0,464,0.02,0.21,0.20,0.45,239,1,0,0.3,0.0,2023-02-19T16:30:00Z,18,18,0,0,0,0,24,0,86048,0,0,2,5.0,1,-1170,1695,2865,55,False,0
Fabio Henrique Tavares,MID,Liverpool,1.7,0,0,15,1,12.2,282,0.02,0.02,0.00,2.05,237,0,0,2.9,16.8,2023-02-18T17:30:00Z,90,15,0,0,0,0,24,0,85440,1,2,0,0.0,2,-438,597,1035,52,False,1
Victor Kristiansen,DEF,Leicester,1.3,0,0,9,0,29.6,709,0.10,0.10,0.00,4.23,236,3,0,4.9,19.8,2023-02-19T14:00:00Z,90,14,0,0,0,0,24,0,1540,1,0,3,0.0,1,353,461,108,45,False,0
Hakim Ziyech,MID,Chelsea,1.2,0,0,0,0,0.0,135,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,48803,0,1,0,0.0,0,288,3068,2780,55,True,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,23816,0,1,0,0.0,0,-188,0,188,39,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,20895,0,1,1,0.0,0,-2965,51,3016,42,True,0
Tomas Soucek,MID,West Ham,1.7,0,0,16,0,12.7,468,0.04,0.11,0.07,1.48,239,2,0,5.0,26.8,2023-02-19T16:30:00Z,90,18,0,0,0,0,24,0,68047,1,0,2,10.0,2,-835,269,1104,51,False,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,23014,0,0,1,0.0,0,-441,0,441,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,1.0,0,0,0,0,0.0,90,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,9118,0,1,1,0.0,0,57,470,413,43,True,0
Paul Onuachu,FWD,Southampton,0.8,0,0,0,0,3.1,732,0.00,0.17,0.17,0.51,234,0,0,3.1,6.6,2023-02-18T15:00:00Z,58,6,0,0,0,0,24,0,2893,1,1,0,21.0,1,235,695,460,55,False,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,159,0,1,0,0.0,0,-2,0,2,45,True,0
Wilfried Zaha,MID,Crystal Palace,0.0,0,0,0,0,0.0,160,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,841163,0,1,1,0.0,0,-38895,361,39256,72,False,0
Sean Longstaff,MID,Newcastle,4.3,0,0,15,0,2.6,370,0.01,0.01,0.00,2.37,237,2,0,1.9,12.6,2023-02-18T17:30:00Z,90,12,0,0,0,0,24,0,140372,1,2,0,4.0,2,685,4140,3455,43,True,0
Kadan Young,MID,Aston Villa,-0.5,0,0,0,0,0.0,672,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,305,0,4,2,0.0,0,93,124,31,45,True,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,3469,0,1,1,0.0,0,-12,0,12,45,True,0
Tom Davies,MID,Everton,0.7,0,0,3,0,0.8,190,0.01,0.09,0.08,0.26,235,0,0,0.6,0.2,2023-02-18T15:00:00Z,16,11,0,0,0,0,24,0,4698,0,0,1,5.0,1,-5,51,56,49,True,0
Granit Xhaka,MID,Arsenal,2.5,0,0,7,0,3.8,3,0.02,0.08,0.06,0.40,231,2,0,1.6,4.2,2023-02-18T12:30:00Z,78,2,0,0,0,0,24,0,311777,1,4,2,8.0,2,-9378,5007,14385,49,False,0
Nathan Bishop,GK,Man Utd,0.0,0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,998,0,0,3,0.0,0,9,45,36,40,True,0
Lisandro Martínez,DEF,Man Utd,2.5,0,0,25,1,10.8,533,0.01,0.12,0.12,1.42,236,0,0,4.5,25.8,2023-02-19T14:00:00Z,90,10,0,0,0,0,24,0,760577,1,0,3,8.0,6,-18219,12586,30805,45,True,0
Sil Swinkels,DEF,Aston Villa,-0.5,0,0,0,0,0.0,744,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,247,0,4,2,0.0,0,151,168,17,40,True,0
Pape Matar Sarr,MID,Spurs,0.7,0,0,3,0,0.0,450,0.00,0.00,0.00,0.00,239,0,0,0.2,2.0,2023-02-19T16:30:00Z,1,19,0,0,0,0,24,0,58374,0,0,2,0.0,1,-34,748,782,42,True,0
Junior Firpo Adames,DEF,Leeds,0.8,0,0,15,0,24.8,239,0.12,0.12,0.00,1.52,235,1,0,5.0,25.6,2023-02-18T15:00:00Z,90,8,0,0,0,0,24,0,3396,1,0,1,0.0,2,27,164,137,45,False,0
Harvey Barnes,MID,Leicester,5.3,0,0,1,0,14.3,264,0.08,0.56,0.47,4.23,236,3,0,5.3,10.4,2023-02-19T14:00:00Z,90,14,0,0,0,0,24,0,174541,1,0,3,28.0,2,17468,23078,5610,67,False,0
Idrissa Gueye,MID,Everton,2.7,0,0,11,1,11.6,611,0.05,0.10,0.05,0.60,235,0,0,2.8,13.8,2023-02-18T15:00:00Z,90,11,0,0,0,0,24,0,6555,1,0,1,3.0,3,153,348,195,49,True,0
Michail Antonio,FWD,West Ham,1.7,0,0,-1,0,15.2,458,0.01,0.01,0.00,1.03,239,1,0,1.8,2.8,2023-02-19T16:30:00Z,71,18,0,0,0,0,24,0,160147,1,0,2,0.0,1,-1726,2397,4123,70,False,1
Mohamed Elyounoussi,MID,Southampton,0.8,0,0,7,1,2.3,406,0.00,0.04,0.03,1.38,234,0,0,0.9,5.6,2023-02-18T15:00:00Z,86,6,0,0,0,0,24,0,6370,1,1,0,1.0,3,-92,82,174,52,False,0
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,3414,0,1,1,0.0,0,-36,15,51,48,True,0
Zidane Iqbal,MID,Man Utd,0.0,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,236,0,0,0.0,0.0,2023-02-19T14:00:00Z,0,10,0,0,0,0,24,0,23325,0,0,3,0.0,0,-263,72,335,42,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,18516,0,0,1,0.0,0,-143,0,143,40,True,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,19,0,0,0,0,24,0,34451,0,0,2,0.0,0,-4056,380,4436,54,True,0
Mason Mount,MID,Chelsea,2.5,0,0,0,0,1.3,142,0.00,0.01,0.01,0.49,234,1,0,0.4,0.0,2023-02-18T15:00:00Z,63,17,0,0,0,0,24,0,525914,1,1,0,4.0,2,-35476,7154,42630,73,True,0
Nayef Aguerd,DEF,West Ham,0.7,0,0,12,0,0.8,472,0.02,0.02,0.00,1.48,239,2,0,2.1,18.0,2023-02-19T16:30:00Z,90,18,0,0,0,0,24,0,15973,1,0,2,2.0,1,-2645,414,3059,48,False,0
Manor Solomon,MID,Fulham,4.3,0,0,24,0,0.8,562,0.00,0.09,0.09,0.07,233,0,1,5.3,35.6,2023-02-18T15:00:00Z,8,5,0,0,0,0,24,0,1200,0,1,0,17.0,6,294,345,51,49,False,0
Raúl Jiménez,FWD,Wolves,1.2,0,0,3,0,0.1,476,0.00,0.00,0.00,0.14,240,0,0,0.6,0.2,2023-02-18T15:00:00Z,13,3,0,0,0,0,24,0,32785,0,1,0,6.0,1,1342,2926,1584,67,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,15,0,0,0,0,24,0,10648,0,2,0,0.0,0,-214,0,214,40,False,0
Mateus Cardoso Lemos Martins,MID,Leicester,4.0,0,0,12,0,23.8,715,0.05,0.16,0.11,3.69,236,3,0,4.4,5.4,2023-02-19T14:00:00Z,74,14,0,0,0,0,24,0,16235,1,0,3,15.0,2,721,3314,2593,55,False,0
Kai Havertz,FWD,Chelsea,2.2,0,0,10,0,36.7,145,0.66,0.66,0.00,0.34,234,0,0,5.7,11.8,2023-02-18T15:00:00Z,26,17,0,0,0,0,24,0,468612,0,1,0,8.0,1,-35910,16439,52349,77,True,0
Ibrahima Diallo,MID,Southampton,0.2,0,0,4,0,0.3,416,0.00,0.00,0.00,0.17,234,0,0,0.5,4.4,2023-02-18T15:00:00Z,3,6,0,0,0,0,24,0,38032,0,1,0,0.0,1,-405,267,672,42,False,0
Adam Armstrong,FWD,Southampton,0.2,0,0,3,0,0.3,408,0.03,0.37,0.34,1.04,234,0,0,2.5,3.2,2023-02-18T15:00:00Z,31,6,0,0,0,0,24,0,85261,0,1,0,21.0,1,-1924,915,2839,54,False,0
Joe Worrall,DEF,Nott'm Forest,-0.3,0,0,11,0,0.1,388,0.00,0.00,0.00,2.54,238,1,0,2.7,26.4,2023-02-18T15:00:00Z,90,13,0,0,0,0,24,0,16261,1,1,1,0.0,1,-892,84,976,42,True,1
Danny Welbeck,FWD,Brighton,0.0,0,0,0,0,0.0,103,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,9,0,0,0,0,24,0,98872,0,1,0,0.0,0,-10604,183,10787,65,True,0
Jorge Luiz Frello Filho,MID,Arsenal,2.5,1,0,15,0,29.9,130,0.10,0.16,0.06,0.51,231,2,0,4.9,12.4,2023-02-18T12:30:00Z,90,2,0,0,0,0,24,0,222545,1,4,2,7.0,5,-2716,1858,4574,58,False,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,18450,0,1,0,0.0,0,-27,0,27,79,True,0
Layvin Kurzawa,DEF,Fulham,0.3,0,0,0,0,0.0,613,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,3458,0,1,0,0.0,0,-2,117,119,43,False,0
Wayne Hennessey,GK,Nott'm Forest,-1.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,180416,0,1,1,0.0,0,-1857,1492,3349,39,True,0
Georginio Rutter,FWD,Leeds,1.0,0,0,5,0,0.3,700,0.00,0.07,0.07,0.13,235,0,0,0.5,3.0,2023-02-18T15:00:00Z,12,8,0,0,0,0,24,0,3163,0,0,1,2.0,1,-730,193,923,54,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,3.7,0,0,4,1,15.8,346,0.08,0.11,0.03,2.13,233,0,0,2.9,6.0,2023-02-18T15:00:00Z,81,5,0,0,0,0,24,0,2039353,1,1,0,7.0,3,-10101,37243,47344,44,False,0
Rúben Gato Alves Dias,DEF,Man City,2.0,0,0,13,0,3.1,312,0.02,0.48,0.47,0.98,238,1,0,6.0,18.4,2023-02-18T15:00:00Z,90,16,0,0,0,0,24,0,674525,1,1,1,38.0,2,16992,25205,8213,59,False,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,196,0,1,0,0.0,0,9,32,23,45,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,6202,0,1,1,0.0,0,-49,0,49,40,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,2048,0,0,1,0.0,0,-6,0,6,45,True,0
Oleksandr Zinchenko,DEF,Arsenal,3.3,0,0,22,0,5.8,313,0.04,0.13,0.09,0.51,231,2,1,6.9,46.8,2023-02-18T12:30:00Z,90,2,0,0,0,0,24,0,1030730,1,4,2,16.0,7,20975,36637,15662,51,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,605,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,7458,0,0,1,0.0,0,-35,70,105,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,7.3,0,3,45,1,28.3,445,0.17,0.49,0.33,0.48,239,0,1,10.7,55.4,2023-02-19T16:30:00Z,90,19,0,0,0,0,24,0,199969,1,0,2,23.0,15,2475,6458,3983,49,True,0
Daniel Castelo Podence,MID,Wolves,0.9,0,0,5,0,0.5,483,0.00,0.00,0.00,0.14,240,0,0,0.5,2.6,2023-02-18T15:00:00Z,29,3,0,0,0,0,24,0,80122,0,1,0,2.0,1,-4772,551,5323,53,True,0
Michael Olise,MID,Crystal Palace,4.0,1,2,23,1,41.7,171,0.57,0.63,0.06,0.45,232,0,0,8.5,31.8,2023-02-18T15:00:00Z,79,4,0,0,0,0,24,0,42902,1,1,1,11.0,8,-862,3874,4736,54,False,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,1161,0,1,1,0.0,0,-6,0,6,45,True,0
Marc Cucurella Saseta,DEF,Chelsea,3.2,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,234,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,17,0,0,0,0,24,0,887628,0,1,0,0.0,0,-25504,13346,38850,51,True,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,8,0,0,0,0,24,0,244,0,0,1,0.0,0,-1,0,1,45,False,0
Ollie Watkins,FWD,Aston Villa,8.2,0,2,29,0,0.9,40,0.00,0.08,0.08,1.89,231,2,1,6.0,38.2,2023-02-18T12:30:00Z,77,1,0,0,0,0,24,0,334770,1,4,2,21.0,8,46237,58317,12080,71,True,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,3971,0,1,0,0.0,0,-30,0,30,44,False,0
Adam Smith,DEF,Bournemouth,1.8,0,0,15,1,0.7,57,0.01,0.01,0.00,1.16,240,0,0,1.2,11.6,2023-02-18T15:00:00Z,90,20,0,0,0,0,24,0,19762,1,1,0,0.0,5,-306,397,703,43,False,1
Killian Phillips,MID,Crystal Palace,0.0,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,2971,0,1,1,0.0,0,-54,0,54,45,False,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,1285,0,1,1,0.0,0,-4,0,4,40,False,0
Leandro Trossard,MID,Arsenal,3.0,0,0,8,0,22.3,111,0.11,0.11,0.00,0.33,231,2,0,3.6,9.8,2023-02-18T12:30:00Z,67,2,0,0,0,0,24,0,876158,1,4,2,4.0,2,-8405,23879,32284,66,False,0
Ben Johnson,DEF,West Ham,1.0,0,0,3,0,0.3,471,0.00,0.00,0.00,0.00,239,0,0,0.1,0.4,2023-02-19T16:30:00Z,9,18,0,0,0,0,24,0,7042,0,0,2,0.0,1,-77,49,126,44,False,0
Paulo Gazzaniga Farias,GK,Fulham,0.0,0,0,0,0,0.0,207,0.00,0.00,0.00,0.00,233,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,5,0,0,0,0,24,0,153812,0,1,0,0.0,0,-1727,0,1727,40,False,0
Krisztián Hegyi,GK,West Ham,0.0,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,185,0,0,2,0.0,0,-101,67,168,40,False,0
Jesse Lingard,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,134202,0,1,1,0.0,0,-1359,77,1436,54,True,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0.0,197,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,410625,0,0,1,0.0,0,-18254,734,18988,39,True,0
Jacob Murphy,MID,Newcastle,1.0,0,0,6,0,1.4,365,0.01,0.01,0.00,0.75,237,0,0,0.7,5.2,2023-02-18T17:30:00Z,26,12,0,0,0,0,24,0,255132,0,2,0,0.0,1,-4165,718,4883,42,True,0
Sam Surridge,FWD,Nott'm Forest,-1.0,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,86328,0,1,1,0.0,0,-1647,1388,3035,47,True,0
Jamie Vardy,FWD,Leicester,1.0,0,0,4,0,20.5,255,0.01,0.01,0.00,0.55,236,0,0,2.5,4.0,2023-02-19T14:00:00Z,15,14,0,0,0,0,24,0,221052,0,0,3,0.0,1,-1391,1678,3069,91,False,0
Benjamin White,DEF,Arsenal,2.0,0,0,10,0,17.0,10,0.28,0.28,0.00,0.40,231,2,0,2.9,10.4,2023-02-18T12:30:00Z,78,2,0,0,0,0,24,0,1482552,1,4,2,2.0,1,-36111,19091,55202,47,False,0
Konstantinos Tsimikas,DEF,Liverpool,0.3,0,0,0,0,0.0,292,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,15,0,0,0,0,24,0,28185,0,2,0,0.0,0,-775,205,980,44,False,0
Claudio Gomes,MID,Man City,0.0,0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,16,0,0,0,0,24,0,674,0,1,1,0.0,0,-2,0,2,45,False,0
James Tomkins,DEF,Crystal Palace,3.0,0,0,0,0,0.0,153,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,110577,0,1,1,0.0,0,5681,7396,1715,39,False,0
Antoine Semenyo,FWD,Bournemouth,0.8,0,0,1,0,10.8,714,0.01,0.01,0.00,0.23,240,0,0,1.3,1.8,2023-02-18T15:00:00Z,32,20,0,0,0,0,24,0,1737,0,1,0,0.0,1,66,351,285,50,False,0
Mohamed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,74667,0,4,2,0.0,0,-2397,714,3111,41,False,0
Jackson Smith,GK,Wolves,0.0,0,0,0,0,0.0,557,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,97029,0,1,0,0.0,0,-2496,0,2496,39,True,0
Jacob Ramsey,MID,Aston Villa,0.8,0,0,7,0,12.8,47,0.00,0.00,0.00,2.25,231,2,0,1.9,6.4,2023-02-18T12:30:00Z,28,1,0,0,0,0,24,0,69398,0,4,2,0.0,1,-237,688,925,52,True,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,360,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,8608,0,2,0,0.0,0,-43,72,115,43,True,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,238,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,13,0,0,0,0,24,0,2613,0,1,1,0.0,0,-21,0,21,45,True,0
Allan Saint-Maximin,MID,Newcastle,2.0,0,0,18,0,35.8,368,0.11,0.23,0.13,2.37,237,2,0,8.0,13.6,2023-02-18T17:30:00Z,90,12,0,0,0,0,24,0,345041,1,2,0,31.0,2,-6801,1421,8222,61,True,0
Kieffer Moore,FWD,Bournemouth,-0.5,0,0,0,0,0.0,62,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,107895,0,1,0,0.0,0,-5993,2381,8374,51,False,0
Viljami Sinisalo,GK,Aston Villa,-0.5,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,1,0,0,0,0,24,0,462,0,4,2,0.0,0,64,113,49,40,True,0
Michael Dacosta Gonzalez,MID,Bournemouth,-0.5,0,0,0,0,0.0,696,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,149,0,1,0,0.0,0,-9,21,30,44,False,0
Kaoru Mitoma,MID,Brighton,5.0,0,0,4,0,14.4,124,0.08,0.08,0.00,0.31,233,1,0,3.6,7.4,2023-02-18T15:00:00Z,90,9,0,0,0,0,24,0,1594507,1,1,0,14.0,2,134061,177223,43162,54,True,0
Flynn Downes,MID,West Ham,1.3,0,0,8,0,1.9,509,0.00,0.00,0.00,1.03,239,1,0,0.4,1.6,2023-02-19T16:30:00Z,71,18,0,0,0,0,24,0,34550,1,0,2,0.0,2,-733,221,954,42,False,0
Norberto Murara Neto,GK,Bournemouth,5.2,0,3,31,1,0.0,574,0.00,0.00,0.00,1.16,240,0,0,3.1,31.4,2023-02-18T15:00:00Z,90,20,0,0,0,0,24,4,20896,1,1,0,0.0,10,142,520,378,45,False,0
Loris Karius,GK,Newcastle,0.0,0,0,0,0,0.0,626,0.00,0.00,0.00,0.00,237,0,0,0.0,0.0,2023-02-18T17:30:00Z,0,12,0,0,0,0,24,0,6547,0,2,0,0.0,0,101,255,154,39,True,0
Pedro Lomba Neto,MID,Wolves,0.5,0,0,0,0,0.0,486,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,186154,0,1,0,0.0,0,-140,426,566,49,True,0
Issa Diop,DEF,Fulham,6.7,0,1,25,1,0.0,470,0.00,0.00,0.00,2.20,233,0,0,2.9,28.6,2023-02-18T15:00:00Z,90,5,0,0,0,0,24,0,38350,1,1,0,0.0,6,1636,3908,2272,43,False,1
Christian Saydee,FWD,Bournemouth,0.0,0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,20,0,0,0,0,24,0,2080,0,1,0,0.0,0,-7,0,7,45,False,0
Emile Smith Rowe,MID,Arsenal,0.5,0,0,0,0,0.0,12,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,39651,0,4,2,0.0,0,-162,118,280,56,False,0
Kaelan Casey,DEF,West Ham,1.3,0,0,0,0,0.0,746,0.00,0.00,0.00,0.00,239,0,0,0.0,0.0,2023-02-19T16:30:00Z,0,18,0,0,0,0,24,0,0,0,0,2,0.0,0,0,0,0,40,False,0
Rico Henry,DEF,Brentford,5.0,0,0,6,0,1.3,85,0.05,0.05,0.00,0.96,232,1,0,1.6,12.6,2023-02-18T15:00:00Z,75,7,0,0,0,0,24,0,145521,1,1,1,2.0,2,18895,23151,4256,45,True,0
Matt Turner,GK,Arsenal,0.5,0,0,0,0,0.0,24,0.00,0.00,0.00,0.00,231,0,0,0.0,0.0,2023-02-18T12:30:00Z,0,2,0,0,0,0,24,0,146486,0,4,2,0.0,0,707,3581,2874,38,False,0
Harry Wilson,MID,Fulham,1.3,0,0,11,1,0.5,212,0.00,0.00,0.00,1.52,233,0,0,0.8,7.6,2023-02-18T15:00:00Z,61,5,0,0,0,0,24,0,7459,1,1,0,0.0,3,222,755,533,57,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,59923,0,1,1,0.0,0,-494,0,494,45,True,0
Tim Ream,DEF,Fulham,7.7,0,0,24,1,0.2,201,0.00,0.00,0.00,2.20,233,0,0,2.1,21.0,2023-02-18T15:00:00Z,90,5,0,0,0,0,24,0,258600,1,1,0,0.0,6,42497,51728,9231,46,False,0
Sergi Canós Tenés,DEF,Brentford,0.0,0,0,0,0,0.0,82,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,7,0,0,0,0,24,0,11127,0,1,1,0.0,0,-1277,0,1277,50,True,0
Joel Ward,DEF,Crystal Palace,0.0,0,0,0,0,0.0,156,0.00,0.00,0.00,0.00,232,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,4,0,0,0,0,24,0,29166,0,1,1,0.0,0,-2743,54,2797,44,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,240,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,3,0,0,0,0,24,0,16194,0,1,0,0.0,0,-384,28,412,57,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,235,0,0,0.0,0.0,2023-02-18T15:00:00Z,0,11,0,0,0,0,24,0,1244,0,0,1,0.0,0,-11,0,11,40,True,0
Kevin Schade,MID,Brentford,0.7,0,0,2,0,5.0,688,0.02,0.18,0.16,0.82,232,1,0,1.8,0.2,2023-02-18T15:00:00Z,27,7,0,0,0,0,24,0,356,0,1,1,13.0,1,-13,34,47,50,True,0
Thilo Kehrer,DEF,West Ham,1.3,0,0,19,0,1.8,588,0.01,0.01,0.00,1.48,239,2,0,2.8,24.2,2023-02-19T16:30:00Z,90,18,0,0,0,0,24,0,20978,1,0,2,2.0,1,-388,359,747,44,False,0
