name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Benoît Badiashile,DEF,Chelsea,0.0,0,0,16,0,2.7,689,0.01,0.01,0.00,1.63,354,2,0,2.6,21.4,2023-05-13T14:00:00Z,90,16,0,0,0,0,36,0,59607,1,2,2,2.0,1,13936,15576,1640,50,True,0
Chris Mepham,DEF,Bournemouth,0.0,0,0,13,0,0.3,71,0.00,0.00,0.00,1.54,355,2,0,2.0,20.0,2023-05-13T14:00:00Z,90,7,0,0,0,0,36,0,12041,1,0,2,0.0,1,-296,95,391,43,False,0
Denis Zakaria,MID,Chelsea,0.0,0,0,0,0,0.0,616,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,4186,0,2,2,0.0,0,-10,29,39,49,True,0
Willy Caballero,GK,Southampton,0.0,0,0,0,0,0.0,424,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,9,0,0,0,0,36,0,89546,0,2,0,0.0,0,2788,3679,891,38,True,0
Alex Mighten,MID,Nott'm Forest,0.0,0,0,0,0,0.0,395,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,6,0,0,0,0,36,0,1122,0,2,2,0.0,0,0,0,0,49,False,0
Keinan Davis,FWD,Aston Villa,0.0,0,0,0,0,0.0,52,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,3901,0,1,2,0.0,0,-5,0,5,54,True,0
Robin Olsen,GK,Aston Villa,0.0,0,0,0,0,0.0,35,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,161993,0,1,2,0.0,0,-888,280,1168,39,True,0
Josh Dasilva,MID,Brentford,0.0,0,0,3,0,2.1,83,0.05,0.10,0.05,0.11,353,0,0,0.7,0.6,2023-05-14T13:00:00Z,13,19,0,0,0,0,36,0,420842,0,0,2,4.0,1,10800,20240,9440,41,True,0
Roberto Firmino,FWD,Liverpool,0.0,0,0,0,0,0.0,279,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,10,0,0,0,0,36,0,295309,0,3,0,0.0,0,-1738,68,1806,80,False,0
Thiago Alcántara do Nascimento,MID,Liverpool,0.0,0,0,0,0,0.0,277,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,10,0,0,0,0,36,0,68554,0,3,0,0.0,0,-611,11,622,51,False,0
Bashir Humphreys,DEF,Chelsea,0.0,0,0,0,0,0.0,673,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,353,0,2,2,0.0,0,-4,0,4,45,True,0
João Palhinha Gonçalves,MID,Fulham,0.0,0,0,9,1,3.1,220,0.02,0.07,0.05,0.17,360,0,0,1.6,7.4,2023-05-13T14:00:00Z,76,17,0,0,0,0,36,0,29648,1,2,0,5.0,3,-55,605,660,49,False,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,1,0,0,0,0,36,0,10448,0,3,0,0.0,0,-25,0,25,40,False,0
Matt Clarke,DEF,Brighton,0.0,0,0,0,0,0.0,543,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,15,0,0,0,0,36,0,10448,0,1,4,0.0,0,-25,0,25,40,False,0
Kieran Trippier,DEF,Newcastle,0.0,0,0,14,0,46.8,357,0.32,0.41,0.09,2.06,357,2,0,8.1,25.8,2023-05-13T11:30:00Z,90,11,0,0,0,0,36,0,7563219,1,2,2,8.0,1,70614,108521,37907,61,False,0
Kieran Trippier,DEF,Newcastle,0.0,2,2,38,0,46.2,357,0.35,0.35,0.00,0.40,248,1,0,7.3,27.2,2023-05-18T18:30:00Z,90,5,0,0,0,0,36,0,7563219,1,1,4,0.0,10,70614,108521,37907,61,True,0
Moussa Niakhaté,DEF,Nott'm Forest,0.0,0,0,7,0,0.4,507,0.00,0.33,0.33,1.14,354,2,0,1.9,12.0,2023-05-13T14:00:00Z,90,6,0,0,0,0,36,0,5724,1,2,2,7.0,1,462,616,154,43,False,0
Bernd Leno,GK,Fulham,0.0,0,2,29,1,0.0,2,0.00,0.00,0.00,0.25,360,0,0,1.2,12.4,2023-05-13T14:00:00Z,90,17,0,0,0,0,36,1,406229,1,2,0,0.0,8,2488,10193,7705,46,False,0
Kyle Walker-Peters,DEF,Southampton,0.0,0,0,17,0,16.5,409,0.12,0.12,0.00,1.49,360,2,0,3.2,15.2,2023-05-13T14:00:00Z,90,9,0,0,0,0,36,0,74245,1,2,0,0.0,1,-332,831,1163,44,True,0
Joe Rothwell,MID,Bournemouth,0.0,0,0,14,0,5.9,505,0.01,0.01,0.00,1.54,355,2,0,0.9,3.4,2023-05-13T14:00:00Z,80,7,0,0,0,0,36,0,876,1,0,2,0.0,2,-5,35,40,49,False,0
Nuno Varela Tavares,DEF,Arsenal,0.0,0,0,0,0,0.0,17,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,764,0,3,0,0.0,0,-1,0,1,45,True,0
Daniel Iversen,GK,Leicester,0.0,0,0,12,0,0.0,548,0.00,0.00,0.00,2.04,358,3,0,1.8,18.4,2023-05-15T19:00:00Z,90,12,0,0,0,0,36,2,570035,1,3,0,0.0,1,-2992,6199,9191,39,True,0
Steven Bergwijn,MID,Spurs,0.0,0,0,0,0,0.0,437,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,154,0,1,2,0.0,0,-1,0,1,55,False,0
Saman Ghoddos,MID,Brentford,0.0,0,0,3,0,11.4,87,0.00,0.00,0.00,0.00,353,0,0,1.5,1.2,2023-05-14T13:00:00Z,4,19,0,0,0,0,36,0,2707,0,0,2,2.0,1,-11,8,19,48,True,0
Arthur Henrique Ramos de Oliveira Melo,MID,Liverpool,0.0,0,0,0,0,0.0,620,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,10,0,0,0,0,36,0,2598,0,3,0,0.0,0,-8,12,20,48,False,0
Connor Ronan,MID,Wolves,0.0,0,0,0,0,0.0,567,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,14,0,0,0,0,36,0,12515,0,0,2,0.0,0,-26,0,26,44,False,0
Aymeric Laporte,DEF,Man City,0.0,0,1,30,1,17.0,309,0.05,0.05,0.00,1.78,356,0,0,4.1,22.2,2023-05-14T13:00:00Z,90,8,0,0,0,0,36,0,58355,1,3,0,2.0,7,925,2066,1141,56,False,0
Antony Matheus dos Santos,MID,Man Utd,0.0,1,0,23,1,36.1,609,0.23,0.98,0.75,0.39,359,0,0,11.1,25.6,2023-05-13T14:00:00Z,90,20,0,0,0,0,36,0,344996,1,0,2,49.0,6,4723,12719,7996,73,True,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,17,0,13.4,371,0.05,0.10,0.05,2.06,357,2,0,2.8,9.6,2023-05-13T11:30:00Z,90,11,0,0,0,0,36,0,482292,1,2,2,5.0,2,199488,218022,18534,61,False,0
Joelinton Cássio Apolinário de Lira,MID,Newcastle,0.0,0,0,-1,0,12.5,371,0.01,0.08,0.07,0.40,248,1,0,2.6,4.4,2023-05-18T18:30:00Z,90,5,0,0,0,0,36,0,482292,1,1,4,9.0,2,199488,218022,18534,61,True,0
Joseph Hodge,MID,Wolves,0.0,0,0,0,0,0.0,566,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,14,0,0,0,0,36,0,4748,0,0,2,0.0,0,-95,19,114,43,False,0
Alex Iwobi,MID,Everton,0.0,0,0,12,0,10.3,186,0.06,0.06,0.00,0.76,356,3,0,1.4,4.0,2023-05-14T13:00:00Z,90,13,0,0,0,0,36,0,96877,1,3,0,0.0,2,261,4284,4023,49,True,0
Adam Forshaw,MID,Leeds,0.0,0,0,13,0,15.5,224,0.07,0.07,0.00,1.24,357,1,0,3.2,16.4,2023-05-13T11:30:00Z,45,15,0,0,0,0,36,0,3832,0,2,2,0.0,1,38,164,126,44,True,0
Ben Pearson,MID,Bournemouth,0.0,0,0,0,0,0.0,68,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,7,0,0,0,0,36,0,14332,0,0,2,0.0,0,-29,0,29,44,False,0
Joel Matip,DEF,Liverpool,0.0,0,0,0,0,0.0,276,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,10,0,0,0,0,36,0,99274,0,3,0,0.0,0,-2740,782,3522,59,False,0
Daniel Adu-Adjei,FWD,Bournemouth,0.0,0,0,0,0,0.0,695,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,7,0,0,0,0,36,0,2064,0,0,2,0.0,0,-8,116,124,45,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,15,0,0.1,377,0.00,0.00,0.00,2.06,357,2,0,1.4,14.0,2023-05-13T11:30:00Z,90,11,0,0,0,0,36,0,816825,1,2,2,0.0,1,57135,80109,22974,45,False,0
Sven Botman,DEF,Newcastle,0.0,0,0,8,0,0.7,377,0.01,0.01,0.00,0.49,248,1,0,1.1,8.0,2023-05-18T18:30:00Z,90,5,0,0,0,0,36,0,816825,1,1,4,2.0,2,57135,80109,22974,45,True,0
Saïd Benrahma,MID,West Ham,0.0,0,0,7,0,1.8,464,0.01,0.12,0.11,1.04,353,0,0,3.1,6.4,2023-05-14T13:00:00Z,31,4,0,0,0,0,36,0,122754,0,0,2,23.0,1,3119,9434,6315,55,False,0
Fabio Henrique Tavares,MID,Liverpool,0.0,0,0,9,1,6.0,282,0.03,0.09,0.06,0.54,358,0,0,1.9,11.0,2023-05-15T19:00:00Z,90,10,0,0,0,0,36,0,87169,1,3,0,2.0,3,-220,540,760,52,False,0
Victor Kristiansen,DEF,Leicester,0.0,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,12,0,0,0,0,36,0,3085,0,3,0,0.0,0,-159,123,282,45,True,0
George Abbott,MID,Spurs,0.0,0,0,0,0,0.0,758,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,213,0,1,2,0.0,0,21,47,26,45,False,0
Hakim Ziyech,MID,Chelsea,0.0,0,0,4,0,12.9,135,0.03,0.05,0.02,0.00,354,0,0,2.7,5.4,2023-05-13T14:00:00Z,17,16,0,0,0,0,36,0,45599,0,2,2,9.0,1,281,627,346,55,True,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,22634,0,2,2,0.0,0,-58,0,58,39,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,6,0,0,0,0,36,0,15330,0,2,2,0.0,0,215,331,116,41,False,0
Tomas Soucek,MID,West Ham,0.0,0,0,7,0,3.1,468,0.01,0.01,0.00,2.58,353,2,0,0.4,0.4,2023-05-14T13:00:00Z,57,4,0,0,0,0,36,0,69381,1,0,2,0.0,1,1237,2233,996,50,False,0
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,15,0,0,0,0,36,0,20533,0,2,2,0.0,0,-84,0,84,39,True,0
Mads Roerslev Rasmussen,DEF,Brentford,0.0,0,0,8,0,14.3,90,0.06,0.06,0.00,0.00,353,0,0,2.6,9.2,2023-05-14T13:00:00Z,5,19,0,0,0,0,36,0,7109,0,0,2,2.0,1,-51,42,93,43,True,0
Paul Onuachu,FWD,Southampton,0.0,0,0,3,0,0.5,732,0.01,0.15,0.14,1.23,360,1,0,2.2,2.4,2023-05-13T14:00:00Z,61,9,0,0,0,0,36,0,1913,1,2,0,19.0,2,-66,35,101,53,True,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,158,0,2,2,0.0,0,0,0,0,45,True,0
Wilfried Zaha,MID,Crystal Palace,0.0,0,0,4,0,17.3,160,0.11,0.36,0.25,0.15,355,0,0,3.9,0.0,2023-05-13T14:00:00Z,50,3,0,0,0,0,36,0,795170,1,0,2,23.0,1,24665,27583,2918,72,True,0
Sean Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,11,0,0,0,0,36,0,122174,0,2,2,0.0,0,-6318,216,6534,43,False,0
Sean Longstaff,MID,Newcastle,0.0,0,0,0,0,0.0,370,0.00,0.00,0.00,0.00,248,0,0,0.0,0.0,2023-05-18T18:30:00Z,0,5,0,0,0,0,36,0,122174,0,1,4,0.0,0,-6318,216,6534,43,True,0
Kadan Young,MID,Aston Villa,0.0,0,0,0,0,0.0,672,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,699,0,1,2,0.0,0,-10,38,48,45,True,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,19,0,0,0,0,36,0,3399,0,0,2,0.0,0,-1,0,1,45,True,0
Tom Davies,MID,Everton,0.0,0,0,0,0,0.0,190,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,4820,0,3,0,0.0,0,-11,20,31,49,True,0
Granit Xhaka,MID,Arsenal,0.0,0,0,2,0,21.9,3,0.02,0.12,0.10,0.96,351,1,0,3.0,3.6,2023-05-14T15:30:00Z,59,5,0,0,0,0,36,0,295114,1,3,0,4.0,1,7176,12485,5309,48,True,0
Nathan Bishop,GK,Man Utd,0.0,0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,20,0,0,0,0,36,0,1458,0,0,2,0.0,0,3,23,20,40,True,0
Lisandro Martínez,DEF,Man Utd,0.0,0,0,0,0,0.0,533,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,20,0,0,0,0,36,0,556505,0,0,2,0.0,0,-13060,102,13162,44,True,0
Sil Swinkels,DEF,Aston Villa,0.0,0,0,0,0,0.0,744,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,18,0,0,0,0,36,0,2309,0,1,2,0.0,0,22,146,124,40,True,0
Pape Matar Sarr,MID,Spurs,0.0,0,0,0,0,0.0,450,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,57326,0,1,2,0.0,0,-77,318,395,42,False,0
Junior Firpo Adames,DEF,Leeds,0.0,0,0,-8,0,1.2,239,0.01,0.01,0.00,2.55,357,2,0,0.5,2.0,2023-05-13T11:30:00Z,90,15,0,0,0,1,36,0,10109,1,2,2,2.0,-2,494,955,461,45,True,0
Harvey Barnes,MID,Leicester,0.0,0,0,9,0,13.8,264,0.23,0.27,0.04,1.17,358,2,0,3.3,9.8,2023-05-15T19:00:00Z,60,12,0,0,0,0,36,0,148240,1,3,0,9.0,2,-598,3718,4316,66,True,0
Idrissa Gueye,MID,Everton,0.0,0,0,9,0,0.4,611,0.00,0.00,0.00,0.62,356,3,0,0.8,7.2,2023-05-14T13:00:00Z,55,13,0,0,0,0,36,0,6872,1,3,0,0.0,1,-36,72,108,47,True,0
Michail Antonio,FWD,West Ham,0.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,4,0,0,0,0,36,0,184860,0,0,2,0.0,0,-26501,1862,28363,70,False,0
Mohamed Elyounoussi,MID,Southampton,0.0,0,0,1,0,0.0,406,0.00,0.00,0.00,0.05,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,17,9,0,0,0,0,36,0,6431,0,2,0,0.0,1,-66,34,100,51,True,0
Frank Onyeka,MID,Brentford,0.0,0,0,2,0,1.3,93,0.01,0.10,0.09,0.11,353,0,0,2.2,9.2,2023-05-14T13:00:00Z,20,19,0,0,0,0,36,0,3610,0,0,2,11.0,1,7,47,40,48,True,0
Zidane Iqbal,MID,Man Utd,0.0,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,359,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,20,0,0,0,0,36,0,22398,0,0,2,0.0,0,-42,69,111,42,True,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,17712,0,3,0,0.0,0,-44,0,44,40,True,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,352,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,2,0,0,0,0,36,0,29325,0,1,2,0.0,0,-70,36,106,53,False,0
Mason Mount,MID,Chelsea,0.0,0,0,0,0,0.0,142,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,387791,0,2,2,0.0,0,-2883,82,2965,72,True,0
Nayef Aguerd,DEF,West Ham,0.0,0,0,14,0,10.3,472,0.00,0.00,0.00,3.62,353,2,0,4.1,30.6,2023-05-14T13:00:00Z,90,4,0,0,0,0,36,0,46437,1,0,2,0.0,1,2123,4069,1946,48,False,0
Manor Solomon,MID,Fulham,0.0,0,0,5,0,0.5,562,0.00,0.05,0.05,0.09,360,0,0,1.2,4.4,2023-05-13T14:00:00Z,12,17,0,0,0,0,36,0,15081,0,2,0,7.0,1,-1319,89,1408,49,False,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,1,0,0.3,476,0.00,0.00,0.00,0.84,359,1,0,0.3,0.0,2023-05-13T14:00:00Z,12,14,0,0,0,0,36,0,34187,0,0,2,4.0,1,-593,185,778,65,False,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,358,0,0,0.0,0.0,2023-05-15T19:00:00Z,0,10,0,0,0,0,36,0,9825,0,3,0,0.0,0,-24,0,24,40,False,0
Mateus Cardoso Lemos Martins,MID,Leicester,0.0,0,0,1,0,3.5,715,0.00,0.00,0.00,0.87,358,1,0,0.8,0.4,2023-05-15T19:00:00Z,29,12,0,0,0,0,36,0,6648,0,3,0,4.0,1,-294,38,332,49,True,0
Kai Havertz,FWD,Chelsea,0.0,0,0,2,0,3.0,145,0.01,0.01,0.00,0.00,354,0,0,0.3,0.2,2023-05-13T14:00:00Z,17,16,0,0,0,0,36,0,353172,0,2,2,0.0,1,-776,8360,9136,74,True,0
Ibrahima Diallo,MID,Southampton,0.0,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,9,0,0,0,0,36,0,35404,0,2,0,0.0,0,-108,131,239,42,True,0
Adam Armstrong,FWD,Southampton,0.0,0,0,3,0,1.2,408,0.00,0.00,0.00,0.05,360,0,0,0.1,0.2,2023-05-13T14:00:00Z,8,9,0,0,0,0,36,0,78630,0,2,0,0.0,1,-510,475,985,53,True,0
Joe Worrall,DEF,Nott'm Forest,0.0,0,0,8,0,0.2,388,0.00,0.00,0.00,1.14,354,2,0,2.2,22.2,2023-05-13T14:00:00Z,90,6,0,0,0,0,36,0,16158,1,2,2,0.0,1,123,729,606,42,False,0
Danny Welbeck,FWD,Brighton,0.0,0,0,4,0,21.1,103,0.01,0.05,0.04,0.36,351,0,0,2.5,2.8,2023-05-14T15:30:00Z,30,1,0,0,0,0,36,0,251171,0,3,0,1.0,1,44255,61655,17400,65,False,0
Danny Welbeck,FWD,Brighton,0.0,0,0,1,0,0.3,103,0.00,0.03,0.03,1.85,248,2,0,1.3,5.2,2023-05-18T18:30:00Z,55,15,0,0,0,0,36,0,251171,1,1,4,7.0,1,44255,61655,17400,65,False,0
Jorge Luiz Frello Filho,MID,Arsenal,0.0,0,0,7,0,1.4,130,0.01,0.01,0.00,0.96,351,1,0,0.8,6.4,2023-05-14T15:30:00Z,59,5,0,0,0,0,36,0,217282,1,3,0,0.0,1,433,1072,639,57,True,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,18260,0,2,2,0.0,0,-10,0,10,79,True,0
Layvin Kurzawa,DEF,Fulham,0.0,0,0,0,0,0.0,613,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,17,0,0,0,0,36,0,3219,0,2,0,0.0,0,28,54,26,43,False,0
Wayne Hennessey,GK,Nott'm Forest,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,6,0,0,0,0,36,0,156009,0,2,2,0.0,0,-674,312,986,39,False,0
Georginio Rutter,FWD,Leeds,0.0,0,0,0,0,0.0,700,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,15,0,0,0,0,36,0,2052,0,2,2,0.0,0,-59,62,121,50,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,0.0,0,0,0,0,0.0,346,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,17,0,0,0,0,36,0,1276860,0,2,0,0.0,0,-135761,459,136220,44,False,0
Rúben Gato Alves Dias,DEF,Man City,0.0,0,0,27,1,2.5,312,0.02,0.02,0.00,1.78,356,0,0,3.0,27.4,2023-05-14T13:00:00Z,90,8,0,0,0,0,36,0,864908,1,3,0,0.0,6,-6470,13250,19720,60,False,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,17,0,0,0,0,36,0,321,0,2,0,0.0,0,-5,11,16,45,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,353,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,19,0,0,0,0,36,0,5613,0,0,2,0.0,0,-14,0,14,40,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,1988,0,3,0,0.0,0,-2,0,2,45,True,0
Oleksandr Zinchenko,DEF,Arsenal,0.0,0,0,0,0,0.0,313,0.00,0.00,0.00,0.00,351,0,0,0.0,0.0,2023-05-14T15:30:00Z,0,5,0,0,0,0,36,0,1188750,0,3,0,0.0,0,-57314,8144,65458,51,True,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,605,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,13,0,0,0,0,36,0,8179,0,3,0,0.0,0,-9,41,50,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,0.0,0,0,11,0,8.1,445,0.01,0.01,0.00,1.18,352,2,0,2.7,18.4,2023-05-13T14:00:00Z,90,2,0,0,0,0,36,0,198924,1,1,2,0.0,1,1309,2220,911,48,False,0
Daniel Castelo Podence,MID,Wolves,0.0,0,0,4,0,3.8,483,0.15,0.15,0.00,1.03,359,1,0,1.0,1.8,2023-05-13T14:00:00Z,29,14,0,0,0,0,36,0,74691,0,0,2,4.0,1,-1019,108,1127,52,False,0
Michael Olise,MID,Crystal Palace,0.0,1,0,24,1,67.5,171,0.31,0.44,0.13,0.33,355,0,0,14.0,31.4,2023-05-13T14:00:00Z,90,3,0,0,0,0,36,0,203808,1,0,2,41.0,6,-11786,16131,27917,53,True,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,6,0,0,0,0,36,0,1129,0,2,2,0.0,0,-1,0,1,45,False,0
Marc Cucurella Saseta,DEF,Chelsea,0.0,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,354,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,16,0,0,0,0,36,0,582659,0,2,2,0.0,0,-9277,63,9340,49,True,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00,0.00,0.00,0.00,357,0,0,0.0,0.0,2023-05-13T11:30:00Z,0,15,0,0,0,0,36,0,234,0,2,2,0.0,0,0,0,0,45,True,0
Ollie Watkins,FWD,Aston Villa,0.0,1,0,10,0,11.2,40,0.25,0.72,0.47,1.23,352,1,0,2.8,1.4,2023-05-13T14:00:00Z,90,18,0,0,0,0,36,0,1573673,1,1,2,15.0,4,-653892,19011,672903,74,True,1
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,7,0,0,0,0,36,0,3773,0,0,2,0.0,0,-11,0,11,44,False,0
Adam Smith,DEF,Bournemouth,0.0,0,0,3,0,0.2,57,0.00,0.00,0.00,0.11,355,0,0,0.2,1.6,2023-05-13T14:00:00Z,30,7,0,0,0,0,36,0,23432,0,0,2,0.0,1,-277,1340,1617,43,False,0
Killian Phillips,MID,Crystal Palace,0.0,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,355,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,3,0,0,0,0,36,0,2765,0,0,2,0.0,0,-6,0,6,45,True,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,356,0,0,0.0,0.0,2023-05-14T13:00:00Z,0,8,0,0,0,0,36,0,1243,0,3,0,0.0,0,-2,0,2,40,False,0
Leandro Trossard,MID,Arsenal,0.0,0,0,3,0,29.4,111,0.35,0.51,0.16,1.74,351,3,0,5.7,2.8,2023-05-14T15:30:00Z,70,5,0,0,0,0,36,0,788560,0,3,0,25.0,2,-15950,2896,18846,66,True,0
Ben Johnson,DEF,West Ham,0.0,0,0,12,0,5.6,471,0.01,0.04,0.03,3.62,353,2,0,3.5,12.8,2023-05-14T13:00:00Z,90,4,0,0,0,0,36,0,7473,1,0,2,17.0,1,-8,70,78,44,False,0
Paulo Gazzaniga Farias,GK,Fulham,0.0,0,0,0,0,0.0,207,0.00,0.00,0.00,0.00,360,0,0,0.0,0.0,2023-05-13T14:00:00Z,0,17,0,0,0,0,36,0,139588,0,2,0,0.0,0,-655,0,655,40,False,0
