name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00000,0.00000,0.00000,0.00000,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,7,0,0,0,0,4,0,2490,0,2,4,0.0,0,-257,0,257,40,True,0
Leandro Trossard,MID,Brighton,5.0,1,0,15,1,21.8,111,0.00000,0.00000,0.00000,0.00000,34,0,0,7.3,19.0,2022-08-27T14:00:00Z,78,11,0,0,0,0,4,0,239745,0,0,1,32.0,6,28568,52808,24240,65,True,0
Ben Johnson,DEF,West Ham,1.2,0,0,6,0,0.1,471,0.00000,0.00000,0.00000,0.00000,32,0,0,0.5,4.4,2022-08-28T13:00:00Z,22,2,0,0,0,0,4,0,11623,0,1,0,0.0,1,-1142,372,1514,45,False,0
Paulo Gazzaniga Farias,GK,Fulham,-1.0,0,0,0,0,0.0,207,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,465517,0,1,2,0.0,0,-24705,2880,27585,40,False,0
Jesse Lingard,MID,Nott'm Forest,2.2,0,0,9,0,35.9,527,0.00000,0.00000,0.00000,0.00000,38,1,0,5.7,7.2,2022-08-28T15:30:00Z,68,18,0,0,0,0,4,0,368337,0,2,0,14.0,2,-102766,9615,112381,59,True,0
Nathan Patterson,DEF,Everton,1.8,0,0,16,0,18.1,197,0.00000,0.00000,0.00000,0.00000,33,1,0,3.9,15.4,2022-08-27T14:00:00Z,90,4,0,0,0,0,4,0,611124,0,1,1,5.0,2,29756,97568,67812,40,False,0
Jacob Murphy,MID,Newcastle,1.0,0,0,3,0,0.6,365,0.00000,0.00000,0.00000,0.00000,40,0,0,0.1,0.4,2022-08-28T13:00:00Z,6,20,0,0,0,0,4,0,459642,0,1,1,0.0,1,-56643,17966,74609,44,False,0
Sam Surridge,FWD,Nott'm Forest,-0.2,0,0,3,0,0.1,391,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.2,2022-08-28T15:30:00Z,1,18,0,0,0,0,4,0,127412,0,2,0,0.0,1,-19824,5672,25496,50,True,0
Jamie Vardy,FWD,Leicester,3.0,1,0,3,0,10.8,255,0.00000,0.00000,0.00000,0.00000,35,2,0,7.5,17.4,2022-08-27T14:00:00Z,90,6,0,0,0,0,4,0,341342,0,1,2,47.0,5,-76204,16545,92749,94,False,0
Benjamin White,DEF,Arsenal,4.5,0,0,10,0,3.8,10,0.00000,0.00000,0.00000,0.00000,31,1,0,2.0,11.8,2022-08-27T16:30:00Z,90,9,0,0,0,0,4,0,534553,0,1,2,4.0,1,-11093,31566,42659,45,True,1
Konstantinos Tsimikas,DEF,Liverpool,3.5,2,0,23,0,25.6,292,0.00000,0.00000,0.00000,0.00000,36,0,0,6.2,34.2,2022-08-27T14:00:00Z,21,3,0,0,0,0,4,0,9642,0,0,9,2.0,7,5,1060,1055,45,True,0
Claudio Gomes,MID,Man City,2.1,0,0,0,0,0.0,599,0.00000,0.00000,0.00000,0.00000,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,7,0,0,0,0,4,0,0,0,2,4,0.0,0,0,0,0,45,True,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,153,0.00000,0.00000,0.00000,0.00000,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,13,0,0,0,0,4,0,65092,0,2,4,0.0,0,-7519,225,7744,40,False,0
Mohamed Elneny,MID,Arsenal,1.5,0,0,15,0,3.8,4,0.00000,0.00000,0.00000,0.00000,31,1,0,0.8,4.2,2022-08-27T16:30:00Z,90,9,0,0,0,0,4,0,115883,0,1,2,0.0,2,-18950,14683,33633,44,True,0
Jackson Smith,GK,Wolves,0.0,0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,85175,0,1,1,0.0,0,231,5633,5402,40,True,0
Jacob Ramsey,MID,Aston Villa,1.2,0,0,4,0,11.8,47,0.00000,0.00000,0.00000,0.00000,32,1,0,2.7,6.4,2022-08-28T13:00:00Z,24,19,0,0,0,0,4,0,114625,0,1,0,9.0,1,-27037,2052,29089,53,True,0
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,360,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,10256,0,1,1,0.0,0,-833,317,1150,44,False,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,6374,0,2,0,0.0,0,-1672,0,1672,45,True,0
Allan Saint-Maximin,MID,Newcastle,6.8,0,2,22,0,14.3,368,0.00000,0.00000,0.00000,0.00000,40,1,1,11.2,44.8,2022-08-28T13:00:00Z,90,20,0,0,0,0,4,0,897280,0,1,1,53.0,9,252902,313410,60508,65,False,0
Kieffer Moore,FWD,Bournemouth,1.5,0,0,7,0,1.8,62,0.00000,0.00000,0.00000,0.00000,36,9,0,3.8,11.4,2022-08-27T14:00:00Z,90,12,0,0,0,0,4,0,127591,0,0,9,25.0,2,-1952,22293,24245,55,False,0
Kaoru Mitoma,MID,Brighton,1.3,0,0,7,0,1.8,124,0.00000,0.00000,0.00000,0.00000,34,0,0,0.8,4.2,2022-08-27T14:00:00Z,11,11,0,0,0,0,4,0,5318,0,0,1,2.0,1,-902,230,1132,50,True,0
Flynn Downes,MID,West Ham,0.2,0,0,0,0,0.0,509,0.00000,0.00000,0.00000,0.00000,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,30960,0,1,0,0.0,0,-4334,622,4956,45,False,0
Norberto Murara Neto,GK,Bournemouth,-1.5,0,0,0,0,0.0,574,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,12,0,0,0,0,4,0,6987,0,0,9,0.0,0,-423,576,999,45,False,0
Pedro Lomba Neto,MID,Wolves,2.2,0,0,-3,1,16.3,486,0.00000,0.00000,0.00000,0.00000,40,0,0,4.7,1.6,2022-08-28T13:00:00Z,83,15,0,0,0,0,4,0,867136,0,1,1,29.0,2,-317935,21138,339073,53,True,1
Issa Diop,DEF,Fulham,-0.8,0,0,4,0,0.0,470,0.00000,0.00000,0.00000,0.00000,31,1,0,0.7,7.2,2022-08-27T16:30:00Z,11,1,0,0,0,0,4,0,13896,0,1,2,0.0,1,-1569,264,1833,44,False,0
Christian Saydee,FWD,Bournemouth,-0.4,0,0,0,0,0.0,597,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,12,0,0,0,0,4,0,0,0,0,9,0.0,0,0,0,0,45,False,0
Emile Smith Rowe,MID,Arsenal,1.5,0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,77762,0,1,2,0.0,0,-14768,3256,18024,58,True,0
Rico Henry,DEF,Brentford,3.2,0,0,11,0,27.1,85,0.00000,0.00000,0.00000,0.00000,33,1,0,4.8,16.6,2022-08-27T14:00:00Z,90,8,0,0,0,0,4,0,135632,0,1,1,4.0,2,4389,24459,20070,45,True,0
Matt Turner,GK,Arsenal,1.0,0,0,0,0,0.0,24,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,69615,0,1,2,0.0,0,-6448,2566,9014,39,True,0
Harry Wilson,MID,Fulham,0.0,0,0,0,0,0.0,212,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,4448,0,1,2,0.0,0,-1106,87,1193,58,False,0
Halil Dervişoğlu,FWD,Brentford,1.0,0,0,0,0,0.0,541,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,259686,0,1,1,0.0,0,-20319,23957,44276,45,True,0
Tim Ream,DEF,Fulham,1.2,0,0,16,0,0.1,201,0.00000,0.00000,0.00000,0.00000,31,2,0,2.6,26.0,2022-08-27T16:30:00Z,87,1,0,0,0,0,4,0,10828,0,1,2,0.0,1,-1639,449,2088,45,False,0
Sergi Canós Tenés,DEF,Brentford,0.0,0,0,0,0,0.0,82,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,1170,0,1,1,0.0,0,-133,129,262,50,True,0
Joel Ward,DEF,Crystal Palace,-0.2,0,0,11,0,0.3,156,0.00000,0.00000,0.00000,0.00000,37,4,0,1.1,10.4,2022-08-27T14:00:00Z,90,13,0,0,0,0,4,0,18457,0,2,4,0.0,0,-994,866,1860,45,False,0
Hwang Hee-chan,MID,Wolves,2.0,0,0,3,0,0.0,481,0.00000,0.00000,0.00000,0.00000,40,1,0,0.2,0.0,2022-08-28T13:00:00Z,6,15,0,0,0,0,4,0,32012,0,1,1,2.0,1,-13310,779,14089,59,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,2054,0,1,1,0.0,0,-181,0,181,40,False,0
Thilo Kehrer,DEF,West Ham,3.0,0,0,26,1,0.4,588,0.00000,0.00000,0.00000,0.00000,32,0,0,1.4,13.6,2022-08-28T13:00:00Z,90,2,0,0,0,0,4,0,2743,0,1,0,0.0,6,515,973,458,45,False,0
Harvey Elliott,MID,Liverpool,4.7,0,0,32,0,17.8,294,0.00000,0.00000,0.00000,0.00000,36,0,1,7.1,39.8,2022-08-27T14:00:00Z,45,3,0,0,0,0,4,0,42458,0,0,9,13.0,6,3675,12544,8869,50,True,0
Robin Koch,DEF,Leeds,2.3,0,0,13,0,0.8,230,0.00000,0.00000,0.00000,0.00000,34,1,0,1.9,18.0,2022-08-27T14:00:00Z,90,5,0,0,0,0,4,0,15950,0,0,1,0.0,2,1675,2688,1013,45,False,0
Hamza Choudhury,MID,Leicester,0.0,0,0,0,0,0.0,263,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,9791,0,1,2,0.0,0,-2156,0,2156,45,False,0
Kelechi Iheanacho,FWD,Leicester,1.0,0,0,0,0,12.0,262,0.00000,0.00000,0.00000,0.00000,35,1,0,2.8,0.0,2022-08-27T14:00:00Z,35,6,0,0,0,0,4,0,63291,0,1,2,17.0,1,-13274,2422,15696,63,False,0
Yan Valery,DEF,Southampton,-0.5,0,0,0,0,0.0,414,0.00000,0.00000,0.00000,0.00000,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,14,0,0,0,0,4,0,82239,0,1,0,0.0,0,-3902,3754,7656,40,True,0
Rayan Aït-Nouri,DEF,Wolves,1.5,0,0,0,0,0.0,487,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,150838,0,1,1,0.0,0,-9320,11862,21182,45,True,0
Chem Campbell,MID,Wolves,0.2,0,0,0,0,0.0,568,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,23174,0,1,1,0.0,0,-3818,2007,5825,45,True,0
Phil Jones,DEF,Man Utd,0.5,0,0,0,0,0.0,328,0.00000,0.00000,0.00000,0.00000,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,17,0,0,0,0,4,0,32753,0,1,0,0.0,0,-2338,1385,3723,40,False,0
Michael Keane,DEF,Everton,0.2,0,0,4,0,0.3,180,0.00000,0.00000,0.00000,0.00000,33,1,0,0.7,6.4,2022-08-27T14:00:00Z,22,4,0,0,0,0,4,0,50881,0,1,1,0.0,1,-7384,509,7893,44,False,0
Emiliano Marcondes,MID,Bournemouth,-1.3,0,0,3,0,0.0,63,0.00000,0.00000,0.00000,0.00000,36,1,0,0.1,1.2,2022-08-27T14:00:00Z,8,12,0,0,0,0,4,0,1737,0,0,9,0.0,1,-198,40,238,49,False,0
Boubakary Soumaré,MID,Leicester,-0.3,0,0,8,0,2.4,269,0.00000,0.00000,0.00000,0.00000,35,1,0,0.7,5.0,2022-08-27T14:00:00Z,54,6,0,0,0,0,4,0,42977,0,1,2,0.0,1,-1193,5248,6441,44,False,0
Kepa Arrizabalaga,GK,Chelsea,0.5,0,0,0,0,0.0,133,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,10,0,0,0,0,4,0,21722,0,1,2,0.0,0,-1136,660,1796,44,True,0
Joe Lolley,MID,Nott'm Forest,0.0,0,0,0,0,0.0,384,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,2521,0,2,0,0.0,0,-1084,0,1084,49,True,0
Yoane Wissa,MID,Brentford,2.2,0,0,-4,0,0.1,89,0.00000,0.00000,0.00000,0.00000,33,1,0,0.4,0.0,2022-08-27T14:00:00Z,68,8,0,0,0,0,4,0,17022,0,1,1,8.0,1,883,3468,2585,54,True,1
Harry Arter,MID,Nott'm Forest,-1.0,0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,24811,0,2,0,0.0,0,1233,6011,4778,44,True,0
Darko Gyabi,MID,Leeds,-0.5,0,0,0,0,0.0,247,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,5,0,0,0,0,4,0,14600,0,0,1,0.0,0,6643,9586,2943,44,False,0
Manuel Lanzini,MID,West Ham,0.8,0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,22700,0,1,0,0.0,0,-5634,754,6388,54,False,0
Ayoze Pérez,MID,Leicester,1.3,0,0,7,0,24.9,260,0.00000,0.00000,0.00000,0.00000,35,1,0,3.9,4.0,2022-08-27T14:00:00Z,35,6,0,0,0,0,4,0,13392,0,1,2,10.0,1,1098,2758,1660,49,False,0
Sam Johnstone,GK,Crystal Palace,-1.0,0,0,0,0,0.0,175,0.00000,0.00000,0.00000,0.00000,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,13,0,0,0,0,4,0,13424,0,2,4,0.0,0,-854,182,1036,45,False,0
Kasper Schmeichel,GK,Leicester,0.0,0,0,0,0,0.0,248,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,20280,0,1,2,0.0,0,-3181,0,3181,50,False,0
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,11140,0,1,1,0.0,0,-1382,0,1382,45,True,0
Adam Webster,DEF,Brighton,5.3,0,0,17,1,0.4,108,0.00000,0.00000,0.00000,0.00000,34,0,0,3.0,17.4,2022-08-27T14:00:00Z,90,11,0,0,0,0,4,0,28006,0,0,1,12.0,5,6482,8993,2511,45,True,1
James Tarkowski,DEF,Everton,1.8,0,0,18,0,0.8,199,0.00000,0.00000,0.00000,0.00000,33,1,0,6.2,40.0,2022-08-27T14:00:00Z,90,4,0,0,0,0,4,0,74647,0,1,1,21.0,2,-8654,2379,11033,45,False,0
Stefan Bajcetic,MID,Liverpool,1.7,0,0,6,0,1.6,564,0.00000,0.00000,0.00000,0.00000,36,0,0,0.5,3.8,2022-08-27T14:00:00Z,20,3,0,0,0,0,4,0,722,0,0,9,0.0,1,-65,84,149,45,True,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,0,0,0.0,191,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,24958,0,1,1,0.0,0,-3104,338,3442,79,False,0
Toti António Gomes,DEF,Wolves,0.0,0,0,0,0,0.0,489,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,83620,0,1,1,0.0,0,-3454,4943,8397,40,True,0
Marc Albrighton,MID,Leicester,-0.5,0,0,0,0,0.0,251,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,8814,0,1,2,0.0,0,-1582,392,1974,49,False,0
Adama Traoré Diarra,MID,Wolves,0.5,0,0,0,0,0.0,491,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,15,0,0,0,0,4,0,15646,0,1,1,0.0,0,-190,2536,2726,55,True,0
Joe Bryan,DEF,Fulham,-1.0,0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,2330,0,1,2,0.0,0,-42,172,214,44,False,0
Matt Doherty,DEF,Spurs,1.2,0,0,0,0,0.0,429,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,37365,0,2,0,0.0,0,-11813,1381,13194,47,False,0
Adam Lallana,MID,Brighton,2.5,0,0,0,0,0.0,101,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,23874,0,0,1,0.0,0,-1371,2835,4206,50,True,0
Eric Dier,DEF,Spurs,6.2,0,0,23,1,0.3,430,0.00000,0.00000,0.00000,0.00000,38,0,0,1.2,12.0,2022-08-28T15:30:00Z,90,16,0,0,0,0,4,0,484251,0,2,0,0.0,6,25869,60069,34200,50,False,0
Ruben Loftus-Cheek,MID,Chelsea,2.3,0,0,9,0,2.1,136,0.00000,0.00000,0.00000,0.00000,35,1,0,4.1,21.8,2022-08-27T14:00:00Z,90,10,0,0,0,0,4,0,19975,0,1,2,17.0,2,-414,3944,4358,50,True,0
Neal Maupay,FWD,Everton,0.0,0,0,0,0,0.0,110,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,51137,0,1,1,0.0,0,-9175,4499,13674,63,False,0
Lewis O'Brien,MID,Nott'm Forest,0.8,0,0,12,0,15.8,524,0.00000,0.00000,0.00000,0.00000,38,1,0,3.4,8.8,2022-08-28T15:30:00Z,74,18,0,0,0,0,4,0,5641,0,2,0,9.0,1,-803,323,1126,50,True,1
Gabriel Martinelli Silva,MID,Arsenal,7.0,0,0,20,0,59.0,19,0.00000,0.00000,0.00000,0.00000,31,1,0,18.6,25.8,2022-08-27T16:30:00Z,90,9,0,0,0,0,4,0,4084833,0,1,2,101.0,2,243247,372203,128956,64,True,0
Japhet Tanganga,DEF,Spurs,1.0,0,0,0,0,0.0,439,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,301010,0,2,0,0.0,0,-26664,7991,34655,40,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,96,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,8,0,0,0,0,4,0,59564,0,1,1,0.0,0,-2802,3200,6002,40,True,0
Evan Ferguson,FWD,Brighton,1.6,0,0,0,0,0.0,596,0.00000,0.00000,0.00000,0.00000,34,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,11,0,0,0,0,4,0,0,0,0,1,0.0,0,0,0,0,45,True,0
Neco Williams,DEF,Nott'm Forest,1.2,0,0,13,0,14.7,295,0.00000,0.00000,0.00000,0.00000,38,2,0,5.1,14.2,2022-08-28T15:30:00Z,90,18,0,0,0,0,4,0,2777551,0,2,0,22.0,1,24698,169456,144758,41,True,0
John McGinn,MID,Aston Villa,1.8,0,0,13,0,13.2,37,0.00000,0.00000,0.00000,0.00000,32,1,0,3.6,14.0,2022-08-28T13:00:00Z,90,19,0,0,0,0,4,0,117721,0,1,0,9.0,2,-29910,1885,31795,54,True,0
Conor Coventry,MID,West Ham,0.2,0,0,0,0,0.0,556,0.00000,0.00000,0.00000,0.00000,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,11953,0,1,0,0.0,0,-1572,314,1886,45,False,0
Josh Wilson-Esbrand,DEF,Man City,1.0,0,0,0,0,0.0,322,0.00000,0.00000,0.00000,0.00000,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,7,0,0,0,0,4,0,50004,0,2,4,0.0,0,-4734,2137,6871,40,True,0
Alphonse Areola,GK,West Ham,0.2,0,0,0,0,0.0,473,0.00000,0.00000,0.00000,0.00000,32,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,2,0,0,0,0,4,0,126965,0,1,0,0.0,0,-12391,2724,15115,45,False,0
Patson Daka,FWD,Leicester,0.0,0,0,0,0,0.0,271,0.00000,0.00000,0.00000,0.00000,35,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,6,0,0,0,0,4,0,87746,0,1,2,0.0,0,-18222,3572,21794,58,False,0
Thiago Emiliano da Silva,DEF,Chelsea,3.0,0,0,21,0,1.1,128,0.00000,0.00000,0.00000,0.00000,35,1,0,5.3,33.6,2022-08-27T14:00:00Z,90,10,0,0,0,0,4,0,584898,0,1,2,18.0,2,-19217,34662,53879,55,True,0
Terence Kongolo,DEF,Fulham,-1.0,0,0,0,0,0.0,208,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,47800,0,1,2,0.0,0,-3758,1265,5023,40,False,0
Abdoulaye Doucouré,MID,Everton,0.0,0,0,0,0,0.0,185,0.00000,0.00000,0.00000,0.00000,33,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,4,0,0,0,0,4,0,10094,0,1,1,0.0,0,-4665,57,4722,54,False,0
Jamal Lewis,DEF,Newcastle,0.0,0,0,0,0,0.0,372,0.00000,0.00000,0.00000,0.00000,40,0,0,0.0,0.0,2022-08-28T13:00:00Z,0,20,0,0,0,0,4,0,2214,0,1,1,0.0,0,-169,62,231,44,False,0
Tyrese Francois,MID,Fulham,-0.8,0,0,0,0,0.0,521,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,3061,0,1,2,0.0,0,-335,186,521,45,False,0
Illan Meslier,GK,Leeds,3.0,0,0,15,0,0.0,238,0.00000,0.00000,0.00000,0.00000,34,1,0,2.5,25.0,2022-08-27T14:00:00Z,90,5,0,0,0,0,4,3,235468,0,0,1,0.0,3,13735,28413,14678,45,False,0
Sergio Reguilón,DEF,Spurs,1.0,0,0,0,0,0.0,438,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,16,0,0,0,0,4,0,118327,0,2,0,0.0,0,-26962,4486,31448,43,False,0
Moisés Caicedo Corozo,MID,Brighton,3.3,0,0,9,1,4.7,120,0.00000,0.00000,0.00000,0.00000,34,0,0,1.7,10.2,2022-08-27T14:00:00Z,90,11,0,0,0,0,4,0,25313,0,0,1,2.0,3,254,4373,4119,50,True,0
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,511,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,720,0,2,0,0.0,0,-83,19,102,45,True,0
David De Gea Quintana,GK,Man Utd,3.7,0,1,29,1,0.0,327,0.00000,0.00000,0.00000,0.00000,39,0,0,3.5,34.8,2022-08-27T11:30:00Z,90,17,0,0,0,0,4,4,509413,0,1,0,0.0,8,-14894,28718,43612,49,False,0
Lukasz Fabianski,GK,West Ham,3.2,0,1,27,1,0.0,455,0.00000,0.00000,0.00000,0.00000,32,0,0,1.9,19.2,2022-08-28T13:00:00Z,90,2,0,0,0,0,4,3,99260,0,1,0,0.0,8,-5420,2797,8217,50,False,0
Curtis Jones,MID,Liverpool,0.0,0,0,0,0,0.0,291,0.00000,0.00000,0.00000,0.00000,36,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,3,0,0,0,0,4,0,671,0,0,9,0.0,0,-90,15,105,49,True,0
Reece James,DEF,Chelsea,6.0,1,2,32,0,33.1,146,0.00000,0.00000,0.00000,0.00000,35,1,0,8.0,32.6,2022-08-27T14:00:00Z,90,10,0,0,0,0,4,0,4179576,0,1,2,14.0,7,-53230,211927,265157,61,True,0
Josh Onomah,MID,Fulham,-1.0,0,0,0,0,0.0,216,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,8245,0,1,2,0.0,0,33,1316,1283,44,False,0
Luke Shaw,DEF,Man Utd,0.3,0,0,0,0,0.0,332,0.00000,0.00000,0.00000,0.00000,39,0,0,0.0,0.0,2022-08-27T11:30:00Z,0,17,0,0,0,0,4,0,60003,0,1,0,0.0,0,-11746,1558,13304,48,False,0
Terry Ablade,FWD,Fulham,-1.0,0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,1,0,0,0,0,4,0,4772,0,1,2,0.0,0,2336,3155,819,45,False,0
Timothy Castagne,DEF,Leicester,2.0,0,0,11,0,21.7,258,0.00000,0.00000,0.00000,0.00000,35,2,0,6.4,14.4,2022-08-27T14:00:00Z,90,6,0,0,0,0,4,0,166554,0,1,2,28.0,1,-26370,7026,33396,45,False,0
Cédric Alves Soares,DEF,Arsenal,1.0,0,0,0,0,0.0,1,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,18825,0,1,2,0.0,0,-2988,577,3565,43,True,0
Albert Sambi Lokonga,MID,Arsenal,1.5,0,0,0,0,0.0,18,0.00000,0.00000,0.00000,0.00000,31,0,0,0.0,0.0,2022-08-27T16:30:00Z,0,9,0,0,0,0,4,0,24708,0,1,2,0.0,0,-2096,3152,5248,44,True,0
Rico Lewis,DEF,Man City,1.2,0,0,0,0,0.0,573,0.00000,0.00000,0.00000,0.00000,37,0,0,0.0,0.0,2022-08-27T14:00:00Z,0,7,0,0,0,0,4,0,7291,0,2,4,0.0,0,72,1275,1203,40,True,0
Brice Samba,GK,Nott'm Forest,0.0,0,0,0,0,0.0,382,0.00000,0.00000,0.00000,0.00000,38,0,0,0.0,0.0,2022-08-28T15:30:00Z,0,18,0,0,0,0,4,0,231,0,2,0,0.0,0,-11,0,11,45,True,0
Richarlison de Andrade,FWD,Spurs,2.5,1,0,13,0,15.3,454,0.00000,0.00000,0.00000,0.00000,38,0,0,6.2,20.2,2022-08-28T15:30:00Z,16,16,0,0,0,0,4,0,70833,0,2,0,26.0,4,-9652,9662,19314,85,False,0
