name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Daniel Adu-Adjei,FWD,Bournemouth,-1.0,0,0,0,0,0.0,695,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,1495,0,2,3,0.0,0,280,425,145,45,False,0
Sven Botman,DEF,Newcastle,0.5,0,0,15,0,0.3,377,0.00,0.00,0.00,1.34,257,2,0,2.4,23.4,2023-03-04T12:30:00Z,90,13,0,0,0,0,26,0,601857,1,0,2,0.0,1,89019,135852,46833,45,False,0
Saïd Benrahma,MID,West Ham,3.5,0,0,1,0,11.3,464,0.00,0.00,0.00,1.11,254,1,0,1.5,3.2,2023-03-04T15:00:00Z,45,5,0,0,0,0,26,0,96879,1,0,4,0.0,1,7882,10325,2443,55,False,0
Fabio Henrique Tavares,MID,Liverpool,2.3,0,0,9,1,13.8,282,0.04,0.04,0.00,0.88,256,0,0,1.9,5.2,2023-03-05T16:30:00Z,78,14,0,0,0,0,26,0,89724,1,0,7,0.0,2,-3145,392,3537,52,True,1
Victor Kristiansen,DEF,Leicester,1.7,0,0,0,0,0.0,709,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,17,0,0,0,0,26,0,3453,0,0,1,0.0,0,788,1340,552,45,False,0
Hakim Ziyech,MID,Chelsea,0.5,0,0,0,0,0.0,135,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,48261,0,0,1,0.0,0,-521,1665,2186,55,True,0
Robert Kenedy Nunes do Nascimento,DEF,Chelsea,0.0,0,0,0,0,0.0,138,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,23472,0,0,1,0.0,0,-109,0,109,39,True,0
Willy Boly,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,474,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,17696,0,2,2,0.0,0,-1058,29,1087,42,True,0
Tomas Soucek,MID,West Ham,2.0,0,0,3,0,0.7,468,0.00,0.07,0.06,3.24,254,3,0,2.8,10.6,2023-03-04T15:00:00Z,74,5,0,0,0,0,26,0,67751,1,0,4,17.0,1,-694,318,1012,51,False,1
Leo Fuhr Hjelde,DEF,Leeds,0.0,0,0,0,0,0.0,243,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,6,0,0,0,0,26,0,22092,0,0,1,0.0,0,-328,0,328,39,False,0
Mads Roerslev Rasmussen,DEF,Brentford,1.0,0,0,3,0,0.8,90,0.00,0.00,0.00,0.21,253,1,0,0.2,1.2,2023-03-06T20:00:00Z,1,9,0,0,0,0,26,0,8177,0,2,3,0.0,1,-21,295,316,43,True,0
Paul Onuachu,FWD,Southampton,0.7,0,0,0,0,0.0,732,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,4273,0,0,1,0.0,0,-546,781,1327,55,True,0
Harvey Vale,MID,Chelsea,0.0,0,0,0,0,0.0,606,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,159,0,0,1,0.0,0,0,0,0,45,True,0
Wilfried Zaha,MID,Crystal Palace,0.2,0,0,-4,0,0.8,160,0.01,0.08,0.07,1.20,252,1,0,0.8,0.0,2023-03-04T15:00:00Z,90,2,0,0,0,0,26,0,808882,1,0,1,10.0,1,-4926,9320,14246,72,False,1
Sean Longstaff,MID,Newcastle,2.5,0,0,3,0,4.4,370,0.11,0.21,0.10,1.06,257,1,0,1.6,2.2,2023-03-04T12:30:00Z,62,13,0,0,0,0,26,0,136162,1,0,2,9.0,2,-489,3499,3988,43,False,0
Kadan Young,MID,Aston Villa,0.0,0,0,0,0,0.0,672,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,7,0,0,0,0,26,0,388,0,0,1,0.0,0,-25,74,99,45,True,0
Mads Bech Sørensen,DEF,Brentford,0.0,0,0,0,0,0.0,91,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,3445,0,2,3,0.0,0,-10,0,10,45,True,0
Tom Davies,MID,Everton,0.8,0,0,-3,0,0.3,190,0.00,0.00,0.00,0.04,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,1,16,0,0,0,0,26,0,4849,0,2,2,0.0,0,-69,32,101,49,False,1
Granit Xhaka,MID,Arsenal,3.2,0,0,3,0,0.3,3,0.01,0.01,0.00,0.00,251,0,0,0.3,0.6,2023-03-04T15:00:00Z,6,3,0,0,0,0,26,0,299605,0,2,3,2.0,1,-11970,2897,14867,49,True,0
Nathan Bishop,GK,Man Utd,-0.5,0,0,0,0,0.0,656,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,12,0,0,0,0,26,0,1061,0,0,7,0.0,0,-23,18,41,40,False,0
Lisandro Martínez,DEF,Man Utd,1.3,0,0,11,0,0.3,533,0.00,0.00,0.00,2.12,256,5,0,2.8,27.8,2023-03-05T16:30:00Z,76,12,0,0,0,0,26,0,740288,1,0,7,0.0,-1,17354,30181,12827,45,False,1
Sil Swinkels,DEF,Aston Villa,0.0,0,0,0,0,0.0,744,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,7,0,0,0,0,26,0,875,0,0,1,0.0,0,89,229,140,40,True,0
Pape Matar Sarr,MID,Spurs,0.4,0,0,0,0,0.0,450,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,58265,0,0,1,0.0,0,-436,481,917,42,False,0
Junior Firpo Adames,DEF,Leeds,3.3,0,0,10,0,2.9,239,0.01,0.01,0.00,1.52,255,1,0,1.9,15.6,2023-03-04T15:00:00Z,90,6,0,0,0,0,26,0,7796,1,0,1,0.0,2,2837,3840,1003,45,False,0
Harvey Barnes,MID,Leicester,3.0,0,0,4,0,15.3,264,0.13,0.26,0.13,1.31,259,1,0,3.1,6.8,2023-03-04T17:30:00Z,45,17,0,0,0,0,26,0,220196,1,0,1,9.0,0,20994,42927,21933,67,False,1
Idrissa Gueye,MID,Everton,2.0,0,0,12,0,2.2,611,0.02,0.02,0.00,0.91,258,2,0,2.7,19.2,2023-03-05T14:00:00Z,90,16,0,0,0,0,26,0,8555,1,2,2,6.0,2,-905,155,1060,49,False,0
Michail Antonio,FWD,West Ham,2.0,0,0,0,0,0.0,458,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,5,0,0,0,0,26,0,167469,0,0,4,0.0,0,157,4707,4550,70,False,0
Mohamed Elyounoussi,MID,Southampton,1.0,0,0,2,0,0.3,406,0.00,0.00,0.00,0.79,259,0,0,0.5,4.2,2023-03-04T17:30:00Z,40,10,0,0,0,0,26,0,6457,0,0,1,0.0,1,-271,94,365,52,True,0
Frank Onyeka,MID,Brentford,0.0,0,0,0,0,0.0,93,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,3355,0,2,3,0.0,0,-4,8,12,48,True,0
Zidane Iqbal,MID,Man Utd,-0.5,0,0,0,0,0.0,551,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,12,0,0,0,0,26,0,22995,0,0,7,0.0,0,-197,75,272,42,False,0
Niels Nkounkou,DEF,Everton,0.0,0,0,0,0,0.0,198,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,18262,0,2,2,0.0,0,-91,0,91,40,False,0
Rodrigo Bentancur,MID,Spurs,0.0,0,0,0,0,0.0,440,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,20,0,0,0,0,26,0,31643,0,0,1,0.0,0,-1067,23,1090,54,False,0
Mason Mount,MID,Chelsea,0.0,0,0,0,0,0.0,142,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,461978,0,0,1,0.0,0,-38545,2730,41275,72,True,0
Nayef Aguerd,DEF,West Ham,2.2,0,0,20,0,0.6,472,0.00,0.00,0.00,3.56,254,4,0,2.9,28.8,2023-03-04T15:00:00Z,90,5,0,0,0,0,26,0,23203,1,0,4,0.0,0,2171,3747,1576,48,False,0
Manor Solomon,MID,Fulham,6.5,0,0,25,0,4.0,562,0.03,0.61,0.58,1.88,253,2,1,8.3,45.6,2023-03-06T20:00:00Z,74,4,0,0,0,0,26,0,20261,1,2,3,33.0,7,13489,15047,1558,49,False,0
Raúl Jiménez,FWD,Wolves,2.6,1,0,21,1,14.8,476,0.03,0.20,0.17,0.92,260,0,0,5.3,12.6,2023-03-04T15:00:00Z,62,18,0,0,0,0,26,0,44554,0,0,1,26.0,5,-3514,2179,5693,67,True,0
Luke Chambers,DEF,Liverpool,0.0,0,0,0,0,0.0,563,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,14,0,0,0,0,26,0,10337,0,0,7,0.0,0,-130,0,130,40,True,0
Mateus Cardoso Lemos Martins,MID,Leicester,2.5,0,0,3,0,2.2,715,0.02,0.09,0.07,1.36,259,1,0,2.7,8.4,2023-03-04T17:30:00Z,68,17,0,0,0,0,26,0,17523,1,0,1,16.0,2,-548,3059,3607,55,False,0
Kai Havertz,FWD,Chelsea,1.5,0,0,9,1,32.7,145,0.09,0.44,0.34,0.94,255,0,0,6.4,10.6,2023-03-04T15:00:00Z,90,11,0,0,0,0,26,0,401338,1,0,1,21.0,2,-29784,7810,37594,76,True,0
Ibrahima Diallo,MID,Southampton,-0.3,0,0,0,0,0.0,416,0.00,0.00,0.00,0.00,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,0,10,0,0,0,0,26,0,37337,0,0,1,0.0,0,-615,162,777,42,True,0
Adam Armstrong,FWD,Southampton,0.0,0,0,-5,0,0.3,408,0.00,0.00,0.00,0.76,259,0,0,0.0,0.0,2023-03-04T17:30:00Z,27,10,0,0,0,0,26,0,85544,0,0,1,0.0,0,-1996,1396,3392,54,True,1
Joe Worrall,DEF,Nott'm Forest,0.6,0,0,17,0,0.9,388,0.02,0.02,0.00,1.70,258,2,0,3.8,33.4,2023-03-05T14:00:00Z,90,8,0,0,0,0,26,0,16280,1,2,2,4.0,1,-229,674,903,42,True,0
Danny Welbeck,FWD,Brighton,1.7,0,0,26,0,0.6,103,0.00,0.09,0.09,0.00,254,0,1,4.0,31.4,2023-03-04T15:00:00Z,14,19,0,0,0,0,26,0,96223,0,0,4,8.0,5,1329,3122,1793,65,True,0
Jorge Luiz Frello Filho,MID,Arsenal,2.8,0,0,0,0,0.0,130,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,225024,0,2,3,0.0,0,-4659,1421,6080,58,True,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,18397,0,0,1,0.0,0,-26,0,26,79,True,0
Layvin Kurzawa,DEF,Fulham,0.0,0,0,0,0,0.0,613,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,4,0,0,0,0,26,0,3373,0,2,3,0.0,0,-170,42,212,43,False,0
Wayne Hennessey,GK,Nott'm Forest,0.0,0,0,0,0,0.0,518,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,175120,0,2,2,0.0,0,-2367,642,3009,39,True,0
Georginio Rutter,FWD,Leeds,1.2,0,0,7,0,14.6,700,0.05,0.29,0.24,1.50,255,1,0,3.5,7.2,2023-03-04T15:00:00Z,67,6,0,0,0,0,26,0,2869,1,0,1,13.0,2,-39,429,468,53,False,0
Andreas Hoelgebaum Pereira,MID,Fulham,4.5,2,0,20,0,9.5,346,0.03,0.68,0.65,2.34,253,3,0,3.4,3.0,2023-03-06T20:00:00Z,90,4,0,0,0,0,26,0,1851094,1,2,3,21.0,8,-231797,18011,249808,44,False,0
Rúben Gato Alves Dias,DEF,Man City,2.7,0,1,26,1,1.4,312,0.01,0.01,0.00,0.43,257,0,0,2.4,22.4,2023-03-04T12:30:00Z,90,15,0,0,0,0,26,0,723903,1,0,2,0.0,7,13640,25226,11586,59,True,0
Kristian Sekularac,MID,Fulham,0.0,0,0,0,0,0.0,667,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,4,0,0,0,0,26,0,213,0,2,3,0.0,0,-10,10,20,45,False,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,6032,0,2,3,0.0,0,-60,0,60,40,True,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,2032,0,2,2,0.0,0,-8,0,8,45,False,0
Oleksandr Zinchenko,DEF,Arsenal,5.8,0,0,21,0,55.0,313,0.26,0.36,0.10,1.32,251,2,0,9.7,21.8,2023-03-04T15:00:00Z,90,3,0,0,0,0,26,0,1540693,1,2,3,20.0,1,330706,359414,28708,51,True,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,605,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,7656,0,2,2,0.0,0,-96,45,141,40,False,0
Emerson Leite de Souza Junior,DEF,Spurs,6.0,0,0,3,0,0.6,445,0.01,0.01,0.00,0.18,260,1,0,0.4,1.0,2023-03-04T15:00:00Z,9,20,0,0,0,0,26,0,411293,0,0,1,2.0,1,137217,160262,23045,50,False,0
Daniel Castelo Podence,MID,Wolves,0.6,0,0,0,0,0.0,483,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,87041,0,0,1,0.0,0,-8052,302,8354,53,True,0
Michael Olise,MID,Crystal Palace,3.8,0,0,8,0,4.5,171,0.01,0.01,0.00,0.93,252,1,0,1.1,6.8,2023-03-04T15:00:00Z,66,2,0,0,0,0,26,0,51446,1,0,1,0.0,2,5102,10010,4908,54,False,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,1152,0,2,2,0.0,0,-2,0,2,45,True,0
Marc Cucurella Saseta,DEF,Chelsea,0.5,0,0,0,0,0.0,112,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,11,0,0,0,0,26,0,751373,0,0,1,0.0,0,-70062,5421,75483,50,True,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00,0.00,0.00,0.00,255,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,6,0,0,0,0,26,0,242,0,0,1,0.0,0,0,0,0,45,False,0
Ollie Watkins,FWD,Aston Villa,5.8,0,0,3,1,0.6,40,0.01,0.66,0.66,0.07,252,0,0,0.6,1.0,2023-03-04T15:00:00Z,84,7,0,0,0,0,26,0,1001810,1,0,1,4.0,2,341753,400101,58348,73,True,0
James Hill,DEF,Bournemouth,0.0,0,0,0,0,0.0,539,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,3913,0,2,3,0.0,0,-24,0,24,44,False,0
Adam Smith,DEF,Bournemouth,0.5,0,0,10,0,0.3,57,0.00,0.00,0.00,2.60,251,3,0,1.3,13.0,2023-03-04T15:00:00Z,90,1,0,0,0,0,26,0,19947,1,2,3,0.0,1,331,1208,877,43,False,0
Killian Phillips,MID,Crystal Palace,0.0,0,0,0,0,0.0,604,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,2891,0,0,1,0.0,0,-33,0,33,45,False,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,15,0,0,0,0,26,0,1275,0,0,2,0.0,0,-6,0,6,40,True,0
Leandro Trossard,MID,Arsenal,4.7,0,0,4,0,1.9,111,0.03,0.03,0.00,1.06,251,1,0,0.2,0.4,2023-03-04T15:00:00Z,21,3,0,0,0,0,26,0,872004,1,2,3,0.0,1,16273,40293,24020,66,True,0
Ben Johnson,DEF,West Ham,2.0,0,0,11,0,1.2,471,0.00,0.00,0.00,3.56,254,4,0,1.8,16.4,2023-03-04T15:00:00Z,90,5,0,0,0,0,26,0,7872,1,0,4,0.0,0,679,834,155,44,False,0
Paulo Gazzaniga Farias,GK,Fulham,0.0,0,0,0,0,0.0,207,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,4,0,0,0,0,26,0,149440,0,2,3,0.0,0,-1560,0,1560,40,False,0
Krisztián Hegyi,GK,West Ham,0.0,0,0,0,0,0.0,740,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,5,0,0,0,0,26,0,1739,0,0,4,0.0,0,403,599,196,39,False,0
Jesse Lingard,MID,Nott'm Forest,0.2,0,0,0,0,0.0,527,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,132714,0,2,2,0.0,0,-415,180,595,54,True,0
Nathan Patterson,DEF,Everton,0.0,0,0,0,0,0.0,197,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,307241,0,2,2,0.0,0,-49831,508,50339,39,False,0
Jacob Murphy,MID,Newcastle,0.5,0,0,3,0,0.5,365,0.00,0.00,0.00,0.21,257,0,0,0.5,0.2,2023-03-04T12:30:00Z,13,13,0,0,0,0,26,0,248236,0,0,2,4.0,1,-1887,1609,3496,41,False,0
Sam Surridge,FWD,Nott'm Forest,0.2,0,0,0,0,0.0,391,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,85646,0,2,2,0.0,0,-949,1356,2305,47,True,0
Jamie Vardy,FWD,Leicester,1.5,0,0,2,0,1.8,255,0.02,0.02,0.00,0.03,259,0,0,0.2,0.4,2023-03-04T17:30:00Z,22,17,0,0,0,0,26,0,221938,0,0,1,0.0,1,-1497,1952,3449,91,False,0
Benjamin White,DEF,Arsenal,5.0,0,0,21,0,25.0,10,0.04,0.15,0.11,0.26,251,1,1,9.2,42.0,2023-03-04T15:00:00Z,45,3,0,0,0,0,26,0,1316443,0,2,3,25.0,7,-123300,34567,157867,47,True,0
Konstantinos Tsimikas,DEF,Liverpool,2.7,0,0,0,0,0.0,292,0.00,0.00,0.00,0.00,256,0,0,0.0,0.0,2023-03-05T16:30:00Z,0,14,0,0,0,0,26,0,28346,0,0,7,0.0,0,231,1145,914,44,True,0
Claudio Gomes,MID,Man City,0.0,0,0,0,0,0.0,599,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,15,0,0,0,0,26,0,673,0,0,2,0.0,0,0,0,0,45,True,0
James Tomkins,DEF,Crystal Palace,2.2,0,0,0,0,0.0,153,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,113916,0,0,1,0.0,0,669,4532,3863,39,False,0
Antoine Semenyo,FWD,Bournemouth,0.0,0,0,7,0,1.3,714,0.00,0.00,0.00,1.80,251,1,0,0.9,7.4,2023-03-04T15:00:00Z,63,1,0,0,0,0,26,0,2396,1,2,3,0.0,2,152,483,331,50,False,0
Mohamed Elneny,MID,Arsenal,0.0,0,0,0,0,0.0,4,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,69981,0,2,3,0.0,0,-1830,313,2143,41,True,0
Jackson Smith,GK,Wolves,0.0,0,0,0,0,0.0,557,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,92052,0,0,1,0.0,0,-1729,0,1729,39,True,0
Jacob Ramsey,MID,Aston Villa,2.2,0,0,12,1,2.8,47,0.02,0.02,0.00,0.07,252,0,0,2.5,10.4,2023-03-04T15:00:00Z,68,7,0,0,0,0,26,0,69764,1,0,1,12.0,3,-100,974,1074,52,True,0
Jamaal Lascelles,DEF,Newcastle,-0.5,0,0,9,0,0.5,360,0.01,0.01,0.00,1.34,257,2,0,1.6,11.2,2023-03-04T12:30:00Z,90,13,0,0,0,0,26,0,8536,1,0,2,4.0,0,-36,68,104,43,False,1
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,8,0,0,0,0,26,0,2583,0,2,2,0.0,0,-15,0,15,45,True,0
Allan Saint-Maximin,MID,Newcastle,1.2,0,0,2,0,0.6,368,0.00,0.00,0.00,0.28,257,1,0,0.4,1.2,2023-03-04T12:30:00Z,28,13,0,0,0,0,26,0,351201,0,0,2,2.0,1,5563,9046,3483,61,False,0
Kieffer Moore,FWD,Bournemouth,-1.0,0,0,0,0,0.0,62,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,100391,0,2,3,0.0,0,-3947,2188,6135,51,False,0
Viljami Sinisalo,GK,Aston Villa,0.0,0,0,0,0,0.0,707,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,7,0,0,0,0,26,0,743,0,0,1,0.0,0,37,104,67,40,True,0
Michael Dacosta Gonzalez,MID,Bournemouth,-1.0,0,0,0,0,0.0,696,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,254,0,2,3,0.0,0,69,97,28,44,False,0
Kaoru Mitoma,MID,Brighton,5.7,1,2,41,1,26.7,124,0.08,0.91,0.83,0.38,254,0,1,11.4,46.4,2023-03-04T15:00:00Z,82,19,0,0,0,0,26,0,1683132,1,0,4,41.0,13,385946,463325,77379,54,True,0
Flynn Downes,MID,West Ham,1.0,0,0,5,0,0.8,509,0.00,0.00,0.00,0.31,254,1,0,0.4,3.6,2023-03-04T15:00:00Z,15,5,0,0,0,0,26,0,34087,0,0,4,0.0,1,-665,239,904,42,False,0
Norberto Murara Neto,GK,Bournemouth,3.0,0,0,20,0,0.0,574,0.00,0.00,0.00,2.60,251,3,0,3.8,38.2,2023-03-04T15:00:00Z,90,1,0,0,0,0,26,6,25018,1,2,3,0.0,2,1245,2401,1156,45,False,1
Loris Karius,GK,Newcastle,-0.5,0,0,0,0,0.0,626,0.00,0.00,0.00,0.00,257,0,0,0.0,0.0,2023-03-04T12:30:00Z,0,13,0,0,0,0,26,0,8601,0,0,2,0.0,0,803,1081,278,39,False,0
Pedro Lomba Neto,MID,Wolves,0.2,0,0,4,0,1.3,486,0.00,0.00,0.00,0.67,260,0,0,0.7,5.4,2023-03-04T15:00:00Z,45,18,0,0,0,0,26,0,185927,1,0,1,0.0,1,-1013,99,1112,49,True,0
Issa Diop,DEF,Fulham,3.8,0,0,12,0,1.6,470,0.02,0.02,0.00,2.34,253,3,0,1.0,8.8,2023-03-06T20:00:00Z,90,4,0,0,0,0,26,0,50063,1,2,3,0.0,1,-1810,4500,6310,43,False,0
Christian Saydee,FWD,Bournemouth,0.0,0,0,0,0,0.0,597,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,1,0,0,0,0,26,0,2061,0,2,3,0.0,0,-11,0,11,45,False,0
Emile Smith Rowe,MID,Arsenal,1.8,1,0,15,0,25.5,12,0.30,0.32,0.02,0.26,251,1,0,5.9,19.2,2023-03-04T15:00:00Z,46,3,0,0,0,0,26,0,40066,0,2,3,14.0,4,-11,198,209,56,True,0
Kaelan Casey,DEF,West Ham,0.0,0,0,0,0,0.0,746,0.00,0.00,0.00,0.00,254,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,5,0,0,0,0,26,0,739,0,0,4,0.0,0,201,268,67,40,False,0
Rico Henry,DEF,Brentford,1.7,0,0,17,0,16.2,85,0.27,0.34,0.07,1.42,253,2,0,5.2,18.4,2023-03-06T20:00:00Z,90,9,0,0,0,0,26,0,335432,1,2,3,17.0,1,200382,224587,24205,45,True,0
Matt Turner,GK,Arsenal,1.0,0,0,0,0,0.0,24,0.00,0.00,0.00,0.00,251,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,3,0,0,0,0,26,0,140832,0,2,3,0.0,0,-2675,1937,4612,38,True,0
Harry Wilson,MID,Fulham,1.5,0,0,2,0,0.6,212,0.00,0.00,0.00,0.46,253,1,0,0.3,2.2,2023-03-06T20:00:00Z,15,4,0,0,0,0,26,0,8064,0,2,3,0.0,1,-521,308,829,57,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,541,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,59108,0,2,3,0.0,0,-361,0,361,45,True,0
Tim Ream,DEF,Fulham,4.5,0,0,17,0,1.4,201,0.01,0.01,0.00,2.34,253,3,0,2.2,20.4,2023-03-06T20:00:00Z,90,4,0,0,0,0,26,0,389831,1,2,3,0.0,1,-21794,22337,44131,46,False,0
Sergi Canós Tenés,DEF,Brentford,0.0,0,0,0,0,0.0,82,0.00,0.00,0.00,0.00,253,0,0,0.0,0.0,2023-03-06T20:00:00Z,0,9,0,0,0,0,26,0,9806,0,2,3,0.0,0,-553,0,553,50,True,0
Joel Ward,DEF,Crystal Palace,0.0,0,0,0,0,0.0,156,0.00,0.00,0.00,0.00,252,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,2,0,0,0,0,26,0,26965,0,0,1,0.0,0,-353,192,545,44,False,0
Hwang Hee-chan,MID,Wolves,0.0,0,0,0,0,0.0,481,0.00,0.00,0.00,0.00,260,0,0,0.0,0.0,2023-03-04T15:00:00Z,0,18,0,0,0,0,26,0,15840,0,0,1,0.0,0,-169,25,194,57,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00,0.00,0.00,0.00,258,0,0,0.0,0.0,2023-03-05T14:00:00Z,0,16,0,0,0,0,26,0,1222,0,2,2,0.0,0,-8,0,8,40,False,0
Kevin Schade,MID,Brentford,1.7,1,0,18,0,10.5,688,0.09,0.09,0.00,0.29,253,1,0,3.7,20.0,2023-03-06T20:00:00Z,13,9,0,0,0,0,26,0,360,0,2,3,6.0,4,-3,23,26,49,True,0
