name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jamaal Lascelles,DEF,Newcastle,0.0,0,0,0,0,0.0,360,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,9000,0,0,1,0.0,0,-46,253,299,43,True,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,3385,0,0,0,0.0,0,-154,0,154,45,False,0
Allan Saint-Maximin,MID,Newcastle,0.0,0,0,0,0,0.0,368,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,456746,0,0,1,0.0,0,-55866,13049,68915,63,True,0
Kieffer Moore,FWD,Bournemouth,0.0,0,0,4,0,0.0,62,0.00000,0.00000,0.00000,0.00000,112,0,0,0.6,2.0,2022-10-19T18:30:00Z,7,17,0,0,0,0,12,0,64300,0,1,0,4.0,1,-4000,777,4777,55,True,0
Kaoru Mitoma,MID,Brighton,0.0,0,0,0,0,0.0,124,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,4422,0,0,0,0.0,0,-626,71,697,49,True,0
Flynn Downes,MID,West Ham,0.0,0,0,5,0,1.3,509,0.00000,0.00000,0.00000,0.00000,118,1,0,2.1,1.4,2022-10-19T18:30:00Z,73,12,0,0,0,0,12,0,41016,0,0,1,18.0,2,4616,6427,1811,43,False,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,13,0,0.0,574,0.00000,0.00000,0.00000,0.00000,112,1,0,1.9,18.8,2022-10-19T18:30:00Z,90,17,0,0,0,0,12,2,49318,0,1,0,0.0,2,-42,4288,4330,45,True,0
Loris Karius,GK,Newcastle,0.0,0,0,0,0,0.0,626,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,5993,0,0,1,0.0,0,52,376,324,40,True,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,486,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,255436,0,1,2,0.0,0,-26213,64,26277,50,False,0
Issa Diop,DEF,Fulham,0.0,0,0,23,1,0.2,470,0.00000,0.00000,0.00000,0.00000,116,0,0,0.8,7.4,2022-10-20T18:30:00Z,90,2,0,0,0,0,12,0,23933,0,0,3,0.0,6,4830,5439,609,43,True,0
Christian Saydee,FWD,Bournemouth,0.0,0,0,0,0,0.0,597,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,2483,0,1,0,0.0,0,-93,0,93,45,True,0
Rico Henry,DEF,Brentford,0.0,0,0,17,1,2.3,85,0.00000,0.00000,0.00000,0.00000,113,0,0,1.5,4.6,2022-10-19T18:30:00Z,90,6,0,0,0,0,12,0,115291,0,0,0,8.0,6,1204,6533,5329,45,True,0
Harry Wilson,MID,Fulham,0.0,0,0,3,0,0.8,212,0.00000,0.00000,0.00000,0.00000,116,0,0,0.1,0.0,2022-10-20T18:30:00Z,5,2,0,0,0,0,12,0,4623,0,0,3,0.0,1,393,615,222,57,True,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,541,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,83440,0,0,0,0.0,0,-6677,0,6677,45,True,0
Tim Ream,DEF,Fulham,0.0,0,2,28,1,0.8,201,0.00000,0.00000,0.00000,0.00000,116,0,0,1.8,17.2,2022-10-20T18:30:00Z,90,2,0,0,0,0,12,0,15661,0,0,3,0.0,8,-1937,741,2678,45,True,0
Sergi Canós Tenés,DEF,Brentford,0.0,0,0,0,0,0.0,82,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,9629,0,0,0,0.0,0,1499,2561,1062,50,True,0
Joel Ward,DEF,Crystal Palace,0.0,0,0,6,0,2.3,156,0.00000,0.00000,0.00000,0.00000,115,1,0,1.4,11.4,2022-10-18T19:15:00Z,90,20,0,0,0,0,12,0,74526,0,1,2,0.0,1,24990,27341,2351,45,True,1
Hwang Hee-chan,MID,Wolves,0.0,0,0,1,0,1.3,481,0.00000,0.00000,0.00000,0.00000,115,0,0,0.3,0.0,2022-10-18T19:15:00Z,15,7,0,0,0,0,12,0,16973,0,1,2,2.0,1,-148,262,410,57,False,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,1487,0,0,1,0.0,0,-32,0,32,40,False,0
Thilo Kehrer,DEF,West Ham,0.0,0,0,12,0,1.0,588,0.00000,0.00000,0.00000,0.00000,118,1,0,2.2,15.4,2022-10-19T18:30:00Z,90,12,0,0,0,0,12,0,39586,0,0,1,6.0,2,-4184,1313,5497,45,False,0
Harvey Elliott,MID,Liverpool,0.0,0,0,3,0,1.3,294,0.00000,0.00000,0.00000,0.00000,118,0,0,1.2,2.2,2022-10-19T18:30:00Z,33,19,0,0,0,0,12,0,101236,0,0,1,8.0,1,6789,12146,5357,50,True,0
Robin Koch,DEF,Leeds,0.0,0,0,-6,0,0.8,230,0.00000,0.00000,0.00000,0.00000,117,2,0,0.0,0.0,2022-10-20T19:15:00Z,45,10,1,0,0,0,12,0,18305,0,0,2,0.0,-3,116,583,467,45,False,1
Hamza Choudhury,MID,Leicester,0.0,0,0,0,0,0.0,263,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,5557,0,0,2,0.0,0,-179,0,179,45,True,0
Kelechi Iheanacho,FWD,Leicester,0.0,0,0,2,0,0.0,262,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,5,11,0,0,0,0,12,0,48479,0,0,2,0.0,1,-1458,973,2431,61,True,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,414,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,3,0,0,0,0,12,0,44738,0,1,0,0.0,0,-2068,0,2068,40,False,0
Rayan Aït-Nouri,DEF,Wolves,0.0,0,0,0,0,0.0,487,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,127064,0,1,2,0.0,0,6542,10934,4392,43,False,0
Chem Campbell,MID,Wolves,0.0,0,0,0,0,0.0,568,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,45047,0,1,2,0.0,0,-1399,248,1647,44,False,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,328,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,78031,0,0,2,0.0,0,-2076,1176,3252,39,True,0
Michael Keane,DEF,Everton,0.0,0,0,0,0,0.0,180,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,42019,0,0,1,0.0,0,-603,738,1341,42,False,0
Ryan Trevitt,MID,Brentford,0.0,0,0,0,0,0.0,632,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,531,0,0,0,0.0,0,35,127,92,45,True,0
Emiliano Marcondes,MID,Bournemouth,0.0,0,0,0,0,0.0,63,0.00000,0.00000,0.00000,0.00000,112,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,17,0,0,0,0,12,0,1896,0,1,0,0.0,0,-35,15,50,48,True,0
Boubakary Soumaré,MID,Leicester,0.0,0,0,7,1,1.5,269,0.00000,0.00000,0.00000,0.00000,117,0,0,1.1,9.0,2022-10-20T19:15:00Z,64,11,0,0,0,0,12,0,60198,0,0,2,0.0,2,-1215,1099,2314,44,True,1
Kepa Arrizabalaga,GK,Chelsea,0.0,0,1,31,1,0.1,133,0.00000,0.00000,0.00000,0.00000,113,0,0,3.9,38.4,2022-10-19T18:30:00Z,90,4,0,0,0,0,12,5,292006,0,0,0,0.0,8,91008,97025,6017,44,False,0
Joe Lolley,MID,Nott'm Forest,0.0,0,0,0,0,0.0,384,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,1437,0,0,0,0.0,0,-25,0,25,49,False,0
Yoane Wissa,MID,Brentford,0.0,0,0,5,0,10.6,89,0.00000,0.00000,0.00000,0.00000,113,0,0,1.7,6.4,2022-10-19T18:30:00Z,18,6,0,0,0,0,12,0,24531,0,0,0,0.0,1,-1117,729,1846,54,True,0
Harry Arter,MID,Nott'm Forest,0.0,0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,26325,0,0,0,0.0,0,-1071,778,1849,43,False,0
Darko Gyabi,MID,Leeds,0.0,0,0,0,0,0.0,247,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,10,0,0,0,0,12,0,15557,0,0,2,0.0,0,-455,509,964,43,False,0
Pierre-Emerick Aubameyang,FWD,Chelsea,0.0,0,0,5,0,11.5,617,0.00000,0.00000,0.00000,0.00000,113,0,0,2.5,6.2,2022-10-19T18:30:00Z,9,4,0,0,0,0,12,0,396729,0,0,0,7.0,1,21091,68673,47582,91,False,0
Manuel Lanzini,MID,West Ham,0.0,0,0,0,0,0.0,460,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,15468,0,0,1,0.0,0,-350,162,512,52,False,0
Ayoze Pérez,MID,Leicester,0.0,0,0,3,0,0.6,260,0.00000,0.00000,0.00000,0.00000,117,0,0,2.0,1.0,2022-10-20T19:15:00Z,20,11,0,0,0,0,12,0,10260,0,0,2,18.0,1,-219,153,372,48,True,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,175,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,20,0,0,0,0,12,0,13941,0,1,2,0.0,0,-194,158,352,44,True,0
Kasper Schmeichel,GK,Leicester,0.0,0,0,0,0,0.0,248,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,14230,0,0,2,0.0,0,-153,0,153,50,True,0
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,6181,0,0,0,0.0,0,-219,0,219,45,True,0
Adam Webster,DEF,Brighton,0.0,0,0,25,1,4.3,108,0.00000,0.00000,0.00000,0.00000,114,0,0,1.9,10.8,2022-10-18T18:30:00Z,90,16,0,0,0,0,12,0,138870,0,0,0,4.0,6,23514,27836,4322,45,True,0
James Tarkowski,DEF,Everton,0.0,0,0,8,0,0.2,199,0.00000,0.00000,0.00000,0.00000,120,1,0,2.0,19.4,2022-10-19T18:30:00Z,90,15,0,0,0,0,12,0,148982,0,0,1,0.0,1,6152,12004,5852,44,False,1
Stefan Bajcetic,MID,Liverpool,0.0,0,0,0,0,0.0,564,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,19,0,0,0,0,12,0,1206,0,0,1,0.0,0,-23,27,50,45,True,0
Dominic Calvert-Lewin,FWD,Everton,0.0,0,0,-8,0,0.7,191,0.00000,0.00000,0.00000,0.00000,120,1,0,0.3,0.0,2022-10-19T18:30:00Z,72,15,0,0,0,0,12,0,24245,0,0,1,8.0,1,1061,1651,590,79,False,1
Toti António Gomes,DEF,Wolves,0.0,0,0,0,0,0.0,489,0.00000,0.00000,0.00000,0.00000,115,0,0,0.0,0.0,2022-10-18T19:15:00Z,0,7,0,0,0,0,12,0,202592,0,1,2,0.0,0,22786,38079,15293,39,False,0
Marc Albrighton,MID,Leicester,0.0,0,0,0,0,0.0,251,0.00000,0.00000,0.00000,0.00000,117,0,0,0.0,0.0,2022-10-20T19:15:00Z,0,11,0,0,0,0,12,0,7293,0,0,2,0.0,0,-123,139,262,48,True,0
Adama Traoré Diarra,MID,Wolves,0.0,0,0,22,0,11.8,491,0.00000,0.00000,0.00000,0.00000,115,1,1,6.9,40.6,2022-10-18T19:15:00Z,57,7,0,0,0,0,12,0,25872,0,1,2,17.0,6,2069,3071,1002,55,False,0
Joe Bryan,DEF,Fulham,0.0,0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,1515,0,0,3,0.0,0,-38,0,38,44,True,0
Matt Doherty,DEF,Spurs,0.0,0,0,13,0,23.0,429,0.00000,0.00000,0.00000,0.00000,119,2,0,4.6,16.8,2022-10-19T19:15:00Z,81,14,0,0,0,0,12,0,88469,0,0,2,6.0,1,13727,17965,4238,46,False,0
Adam Lallana,MID,Brighton,0.0,0,0,12,1,34.0,101,0.00000,0.00000,0.00000,0.00000,114,0,0,5.2,4.2,2022-10-18T18:30:00Z,63,16,0,0,0,0,12,0,11193,0,0,0,14.0,3,638,1026,388,49,True,0
Eric Dier,DEF,Spurs,0.0,0,0,14,0,0.3,430,0.00000,0.00000,0.00000,0.00000,119,2,0,2.7,27.0,2022-10-19T19:15:00Z,81,14,0,0,0,0,12,0,1248264,0,0,2,0.0,1,124948,158422,33474,53,False,0
Ruben Loftus-Cheek,MID,Chelsea,0.0,0,0,13,1,11.3,136,0.00000,0.00000,0.00000,0.00000,113,0,0,2.7,6.4,2022-10-19T18:30:00Z,90,4,0,0,0,0,12,0,18551,0,0,0,9.0,3,599,1412,813,50,False,0
Neal Maupay,FWD,Everton,0.0,0,0,2,0,1.0,110,0.00000,0.00000,0.00000,0.00000,120,0,0,0.3,0.2,2022-10-19T18:30:00Z,17,15,0,0,0,0,12,0,72915,0,0,1,2.0,1,-3200,3750,6950,61,False,0
Lewis O'Brien,MID,Nott'm Forest,0.0,0,0,0,0,0.0,524,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,5354,0,0,0,0.0,0,-512,54,566,49,False,0
Japhet Tanganga,DEF,Spurs,0.0,0,0,0,0,0.0,439,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,330509,0,0,2,0.0,0,-11968,4138,16106,39,False,0
Charlie Goode,DEF,Brentford,0.0,0,0,0,0,0.0,96,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,68655,0,0,0,0.0,0,-2575,1310,3885,39,True,0
Evan Ferguson,FWD,Brighton,0.0,0,0,0,0,0.0,596,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,16,0,0,0,0,12,0,21689,0,0,0,0.0,0,-341,1359,1700,45,True,0
Neco Williams,DEF,Nott'm Forest,0.0,0,0,23,1,1.0,295,0.00000,0.00000,0.00000,0.00000,114,0,0,1.6,14.6,2022-10-18T18:30:00Z,90,5,0,0,0,0,12,0,2566835,0,0,0,0.0,6,-70367,25202,95569,41,False,0
John McGinn,MID,Aston Villa,0.0,0,0,14,0,17.1,37,0.00000,0.00000,0.00000,0.00000,116,3,0,4.1,17.2,2022-10-20T18:30:00Z,90,9,0,0,0,0,12,0,74606,0,0,3,7.0,2,-1459,692,2151,52,False,0
Conor Coventry,MID,West Ham,0.0,0,0,0,0,0.0,556,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,13224,0,0,1,0.0,0,-344,73,417,44,False,0
Alphonse Areola,GK,West Ham,0.0,0,0,0,0,0.0,473,0.00000,0.00000,0.00000,0.00000,118,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,12,0,0,0,0,12,0,113578,0,0,1,0.0,0,-2075,629,2704,44,False,0
Patson Daka,FWD,Leicester,0.0,0,0,2,0,11.0,271,0.00000,0.00000,0.00000,0.00000,117,0,0,1.6,5.2,2022-10-20T19:15:00Z,26,11,0,0,0,0,12,0,157282,0,0,2,0.0,1,3924,18169,14245,57,True,0
Thiago Emiliano da Silva,DEF,Chelsea,0.0,0,0,0,0,0.0,128,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,763114,0,0,0,0.0,0,-299,50147,50446,54,False,0
Terence Kongolo,DEF,Fulham,0.0,0,0,0,0,0.0,208,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,31004,0,0,3,0.0,0,-1638,0,1638,39,True,0
Abdoulaye Doucouré,MID,Everton,0.0,0,0,0,0,0.0,185,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,6980,0,0,1,0.0,0,-75,121,196,53,False,0
Jamal Lewis,DEF,Newcastle,0.0,0,0,0,0,0.0,372,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,8,0,0,0,0,12,0,3687,0,0,1,0.0,0,52,176,124,44,True,0
Kobbie Mainoo,MID,Man Utd,0.0,0,0,0,0,0.0,643,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,65,0,0,2,0.0,0,18,22,4,45,True,0
Tyrese Francois,MID,Fulham,0.0,0,0,0,0,0.0,521,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,2075,0,0,3,0.0,0,-93,0,93,44,True,0
Illan Meslier,GK,Leeds,0.0,0,0,15,0,0.0,238,0.00000,0.00000,0.00000,0.00000,117,2,0,0.5,5.0,2022-10-20T19:15:00Z,90,10,0,0,0,0,12,0,280223,0,0,2,0.0,1,-2449,5904,8353,45,False,0
Sergio Reguilón,DEF,Spurs,0.0,0,0,0,0,0.0,438,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,42368,0,0,2,0.0,0,-1462,0,1462,42,False,0
Moisés Caicedo Corozo,MID,Brighton,0.0,0,0,11,1,20.7,120,0.00000,0.00000,0.00000,0.00000,114,0,0,3.6,10.8,2022-10-18T18:30:00Z,90,16,0,0,0,0,12,0,39006,0,0,0,4.0,2,-344,1783,2127,50,True,1
Omar Richards,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,511,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,796,0,0,0,0.0,0,140,175,35,44,False,0
David De Gea Quintana,GK,Man Utd,0.0,0,0,24,1,0.0,327,0.00000,0.00000,0.00000,0.00000,119,0,0,2.1,21.2,2022-10-19T19:15:00Z,90,18,0,0,0,0,12,2,648238,0,0,2,0.0,6,-8002,6974,14976,49,True,0
Lukasz Fabianski,GK,West Ham,0.0,0,0,21,0,0.0,455,0.00000,0.00000,0.00000,0.00000,118,1,0,4.8,47.6,2022-10-19T18:30:00Z,90,12,0,0,0,0,12,6,149548,0,0,1,0.0,4,-6299,2015,8314,50,False,0
Curtis Jones,MID,Liverpool,0.0,0,0,3,0,1.7,291,0.00000,0.00000,0.00000,0.00000,118,0,0,2.7,7.0,2022-10-19T18:30:00Z,33,19,0,0,0,0,12,0,1098,0,0,1,18.0,1,8,29,21,49,True,0
Reece James,DEF,Chelsea,0.0,0,0,0,0,0.0,146,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,4,0,0,0,0,12,0,2067487,0,0,0,0.0,0,-1152248,1439,1153687,60,False,0
Duje Caleta-Car,DEF,Southampton,0.0,0,2,32,1,0.7,623,0.00000,0.00000,0.00000,0.00000,112,0,0,1.9,18.2,2022-10-19T18:30:00Z,90,3,0,0,0,0,12,0,2203,0,1,0,0.0,8,154,237,83,45,False,0
Josh Onomah,MID,Fulham,0.0,0,0,0,0,0.0,216,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,14756,0,0,3,0.0,0,1467,2455,988,43,True,0
Luke Shaw,DEF,Man Utd,0.0,0,1,32,1,27.3,332,0.00000,0.00000,0.00000,0.00000,119,0,0,6.7,22.8,2022-10-19T19:15:00Z,90,18,0,0,0,0,12,0,62738,0,0,2,17.0,7,4488,6201,1713,47,True,0
Terry Ablade,FWD,Fulham,0.0,0,0,0,0,0.0,591,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,15868,0,0,3,0.0,0,-455,766,1221,45,True,0
Timothy Castagne,DEF,Leicester,0.0,0,0,21,1,12.1,258,0.00000,0.00000,0.00000,0.00000,117,0,0,5.0,17.6,2022-10-20T19:15:00Z,90,11,0,0,0,0,12,0,577880,0,0,2,20.0,6,161629,172641,11012,45,True,0
Brice Samba,GK,Nott'm Forest,0.0,0,0,0,0,0.0,382,0.00000,0.00000,0.00000,0.00000,114,0,0,0.0,0.0,2022-10-18T18:30:00Z,0,5,0,0,0,0,12,0,174,0,0,0,0.0,0,-4,0,4,45,False,0
Richarlison de Andrade,FWD,Spurs,0.0,0,0,0,0,0.0,454,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,81344,0,0,2,0.0,0,-19277,803,20080,85,False,0
Asmir Begović,GK,Everton,0.0,0,0,0,0,0.0,176,0.00000,0.00000,0.00000,0.00000,120,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,15,0,0,0,0,12,0,121710,0,0,1,0.0,0,119,4409,4290,40,False,0
Ludwig Augustinsson,DEF,Aston Villa,0.0,0,0,0,0,0.0,525,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,9,0,0,0,0,12,0,4903,0,0,3,0.0,0,-156,30,186,43,False,0
Kenny Tete,DEF,Fulham,0.0,0,0,0,0,0.0,215,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,29598,0,0,3,0.0,0,-6543,32,6575,45,True,0
Callum Wilson,FWD,Newcastle,0.0,0,0,5,1,12.1,356,0.00000,0.00000,0.00000,0.00000,120,0,0,6.2,5.0,2022-10-19T18:30:00Z,86,8,0,0,0,0,12,0,408887,0,0,1,45.0,2,60206,75350,15144,73,True,0
Diego Da Silva Costa,FWD,Wolves,0.0,0,0,0,0,11.6,625,0.00000,0.00000,0.00000,0.00000,115,2,0,4.0,5.0,2022-10-18T19:15:00Z,74,7,0,0,0,0,12,0,73237,0,1,2,23.0,2,-1710,10187,11897,55,False,0
Patrick Bamford,FWD,Leeds,0.0,0,0,11,0,21.7,227,0.00000,0.00000,0.00000,0.00000,117,2,0,7.9,8.2,2022-10-20T19:15:00Z,64,10,0,0,0,0,12,0,57732,0,0,2,49.0,2,5367,7485,2118,72,False,0
Ben Davies,DEF,Spurs,0.0,0,0,18,0,26.4,432,0.00000,0.00000,0.00000,0.00000,119,2,0,5.8,27.4,2022-10-19T19:15:00Z,90,14,0,0,0,0,12,0,96124,0,0,2,4.0,1,6114,8559,2445,49,False,0
Conor Coady,DEF,Everton,0.0,0,0,12,0,0.3,475,0.00000,0.00000,0.00000,0.00000,120,1,0,2.4,23.4,2022-10-19T18:30:00Z,90,15,0,0,0,0,12,0,672508,0,0,1,0.0,2,50236,75017,24781,49,False,0
Tyrone Mings,DEF,Aston Villa,0.0,0,0,2,0,0.3,39,0.00000,0.00000,0.00000,0.00000,116,3,0,1.4,11.8,2022-10-20T18:30:00Z,90,9,1,0,0,0,12,0,477248,0,0,3,2.0,-2,-26379,10713,37092,44,False,1
Kevin Mbabu,DEF,Fulham,0.0,0,0,0,0,0.0,532,0.00000,0.00000,0.00000,0.00000,116,0,0,0.0,0.0,2022-10-20T18:30:00Z,0,2,0,0,0,0,12,0,18110,0,0,3,0.0,0,-383,246,629,44,True,0
Harvey White,MID,Spurs,0.0,0,0,0,0,0.0,449,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,14,0,0,0,0,12,0,52800,0,0,2,0.0,0,-1651,212,1863,44,False,0
José Malheiro de Sá,GK,Wolves,0.0,0,0,11,0,0.0,478,0.00000,0.00000,0.00000,0.00000,115,2,0,1.7,16.6,2022-10-18T19:15:00Z,90,7,0,0,0,0,12,2,829129,0,1,2,0.0,1,61211,81259,20048,51,False,0
Demarai Gray,MID,Everton,0.0,0,0,7,0,23.4,189,0.00000,0.00000,0.00000,0.00000,120,1,0,4.1,11.6,2022-10-19T18:30:00Z,78,15,0,0,0,0,12,0,84357,0,0,1,6.0,2,-481,4235,4716,55,False,0
Neeskens Kebano,MID,Fulham,0.0,1,0,12,1,2.3,204,0.00000,0.00000,0.00000,0.00000,116,0,0,2.9,3.6,2022-10-20T18:30:00Z,84,2,0,0,0,0,12,0,8106,0,0,3,23.0,6,-396,322,718,54,True,0
Antonee Robinson,DEF,Fulham,0.0,0,0,23,1,4.3,217,0.00000,0.00000,0.00000,0.00000,116,0,0,2.7,19.0,2022-10-20T18:30:00Z,90,2,0,0,0,0,12,0,14301,0,0,3,4.0,6,-460,852,1312,44,True,0
Aaron Wan-Bissaka,DEF,Man Utd,0.0,0,0,0,0,0.0,341,0.00000,0.00000,0.00000,0.00000,119,0,0,0.0,0.0,2022-10-19T19:15:00Z,0,18,0,0,0,0,12,0,18081,0,0,2,0.0,0,-697,21,718,43,True,0
Boubacar Traoré,MID,Wolves,0.0,0,0,0,0,0.3,629,0.00000,0.00000,0.00000,0.00000,115,1,0,0.0,0.0,2022-10-18T19:15:00Z,57,7,0,0,0,0,12,0,6160,0,1,2,0.0,0,621,1252,631,45,False,1
Dominic Thompson,DEF,Brentford,0.0,0,0,0,0,0.0,98,0.00000,0.00000,0.00000,0.00000,113,0,0,0.0,0.0,2022-10-19T18:30:00Z,0,6,0,0,0,0,12,0,2227,0,0,0,0.0,0,-55,0,55,40,True,0
James Garner,MID,Everton,0.0,0,0,3,0,0.9,570,0.00000,0.00000,0.00000,0.00000,120,0,0,0.3,1.8,2022-10-19T18:30:00Z,17,15,0,0,0,0,12,0,7125,0,0,1,0.0,1,-92,358,450,45,False,0
