name,position,team,xP,assists,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Nayef Aguerd,DEF,West Ham,0.0,0,0,0,0,0.0,472,0.00000,0.00000,0.00000,0.00000,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,7,0,0,0,0,15,0,5887,0,2,1,0.0,0,1008,1341,333,48,True,0
Manor Solomon,MID,Fulham,0.0,0,0,0,0,0.0,562,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,538,0,1,2,0.0,0,7,25,18,49,False,0
Raúl Jiménez,FWD,Wolves,0.0,0,0,0,0,0.0,476,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,22146,0,3,2,0.0,0,-221,325,546,68,True,0
Luke Chambers,DEF,Liverpool,0.5,0,0,0,0,0.0,563,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,10205,0,2,1,0.0,0,-83,189,272,40,False,0
Kai Havertz,FWD,Chelsea,2.8,0,0,7,0,13.0,145,0.00000,0.00000,0.00000,0.00000,142,1,0,4.4,8.4,2022-11-06T12:00:00Z,63,1,0,0,0,0,15,0,264157,0,1,0,23.0,2,34343,46756,12413,77,True,0
Ibrahima Diallo,MID,Southampton,1.0,0,0,0,0,0.0,416,0.00000,0.00000,0.00000,0.00000,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,15,0,0,0,0,15,0,49863,0,4,1,0.0,0,-2634,1752,4386,43,True,0
Adam Armstrong,FWD,Southampton,1.4,0,0,6,0,21.3,408,0.00000,0.00000,0.00000,0.00000,147,1,0,3.9,9.0,2022-11-06T14:00:00Z,26,15,0,0,0,0,15,0,109299,0,4,1,9.0,1,-6657,5183,11840,55,True,0
Joe Worrall,DEF,Nott'm Forest,-0.1,0,0,0,0,0.0,388,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,9742,0,2,2,0.0,0,-232,110,342,42,True,0
Danny Welbeck,FWD,Brighton,1.4,0,0,0,0,0.5,103,0.00000,0.00000,0.00000,0.00000,150,0,0,1.5,3.0,2022-11-05T15:00:00Z,25,20,0,0,0,0,15,0,146038,0,3,2,11.0,1,7841,25041,17200,65,False,0
Jorge Luiz Frello Filho,MID,Chelsea,2.8,0,0,16,0,2.3,130,0.00000,0.00000,0.00000,0.00000,142,1,0,1.3,10.4,2022-11-06T12:00:00Z,90,1,0,0,0,0,15,0,256097,0,1,0,0.0,2,-15002,3885,18887,58,True,0
Timo Werner,FWD,Chelsea,0.0,0,0,0,0,0.0,137,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,18984,0,1,0,0.0,0,-104,0,104,79,True,0
Layvin Kurzawa,DEF,Fulham,-0.8,0,0,0,0,0.0,613,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,2857,0,1,2,0.0,0,-139,51,190,43,False,0
Wayne Hennessey,GK,Nott'm Forest,-0.5,0,0,0,0,0.0,518,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,194102,0,2,2,0.0,0,-2158,2851,5009,39,True,0
Andreas Hoelgebaum Pereira,MID,Fulham,4.4,0,0,18,0,0.2,346,0.00000,0.00000,0.00000,0.00000,145,1,1,5.5,37.4,2022-11-05T15:00:00Z,87,13,0,0,0,0,15,0,2630117,0,1,2,17.0,6,-143347,50298,193645,46,False,1
Rúben Gato Alves Dias,DEF,Man City,2.5,0,0,3,0,0.0,312,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,1,9,0,0,0,0,15,0,895733,0,1,2,0.0,1,-19770,29274,49044,59,True,0
Ellery Balcombe,GK,Brentford,0.0,0,0,0,0,0.0,100,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,7937,0,2,2,0.0,0,-169,0,169,40,False,0
Jean-Philippe Gbamin,MID,Everton,0.0,0,0,0,0,0.0,187,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,2255,0,2,0,0.0,0,-53,0,53,45,True,0
Oleksandr Zinchenko,DEF,Arsenal,1.8,0,1,24,1,1.7,313,0.00000,0.00000,0.00000,0.00000,142,0,0,1.4,12.4,2022-11-06T12:00:00Z,77,6,0,0,0,0,15,0,822365,0,1,0,0.0,7,-43018,3028,46046,50,False,0
Reece Welch,DEF,Everton,0.0,0,0,0,0,0.0,605,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,6346,0,2,0,0.0,0,-155,96,251,40,True,0
Emerson Leite de Souza Junior,DEF,Spurs,-0.1,0,0,12,0,2.9,445,0.00000,0.00000,0.00000,0.00000,148,2,0,1.7,14.2,2022-11-06T16:30:00Z,67,12,0,0,0,0,15,0,219581,0,2,1,0.0,1,-12300,1962,14262,49,True,0
Daniel Castelo Podence,MID,Wolves,2.2,1,0,9,0,0.9,483,0.00000,0.00000,0.00000,0.00000,150,2,0,0.3,0.0,2022-11-05T15:00:00Z,45,5,0,0,0,0,15,0,95886,0,3,2,4.0,4,-8488,2321,10809,53,True,0
Michael Olise,MID,Crystal Palace,4.2,0,3,37,0,46.6,171,0.00000,0.00000,0.00000,0.00000,149,1,1,14.7,47.0,2022-11-06T14:00:00Z,90,19,0,0,0,0,15,0,19964,0,2,1,53.0,10,-1065,1012,2077,54,False,0
Richie Laryea,DEF,Nott'm Forest,0.0,0,0,0,0,0.0,392,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,1262,0,2,2,0.0,0,-18,0,18,45,True,0
Marc Cucurella Saseta,DEF,Chelsea,2.2,0,0,3,0,1.3,112,0.00000,0.00000,0.00000,0.00000,142,1,0,3.2,10.4,2022-11-06T12:00:00Z,90,1,0,0,0,0,15,0,919267,0,1,0,20.0,2,-85766,13266,99032,51,True,0
Jamie Shackleton,MID,Leeds,0.0,0,0,0,0,0.0,234,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,275,0,3,4,0.0,0,-11,0,11,45,True,0
Ollie Watkins,FWD,Aston Villa,3.2,1,0,15,0,13.3,40,0.00000,0.00000,0.00000,0.00000,141,1,0,4.0,18.8,2022-11-06T14:00:00Z,77,14,0,0,0,0,15,0,194829,0,1,3,8.0,5,-1193,18081,19274,71,True,0
James Hill,DEF,Bournemouth,-0.5,0,0,0,0,0.0,539,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,4243,0,3,4,0.0,0,-38,78,116,44,False,0
Adam Smith,DEF,Bournemouth,1.3,0,0,9,0,0.7,57,0.00000,0.00000,0.00000,0.00000,144,4,0,1.7,16.0,2022-11-05T15:00:00Z,90,11,0,0,0,0,15,0,21910,0,3,4,0.0,0,1322,2996,1674,44,False,0
Killian Phillips,MID,Crystal Palace,0.0,0,0,0,0,0.0,604,0.00000,0.00000,0.00000,0.00000,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,3335,0,2,1,0.0,0,-158,115,273,45,False,0
Zack Steffen,GK,Man City,0.0,0,0,0,0,0.0,310,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,9,0,0,0,0,15,0,1448,0,1,2,0.0,0,-44,0,44,40,True,0
Leandro Trossard,MID,Brighton,4.8,1,0,16,0,23.9,111,0.00000,0.00000,0.00000,0.00000,150,2,0,6.5,19.2,2022-11-05T15:00:00Z,81,20,0,0,0,0,15,0,2825026,0,3,2,22.0,5,815472,837343,21871,70,False,0
Ben Johnson,DEF,West Ham,2.2,0,0,0,0,0.0,471,0.00000,0.00000,0.00000,0.00000,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,7,0,0,0,0,15,0,7319,0,2,1,0.0,0,-33,232,265,44,True,0
Paulo Gazzaniga Farias,GK,Fulham,0.0,0,0,0,0,0.0,207,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,220763,0,1,2,0.0,0,-8501,0,8501,40,False,0
Jesse Lingard,MID,Nott'm Forest,1.3,0,0,3,0,0.9,527,0.00000,0.00000,0.00000,0.00000,146,0,0,0.3,0.2,2022-11-05T15:00:00Z,11,4,0,0,0,0,15,0,165439,0,2,2,2.0,1,-7363,1528,8891,54,True,0
Nathan Patterson,DEF,Everton,0.4,0,0,2,0,2.4,197,0.00000,0.00000,0.00000,0.00000,143,1,0,1.0,7.4,2022-11-05T17:30:00Z,19,10,0,0,0,0,15,0,438861,0,2,0,0.0,1,9000,20470,11470,40,True,0
Jacob Murphy,MID,Newcastle,2.4,1,0,15,1,15.3,365,0.00000,0.00000,0.00000,0.00000,147,0,0,3.8,20.4,2022-11-06T14:00:00Z,63,17,0,0,0,0,15,0,403105,0,4,1,2.0,6,-59276,6276,65552,43,False,0
Sam Surridge,FWD,Nott'm Forest,-0.1,0,0,3,0,0.0,391,0.00000,0.00000,0.00000,0.00000,146,0,0,0.2,0.0,2022-11-05T15:00:00Z,1,4,0,0,0,0,15,0,86833,0,2,2,2.0,1,-1442,3923,5365,47,True,0
Jamie Vardy,FWD,Leicester,3.0,0,0,3,0,0.3,255,0.00000,0.00000,0.00000,0.00000,143,0,0,0.2,2.0,2022-11-05T17:30:00Z,20,8,0,0,0,0,15,0,239241,0,2,0,0.0,1,17033,26305,9272,91,False,0
Benjamin White,DEF,Arsenal,5.8,0,0,21,1,12.8,10,0.00000,0.00000,0.00000,0.00000,142,0,0,3.0,10.4,2022-11-06T12:00:00Z,90,6,0,0,0,0,15,0,909298,0,1,0,7.0,5,26888,53353,26465,46,False,1
Konstantinos Tsimikas,DEF,Liverpool,2.5,0,0,0,0,0.0,292,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,49863,0,2,1,0.0,0,-8170,972,9142,45,False,0
Claudio Gomes,MID,Man City,0.0,0,0,0,0,0.0,599,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,9,0,0,0,0,15,0,717,0,1,2,0.0,0,-10,0,10,45,True,0
James Tomkins,DEF,Crystal Palace,0.0,0,0,0,0,0.0,153,0.00000,0.00000,0.00000,0.00000,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,124011,0,2,1,0.0,0,-975,5809,6784,39,False,0
Mohamed Elneny,MID,Arsenal,0.2,0,0,3,0,1.5,4,0.00000,0.00000,0.00000,0.00000,142,0,0,0.2,0.0,2022-11-06T12:00:00Z,3,6,0,0,0,0,15,0,71884,0,1,0,0.0,1,5537,11507,5970,42,False,0
Jackson Smith,GK,Wolves,0.0,0,0,0,0,0.0,557,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,77550,0,3,2,0.0,0,-947,297,1244,40,True,0
Jacob Ramsey,MID,Aston Villa,4.0,2,3,43,0,13.3,47,0.00000,0.00000,0.00000,0.00000,141,1,1,9.0,57.8,2022-11-06T14:00:00Z,90,14,1,0,0,0,15,0,91786,0,1,3,19.0,14,-11101,692,11793,52,True,0
Jamaal Lascelles,DEF,Newcastle,0.4,0,0,0,0,0.0,360,0.00000,0.00000,0.00000,0.00000,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,8763,0,4,1,0.0,0,-180,263,443,43,False,0
Braian Ojeda Rodríguez,MID,Nott'm Forest,0.0,0,0,0,0,0.0,396,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,3165,0,2,2,0.0,0,-106,0,106,45,True,0
Allan Saint-Maximin,MID,Newcastle,1.0,1,0,9,0,10.5,368,0.00000,0.00000,0.00000,0.00000,147,1,0,2.9,18.6,2022-11-06T14:00:00Z,17,17,0,0,0,0,15,0,380002,0,4,1,0.0,4,9380,21353,11973,62,False,0
Kieffer Moore,FWD,Bournemouth,3.1,0,0,1,0,8.0,62,0.00000,0.00000,0.00000,0.00000,144,4,0,3.2,7.4,2022-11-05T15:00:00Z,90,11,0,0,0,0,15,0,119163,0,3,4,17.0,2,54244,60474,6230,54,False,0
Kaoru Mitoma,MID,Brighton,2.8,0,1,32,0,27.2,124,0.00000,0.00000,0.00000,0.00000,150,2,1,10.2,45.8,2022-11-05T15:00:00Z,89,20,0,0,0,0,15,0,5853,0,3,2,29.0,8,1687,1957,270,49,False,0
Flynn Downes,MID,West Ham,1.6,0,0,3,0,1.3,509,0.00000,0.00000,0.00000,0.00000,149,1,0,0.3,1.4,2022-11-06T14:00:00Z,26,7,0,0,0,0,15,0,43568,0,2,1,0.0,1,-937,5376,6313,43,True,0
Norberto Murara Neto,GK,Bournemouth,0.0,0,0,0,0,0.0,574,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,28218,0,3,4,0.0,0,-5223,147,5370,45,False,0
Loris Karius,GK,Newcastle,0.0,0,0,0,0,0.0,626,0.00000,0.00000,0.00000,0.00000,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,17,0,0,0,0,15,0,5929,0,4,1,0.0,0,-343,348,691,40,False,0
Pedro Lomba Neto,MID,Wolves,0.0,0,0,0,0,0.0,486,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,216711,0,3,2,0.0,0,-13100,56,13156,50,True,0
Issa Diop,DEF,Fulham,3.6,0,0,18,0,0.1,470,0.00000,0.00000,0.00000,0.00000,145,2,0,4.3,25.2,2022-11-05T15:00:00Z,90,13,0,0,0,0,15,0,22012,0,1,2,18.0,1,1157,2501,1344,43,False,0
Christian Saydee,FWD,Bournemouth,0.0,0,0,0,0,0.0,597,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,2327,0,3,4,0.0,0,-56,0,56,45,False,0
Emile Smith Rowe,MID,Arsenal,0.0,0,0,0,0,0.0,12,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,41117,0,1,0,0.0,0,-844,53,897,56,False,0
Rico Henry,DEF,Brentford,3.5,0,0,6,0,2.8,85,0.00000,0.00000,0.00000,0.00000,146,2,0,1.2,7.4,2022-11-05T15:00:00Z,90,16,0,0,0,0,15,0,131519,0,2,2,2.0,1,-3269,6578,9847,45,False,0
Matt Turner,GK,Arsenal,0.0,0,0,0,0,0.0,24,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,6,0,0,0,0,15,0,157436,0,1,0,0.0,0,-6124,1816,7940,39,False,0
Harry Wilson,MID,Fulham,1.0,1,0,15,0,2.6,212,0.00000,0.00000,0.00000,0.00000,145,1,0,0.8,0.0,2022-11-05T15:00:00Z,75,13,0,0,0,0,15,0,5324,0,1,2,6.0,5,89,770,681,57,False,0
Halil Dervişoğlu,FWD,Brentford,0.0,0,0,0,0,0.0,541,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,74793,0,2,2,0.0,0,-3651,0,3651,45,False,0
Tim Ream,DEF,Fulham,2.2,0,0,13,0,0.3,201,0.00000,0.00000,0.00000,0.00000,145,2,0,2.4,23.4,2022-11-05T15:00:00Z,90,13,0,0,0,0,15,0,16229,0,1,2,0.0,1,-59,1207,1266,45,False,0
Sergi Canós Tenés,DEF,Brentford,1.3,0,0,2,0,0.5,82,0.00000,0.00000,0.00000,0.00000,146,1,0,0.9,4.0,2022-11-05T15:00:00Z,9,16,0,0,0,0,15,0,12063,0,2,2,4.0,1,1514,3252,1738,50,False,0
Joel Ward,DEF,Crystal Palace,3.4,0,0,0,0,0.0,156,0.00000,0.00000,0.00000,0.00000,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,45629,0,2,1,0.0,0,-615,2005,2620,45,False,0
Hwang Hee-chan,MID,Wolves,1.0,0,0,6,0,1.7,481,0.00000,0.00000,0.00000,0.00000,150,2,0,0.4,0.2,2022-11-05T15:00:00Z,67,5,0,0,0,0,15,0,16437,0,3,2,2.0,2,-282,319,601,57,True,0
Jarrad Branthwaite,DEF,Everton,0.0,0,0,0,0,0.0,196,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,1432,0,2,0,0.0,0,-26,0,26,40,True,0
Thilo Kehrer,DEF,West Ham,2.6,0,0,10,0,1.8,588,0.00000,0.00000,0.00000,0.00000,149,2,0,3.4,15.0,2022-11-06T14:00:00Z,90,7,0,0,0,0,15,0,43030,0,2,1,17.0,1,-296,2474,2770,45,True,0
Harvey Elliott,MID,Liverpool,2.3,0,0,12,0,3.3,294,0.00000,0.00000,0.00000,0.00000,148,1,0,3.3,12.8,2022-11-06T16:30:00Z,73,18,0,0,0,0,15,0,93811,0,2,1,17.0,2,-11371,3429,14800,50,False,0
Robin Koch,DEF,Leeds,1.1,0,0,11,0,2.6,230,0.00000,0.00000,0.00000,0.00000,144,3,0,3.6,9.8,2022-11-05T15:00:00Z,90,3,0,0,0,0,15,0,18743,0,3,4,24.0,1,1319,2025,706,45,True,0
Hamza Choudhury,MID,Leicester,0.0,0,0,0,0,0.0,263,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,8,0,0,0,0,15,0,5155,0,2,0,0.0,0,-176,0,176,45,False,0
Kelechi Iheanacho,FWD,Leicester,0.6,0,0,0,0,0.0,262,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,8,0,0,0,0,15,0,45830,0,2,0,0.0,0,-54,1990,2044,61,False,0
Yan Valery,DEF,Southampton,0.0,0,0,0,0,0.0,414,0.00000,0.00000,0.00000,0.00000,147,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,15,0,0,0,0,15,0,41686,0,4,1,0.0,0,-1429,0,1429,40,True,0
Rayan Aït-Nouri,DEF,Wolves,1.4,0,0,1,0,0.3,487,0.00000,0.00000,0.00000,0.00000,150,1,0,2.0,2.2,2022-11-05T15:00:00Z,16,5,0,0,0,0,15,0,100585,0,3,2,17.0,1,-7432,787,8219,43,True,0
Chem Campbell,MID,Wolves,0.2,0,0,0,0,0.0,568,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,41607,0,3,2,0.0,0,-1935,183,2118,44,True,0
Phil Jones,DEF,Man Utd,0.0,0,0,0,0,0.0,328,0.00000,0.00000,0.00000,0.00000,141,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,2,0,0,0,0,15,0,75676,0,1,3,0.0,0,-1940,1124,3064,39,False,0
Michael Keane,DEF,Everton,0.0,0,0,0,0,0.0,180,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,10,0,0,0,0,15,0,39917,0,2,0,0.0,0,-961,374,1335,42,True,0
Ryan Trevitt,MID,Brentford,0.5,0,0,0,0,0.0,632,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,533,0,2,2,0.0,0,-49,64,113,45,False,0
Emiliano Marcondes,MID,Bournemouth,-0.5,0,0,0,0,0.0,63,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,11,0,0,0,0,15,0,1892,0,3,4,0.0,0,-77,26,103,47,False,0
Boubakary Soumaré,MID,Leicester,2.2,0,0,19,1,3.3,269,0.00000,0.00000,0.00000,0.00000,143,0,0,1.6,12.4,2022-11-05T17:30:00Z,69,8,0,0,0,0,15,0,54312,0,2,0,0.0,3,-3590,361,3951,44,False,0
Kepa Arrizabalaga,GK,Chelsea,0.0,0,0,0,0,0.0,133,0.00000,0.00000,0.00000,0.00000,142,0,0,0.0,0.0,2022-11-06T12:00:00Z,0,1,0,0,0,0,15,0,303711,0,1,0,0.0,0,-116285,4214,120499,45,True,0
Joe Lolley,MID,Nott'm Forest,0.0,0,0,0,0,0.0,384,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,1365,0,2,2,0.0,0,-23,0,23,49,True,0
Yoane Wissa,MID,Brentford,4.3,1,2,32,0,12.8,89,0.00000,0.00000,0.00000,0.00000,146,2,1,8.2,37.8,2022-11-05T15:00:00Z,90,16,0,0,0,0,15,0,21461,0,2,2,31.0,12,-200,2249,2449,54,False,0
Jack Wells-Morrison,MID,Crystal Palace,0.0,0,0,0,0,0.0,654,0.00000,0.00000,0.00000,0.00000,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,49,0,2,1,0.0,0,27,33,6,45,False,0
Harry Arter,MID,Nott'm Forest,-0.5,0,0,0,0,0.0,378,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,4,0,0,0,0,15,0,22932,0,2,2,0.0,0,-1651,390,2041,43,True,0
Darko Gyabi,MID,Leeds,0.5,0,0,0,0,0.0,247,0.00000,0.00000,0.00000,0.00000,144,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,3,0,0,0,0,15,0,13799,0,3,4,0.0,0,-819,232,1051,43,True,0
Pierre-Emerick Aubameyang,FWD,Chelsea,1.2,0,0,2,0,0.6,617,0.00000,0.00000,0.00000,0.00000,142,1,0,2.0,0.0,2022-11-06T12:00:00Z,63,1,0,0,0,0,15,0,140640,0,1,0,20.0,1,-15099,24225,39324,88,True,1
Manuel Lanzini,MID,West Ham,0.4,0,0,3,0,0.9,460,0.00000,0.00000,0.00000,0.00000,149,1,0,0.2,1.4,2022-11-06T14:00:00Z,26,7,0,0,0,0,15,0,14567,0,2,1,0.0,1,-367,202,569,51,True,0
Ayoze Pérez,MID,Leicester,0.2,0,0,0,0,0.0,260,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,8,0,0,0,0,15,0,9547,0,2,0,0.0,0,-311,107,418,47,False,0
Sam Johnstone,GK,Crystal Palace,0.0,0,0,0,0,0.0,175,0.00000,0.00000,0.00000,0.00000,149,0,0,0.0,0.0,2022-11-06T14:00:00Z,0,19,0,0,0,0,15,0,13586,0,2,1,0.0,0,-137,216,353,44,False,0
Kasper Schmeichel,GK,Leicester,0.0,0,0,0,0,0.0,248,0.00000,0.00000,0.00000,0.00000,143,0,0,0.0,0.0,2022-11-05T17:30:00Z,0,8,0,0,0,0,15,0,13780,0,2,0,0.0,0,-157,0,157,50,False,0
Marcus Forss,FWD,Brentford,0.0,0,0,0,0,0.0,97,0.00000,0.00000,0.00000,0.00000,146,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,16,0,0,0,0,15,0,5806,0,2,2,0.0,0,-172,0,172,45,False,0
Adam Webster,DEF,Brighton,2.2,0,0,13,0,2.8,108,0.00000,0.00000,0.00000,0.00000,150,2,0,2.2,11.6,2022-11-05T15:00:00Z,90,20,0,0,0,0,15,0,115827,0,3,2,8.0,1,8016,12587,4571,45,False,0
James Tarkowski,DEF,Everton,2.8,0,0,12,0,11.3,199,0.00000,0.00000,0.00000,0.00000,143,2,0,6.8,37.2,2022-11-05T17:30:00Z,90,10,0,0,0,0,15,0,170906,0,2,0,19.0,1,10745,15583,4838,44,True,0
Stefan Bajcetic,MID,Liverpool,0.5,0,0,0,0,0.0,564,0.00000,0.00000,0.00000,0.00000,148,0,0,0.0,0.0,2022-11-06T16:30:00Z,0,18,0,0,0,0,15,0,1244,0,2,1,0.0,0,-6,46,52,44,False,0
Dominic Calvert-Lewin,FWD,Everton,2.8,0,0,6,0,12.6,191,0.00000,0.00000,0.00000,0.00000,143,1,0,5.9,3.8,2022-11-05T17:30:00Z,60,10,0,0,0,0,15,0,147279,0,2,0,43.0,2,83471,92480,9009,79,True,0
Toti António Gomes,DEF,Wolves,0.7,0,0,0,0,0.0,489,0.00000,0.00000,0.00000,0.00000,150,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,5,0,0,0,0,15,0,153808,0,3,2,0.0,0,-9303,3577,12880,39,True,0
Marc Albrighton,MID,Leicester,0.4,0,0,4,0,0.1,251,0.00000,0.00000,0.00000,0.00000,143,0,0,1.0,9.4,2022-11-05T17:30:00Z,12,8,0,0,0,0,15,0,7024,0,2,0,0.0,1,-234,136,370,47,False,0
Adama Traoré Diarra,MID,Wolves,3.4,0,0,0,0,0.6,491,0.00000,0.00000,0.00000,0.00000,150,1,0,2.6,8.6,2022-11-05T15:00:00Z,22,5,0,0,0,0,15,0,30799,0,3,2,17.0,1,-2469,1796,4265,55,True,0
Joe Bryan,DEF,Fulham,0.0,0,0,0,0,0.0,206,0.00000,0.00000,0.00000,0.00000,145,0,0,0.0,0.0,2022-11-05T15:00:00Z,0,13,0,0,0,0,15,0,1427,0,1,2,0.0,0,-31,0,31,44,False,0
Matt Doherty,DEF,Spurs,1.3,0,0,2,0,2.2,429,0.00000,0.00000,0.00000,0.00000,148,0,0,0.7,1.0,2022-11-06T16:30:00Z,22,12,0,0,0,0,15,0,68334,0,2,1,4.0,1,-10273,563,10836,46,True,0
Adam Lallana,MID,Brighton,4.0,1,3,36,0,26.2,101,0.00000,0.00000,0.00000,0.00000,150,2,1,10.4,54.4,2022-11-05T15:00:00Z,64,20,0,0,0,0,15,0,10057,0,3,2,23.0,13,16,442,426,49,False,0
Eric Dier,DEF,Spurs,1.5,0,0,23,0,21.3,430,0.00000,0.00000,0.00000,0.00000,148,2,0,6.9,29.0,2022-11-06T16:30:00Z,90,12,0,0,0,0,15,0,1105686,0,2,1,19.0,1,-111051,15110,126161,53,True,0
Ruben Loftus-Cheek,MID,Chelsea,2.2,0,0,7,0,4.1,136,0.00000,0.00000,0.00000,0.00000,142,1,0,1.1,6.6,2022-11-06T12:00:00Z,77,1,0,0,0,0,15,0,17631,0,1,0,0.0,2,-1468,575,2043,50,True,0
Neal Maupay,FWD,Everton,1.0,0,0,3,0,2.0,110,0.00000,0.00000,0.00000,0.00000,143,1,0,4.4,0.2,2022-11-05T17:30:00Z,29,10,0,0,0,0,15,0,61992,0,2,0,42.0,1,-1727,5862,7589,61,True,0
Lewis O'Brien,MID,Nott'm Forest,-0.1,0,0,2,0,1.8,524,0.00000,0.00000,0.00000,0.00000,146,1,0,0.2,0.0,2022-11-05T15:00:00Z,24,4,0,0,0,0,15,0,4515,0,2,2,1.0,1,-192,28,220,49,True,0
